phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.4310557	0.6603081	0.5270348	0.6449781	0.3336250	0.4302194	0.5360652	0.2649406	0.1246644	0.1298192	0.4877660	0.3889486	0.0107971	0.5249393	0.6939191	0.1614489	0.4578199	0.5968272	0.7870845	0.8214766	0.3495416	0.5088255	0.4335270	0.6701999	0.3283652	0.6478905	0.6064696	0.6985518	0.4609870	0.2069787	0.5371915	0.5649702	0.5305457	0.3709994	0.2942140	0.3908571	0.6073828	0.7024984	0.6174111	0.4220088	0.3951937	0.8803862	0.3385672	0.5466356	0.2358287	0.2717945	0.0620303	0.1680058	0.3625438	0.1018585	0.3321981	0.6992400	0.5878594	0.4674279	0.2924321	0.6099620	0.6512561	0.6203219	0.5607654	0.4691950	0.0911430	0.1109556	0.0777578	0.3325657	0.0573964	0.3001782	0.5294113	0.7742440	0.7426526	0.4608083	0.1649886	0.3060267	0.7692574	0.0868023	0.6773091	0.4123774	0.5704389	0.0280951	0.2816157	0.4386525	0.3503495	0.2456888	0.6138379	0.3862363	0.3649070	0.3601237	0.2333122	0.5207012	0.5680301	0.5023807	0.1169943	0.3283568	0.5970793	0.1374054	0.2194955	0.3100334	0.0070421	0.2111177	0.6842447	0.1661987
0.6757490	0.7109923	0.4309163	0.6484534	0.3041934	0.5404624	0.7366630	0.6174895	0.0419432	0.2674692	0.2506185	0.0985952	0.3801600	0.3772312	0.6305894	0.4572874	0.4098179	0.6388326	0.6798861	0.2520473	0.6512424	0.4895310	0.3969639	0.6174235	0.2814010	0.5718851	0.6891484	0.6458999	0.6389519	0.3279183	0.6385195	0.6645512	0.6793096	0.5182137	0.1350309	0.3548459	0.3742960	0.5538154	0.8120049	0.3589358	0.1257428	0.5098980	0.3536296	0.4735947	0.0356293	0.0944298	0.0006391	0.2992113	0.2252020	0.1200526	0.1021667	0.3347904	0.3389170	0.4955191	0.2062507	0.6941837	0.4234755	0.2530857	0.0454518	0.1111580	0.2727395	0.6202811	0.4620360	0.2067705	0.6139866	0.0933359	0.6057125	0.6356177	0.6804981	0.4207254	0.5169950	0.4792259	0.7400488	0.3547994	0.6705113	0.4749259	0.6529607	0.5638895	0.0630096	0.5269980	0.1548929	0.3145603	0.6268230	0.5129380	0.5545250	0.1563344	0.3821394	0.6599008	0.7271775	0.4018772	0.3837566	0.2322763	0.3863926	0.2039230	0.4025371	0.2456645	0.1163911	0.4528943	0.6067423	0.3768059
0.7023484	0.5503778	0.5862428	0.5963655	0.4518201	0.4615433	0.4294457	0.7372721	0.0714679	0.2612716	0.2411132	0.0300381	0.6181330	0.3174916	0.7261411	0.2967299	0.4141435	0.5851488	0.7008832	0.1081237	0.7553163	0.5369089	0.4578703	0.6397859	0.3052928	0.4425639	0.7577431	0.6193634	0.6270721	0.3077020	0.5277746	0.7052180	0.5750824	0.4347469	0.1120097	0.4606653	0.4584442	0.7208554	0.5858229	0.2745368	0.1020315	0.4359592	0.2984350	0.2561632	0.0005969	0.0510837	0.0358807	0.3308082	0.1795592	0.0112231	0.0799488	0.2893556	0.3391972	0.2244985	0.0509706	0.3788919	0.2996478	0.1290695	0.0543457	0.3033458	0.3701390	0.5076981	0.2552597	0.0272879	0.6641274	0.1442001	0.5549483	0.3915161	0.6325012	0.4829267	0.3298341	0.5003491	0.7970444	0.4145609	0.7571079	0.4112260	0.6098413	0.5969404	0.0147558	0.6537979	0.0644114	0.4689747	0.6430897	0.6213718	0.6008823	0.1282036	0.5711437	0.6113411	0.7870792	0.4749586	0.5391981	0.0423545	0.5363649	0.2891398	0.4941381	0.3588829	0.3073149	0.4822619	0.6417007	0.3220466
0.6454718	0.7911919	0.5062164	0.5597558	0.4091626	0.4797224	0.7044279	0.6815625	0.0532638	0.2635393	0.3948165	0.0938974	0.3535460	0.2728395	0.6932277	0.3284481	0.3367019	0.4180385	0.4871893	0.3201762	0.5707421	0.6800178	0.5786026	0.6617570	0.3256940	0.4271446	0.7971014	0.6653308	0.5285464	0.3699006	0.5947418	0.7062171	0.7301156	0.6145245	0.3198002	0.3914787	0.3980288	0.5014832	0.5482406	0.2447736	0.2644499	0.6039313	0.0774216	0.3159642	0.0361821	0.0710595	0.0013184	0.1555575	0.2744319	0.0972398	0.1017025	0.1667081	0.2081761	0.5230623	0.2056435	0.4931304	0.2735182	0.1579423	0.0117899	0.3927062	0.1985533	0.5499738	0.1797125	0.3941965	0.5702097	0.0260997	0.6310321	0.7846933	0.6029514	0.6746108	0.3943393	0.4702337	0.7226804	0.3950409	0.6804400	0.4197154	0.5971710	0.4805559	0.0142862	0.5915540	0.1682807	0.3334203	0.5553530	0.4354306	0.5736940	0.1460896	0.5082522	0.7325773	0.5574328	0.5034066	0.5690448	0.2072266	0.4254929	0.1521604	0.5451159	0.2861449	0.2307291	0.4557918	0.5903831	0.3033523
0.4663665	0.6842655	0.4852033	0.6605583	0.6002762	0.5980801	0.5253840	0.6201174	0.0348391	0.2614712	0.2318891	0.0683789	0.4110028	0.2358083	0.6779520	0.1454589	0.4600644	0.6760869	0.6856398	0.3461378	0.6585857	0.5636924	0.3056690	0.6827916	0.5164881	0.5753645	0.6570943	0.7632555	0.6293335	0.4355833	0.5639452	0.7114355	0.6993724	0.7791909	0.2479430	0.4651799	0.5421084	0.6984129	0.7862764	0.3418297	0.3075058	0.6681081	0.2234834	0.4466249	0.0088405	0.0441904	0.2061185	0.0388155	0.1944167	0.0842120	0.0874275	0.2858457	0.3902483	0.5972244	0.1362411	0.5840826	0.3539470	0.2131954	0.0736735	0.3508695	0.3286991	0.4530044	0.2574254	0.3761468	0.6325999	0.0341963	0.6578399	0.6846880	0.6743037	0.6799088	0.4777967	0.3984778	0.6455507	0.6059229	0.6364543	0.4208943	0.6055449	0.4505378	0.0646149	0.5832153	0.0643528	0.3224826	0.5438260	0.6279918	0.7050057	0.1357076	0.4968417	0.7599150	0.6441163	0.4249797	0.4096178	0.2741690	0.5360409	0.1775811	0.2883658	0.3764668	0.4654881	0.4185053	0.5142041	0.1967356
0.7022043	0.5717780	0.5220942	0.8054199	0.4409780	0.4892509	0.6220945	0.7379061	0.0831071	0.3097203	0.2780467	0.0589291	0.4461418	0.2111129	0.6706125	0.2508138	0.4885076	0.5662451	0.4407578	0.2289728	0.6667270	0.6126526	0.3003131	0.7228483	0.2937116	0.4204125	0.6085251	0.6257658	0.5077678	0.2334136	0.5046519	0.7268505	0.6772113	0.4670867	0.1221857	0.3184483	0.5192330	0.6093048	0.6935220	0.2136794	0.1871923	0.6470010	0.1797519	0.3320684	0.0202148	0.0950837	0.0405644	0.0143095	0.2669519	0.0464137	0.0573349	0.3997314	0.1841722	0.3661324	0.1806747	0.5846363	0.2655179	0.1671652	0.0056933	0.3764311	0.5199541	0.7142278	0.4967554	0.2886925	0.6198623	0.0629042	0.5581726	0.6618385	0.6498087	0.5130782	0.4602469	0.4179722	0.6955158	0.5991930	0.5124538	0.4312217	0.7374028	0.5103076	0.0201511	0.5861639	0.0661376	0.3845931	0.5709783	0.5782349	0.7038667	0.1687570	0.4347347	0.6480625	0.7947677	0.4917425	0.8138449	0.0932815	0.3913096	0.1425717	0.4416780	0.3905038	0.4292599	0.3957087	0.6665714	0.3757134
0.6620256	0.7418741	0.5279420	0.6926530	0.5731865	0.5179978	0.6024757	0.4869760	0.0908119	0.1280549	0.2778049	0.1014851	0.2806857	0.2408891	0.6630129	0.1639115	0.4602102	0.5664732	0.4865276	0.3807500	0.4570363	0.4340305	0.5716848	0.6953059	0.4522913	0.4336069	0.6278388	0.5753882	0.4160846	0.1277716	0.4532876	0.6699277	0.6109826	0.3340211	0.2503699	0.3456552	0.5508125	0.6134502	0.7537741	0.2996115	0.2115354	0.4521138	0.2378198	0.5394217	0.1985895	0.0450170	0.0006183	0.1135315	0.2522148	0.1083000	0.0367962	0.2906472	0.3834875	0.4805786	0.3020990	0.5853405	0.3542492	0.3120725	0.0321041	0.3983252	0.2677578	0.3658847	0.5946794	0.4516061	0.5390296	0.0365419	0.7133062	0.4885693	0.6965477	0.6775771	0.4285717	0.4677004	0.5823508	0.3315084	0.6892165	0.3264837	0.6534183	0.3037670	0.1230233	0.6017424	0.2064792	0.3424880	0.5784992	0.5177638	0.5723547	0.3391419	0.3773316	0.5785080	0.7147598	0.3520058	0.3182056	0.2343648	0.3424520	0.0613284	0.5570467	0.2207936	0.1086476	0.5073423	0.6141266	0.2305529
0.3439810	0.6536784	0.4901971	0.6882283	0.3671455	0.6963398	0.5921279	0.7197324	0.0425817	0.3688145	0.3102267	0.0432219	0.6437140	0.1565203	0.6706256	0.2736908	0.3093271	0.4422680	0.5382472	0.1012484	0.6663541	0.4111224	0.2525892	0.7905846	0.4030700	0.3650107	0.5509825	0.4834940	0.5878357	0.2529595	0.4761871	0.5766424	0.6846303	0.4306924	0.1064041	0.3923800	0.5281210	0.4573900	0.6435568	0.2175633	0.2782320	0.5526029	0.1795363	0.3442985	0.0000947	0.0695077	0.2407809	0.3639357	0.1743390	0.0957700	0.0615635	0.5497219	0.3855650	0.2489592	0.2011799	0.6898821	0.4344648	0.3006561	0.0548208	0.4084733	0.4121042	0.7155151	0.0748224	0.0695522	0.6994280	0.1706326	0.6924177	0.5657766	0.6831674	0.5395650	0.2700960	0.3192915	0.5810900	0.4890193	0.6505255	0.5308822	0.6862606	0.4389350	0.0571854	0.7058326	0.1200621	0.4854282	0.6162073	0.5647046	0.7051326	0.1089714	0.4868479	0.6352448	0.8460468	0.4376648	0.4584964	0.0271286	0.4613430	0.2442727	0.1883411	0.4309123	0.5135097	0.2569637	0.6829182	0.1820950
0.5680815	0.6347714	0.4611918	0.2619220	0.4350034	0.7265681	0.6517514	0.4163341	0.0890352	0.2454973	0.2639866	0.1501909	0.1929517	0.3407365	0.5923497	0.2260046	0.3726004	0.5925238	0.6628958	0.2721815	0.4163710	0.5787602	0.3536798	0.6108793	0.2277514	0.3495074	0.7117508	0.6308298	0.4340762	0.1493692	0.3878665	0.6662198	0.6667690	0.3756074	0.2634134	0.2816530	0.4203752	0.6012234	0.5851076	0.2279007	0.1797071	0.5801935	0.2886350	0.3567161	0.0197245	0.1537803	0.0641279	0.1686468	0.1714632	0.0750932	0.2066720	0.3459984	0.4735104	0.4865613	0.0929881	0.4784831	0.6258495	0.2721625	0.0525251	0.1505029	0.1477246	0.3729983	0.4059596	0.0936582	0.4724387	0.0092483	0.8743904	0.6098153	0.5859065	0.5593844	0.3373534	0.5958105	0.6018429	0.3875488	0.7825172	0.4542225	0.5859227	0.2637689	0.1207804	0.5614586	0.2359517	0.2963739	0.5612144	0.4469241	0.4470714	0.2121974	0.4764617	0.5524845	0.6999679	0.4279534	0.3405357	0.2232868	0.3657746	0.0919643	0.4157602	0.2729495	0.1650051	0.6130006	0.5379691	0.3729493
0.7530968	0.6232393	0.4338299	0.6928419	0.5203823	0.6196714	0.6045733	0.6999197	0.0204601	0.2296128	0.3087564	0.0410082	0.4431950	0.2182471	0.7153573	0.3275304	0.3789252	0.6464084	0.6419828	0.2064394	0.6747564	0.6371694	0.3258463	0.7149735	0.4250879	0.4692578	0.7402947	0.6527659	0.4896188	0.2538143	0.5577277	0.6924039	0.5800425	0.5267678	0.2566312	0.2792628	0.3181475	0.5085936	0.6219132	0.2296971	0.2617214	0.4812404	0.0849651	0.3783352	0.0069273	0.0843296	0.0002032	0.3102021	0.2349249	0.0811835	0.1109514	0.4380879	0.2493775	0.2157170	0.2283356	0.4959643	0.2939877	0.1789772	0.0021880	0.0699436	0.2893707	0.6914939	0.1660345	0.0569368	0.7475076	0.2850221	0.6793168	0.6315543	0.6760645	0.6320323	0.3493565	0.5058590	0.7567789	0.5498875	0.6645490	0.4653320	0.6432764	0.4466105	0.0602506	0.4597822	0.2190308	0.3206352	0.6423564	0.4981147	0.6100144	0.1414351	0.3960043	0.6133011	0.7733307	0.5545310	0.5999803	0.1629308	0.5084431	0.1348889	0.5174000	0.4113542	0.3821922	0.4951075	0.7422826	0.3399171
0.6189276	0.7289792	0.6126924	0.6621665	0.4911944	0.6759294	0.7365703	0.6344395	0.0317117	0.2817737	0.2084565	0.0495941	0.5626021	0.2089676	0.6705866	0.2750141	0.3601339	0.5143609	0.5037848	0.1137837	0.5414645	0.4812992	0.5414130	0.7489021	0.2721162	0.3144082	0.6326066	0.4716388	0.5637742	0.3169216	0.5800919	0.7322813	0.5733314	0.4251654	0.0446147	0.2214778	0.4804372	0.4914245	0.7659142	0.0893322	0.0636234	0.5690320	0.1946653	0.3302595	0.0247512	0.0729363	0.0645295	0.3423894	0.2258822	0.1076384	0.1461390	0.4781068	0.4834089	0.2967174	0.2311648	0.6622666	0.2027305	0.2826155	0.0470865	0.4464990	0.4663528	0.7943935	0.1292959	0.2346883	0.6048293	0.0535256	0.6823887	0.3935323	0.5732064	0.6622150	0.4357884	0.4983038	0.6093165	0.5437483	0.7469974	0.3106924	0.5815114	0.4262377	0.0173852	0.7295495	0.0218317	0.5350898	0.5271140	0.5996015	0.7648960	0.1702636	0.4378591	0.5936099	0.6136759	0.6351714	0.3991976	0.0388658	0.3274914	0.4206663	0.5180875	0.4090172	0.4117948	0.5193079	0.5374819	0.4149816
0.6679928	0.6975424	0.5234806	0.5194906	0.4260517	0.4466837	0.6876979	0.6604878	0.0720039	0.3381941	0.1636054	0.1243181	0.5399933	0.1260126	0.6909538	0.1903669	0.4224553	0.5822327	0.6207086	0.2367169	0.6923442	0.5029610	0.5759469	0.6471061	0.2787634	0.6875432	0.6445529	0.5174629	0.5694580	0.2033616	0.7313248	0.5920877	0.7285548	0.4260579	0.2819982	0.3084113	0.7194211	0.5471790	0.6146990	0.4680360	0.2429970	0.6641844	0.2358410	0.3368256	0.0009632	0.0666532	0.2264736	0.2744519	0.1602610	0.1557364	0.0842845	0.6073109	0.4880864	0.2821765	0.4493818	0.7307860	0.3649755	0.4161980	0.1874106	0.4107267	0.3324975	0.4121861	0.0611850	0.0730741	0.7030222	0.2558326	0.7679411	0.5510526	0.6507815	0.6191625	0.2786979	0.5365097	0.6903240	0.4024599	0.7482044	0.3896042	0.7591326	0.4339432	0.0666509	0.4174448	0.0891909	0.3416617	0.7203603	0.5954041	0.6171779	0.1814623	0.5346572	0.6284140	0.7405901	0.4385089	0.4642071	0.1508156	0.4837976	0.2229064	0.4765545	0.4339941	0.2954322	0.3973563	0.6473879	0.3139877
0.5107661	0.7137995	0.4652887	0.6420982	0.7551979	0.4531127	0.6291588	0.6411072	0.0538082	0.4062944	0.1825047	0.0478019	0.5358443	0.1336577	0.6804889	0.1503582	0.4636280	0.5522490	0.7755438	0.2197884	0.6046135	0.5012531	0.3368806	0.6857926	0.4646643	0.3507134	0.6955662	0.5934438	0.5855082	0.3461801	0.5768243	0.6849397	0.5033335	0.4148194	0.2195803	0.5497356	0.3509194	0.5893025	0.6518571	0.2775188	0.2084770	0.5266436	0.2298396	0.1480595	0.1058675	0.0562618	0.0339099	0.2451995	0.1821748	0.0430260	0.0295631	0.5249790	0.5040988	0.3907390	0.0824340	0.6059778	0.5002673	0.3427486	0.0454220	0.1704904	0.3492654	0.6624815	0.3477087	0.0682606	0.4807905	0.0125805	0.6702886	0.5184773	0.6801547	0.7926594	0.3165037	0.4521435	0.6623000	0.5198171	0.5906529	0.4486407	0.5977864	0.5507161	0.0173658	0.5631788	0.0911039	0.3313020	0.7205758	0.5601541	0.7299091	0.1194625	0.6337040	0.6671449	0.6110826	0.5040192	0.6447092	0.1293901	0.5183644	0.1608847	0.4005021	0.4025564	0.4556955	0.1716955	0.6093743	0.2278612
0.6264409	0.8046225	0.4935838	0.3133539	0.2030073	0.5382797	0.7546333	0.6022650	0.0745232	0.2667249	0.1852208	0.0715159	0.4865496	0.2527487	0.7562106	0.2279978	0.4929060	0.4868115	0.5893386	0.2640868	0.6451934	0.6111217	0.6628984	0.6106186	0.2879088	0.5795385	0.6231361	0.5665066	0.6600682	0.4726018	0.6950420	0.7083812	0.6359811	0.3837820	0.2067171	0.2449337	0.4507070	0.4912180	0.7625083	0.1987193	0.3072195	0.5441640	0.1610484	0.1440431	0.3039623	0.0506601	0.0008147	0.0823688	0.1718283	0.0026433	0.0576248	0.3225663	0.2061268	0.2575117	0.2233202	0.5601741	0.1690496	0.1591273	0.0025927	0.5067181	0.1839102	0.6617983	0.1273932	0.0749634	0.6874543	0.3153745	0.7471293	0.4390106	0.6023329	0.6699707	0.4945386	0.4376787	0.6035802	0.4616256	0.6598642	0.4214813	0.6407983	0.4725273	0.0655672	0.6191390	0.0625073	0.3272406	0.5908630	0.6158321	0.5401088	0.1145959	0.5174965	0.5216257	0.6093184	0.4849958	0.6028723	0.0344994	0.3860396	0.3425491	0.5520374	0.5038067	0.4733687	0.5214985	0.6468441	0.5100532
0.3048870	0.6823576	0.5066675	0.6710850	0.2911128	0.4585760	0.7236717	0.6214297	0.0428438	0.4666293	0.3017693	0.0761225	0.4384750	0.1651554	0.5879426	0.3286522	0.3768420	0.5330832	0.6826099	0.0679869	0.5442306	0.5385847	0.6121587	0.7145898	0.2908152	0.4944265	0.6109367	0.5618280	0.6039562	0.2470997	0.6244402	0.5258917	0.6136619	0.4945334	0.2251841	0.3162074	0.3836978	0.4890655	0.7539485	0.1231481	0.2871903	0.5719503	0.0910864	0.3316925	0.0000957	0.0875565	0.1023625	0.2611770	0.2670033	0.0182135	0.0784648	0.6265548	0.5145495	0.2512216	0.3420305	0.6914906	0.5182998	0.3405618	0.0556085	0.4761253	0.3470722	0.7302448	0.2420172	0.2650229	0.5488420	0.2149116	0.7044267	0.5944302	0.6065924	0.5865263	0.5371195	0.4106246	0.6522924	0.4490148	0.5992081	0.3847669	0.6860090	0.5354101	0.0413581	0.4517158	0.0220735	0.3231435	0.5020352	0.4612571	0.6143113	0.2323230	0.4376547	0.5291967	0.6158999	0.4877984	0.4798713	0.1573038	0.3631021	0.2142375	0.2313994	0.3057499	0.3102966	0.2245555	0.7420420	0.1722775
0.7084382	0.6813241	0.4193974	0.3116125	0.4313748	0.6460158	0.5291213	0.6260433	0.0173578	0.5486606	0.2142267	0.0988281	0.3661296	0.2557516	0.7398292	0.2293649	0.5372879	0.6255470	0.7690164	0.0919424	0.6095312	0.4717470	0.2713861	0.6574759	0.1959178	0.5098309	0.7201328	0.8043535	0.4395027	0.4816006	0.5644242	0.6461205	0.6248821	0.5632782	0.0010770	0.3085930	0.4800121	0.5584147	0.6620871	0.2168260	0.2376989	0.6618255	0.3285366	0.3233741	0.0002971	0.0633930	0.2841825	0.2305563	0.2729086	0.0640830	0.0527480	0.2957945	0.3565342	0.2719113	0.1628359	0.5492532	0.3777241	0.2137856	0.0353203	0.3300132	0.3993979	0.4360079	0.0731008	0.0418265	0.6261898	0.1002159	0.4965688	0.6465055	0.6210947	0.4576663	0.2396493	0.5296482	0.7294527	0.4495037	0.7099095	0.5027871	0.6791164	0.4383930	0.0223701	0.5558698	0.0097437	0.5108085	0.6410433	0.5671028	0.7410247	0.1674349	0.4171795	0.6055678	0.6887808	0.3864995	0.4209808	0.1403225	0.4918608	0.0985196	0.4235013	0.3035516	0.3679048	0.5039634	0.6282455	0.4587115
0.6577622	0.6782294	0.3572478	0.4894337	0.5495844	0.6466194	0.5502542	0.5256094	0.0730084	0.4288763	0.1774797	0.1277674	0.4128709	0.2947476	0.6081322	0.3502182	0.2877389	0.4203964	0.5989608	0.1757729	0.5756104	0.4507355	0.4324003	0.6700737	0.5912217	0.6452450	0.6286882	0.6160902	0.7297155	0.2675325	0.5592975	0.6507057	0.6759803	0.4514828	0.0940463	0.2480223	0.5041394	0.4722703	0.6612905	0.1454216	0.0525328	0.5595222	0.2056527	0.4133729	0.0002898	0.0960707	0.2114283	0.1847237	0.1475619	0.1390085	0.0740399	0.4416538	0.2163350	0.3339522	0.0641889	0.6356357	0.2867181	0.2559846	0.0355099	0.2207982	0.1528214	0.7345256	0.2082350	0.0240422	0.6497962	0.0952071	0.7439645	0.5984017	0.6731343	0.6114113	0.2655719	0.3993902	0.7066136	0.3919025	0.6065183	0.3611211	0.6214827	0.4426535	0.0484480	0.5913855	0.0267715	0.4144287	0.5843728	0.5320395	0.6425363	0.1500176	0.4144486	0.6961602	0.6458880	0.5035323	0.3494413	0.1760158	0.3728253	0.2278387	0.3021982	0.4023291	0.2598360	0.4373464	0.6463174	0.4930677
0.5634252	0.7166558	0.5112812	0.6497395	0.5329366	0.5553983	0.6186891	0.5562806	0.0342811	0.3442626	0.3519109	0.1312815	0.2630941	0.2219668	0.6583742	0.1472562	0.4681993	0.5221246	0.5826999	0.3021128	0.6050577	0.4214927	0.1149055	0.6791323	0.3315907	0.6738847	0.7846368	0.6065944	0.4632601	0.3412808	0.5311856	0.8280162	0.6947975	0.3820630	0.2611297	0.5357718	0.4009860	0.5885315	0.6067309	0.2445462	0.2637950	0.6107527	0.3490681	0.3353863	0.0825133	0.0888491	0.1983443	0.3240368	0.2253401	0.0186778	0.1498559	0.3367882	0.5393994	0.6085617	0.1844386	0.6103134	0.6323711	0.2671177	0.0718625	0.4055056	0.2603596	0.7305794	0.3007347	0.2451188	0.3678780	0.0926105	0.6865849	0.5452599	0.5787202	0.4999684	0.4555444	0.5106250	0.7756640	0.1669966	0.6531370	0.5052322	0.6882295	0.2573541	0.0568381	0.5332341	0.5236543	0.3636947	0.7519761	0.4825525	0.4501234	0.2236597	0.2651412	0.6158628	0.7328317	0.5235488	0.3531313	0.1914153	0.5588241	0.0884406	0.5347915	0.3535163	0.0896521	0.3920752	0.7131397	0.3302512
0.7289380	0.7095831	0.4979845	0.6150171	0.6501111	0.5393121	0.5448519	0.8245151	0.0276671	0.4510675	0.1438709	0.0769209	0.6694232	0.0946878	0.6697725	0.3297198	0.3101276	0.5331620	0.6018811	0.1947030	0.7193173	0.4578286	0.7184823	0.6240708	0.3665339	0.4631798	0.6262472	0.5052502	0.4564188	0.2516023	0.6204666	0.7035656	0.7579014	0.5908231	0.1353203	0.3742060	0.6858965	0.5810574	0.6286271	0.3954022	0.1116259	0.4596090	0.2199364	0.3996903	0.0019774	0.0857133	0.0150231	0.3494875	0.1960494	0.0984930	0.0614448	0.6849719	0.1523280	0.3445923	0.1106655	0.6350517	0.4871218	0.4342418	0.0806719	0.2891984	0.0974625	0.3405249	0.5522692	0.1282907	0.6614782	0.3415733	0.8511494	0.5144791	0.6631394	0.5971187	0.4563991	0.5576538	0.6971357	0.4127512	0.6739046	0.4403291	0.6577757	0.4362451	0.0132345	0.6269692	0.1067274	0.4345348	0.7946088	0.5103848	0.7422117	0.2106817	0.4667556	0.6829891	0.6761316	0.4255913	0.4042971	0.0411692	0.5446717	0.2430736	0.4221704	0.3927889	0.6525302	0.4966978	0.7465937	0.3412701
0.6829848	0.5923711	0.5421516	0.7479574	0.4347287	0.5467972	0.7443981	0.4195400	0.1238205	0.4212244	0.2224849	0.1471802	0.4458712	0.2347832	0.7095037	0.2331466	0.4507551	0.7293216	0.6663627	0.3354301	0.6678351	0.4136790	0.3593349	0.6561094	0.3703818	0.6417148	0.6731349	0.6582913	0.4894110	0.4681719	0.5080489	0.7531100	0.7293369	0.4834016	0.1873366	0.3862581	0.5593376	0.5088376	0.5967034	0.3637238	0.1908472	0.6147043	0.2964066	0.5013427	0.1027688	0.0790418	0.0016640	0.0215115	0.2870549	0.0179067	0.0126840	0.4443625	0.5620207	0.6009348	0.2026222	0.6832957	0.3341070	0.2609353	0.0388724	0.4720306	0.2680796	0.2611696	0.5028754	0.1773770	0.5436565	0.0798709	0.7505037	0.6338760	0.6111810	0.6113718	0.2218486	0.4676632	0.7755131	0.3223929	0.7323719	0.5005177	0.6740967	0.2032177	0.1291385	0.6617485	0.1758674	0.2743626	0.5969172	0.4670736	0.6407803	0.2578600	0.4200475	0.7059067	0.7282083	0.4478031	0.5813706	0.2958696	0.5535628	0.2009202	0.3657965	0.4268682	0.1393153	0.4090244	0.5687396	0.3258963
0.6674194	0.7310208	0.4025425	0.4974520	0.5585968	0.5303092	0.5133211	0.5729707	0.0482463	0.2910199	0.2791193	0.0588349	0.6011080	0.1992801	0.6923291	0.2123579	0.4573094	0.4613689	0.6334370	0.2390989	0.5088687	0.5904857	0.6813795	0.5615095	0.2899348	0.4019157	0.7728636	0.5643256	0.6092899	0.1811468	0.5001319	0.6339288	0.7888575	0.5650877	0.1693223	0.2920418	0.6529531	0.4628044	0.6694382	0.1580264	0.1878798	0.5149022	0.1823302	0.2809326	0.0096548	0.0409590	0.2720506	0.1116818	0.2899412	0.0874802	0.0932467	0.3575300	0.5392697	0.5539383	0.2838899	0.5473556	0.4038943	0.2404733	0.0568196	0.3310044	0.4050845	0.3923265	0.1521647	0.2719357	0.5002919	0.0378600	0.7167547	0.6169093	0.6898931	0.5258393	0.4287859	0.5926362	0.5825502	0.3916387	0.5563421	0.3442931	0.6432916	0.5575172	0.0308843	0.5452496	0.1400257	0.3179085	0.5543043	0.6353009	0.6710290	0.2017126	0.4413707	0.7226852	0.8082004	0.5682759	0.4540600	0.1668313	0.4307389	0.4375959	0.4594847	0.5606862	0.3101429	0.5303896	0.6635200	0.3312570
0.5687050	0.6868030	0.6036147	0.6097314	0.5450470	0.4394686	0.4741474	0.5063306	0.0496316	0.2799947	0.3315977	0.1247283	0.2863949	0.3208948	0.6737522	0.3678098	0.2963188	0.5402903	0.6808687	0.2257512	0.7445922	0.4749889	0.2474634	0.6162171	0.4262950	0.5143282	0.5700972	0.7423854	0.7577213	0.5216571	0.5716340	0.8117476	0.7068752	0.5095978	0.0001172	0.2580275	0.2778861	0.5469477	0.7733657	0.1184011	0.1810747	0.5702457	0.1652911	0.2907456	0.0101832	0.1044041	0.0000440	0.0465174	0.3020076	0.1222991	0.1495018	0.3500187	0.5578229	0.4654722	0.2044653	0.6728818	0.3300059	0.2829153	0.0240287	0.3377672	0.3732102	0.6992339	0.1571501	0.0813931	0.6306022	0.1019841	0.7706404	0.5528217	0.5996067	0.5962954	0.2752400	0.4882652	0.6859503	0.4137711	0.7117772	0.4234481	0.7429389	0.5153606	0.0620167	0.5755144	0.1011466	0.2712836	0.5199740	0.5282171	0.6140633	0.2049638	0.5217696	0.5398997	0.6275895	0.5475983	0.5120448	0.0547228	0.4173981	0.2280977	0.4875805	0.3061914	0.1473211	0.3847072	0.7462038	0.3528523
