phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6328000	0.9972119	0.7227800	0.8662338	0.5003759	0.7139697	0.7257021	0.4471364	0.1506145	0.2184563	0.6072526	0.4475742	0.0244501	0.7450640	0.9524095	0.2953219	0.6362361	0.9495330	0.9709191	0.9252376	0.5859281	0.7054876	0.7705040	0.9366063	0.4937674	0.7501777	0.9402674	0.8624302	0.7792434	0.3892699	0.8333985	0.9999969	0.9991615	0.6453997	0.3533844	0.5299190	0.8908365	0.8558079	0.9778648	0.6615152	0.4971181	0.9563896	0.5529301	0.9557095	0.3278318	0.4379553	0.1778700	0.2166529	0.5735687	0.1603406	0.3903957	0.9555379	0.9126315	0.7124189	0.4264909	0.9986349	0.9938227	0.9350868	0.8620705	0.7438890	0.1568458	0.1866611	0.1351245	0.5073526	0.0825460	0.5599136	0.9495726	0.9717490	0.9807700	0.6922609	0.2101418	0.3993405	0.9828213	0.1295819	0.9647753	0.6573991	0.9201264	0.0311590	0.4914626	0.7586792	0.5410430	0.3589042	0.9837328	0.5602472	0.5245606	0.5470407	0.3881200	0.7667172	0.9500884	0.6214921	0.2862201	0.4969633	0.7737235	0.1781792	0.3584878	0.4434406	0.0266836	0.2685934	0.9541956	0.3027923
0.9052856	0.9993878	0.7232794	0.9999980	0.4373925	0.7155035	1.0000000	0.7651762	0.0582845	0.3739339	0.4685462	0.1993354	0.4819835	0.4712246	0.9322408	0.4172293	0.6453684	0.7744036	0.9456569	0.4368782	0.9981352	0.6698652	0.6875090	0.9406699	0.4008243	0.7259414	0.9365040	0.8931248	0.8179513	0.4249069	0.8637351	0.9951872	0.9998827	0.7334830	0.1702548	0.4652511	0.7180576	0.7152859	0.9778649	0.6435579	0.2228347	0.8324696	0.4350110	0.6316782	0.0283227	0.1761351	0.0008236	0.4002968	0.3263833	0.1564489	0.2102099	0.5222738	0.5039842	0.7750575	0.3009344	0.9047747	0.5892109	0.3687984	0.0515719	0.1316237	0.4717932	0.9376686	0.6042629	0.2835965	0.8367865	0.0604059	0.9998060	0.8892015	0.9808295	0.7760489	0.6635046	0.6610988	0.9828806	0.4401186	0.9678266	0.6544302	0.9555540	0.8454281	0.1321577	0.7662079	0.1830385	0.4193728	0.9489216	0.7228473	0.8434970	0.3060459	0.5646981	0.9348337	0.9881493	0.6317035	0.5361096	0.3008314	0.6634690	0.2793647	0.5719594	0.3855891	0.2162968	0.5596032	0.9544605	0.5158597
1.0000000	0.9982527	0.9444449	0.9303501	0.6345876	0.7190554	0.6948022	1.0000000	0.0815508	0.4237117	0.4001073	0.0579311	0.7204126	0.3505577	0.9493817	0.4030952	0.5872556	0.7451539	1.0000000	0.1774731	0.9977781	0.7696143	0.6254077	0.9983185	0.5808415	0.6649324	0.9882236	0.9876744	0.8417027	0.5074433	0.8537448	0.9951870	0.9315925	0.8327781	0.2387892	0.6127563	0.6984473	0.9266871	1.0000000	0.4468253	0.1881649	0.8169452	0.3386849	0.3715232	0.0000350	0.0835336	0.0442814	0.3790056	0.2884781	0.0103968	0.1127242	0.3859577	0.6568039	0.4152293	0.0630303	0.5464172	0.4382281	0.2357344	0.0501995	0.4283145	0.5704086	0.8079300	0.2802318	0.0648950	0.9091570	0.1913361	0.9601636	0.8509593	0.9999945	0.8860109	0.4852002	0.7232961	0.9999955	0.6825924	0.9998956	0.5965145	0.9607425	0.7961653	0.0288083	0.8764315	0.1188074	0.6794899	0.9436020	0.7748915	0.9170105	0.2532536	0.7083901	0.8824047	0.9937732	0.8639763	0.7063752	0.0597805	0.7147376	0.4057070	0.7003084	0.5680809	0.4535705	0.7282897	0.9998988	0.5186775
1.0000000	0.9982527	0.7230191	0.8145611	0.6869863	0.8545727	1.0000000	0.8257896	0.1026978	0.3636067	0.3973597	0.1638990	0.5322807	0.4338335	0.9898945	0.3716911	0.5609758	0.6959586	0.8953916	0.4728225	0.7962193	0.8334344	0.7255765	0.9393666	0.3725069	0.6361655	0.9968640	0.9598773	0.7715786	0.6389346	0.7801055	0.9999984	0.9997998	0.8455090	0.3688596	0.6809587	0.6709656	0.6852529	1.0000000	0.3447336	0.3278688	0.8503688	0.1487184	0.4390984	0.0443566	0.1060403	0.0005168	0.2520063	0.4142812	0.1563651	0.1797986	0.2592930	0.3745861	0.7706889	0.2945773	0.6474718	0.4489016	0.2886037	0.0131095	0.5699603	0.3535965	0.8684296	0.3352056	0.5711745	0.8288031	0.0401548	0.9997335	0.8454856	0.9808324	0.7920983	0.5243926	0.7531611	0.9828832	0.5892690	0.9734047	0.5786610	0.9944861	0.6087588	0.0483565	0.7656872	0.2097369	0.4500062	0.8743909	0.7198837	0.8706092	0.2877215	0.6873183	0.9054128	0.9949296	0.6507602	0.7241613	0.2836407	0.5929151	0.2420276	0.7557955	0.4497169	0.3035323	0.6400150	0.9999371	0.5186775
0.6965862	0.9979198	0.7229434	0.9999980	0.9379313	0.7797497	0.6277557	0.8859906	0.0394081	0.3864166	0.4070422	0.1360037	0.6132502	0.4012844	0.9416620	0.3367186	0.7287237	0.8916107	1.0000000	0.4115885	0.9954917	0.6930914	0.3815865	0.9965639	0.9352624	0.9474508	0.9762312	0.9999627	0.7701732	0.6909992	0.8011142	0.9999980	0.9997189	0.8951011	0.3457804	0.7100037	0.7003024	0.9042097	0.9778649	0.3685306	0.4303820	0.9567954	0.3806411	0.6452892	0.0182953	0.0567311	0.2802017	0.0474134	0.2841133	0.0538931	0.1532967	0.3628464	0.6083811	0.7097435	0.2784519	0.9071064	0.5414605	0.4045716	0.0500686	0.4976869	0.4883364	0.7649553	0.4439994	0.3517923	0.8217113	0.0281295	0.9998169	0.9454213	0.9808345	0.8058361	0.7651003	0.4708115	0.9828851	0.7484093	0.9998692	0.6420148	0.9588855	0.5560686	0.0884419	0.7758350	0.1702666	0.4984106	0.9462691	0.8194364	0.9429701	0.2780578	0.7244380	0.9556144	0.9917574	0.7311837	0.6175567	0.2698353	0.7434632	0.2678024	0.4145010	0.5226013	0.5327599	0.6393618	0.9997137	0.3446275
1.0000000	0.9994770	0.7233035	0.9999980	0.7441962	0.8402484	1.0000000	0.9656348	0.0846376	0.4075358	0.3152932	0.1076234	0.6807515	0.3644747	0.9990481	0.3649876	0.7763303	0.9150394	0.7902357	0.3111368	0.7741254	0.7059272	0.4206725	0.9384518	0.4737944	0.7309362	0.9932386	0.9466636	0.8519579	0.4490562	0.8251334	0.9951872	0.9315779	0.6696423	0.2324334	0.5377813	0.7021900	0.9483020	1.0000000	0.4132092	0.3357594	0.9532148	0.3504797	0.5291879	0.0305671	0.1018108	0.0368292	0.0162037	0.3705560	0.0537977	0.0950168	0.6193808	0.3041055	0.5236422	0.2586761	0.8035985	0.4659351	0.3470382	0.0124181	0.5603256	0.5412227	0.9842335	0.7320539	0.3985487	0.9264028	0.0376333	0.9999145	0.9526050	0.9808365	0.8472950	0.5558130	0.7233022	0.9828871	0.7617149	0.9998933	0.6484408	0.9602719	0.8086462	0.0294445	0.8667791	0.0976828	0.5760595	0.9748719	0.7760205	0.9093971	0.2683404	0.7161236	0.9526845	0.9953861	0.6881317	0.8117724	0.1550006	0.7564578	0.2365047	0.6284451	0.5351889	0.7102261	0.6643202	0.9544979	0.5328949
0.9104854	0.9993369	0.7977152	0.9999979	0.7649876	0.8719547	0.7801322	0.7284069	0.1236411	0.2956583	0.4216492	0.1594684	0.4087324	0.4601199	0.9927549	0.2778128	0.5630705	0.6731791	0.6517854	0.5929207	0.8188752	0.7281719	0.7640378	0.9900477	0.6407231	0.7340182	0.9728456	0.8344304	0.7397703	0.2749695	0.7053904	0.9951794	0.9300465	0.5838997	0.3948445	0.4315803	0.7739464	0.9169649	1.0000000	0.3834051	0.3601863	0.7663350	0.3421726	0.8149970	0.4195449	0.1046726	0.0007448	0.2660206	0.3588109	0.1319634	0.0274778	0.5312192	0.7067107	0.8563126	0.5642399	0.8749041	0.5768433	0.4487535	0.0602682	0.5971165	0.3547502	0.4733124	0.8667196	0.6167922	0.6272553	0.0575033	0.9995565	0.7912921	0.9999843	0.8417349	0.5713850	0.7101010	0.9999869	0.3946988	0.9677475	0.5699040	0.9540768	0.5330823	0.1519469	0.8858949	0.3011370	0.5110595	0.8573386	0.7425201	0.8224772	0.3976032	0.5804024	0.8322759	0.9900462	0.6191288	0.5080486	0.3132653	0.5696929	0.1635796	0.8746909	0.3599335	0.1830471	0.7055944	0.9544629	0.5258560
0.5449698	0.9934480	0.7219183	0.9999980	0.5410189	0.9472783	1.0000000	1.0000000	0.0815508	0.4185843	0.4001073	0.0977529	0.7536666	0.1790756	0.9618583	0.3931263	0.5399770	0.7360150	0.7673259	0.1610402	0.9965672	0.6910749	0.3165157	0.9995925	0.5217838	0.6595765	0.9361842	0.8422270	0.9490168	0.3938063	0.8042434	0.9999991	0.9998467	0.6368751	0.1469446	0.4566677	0.8774102	0.7181720	0.9874557	0.2748799	0.4173003	0.8889369	0.3068144	0.4764171	0.0000165	0.0942602	0.2828726	0.3790056	0.3618599	0.1564832	0.1127242	0.8338068	0.5267146	0.3937483	0.3486020	0.9872203	0.5529739	0.4569745	0.0777852	0.5904819	0.5464375	0.9936668	0.0953103	0.1305665	0.9542426	0.2731507	0.9999355	0.9042269	0.9808372	0.8271452	0.4650533	0.5680177	0.9828876	0.7159547	0.9680992	0.7257329	0.9960316	0.7273726	0.0301939	0.8608850	0.1462211	0.6293448	0.9714120	0.8619071	0.9586210	0.1839757	0.8694239	0.9552407	0.9954588	0.6961298	0.7204522	0.0594553	0.6311108	0.2597268	0.2784050	0.5584081	0.6008782	0.3922931	0.9995149	0.2642248
0.8954124	0.9994542	0.7823288	0.4275531	0.5057419	0.9994857	1.0000000	0.7621065	0.1153055	0.3262850	0.4695910	0.2013603	0.3593788	0.4732489	0.9269173	0.3177345	0.5126286	0.7451533	1.0000000	0.3082056	0.5118159	0.9081869	0.5739729	0.9377326	0.3902411	0.6256462	0.9700083	0.9179461	0.7098441	0.3489370	0.7537837	0.9951839	0.9309469	0.6050938	0.3386828	0.4509138	0.5630251	0.7745907	1.0000000	0.2667341	0.2564832	0.8793054	0.4365489	0.5536197	0.0334775	0.1778268	0.0813929	0.2878854	0.2631882	0.1358538	0.2118377	0.5206770	0.6911570	0.6894661	0.1857108	0.6737712	0.7050423	0.4291497	0.0661601	0.2996788	0.1871441	0.5730355	0.6168614	0.1020259	0.6835091	0.0227776	0.9597714	0.8509378	0.9999902	0.8298772	0.4702121	0.7222624	0.9999889	0.5623091	0.9678207	0.5965106	0.9554412	0.3609346	0.1336660	0.8242723	0.2980401	0.4735378	0.9371054	0.7010863	0.8418895	0.2940880	0.6525083	0.9398654	0.9912960	0.7319869	0.5338258	0.3018062	0.6388787	0.1969434	0.5655341	0.4324039	0.2758843	0.7946456	0.9544557	0.5023874
1.0000000	0.9982527	0.7230233	0.9999980	0.8497265	0.9174630	1.0000000	1.0000000	0.0272657	0.4132857	0.4001073	0.0880655	0.7862281	0.3505577	0.9989189	0.3650811	0.5675415	0.8601789	1.0000000	0.2709479	0.9545673	0.8868554	0.4057459	0.9401405	0.6335750	0.8190628	0.9760056	0.8578219	0.8259024	0.4508864	0.8143175	0.9951870	0.9998102	0.8258132	0.2856283	0.5223411	0.4260503	0.7720480	1.0000000	0.3786303	0.3704229	0.9391374	0.1500806	0.4902200	0.0007478	0.0913180	0.0001298	0.3936945	0.3613981	0.1559961	0.1134920	0.6338616	0.4546745	0.3042930	0.2668874	0.7903501	0.4816517	0.2044104	0.0097559	0.1294089	0.3542750	0.9925851	0.1361752	0.0675580	0.9615619	0.3332503	0.9999251	0.9334474	0.9999950	0.9643588	0.4650755	0.7863439	0.9999954	0.7111659	0.9680555	0.6330934	0.9607425	0.7009482	0.0655003	0.7921520	0.2099779	0.5717304	0.9403170	0.8621492	0.9156087	0.2532536	0.7470089	0.8778365	0.9966046	0.8435924	0.7181641	0.2501982	0.7946286	0.2365818	0.6857336	0.5317397	0.5828757	0.6400206	0.9998968	0.5186780
1.0000000	0.9996023	0.7802169	0.9999979	0.7997112	0.9429889	1.0000000	1.0000000	0.0250779	0.4148033	0.3158059	0.0977529	0.7324372	0.3505577	0.9493885	0.4030912	0.5303654	0.6604555	0.8089729	0.2137903	0.8274458	0.6954794	0.8635722	0.9996140	0.3610778	0.6187530	0.9707222	0.8306422	0.9163570	0.5016923	0.8511165	0.9951865	0.9315689	0.6209337	0.0773829	0.4706124	0.6931135	0.6511406	1.0000000	0.2137337	0.1066833	0.8408357	0.3386880	0.4940781	0.0358803	0.0942602	0.1178035	0.3937883	0.3391824	0.1358834	0.1089858	0.6338616	0.6932012	0.4627397	0.4294681	0.9129297	0.2930667	0.3987712	0.0496792	0.5553952	0.5477139	0.9985486	0.1754303	0.3080630	0.9541753	0.0849112	0.9601631	0.7205146	0.9999985	0.8829625	0.6358903	0.8325679	0.9828875	0.7518937	0.9680555	0.5713921	0.9959844	0.7009467	0.0325184	0.8674840	0.0462402	0.7144348	0.8462712	0.7911165	0.9453565	0.2532536	0.7083901	0.9663854	0.9964977	0.8638517	0.6802273	0.0346159	0.5560351	0.4803519	0.7052825	0.5498099	0.4535705	0.7150128	0.9544979	0.6863311
1.0000000	0.9982527	0.7230198	0.6944673	0.5359878	0.8715418	1.0000000	1.0000000	0.0815508	0.4180292	0.2345039	0.0977529	0.7768681	0.1301513	0.9857485	0.3747772	0.5579238	0.8652699	0.9397825	0.3241885	0.9964853	0.7361563	0.7652765	0.9970895	0.4197302	0.7949509	0.9416549	0.8685319	0.8774786	0.4477186	0.9999733	0.9999990	0.9998970	0.6612627	0.3480818	0.5151588	0.9240948	0.7712952	1.0000000	0.6099210	0.2903796	0.9422839	0.3386880	0.5446860	0.0029232	0.0942602	0.4208972	0.3790056	0.2732694	0.1560198	0.1127242	0.9026512	0.6008146	0.4623459	0.5865649	0.9541322	0.4838174	0.6032441	0.2145090	0.5927274	0.5356023	0.7166433	0.1490121	0.0855557	0.9414257	0.3828483	0.9999176	0.9510352	0.9999966	0.8951198	0.4650533	0.7232968	0.9999954	0.6825924	0.9999052	0.7000663	0.9962103	0.7009468	0.0655003	0.7921482	0.1204259	0.5278612	0.9669854	0.7615657	0.9312442	0.2250641	0.7083902	0.9291997	0.9974976	0.6961298	0.6802273	0.2501982	0.7821158	0.2445922	0.6284433	0.5317343	0.4535706	0.6400159	0.9999053	0.5186776
0.5999973	0.9943387	0.7437550	0.7536280	0.7744523	0.7172062	0.8209785	0.9819320	0.0831244	0.5992201	0.4046716	0.0765525	0.7556914	0.2460210	0.9894256	0.2992160	0.5606301	0.8545263	1.0000000	0.3357496	0.8765972	0.7294697	0.3879616	0.9999726	0.6809708	0.6791633	0.9404575	0.8567464	0.7081650	0.3654481	0.8919995	0.9999974	0.9309529	0.6339252	0.2944127	0.7742842	0.6192524	0.9298428	0.9778651	0.3705083	0.3177899	0.8722867	0.3448103	0.2799290	0.1617072	0.0903823	0.0463371	0.3786165	0.3577725	0.0495798	0.0585490	0.7561370	0.6927854	0.6113691	0.1027495	0.9024582	0.6194444	0.4695814	0.0702594	0.2210411	0.5302603	0.9776022	0.4935523	0.0917350	0.8757602	0.0182865	0.9601534	0.9309682	0.9999941	0.9125109	0.4577694	0.5714674	0.9828873	0.6677184	0.9999111	0.6553036	0.9972648	0.7339909	0.0431063	0.7897822	0.1130737	0.5204612	0.9391072	0.8083163	0.9124601	0.2239320	0.8627017	0.9580279	0.9961912	0.7181254	0.7687926	0.2087164	0.7211003	0.1814394	0.5215782	0.5217285	0.5567214	0.2335731	0.9541284	0.2808867
1.0000000	0.9996285	0.7233347	0.4838676	0.3115340	0.9532267	1.0000000	1.0000000	0.0815508	0.4048945	0.3129842	0.0977529	0.7999076	0.3505577	0.9786967	0.3800917	0.7600393	0.6554195	0.8287516	0.3241885	0.9983938	0.9290663	0.8062333	0.9389194	0.4486448	0.8706445	0.9319390	0.8310893	0.8815078	0.5296671	0.9999661	0.9951861	0.9487361	0.6170616	0.2804468	0.4178470	0.6639938	0.6907083	0.9778649	0.2188869	0.4911725	0.7462382	0.2345490	0.3082245	0.4172695	0.0623259	0.0001468	0.1160356	0.2348376	0.0354715	0.1127242	0.4112552	0.2681325	0.3387494	0.4129301	0.7889020	0.3023670	0.2258837	0.0102062	0.5446655	0.2565862	0.9827073	0.1426329	0.0891634	0.9645329	0.5015172	0.9999312	0.7423393	0.9999960	0.8824761	0.5907153	0.7504811	0.9999971	0.7582680	0.9999092	0.6158557	0.9962693	0.7009467	0.0655003	0.8951108	0.1057665	0.5278611	0.8417728	0.8298457	0.9156080	0.1562481	0.7083901	0.9505422	0.9937732	0.6961297	0.6821533	0.0503834	0.5506272	0.5245342	0.7037687	0.5997476	0.6524537	0.6400153	0.9999051	0.6040252
0.4817484	0.9880430	0.7447466	0.9999979	0.4159752	0.7160997	1.0000000	1.0000000	0.0815508	0.6573008	0.4001073	0.0798789	0.7204126	0.2276221	0.8948246	0.4496966	0.5689662	0.7451539	1.0000000	0.1074427	0.9115803	0.7399989	0.7358489	0.9412669	0.4128531	0.7719858	0.9732171	0.8399726	0.9862731	0.4246971	0.8920399	0.9951874	0.9784927	0.6436658	0.3173066	0.4414328	0.7073298	0.7132680	1.0000000	0.2519540	0.3994138	0.8830421	0.1514722	0.5015653	0.0000009	0.0889826	0.1267916	0.3790056	0.3526308	0.0529739	0.1127242	0.7795051	0.7816552	0.3274168	0.4951023	0.9758659	0.6640657	0.4900136	0.0718320	0.5878790	0.5834460	0.9999777	0.3204094	0.4027342	0.9616436	0.3880276	0.9999062	0.9100615	0.9808372	0.8271451	0.7099960	0.5720373	0.9999956	0.6825924	0.9999056	0.5965145	0.9607425	0.7972719	0.0655003	0.7921478	0.0109815	0.5278611	0.9186017	0.8054752	0.9625841	0.2118389	0.7083901	0.8778323	0.9953053	0.7837638	0.7634192	0.2501982	0.6388923	0.3050443	0.2209572	0.5317336	0.4535705	0.2890943	0.9537174	0.3587477
1.0000000	0.9994398	0.7232915	0.4446291	0.6477309	0.9997400	0.8594036	0.9820158	0.0268395	0.8356560	0.4046513	0.1027716	0.7128600	0.3577082	0.9133407	0.3360789	0.6916891	0.8639250	1.0000000	0.1515957	0.9909109	0.6919859	0.4315744	0.9847663	0.4173911	0.6829021	0.9364553	0.9255762	0.7473871	0.7221352	0.7948129	0.9951858	0.9312536	0.8295922	0.0014182	0.4924018	0.5847699	0.9021432	1.0000000	0.3359925	0.2711605	0.9412741	0.3447863	0.4965140	0.0000116	0.0688691	0.3228499	0.3943154	0.3661123	0.0576809	0.1191758	0.5924806	0.4714524	0.3904519	0.2336706	0.7162490	0.5165881	0.2903584	0.0497544	0.5566343	0.5803081	0.6387964	0.1209302	0.0264133	0.8757937	0.1405454	0.9601522	0.9609402	0.9808368	0.8241315	0.4577974	0.8469051	0.9828872	0.6677885	0.9998964	0.7564180	0.9605042	0.6811378	0.0418950	0.8259926	0.0226864	0.7058591	0.9410974	0.7578106	0.9656006	0.2610060	0.6995370	0.9592745	0.9935143	0.6919926	0.6859870	0.2202365	0.7703292	0.2122142	0.6521088	0.5217709	0.5380725	0.8009620	0.9544979	0.5618651
0.7969414	0.9973915	0.7228218	0.9384617	0.7085312	0.8092170	1.0000000	0.9204298	0.0888085	0.4919272	0.2706154	0.1143304	0.6936670	0.3845496	0.9633688	0.3919365	0.5510062	0.7088312	0.9196941	0.1836087	0.7543613	0.6907211	0.7291687	0.9986327	0.8958660	0.7427244	0.9348248	0.8385585	0.9451904	0.3795374	0.8568608	0.9999986	0.9315613	0.6761665	0.1100977	0.4435033	0.6760990	0.6858824	0.9778649	0.2549838	0.1450043	0.7928109	0.2732706	0.4799724	0.0000438	0.0756249	0.2592647	0.1518749	0.2710119	0.1562331	0.1396884	0.5991227	0.2602996	0.4638467	0.1124217	0.8977780	0.5033062	0.3959089	0.0423413	0.3595282	0.1654305	0.9993104	0.2030609	0.0418507	0.8450067	0.1083639	0.9998933	0.8349908	0.9808354	0.8622691	0.4319443	0.5716052	0.9999957	0.6121141	0.9680102	0.6686251	0.9975631	0.6045221	0.0505803	0.7811281	0.0338060	0.6042342	0.9076849	0.8334143	0.8995589	0.2253057	0.6667274	0.9466122	0.9943075	0.6769395	0.6378590	0.2631178	0.6055561	0.3243018	0.4957649	0.6323134	0.4304011	0.6790028	0.9543945	0.7073002
1.0000000	0.9982527	0.7230190	0.9999980	0.7649187	0.7151463	0.9640082	0.6620400	0.0819908	0.4462656	0.5063068	0.1842687	0.3129460	0.3767670	0.9733482	0.2583928	0.5486882	0.8103108	1.0000000	0.4479433	0.9792040	0.6170084	0.1575091	0.9950900	0.5415000	0.7782978	0.9376586	0.8514054	0.7397159	0.5163453	0.8528094	0.9999935	0.9984155	0.6270033	0.4079752	0.7032509	0.5744214	0.7440788	1.0000000	0.3331540	0.3503134	0.9234756	0.4909868	0.5910532	0.1257235	0.1480000	0.3177969	0.3981494	0.4801592	0.0583629	0.2689086	0.4638951	0.6864007	0.8308101	0.4020594	0.8942315	0.8095133	0.3742270	0.1142038	0.6158032	0.4638193	0.9083480	0.3727658	0.4496742	0.5168463	0.1481332	0.9993005	0.9068772	0.9999828	0.8389816	0.4625796	0.7232957	0.9828732	0.3323960	0.9675367	0.6180487	0.9881718	0.2101446	0.1322945	0.8444822	0.8315197	0.5570793	0.9277650	0.6663713	0.7729028	0.4160727	0.4801072	0.8947227	0.9883108	0.6878674	0.4725973	0.3405548	0.6909701	0.1475386	0.7405180	0.3771470	0.1396653	0.6400149	0.9544979	0.5186775
1.0000000	0.9994985	0.7233053	0.7820772	0.9380419	0.7165333	0.9060014	1.0000000	0.0263101	0.5289003	0.2119787	0.0977529	0.9088486	0.1415480	0.9723268	0.3849630	0.5479217	0.8057493	0.8898003	0.3241885	0.9954684	0.7074737	0.9702636	0.9996176	0.6245996	0.6916584	0.9393998	0.8510306	0.7960337	0.4209689	0.9266810	0.9951871	0.9342445	0.7545371	0.2179331	0.4896840	0.8907714	0.7416675	0.9778651	0.6088872	0.2336730	0.8521641	0.3386880	0.5493728	0.0030062	0.0942602	0.0147445	0.3937387	0.2716183	0.1558965	0.1137084	0.8889965	0.2336611	0.5936980	0.1807631	0.9242148	0.7201584	0.5742038	0.0731418	0.5486812	0.1300096	0.4766361	0.6860886	0.1965583	0.8827201	0.4717421	0.9601648	0.9338992	0.9999961	0.8937858	0.6302124	0.7232968	0.9828876	0.6833487	0.9680555	0.6166458	0.9967754	0.7009468	0.0242521	0.7921482	0.1057665	0.5548855	0.9654101	0.7615657	0.9666454	0.2532536	0.7129947	0.9595519	0.9937733	0.7251947	0.6802273	0.0598815	0.6877321	0.3147813	0.6284433	0.5317343	0.8182589	0.7868590	0.9544979	0.5186776
1.0000000	0.9982527	0.7230191	0.9999980	0.7268204	0.7154152	1.0000000	0.7436341	0.1197095	0.6075243	0.4070271	0.2140646	0.6847899	0.3140609	0.9810381	0.3783198	0.6184702	0.8297901	0.8921669	0.4699773	0.9945330	0.7000955	0.4980556	0.9993988	0.5232802	0.8377322	0.9405085	0.8539709	0.7927640	0.7087938	0.8164394	0.9951871	0.9998883	0.6547032	0.2158724	0.5503627	0.6612741	0.7623447	1.0000000	0.5229848	0.2574231	0.9418370	0.3284121	0.6259072	0.0670340	0.1201701	0.0009747	0.0177335	0.4449952	0.0551765	0.0103525	0.6740987	0.7575182	0.6582913	0.2376533	0.9434137	0.5300147	0.4329205	0.0576464	0.5741732	0.4481771	0.5751948	0.7783746	0.1918716	0.6537451	0.1662230	0.9996876	0.9185933	0.9808282	0.8365616	0.3912192	0.7232958	0.9828794	0.5045312	0.9996099	0.7437599	0.9909289	0.3569082	0.1432797	0.8382969	0.2075922	0.4080319	0.9332123	0.7754128	0.8316646	0.3652130	0.5481644	0.9130822	0.9872508	0.6924017	0.7458179	0.3079101	0.8789633	0.2914818	0.6712002	0.6179434	0.1965313	0.6400150	0.9544979	0.6013833
1.0000000	0.9994271	0.7232890	0.6754273	0.7453391	0.7159094	1.0000000	0.9158804	0.0740250	0.3798295	0.4222565	0.0892931	0.8710802	0.2020242	0.9435891	0.3474359	0.6892558	0.7451554	1.0000000	0.3851913	0.7802585	0.8092642	0.9761300	0.9999903	0.4533789	0.6429666	0.9817076	0.8424499	0.8349391	0.3742322	0.8335782	0.9999975	0.9996630	0.7519284	0.2651698	0.5256733	0.8211123	0.7019987	1.0000000	0.2739906	0.1735137	0.8162483	0.3037043	0.4065511	0.0113206	0.1035831	0.3748678	0.2111977	0.3849756	0.1061153	0.1295941	0.5288003	0.7100635	0.6786820	0.3411645	0.8776841	0.6261162	0.4984958	0.0789854	0.4341497	0.5044711	0.5304294	0.2029449	0.3497331	0.8422185	0.0315056	0.9998620	0.9065901	0.9808353	0.8119653	0.6646663	0.7406239	0.9828859	0.6076968	0.9998986	0.5965234	0.9966352	0.7461363	0.0330547	0.8472636	0.2322637	0.4921121	0.9029465	0.8624565	0.9574281	0.2924139	0.6641681	0.9563790	0.9949915	0.7203316	0.6449859	0.1909607	0.6389226	0.6757171	0.6839932	0.5836638	0.3682256	0.7307132	0.9998836	0.5186776
0.9539772	0.9981321	0.8145504	0.9999979	0.8492079	0.7187309	0.6952008	0.8296303	0.0447011	0.4486898	0.4475965	0.1619157	0.4770473	0.4316230	0.9348624	0.4150317	0.5189682	0.7551553	1.0000000	0.3522952	0.9989596	0.6621655	0.3713041	0.9408762	0.5920628	0.7079716	0.9904906	0.9927046	0.9325999	0.6743392	0.9525380	0.9999989	0.9998740	0.6430616	0.0005810	0.4577202	0.5224549	0.9034838	0.9778649	0.2772725	0.2949958	0.9085408	0.2901974	0.3632103	0.0060031	0.0779216	0.0005018	0.0808363	0.3751538	0.1276744	0.1780165	0.5553560	0.8126273	0.6875202	0.3398734	0.9015966	0.6227378	0.4308030	0.0563368	0.5767170	0.5226149	0.9797471	0.2419966	0.1184327	0.9406590	0.0998727	0.9998043	0.8615697	0.9999925	0.8613557	0.3909153	0.6948299	0.9999944	0.5821420	0.9998405	0.5999693	0.9575657	0.6291515	0.0765738	0.8672543	0.1238025	0.4518883	0.9075369	0.7701933	0.8720668	0.3411572	0.6183602	0.9441538	0.9903272	0.7159409	0.6629830	0.0716042	0.6937632	0.2775769	0.7347321	0.4289980	0.2792880	0.6027970	0.9544814	0.5777081
