phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.4668461	0.7146353	0.5144574	0.5861072	0.3681724	0.5683608	0.4690272	0.3120873	0.1116183	0.1318479	0.4150874	0.2636163	0.0167149	0.5182673	0.6392459	0.1840319	0.4411081	0.5972034	0.6102396	0.5729871	0.3499373	0.5608415	0.4652399	0.7246336	0.3890875	0.5550377	0.6132173	0.5519749	0.5765285	0.2606283	0.5410032	0.6737178	0.7219555	0.4531139	0.3160658	0.4105716	0.5705570	0.6063539	0.6288296	0.4287772	0.3281269	0.5933356	0.3315734	0.5142839	0.1473068	0.3124426	0.1534661	0.1146790	0.5221443	0.0870568	0.2564103	0.5235609	0.6053539	0.5534743	0.2665951	0.6987668	0.6979015	0.9067710	0.5664054	0.5122049	0.1103636	0.1485342	0.0696684	0.4214743	0.0683094	0.3717742	0.5801490	0.6805961	0.8335599	0.4938864	0.1463506	0.3319996	0.6635967	0.1259033	0.6526452	0.3932543	0.5909871	0.0553320	0.3272630	0.4573398	0.3426677	0.2455934	0.5725149	0.5383687	0.3962321	0.4249490	0.2493776	0.5333279	0.6385426	0.3232612	0.2426757	0.4104186	0.4883903	0.0677236	0.2238013	0.3426590	0.0106889	0.2934675	0.5482917	0.2634216
0.6150345	0.6638182	0.4141229	0.7570097	0.3616744	0.5021996	0.7483028	0.5747006	0.0332914	0.2554684	0.3729021	0.1190358	0.3619070	0.3058585	0.6092742	0.3480342	0.3875134	0.5638912	0.7264579	0.3700057	0.6365433	0.4295886	0.4515305	0.6633543	0.2392486	0.4982702	0.5264901	0.5680225	0.5467454	0.3260262	0.6686761	0.6135757	0.6193050	0.4464894	0.1226588	0.2924026	0.5632792	0.4606438	0.7333620	0.3835198	0.2084789	0.4695057	0.3661383	0.4798981	0.0450146	0.1380657	0.0018807	0.2688082	0.2464300	0.0943674	0.1311021	0.3262083	0.3900408	0.5777093	0.2715264	0.6338130	0.2823429	0.2250700	0.0435530	0.0707544	0.2419665	0.6832109	0.4007504	0.2032973	0.5718722	0.0582092	0.5942534	0.5866834	0.7359771	0.5045720	0.4696791	0.3841228	0.6396877	0.4512719	0.6798006	0.4313029	0.7135941	0.4584844	0.0758185	0.5172688	0.1875516	0.2663068	0.6824358	0.4315405	0.4755357	0.2294946	0.3948848	0.6211188	0.6983106	0.3873980	0.3282406	0.2548510	0.4605307	0.1742894	0.3400824	0.2843996	0.1423457	0.2769878	0.5799685	0.3144340
0.7884834	0.5812069	0.6588388	0.6102250	0.3542879	0.4648954	0.5172696	0.6395448	0.0503539	0.3235176	0.2839003	0.0734342	0.4629545	0.2485783	0.7123073	0.2684912	0.3953208	0.4564350	0.7279500	0.1213931	0.8021794	0.5044774	0.4827002	0.6256741	0.3278412	0.3898068	0.7037542	0.6889363	0.6108431	0.3046235	0.6166672	0.6204377	0.7128165	0.7202727	0.1198059	0.4183214	0.5092016	0.6706967	0.7247053	0.3331529	0.0850195	0.5505764	0.2461208	0.2387197	0.0015464	0.0650203	0.0528952	0.3007782	0.1726343	0.0455538	0.0498072	0.2737966	0.4551169	0.1924978	0.0477059	0.3051367	0.2175546	0.1654139	0.0516982	0.2605615	0.4129554	0.5584466	0.1724199	0.0207745	0.5763489	0.1312840	0.6458014	0.4163035	0.6887564	0.5554624	0.3261391	0.5163544	0.7659459	0.5568997	0.7441508	0.4347997	0.8272943	0.5434677	0.0068237	0.6710234	0.0627639	0.4599391	0.7733981	0.5296319	0.5920031	0.1654808	0.4919450	0.6196322	0.5979513	0.6230924	0.4262163	0.0762581	0.5522756	0.3515179	0.4881932	0.3661138	0.3484458	0.5997140	0.7319774	0.3989728
0.6296380	0.6509073	0.5202648	0.5919375	0.5281059	0.5581094	0.5268436	0.6590287	0.0600931	0.2275466	0.2482221	0.0547511	0.3391265	0.2734080	0.5503042	0.2928806	0.4020989	0.4256906	0.8117437	0.3204377	0.5073078	0.6105919	0.6003536	0.6468807	0.3405933	0.4969811	0.7583239	0.6806010	0.5980957	0.5407361	0.5595474	0.5402343	0.7429074	0.6152599	0.2905567	0.4445940	0.4610759	0.5082371	0.6215617	0.3334623	0.3048745	0.5640625	0.1374432	0.3555783	0.0800362	0.1553330	0.0061964	0.1903414	0.2943676	0.0856699	0.1089923	0.1625140	0.2308799	0.4869888	0.2518146	0.4321517	0.2547298	0.1703031	0.0192087	0.4266671	0.2194694	0.5552634	0.2325407	0.3050394	0.4718515	0.0349179	0.6163879	0.5513881	0.6792242	0.5551700	0.4076512	0.4293489	0.6681877	0.4572610	0.5643684	0.4045805	0.7319676	0.4158391	0.0295964	0.5554032	0.1228565	0.3391206	0.5542048	0.5089758	0.6331782	0.1811767	0.4879277	0.7351567	0.7597235	0.4898856	0.6305365	0.1569973	0.3778280	0.1468704	0.4942922	0.2991575	0.2270196	0.4813212	0.6773772	0.3175537
0.4325187	0.7258754	0.4848640	0.5858285	0.6932995	0.5690677	0.4020320	0.5573425	0.0349361	0.2414493	0.2641901	0.0362735	0.4274686	0.2861646	0.6850479	0.2414802	0.4352708	0.7195157	0.9088312	0.3011556	0.6799392	0.4775639	0.3249318	0.6868615	0.6387728	0.6465659	0.6325056	0.7523513	0.5669479	0.4491155	0.5585305	0.7502137	0.5382671	0.6396884	0.2060405	0.5194074	0.5850125	0.7295853	0.6959235	0.2232376	0.2915008	0.6544389	0.2713299	0.4559519	0.0193062	0.0251616	0.1512920	0.0180137	0.1800774	0.0816853	0.1218966	0.2184880	0.5402106	0.4277024	0.1382093	0.5945933	0.4261512	0.2999077	0.0448775	0.2687139	0.3700956	0.6166358	0.2897167	0.2664192	0.6061850	0.0035611	0.6957822	0.6666972	0.7250619	0.6393778	0.6595223	0.3605088	0.7292140	0.6129454	0.6723561	0.4127050	0.6952160	0.4236203	0.0969239	0.7113578	0.0754662	0.3130628	0.7346847	0.5163086	0.7283191	0.1815526	0.4502357	0.7335970	0.7394002	0.4521232	0.3854119	0.1958737	0.6746517	0.1778284	0.3074355	0.4012149	0.3547366	0.5075365	0.5773291	0.2211807
0.7391203	0.7142904	0.4954536	0.6279048	0.5096572	0.4751810	0.7327392	0.7059540	0.0844079	0.2230120	0.1686921	0.0522248	0.4012191	0.2385913	0.8019067	0.2486422	0.3647379	0.6188622	0.5383567	0.2352400	0.6883229	0.5605937	0.2570390	0.6486735	0.3860574	0.4772059	0.7017766	0.6043364	0.5605643	0.2945233	0.5910391	0.6250290	0.6187073	0.4298631	0.2153674	0.3367879	0.6687825	0.7647721	0.4747265	0.2222837	0.2377618	0.6296739	0.2265585	0.2749357	0.0315457	0.0499642	0.0226266	0.0229128	0.2622106	0.0339390	0.0499162	0.2811023	0.1884178	0.2943953	0.1048566	0.5869712	0.3117491	0.1836097	0.0074391	0.3759017	0.3865286	0.6513519	0.5147530	0.2535183	0.7539204	0.0387192	0.6334419	0.5958973	0.6623192	0.4930759	0.5052370	0.3482020	0.8045825	0.6624411	0.7191326	0.4126023	0.7524234	0.6698500	0.0313493	0.6423183	0.0528266	0.5281978	0.6811337	0.5885875	0.5976840	0.1791630	0.4365609	0.5793492	0.7228162	0.4617273	0.5925888	0.1453949	0.5946406	0.2093033	0.4558729	0.3715283	0.4595981	0.4087797	0.7310018	0.3071878
0.6547633	0.7271571	0.5710312	0.6753241	0.5405679	0.6009697	0.6836815	0.4059308	0.0586257	0.1964131	0.2627169	0.1392613	0.2546240	0.3144546	0.7756613	0.1410887	0.3480696	0.4696143	0.4504439	0.3334893	0.5354678	0.4407242	0.5757306	0.6232950	0.4854094	0.4585092	0.8399767	0.5657441	0.4325037	0.1221181	0.4038461	0.6826420	0.6501021	0.3654841	0.2488214	0.2959499	0.6602647	0.6566967	0.6842509	0.2579223	0.2473805	0.6274023	0.2639739	0.5593066	0.3313394	0.0496815	0.0009359	0.1478675	0.2368926	0.0754690	0.0227341	0.5564768	0.5281599	0.5866465	0.4709667	0.6811443	0.4911868	0.3292957	0.0510938	0.3823539	0.2147531	0.3814785	0.5366652	0.4453028	0.4827360	0.0438190	0.6759996	0.4784994	0.7752933	0.5590403	0.3782355	0.4384834	0.6096132	0.2653587	0.6544575	0.4328907	0.7523426	0.4529781	0.1436707	0.6367689	0.1903480	0.3698327	0.6017796	0.4677989	0.5084743	0.3032843	0.3535336	0.5548549	0.6724830	0.3774801	0.3184679	0.2234069	0.3735168	0.0738878	0.5134968	0.2362757	0.1058866	0.4741831	0.7052178	0.3365333
0.4272473	0.6713320	0.5460802	0.6256601	0.3692214	0.8276416	0.6660875	0.6445473	0.0527766	0.2497987	0.2951919	0.0781762	0.6237845	0.1272474	0.6645340	0.3582498	0.4158285	0.4372679	0.5312003	0.0905709	0.6430174	0.4518743	0.2732326	0.6032571	0.3039585	0.4126578	0.6550951	0.6354842	0.6831010	0.3429702	0.5794691	0.6079565	0.6575649	0.5016003	0.1332825	0.2656006	0.5901886	0.4546544	0.7072109	0.2739915	0.1975716	0.6020566	0.2318500	0.3901196	0.0017026	0.0674900	0.2113304	0.3430416	0.2710294	0.0956105	0.0690688	0.5886530	0.3362546	0.2900356	0.2471366	0.6826560	0.3833678	0.3755560	0.0437681	0.5381634	0.3525466	0.7196957	0.0802744	0.0880209	0.6856376	0.1761231	0.8120259	0.6116954	0.5607051	0.6329823	0.3929891	0.4973300	0.7090090	0.4750652	0.6342936	0.5725779	0.7890897	0.5066278	0.0113220	0.6132140	0.0852292	0.3909544	0.7476891	0.5749371	0.7016387	0.0676524	0.5866591	0.7110823	0.8202263	0.5071036	0.5420435	0.0274828	0.4237211	0.1953626	0.1751686	0.4599770	0.3725035	0.2179871	0.7641615	0.2377408
0.6827865	0.6471163	0.5860993	0.2398665	0.2582562	0.6642926	0.7073942	0.4861112	0.0450832	0.1660968	0.4207435	0.1639416	0.1704522	0.3914715	0.5814417	0.2751598	0.3533238	0.4518023	0.6853794	0.2759354	0.3434227	0.5897833	0.3888048	0.6093966	0.2216238	0.4350996	0.6835282	0.5309023	0.5470783	0.1520868	0.4798300	0.7481048	0.7116437	0.2735891	0.2321699	0.2887737	0.3433807	0.5016095	0.6950883	0.2120427	0.2206638	0.5838574	0.2033954	0.2851121	0.0085823	0.0836867	0.0314637	0.1378661	0.2015396	0.1019492	0.1846513	0.2888325	0.5085353	0.5122177	0.1308680	0.4470920	0.4710041	0.3142080	0.0241721	0.1872185	0.1657502	0.3972776	0.3695144	0.1260958	0.4822923	0.0277576	0.7149518	0.6083655	0.7691770	0.4946356	0.2809716	0.4609177	0.6703812	0.4463245	0.7293004	0.3752783	0.5258368	0.2061985	0.0981039	0.5029946	0.2189021	0.3265214	0.6471296	0.4997799	0.5964624	0.3006763	0.4788098	0.7629786	0.7266348	0.5087622	0.3922390	0.3279256	0.3792288	0.0840633	0.3781925	0.2611577	0.2060780	0.5229859	0.7575547	0.3639634
0.6229041	0.7439060	0.4930599	0.6786183	0.6823777	0.5744573	0.7260016	0.6900072	0.0122075	0.2125582	0.2540445	0.0755568	0.5911587	0.2047387	0.5534853	0.2926169	0.4206746	0.5981587	0.5740307	0.1926404	0.6367285	0.5069166	0.3167733	0.5696972	0.4551034	0.5423558	0.6298479	0.5076561	0.4780448	0.2876526	0.4573285	0.7148322	0.6479472	0.6625599	0.1629213	0.3559351	0.2702746	0.4566729	0.7496637	0.2206363	0.2401333	0.5902270	0.0640011	0.2710110	0.0089431	0.0624797	0.0001343	0.2955077	0.2688779	0.1153596	0.1081193	0.3614662	0.2732501	0.1876536	0.1973575	0.5971532	0.2881104	0.1105169	0.0030490	0.0652324	0.2445448	0.7299311	0.1371366	0.0449721	0.6737010	0.1894366	0.5954276	0.6355736	0.5149865	0.5645740	0.3933810	0.4704071	0.8531938	0.5374468	0.7660322	0.3538273	0.6724342	0.5074225	0.0461353	0.4230527	0.1639543	0.3878112	0.4921809	0.5606749	0.5960093	0.1517000	0.4556091	0.6154189	0.7715932	0.5631502	0.4954073	0.1379922	0.5067156	0.1132355	0.4954860	0.3117592	0.3112247	0.4145690	0.6645602	0.3854900
0.6796310	0.6926144	0.6468122	0.8012113	0.5765275	0.7709480	0.6080971	0.8053115	0.0189243	0.2567264	0.2047455	0.0829328	0.6313343	0.1809435	0.5492769	0.2787483	0.3775879	0.5221672	0.4739285	0.1143315	0.4967045	0.5467909	0.5425068	0.6967598	0.2432842	0.3932929	0.7711864	0.5039056	0.6371290	0.3332675	0.5994236	0.6830312	0.6143817	0.4191304	0.0666528	0.2856113	0.4535128	0.4707576	0.7975162	0.0941575	0.0735521	0.4965312	0.2339750	0.3456101	0.0846846	0.0852480	0.0756872	0.2903345	0.2095822	0.1197131	0.2206813	0.4798614	0.4089411	0.2485007	0.2680733	0.5783993	0.2362307	0.2408988	0.0314208	0.3365907	0.3601893	0.6427701	0.0924276	0.2496119	0.5563043	0.0824437	0.7608956	0.4488013	0.5892374	0.6536573	0.5482210	0.6330657	0.5245280	0.5098299	0.5359880	0.3254469	0.6866840	0.5094215	0.0201647	0.5173663	0.0306748	0.5356036	0.4983478	0.5580955	0.8338343	0.1336325	0.4877879	0.6501551	0.6161539	0.5532147	0.5030180	0.0222251	0.3822272	0.3612288	0.4581606	0.3210221	0.4425319	0.4814420	0.6269166	0.5214874
0.6888422	0.6796308	0.4810904	0.4894669	0.3717651	0.5958383	0.7807719	0.7299299	0.0770063	0.2584365	0.1777067	0.0444527	0.4917543	0.1078987	0.7307651	0.2702951	0.3557262	0.4646982	0.7739665	0.1757406	0.5556401	0.5046255	0.5733466	0.6341555	0.3011612	0.4845027	0.6764767	0.6271683	0.5745244	0.2720552	0.5999046	0.6725458	0.6205256	0.4934345	0.2735829	0.2933959	0.7137538	0.5821336	0.7683481	0.5289771	0.2601614	0.6258501	0.2819401	0.3715252	0.0013883	0.0463391	0.2956271	0.1980051	0.2410975	0.0981066	0.1226073	0.6667228	0.3977124	0.2798980	0.2891562	0.7220776	0.3256711	0.4280688	0.2211181	0.3839474	0.3890781	0.3747984	0.0783457	0.0751266	0.6896406	0.2402950	0.5815169	0.5415234	0.7896815	0.6762122	0.4005360	0.5048126	0.6815196	0.4876814	0.5570891	0.4194446	0.6190927	0.4286115	0.0262005	0.5236810	0.0666388	0.3649877	0.5669930	0.5738332	0.6407734	0.1711549	0.5085479	0.6584401	0.8018988	0.5207748	0.3974285	0.2045420	0.6489832	0.1772127	0.4576661	0.3847870	0.3136125	0.4587233	0.5501701	0.3835637
0.5496688	0.7681662	0.4591569	0.5478951	0.5356429	0.4635497	0.5292523	0.6425719	0.0946003	0.4166261	0.2908584	0.0877736	0.6619439	0.1071715	0.6520559	0.1756504	0.3951907	0.6356628	0.6909812	0.2473219	0.6936627	0.4539687	0.3734177	0.6908327	0.4923367	0.3701575	0.5278719	0.5473532	0.4303762	0.1841962	0.4730694	0.6962685	0.6352294	0.3893719	0.1609533	0.5081740	0.3031791	0.6114482	0.6510887	0.2020829	0.2085735	0.6781192	0.1977144	0.1835862	0.1149713	0.0896929	0.0193438	0.3020592	0.1991653	0.0718029	0.0211707	0.3824739	0.3441443	0.3891729	0.0719833	0.5607571	0.3832595	0.2926453	0.0657665	0.1686099	0.2960147	0.5286826	0.2007541	0.0565938	0.6295965	0.0114684	0.6750243	0.6522736	0.7177136	0.7132993	0.3427433	0.4628959	0.5824979	0.5223608	0.6626784	0.5023463	0.7646160	0.5379886	0.0179044	0.4481277	0.0800398	0.3113683	0.7179906	0.6730051	0.6455373	0.1108098	0.5939914	0.7210315	0.7148138	0.4924759	0.5221455	0.1371354	0.4434095	0.1102686	0.4123784	0.4174410	0.5333819	0.1947883	0.5952034	0.2472387
0.7778255	0.6357287	0.4802646	0.2748149	0.2796941	0.6616057	0.6512365	0.6516131	0.0865182	0.2988199	0.2670316	0.0764651	0.6146579	0.2095075	0.7035292	0.2221834	0.5191874	0.5096815	0.6377607	0.2419020	0.7197875	0.5887668	0.5451379	0.6090779	0.2227908	0.6676651	0.5551207	0.6145735	0.6694921	0.4259822	0.6316073	0.6468368	0.5980218	0.3882573	0.1667756	0.2518706	0.4920914	0.5071019	0.5978961	0.1663498	0.3301849	0.4354356	0.1746173	0.2129998	0.2176247	0.0534936	0.0017299	0.0768578	0.1636705	0.0263828	0.1105993	0.2694868	0.1069251	0.1788159	0.3231363	0.5788240	0.1653307	0.1672231	0.0016986	0.3608777	0.1619953	0.6610136	0.1622764	0.0979131	0.6321660	0.3490707	0.7887828	0.5022995	0.6589292	0.5420684	0.4056454	0.5666467	0.6926778	0.4376481	0.7084695	0.4010338	0.6434432	0.4971546	0.0499611	0.5943242	0.0727370	0.3605412	0.7086813	0.6596461	0.6292909	0.1784041	0.4374900	0.6204663	0.6670923	0.4776177	0.4728040	0.0755109	0.3118980	0.4510913	0.4890555	0.3690279	0.4138489	0.4561397	0.7156784	0.4792682
0.3315514	0.6749367	0.5064629	0.5468308	0.3238016	0.4445861	0.6225771	0.9449582	0.0536292	0.3930465	0.2701523	0.0401109	0.4544848	0.1196938	0.5678081	0.2970372	0.4020484	0.4809219	0.6190839	0.0592998	0.5460120	0.4363212	0.5120174	0.6122975	0.2026241	0.6307759	0.7213967	0.5352974	0.7686703	0.3531259	0.6771262	0.6844235	0.8072866	0.5111289	0.2513603	0.2372688	0.4711149	0.3906156	0.6505481	0.1223945	0.2067850	0.6135719	0.0923841	0.3466566	0.0016720	0.1017768	0.0718408	0.2264034	0.2528757	0.0454596	0.1025063	0.5148985	0.7207672	0.2056795	0.3827240	0.6302618	0.6168528	0.2920203	0.0693339	0.4189127	0.3418508	0.6308572	0.2103892	0.2485054	0.5686285	0.2815616	0.7153752	0.7555495	0.7332019	0.5274134	0.5933069	0.3826391	0.6835127	0.4876277	0.7951215	0.3595720	0.5867710	0.5256138	0.0306291	0.5150785	0.0255666	0.2849712	0.5581280	0.5640806	0.6578724	0.2156014	0.4690885	0.4995828	0.6235355	0.5284323	0.3783106	0.1607697	0.3857988	0.1809428	0.2480871	0.3461894	0.3336720	0.1810622	0.6705682	0.2065326
0.7072850	0.6208995	0.4779545	0.2574388	0.4559925	0.5578410	0.4837693	0.6842536	0.0303781	0.6061141	0.2914300	0.0939748	0.4671192	0.3147892	0.7046223	0.2496332	0.5557793	0.5256997	0.6211438	0.0965587	0.6947117	0.3624429	0.4209906	0.6517349	0.2430779	0.4860562	0.6421172	0.7561238	0.6188759	0.4821657	0.5328199	0.6038290	0.6898138	0.6301748	0.0002769	0.3443747	0.3832321	0.7416101	0.6186274	0.2457006	0.1386658	0.6960803	0.2721051	0.4473317	0.0005882	0.0328177	0.2045822	0.1822956	0.2810099	0.0629547	0.1074617	0.2956761	0.2766181	0.3071435	0.1540268	0.4755160	0.3397198	0.1665291	0.0306453	0.4132361	0.4365323	0.3576021	0.0867673	0.0463911	0.5491696	0.1230428	0.6142129	0.6136804	0.6925621	0.5096515	0.3861983	0.6077836	0.7429451	0.4312712	0.7407724	0.5095018	0.6845975	0.5077273	0.0345620	0.4944795	0.0279716	0.4758220	0.6953917	0.4562246	0.6347048	0.1938600	0.4215408	0.6960664	0.6970564	0.5281239	0.4192734	0.1772410	0.6064848	0.1200765	0.4884109	0.4375196	0.3163333	0.4703396	0.6530312	0.4079560
0.6058005	0.7106520	0.5481055	0.7957194	0.3780026	0.4855113	0.5916846	0.6823238	0.0955155	0.3563081	0.1765176	0.0645841	0.4278740	0.3500824	0.5045729	0.4086041	0.3148731	0.4006175	0.7336360	0.1292603	0.4712813	0.4925660	0.4651933	0.6864243	0.6410087	0.4871745	0.6328252	0.6623500	0.5886607	0.2442250	0.5720343	0.6257876	0.7416466	0.4182429	0.0592133	0.2864001	0.4488988	0.4388014	0.5176298	0.1800504	0.1150370	0.4228976	0.1758411	0.3399010	0.0006252	0.0434251	0.1764851	0.1091612	0.2223407	0.1236031	0.1102927	0.3812522	0.1970332	0.3280718	0.1371695	0.7319118	0.3465987	0.2729360	0.0542546	0.2180145	0.2376773	0.7653736	0.1446051	0.0749204	0.5553713	0.1386786	0.6023191	0.5484897	0.7959296	0.6233618	0.2593208	0.4122503	0.5713187	0.4430853	0.6561662	0.4848753	0.6430461	0.4161780	0.0299665	0.4919171	0.0113972	0.4373074	0.5715503	0.5317848	0.6741914	0.1346198	0.3744094	0.7261931	0.5841225	0.3869579	0.4613074	0.1547854	0.3510977	0.2805106	0.2392686	0.4280177	0.2302763	0.4899129	0.6748854	0.5023086
0.6153594	0.6225677	0.4896390	0.6574604	0.4804477	0.5134828	0.7018050	0.3895438	0.0585465	0.3299010	0.3303938	0.1569371	0.3478219	0.2152467	0.7798097	0.1753429	0.4761493	0.5193654	0.7162923	0.2248158	0.8667804	0.4316516	0.1144192	0.7701963	0.4464586	0.4966685	0.5220824	0.7687011	0.5232970	0.2993154	0.5804183	0.7746210	0.7517363	0.3720191	0.3013887	0.4386937	0.3702726	0.5119240	0.7576511	0.2441500	0.3070826	0.5906462	0.3096814	0.3377931	0.0500698	0.1077000	0.2248726	0.2954240	0.3207749	0.0437739	0.1850819	0.3086024	0.4602020	0.5460900	0.2683765	0.5772606	0.5173197	0.2027627	0.0377785	0.5084169	0.3362118	0.5984563	0.2934788	0.2134725	0.4149760	0.0853773	0.6582186	0.5941179	0.5391810	0.5361406	0.3598150	0.4420529	0.6725920	0.2521303	0.7659796	0.4586494	0.6938762	0.2931946	0.0859045	0.6786269	0.5370027	0.3321576	0.6634624	0.6236401	0.6488656	0.2363620	0.3808355	0.5726173	0.7816252	0.4584191	0.2820475	0.2283335	0.5712385	0.0937528	0.4796362	0.3545164	0.1261097	0.5433107	0.6580034	0.4248778
0.6607253	0.7665973	0.5911796	0.4926242	0.5638222	0.4643884	0.5048460	0.7431627	0.0140649	0.4124998	0.1615040	0.0244350	0.6179843	0.0759767	0.6790487	0.2651447	0.3367162	0.5449845	0.5121229	0.2304926	0.7569074	0.5004445	0.5992375	0.7871660	0.4753108	0.3726988	0.7557138	0.5889599	0.5795309	0.3460787	0.5715821	0.6319177	0.6602972	0.4537711	0.1648849	0.3360309	0.6746714	0.4681868	0.6131551	0.3468674	0.0992027	0.5038088	0.2110270	0.4919956	0.0007509	0.0655961	0.0058249	0.3078067	0.1826593	0.0672586	0.0744982	0.6784055	0.1985083	0.4393792	0.1223846	0.6855914	0.4669750	0.3928092	0.0794821	0.3340360	0.0695342	0.3293926	0.5273802	0.1162949	0.5782774	0.2979438	0.6580880	0.5062474	0.6064791	0.6779188	0.4307162	0.4311809	0.7410349	0.4516111	0.8045676	0.3702495	0.5598765	0.3562091	0.0272394	0.5967530	0.0646346	0.3277355	0.6734280	0.5568280	0.5396448	0.2857693	0.5203530	0.7262419	0.6909009	0.5453201	0.5171568	0.0385076	0.4043479	0.1897812	0.4627027	0.3361674	0.6266573	0.5293013	0.6375343	0.3878394
0.6643999	0.6918793	0.4559637	0.8145030	0.5028768	0.4273491	0.6492626	0.4672887	0.0792389	0.3346689	0.2810900	0.2224382	0.3869719	0.2100198	0.6507492	0.2662924	0.4962389	0.5745022	0.5936536	0.3512900	0.7588644	0.4728737	0.3757631	0.7057967	0.3335608	0.4981798	0.5714664	0.6249380	0.4871645	0.5014177	0.4467060	0.6303756	0.4719830	0.5116787	0.1631646	0.5099320	0.4138001	0.6209714	0.6516351	0.2953699	0.1818459	0.5269642	0.2031159	0.4920398	0.1642759	0.1524353	0.0074379	0.0125072	0.2909674	0.0203914	0.0088318	0.5705838	0.4596212	0.4683281	0.2749033	0.6512635	0.3095594	0.3574298	0.0742088	0.4601023	0.2224070	0.2896370	0.5178524	0.1709783	0.3800945	0.1102337	0.6675171	0.6330592	0.6192317	0.4715147	0.2327674	0.5429996	0.6498163	0.3274367	0.6130849	0.6022509	0.6500764	0.1189232	0.1399859	0.5593596	0.1598944	0.3321954	0.5763605	0.5866866	0.5376076	0.3680356	0.3050935	0.6263209	0.6195541	0.4592374	0.5419276	0.3181033	0.6385888	0.1559991	0.4455238	0.4964799	0.0819508	0.3692338	0.6179254	0.4284711
0.5743647	0.8389977	0.5636359	0.4697495	0.6337429	0.5345547	0.6535643	0.6218291	0.0451562	0.2911987	0.3143736	0.0485958	0.6507758	0.1195738	0.6010887	0.2409250	0.4714962	0.5825551	0.6490886	0.2994946	0.5661352	0.6453437	0.7159927	0.6495525	0.2898444	0.4739583	0.6878724	0.6031842	0.5844718	0.2001324	0.5697444	0.6343382	0.6919630	0.5743066	0.1084612	0.5070764	0.5892925	0.5223263	0.7776553	0.2035365	0.1586338	0.5276032	0.2256453	0.2354642	0.0217283	0.0386830	0.2979845	0.1554159	0.2633212	0.0924947	0.1127316	0.3829547	0.5180439	0.6327801	0.3144656	0.6263101	0.3447353	0.3486650	0.0672106	0.2725667	0.3815230	0.3370119	0.1238843	0.2754718	0.6344267	0.0786445	0.8112982	0.5592111	0.7989789	0.4886629	0.4622916	0.5924850	0.6766732	0.4441755	0.6575491	0.4302757	0.6629465	0.5225812	0.0367840	0.5629678	0.2418919	0.2456957	0.7439112	0.6386870	0.5884675	0.1588547	0.4296979	0.7358582	0.7266302	0.4451403	0.5782390	0.1489735	0.4842611	0.4316253	0.4770643	0.4033223	0.1901423	0.4635701	0.6441877	0.2515838
0.5482249	0.5980184	0.5065728	0.6715356	0.5998713	0.6139618	0.5129691	0.6139126	0.0416149	0.2921776	0.3291429	0.1378637	0.3544817	0.3649515	0.5580989	0.2692932	0.2898769	0.3984128	0.6007394	0.2817077	0.7230912	0.4608421	0.2403968	0.7224701	0.3877641	0.5412437	0.6227923	0.6671994	0.5285118	0.4290650	0.6240060	0.6678966	0.5846854	0.4692412	0.0016918	0.3115555	0.2987276	0.7977661	0.8007786	0.1461451	0.1588751	0.5968884	0.2229909	0.2130042	0.0060898	0.0661505	0.0004826	0.0458422	0.3313585	0.1409941	0.1401178	0.4424308	0.5099487	0.5227477	0.1778282	0.5306674	0.3664866	0.2546279	0.0245815	0.3522965	0.3562302	0.6988123	0.1642772	0.1290324	0.5729105	0.0956986	0.6537105	0.6077998	0.5962767	0.5174945	0.3082216	0.5105693	0.6321510	0.4246027	0.7659268	0.4251358	0.6538595	0.5028674	0.0519802	0.6702835	0.0655871	0.2526287	0.6039566	0.5478159	0.5672286	0.2072329	0.4681753	0.5508141	0.6273843	0.5266998	0.3440800	0.0424838	0.3787801	0.2038038	0.4533680	0.2829159	0.1800386	0.4044092	0.6865822	0.4097806
