phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6384502	1.0380866	0.7640554	0.8627033	0.4766539	0.5881577	0.7185913	0.4274891	0.1595899	0.2152464	0.6435422	0.4283114	0.0169898	0.7495904	0.9651000	0.2630489	0.6577588	0.9218971	0.9741359	0.9468070	0.5270671	0.7740102	0.7548254	1.0606081	0.4944709	0.7858274	0.9387036	0.8574891	0.8234524	0.3867808	0.8413372	0.9962517	0.8793818	0.6473576	0.3825875	0.5426516	0.8860834	0.8674141	0.9816816	0.6817355	0.5039002	0.9679193	0.5433601	0.8865745	0.2523464	0.4254971	0.1743006	0.1935984	0.6023539	0.1488387	0.3420150	0.8845375	0.7925421	0.7890428	0.4499979	0.9643360	1.0264282	1.0332499	0.9345830	0.7789080	0.1703188	0.1416659	0.1028959	0.5264186	0.1020873	0.5439699	0.8709387	1.0192783	1.0816317	0.6468198	0.1874455	0.4269757	1.0863866	0.1388657	0.9994014	0.6297920	0.8131542	0.0554218	0.4827071	0.7388017	0.5110839	0.3795929	0.9233850	0.6271079	0.5204969	0.5953094	0.3582648	0.7683987	0.9791940	0.5688344	0.2875265	0.5272278	0.7581685	0.1182083	0.3693920	0.4005392	0.0233546	0.3628492	0.9231582	0.3546323
0.9477223	0.9733670	0.7243679	1.1000626	0.4678751	0.7524770	1.1402315	0.8350679	0.0483849	0.3504340	0.4770684	0.1719349	0.4992563	0.4962241	0.8937713	0.5037084	0.5867645	0.8113651	1.0457226	0.4594809	1.0056453	0.6871645	0.6756200	1.0342096	0.4384328	0.6970275	0.8519532	0.8146737	0.8133968	0.4351944	0.9725139	0.9675568	1.1282171	0.6999749	0.2362089	0.4391627	0.7984123	0.6555779	1.0087753	0.6089253	0.2439626	0.8170613	0.5050380	0.6834005	0.0554865	0.1995128	0.0037157	0.3549629	0.3555419	0.1515173	0.2409987	0.4904320	0.4895669	0.7625030	0.3951506	0.9183230	0.4603798	0.3862392	0.0723312	0.1180208	0.4155455	0.9775252	0.6581870	0.3440555	0.8191400	0.0622299	0.8817028	0.9556839	1.0036330	0.8682426	0.6643005	0.6763120	1.0384078	0.5366215	1.0051108	0.6375567	1.0174011	0.8432699	0.1348333	0.8101997	0.2493978	0.4836171	1.1000263	0.6953480	0.8187251	0.2835675	0.5922187	0.9187597	0.9766277	0.5829883	0.5402936	0.3487545	0.7009762	0.2762121	0.5422075	0.4235720	0.2205770	0.5153822	0.9432415	0.4573529
1.0087959	0.8979981	0.9483663	0.8891427	0.6201558	0.6850800	0.7541436	1.0216794	0.1020118	0.4074235	0.3904286	0.0614432	0.8004795	0.3353718	0.9764899	0.4353765	0.5524969	0.7220455	1.0358728	0.1622501	1.0457432	0.8193230	0.6144249	0.9508068	0.5982767	0.5710698	1.0224206	1.0452804	0.8840766	0.4840793	0.8595402	1.0028910	0.9474184	0.8881485	0.2026893	0.6735980	0.7080111	0.9201997	1.0086950	0.4065777	0.1420381	0.7688474	0.3457423	0.3693851	0.0019702	0.0695500	0.0539666	0.3529716	0.2799616	0.0238507	0.0970220	0.4109067	0.6957342	0.3385041	0.0547175	0.5150306	0.3637507	0.2406037	0.0589174	0.3961082	0.5880301	0.8423299	0.2937525	0.0341364	0.9677059	0.1970561	0.9826452	0.7512919	1.0186057	0.8931269	0.5354592	0.7856747	1.0085565	0.7202438	1.0620653	0.6844170	1.0103953	0.8305721	0.0139452	0.9446408	0.1114120	0.7358431	0.9329932	0.8035884	0.8268166	0.2060268	0.7045456	0.8592406	1.0390250	0.9419641	0.6810769	0.0642918	0.7090050	0.4964123	0.7422690	0.5597220	0.5326045	0.7875141	1.0175035	0.5681206
0.9841298	0.9216426	0.7994294	0.8321765	0.8124373	0.8309169	0.9578228	0.9004589	0.0819155	0.3893541	0.4074672	0.1326437	0.5203098	0.4390678	0.9707934	0.4050579	0.5834185	0.7308578	1.0193854	0.4418162	0.8255952	0.8772830	0.8788680	0.8413079	0.4969749	0.7187855	1.0427529	1.1189095	0.8309052	0.6675413	0.8149936	1.0101267	1.0220544	0.8993336	0.3820749	0.7010428	0.6677310	0.7586989	1.0355827	0.4898492	0.4234534	0.8546072	0.1632812	0.4858221	0.1209860	0.1603633	0.0022666	0.2666040	0.4321841	0.1625107	0.1520176	0.2180655	0.4112943	0.8392870	0.3350789	0.6740366	0.4222391	0.2618416	0.0161289	0.5711510	0.2831599	0.7751622	0.2703703	0.5973361	0.7885128	0.0567691	0.8852921	0.9380473	1.0152258	0.8823308	0.5860391	0.7261142	1.0288579	0.6190330	0.9112485	0.6187270	1.0208379	0.6236177	0.0386423	0.7603958	0.2478526	0.4775766	0.8112582	0.7675607	0.9010960	0.3264219	0.7373423	0.9954713	0.9558029	0.6606359	0.7989581	0.2655235	0.6181632	0.2552825	0.8162691	0.4360912	0.3197336	0.6453641	1.0503950	0.5377535
0.7209448	0.9552846	0.6787782	0.9720309	0.9339552	0.8048992	0.6504703	0.8757320	0.0434051	0.3671649	0.4395286	0.0923581	0.5985390	0.4030161	1.0072857	0.3534081	0.7284380	0.9944418	1.1369094	0.4581062	1.0157343	0.8148592	0.3832565	1.0281405	0.9496737	1.0346679	1.0288600	1.0100703	0.7649245	0.6290517	0.8397474	1.0273001	0.9141832	1.0157631	0.3036486	0.8147093	0.7890111	1.0080532	1.0290448	0.4416257	0.4589030	0.9794401	0.3891240	0.6251321	0.0270223	0.0485460	0.2223776	0.0407724	0.3076379	0.0952795	0.1632845	0.3394127	0.6296061	0.7165833	0.2302586	0.8671245	0.5423350	0.4604294	0.0844702	0.4698560	0.4784621	0.8601815	0.4410063	0.3798983	0.9225616	0.0199615	1.0444855	0.9181551	0.9660757	0.8245320	0.8653638	0.4893973	1.0031212	0.8655634	0.9890046	0.5940308	1.0526510	0.6421093	0.0997753	0.8795605	0.1516123	0.5194282	0.9381160	0.8619681	1.0692156	0.2852543	0.6622612	0.9357597	1.0472604	0.7262676	0.6613303	0.3048679	0.8686393	0.3099871	0.4081256	0.5709446	0.5632714	0.6409841	0.9238554	0.3518812
1.0239964	1.0004865	0.7900737	0.9457531	0.7674510	0.7829560	1.0637855	1.0075187	0.0741666	0.4063582	0.3261539	0.0949258	0.7118583	0.3654255	1.0853354	0.3875235	0.6824489	0.8220235	0.7759329	0.2915252	0.8462461	0.8131134	0.4119004	0.9577476	0.4755110	0.6926658	0.9859680	0.9213159	0.8170624	0.3971578	0.9045591	1.0166737	0.9194498	0.6514594	0.2303692	0.5259541	0.7649679	0.9449293	0.9395359	0.3456884	0.3085807	0.9253442	0.3063353	0.4303165	0.0313202	0.0999248	0.0385063	0.0237051	0.3441909	0.0774669	0.0892949	0.6021698	0.3015642	0.4676663	0.1811512	0.7715479	0.5057852	0.3272158	0.0096416	0.5993291	0.6246325	1.0271382	0.7776359	0.3727794	0.8965496	0.0482318	0.9925205	1.0309272	0.9377867	0.8235237	0.6190864	0.5973901	1.1177196	0.7848171	0.9351312	0.6170870	0.9532432	0.8523355	0.0362566	0.8637360	0.0788969	0.7450455	1.0291335	0.7820282	0.9156573	0.2318155	0.5917764	0.9968404	1.1516251	0.6625592	0.9178506	0.1147359	0.6774038	0.2542814	0.6854576	0.5689660	0.6791647	0.6636124	1.0221338	0.4929047
0.9722092	1.0040164	0.8536382	1.1047188	0.7594162	0.8559134	0.9231243	0.7278554	0.1058596	0.2358856	0.4064264	0.1769095	0.3731357	0.4901698	0.9657066	0.2466060	0.5788366	0.6024997	0.7037368	0.5182716	0.8603589	0.7151555	0.8252677	1.0276868	0.6795128	0.7773612	1.0533766	0.8988376	0.6496409	0.1604955	0.6144382	0.9540493	0.9422249	0.5814566	0.3711449	0.4018650	0.8931414	0.9005019	0.9984882	0.4314007	0.4089542	0.8380638	0.3782828	0.8494389	0.4180903	0.0952967	0.0034994	0.2673902	0.3484879	0.1306002	0.0422512	0.5796176	0.7234590	0.9532545	0.5633194	0.8613128	0.6245589	0.4792395	0.0729406	0.6470798	0.4026950	0.4286334	0.9269216	0.7459689	0.6564421	0.0675319	1.0295861	0.7590222	1.0433717	0.8703395	0.6525937	0.7389950	0.9184872	0.4287306	0.9880352	0.5515710	1.0216911	0.5338912	0.2226543	0.9193253	0.2548301	0.5974656	0.8189782	0.7482988	0.7808870	0.5430435	0.5414973	0.8060213	0.9797497	0.6680771	0.4775921	0.3393194	0.5516841	0.1090086	0.8614700	0.3537450	0.1803178	0.8016990	1.0083691	0.4589941
0.5414492	1.0193037	0.7528628	0.9524766	0.5197539	1.1062252	1.0328122	1.0216937	0.0751280	0.4095345	0.4134102	0.1239505	0.8543782	0.1751241	1.0450715	0.4275900	0.5653633	0.6204373	0.8058865	0.1682769	0.9649013	0.7609086	0.3674383	1.0029096	0.5425201	0.6838728	0.9345239	0.9306612	1.0170414	0.4398795	0.9166474	0.9424477	0.9966873	0.6379402	0.1875858	0.4835792	0.8868322	0.6730872	0.9805834	0.3513181	0.3811640	0.9136122	0.3359475	0.5567877	0.0049524	0.1220613	0.3004843	0.4073522	0.3563841	0.1289411	0.0961354	0.9094249	0.5661881	0.3945551	0.3922698	1.0283807	0.5657709	0.5140096	0.0758114	0.6480526	0.5442727	1.1028198	0.1249871	0.1454188	1.0200000	0.2485384	1.0506969	0.9447764	0.9313071	0.8616620	0.4827835	0.6458918	0.9730872	0.7349987	0.9724741	0.7769997	1.0408474	0.7083230	0.0364281	0.8776496	0.1398774	0.6466975	1.0868997	0.8860023	1.0251398	0.1204459	0.7731969	1.0402203	1.1616345	0.6792448	0.7481172	0.0432032	0.6375736	0.3159387	0.2607288	0.6548312	0.6174236	0.3922667	1.0016173	0.3328445
0.9785571	0.9416135	0.8835325	0.3954007	0.5229578	1.0834649	1.0769297	0.7380657	0.1004976	0.2852143	0.4044204	0.2504873	0.2804223	0.5611952	0.8826304	0.2758886	0.6111931	0.7153518	0.9132903	0.3345031	0.5159618	0.8495875	0.6218365	0.9024036	0.3593889	0.5411603	1.0436570	0.9907646	0.7130912	0.2791452	0.7197642	1.1167965	0.9045442	0.5751646	0.4177539	0.4778822	0.5589617	0.7696453	0.9646019	0.3211574	0.3114134	0.8561631	0.4208368	0.4702620	0.0285636	0.2205489	0.0708787	0.2679622	0.2618228	0.1756969	0.2886235	0.4788108	0.7105115	0.7445221	0.2138887	0.6603846	0.7343289	0.4530940	0.0636458	0.2527350	0.1836431	0.6064733	0.5983359	0.1659216	0.5642551	0.0176690	1.0528623	0.9171538	0.9337816	0.7426297	0.4622871	0.7308163	0.9837016	0.6285279	1.0655679	0.6638306	0.9784512	0.2884146	0.1399178	0.8507533	0.2625611	0.4344513	0.9777589	0.6134599	0.8049536	0.3373774	0.6906937	0.9749908	1.0957119	0.6842579	0.5375295	0.3722451	0.6086696	0.1597303	0.5831604	0.4002145	0.2362881	0.7891562	1.0206803	0.5501576
1.0149411	0.9902204	0.7830994	1.0073415	0.8731413	0.8289376	1.0604047	0.9853668	0.0170212	0.3891750	0.3957519	0.0794306	0.8427764	0.3397127	0.8839502	0.4064426	0.6495875	0.9029922	1.0537184	0.3085933	0.8862807	0.7933366	0.4763896	0.8825908	0.6688858	0.8052805	0.9120137	0.8443502	0.7434838	0.4257479	0.6962345	0.9006966	0.9142808	0.8261219	0.2295980	0.5214795	0.4313606	0.7315568	1.1429214	0.4106925	0.3801055	0.9236767	0.1228505	0.5073982	0.0127360	0.1099464	0.0010327	0.4670229	0.3990962	0.1682894	0.1559711	0.5767150	0.4957343	0.3533844	0.3028645	0.8219171	0.4566421	0.1871616	0.0057615	0.0936726	0.3655685	0.9116537	0.2013605	0.0792351	0.9947909	0.3223375	1.0100511	0.9733557	0.8971622	0.9720533	0.4707676	0.7372354	1.0873378	0.8245592	0.9944649	0.6580313	0.9989255	0.7583928	0.0935155	0.7096884	0.2440697	0.5669657	0.8586938	0.8878598	0.8998376	0.2267465	0.7021917	0.9255250	1.1924675	0.8758161	0.7505721	0.2591492	0.7943031	0.1781135	0.7458839	0.5044486	0.5472540	0.6428473	1.0089631	0.4567590
0.9735707	1.0047658	0.8513755	0.9842449	0.8786050	0.9960002	0.9990540	1.0131806	0.0177074	0.4753035	0.3045469	0.0885756	0.8470621	0.3079333	0.9215933	0.4367688	0.5012860	0.6665326	0.7715761	0.1662382	0.8270119	0.6959503	0.9028898	1.0324464	0.3872728	0.5936066	0.9653718	0.7575674	0.9321799	0.4716819	0.9883765	1.0565479	0.9449350	0.6078694	0.0830771	0.4063660	0.7017879	0.6209737	0.9991291	0.1753240	0.1166930	0.8182606	0.2833629	0.4510413	0.0458157	0.0933153	0.1278190	0.4113669	0.3305801	0.1470962	0.2894553	0.7373165	0.6869037	0.3767366	0.3862573	0.8847532	0.2657409	0.3427774	0.0552419	0.5678409	0.5971033	0.9763061	0.1505680	0.3402904	0.8881907	0.0854080	0.9119335	0.6908161	0.8619765	0.9515679	0.7187374	0.8323741	0.9729444	0.7784746	0.8947943	0.5128247	0.9491076	0.8215531	0.0229491	0.8564664	0.0543963	0.7966625	0.7746521	0.8178093	1.0164763	0.1904956	0.6931565	1.0027529	0.9537789	0.8404076	0.7312295	0.0337090	0.5851172	0.5211326	0.7131221	0.5769733	0.6139722	0.7148457	0.8993981	0.6917033
1.0896367	1.1000344	0.7252102	0.7902231	0.4884616	0.8071634	1.0026220	0.9496517	0.1037253	0.4725987	0.2251342	0.1117897	0.7929885	0.1258773	1.0188812	0.3815306	0.5550686	0.8198501	1.0496926	0.3159463	1.0034200	0.6766727	0.8182455	1.0111562	0.4725843	0.8327263	1.0609125	0.8719124	0.8776681	0.4304257	0.8580420	0.9255133	0.9334350	0.6631578	0.4101433	0.5151858	0.8941406	0.7795693	1.0934249	0.6715412	0.3324687	0.9788919	0.4122572	0.5817812	0.0007885	0.0850232	0.3992123	0.3650723	0.3316078	0.1680384	0.1320351	0.9374962	0.6321747	0.4132579	0.5897265	0.9947141	0.4961150	0.6600503	0.2883772	0.5540568	0.5348893	0.6853841	0.1190040	0.0937942	1.0016625	0.4665297	0.9921644	0.8955239	1.0966325	0.9632373	0.5403237	0.7328391	1.0317825	0.6903813	0.9685690	0.6683026	1.0106927	0.7319882	0.0423139	0.7767037	0.1072866	0.5072956	0.9228260	0.8432410	0.9174847	0.2257859	0.7663554	0.9368770	1.0261750	0.7641683	0.6928850	0.2575948	0.8200726	0.2674428	0.6089453	0.5442457	0.4806416	0.6412209	0.8825109	0.4808175
0.6882244	1.0284065	0.7857129	0.8786715	0.7443533	0.7621871	0.8548534	1.0312459	0.1070865	0.6024969	0.3940430	0.0946611	0.9668316	0.1722388	0.9671885	0.3104498	0.6012242	0.7991818	0.9836349	0.3343130	0.9347215	0.8111590	0.4719764	0.8872076	0.7117431	0.5478602	0.8734868	0.8203720	0.7091521	0.3193504	0.8568498	1.0141409	0.8749439	0.5773870	0.2437491	0.7276432	0.5713320	0.9427439	1.0452394	0.3616048	0.3469280	0.8979176	0.3498578	0.2632978	0.1949587	0.1012465	0.0457432	0.3818704	0.3306248	0.0447331	0.0449517	0.7496715	0.5980136	0.6117499	0.1060912	0.9742697	0.6134859	0.4429964	0.0870604	0.2152921	0.5424089	0.9551811	0.4157572	0.0869924	0.9060898	0.0158541	0.9318226	1.0132765	1.0725347	0.9494054	0.4676831	0.6018706	0.9216644	0.6957503	1.0138960	0.6041254	1.1155547	0.7946797	0.0312614	0.7736805	0.1166945	0.5310844	0.9849010	0.8449155	0.9929399	0.2098193	0.8647656	0.9970132	1.1264555	0.7439877	0.8220324	0.1773356	0.7090794	0.1548854	0.5696331	0.6294828	0.6394481	0.2541222	0.9571076	0.3175245
1.0355145	0.9103786	0.7549065	0.4704570	0.3049210	0.9535414	0.9515469	0.9823673	0.0962713	0.4218011	0.3693225	0.1125157	0.7864942	0.3047587	0.9925723	0.3760724	0.7472569	0.7361960	0.9330583	0.3519070	1.0702977	0.9159239	0.8712804	0.8395485	0.4077641	0.9157105	0.9134123	0.8739843	0.9241650	0.5722617	0.9133512	1.0043998	0.9178584	0.6196207	0.2716193	0.4239739	0.7124129	0.6919888	0.9303190	0.2190820	0.5257978	0.7146407	0.2729180	0.2572148	0.3568844	0.0772013	0.0033096	0.0818768	0.2186254	0.0140696	0.1187874	0.3935506	0.2604671	0.3189051	0.4104822	0.7950222	0.2713779	0.1956855	0.0029115	0.6257968	0.2646645	1.0033647	0.1884530	0.1240275	0.9359504	0.5541299	1.1348679	0.7145076	0.9508623	0.9168053	0.6052271	0.7992539	1.0466461	0.7884992	1.0763952	0.6084216	1.1000634	0.6850163	0.0751248	0.9871282	0.1139370	0.5117101	0.8505651	0.8600583	0.8943481	0.1836603	0.7516093	0.8940119	0.9950619	0.6950118	0.6775338	0.0616449	0.5752644	0.5369122	0.6646454	0.5867558	0.6894072	0.6943345	1.0077295	0.6450458
0.4621515	0.9719755	0.7863560	0.9876090	0.5366759	0.7312044	1.0237304	1.1533001	0.0891254	0.6574702	0.3803690	0.0677982	0.6410457	0.2544161	0.8987980	0.5021238	0.5633835	0.7524847	0.9893421	0.1058737	0.8723094	0.6964491	0.7701877	0.9221075	0.3548597	0.8413406	0.9708624	0.8187102	0.9970212	0.4590015	0.9910137	0.9921116	1.1045754	0.6850981	0.4344167	0.3276104	0.7838674	0.6162184	0.9767716	0.2009214	0.3364842	0.8140167	0.1418781	0.5212041	0.0016459	0.1118535	0.1135158	0.3492171	0.4103415	0.0699155	0.1727888	0.8051357	0.9405931	0.3534541	0.5078278	1.0079155	0.8081079	0.4978876	0.1287618	0.6149911	0.5690721	0.9614405	0.3046032	0.4202179	0.9515578	0.4759394	1.0212980	1.0131827	1.0417732	0.8185406	0.7819665	0.6365282	1.0236572	0.6714502	0.9986578	0.5332510	0.9470462	0.7517623	0.0666790	0.8432796	0.0343358	0.5177560	0.8593433	0.7995744	0.9843337	0.3016650	0.6937192	0.7779901	0.9532957	0.8104079	0.6354241	0.2582199	0.5710657	0.3140855	0.3296510	0.5460192	0.4343909	0.3065102	0.9890073	0.2925433
1.0928769	0.9184171	0.7069889	0.4090310	0.6572158	0.9818397	0.8096224	0.9992511	0.0356048	0.9335285	0.4551380	0.1122947	0.6503406	0.4266364	1.0066114	0.2964990	0.8211652	0.8962504	1.0429123	0.1662947	1.0324748	0.6609408	0.4737649	0.8948915	0.4095607	0.6649106	0.9347450	1.0907979	0.7301445	0.7093657	0.7628248	0.9336882	0.8727683	0.9371917	0.0006089	0.4913292	0.6039953	1.0765059	0.9664001	0.3588201	0.2592530	0.9165554	0.4311726	0.5706053	0.0019758	0.0769733	0.3993420	0.3628084	0.3949745	0.0971813	0.1295565	0.5120539	0.4559740	0.4599000	0.2229006	0.7438965	0.5938673	0.2932478	0.0617954	0.5482562	0.5707987	0.6813562	0.1256729	0.0551951	0.8110620	0.1617181	0.9503458	0.9148886	1.0119688	0.8643367	0.4706295	0.8397193	1.0119015	0.7030638	1.0670009	0.7562952	0.9308667	0.6637570	0.0612819	0.7903110	0.0358201	0.7408118	0.9698016	0.7104759	0.9478666	0.2927229	0.6476704	1.0351456	1.0917194	0.7424781	0.5999522	0.2382866	0.8231590	0.1589111	0.7617891	0.5683225	0.4510385	0.7899882	0.9425988	0.6271344
0.8216104	1.0265684	0.7095220	0.9828446	0.6456347	0.6958323	0.9749305	0.8822609	0.0905070	0.5256814	0.2340278	0.1040196	0.6735241	0.4416394	0.7852538	0.5214389	0.4521385	0.7050286	0.9781125	0.1770676	0.8120068	0.7533588	0.7332219	1.0217682	0.8454039	0.7929556	0.9320343	1.0143528	0.9573874	0.3967024	0.9208480	1.0051621	1.0599636	0.6888273	0.0985794	0.3384495	0.6855624	0.7119210	0.8677963	0.1943190	0.1431325	0.6740216	0.2407909	0.5702149	0.0004195	0.0818278	0.2455061	0.1884831	0.3258724	0.1689040	0.1725681	0.6059811	0.2934338	0.5520088	0.1557742	0.9321099	0.4833846	0.4355635	0.0812985	0.3577172	0.2242721	1.0761306	0.3013393	0.0625673	0.8218359	0.1464475	1.0030430	0.8268401	1.0467225	0.8612712	0.3539565	0.6046705	0.9596393	0.6040257	0.9782604	0.6257904	0.9425447	0.5477366	0.0686146	0.7072784	0.0357728	0.6246858	0.8541529	0.8336647	0.9212747	0.2238367	0.6333855	1.0064728	0.9773470	0.6602500	0.6659701	0.2789345	0.5492749	0.3768099	0.3954693	0.6360858	0.3830010	0.6855168	0.9366331	0.6745408
0.9939606	0.9233083	0.7501678	0.9745945	0.7232610	0.7850764	1.0183323	0.7015660	0.0774641	0.4360197	0.5234667	0.2211013	0.4274655	0.3648653	0.9634827	0.2459734	0.6531875	0.8740308	1.0389396	0.3553885	1.0124160	0.6350708	0.1767627	1.0412887	0.5874821	0.8632470	0.8996579	0.9299540	0.7423103	0.4748689	0.8587948	1.0071074	1.0181781	0.6448698	0.4475503	0.6501079	0.5440381	0.8497080	1.0710160	0.3732237	0.4121565	0.9157376	0.4700362	0.6157412	0.1075549	0.1386266	0.2901321	0.4641870	0.4895782	0.0683992	0.2579346	0.5433519	0.7751042	0.8462818	0.3568440	0.8972258	0.7391725	0.3129959	0.0639575	0.6257302	0.5452038	0.9724536	0.3897585	0.3970407	0.5636018	0.1232364	1.0138988	0.8945666	0.9524287	0.8406298	0.4881297	0.6438831	1.1538155	0.3966111	1.0084909	0.6547946	1.0482896	0.3308243	0.1298596	0.9019122	0.8206265	0.5328606	0.9439159	0.7575573	0.8565157	0.4177355	0.4682848	0.9541792	1.0746062	0.6790662	0.4598001	0.3646802	0.7482006	0.1504167	0.7638517	0.5136282	0.1729740	0.6776817	0.9204964	0.5939755
0.9930024	1.0375186	0.7793916	0.8300811	0.8752967	0.7681441	0.8350463	1.0242335	0.0179153	0.5800359	0.2110793	0.1001067	0.9222401	0.1331588	0.9168777	0.4573630	0.4445550	0.8105499	0.7978665	0.3129452	1.0278642	0.8392935	0.9860381	1.1000962	0.6019227	0.6209925	1.0136341	0.7811938	0.9013647	0.4745007	0.9585617	0.9306355	0.9474116	0.7353068	0.2242047	0.4495630	0.9664749	0.6219355	0.9103862	0.6088739	0.1675734	0.7248355	0.3235898	0.6370966	0.0017937	0.0973383	0.0132279	0.4482919	0.2682246	0.1748019	0.1032323	0.8987735	0.2488123	0.6531847	0.1895040	0.9131395	0.6796020	0.5258124	0.0825738	0.5218013	0.1030724	0.4782323	0.8211575	0.1954134	0.8781332	0.4543774	0.9227244	0.8215729	0.9537678	0.8305908	0.6221838	0.6280246	0.9653612	0.6999229	1.0422069	0.6001861	0.9959934	0.6003206	0.0338080	0.8114043	0.1105528	0.5988108	1.0197842	0.7820667	0.9101542	0.2998643	0.6485985	1.0108305	0.9361204	0.7560467	0.6813948	0.0616928	0.6376660	0.3422241	0.6428473	0.5236497	0.8676420	0.7724130	1.0187976	0.5115253
0.9915899	0.9690626	0.7203768	1.0668278	0.7303635	0.7698656	0.9841863	0.7172155	0.1121469	0.5227581	0.4486653	0.2832900	0.6248264	0.2850599	1.0199932	0.3842267	0.6776187	0.9486359	0.8829870	0.5082009	1.0193702	0.6438238	0.5238100	0.9842705	0.4961635	0.8260823	0.9456688	0.9111974	0.7163105	0.7165980	0.7385930	1.0066178	0.9650012	0.6454852	0.2919393	0.6763022	0.6455134	0.7936098	1.0386406	0.5146712	0.2232094	0.8514638	0.3567630	0.7326202	0.1507442	0.1846077	0.0032155	0.0180595	0.4785288	0.0416295	0.0143717	0.6488524	0.7066843	0.7425529	0.3085560	0.9864738	0.5605639	0.4871559	0.0745270	0.6207666	0.4114980	0.4314350	0.8809424	0.2415152	0.5823910	0.2018056	1.0769583	0.9094274	0.9360284	0.7796851	0.3547102	0.6996583	0.9137173	0.4532776	0.9552583	0.8191188	1.0428299	0.1863334	0.1733953	0.7456121	0.2663623	0.4233595	0.8410178	0.7558858	0.8404540	0.4582896	0.4720258	0.8716498	0.9687740	0.6849327	0.7775074	0.3467811	0.9192395	0.2772246	0.6516531	0.6475760	0.1811283	0.5554900	0.9530772	0.5642048
1.0538358	1.0980829	0.7342432	0.6447305	0.8456173	0.6686234	0.9355080	0.9061170	0.0608135	0.3997225	0.5191389	0.0743503	0.9134163	0.2273713	0.9475256	0.3316232	0.7079259	0.8045712	0.9284072	0.4310516	0.7624652	0.8253108	1.0494989	0.9510890	0.4379870	0.6279128	1.0494924	0.8282326	0.8577552	0.3667437	0.8440856	0.8695765	1.0285200	0.7241476	0.2212149	0.5403908	0.8231006	0.6651153	1.1147570	0.3275445	0.2271387	0.7973281	0.2986316	0.3948837	0.0249002	0.0705281	0.3246454	0.1925846	0.4445304	0.1357609	0.1263491	0.5834021	0.7504648	0.6666637	0.4094825	0.8004299	0.5025265	0.5182998	0.0862161	0.4196921	0.5532722	0.4996039	0.1710876	0.3778757	0.7991456	0.0536249	1.1173882	0.9378079	0.9837905	0.7884758	0.6588027	0.8969556	0.9642086	0.5712215	1.0237642	0.6592052	0.9234948	0.7862581	0.0305249	0.9049327	0.2808880	0.4621043	1.0454932	0.8526108	0.9682694	0.2784268	0.6234120	1.0643312	1.0494209	0.7298601	0.7319338	0.1968495	0.6788951	0.7078972	0.6816126	0.5700378	0.3753972	0.7663012	1.1010803	0.4814809
0.9367734	0.9821074	0.7131681	1.0331645	1.0015209	0.7838680	0.6809789	0.8511473	0.0629097	0.4846271	0.4791202	0.1914843	0.4898360	0.4418973	0.8756009	0.4342978	0.4294977	0.7005137	0.9628004	0.4388661	1.1008311	0.6961306	0.3471999	0.9949506	0.5811481	0.7048814	0.9473412	1.0501143	0.9608426	0.6276539	0.9088827	0.9850550	0.9533831	0.6767111	0.0040159	0.4170036	0.4688408	1.0061656	1.0104546	0.2760417	0.2679650	0.9990310	0.3145509	0.3109131	0.0120884	0.0945430	0.0015174	0.0848681	0.4066653	0.1732990	0.1921510	0.5809080	0.7710225	0.7456655	0.3214850	0.8537395	0.5254678	0.4375032	0.0480056	0.5976081	0.5142629	1.0006885	0.2830410	0.1219894	0.9553463	0.1350496	0.9660903	0.8411621	0.9415458	0.8552148	0.4408238	0.7056397	1.0875556	0.5634387	1.0166916	0.6331397	1.0388306	0.6633798	0.0922369	0.9389189	0.1016213	0.3412155	0.8107742	0.7717346	0.8738733	0.3183747	0.6640905	0.9115855	1.0207437	0.7441959	0.6811878	0.0870140	0.5948275	0.2986485	0.7383073	0.4067205	0.2668584	0.7142052	0.9237345	0.5289676
