phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0256090	1.0503974	0.7956612	0.9200279	0.8984772	1.0344990	0.9185437	1.0558923	0.0312248	0.5106974	0.4002505	0.1109223	0.8531606	0.3575100	1.1420158	0.3146558	0.7257274	0.8670889	1.0008741	0.3270825	0.9788510	0.6362092	0.5958564	0.9791146	0.7064055	0.7733873	0.9729279	0.9292580	0.8334312	0.7283628	0.9630442	0.9948458	0.9264983	0.6529970	0.1264919	0.5110828	0.5713734	0.7767773	0.9037334	0.4128156	0.4555893	0.9237087	0.2199851	0.3755113	0.0532911	0.1248743	0.2080639	0.3771835	0.3595191	0.1498767	0.1120951	0.4333022	0.6791473	0.5953204	0.3207929	0.9334505	0.4063915	0.3714917	0.0726588	0.4886727	0.5823278	0.9694045	0.6957329	0.1265867	0.9372346	0.2800032	0.9012451	0.8922012	1.0212878	1.0588554	0.5310266	0.7960791	1.0033407	0.7595673	1.0570013	0.6047420	1.0129674	0.7925268	0.0935878	0.9151976	0.1718982	0.5845503	1.0336981	0.7264189	0.8660738	0.3190472	0.5505566	0.8496693	1.0303259	0.8407595	0.7772592	0.0617862	0.7515454	0.3762496	0.7831135	0.5011446	0.3888423	0.8352027	1.0545255	0.6765371
1.0122135	1.0212972	0.7067630	0.9217611	0.4165335	0.7870522	1.0265842	1.0406372	0.0311900	0.4636845	0.3805836	0.1510806	0.6926728	0.3008304	1.0114030	0.4339685	0.6192164	0.8043573	1.0459521	0.2725810	0.9915319	0.7739173	0.4092758	1.0297796	0.5862436	0.7861279	0.9261046	0.9531950	0.9065164	0.4774560	0.7854403	1.0380825	1.0202841	0.5988192	0.3505357	0.4434755	0.6759010	0.8862851	0.9436301	0.3130948	0.1876037	0.8851163	0.2495545	0.5955567	0.2532022	0.1359698	0.2054244	0.0146682	0.3673888	0.1496047	0.1137690	0.7135132	0.7018652	0.5593667	0.2879493	0.9957417	0.4154507	0.3055593	0.0789053	0.5865846	0.4119544	1.0977162	0.3348037	0.6627879	0.9669819	0.3389993	0.9057978	0.9236039	1.0944106	0.9178758	0.5019387	0.7215839	0.9940516	0.7507360	1.0295308	0.5960411	1.0616078	0.7644239	0.0662459	0.8432137	0.0621112	0.6773793	0.9243036	0.7577087	0.9393295	0.2494911	0.7234137	1.0203105	0.9326043	0.6945689	0.6345549	0.2900882	0.7133084	0.2776625	0.6390011	0.4949194	0.6570397	0.7326687	0.9399166	0.5235289
0.7955812	1.0832084	0.7856174	0.6762852	0.8016971	0.8887857	1.0087230	0.7621306	0.1667325	0.6173649	0.4531361	0.3152245	0.2068253	0.3771914	0.9862504	0.4200955	0.7104933	0.9633858	0.8788210	0.7267927	0.6958018	0.6985962	0.5443757	0.9193660	0.9623424	0.7594032	0.9027509	0.9107249	0.7236779	0.5569567	0.8367054	0.9807168	1.0535756	0.7293108	0.1900622	0.5215540	0.9442341	0.9234615	1.0615578	0.5438539	0.5374400	0.8593762	0.5721804	0.6325291	0.4533721	0.2505147	0.0042702	0.2826830	0.4378257	0.1253894	0.2742093	0.3843271	0.8362712	0.6946590	0.4470420	0.9141808	0.6462831	0.3464731	0.2029225	0.6779820	0.1618631	0.3746657	0.4281488	0.5003240	0.3829713	0.0643678	1.0051079	0.9810081	0.9327713	0.7990868	0.3178101	0.7648526	1.1017791	0.2696622	1.0388385	0.6464555	1.0722103	0.1990934	0.2262433	0.9376506	0.3651468	0.4423097	0.9794937	0.6354136	0.9375089	0.4434823	0.8634113	0.9075932	1.0563636	0.6015411	0.4501756	0.3402924	0.9211827	0.4214990	0.5903502	0.3300976	0.2981699	0.5370027	0.9034704	0.4136193
0.9472752	1.0018965	0.8091545	1.0062688	0.5583256	0.7222938	1.0537296	0.9503265	0.0766009	0.5994218	0.3424342	0.1087338	0.9284023	0.3005157	0.9980083	0.4140685	0.6228150	0.8019106	1.0565041	0.1336526	0.5331399	0.7195269	0.6007972	0.9699716	0.5964189	0.9351410	0.9592803	0.8367628	0.8704095	0.4872523	0.8984978	0.9061594	0.9397871	0.7336864	0.2685426	0.4738341	0.6420310	0.8178461	1.0108015	0.3736277	0.5291615	0.8458560	0.2444041	0.3015931	0.4209114	0.0752081	0.0184231	0.4026942	0.1609069	0.0458782	0.0222078	0.4202188	0.2740482	0.3135420	0.2360838	1.0325340	0.5042551	0.4271130	0.0579509	0.5145643	0.5596785	1.0208247	0.0645566	0.1337368	0.8860643	0.0246968	0.8663390	0.7646443	0.9822174	0.8306439	0.5613850	0.7340709	0.9673486	0.6992750	0.9717715	0.6270364	1.2054937	0.7096822	0.0273050	0.8812841	0.3158391	0.6577758	0.9384953	0.7602644	0.9371242	0.2614857	0.7796669	0.9636984	0.9612485	0.6870050	0.9056199	0.2402099	0.7551049	0.5467877	0.7020370	0.6657338	0.5630367	0.6278959	1.0572723	0.5427949
0.7621477	1.0846649	0.6804486	0.9899138	0.7214993	0.8046311	0.9524430	0.9974159	0.0222530	0.4627627	0.4243926	0.0791618	0.7088158	0.3946198	0.9848946	0.3933549	0.7180204	0.8543068	0.8694715	0.3324453	1.0706552	0.9834048	0.7086209	1.0123630	0.9117183	0.8059210	1.0214151	0.9833358	1.0629035	0.3945069	1.0499132	1.1034412	1.1627905	0.6947101	0.2835734	0.6319731	0.7383948	0.8228815	1.0369164	0.5244516	0.4614660	1.0439472	0.2880692	0.4250177	0.0056674	0.0980204	0.0019075	0.2307516	0.1927506	0.0261197	0.0762369	0.4689344	0.7018017	0.6654492	0.4458154	0.8023094	0.5892072	0.4515429	0.0970406	0.5887527	0.4887140	1.0003807	0.4615933	0.1201196	0.9250159	0.0318896	0.9400162	0.9082572	1.0956068	1.0123990	0.3508031	0.5033132	1.1431614	0.6626328	1.0140818	0.6976145	0.9327734	0.5689844	0.0902183	0.9019873	0.3007517	0.5242636	1.0043341	0.7097532	0.9588278	0.2278039	0.7437791	0.9006607	1.0462727	0.7892867	0.7529740	0.2245796	0.7693450	0.6734018	0.6756116	0.5702584	0.4304837	0.5158578	0.9946703	0.5239275
1.1307156	1.0393508	0.7690954	1.0505285	0.8444823	0.8962313	1.0656207	0.8549117	0.1464836	0.3664824	0.5618640	0.1266492	0.5258340	0.4299783	1.0155623	0.3717023	0.6608200	0.9594867	1.1025322	0.4471910	0.6928501	0.7516986	0.9272308	0.9039668	0.3910044	0.6582531	0.8804442	0.8667334	0.7387583	0.4224878	0.9322604	1.0002167	1.0835455	0.7314049	0.0425536	0.9025794	0.5051696	0.8709843	0.9820233	0.3485139	0.2843420	0.8956998	0.4463047	0.3973181	0.0100192	0.1253107	0.2293189	0.4124377	0.4705884	0.1271102	0.2018332	0.3988540	0.5666326	0.6823255	0.7817315	0.9536549	0.4810371	0.3784458	0.0211365	0.6173099	0.4602385	0.8045747	0.1004378	0.1541208	0.9565029	0.0510101	1.0438791	1.0838247	0.9833870	0.8525652	0.5641051	0.7204283	0.9811339	0.6825434	0.9359200	0.6816576	0.9554853	0.6073093	0.0657181	0.7068467	0.1923815	0.5378728	1.0606123	0.7303882	1.0234743	0.1947676	0.6437409	0.8975510	1.0059109	0.7399449	0.6379316	0.2976144	0.7075172	0.3003614	0.7377047	0.7066208	0.3388665	0.6477254	1.1315387	0.4905378
0.5233567	1.0185807	0.6632441	1.0080357	0.9300940	0.7245393	0.9383065	0.8506973	0.1255072	0.4376474	0.1543139	0.1033998	0.4683219	0.2025733	0.8410858	0.4819325	0.8153570	0.8610543	1.0608880	0.4497315	0.9358767	0.8071020	0.7788519	0.9320246	0.4091784	0.7940404	0.9183296	1.0100447	1.0120875	0.5106405	0.9910725	1.1039634	0.9512793	0.9184467	0.3812887	0.6052379	0.9565947	0.8146306	1.0291868	0.5568847	0.3129410	0.9775676	0.3022819	0.6669886	0.0275274	0.1136846	0.0022026	0.3073603	0.4355733	0.0806123	0.1786754	0.8274154	0.7482597	0.8786166	0.3435934	0.9931451	0.7823194	0.5762838	0.2152187	0.2268972	0.4500582	0.8983475	0.5089586	0.5674269	0.7932050	0.0972638	0.9144747	0.8872350	0.9824948	0.8521634	0.3855905	0.3139262	0.9632031	0.5084945	1.1013988	0.9310046	0.9541396	0.7105755	0.0637978	0.7905498	0.1411384	0.4727685	0.9691023	0.7035599	0.9429016	0.3505228	0.5752830	0.9451964	0.9463576	0.7584375	0.5949034	0.0769834	0.7437469	0.3121729	0.4937648	0.4777189	0.4339360	0.0978500	0.9787548	0.2255070
0.9622035	1.0373813	0.6886515	0.5954346	0.5713227	0.8444330	1.1166285	0.9519604	0.0838543	0.3706257	0.3082800	0.0977819	0.7276395	0.2913597	0.8996846	0.2722062	0.5198376	0.4901691	0.7186558	0.3493432	1.0132897	0.5728230	0.7419632	0.9438669	0.4529862	0.5035146	0.8601162	0.8312810	0.6860744	0.6142257	0.7309072	0.9661591	0.9871005	0.5524339	0.1943832	0.5694609	0.7679985	0.5593516	0.9839184	0.6754198	0.5769984	0.7583215	0.3418261	0.5643784	0.0099635	0.0394875	0.3754679	0.0008092	0.3773212	0.0544392	0.1265786	0.6969022	0.2898362	0.5631081	0.2755846	0.9695344	0.3834337	0.4526361	0.0103310	0.5577573	0.4905643	0.9421449	0.4214363	0.3946895	0.9900100	0.0089837	0.9601946	0.5059152	1.1240579	0.8042160	0.4573408	0.8189894	1.0621260	0.7729156	0.9734936	0.5225753	1.0187194	0.7568308	0.0529508	0.8783815	0.2939546	0.5707001	0.6759796	0.8745585	0.9883330	0.3004981	0.6585538	0.8931321	0.9418581	0.6625100	0.6538636	0.0688494	0.3791686	0.1778876	0.7503165	0.5674911	0.3823047	0.7598630	1.0182541	0.4050967
1.0203591	0.9478729	0.7158354	1.0598714	0.8833743	0.9993512	1.0681360	0.7898991	0.1124795	0.3579238	0.3959294	0.1847054	0.5011826	0.4888384	1.0172872	0.3004836	0.6318587	0.6730300	0.9357670	0.4133971	0.8918948	0.6522702	0.5498763	0.9994538	0.6992436	0.5739204	1.0536791	0.9278688	0.7003456	0.5937866	0.8140119	1.0221780	0.9703341	0.9806483	0.3375320	0.4849052	0.6962640	0.6760181	0.9983608	0.2780154	0.1358661	0.8123544	0.2567846	0.5019790	0.0407573	0.1444390	0.0783747	0.2319802	0.4436665	0.1189656	0.1837528	0.5447214	0.2047693	0.5204608	0.1078022	0.9792943	0.2868500	0.4313526	0.0091783	0.5702860	0.4352759	1.1934656	0.5171134	0.2739598	0.9546887	0.3070573	1.0711726	0.8495024	1.0167836	0.7535732	0.4111856	0.8652994	1.0341106	0.5514511	1.0220869	0.7167707	0.9978328	0.5266080	0.1018293	0.7535732	0.1522177	0.4607810	0.8632614	1.0565470	0.9732328	0.2668746	0.6567326	0.8806303	0.9860570	0.6653623	0.6965945	0.2861564	0.5945016	0.1769605	0.6820087	0.6332084	0.4515422	0.6815444	0.9961572	0.4885172
1.0168867	1.0836075	0.8882802	1.0798437	0.9056671	1.0148541	0.9438514	0.9487871	0.0927665	0.4106017	0.4312928	0.1219286	0.6036155	0.3656545	0.9727657	0.3892749	0.6886864	0.7015290	0.8741673	0.1904199	0.7987755	0.8603759	0.4682635	0.9268258	0.4177388	0.7384433	0.9364003	0.8734099	0.9578069	0.5090483	0.8055941	1.0186226	0.9086055	0.6579677	0.0126457	0.5151955	0.2760913	0.7283144	1.0140209	0.2880236	0.2079184	0.7801038	0.2407699	0.2613439	0.1066928	0.0982786	0.3991886	0.3918746	0.2636900	0.1150374	0.1105475	0.4748636	0.8290001	0.3420310	0.1323970	0.8898477	0.4179634	0.3971250	0.0422223	0.5351585	0.5745460	1.0245442	0.1223783	0.2911949	0.9208836	0.0473183	0.9162828	0.8930697	1.0856223	0.8608937	0.4122720	0.7483148	1.0490065	0.6509998	0.9881743	0.6166796	0.8965128	0.6307573	0.0942526	0.8741405	0.1712509	0.4656355	0.9830385	0.7586423	0.9301663	0.2985339	0.7739550	0.9480108	0.9961685	0.7415622	0.8269160	0.2897928	0.8694245	0.6392367	0.5622976	0.5062269	0.4080188	0.6519955	0.8959662	0.5083132
0.9761823	1.0452243	0.8019128	0.6692762	0.3489856	0.9373028	1.0038538	0.9830668	0.0540621	0.6018017	0.4417370	0.1751143	0.7852273	0.4181766	1.1969400	0.2950032	1.0520904	0.9366700	1.0216108	0.3490308	1.0644919	0.8702952	0.6150637	0.9181899	0.6668588	0.6932150	0.9761658	0.9540294	0.9880152	0.4640061	0.8331748	0.9091930	0.9631016	0.7836883	0.2309452	0.5250671	0.5832034	0.8324539	0.9134828	0.6265849	0.4354895	0.8757949	0.2945584	0.5980351	0.1493762	0.0614008	0.0031293	0.3425348	0.3328370	0.1251721	0.1603588	0.3507145	0.4910567	0.6579037	0.0602650	0.9956703	0.3210423	0.4162180	0.0121645	0.6253189	0.0019442	0.7666130	0.2446491	0.1971264	0.7199670	0.0691012	1.0108585	0.8539376	0.9541178	0.8980835	0.4473600	0.6770409	1.0399168	0.5495343	1.0258634	0.7816367	0.9973809	0.5744150	0.0319926	0.8812653	0.3924537	0.6093394	0.9935762	0.7647357	0.9468335	0.3163082	0.7121880	1.0291630	0.9580139	0.6833616	0.5712111	0.0910051	0.8884978	0.2948995	0.5896060	0.6419260	0.6102797	0.6141021	0.8610884	0.4685399
0.9471650	0.9255209	0.8028320	1.1265519	0.9390874	0.7338922	0.6898868	0.9235416	0.0801683	0.3833945	0.4022997	0.0711947	0.8561467	0.2960872	0.9772254	0.4519542	0.5800585	0.9137037	1.0371067	0.3681805	0.9518412	0.8379007	0.6918252	1.0253982	0.6939044	0.7389276	0.9091415	0.9713219	0.8358300	0.6672216	0.8929827	1.0202258	0.9998052	0.6728425	0.2771902	0.4548744	0.7048461	0.8088925	0.9714510	0.3949433	0.2188347	1.0361850	0.3590490	0.4502745	0.0784833	0.0638605	0.3416053	0.3260372	0.3683201	0.0339090	0.0164083	0.6278666	0.7803441	0.5865148	0.3498931	0.9447284	0.4030563	0.4472463	0.0122538	0.3541981	0.5134552	0.9001145	0.2255253	0.1151861	0.9738417	0.0581569	0.9202162	0.8644681	1.1500934	0.9154270	0.4919614	0.7992815	1.0046155	0.6456360	1.0199143	0.6894610	1.0121185	0.8162216	0.0726233	0.8196595	0.0971572	0.6082563	0.9599140	0.7749375	0.8900346	0.1804771	0.7252292	0.8751084	0.9896933	0.7379783	0.7837548	0.0682000	0.9628474	0.4606416	0.6792634	0.5937425	0.5599419	0.7034871	1.0178199	0.5459616
1.0946037	1.0513135	0.8399847	1.0708820	0.7169833	0.7206961	0.5563516	1.1347987	0.0980538	0.4518012	0.4093908	0.0716428	0.7383866	0.1645317	0.9926479	0.3486534	0.5919047	0.8236312	1.0577041	0.1630077	0.9739764	0.7305930	1.0688820	1.0434602	0.5764128	0.7108225	1.0294141	0.9943284	0.8537686	0.6781830	0.9583359	0.9114404	1.0179455	0.9001906	0.1402389	0.8046624	0.8625859	0.7222085	0.9910191	0.3779810	0.5846298	0.9333830	0.2569648	0.4615930	0.1656317	0.0798581	0.0271583	0.3770719	0.2521393	0.0985930	0.0691942	0.7087364	0.6561763	0.3985079	0.1203270	0.9782266	0.7751813	0.5583921	0.0846100	0.6860610	0.5617519	0.9592382	0.3579504	0.3896455	0.8651878	0.0717091	1.0236976	1.0045192	1.0725454	0.8603586	0.4391847	0.8118576	0.9339025	0.8286495	0.9887926	0.6156096	1.0226564	0.7624005	0.0311418	0.7919033	0.0870634	0.6314315	1.0331239	0.7098360	1.0157444	0.2066808	0.7554866	0.8017000	1.0025462	0.8714792	0.6854412	0.0578889	0.7909353	0.2490403	0.7660066	0.5538827	0.4643926	0.7178501	0.8804159	0.5499210
0.8803159	1.0247999	0.8353788	1.0272693	0.5260415	0.7961996	1.0276869	0.7547984	0.1516278	0.3055943	0.5290538	0.1692501	0.4600086	0.3994320	0.9271495	0.3470507	0.4953467	0.9404608	1.0869488	0.4742106	1.0117700	0.6501539	0.5759968	1.0047969	0.7401540	0.7183598	1.0499801	0.9735610	0.8099816	0.8254142	0.8972400	0.9970841	0.9133062	0.8142159	0.3476512	0.6783125	0.7842206	0.9389177	0.9808575	0.6432929	0.1719884	0.9369074	0.3384186	0.4632955	0.0139749	0.1312506	0.1169130	0.3387872	0.2069532	0.0193996	0.2212524	0.6440883	0.8570420	0.7860061	0.2784698	0.9271902	0.5936469	0.4382219	0.0720859	0.5239084	0.2814869	0.9876340	0.2818070	0.1618198	0.7677746	0.3993313	0.9690316	0.8725623	1.0389040	0.7717917	0.4191111	0.6990300	1.0452888	0.4642826	1.0170608	0.6202024	1.0309390	0.5022101	0.0673733	0.8051440	0.1764005	0.4394369	0.9702571	0.6557562	0.9627799	0.4542939	0.5918570	1.0319093	0.9802777	0.6713428	0.6159664	0.3210924	0.7546424	0.2431752	0.7623711	0.3897631	0.7428478	0.6153684	0.9971809	0.5722943
1.0337123	1.0489645	0.7549038	0.8991725	0.6135498	1.0099806	1.0406132	0.8410439	0.1262335	0.2995638	0.4135390	0.1458605	0.4769501	0.4252603	0.8850751	0.3770756	0.4349458	0.6671009	0.6728570	0.3023523	0.4589504	0.5902940	0.7374859	0.9396286	0.7704043	0.6451021	1.0324935	0.9905738	0.9618999	0.5995719	0.8196760	0.9647774	0.9306084	0.5647078	0.1974242	0.5365336	0.5673213	0.8935785	0.9957331	0.6110905	0.0839932	0.7459656	0.4794704	0.4406705	0.4431786	0.1161431	0.0050754	0.0120729	0.3277280	0.0813559	0.1266599	0.3964340	0.6417786	0.7051900	0.2413775	0.9301387	0.5761184	0.3206236	0.0299251	0.5647303	0.4984325	0.9553783	0.6470220	0.1011974	0.8769371	0.1167080	0.9654082	0.7804959	1.0012096	0.8963370	0.6119486	0.8013708	0.8907222	0.5427400	1.0405874	0.5864936	0.9714686	0.4757998	0.0985308	0.7335139	0.2538957	0.6309961	0.8714056	0.6902621	0.9016708	0.4227124	0.5903944	0.9995012	0.9275922	0.7876384	0.7066356	0.2819212	0.6964895	0.3054628	0.7005298	0.6597031	0.2547890	0.6392967	0.9662501	0.7142500
0.9248341	1.0730394	0.7775824	0.8521427	0.8162686	0.9463406	0.9630389	1.0198125	0.0310124	0.4699956	0.3927878	0.0724317	0.8155606	0.4100805	0.9467361	0.2253409	0.6170296	0.6843577	0.9989962	0.2825630	0.9348084	0.6498171	0.5266734	1.0317188	0.4215383	0.7059268	1.1448928	0.8670900	0.5964897	0.2436732	0.7531617	0.9883235	0.9645904	0.7627163	0.0858860	0.4370530	0.6187734	0.7873756	0.9775349	0.4799238	0.1907124	0.9622113	0.3987498	0.5699622	0.0019375	0.0438461	0.1778240	0.3894880	0.2780415	0.1574881	0.0963448	0.2113241	0.6633796	0.2588297	0.0281003	0.4308663	0.3347485	0.3321199	0.0114390	0.4210646	0.4719603	0.9610016	0.3146404	0.1012048	1.0216416	0.0603614	0.9603771	1.0181009	0.9827845	0.8211446	0.7038881	0.7756941	0.9240284	0.7382474	0.9560799	0.7179650	0.9449256	0.7430277	0.0354783	0.8303836	0.1119864	0.4930633	0.9792158	0.8193028	1.0006141	0.2430676	0.7305173	0.9536952	0.9939483	0.7724240	0.7989124	0.1896953	0.6289830	0.0848418	0.6196858	0.6971345	0.4364789	0.6644142	1.0587714	0.5537128
0.9889161	1.0846067	0.7524857	1.0329708	0.3809801	0.9255262	0.7742058	0.9716466	0.0074893	0.3105955	0.1904822	0.1554568	0.7089878	0.3659406	1.0032974	0.2491142	0.6831968	0.8511144	0.9628921	0.3946249	0.8312478	0.7073524	1.0223470	0.9143653	0.5245593	0.7154106	1.0383207	0.8989503	0.6307095	0.3515221	1.0131543	0.9949163	0.9799314	0.6473752	0.1970457	0.6081752	0.7392718	0.8760573	1.0528171	0.4815524	0.3208130	0.9178430	0.2072596	0.6417085	0.0498304	0.1013384	0.3229232	0.3733713	0.3571999	0.0641517	0.3251213	0.6596781	0.3860874	0.6330445	0.1927878	0.8098965	0.5068797	0.3604106	0.0059008	0.6259966	0.4693781	0.8486181	0.3848575	0.1578662	0.9519580	0.0052030	0.9784767	0.9064830	1.0388255	0.8451763	0.6742071	0.9912820	1.0813550	0.7241828	0.9516897	0.6834964	1.1179630	0.8102533	0.0583866	0.7864508	0.2636973	0.5550210	1.0415966	0.7684688	0.9300901	0.1459832	0.6594278	0.8900200	0.9468773	0.6872063	0.7648173	0.0496447	0.8347900	0.2629560	0.6219259	0.8953168	0.6511424	0.6289370	0.9623767	0.7145359
0.9223209	1.0046350	0.7343774	0.9337840	0.4601616	0.8425208	0.9950583	1.0177086	0.1052028	0.6616022	0.4273312	0.1591526	0.5996758	0.3329934	0.8676200	0.4987635	0.4429732	0.9576099	1.0150484	0.2505472	0.9614289	0.7515159	0.9854988	1.0407233	0.8002775	0.7471955	1.0501997	1.0438840	0.9621539	0.7192011	1.0314524	1.0795734	1.0608596	0.6041714	0.3797617	0.4913090	0.7802345	0.8362040	0.9756359	0.6480900	0.4077497	0.8759283	0.3820711	0.4870155	0.0033933	0.0788456	0.0004697	0.3750311	0.3392152	0.0489063	0.1555889	0.5905252	0.4918204	0.4768697	0.4769549	0.8544669	0.6550643	0.3504627	0.0208581	0.5852182	0.4439405	0.9614793	0.0829313	0.1000782	0.9082816	0.3842198	1.0335910	1.0261349	0.9701621	0.8514644	0.5181337	0.7378826	0.9738098	0.6243570	1.0219461	0.6998086	0.9384320	0.6197037	0.0895433	0.7872560	0.3560951	0.4328534	0.8989419	0.8153751	0.9652056	0.2548491	0.6731393	0.8625634	1.1661381	0.8538795	0.6576592	0.0616723	0.8300598	0.4058311	0.6420515	0.7616141	0.3919496	0.9422645	0.9775577	0.4347482
0.7700024	1.0706311	0.7338661	1.0101278	0.8214959	0.6709373	0.9207632	0.9643050	0.0661044	0.6991708	0.5040799	0.1017223	0.7865399	0.3201708	1.0500501	0.3644697	0.5178004	0.8464979	0.9759022	0.3134686	0.9712433	0.9778227	0.7966942	0.9289314	0.6999628	0.9139439	1.0281433	0.9953655	1.0483800	0.6310917	0.9098923	0.9625675	0.8262249	0.6279057	0.2709721	0.4918897	0.6589488	0.7147744	0.9559738	0.3846721	0.1725735	0.7262854	0.2377505	0.5228890	0.0045815	0.0799997	0.0007586	0.0058321	0.3791198	0.0505747	0.1357091	0.7085075	0.3053573	0.3642478	0.2414942	0.8891161	0.4685466	0.3048525	0.0044864	0.5101759	0.1536765	1.0820289	0.2582653	0.0589729	0.9516678	0.0774626	0.9918785	0.9142792	0.9450602	0.8667208	0.7009905	0.6767934	1.0644637	0.7208027	1.0005315	0.7385210	1.0366548	0.8335494	0.0796163	0.8834727	0.0665504	0.4960097	1.0395155	0.8722531	0.9540244	0.2276318	0.8738379	1.1054125	1.0655649	0.7613329	0.7946084	0.3070763	0.5802968	0.2576595	0.6982441	0.7455301	0.6830722	0.5583045	0.9948644	0.9379592
1.0175773	0.9831090	0.8680299	0.9668952	0.9229482	0.7586278	0.8009153	1.0313507	0.0415818	0.4883571	0.3699664	0.0384450	0.6757722	0.4034281	1.0094625	0.2670905	0.6324302	0.8821955	1.0514278	0.1154515	0.5695637	0.7050473	0.7391930	1.0075922	0.5163340	0.7817994	1.0440200	0.9020574	0.7230648	0.3768920	0.7554668	0.9205908	1.0310866	0.6438597	0.0590176	0.5528730	0.5295815	0.8349863	0.9306300	0.3980624	0.2537209	0.9226813	0.3599957	0.3314852	0.0022849	0.1003717	0.0041062	0.3038659	0.3372155	0.0273249	0.0720167	0.6344560	0.3421438	0.3264052	0.1542600	1.0205678	0.4439762	0.2445993	0.0584286	0.4887734	0.3253559	0.9035075	0.0831632	0.1344777	0.8945096	0.2227958	0.9884930	0.9625691	0.9912591	0.9960149	0.4519206	0.8844252	1.0167319	0.7330867	0.9498269	0.7506832	1.0448673	0.7645632	0.0373042	0.9286213	0.2584961	0.5926034	0.8602334	0.8284623	1.0284779	0.2287793	0.6815741	0.9852383	1.0457634	0.7635081	0.8124696	0.2651321	0.7398871	0.3501881	0.6383959	0.6419170	0.5223302	0.8629218	1.0067337	0.5568488
0.9653456	0.9627556	0.7241947	1.0562042	1.0405465	0.8903299	1.0468160	1.0393395	0.0411438	0.9606000	0.1789368	0.0773724	0.7222793	0.1703883	0.7852848	0.3287565	0.6374774	0.9176418	1.1031490	0.1728094	0.8515551	0.7450444	0.8271628	1.0170047	0.5930545	0.7688709	0.8737088	1.0565165	1.0529099	0.4323074	0.9278238	1.0155992	1.0161072	0.8890323	0.2311845	0.6276739	0.6536666	0.8069682	0.8830110	0.6303805	0.5790247	0.8770687	0.3088450	0.5301318	0.2654042	0.0570102	0.1931730	0.1348765	0.3452769	0.1603919	0.1063994	0.6887661	0.3276992	0.1687518	0.0646693	0.8281923	0.6311291	0.4898026	0.0268348	0.6269444	0.6530118	0.9212157	0.2099441	0.1929784	0.8423022	0.5576336	1.0384920	0.8867871	0.9609792	0.8121485	0.5417999	0.7291140	0.9480191	0.6936602	0.9761201	0.7438368	0.9796054	0.8171776	0.0481521	0.8431309	0.0371422	0.7697880	0.9554241	0.7822818	0.9048794	0.2335659	0.7306087	0.8638988	0.9949359	0.6734422	0.7296521	0.0726423	0.7476232	0.3308375	0.6728311	0.7569332	0.3976450	0.6613239	1.0670866	0.4862966
0.9643389	1.0490574	0.7670451	0.6961314	0.8034538	0.8237642	1.0192715	0.9886864	0.0594947	0.3766495	0.4679899	0.1424206	0.6551813	0.4176312	0.9446665	0.4567033	0.5395291	0.3604374	0.5907682	0.3698511	0.8667103	0.6507892	0.7050106	1.0235118	0.2189555	0.5136892	1.1321917	0.9299419	0.8676424	0.5239366	0.8210675	0.9845907	0.8581434	0.6048183	0.2641056	0.2479966	0.4473204	0.6828413	1.0151125	0.0605403	0.4611042	0.2416942	0.4270673	0.5799526	0.0099122	0.0858977	0.0017006	0.1488064	0.2259789	0.1448499	0.1554958	0.6149942	0.5668019	0.4180404	0.4912248	0.7802392	0.4449400	0.4136743	0.0061081	0.4507123	0.4931941	0.9676128	0.4379968	0.1256409	0.8723704	0.2240693	1.0912625	0.0973905	1.0767901	0.9809733	0.5375927	0.7553950	1.0427225	0.6348987	1.0268131	0.4055598	1.0751315	0.7241328	0.0818211	0.7698878	0.2861606	0.6865031	0.3238794	0.7575249	0.9255555	0.3264048	0.7538601	0.9351884	1.0088803	0.7004261	0.7260118	0.3455293	0.2601217	0.3058983	0.5683531	0.5613269	0.5707385	0.6829600	0.9617255	0.5048912
