phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7945182	0.6459027	0.5388770	0.6670846	0.6772308	0.7177909	0.6937316	0.7433609	0.0218311	0.3341082	0.2274395	0.1027774	0.6210718	0.2782578	0.8185534	0.2486576	0.4994738	0.5392593	0.6001113	0.2129808	0.7751454	0.4342799	0.4903477	0.6188721	0.4998497	0.6135006	0.7451827	0.5716131	0.5025424	0.5036760	0.7144902	0.6744125	0.6227297	0.4234049	0.0419093	0.3188057	0.4442251	0.5609493	0.6824267	0.2796931	0.3962038	0.7807023	0.2168718	0.3000468	0.0670296	0.0639258	0.2144433	0.2884721	0.2495847	0.1297130	0.0833325	0.2796996	0.5502770	0.6059268	0.3180555	0.7774897	0.3161454	0.2873561	0.0323050	0.4103517	0.3568673	0.7390505	0.5151947	0.0813768	0.8170211	0.2362184	0.7877116	0.5857366	0.7526163	0.8921080	0.4280637	0.5597488	0.7369427	0.5831399	0.8564563	0.4870355	0.7200487	0.6638667	0.0485239	0.6461899	0.0987501	0.4917479	0.8611554	0.5571470	0.7239544	0.2791572	0.4343718	0.5660191	0.7273820	0.5466910	0.5831944	0.0280013	0.4758218	0.3076601	0.5570556	0.3830027	0.2991186	0.5485158	0.6657511	0.4890954
0.7191361	0.6613158	0.5032782	0.8174770	0.2511911	0.5069252	0.7769808	0.7508843	0.0074805	0.3292812	0.2448913	0.0712424	0.5354993	0.2361503	0.7758735	0.3088916	0.5744846	0.6979406	0.7133124	0.2105016	0.7470331	0.5971485	0.2287351	0.6425968	0.5346697	0.5905608	0.7351097	0.7551277	0.7809517	0.3583879	0.5140970	0.8511779	0.7756641	0.4329754	0.2276920	0.3630013	0.3290202	0.6322155	0.8944884	0.1824174	0.1626145	0.6558163	0.1743559	0.4327485	0.1997416	0.1001176	0.1622687	0.0061339	0.2456923	0.1286937	0.0975109	0.4962246	0.5838138	0.5122462	0.2128457	0.7263450	0.2819460	0.3000995	0.0470778	0.3039137	0.3164710	0.7946912	0.1834174	0.5309681	0.6665636	0.2058881	0.6277679	0.7002466	0.6117919	0.6771354	0.4296742	0.5519974	0.6898222	0.6206993	0.8909401	0.3484352	0.6762093	0.6498392	0.0260515	0.6932325	0.0855749	0.4470327	0.6934943	0.6203147	0.8349857	0.1582880	0.5386189	0.6700800	0.7311686	0.5053982	0.4479310	0.1846553	0.5169382	0.2272356	0.5969614	0.4495890	0.5689208	0.5759390	0.7885724	0.4385860
0.5147257	0.7309174	0.5438744	0.4565802	0.6333059	0.6349402	0.7572117	0.5249845	0.0904991	0.4269985	0.3961430	0.2494534	0.1540699	0.2336021	0.7055525	0.2859708	0.5589701	0.6276742	0.7549755	0.5004244	0.4450557	0.5094090	0.5295936	0.6127137	0.7411346	0.5286934	0.6816031	0.7134875	0.5901896	0.5395070	0.5985605	0.7721268	0.7405707	0.5745657	0.1017277	0.4463787	0.7188183	0.5864127	0.6749472	0.4593672	0.4189242	0.7046831	0.3033507	0.5242034	0.2958241	0.2320134	0.0061576	0.1860593	0.2939738	0.0856749	0.1326649	0.3216847	0.6811542	0.5008757	0.3282710	0.6637403	0.5220048	0.2419491	0.1692509	0.5565620	0.1280617	0.2532688	0.3184779	0.3421893	0.4027668	0.0679054	0.7038870	0.7424766	0.5837178	0.6054679	0.2051162	0.5717475	0.7086351	0.2277088	0.5947145	0.4833972	0.7166298	0.2343034	0.0853843	0.7371002	0.2985635	0.4091243	0.6882636	0.4339176	0.8271863	0.4219891	0.5688993	0.7494037	0.7373612	0.4974647	0.4058761	0.2687187	0.5538167	0.4337514	0.5202068	0.2951214	0.1954912	0.3204935	0.8553967	0.2289227
0.7541166	0.7139703	0.6474018	0.5910683	0.3705643	0.5302215	0.7157527	0.7137931	0.0841298	0.4107330	0.3781325	0.0857019	0.5031297	0.1535306	0.6902955	0.3604585	0.3713649	0.5694298	0.7408224	0.0780556	0.4539870	0.5440235	0.4737667	0.8852965	0.3844699	0.5139028	0.6754582	0.5414224	0.8571587	0.3539135	0.6562321	0.6408088	0.6482379	0.5401006	0.1990606	0.3549188	0.5570594	0.6524802	0.8670006	0.3243899	0.3608542	0.6045301	0.2221009	0.1987150	0.2758056	0.0633540	0.0272846	0.3129777	0.1284111	0.0206208	0.0306279	0.3163529	0.2482512	0.1677276	0.1722054	0.6552072	0.3930603	0.3339982	0.0310528	0.4452027	0.3532040	0.7562534	0.0552562	0.0669990	0.5957790	0.0414922	0.6581468	0.5684147	0.6957421	0.5348275	0.3847655	0.5114311	0.7757636	0.4626554	0.6888471	0.4266298	0.8665175	0.4309290	0.0310389	0.6760436	0.2359119	0.4803908	0.6408775	0.5660003	0.6302890	0.2150508	0.6600268	0.6142977	0.6945833	0.5289567	0.5896377	0.0907868	0.5315116	0.4562948	0.5229631	0.4190425	0.3772887	0.4310031	0.8192103	0.4222618
0.5164081	0.7689531	0.4676732	0.7177011	0.4627991	0.5665929	0.7647361	0.7102985	0.0236916	0.2849431	0.3705640	0.0484210	0.4904189	0.3043796	0.8937157	0.2042531	0.5528509	0.6168461	0.7137274	0.1969619	0.7963944	0.6205249	0.5190832	0.5904834	0.6596467	0.6211220	0.7047532	0.6393725	0.7977252	0.3824036	0.7068728	0.7529810	0.7264672	0.5133240	0.2944018	0.4044498	0.5673415	0.6705671	0.8024716	0.4154643	0.3553805	0.5770511	0.2216580	0.2333920	0.0154111	0.0581311	0.0016695	0.1876210	0.1144340	0.0280447	0.0385717	0.4095602	0.5657323	0.5380706	0.3022257	0.6491361	0.4063163	0.2415901	0.0567950	0.3814441	0.2559413	0.7766889	0.3137636	0.0657396	0.6381355	0.0473315	0.6711761	0.7133668	0.8134264	0.6830109	0.3265080	0.3553269	0.8931513	0.4665520	0.8232605	0.4614064	0.7144044	0.4718665	0.0556153	0.8106386	0.2121023	0.4262569	0.6856651	0.5250004	0.7340792	0.1490931	0.6100895	0.6500623	0.6781265	0.5330810	0.6476012	0.2319465	0.6385037	0.4056414	0.5033581	0.4807262	0.2591827	0.4166969	0.8446349	0.3421116
0.7250466	0.7354139	0.4741721	0.8133666	0.6276566	0.6569198	0.7954054	0.6139422	0.0790697	0.2732784	0.4029083	0.0577863	0.4414776	0.2588676	0.7707915	0.2639210	0.3854514	0.7331102	0.7166996	0.3440754	0.5249310	0.6303632	0.8000149	0.7798028	0.3557828	0.4527802	0.7066168	0.6174609	0.6161378	0.3066763	0.6969309	0.7187729	0.6577931	0.6671965	0.0491216	0.6575072	0.4595851	0.7195730	0.7928085	0.2269291	0.1865899	0.7013320	0.3164735	0.3490389	0.0095106	0.0809603	0.1209745	0.2991261	0.3701982	0.1227702	0.1256479	0.2875648	0.5464652	0.5396873	0.5884198	0.6911392	0.4047191	0.2878659	0.0068219	0.5037205	0.2703779	0.5223984	0.0597127	0.1125178	0.6233336	0.0440843	0.6946484	0.6631334	0.7119115	0.6142031	0.4462294	0.6211554	0.6815430	0.4057421	0.7158107	0.6710269	0.6499001	0.4801763	0.0701519	0.4813972	0.0959298	0.5269107	0.6548064	0.4951614	0.7034597	0.1201257	0.4246837	0.8435318	0.7342812	0.4421327	0.4436792	0.2580188	0.5400748	0.2379253	0.4595086	0.5601011	0.2511738	0.4709349	0.8113937	0.3933899
0.3535529	0.8012194	0.4787386	0.7234807	0.5408368	0.5065089	0.6331991	0.5329075	0.0840192	0.2806152	0.0948933	0.1448033	0.2728886	0.1267603	0.6978889	0.3017578	0.5446407	0.6894040	0.6310863	0.3500456	0.6519503	0.6249738	0.6098905	0.6595820	0.3530808	0.6463851	0.7349543	0.7514621	0.7307194	0.4636441	0.6360453	0.8168096	0.6081958	0.6612970	0.2394200	0.4498887	0.7348000	0.6521840	0.8132525	0.4705392	0.2540097	0.7373451	0.2193728	0.4480450	0.0288941	0.0583654	0.0025010	0.2351362	0.3574535	0.0584975	0.1830167	0.6603692	0.6418997	0.5915818	0.2303041	0.6691412	0.6928390	0.4436895	0.1336515	0.1829153	0.2987144	0.7089589	0.4029042	0.5089392	0.5969600	0.0613586	0.7363292	0.6894153	0.7399506	0.5787207	0.3522995	0.2571340	0.7463997	0.4097248	0.8161627	0.7017493	0.6536425	0.4171078	0.0568113	0.7079677	0.1199593	0.2754553	0.6492075	0.5125906	0.6620526	0.2267307	0.4585949	0.6521420	0.7535132	0.7039093	0.4240490	0.0577447	0.6416665	0.2700459	0.3808951	0.2958697	0.4507546	0.0814138	0.7003382	0.1481233
0.8043830	0.8366676	0.4624631	0.5483328	0.3883259	0.5113029	0.8391287	0.6943028	0.0252912	0.2417386	0.1905278	0.0312485	0.5814333	0.2211720	0.7371096	0.1961330	0.3823346	0.4235146	0.4970548	0.2185786	0.8733931	0.5479071	0.4787883	0.6719808	0.3592864	0.3755373	0.6732943	0.6840886	0.5118509	0.4296705	0.5153977	0.6953758	0.6669452	0.3591785	0.1040598	0.3910195	0.5635836	0.4379457	0.7461203	0.4808330	0.3353744	0.5569917	0.2852809	0.3694623	0.0103089	0.0226708	0.2115265	0.0043722	0.2548725	0.0350564	0.1014615	0.4679531	0.2802900	0.4234645	0.2475997	0.8017318	0.3186675	0.3230817	0.0072179	0.4744926	0.3515732	0.7285080	0.2741098	0.2167825	0.7811480	0.0026856	0.5861954	0.2965442	0.8202272	0.6391932	0.3181019	0.6943990	0.7296219	0.7465843	0.7218830	0.3374424	0.6768010	0.5750860	0.0369525	0.6960930	0.2401183	0.5048726	0.5146467	0.5777997	0.5992923	0.2538670	0.4919322	0.6711384	0.7736599	0.4695634	0.4007390	0.0505654	0.3781734	0.1063966	0.4896661	0.4244010	0.3038316	0.5606970	0.6791081	0.3880957
0.8429548	0.7092228	0.5811629	0.6953286	0.6427044	0.6600634	0.8610710	0.5841886	0.0659537	0.3455140	0.2885814	0.1276920	0.3306115	0.3344493	0.7855603	0.1672493	0.5495174	0.6581794	0.6920446	0.2793046	0.5299185	0.3959381	0.5151572	0.7637466	0.4381845	0.3389209	0.8201061	0.6430839	0.4742466	0.4655603	0.5261421	0.7301741	0.7850716	0.6636955	0.2634342	0.3984049	0.5229184	0.5487309	0.7186120	0.2014872	0.0967791	0.5515566	0.2061293	0.4467487	0.0219849	0.1170260	0.0465608	0.2291051	0.3256823	0.1147348	0.1015035	0.3629846	0.1532187	0.4349268	0.1004691	0.8727211	0.2320268	0.3548850	0.0064832	0.3577883	0.2822725	0.7109348	0.4062522	0.2662066	0.5871950	0.1758685	0.8071790	0.6348333	0.7173422	0.6120321	0.2321937	0.6392791	0.8133268	0.3940068	0.8397842	0.5956853	0.7228672	0.2458204	0.0774727	0.6643943	0.1286056	0.3088580	0.6728150	0.5768018	0.6172772	0.1821769	0.5426849	0.8952388	0.8779502	0.5440388	0.4576611	0.1825707	0.4022255	0.1244516	0.4973513	0.4249130	0.2408895	0.5718046	0.8236745	0.3797043
0.8124371	0.6867766	0.5858711	0.7762306	0.6539847	0.7209228	0.6722510	0.8046176	0.0684955	0.2746400	0.3367445	0.0502982	0.4970865	0.2818667	0.8033758	0.2796843	0.5453911	0.6720563	0.6756938	0.1445877	0.6232247	0.6215402	0.4169471	0.7927782	0.2939089	0.6023823	0.6754383	0.5668131	0.7620204	0.3474996	0.5913560	0.7745665	0.7249016	0.4510345	0.0031517	0.3676037	0.2887464	0.4898591	0.7969533	0.2763901	0.1825314	0.6366021	0.1839106	0.2895642	0.0731352	0.0974864	0.2720683	0.3380179	0.2036607	0.0543589	0.0786382	0.3164413	0.6094045	0.2458878	0.1075052	0.7246132	0.2991505	0.2831123	0.0201530	0.4908936	0.3826073	0.7646368	0.0728089	0.2170940	0.6745107	0.0374375	0.8046568	0.7019997	0.6833073	0.7230798	0.2852896	0.6000925	0.7804829	0.4958629	0.7625716	0.3719937	0.6271609	0.4133685	0.0706908	0.6142980	0.0983984	0.3441567	0.6968076	0.6723753	0.7087291	0.2102966	0.5083085	0.7568601	0.7242860	0.6015826	0.6184037	0.2393019	0.6313030	0.5330069	0.5304139	0.3333436	0.3564009	0.4133735	0.6881748	0.3298986
0.6505875	0.7850459	0.5889158	0.4409014	0.2437863	0.6780986	0.7667061	0.6761718	0.0068590	0.5028571	0.2472429	0.0499586	0.7496788	0.2788950	0.7327840	0.2913609	0.8606367	0.6158742	0.6884590	0.2916063	0.7209471	0.7165804	0.3883506	0.7584865	0.5514577	0.6198098	0.6732686	0.7447291	0.7440067	0.2496039	0.5945253	0.6752725	0.7336174	0.5010785	0.1977355	0.3885800	0.3778144	0.6060344	0.7164578	0.5136639	0.3238118	0.5300481	0.2385836	0.5188987	0.0734077	0.0258368	0.0000360	0.2670887	0.2128250	0.0872285	0.0649634	0.3272695	0.3072364	0.5356144	0.0589027	0.7018185	0.2053164	0.3554706	0.0072355	0.3876462	0.0016105	0.5582346	0.1771894	0.1439251	0.6049657	0.0308111	0.8236155	0.7089403	0.6962696	0.7052372	0.3399510	0.5132664	0.7453147	0.4483875	0.8822927	0.5401489	0.7198203	0.4671272	0.0197687	0.6571128	0.2631848	0.4577106	0.6699749	0.5997904	0.6716433	0.1957531	0.4156609	0.6394596	0.6938104	0.5451741	0.5826147	0.0399561	0.5552902	0.2188232	0.3603777	0.3896406	0.5079211	0.4258143	0.6629021	0.4335053
0.7523067	0.6362915	0.6730521	0.8858204	0.6019039	0.5427068	0.5421164	0.6662910	0.0503180	0.2286339	0.3015191	0.0601457	0.6992451	0.1868937	0.8111428	0.3328889	0.4283059	0.6549487	0.6325922	0.2487338	0.6723445	0.6077511	0.5905549	0.7432082	0.4415989	0.5767550	0.6850787	0.8327162	0.5397189	0.4565949	0.8352824	0.7066737	0.7593102	0.4646297	0.2290395	0.3401516	0.4664861	0.5101989	0.5788332	0.3176602	0.1752939	0.9418228	0.2261759	0.3612121	0.0592769	0.0554392	0.2803317	0.2642750	0.2326541	0.0348424	0.0021633	0.4064381	0.5495499	0.4562904	0.2507011	0.6150487	0.2493232	0.3245006	0.0155781	0.2726862	0.4303418	0.6622936	0.1627491	0.0841313	0.6971077	0.0406002	0.6939891	0.6048159	0.7151599	0.7946897	0.3930625	0.5661992	0.8623153	0.4813571	0.6956299	0.5077812	0.6803916	0.4714563	0.0624027	0.5318974	0.0949771	0.4799699	0.7391752	0.5163609	0.6292256	0.1559794	0.5650529	0.6513888	0.8623153	0.6047549	0.6412257	0.0204361	0.7213730	0.3786535	0.4600005	0.4103485	0.3975025	0.4148783	0.7424035	0.4424226
0.7262129	0.8514093	0.6336965	0.7699384	0.5363889	0.6684554	0.4828208	0.8467621	0.0743846	0.2722761	0.2999606	0.0620451	0.5851598	0.0845912	0.7440063	0.1771250	0.5229761	0.5578380	0.6770065	0.1313376	0.7245812	0.5652781	0.7446062	0.7818984	0.4445687	0.6009705	0.7357375	0.6954601	0.7027053	0.5312349	0.6554380	0.8397465	0.7581120	0.7353480	0.0780959	0.4956603	0.6677886	0.6632939	0.8925643	0.3259016	0.3791522	0.7456653	0.1654683	0.3132361	0.0855118	0.0844668	0.0181293	0.2767049	0.1449886	0.0838290	0.0757550	0.4944670	0.5577824	0.2027507	0.0994913	0.7061279	0.4929219	0.3248890	0.0523622	0.5210597	0.4382299	0.6781188	0.2469902	0.2087026	0.7017927	0.0369512	0.7592625	0.7322774	0.7300294	0.6580009	0.2697812	0.4997167	0.5751428	0.5365578	0.6932232	0.4477108	0.6920764	0.6700296	0.0556474	0.5072620	0.0923251	0.3934082	0.7218772	0.6197915	0.7642284	0.1832606	0.5304612	0.6154871	0.8084156	0.5620055	0.5362507	0.0312675	0.5093898	0.1404621	0.6117146	0.3150476	0.4148438	0.5258410	0.7069302	0.3093831
0.5619634	0.8516515	0.7669374	0.6580310	0.3776043	0.6275521	0.6396224	0.5954748	0.0839292	0.1703536	0.3319812	0.1724996	0.3291412	0.2876184	0.6709771	0.2984932	0.3345213	0.7172070	0.8408857	0.4218919	0.7128552	0.4271194	0.4018374	0.7591178	0.6092311	0.6432655	0.7055701	0.8007138	0.6199715	0.6029463	0.5110306	0.7725190	0.7452501	0.5521175	0.2265054	0.5399576	0.4846102	0.7152136	0.7207041	0.5150705	0.1856616	0.6811347	0.3022251	0.3737554	0.0184401	0.1259661	0.0751560	0.2779930	0.1584722	0.0268025	0.1790602	0.3769057	0.7505055	0.5997327	0.1916044	0.6219483	0.4387096	0.3248723	0.0425373	0.3895777	0.2698938	0.7426066	0.2897789	0.1528948	0.5106973	0.2548109	0.7464458	0.7756625	0.6439906	0.6403486	0.3611206	0.5890079	0.8679560	0.3095645	0.6836578	0.4991329	0.6583417	0.2505771	0.0573771	0.5717585	0.0952089	0.3495389	0.7819620	0.5034269	0.6506764	0.3958183	0.4026084	0.8956963	0.6749206	0.5016394	0.4760644	0.2432028	0.6861002	0.1651549	0.6708591	0.2607133	0.4873357	0.5098282	0.7956165	0.4108997
0.7530293	0.8354374	0.5776051	0.6816066	0.6595008	0.6413339	0.7731784	0.4218849	0.0993413	0.2935829	0.2957184	0.0913442	0.4087308	0.3153828	0.7396439	0.2657466	0.2397795	0.4398955	0.5821037	0.2058616	0.3144930	0.3661539	0.5172748	0.7330751	0.5016400	0.4594740	0.6138874	0.5784137	0.7060065	0.4169221	0.5765968	0.8322459	0.6474404	0.3335080	0.1089885	0.4140803	0.4502629	0.6788714	0.7793235	0.5432875	0.0578711	0.7581907	0.3445671	0.3009994	0.3269711	0.0644255	0.0007332	0.0040815	0.2364238	0.0833028	0.0576923	0.3102485	0.5526970	0.5481531	0.1453257	0.6924207	0.2715268	0.2145168	0.0247175	0.4527796	0.3778911	0.6883005	0.4571892	0.0722039	0.5676609	0.0988511	0.6499859	0.5692436	0.7658809	0.7254251	0.3676262	0.5264706	0.7996020	0.4213151	0.6517219	0.3291294	0.6173027	0.3924904	0.1350215	0.5413703	0.1894380	0.5125888	0.6653262	0.5250890	0.6381934	0.3421369	0.4342240	0.6155530	0.7805538	0.4491594	0.5219364	0.1897605	0.5251961	0.2857241	0.5681045	0.4389465	0.1970626	0.4725877	0.5431451	0.5658976
0.7894057	0.7164753	0.6279781	0.6248400	0.5349839	0.6052992	0.8118146	0.6969325	0.0159571	0.4016774	0.2102852	0.0578541	0.5867334	0.2512566	0.5256628	0.1835049	0.4685675	0.5844369	0.7495144	0.1991908	0.8029465	0.4846954	0.2914610	0.6497048	0.2841181	0.5850051	0.7511942	0.7171131	0.3380556	0.1846947	0.6453793	0.8384677	0.6451365	0.4701916	0.0755561	0.2924013	0.4823102	0.6109485	0.7300062	0.3653684	0.1457052	0.6700920	0.3253581	0.3882785	0.0011453	0.0227307	0.1270937	0.3166504	0.3101591	0.1774774	0.0636367	0.2098803	0.5314901	0.2142304	0.0133171	0.3827603	0.2637804	0.2669917	0.0016473	0.3182984	0.3846623	0.6208315	0.2027234	0.0916400	0.8449009	0.0598881	0.7744411	0.7627936	0.6948519	0.6671987	0.4817556	0.6549543	0.7547005	0.5402778	0.7566381	0.4930031	0.7350295	0.5182776	0.0269290	0.6999526	0.0703829	0.3899942	0.7029329	0.5453677	0.7358167	0.1819912	0.6349403	0.8400995	0.7565929	0.5434397	0.5003073	0.1642435	0.4965338	0.0828160	0.4702239	0.4679036	0.3895633	0.4107416	0.6686654	0.2825459
0.6740186	0.8333289	0.6370163	0.7100320	0.2624491	0.7838891	0.6341735	0.6327358	0.0055251	0.1971750	0.1738592	0.0760463	0.5907646	0.3347704	0.7219203	0.2068587	0.5926787	0.5984488	0.6549970	0.2472588	0.5558463	0.5607435	0.6598110	0.7234337	0.4368492	0.5362127	0.8821200	0.6374186	0.3801026	0.1813900	0.6065722	0.7673467	0.6635822	0.4235862	0.1134100	0.5058962	0.5508475	0.6420621	0.7474453	0.2627275	0.2132594	0.6919120	0.1568393	0.5113083	0.0447626	0.0864111	0.2663340	0.2263582	0.2642370	0.0638110	0.2485332	0.5289185	0.2566646	0.5734847	0.1301975	0.6261291	0.3528050	0.2652324	0.0157842	0.3858771	0.3280946	0.5720469	0.3798001	0.1575092	0.6242372	0.0065472	0.7176993	0.7566187	0.6431845	0.5575798	0.3911102	0.7020506	0.7418359	0.5152496	0.7467060	0.4743705	0.7416448	0.6048404	0.0334075	0.6161664	0.2696820	0.4070298	0.8018306	0.6223358	0.7451604	0.1405415	0.5325456	0.6407449	0.6117920	0.4946392	0.6375657	0.0321622	0.5551481	0.2568219	0.4514926	0.5994963	0.4361884	0.4856230	0.6670212	0.4563553
0.6763104	0.8482386	0.6107126	0.7402379	0.2916328	0.7152613	0.9693663	0.7142305	0.0959570	0.4644491	0.2859391	0.0775973	0.6516138	0.2857100	0.6446441	0.3134926	0.3638760	0.6115420	0.6772881	0.1578204	0.8184566	0.5366773	0.6625094	0.6999517	0.5432453	0.5812935	0.6025721	0.6284594	0.6153049	0.4826456	0.7340045	0.7308852	0.6487836	0.5374308	0.2848594	0.3429931	0.5834564	0.6354253	0.6615024	0.4696898	0.3173604	0.6450723	0.2483448	0.3046164	0.0041140	0.0436845	0.0019405	0.2160843	0.2996555	0.0259877	0.1183280	0.6546749	0.4105745	0.3594734	0.3411741	0.6271583	0.4875891	0.3376886	0.0117878	0.3824651	0.4269538	0.7315610	0.0417230	0.0715143	0.6406609	0.2588667	0.8817839	0.6986027	0.7449239	0.5094122	0.4288842	0.8990013	0.7173529	0.4830796	0.6599396	0.4654467	0.7716081	0.4169828	0.0691319	0.5586163	0.1870884	0.3137160	0.7668333	0.6198953	0.7546796	0.1746515	0.4469831	0.7648723	0.8979125	0.6054596	0.5495408	0.0352085	0.6816185	0.2648880	0.4215752	0.4580887	0.3157706	0.7063939	0.6488739	0.3758259
0.6319939	0.6519344	0.5644661	0.7747595	0.6461725	0.6727187	0.7168167	0.6564671	0.0628280	0.5495854	0.2250484	0.0848056	0.5903813	0.2789025	0.7406137	0.3404569	0.3987986	0.5852592	0.7745818	0.2980850	0.7767630	0.7518332	0.6565583	0.7271736	0.5448759	0.6195898	0.8136854	0.7802462	0.7108824	0.4349746	0.4857146	0.8120950	0.5648721	0.4156295	0.2274292	0.3512045	0.4500393	0.5293552	0.7184822	0.3064455	0.2085421	0.5637500	0.1958241	0.3776301	0.0034216	0.1115587	0.0002328	0.0080559	0.2977893	0.0320567	0.1022998	0.4434871	0.2759693	0.3718227	0.1743417	0.6835335	0.4050805	0.2893994	0.0199239	0.4651878	0.1380538	0.6664868	0.1871511	0.0394865	0.7031321	0.0535067	0.8028397	0.6457503	0.7581193	0.6437379	0.5341775	0.4666245	0.7353554	0.5732870	0.8005801	0.6612218	0.7439359	0.5425641	0.0503381	0.6449882	0.0386223	0.2931912	0.7376527	0.5760751	0.6600783	0.2035863	0.4957350	0.7310225	0.7703111	0.5370515	0.5438687	0.2451019	0.5177297	0.2514169	0.5222860	0.5121358	0.4621292	0.4758929	0.6353597	0.6218531
0.7065311	0.6557530	0.6660370	0.6953915	0.6505068	0.5516056	0.6034782	0.7028863	0.0205852	0.3131289	0.1777630	0.0379843	0.5551005	0.2101505	0.8953579	0.2767958	0.3878534	0.7295334	0.7787841	0.0895624	0.4195502	0.5112152	0.6324247	0.7031761	0.4381647	0.5313244	0.6362424	0.5784854	0.4860111	0.2522783	0.5549674	0.6659163	0.7600854	0.3830861	0.0731282	0.3358771	0.3848001	0.5565117	0.7692802	0.3592356	0.1994389	0.8547269	0.2444464	0.2907238	0.0003616	0.0425001	0.0004228	0.3141583	0.3025421	0.0150729	0.1080466	0.5515788	0.2602923	0.2525083	0.1160687	0.5857420	0.3184821	0.1914880	0.0276050	0.4345873	0.2714826	0.4712971	0.0614162	0.0781974	0.6675660	0.1109909	0.7721685	0.7690687	0.6289142	0.6592944	0.2967057	0.6886916	0.8007995	0.5554581	0.6534281	0.5221412	0.7583122	0.5409816	0.0261804	0.6249486	0.2084471	0.3758332	0.5118563	0.7097531	0.7616340	0.1842771	0.5398162	0.8588797	0.7188575	0.5474836	0.6078294	0.1924253	0.7098441	0.3587846	0.4415363	0.4221233	0.3213806	0.4323234	0.7230118	0.5393466
0.6722619	0.7716521	0.5022146	0.7470369	0.7150149	0.5132407	0.7669844	0.7034049	0.0186064	0.6517349	0.1843106	0.0845993	0.4941617	0.1362580	0.5790041	0.2484492	0.5080371	0.7511305	0.7486864	0.0728725	0.6668677	0.5803811	0.5166349	0.7204471	0.4231821	0.6012018	0.6099386	0.6386937	0.7279443	0.3521749	0.5673502	0.7884282	0.7352108	0.5223335	0.1356667	0.4661951	0.5764756	0.6848607	0.6366567	0.3293047	0.3633985	0.6915547	0.2794450	0.4641674	0.1910815	0.0228990	0.1407421	0.0798199	0.3115207	0.1168777	0.0682290	0.5756424	0.2373449	0.1216283	0.0430469	0.6260924	0.5884887	0.3979781	0.0466283	0.4659041	0.4580570	0.7278497	0.1715859	0.0981017	0.6881781	0.4434598	0.6743239	0.7095153	0.7722217	0.7007633	0.4469115	0.5977646	0.6342595	0.4959189	0.7348981	0.5422542	0.8570359	0.6147023	0.0684309	0.6022478	0.0181021	0.5508954	0.6773708	0.5637406	0.6218390	0.1669201	0.5526656	0.7118644	0.7047222	0.4705186	0.5549654	0.0428378	0.5571736	0.2273300	0.5013447	0.5119316	0.3664979	0.4852726	0.9411137	0.3341090
0.7372294	0.7711821	0.6074066	0.4863540	0.7315075	0.5824955	0.7350319	0.8073470	0.0183507	0.2551063	0.3252366	0.0643064	0.4098449	0.3143054	0.7804349	0.2954760	0.3037808	0.3887510	0.4385877	0.3052496	0.5793607	0.5201251	0.5972104	0.8261691	0.1489232	0.3624801	0.8364398	0.8076986	0.6847552	0.4237348	0.6697248	0.7033734	0.6897407	0.4584802	0.2338774	0.1454796	0.3154396	0.4695678	0.7219409	0.0399971	0.3882852	0.1705527	0.3772344	0.5594750	0.0026768	0.0861719	0.0006340	0.0804235	0.2604355	0.1072245	0.0803640	0.4090621	0.5243105	0.3988915	0.4063336	0.4366859	0.2858120	0.3241791	0.0050285	0.3064604	0.2856709	0.8748841	0.3620471	0.0748136	0.5935015	0.1788713	0.8058426	0.0235139	0.7571045	0.5549775	0.3189401	0.4127881	0.8836782	0.4936737	0.6822053	0.2927172	0.7139764	0.6728564	0.0328470	0.5590875	0.2584777	0.5244396	0.1671008	0.6034061	0.5939711	0.2004049	0.5304630	0.5901280	0.6873789	0.5391105	0.5184047	0.1642426	0.1367007	0.1663642	0.5021818	0.4579241	0.5033417	0.5035092	0.7849802	0.3346847
