phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9994872	0.8130110	0.9664546	0.9285121	0.9997844	1.0000000	1.0000000	0.0262162	0.5469564	0.4001073	0.0883832	0.8006394	0.3505577	0.9608232	0.3938935	0.5392381	0.8501436	0.9958837	0.3241885	0.9845582	0.7353605	0.6243654	0.9976765	0.6534839	0.7105699	0.9835203	0.9576976	0.9111503	0.7866297	0.9678311	0.9951873	0.9462666	0.6743037	0.1136046	0.5026956	0.6636878	0.7593419	1.0000000	0.3537403	0.4662410	0.8687357	0.2456970	0.3446167	0.0683218	0.0914049	0.2031144	0.3937421	0.3276441	0.1277081	0.1033725	0.4608133	0.6394060	0.5936980	0.2343665	0.8984105	0.4200831	0.3521340	0.0472103	0.5020368	0.5357985	0.9846206	0.6695338	0.0855557	0.9466330	0.2555231	0.9999131	0.9289562	0.9999956	0.8866582	0.6005528	0.7941183	0.9999952	0.7464810	0.9999115	0.6301651	0.9907664	0.8171216	0.0655003	0.8596543	0.1224533	0.5278615	0.9695314	0.8187218	0.9156080	0.2532536	0.7083902	0.8778330	0.9952906	0.7642075	0.7655221	0.0334501	0.7182909	0.4008136	0.8198909	0.5877352	0.4535706	0.7327902	0.9999621	0.6590759
1.0000000	0.9982527	0.7230190	0.9999980	0.4082347	0.7342532	1.0000000	1.0000000	0.0240923	0.4293659	0.3314430	0.0977529	0.7204125	0.3141128	0.9494181	0.4004766	0.6089967	0.8503221	0.9704546	0.3241885	0.9979386	0.7722165	0.3876790	0.9405945	0.5711989	0.8039018	0.9396523	0.9367693	0.9476348	0.4859048	0.8339205	0.9951873	0.9998777	0.6603154	0.3109743	0.4992969	0.5186308	0.9404235	1.0000000	0.3479504	0.2686321	0.9366108	0.2551457	0.5501161	0.2382116	0.0942602	0.2150744	0.0128018	0.3249906	0.1560141	0.1145168	0.6740134	0.7544419	0.5936980	0.3487897	0.9379522	0.3805559	0.3347854	0.0552514	0.5677538	0.3671328	0.9857546	0.3874664	0.6867433	0.9408134	0.2796726	0.9601643	0.9290635	0.9999958	0.8991150	0.5856605	0.7232963	0.9828876	0.7558441	0.9680555	0.6486693	0.9974178	0.7743211	0.0655003	0.9039504	0.1057665	0.7005463	0.9648439	0.7939098	0.9156080	0.2532536	0.7170839	0.9604425	0.9968395	0.6961297	0.6802273	0.2501982	0.7184194	0.2657303	0.6284433	0.5317365	0.6469514	0.6400177	0.9544979	0.5186777
0.8368213	0.9988584	0.7938518	0.6803383	0.8255025	0.8546125	1.0000000	0.6125215	0.1656302	0.5618109	0.4650198	0.3347276	0.1363553	0.3752209	0.9947489	0.3681162	0.6506058	0.9481568	0.9603961	0.7512987	0.7022255	0.6218451	0.5582600	0.9883116	0.9765353	0.7414064	0.9437016	0.8647882	0.7949124	0.5837734	0.8331473	0.9999991	0.9998384	0.7597632	0.1767096	0.5427027	0.9655477	0.9652103	0.9778648	0.6088916	0.5462582	0.8967203	0.5043291	0.6636966	0.4350874	0.2421726	0.0027831	0.2923753	0.4714863	0.1336932	0.2342715	0.4014838	0.7870724	0.6180541	0.4955981	0.8929354	0.6560145	0.3924982	0.2668187	0.7754563	0.1405635	0.3406186	0.4228049	0.4927766	0.3803938	0.0387907	0.9585174	0.9770690	0.9808158	0.7220407	0.3172897	0.7243956	0.9999833	0.2520678	0.9672881	0.6570485	0.9867014	0.1491092	0.2469199	0.8849725	0.4170277	0.3339681	0.9812986	0.6463253	0.8837355	0.5120196	0.8783846	0.8004105	0.9853047	0.5734807	0.4099831	0.3659711	0.8497219	0.4325879	0.6238914	0.2762458	0.2945726	0.4926140	0.9544226	0.4309062
0.9846362	0.9994630	0.7556023	0.9999980	0.5868477	0.7161279	1.0000000	1.0000000	0.0815508	0.5131001	0.4001073	0.0843784	0.9023182	0.2715310	0.9872756	0.3736395	0.5590477	0.7451552	1.0000000	0.0986558	0.5543996	0.7305165	0.6394071	0.9981738	0.5549514	0.8540216	0.9376520	0.8445803	0.8803797	0.5214590	0.8298630	0.9951866	0.9315296	0.6365981	0.2448242	0.5124619	0.7199039	0.8316552	0.9778649	0.3735409	0.5029097	0.9155028	0.2310810	0.2190661	0.4218770	0.0902431	0.0299854	0.3790056	0.1633924	0.0469891	0.0378555	0.4557408	0.2271241	0.2651907	0.2463840	0.9386387	0.5103657	0.4335261	0.0532752	0.5124671	0.5829833	0.9686799	0.0746367	0.1281788	0.8827201	0.0409144	0.9601634	0.8510080	0.9999945	0.8271451	0.5525924	0.7141449	0.9828875	0.6825924	0.9999108	0.6179174	0.9965973	0.7009466	0.0219980	0.8626443	0.2744672	0.6554517	0.9029154	0.7725481	0.9559262	0.1906490	0.7083901	0.9579943	0.9963723	0.6961297	0.7706333	0.1851344	0.7607868	0.4921177	0.7367035	0.5729956	0.4710020	0.6279847	0.9998932	0.5726020
0.7656146	0.9971401	0.7227635	0.9999980	0.7463611	0.7163345	0.9396653	1.0000000	0.0245525	0.4101936	0.4001073	0.0906861	0.7919271	0.3505577	0.9987528	0.3651982	0.6626465	0.7944291	0.8604750	0.3241885	0.9961111	0.9064935	0.7202877	0.9966318	0.8289613	0.7903913	0.9401003	0.8926708	0.9454333	0.4028881	0.9999762	0.9999985	0.9999138	0.7161220	0.2834556	0.5296139	0.6673655	0.8265677	1.0000000	0.5303839	0.4627198	0.9184414	0.2791904	0.3569343	0.0028450	0.0920886	0.0001331	0.2088449	0.1847741	0.0204514	0.0377241	0.4526230	0.6737476	0.5936980	0.3254106	0.8072270	0.4785224	0.3971162	0.0474848	0.5458669	0.5355047	0.9803232	0.3557316	0.0855557	0.8827201	0.0377020	0.9601634	0.8960096	0.9999942	0.9102740	0.4650510	0.5418996	0.9828875	0.6825924	0.9680555	0.6430461	0.9966836	0.7009466	0.0655003	0.8851972	0.2230666	0.5278612	0.9485423	0.7615657	0.9749088	0.2120758	0.7175136	0.8778325	0.9970203	0.7513319	0.7464623	0.2501982	0.7434192	0.6245670	0.6626517	0.5407950	0.4535705	0.5935926	0.9998316	0.4399824
1.0000000	0.9982527	0.7230190	0.9999980	0.8149648	0.8589718	1.0000000	0.8184568	0.1039729	0.3952485	0.4511048	0.1581843	0.5126893	0.4264421	0.9379630	0.4124545	0.5829390	0.9476285	1.0000000	0.4261753	0.6532618	0.8017631	0.9100607	0.9409813	0.4374891	0.7451434	0.9768350	0.8615326	0.8282354	0.4935998	0.9203079	0.9951876	0.9999078	0.8221941	0.0404758	0.8063463	0.5338084	0.8884099	0.9778648	0.3966667	0.3422672	0.8986236	0.4096022	0.4255179	0.0235720	0.1461480	0.1958208	0.3685488	0.4168595	0.1563871	0.1814340	0.4490000	0.5807687	0.6967286	0.6771736	0.9196148	0.4864344	0.4211664	0.0136490	0.5776429	0.4788292	0.7753291	0.1115452	0.1550375	0.8569399	0.0580286	0.9996993	0.9744304	0.9999906	0.7902830	0.5672742	0.7232956	0.9999912	0.6717046	0.9997759	0.6569130	0.9859720	0.6076907	0.0572907	0.7643643	0.1752396	0.5282573	0.9815551	0.7178307	0.9153938	0.2196380	0.6377325	0.9313951	0.9899960	0.6950949	0.5740393	0.2855286	0.7728114	0.3285866	0.6284431	0.6037126	0.3230154	0.6854568	0.9999111	0.5186775
0.5136699	0.9912914	0.7214127	0.9999980	0.9334217	0.7161989	0.8899874	0.7976478	0.1078250	0.3878241	0.1488400	0.1061410	0.4215437	0.2172642	0.9358846	0.4141837	0.8436266	0.8790826	1.0000000	0.4162616	0.9979487	0.7935585	0.6614983	0.9985421	0.4291813	0.8337476	0.9821989	0.9999814	0.9040584	0.5188425	0.9999694	0.9999993	0.9999079	0.9110480	0.4036083	0.6527364	0.9266165	0.7655456	0.9778648	0.5034078	0.2977330	0.8763737	0.3101738	0.6520656	0.0200679	0.1030563	0.0003354	0.2578173	0.4250673	0.0609743	0.1934763	0.7927954	0.7502988	0.7482679	0.2965947	0.9924324	0.8464098	0.5629639	0.1913684	0.2756395	0.4853212	0.9503521	0.4700103	0.5568002	0.7700209	0.0588850	0.9996366	0.9528334	0.9999909	0.8297843	0.3756007	0.3317702	0.9828821	0.4792013	0.9997592	0.8548117	0.9566467	0.6756647	0.0812046	0.7605034	0.1680773	0.4360147	0.9440519	0.7118530	0.9294387	0.3360416	0.5884669	0.9314905	0.9933244	0.7443845	0.5644328	0.0700146	0.7361926	0.2769106	0.5768696	0.4077069	0.4419182	0.1498028	0.9994414	0.2226833
0.9628952	0.9981578	0.7229972	0.6450790	0.5274494	0.7160249	1.0000000	0.9878090	0.0826008	0.3399945	0.2783126	0.0583265	0.7896481	0.2740681	0.9928804	0.2619859	0.5631608	0.4799839	0.6309317	0.3319025	0.9381893	0.6560022	0.7606520	0.9752410	0.3670498	0.4616241	0.9039615	0.7965487	0.6601808	0.5942627	0.6510483	0.9999728	0.9280300	0.5216171	0.1499168	0.5212157	0.7563124	0.5519453	1.0000000	0.5702533	0.4608366	0.6801250	0.3427988	0.5489957	0.0034284	0.0443160	0.3452265	0.0049652	0.3646761	0.0550813	0.1164841	0.7213308	0.2509897	0.4948508	0.2471825	0.9505227	0.4030108	0.4437906	0.0062179	0.5665357	0.5320282	0.9774780	0.2926061	0.3429618	0.9518117	0.0112083	0.9601552	0.3207443	0.9999943	0.8251149	0.4885915	0.8493469	0.9828873	0.8108862	0.9680497	0.5138158	0.9966020	0.7922602	0.0376396	0.8262818	0.2577731	0.5868756	0.5793027	0.7590320	0.9135120	0.2584741	0.7024207	0.8765355	0.9957913	0.6933373	0.6741276	0.0660687	0.3591311	0.1504929	0.6350774	0.6089845	0.4415211	0.7188838	0.9998856	0.4999915
0.9942701	0.9995039	0.7233059	0.9999980	0.9273457	0.9605256	1.0000000	0.8999518	0.0918393	0.3477249	0.3577043	0.1304034	0.5907966	0.3943440	0.9922656	0.2931910	0.6246753	0.6639316	0.8416955	0.2998375	0.8721268	0.6049593	0.5687562	0.9342701	0.6712997	0.5839045	0.9803535	0.8510681	0.6676984	0.5541899	0.7917938	0.9999938	0.9994974	0.9426858	0.3528725	0.4519821	0.6717888	0.6658758	0.9778648	0.2648923	0.1120239	0.8446383	0.2321988	0.4496611	0.0139380	0.1197900	0.0440458	0.2462722	0.3898383	0.1560661	0.1281456	0.5541758	0.1763556	0.4653819	0.0765299	0.9170985	0.2875423	0.4124587	0.0145479	0.4966444	0.4911277	0.9876461	0.4174942	0.2740753	0.9259613	0.2808303	0.9998547	0.8469263	0.9999937	0.8087498	0.4229794	0.8303054	0.9999953	0.5918931	0.9998882	0.7417769	0.9609565	0.5761403	0.0557167	0.7780204	0.0909548	0.4849541	0.8492523	0.8678598	0.9379434	0.2192826	0.7567241	0.9454060	0.9920590	0.7104379	0.7685909	0.2670195	0.5597140	0.1763978	0.7386420	0.5881945	0.4882717	0.7117623	0.9998827	0.5158409
0.9910836	0.9994807	0.7862814	0.9999979	0.8457887	0.9997690	0.9715173	1.0000000	0.0815508	0.4102332	0.4001073	0.0894743	0.7204125	0.3505577	0.9986412	0.3652783	0.6636474	0.7945287	0.8216361	0.1477554	0.8058337	0.8081993	0.4673542	0.9386751	0.4026449	0.6848002	0.9846592	0.8510855	0.9056749	0.5005236	0.8001315	0.9951868	0.9315193	0.6460883	0.0013649	0.5439041	0.3327453	0.7437700	0.9778648	0.3935233	0.2280275	0.8493718	0.2583558	0.2682129	0.1281640	0.0917269	0.4133783	0.3790056	0.3369799	0.1342107	0.1127242	0.4040868	0.7930306	0.2999244	0.1437870	0.9154161	0.3861295	0.4074133	0.0501997	0.5574535	0.5799400	0.9997371	0.0850450	0.3053460	0.9491021	0.0377301	0.9601629	0.8959641	0.9999961	0.8787951	0.4650489	0.7180263	0.9828875	0.6825924	0.9680555	0.6130468	0.9607425	0.7009466	0.0655003	0.8631512	0.1541176	0.5278611	0.9590060	0.7615656	0.9588081	0.2532536	0.7956613	0.9508014	0.9937732	0.7511249	0.7968207	0.2501982	0.8143407	0.6649398	0.6235136	0.5391630	0.4868453	0.6330789	0.9544949	0.5311312
0.9612464	0.9981531	0.7524386	0.6715232	0.4040913	0.9103140	1.0000000	0.9109459	0.0365459	0.5600843	0.4232797	0.1261933	0.8132921	0.3639772	0.9928602	0.3695028	1.0000000	0.9059666	1.0000000	0.3893713	0.9971804	0.9358863	0.5959481	0.9995182	0.7297099	0.7283479	0.9996459	0.8742644	0.9004975	0.4493494	0.8614609	0.9951872	0.9998835	0.6683728	0.1596460	0.5301618	0.6436393	0.7882589	1.0000000	0.6092546	0.4964083	0.8872947	0.2753271	0.6062040	0.1449516	0.0548893	0.0002748	0.3963652	0.3742270	0.1447284	0.0862381	0.3584328	0.5516606	0.6838769	0.0710288	0.8845098	0.3605527	0.3876625	0.0074446	0.5386867	0.0024394	0.7625993	0.3012465	0.2598547	0.8390890	0.0393164	0.9600893	0.9711711	0.9999936	0.8856838	0.4510987	0.6995354	0.9999951	0.6028535	0.9998575	0.6459515	0.9951689	0.5915395	0.0537561	0.7797028	0.3099242	0.6349034	0.9545800	0.7418229	0.8972168	0.2349653	0.6612942	0.9436717	0.9961567	0.6744904	0.6323890	0.0734536	0.8789654	0.2402136	0.6064416	0.6000032	0.6471103	0.6210982	0.9544842	0.4991438
0.9921510	0.9994077	0.8194400	0.9999979	0.9343541	0.7186914	0.7067578	0.9414147	0.0870784	0.4186568	0.4152895	0.1008537	0.8550786	0.2750375	0.9466127	0.4053419	0.6122677	0.8541204	1.0000000	0.3646782	0.9489595	0.7487117	0.6936971	0.9988397	0.6759687	0.7130769	0.9396712	0.9500261	0.8163370	0.6830550	0.8373960	0.9951874	0.9999148	0.6620423	0.2622552	0.4996995	0.6768372	0.7577035	1.0000000	0.3488241	0.2712135	0.9496801	0.3592404	0.4766185	0.0767733	0.0681675	0.3007994	0.3774079	0.3090649	0.0317647	0.0286637	0.6115434	0.7633488	0.6523459	0.3650934	0.9422302	0.3899528	0.4356657	0.0134344	0.3209796	0.5159012	0.9358837	0.2177224	0.1077535	0.8840170	0.0545945	0.9998701	0.9455464	0.9999953	0.8913433	0.5612745	0.7186634	0.9999977	0.6319547	0.9998656	0.6880692	0.9773891	0.7517908	0.0493548	0.7841894	0.1320740	0.6325070	0.9390178	0.8024066	0.9043804	0.1865610	0.6783469	0.9443185	0.9950934	0.7765988	0.6890220	0.0527844	0.8361888	0.5227881	0.6324275	0.5388804	0.5522669	0.6339168	0.9999250	0.5147875
1.0000000	0.9994781	0.8270852	0.9999979	0.6638782	0.7189209	0.6961694	1.0000000	0.0815508	0.4142132	0.4001073	0.0977529	0.7204125	0.1987347	0.9953470	0.3676788	0.5649576	0.8534545	1.0000000	0.2089249	0.9984274	0.7048924	0.8654782	0.9979525	0.5630473	0.7094259	0.9967479	0.8570123	0.8555207	0.6032825	0.9682880	0.9951870	0.9998448	0.8689322	0.1157535	0.7580385	0.8642398	0.7685063	0.9778648	0.3795112	0.5144142	0.9525471	0.2164590	0.4738726	0.1486867	0.0942602	0.0500688	0.3505958	0.2309756	0.1247043	0.1127242	0.6923507	0.6148392	0.3596398	0.1291787	0.9839405	0.6769496	0.4592506	0.0637705	0.5930825	0.5716641	0.9982633	0.3918269	0.3666838	0.8827200	0.0386265	0.9601630	0.9406316	0.9999962	0.9213756	0.4812402	0.7724534	0.9999960	0.7919927	0.9680555	0.6311379	0.9966383	0.7311185	0.0357619	0.7921477	0.0977094	0.5356804	0.9851951	0.7615657	0.9156080	0.2327491	0.7083901	0.8778323	0.9957922	0.7819889	0.6802273	0.0539311	0.7204177	0.2386999	0.6284431	0.5317337	0.4535705	0.6400153	0.9544979	0.5186775
0.8989390	0.9979436	0.8511194	0.9999978	0.6378158	0.7161031	1.0000000	0.8064218	0.1061569	0.3898560	0.4549344	0.1583698	0.4915798	0.4452579	0.9367444	0.4134668	0.5204530	0.8790695	1.0000000	0.3961931	0.9975942	0.6834319	0.5386841	0.9409575	0.8383532	0.7998637	0.9861656	0.9508613	0.8868048	0.8773674	0.8481465	0.9999993	0.9316303	0.7869250	0.3450256	0.6238047	0.7319381	0.9083061	1.0000000	0.5615811	0.2972309	0.9389687	0.3768226	0.5336851	0.0140832	0.1096744	0.1781104	0.3572686	0.2206496	0.0242672	0.1891276	0.5435703	0.8096798	0.7311120	0.2453075	0.9157796	0.6003032	0.4215466	0.0534354	0.4705978	0.3153975	0.9615161	0.3396711	0.1429650	0.7444885	0.4035832	0.9996909	0.9562028	0.9999902	0.8107033	0.3798389	0.7019365	0.9999919	0.4895385	0.9678943	0.6385098	0.9942910	0.4344152	0.0567151	0.7621518	0.1537888	0.4404208	0.9720024	0.7144021	0.8995488	0.3559665	0.6031159	0.9456810	0.9950408	0.6972536	0.5956873	0.2887344	0.8455439	0.2763265	0.7133545	0.4136005	0.7247497	0.5536893	0.9998723	0.4660180
1.0000000	0.9997976	0.7471708	0.8362940	0.6850276	0.9147390	0.9684703	0.7681386	0.1139489	0.3127583	0.3688751	0.1574943	0.3698687	0.4692849	0.9227534	0.3047148	0.5092845	0.6163429	0.7749299	0.3650935	0.5108998	0.5481620	0.6752010	0.9327339	0.8401754	0.5445926	0.9621558	0.9777071	0.8991031	0.5810979	0.7449062	0.9951795	0.9304100	0.5664630	0.1871100	0.5382236	0.5957186	0.8435409	1.0000000	0.6627983	0.0745080	0.6883046	0.4334330	0.3702907	0.4333278	0.1581654	0.0006203	0.0221737	0.3406341	0.1469805	0.1350259	0.3308821	0.6482545	0.7286332	0.2662649	0.9411373	0.5884439	0.3072279	0.0212741	0.6079157	0.4309669	0.9773910	0.5422824	0.1321786	0.6926588	0.0717833	0.9997069	0.7514726	0.9999947	0.8547937	0.6229717	0.7763525	0.9999893	0.4437306	0.9678321	0.5642454	0.9914181	0.3706535	0.1307257	0.7547314	0.2244009	0.6240629	0.8480070	0.7029637	0.8450220	0.3820968	0.6607799	0.9318623	0.9917778	0.6573090	0.6533163	0.2999018	0.6657838	0.2989617	0.7155751	0.5572537	0.2190702	0.6400148	0.9999770	0.7145490
1.0000000	0.9996198	0.7551276	0.8074903	0.8287218	0.8770360	1.0000000	1.0000000	0.0219815	0.4904871	0.4001073	0.0667750	0.7922132	0.3505577	0.9268325	0.2503063	0.5125622	0.7724434	0.9068753	0.3241885	0.9785946	0.6547316	0.4698390	0.9944452	0.3937382	0.6003765	0.9909510	0.8447413	0.6273782	0.2776489	0.7088668	0.9999887	0.9973993	0.6870276	0.0752811	0.4628230	0.6672436	0.7680912	1.0000000	0.4344401	0.1974020	0.8994594	0.3386851	0.5661578	0.0033055	0.0436721	0.1376206	0.3938889	0.2524779	0.1436613	0.1071459	0.2920740	0.6525867	0.2863090	0.0350909	0.4769873	0.3762413	0.3693572	0.0078309	0.4698941	0.4423944	0.9431662	0.3906701	0.1316709	0.9647726	0.0442130	0.9601629	0.8780294	0.9808372	0.9212404	0.7031128	0.8184694	0.9828875	0.7558090	0.9680555	0.6638634	0.9607425	0.7009466	0.0282757	0.8780697	0.1057665	0.5278611	0.9655793	0.7615656	0.9724676	0.2532536	0.7083901	0.9617164	0.9959696	0.7383922	0.7004830	0.1567414	0.6618761	0.1409146	0.6284431	0.7203673	0.4535705	0.7783701	0.9999012	0.5186775
0.9744112	0.9981892	0.7518294	0.9999980	0.3363660	0.9761211	0.7961797	0.9287361	0.0164619	0.3453060	0.2396352	0.1197357	0.6324054	0.3807034	0.9866513	0.2476779	0.6415617	0.8950129	1.0000000	0.3746340	0.8947317	0.6958304	0.9566101	0.9335299	0.5362316	0.6926329	0.9925539	0.8600684	0.6533958	0.3081287	0.9952791	0.9951804	0.9290714	0.6230486	0.1908664	0.6691316	0.7097076	0.8322681	1.0000000	0.3948508	0.3232454	0.9605901	0.2298045	0.5924041	0.0221775	0.0761035	0.3279675	0.3965744	0.3692735	0.0306780	0.0851682	0.6029395	0.3885792	0.5627420	0.2225514	0.8233415	0.5464747	0.3300145	0.0094332	0.5647812	0.5101030	0.9604691	0.3846473	0.1634066	0.9069221	0.0091039	0.9998614	0.9465347	0.9808356	0.8819373	0.6207755	0.8864663	0.9828862	0.6898719	0.9680159	0.6429518	0.9958460	0.8239809	0.0783457	0.7823547	0.2470372	0.4977953	0.9717077	0.7598278	0.9474163	0.1938406	0.6713864	0.8695224	0.9926277	0.6890517	0.7993899	0.0730330	0.8544191	0.2565152	0.6140850	0.8217362	0.6127647	0.6197604	0.9591660	0.7332339
1.0000000	0.9995440	0.7673118	0.9999980	0.4236485	0.8734593	0.9912829	1.0000000	0.0815508	0.6364397	0.4001073	0.0977529	0.7204125	0.3202133	0.9044341	0.4410925	0.4945066	0.9074621	1.0000000	0.1963223	0.9975513	0.7435891	0.9403806	0.9980999	0.8410465	0.7345278	0.9802142	0.9821215	0.9296841	0.6815096	0.9428721	0.9999996	0.9999315	0.6745113	0.3107826	0.5026476	0.7308343	0.8774052	0.9778648	0.6313647	0.4059265	0.8823912	0.3386880	0.3565230	0.0000817	0.0498346	0.0001468	0.3790056	0.2800388	0.0398890	0.1127242	0.6187058	0.5108598	0.3303659	0.3995731	0.8882997	0.5318568	0.3793579	0.0156970	0.5660996	0.4789700	0.9993368	0.0270762	0.0411182	0.9556208	0.3905291	0.9999008	0.9710844	0.9999949	0.8780618	0.5485695	0.7941694	0.9999954	0.6979571	0.9680555	0.6744083	0.9972086	0.7009466	0.0655003	0.7921476	0.3612206	0.5278611	0.9762144	0.7615656	0.9156080	0.2532536	0.7083901	0.8778322	0.9957350	0.8265867	0.6802273	0.0617564	0.7522871	0.2983684	0.6284431	0.7666786	0.4661621	0.8010126	0.9998888	0.5186775
0.8225757	0.9991820	0.7232321	0.9999980	0.8311001	0.7385447	0.8518202	1.0000000	0.0815508	0.7143848	0.4001073	0.0743467	0.8023809	0.3505577	0.9899139	0.3716774	0.6255350	0.7046751	0.9116522	0.3241885	0.9940267	0.8913782	0.7929812	0.9395080	0.6914203	0.7841605	0.9988668	0.9999615	0.9460168	0.5516156	0.8462763	0.9999991	0.9315065	0.6273798	0.2795108	0.4481308	0.6191805	0.6905521	0.9778648	0.3486526	0.1831813	0.7931770	0.2488503	0.5432518	0.0028979	0.0874960	0.0001014	0.0155813	0.3555736	0.0545879	0.1127242	0.6312293	0.3114970	0.4200331	0.2388496	0.8735221	0.4729485	0.2871929	0.0091478	0.5442961	0.1651967	0.9814051	0.3653661	0.0855557	0.8827200	0.0646624	0.9601629	0.7984771	0.9999944	0.8982491	0.6611891	0.6961155	0.9999965	0.7362961	0.9999075	0.6868346	0.9607425	0.7009466	0.0655003	0.8721229	0.1057665	0.5443252	0.9685694	0.7725546	0.9156080	0.2532536	0.7869646	0.9585574	0.9966178	0.6961297	0.7477464	0.2501982	0.6014693	0.2420178	0.6468054	0.7320067	0.6701784	0.6336698	0.9925884	0.8020217
1.0000000	0.9994411	0.8442707	0.9999979	0.9334775	0.7173495	0.8277354	1.0000000	0.0252925	0.4340694	0.4001073	0.0649328	0.7204125	0.3505577	0.9982217	0.2721862	0.5670447	0.8483752	1.0000000	0.1163514	0.5042237	0.6605491	0.7977902	0.9357057	0.5328381	0.7877161	0.9934217	0.8566636	0.6749017	0.3303985	0.7396455	0.9951828	0.9986105	0.6610660	0.0616200	0.5128765	0.5350251	0.8341990	1.0000000	0.3704484	0.2781070	0.9384920	0.3386850	0.3178755	0.0000013	0.0851392	0.0000842	0.3089410	0.3173257	0.0242330	0.0923132	0.6338616	0.3873742	0.3377555	0.1093233	0.9154160	0.3871871	0.2496501	0.0501995	0.5212927	0.3487924	0.8668549	0.0562284	0.1295484	0.8827200	0.1969863	0.9601630	0.9464242	0.9999958	0.8928513	0.4650495	0.8876373	0.9828875	0.6825924	0.9999209	0.7216250	0.9971868	0.7009466	0.0401401	0.8658193	0.2374270	0.5278612	0.9377318	0.8852738	0.9666060	0.2532536	0.7083901	0.9327575	0.9937733	0.6961297	0.8193599	0.2501982	0.7171443	0.3825903	0.6284431	0.6160985	0.4895608	0.8139401	0.9998990	0.5186775
0.9113858	0.9979913	0.7229590	0.9999980	0.9379505	0.7160113	1.0000000	0.9784133	0.0270558	0.9303922	0.1945658	0.1038174	0.7043613	0.2132224	0.7466949	0.4187172	0.5805863	0.8831684	1.0000000	0.1622725	0.8486294	0.7176527	0.7487859	0.9401324	0.5780926	0.6793818	0.9223966	0.9509257	0.9583339	0.4720709	0.9014078	0.9951868	0.9812894	0.7928010	0.2280437	0.6341495	0.6492240	0.7565471	1.0000000	0.5163802	0.5440555	0.8615680	0.3460308	0.5161031	0.2384920	0.0583710	0.1891499	0.1389845	0.3672331	0.1560818	0.1202846	0.6778179	0.3165077	0.1667823	0.0606332	0.7506837	0.5885148	0.5056236	0.0466248	0.5934373	0.5813287	0.8744092	0.2429126	0.1683004	0.8743076	0.5276174	0.9999550	0.9657512	0.9808367	0.9053912	0.4563246	0.7176154	0.9828872	0.6647446	0.9680451	0.7720231	0.9956946	0.7957622	0.0595764	0.9027287	0.0261542	0.6873849	0.9801703	0.7813735	0.9118159	0.2625977	0.6977214	0.8755032	0.9934602	0.6911502	0.6693327	0.0544534	0.7385957	0.3536558	0.6613302	0.7508196	0.4321424	0.6496013	0.9998875	0.4728048
1.0000000	0.9982527	0.7230190	0.6593650	0.7706216	0.7447260	1.0000000	1.0000000	0.0249011	0.3530447	0.3775308	0.0977529	0.7204125	0.3505577	0.9975329	0.3660835	0.5665458	0.4124368	0.5707190	0.3241885	0.7742362	0.6145758	0.7225584	0.9995864	0.2125052	0.5003448	0.9923290	0.9999701	0.8623994	0.5199506	0.8305772	0.9999928	0.9312710	0.5502781	0.3100176	0.2307611	0.5049795	0.6765753	1.0000000	0.0745964	0.4498976	0.3078410	0.3386880	0.5406595	0.0028522	0.0942602	0.0001467	0.1163974	0.2461358	0.1437198	0.1141586	0.5530543	0.5865814	0.3958350	0.5051067	0.7066577	0.4805397	0.4074133	0.0048190	0.4382513	0.5355137	0.9804754	0.3455762	0.0855557	0.8827200	0.2011423	0.9601628	0.0952802	0.9808372	0.8781376	0.5628495	0.7516464	0.9999952	0.7146617	0.9941213	0.5094045	0.9960823	0.7881243	0.0402514	0.7921476	0.2393426	0.6813370	0.3398537	0.8452747	0.9295005	0.2532536	0.7275097	0.9717831	0.9937732	0.7402271	0.7094669	0.2501982	0.2522794	0.2373718	0.6284431	0.5317329	0.6790235	0.7274064	0.9544979	0.5186775
