phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7908590	0.7513802	0.5390743	0.5804412	0.7153322	0.8328381	0.6086158	0.8509547	0.0483869	0.3872992	0.3444029	0.0644213	0.6340402	0.2627917	0.7958974	0.2180180	0.6056523	0.5839680	0.6535836	0.2410499	0.6910031	0.3985648	0.4295161	0.7302117	0.4867610	0.7150306	0.8689269	0.6603992	0.5964191	0.6288196	0.7195142	0.6433008	0.5689552	0.4961591	0.1196014	0.4867575	0.4635353	0.6431659	0.6275743	0.2904708	0.4018046	0.6852524	0.1179316	0.2617912	0.0341755	0.0850395	0.1254142	0.2487938	0.2536391	0.1443208	0.0932115	0.3167896	0.4752944	0.3690136	0.2793728	0.6326865	0.2952745	0.2922479	0.0314446	0.3762657	0.4195192	0.8263446	0.4840290	0.0985640	0.7583453	0.2229511	0.6235827	0.6038022	0.7001260	0.7504625	0.4188835	0.6081762	0.6089472	0.5653794	0.8072977	0.4025472	0.6732433	0.5433557	0.0563346	0.6211719	0.0852701	0.4836842	0.7271232	0.5029341	0.6711067	0.2577418	0.3895349	0.6606440	0.7258633	0.5810756	0.6278231	0.0817784	0.5753659	0.2926837	0.5952740	0.4016068	0.2743522	0.6101701	0.8232604	0.5205755
0.7136934	0.7675827	0.4516456	0.8213810	0.2812645	0.5509075	0.8287149	0.7186230	0.0153103	0.3961063	0.2480861	0.0719563	0.4816044	0.2161875	0.6843516	0.3446806	0.3752938	0.5470639	0.7105805	0.2583776	0.6369887	0.6319115	0.3221432	0.6450469	0.4162169	0.4801251	0.7030007	0.6626742	0.6185356	0.3788024	0.5401483	0.8580320	0.7529625	0.4730874	0.2365829	0.2703373	0.5341033	0.5459781	0.6635144	0.2392962	0.1914037	0.7222414	0.1691851	0.4114025	0.1888460	0.0973713	0.1922362	0.0131852	0.2599196	0.1410520	0.0972249	0.5774912	0.5708132	0.4028340	0.1704255	0.6835077	0.3273527	0.2357801	0.0347560	0.4375653	0.3773973	0.7907164	0.2889342	0.4665678	0.7206268	0.2796888	0.7178554	0.7197670	0.7108738	0.7230497	0.4617709	0.5160892	0.8325795	0.5744361	0.7209534	0.4532115	0.6861606	0.6330767	0.0494618	0.5552972	0.0530893	0.5493291	0.6503648	0.5839646	0.6464372	0.2989840	0.5502427	0.8113700	0.7952049	0.4902878	0.4882401	0.1749711	0.6510017	0.2249951	0.4983044	0.3064340	0.4729836	0.6280715	0.6554336	0.4257095
0.5282769	0.8415468	0.7547051	0.4965016	0.5068936	0.6491186	0.7496234	0.5961523	0.1947244	0.5001479	0.3002675	0.2624664	0.2186689	0.2876529	0.7830859	0.2930744	0.4940628	0.7376091	0.6155155	0.5736029	0.4912030	0.5531415	0.4014160	0.6445879	0.7879184	0.5205687	0.7358652	0.6926108	0.5572650	0.4437597	0.6048482	0.7751798	0.8065306	0.5798676	0.1191505	0.3963033	0.7086328	0.7101345	0.7647308	0.3528758	0.3862981	0.7068529	0.4119594	0.4237348	0.2957912	0.1835170	0.0025547	0.2560013	0.3654839	0.0936211	0.1660221	0.2486770	0.7372733	0.4898257	0.4151108	0.7214540	0.4956137	0.2746313	0.1658068	0.4638851	0.1382253	0.3498607	0.3043574	0.3717099	0.2692044	0.0384550	0.7881466	0.6767528	0.6421788	0.5523712	0.2506093	0.5830841	0.6929454	0.2342419	0.8129537	0.4041201	0.8293295	0.1189487	0.1370387	0.7798597	0.2477999	0.2759497	0.6672978	0.4782655	0.7173814	0.3374994	0.6068177	0.7037875	0.8602918	0.4210500	0.3529287	0.3288353	0.7114029	0.2975711	0.3918341	0.2824104	0.2586649	0.3744020	0.7419282	0.2322403
0.6649694	0.7974761	0.5680836	0.7796196	0.4093671	0.5373586	0.7286648	0.7957578	0.0655412	0.4615205	0.2741934	0.0907054	0.6713793	0.1772055	0.7805314	0.3760276	0.4360627	0.6758730	0.6941839	0.1236861	0.3982223	0.5154985	0.4391530	0.6830017	0.4238449	0.5960693	0.7135171	0.6901509	0.6359704	0.4728638	0.7160686	0.5795508	0.7371500	0.5259064	0.1823768	0.3411852	0.5336453	0.6017556	0.7190309	0.3039389	0.3838655	0.6016705	0.2239947	0.2525886	0.3018522	0.0681266	0.0342158	0.3830386	0.1082408	0.0845051	0.0282546	0.3304836	0.2413093	0.2345255	0.1405549	0.7006997	0.4184465	0.2829616	0.0463675	0.3884110	0.4676526	0.7045723	0.0611314	0.0868000	0.6836352	0.0184741	0.5944929	0.5343959	0.7279676	0.6438132	0.3835449	0.5054237	0.7081601	0.5525977	0.8211002	0.4887026	0.9390818	0.5803809	0.0223378	0.6995823	0.2426337	0.4149796	0.6271274	0.5442123	0.6739559	0.2313423	0.6521046	0.7185606	0.7439429	0.5545089	0.6678193	0.1675398	0.5490887	0.4217612	0.4962120	0.5729932	0.3878256	0.5005106	0.7910392	0.3798050
0.4498388	0.9341185	0.5407115	0.6974720	0.5407835	0.4632520	0.7994010	0.6450052	0.0251382	0.3521237	0.2431258	0.0499781	0.4819087	0.2275038	0.7752067	0.3334013	0.5168919	0.5817973	0.5826242	0.2231779	0.8122987	0.7258776	0.4993374	0.7362658	0.6671238	0.6854574	0.7967146	0.7281116	0.8028762	0.2929847	0.8077958	0.7541529	0.8396276	0.5451334	0.1900844	0.4631791	0.6507875	0.6986120	0.7946865	0.4017085	0.3679589	0.7917587	0.1781062	0.2577154	0.0054750	0.1345881	0.0008878	0.1657639	0.1089333	0.0174967	0.0760587	0.3615676	0.6197202	0.4839283	0.3251678	0.5761913	0.4210083	0.4057516	0.0859915	0.3748280	0.4801863	0.9307042	0.2664088	0.0951125	0.6531918	0.0267268	0.7663424	0.6245682	0.8673697	0.8257240	0.2506251	0.3927795	0.8955597	0.4536237	0.7338898	0.4529651	0.7138137	0.4835698	0.0785857	0.8423443	0.2156324	0.3329518	0.7732023	0.5326850	0.8717524	0.2085868	0.5462586	0.6729749	0.8177028	0.6200305	0.5390953	0.1636034	0.5562535	0.5185800	0.4920219	0.4991154	0.3024130	0.4187849	0.7135876	0.3520608
0.7928262	0.8600218	0.4036316	0.7648853	0.5008968	0.5975835	0.7951511	0.6250228	0.1299614	0.2419368	0.3721718	0.0698994	0.4252986	0.3860858	0.7475928	0.2689217	0.5484004	0.8157605	1.0978790	0.3490770	0.4280573	0.5755896	0.6544356	0.6646076	0.2591524	0.5080496	0.5912590	0.6856535	0.5102519	0.2944817	0.7445845	0.7979101	0.7954117	0.4939081	0.0758778	0.6729410	0.3468995	0.7036084	0.6636702	0.2840402	0.2917933	0.7356741	0.4207306	0.3186814	0.0180680	0.0846240	0.1269011	0.2531529	0.3055700	0.0682623	0.1854729	0.2787934	0.4804837	0.4681128	0.5540224	0.7699612	0.3717122	0.2916804	0.0078185	0.4532694	0.3889770	0.6367041	0.0875135	0.0835523	0.6286348	0.0277931	0.7233382	0.7791344	0.7038476	0.7004675	0.4174214	0.5189109	0.6364448	0.4810408	0.6607167	0.5172838	0.7776094	0.3781837	0.0447221	0.5265168	0.1430894	0.3078611	0.7548598	0.5949310	0.7847960	0.1489554	0.4727418	0.7097843	0.7534600	0.6615416	0.5558683	0.1878481	0.5322434	0.2505907	0.6105445	0.5577028	0.2270331	0.4654316	0.7912559	0.3512982
0.4372800	0.6719484	0.5332822	0.7260639	0.7161993	0.5507145	0.7412624	0.7492979	0.0404565	0.2804223	0.1043434	0.1345417	0.3226716	0.1776289	0.6761615	0.3377844	0.5635270	0.7094831	0.7571294	0.3836397	0.7689037	0.5648912	0.5835054	0.7273499	0.3168278	0.5540091	0.5350943	0.7720356	0.7449370	0.4262696	0.7277230	0.7147218	0.7977538	0.6726762	0.3195062	0.4501096	0.8064007	0.5783489	0.7898211	0.4132260	0.2850998	0.7188051	0.2049283	0.5027642	0.0154903	0.1060741	0.0019777	0.2471944	0.3524521	0.0425833	0.1601345	0.6940021	0.5783483	0.6256419	0.3127223	0.7522267	0.5207600	0.3687618	0.1770287	0.2125066	0.3412962	0.6201868	0.3739289	0.4716945	0.5590623	0.0625353	0.7400867	0.7039110	0.6689769	0.6784528	0.3292707	0.2922236	0.8109265	0.4444863	0.8479669	0.7635842	0.7741515	0.4463035	0.0425731	0.6185874	0.1184099	0.4319577	0.6681950	0.5243537	0.7330379	0.2773031	0.4451351	0.6544118	0.6787317	0.5566947	0.5190405	0.0504958	0.4800479	0.2487819	0.3725193	0.5083284	0.3324528	0.0719373	0.8012656	0.1583653
0.6629361	0.6564608	0.4956974	0.4849772	0.3819733	0.6911323	0.7220220	0.8743476	0.0629215	0.2577203	0.2093474	0.0665589	0.5126809	0.1830928	0.6653881	0.2203512	0.4045594	0.4162658	0.6043990	0.2334140	0.7150995	0.5261452	0.5601137	0.7347925	0.3694033	0.3561924	0.5923292	0.5646279	0.4744289	0.5109176	0.5660236	0.6424681	0.6099719	0.3805058	0.1569814	0.3683945	0.6663965	0.5153416	0.6553170	0.4481255	0.4053288	0.6283453	0.2062034	0.4286649	0.0067257	0.0214121	0.2812219	0.0001622	0.2641733	0.0408988	0.1219790	0.5950124	0.1911409	0.4095222	0.2034481	0.6349745	0.3058246	0.3507642	0.0063560	0.4315327	0.4038489	0.5980658	0.3374937	0.2890718	0.6011534	0.0086189	0.7221904	0.3377099	0.7793151	0.5769957	0.2981378	0.6554999	0.7174084	0.5377661	0.7721423	0.3651756	0.7854536	0.5363807	0.0472855	0.6379152	0.2255986	0.4918816	0.5160529	0.6652251	0.6263538	0.1864526	0.5007224	0.6731414	0.6820205	0.5301035	0.5621986	0.0392005	0.2306551	0.0972092	0.6150704	0.4433209	0.3058288	0.4738887	0.8085197	0.3134135
0.7295064	0.8567045	0.5943719	0.9101418	0.7291168	0.7045262	0.7747786	0.6725825	0.0685932	0.2610242	0.3287403	0.1525415	0.3575448	0.3568418	0.8350598	0.2226535	0.5005516	0.4629249	0.7758254	0.3617892	0.6903414	0.4949902	0.4236695	0.7173371	0.5770986	0.4150925	0.8350607	0.6157488	0.5055592	0.4165200	0.6055339	0.7076460	0.8107959	0.7427985	0.2409413	0.3511203	0.4248522	0.4957475	0.7983038	0.2160114	0.1287166	0.5947814	0.1479886	0.3882306	0.0358437	0.0944556	0.0407956	0.1557646	0.3293822	0.0902108	0.1302197	0.4080109	0.2143436	0.4776238	0.1191620	0.6860104	0.2167863	0.3134238	0.0124928	0.5311739	0.3760942	0.9068376	0.3950760	0.2052257	0.7095649	0.2222652	0.8134315	0.5756406	0.6083783	0.5346438	0.3166109	0.6687752	0.7657299	0.3172227	0.6919149	0.4678308	0.8120187	0.4043425	0.0436650	0.5044408	0.0688165	0.3156834	0.6969974	0.7867695	0.6675574	0.1900308	0.4524368	0.6597580	0.6729528	0.4980239	0.5591738	0.1632492	0.4306954	0.1373238	0.5545752	0.4853168	0.2485972	0.5503194	0.7322699	0.3734584
0.7217789	0.8250203	0.5928836	0.7581307	0.6843639	0.8325770	0.6472764	0.6955662	0.0850047	0.3225209	0.2977873	0.0819566	0.4597006	0.2698523	0.6982625	0.2559743	0.4464170	0.4810968	0.7085382	0.2470566	0.4838999	0.6834027	0.3371762	0.6757623	0.3026619	0.4831834	0.6425946	0.7170565	0.6860962	0.3960975	0.5629505	0.8058764	0.6367475	0.4356822	0.0063279	0.3127701	0.2342569	0.4780743	0.8749285	0.2610754	0.1313660	0.5865843	0.2033074	0.2205905	0.0565163	0.0867955	0.2821748	0.3334940	0.1774412	0.0573665	0.0885059	0.3337167	0.5517070	0.2633438	0.0861167	0.6632199	0.3147241	0.2827166	0.0517339	0.4710431	0.4232711	0.8255960	0.0848917	0.1648487	0.7864756	0.0266187	0.6037837	0.6343110	0.6900154	0.5890494	0.2888810	0.6354049	0.7325066	0.4724579	0.8052619	0.3913808	0.6142755	0.4904171	0.0503840	0.7004612	0.1393270	0.2754482	0.7365661	0.6161183	0.6642741	0.2289413	0.5690437	0.6794873	0.6783451	0.5572973	0.6279589	0.2176456	0.7854360	0.4493378	0.4053463	0.3975102	0.2383482	0.4655668	0.5280375	0.4032566
0.7326304	0.7704490	0.6134864	0.3974782	0.2624563	0.6760774	0.8551972	0.7881856	0.0243996	0.3415499	0.3593726	0.1498190	0.6294699	0.3283798	0.8476401	0.1905753	0.8021764	0.7422692	0.7579167	0.2389651	0.7786083	0.6218299	0.4130112	0.6577667	0.6061347	0.5246612	0.6388752	0.6761185	0.6277866	0.3146100	0.7013384	0.6487230	0.6263449	0.6299816	0.1473550	0.4322164	0.4850942	0.6134683	0.6821282	0.4082739	0.3100452	0.6043888	0.2741043	0.5579957	0.0986263	0.0490889	0.0028307	0.2427775	0.2266006	0.0826950	0.0909550	0.2531682	0.3607985	0.4952502	0.0238193	0.7595491	0.1963247	0.3165861	0.0045136	0.4364886	0.0029938	0.5532056	0.2298540	0.1425464	0.4931130	0.1190031	0.7272887	0.6630804	0.7438903	0.5570521	0.3352194	0.6561287	0.7057717	0.5122507	0.7250482	0.5214954	0.7588121	0.4587353	0.0252735	0.6173666	0.3006218	0.5096812	0.7333604	0.6865749	0.6298665	0.2430947	0.5037991	0.8607573	0.6402607	0.5248740	0.5321621	0.1103592	0.6138255	0.2287677	0.3544321	0.4053738	0.5682667	0.5052648	0.6326242	0.3601897
0.5877528	0.7758230	0.6949319	0.7453782	0.6106000	0.4867180	0.5407012	0.7416453	0.0559459	0.2737946	0.3690320	0.0720677	0.7722089	0.2581505	0.6647984	0.2720153	0.5417191	0.5652049	0.7563619	0.2501509	0.9177841	0.6545573	0.5122492	0.9073450	0.5966040	0.4793385	0.6893745	0.8516390	0.6302602	0.5568101	0.7165643	0.7321196	0.7336806	0.6109580	0.2014579	0.2976986	0.5057937	0.6553625	0.7171820	0.3070859	0.1648256	0.8074613	0.3028520	0.3546217	0.0560498	0.0446012	0.1833507	0.1820092	0.2637744	0.0286658	0.0098211	0.5455108	0.5785404	0.4469744	0.2611640	0.6725724	0.2347499	0.3696048	0.0040023	0.2876262	0.3188369	0.6114738	0.1932730	0.0982156	0.7868917	0.0668520	0.6743706	0.6707615	0.8143811	0.6585234	0.3144233	0.6488672	0.8272678	0.5574560	0.8416407	0.5261822	0.6792199	0.5897434	0.0721215	0.6168833	0.0816313	0.4804298	0.7902465	0.7134930	0.6393084	0.1463385	0.5342330	0.6131218	0.6667104	0.4420317	0.6054244	0.0436816	0.6274464	0.3590750	0.5332760	0.4595789	0.3514516	0.5623497	0.7053498	0.3607558
0.8872533	0.7611597	0.5039000	0.7251460	0.5274411	0.5467892	0.4039579	0.8999301	0.0554233	0.3047242	0.2695930	0.0366958	0.5780563	0.1520423	0.6455331	0.2093737	0.4499381	0.6322266	0.7681952	0.1338977	0.7777336	0.5864596	0.8083996	0.8088152	0.3966161	0.5246259	0.6345078	0.6653859	0.5696310	0.4886344	0.6019348	0.7044568	0.7678881	0.7000596	0.1060986	0.5471842	0.6985118	0.5104967	0.6529475	0.2377440	0.4712243	0.7321592	0.2005006	0.2602939	0.1190644	0.0660308	0.0187282	0.2580247	0.1376354	0.0642289	0.0729294	0.4656821	0.4169903	0.3554730	0.0631011	0.7073549	0.5485545	0.4509938	0.0664726	0.5031475	0.4466903	0.7459041	0.1977017	0.3375933	0.6178041	0.0585230	0.7449410	0.6952098	0.8391292	0.6547222	0.3505216	0.5729097	0.6789140	0.6016388	0.6433499	0.4514258	0.8508359	0.4553585	0.0256571	0.5045493	0.0573356	0.4501501	0.7190272	0.4737680	0.6529062	0.1807650	0.4881421	0.6023371	0.7337237	0.5874729	0.5018521	0.0334571	0.6169343	0.2092240	0.5318607	0.4176726	0.3702557	0.5345446	0.5785007	0.4140120
0.7342809	0.7878728	0.6648157	0.6951152	0.3248124	0.5253463	0.7207835	0.6173940	0.1228605	0.2106196	0.3800797	0.1638619	0.3555710	0.2369496	0.5816052	0.3373296	0.3638057	0.6427037	0.8167762	0.4222207	0.6477810	0.4480740	0.3606392	0.7268251	0.6520518	0.4937362	0.7993526	0.8216045	0.6317255	0.5640509	0.6447321	0.9111788	0.6284275	0.6262610	0.2967799	0.4992924	0.5258829	0.6423032	0.6876756	0.5839690	0.0985844	0.7232137	0.2238440	0.3669294	0.0113287	0.0711968	0.0694262	0.2317521	0.1469167	0.0233895	0.1435027	0.5528153	0.7463681	0.4930474	0.2716221	0.7752113	0.4271651	0.2682751	0.0504192	0.4060524	0.1804358	0.7583191	0.2421604	0.0961328	0.5199336	0.3127648	0.6897721	0.7246679	0.9064762	0.4738916	0.3443984	0.5363614	0.6977399	0.3374610	0.7280337	0.4712265	0.8219115	0.4396712	0.0543216	0.5955031	0.0915354	0.3491016	0.7603561	0.4893957	0.6318482	0.3239126	0.4196709	0.6426576	0.6817137	0.4558869	0.5021890	0.2209854	0.6230937	0.1571305	0.5984564	0.2759417	0.5499738	0.3971568	0.7611981	0.3864891
0.7069268	0.8031005	0.5864857	0.6855377	0.5263739	0.7865535	0.7944103	0.5818995	0.1036197	0.2625168	0.3119183	0.0897773	0.3388561	0.2804745	0.6234705	0.2479643	0.3066674	0.5415281	0.5371955	0.2383612	0.4530962	0.4182909	0.5742439	0.6495573	0.5886427	0.4674681	0.6651183	0.7373563	0.7484889	0.3510212	0.5236160	0.6385007	0.7054171	0.4190638	0.1405976	0.4329534	0.3561199	0.7372002	0.6990819	0.4545596	0.1085533	0.5384160	0.4508981	0.3467712	0.3948267	0.1132540	0.0083517	0.0065311	0.2445264	0.0570654	0.0747282	0.2741748	0.4388819	0.5294570	0.1856470	0.6645219	0.3906313	0.2274046	0.0161071	0.4049802	0.3111512	0.6987889	0.4526267	0.0465938	0.6320001	0.1043405	0.7107417	0.5680397	0.6546888	0.6478574	0.5068123	0.6962340	0.6630703	0.4024038	0.7680355	0.4779081	0.7861695	0.3948257	0.0500153	0.4910427	0.2169515	0.5518696	0.5734477	0.5093253	0.6322116	0.3181988	0.4262219	0.8094919	0.7094665	0.4892009	0.4385920	0.1640297	0.5204075	0.1959146	0.6090971	0.4875348	0.1553842	0.4804841	0.7116857	0.5666350
0.7481260	0.8391124	0.5980557	0.5705944	0.5569295	0.7168741	0.7060484	0.7514422	0.0323989	0.3851144	0.3616885	0.0552965	0.5441394	0.3482638	0.7493578	0.1877275	0.4909028	0.5441064	0.7924557	0.2130214	0.7485512	0.4526672	0.5434364	0.7640340	0.2470930	0.5676711	0.9406137	0.6507601	0.4854376	0.1996077	0.5197239	0.5781598	0.6793343	0.5811782	0.0744623	0.2836272	0.3591595	0.6395220	0.8065005	0.3486250	0.1147107	0.8164331	0.3219722	0.4194208	0.0004495	0.0304453	0.1158019	0.3604062	0.2035950	0.0952897	0.0636388	0.1680684	0.4164805	0.2474291	0.0281603	0.3640404	0.1812457	0.2408740	0.0116387	0.3486328	0.4034152	0.5846186	0.2189783	0.0636128	0.7361078	0.0500111	0.7090109	0.9601966	0.7339267	0.5956569	0.4717486	0.5063500	0.9193801	0.6147269	0.6084879	0.5626213	0.7001218	0.4381686	0.0190831	0.5539735	0.0708518	0.3858004	0.7483148	0.6055129	0.7714385	0.1481842	0.4734304	0.8341442	0.6695679	0.6328069	0.6080798	0.1757854	0.4012254	0.0468836	0.4219477	0.4659512	0.3242020	0.5317388	0.7957562	0.4347797
0.7259040	0.7930964	0.5308174	0.7832247	0.3207040	0.6740676	0.5987853	0.7843685	0.0032666	0.2339713	0.1028733	0.1150141	0.5014597	0.2488311	0.7066062	0.2390388	0.4596509	0.6541236	0.7334824	0.2873206	0.6838004	0.5812798	0.8242821	0.7587579	0.4379225	0.5249839	0.7915182	0.7033696	0.3629838	0.2334890	0.6486802	0.8131248	0.7430478	0.4304288	0.2078502	0.5162204	0.5230429	0.6933833	0.7878265	0.4007021	0.2552297	0.6894610	0.1813600	0.4573984	0.0782081	0.0536970	0.3344931	0.2241600	0.2434006	0.0500812	0.2262224	0.4668805	0.2485134	0.4717482	0.1578917	0.6301012	0.3858209	0.2624748	0.0013298	0.4375469	0.3760962	0.6338945	0.2284073	0.1035811	0.6106750	0.0024130	0.6870392	0.6768216	0.7789671	0.6628283	0.4587183	0.7847495	0.8953196	0.4990790	0.7066669	0.4841087	0.8405610	0.5469545	0.0493814	0.5801868	0.1947692	0.3597882	0.8314175	0.5113153	0.7013853	0.1148408	0.5261653	0.5691783	0.6669092	0.4329317	0.5335929	0.0621019	0.6197379	0.1641043	0.5203561	0.6917217	0.5722034	0.4561420	0.6069918	0.5058688
0.6108667	0.7311180	0.4591139	0.6961296	0.3459286	0.7206228	0.6532246	0.7206533	0.0607596	0.4905044	0.3387749	0.1259636	0.4482939	0.2848944	0.7434935	0.4216711	0.3078385	0.6842857	0.8097540	0.2139207	0.8418486	0.5244473	0.8819404	0.6971057	0.6192721	0.6284519	0.6724379	0.7511942	0.6879778	0.5802839	0.7737234	0.8559526	0.7890920	0.5077740	0.2665397	0.2447213	0.5504234	0.6215107	0.7112804	0.5235792	0.3055082	0.6808917	0.2602628	0.4253148	0.0008588	0.0648036	0.0001371	0.2454888	0.2009672	0.0562923	0.1418634	0.4567391	0.3517656	0.3735570	0.3474450	0.6071313	0.3903790	0.2541855	0.0279241	0.3792498	0.3734280	0.7343801	0.0559264	0.0950082	0.6918974	0.3464839	0.8093572	0.7921376	0.6413101	0.6364531	0.3508197	0.5569209	0.7519685	0.5160451	0.7270589	0.6274668	0.7225438	0.4333239	0.0749379	0.6053035	0.2913731	0.3110714	0.6003874	0.5724365	0.7765208	0.2282729	0.4781351	0.6630973	1.0067728	0.6999915	0.4338609	0.0242500	0.6596336	0.3735113	0.5643525	0.5350575	0.2635611	0.6587897	0.6524755	0.3181312
0.5097531	0.6889783	0.5177788	0.8784952	0.6378892	0.4612401	0.5250055	0.6813168	0.0917775	0.4790734	0.3178383	0.0977548	0.5355094	0.2491235	0.7359994	0.2796099	0.3935328	0.5801561	0.6885184	0.2030119	0.7724192	0.7789662	0.6170750	0.6353821	0.5393709	0.6673780	0.7727503	0.6274578	0.8365807	0.4419983	0.7427862	0.8497406	0.6457283	0.4186033	0.2341485	0.3965449	0.4440595	0.6074579	0.6953173	0.3039703	0.1188629	0.5757999	0.1502060	0.3065917	0.0062455	0.0678573	0.0005143	0.0071943	0.2193188	0.0493834	0.0933308	0.5179663	0.2349866	0.2743507	0.1658843	0.4982562	0.3217716	0.1862104	0.0053629	0.4128723	0.0902900	0.7906064	0.2176489	0.0493854	0.7789517	0.0838546	0.7424456	0.7145880	0.6698576	0.7078544	0.5080870	0.5560701	0.7122348	0.5444904	0.7428760	0.5348313	0.7121773	0.7447066	0.0746791	0.6741797	0.0694660	0.3784285	0.7547070	0.5503496	0.6793698	0.2553446	0.6939481	0.8376916	0.6387803	0.5424394	0.5205324	0.2020519	0.4621371	0.2818879	0.4693486	0.6246111	0.5601039	0.3739911	0.7378151	0.7459867
0.6603336	0.6367225	0.6804618	0.5527379	0.7503124	0.6211074	0.5865835	0.7810411	0.0347662	0.4049831	0.2520635	0.0247013	0.4514181	0.2893360	0.6696167	0.2130840	0.4636042	0.7266525	0.8011557	0.0894422	0.4013804	0.6178994	0.5802927	0.7799098	0.3706940	0.6156943	0.8749250	0.6939109	0.4498978	0.3300618	0.5553533	0.8214799	0.7925881	0.5079415	0.0492001	0.3940632	0.3749259	0.5754219	0.7344886	0.3414314	0.1514282	0.7263302	0.2856786	0.2435956	0.0012634	0.0798204	0.0021151	0.2298603	0.2270158	0.0231540	0.0739317	0.4805056	0.2174797	0.2552882	0.1184782	0.8784316	0.2767272	0.1863056	0.0308927	0.2623075	0.2961345	0.6542133	0.0671294	0.1153590	0.7717403	0.1401063	0.6612279	0.7495770	0.7455952	0.7692080	0.3219718	0.6695670	0.8725189	0.5623915	0.6135603	0.5326316	0.7966660	0.6491855	0.0263204	0.7496512	0.2359709	0.4114106	0.5420334	0.6276570	0.7626934	0.1464986	0.5126228	0.7580031	0.9169702	0.6784818	0.5884418	0.2121091	0.5071826	0.2568408	0.5133599	0.5026383	0.3750397	0.7123344	0.8503521	0.3931364
0.7564721	0.8106410	0.5160452	0.9839134	0.7147023	0.6675370	0.8289458	0.7735098	0.0277426	0.6670224	0.1071954	0.0531882	0.5886477	0.1525237	0.5346701	0.2313425	0.4294173	0.6718447	0.7669752	0.1101242	0.6090876	0.6867310	0.5230256	0.6715907	0.3766769	0.5028329	0.5729237	0.7084433	0.7563573	0.3521680	0.7354258	0.7248555	0.6793538	0.6095288	0.1631823	0.4384254	0.4691159	0.5838017	0.6460177	0.4624630	0.3858149	0.6390715	0.2483152	0.4232089	0.1684520	0.0668491	0.1229643	0.1140564	0.2472757	0.1475834	0.0676138	0.4908381	0.1785091	0.1385043	0.0487167	0.5492165	0.4417030	0.4956388	0.0240707	0.4027643	0.4658823	0.5741910	0.1160255	0.1748545	0.6113942	0.4592535	0.8325102	0.8098482	0.6491441	0.6465956	0.3409363	0.4958742	0.8517400	0.6078739	0.7013504	0.4821843	0.7176490	0.5680820	0.0339832	0.6110587	0.0251425	0.5671592	0.7525738	0.5766653	0.5691672	0.2074882	0.6219604	0.6032926	0.7184479	0.4414100	0.5142755	0.0565845	0.4936952	0.2006805	0.4528040	0.3981869	0.2324044	0.4878837	0.7909121	0.3061397
0.8289190	0.8111764	0.5095895	0.5220639	0.5355644	0.7363900	0.7556430	0.7626750	0.0427676	0.3165968	0.3087456	0.0684583	0.4672645	0.2993452	0.6299276	0.2351867	0.4356307	0.2236665	0.5325446	0.3604738	0.6757913	0.4438721	0.5247925	0.7299970	0.1218764	0.3607900	0.8434177	0.6736266	0.7048724	0.5011740	0.6425883	0.6656361	0.6532156	0.4088249	0.2315540	0.1765852	0.3406373	0.5439010	0.7836175	0.0394247	0.3518423	0.2646304	0.3403298	0.4797821	0.0177510	0.0391969	0.0047024	0.1062102	0.1769382	0.0952277	0.0959484	0.4019687	0.3865285	0.3537252	0.3696729	0.5921692	0.3201153	0.2853920	0.0057029	0.3353314	0.3435666	0.6686869	0.3762442	0.0934051	0.6890791	0.1328193	0.8303566	0.0741295	0.8959575	0.7529516	0.3578730	0.5834219	0.7633319	0.5002053	0.7037815	0.3481975	0.8247785	0.5343654	0.0438806	0.5426519	0.2275397	0.5134659	0.1541227	0.4991515	0.6690308	0.1939439	0.6414297	0.7229608	0.7764347	0.5447915	0.5725907	0.2378974	0.1829519	0.2394435	0.4063765	0.3945302	0.4100856	0.4631615	0.7694955	0.3848930
