phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7564411	0.9072161	0.7966087	0.9692533	0.9925174	0.8454546	0.7422052	0.7447347	0.0430436	0.2921380	0.4739394	0.1583567	0.6147468	0.2031671	0.8059904	0.1683922	0.4887578	0.7263161	0.8743128	0.5347677	0.8897115	0.5591108	0.7084815	1.0688404	0.3963517	0.4021944	1.0408934	0.8844971	0.8875240	0.4166314	0.6604389	1.1051383	0.8350316	0.5960168	0.3648606	0.3976956	0.8553077	0.5845632	0.9959283	0.5556394	0.2335212	0.7688299	0.2859156	0.8651491	0.1839203	0.1163713	0.0056844	0.3947021	0.4364691	0.0087805	0.1069091	0.7863573	0.5877091	0.5917982	0.5252387	0.9130163	0.6018087	0.3596836	0.0802978	0.5120445	0.3123935	0.6159359	0.4341563	0.3811566	0.8712357	0.0015039	0.9263914	0.7214538	0.9930016	0.8757429	0.4087060	0.5414047	1.0212894	0.5334374	0.9811116	0.8057395	0.9431253	0.8291973	0.1248855	0.8296750	0.3192560	0.4622366	0.8925074	0.9522060	0.9787993	0.3395865	0.6493334	0.8715105	1.0910889	0.8471632	0.5213830	0.3213934	0.5589161	0.0770590	0.6897320	0.4013313	0.5081730	0.3450286	0.9483146	0.3761705
1.0514869	0.9937631	0.7113375	1.0663330	0.8160461	0.7027200	1.0992297	1.0256860	0.0421241	0.7505662	0.2578224	0.0787933	0.7445155	0.1442420	0.8513577	0.4853043	0.5254008	0.7937120	0.9547374	0.3404033	0.7099934	0.9271829	0.8610578	0.9864180	0.5633673	0.7446643	0.9956321	0.9815998	0.9598354	0.5839513	1.0290328	0.9831629	0.9646090	0.7421690	0.3296343	0.4796972	0.7746846	0.9076830	0.8895816	0.3911191	0.2114500	0.7748038	0.4110752	0.4854075	0.0399275	0.0551507	0.0014339	0.3409742	0.3606805	0.0641955	0.1045254	1.0448740	0.3411714	0.6551009	0.5352332	0.7345586	0.8905663	0.4088342	0.2120513	0.6144494	0.5372509	1.1031877	0.2663676	0.3721312	0.9406891	0.0880881	0.8991393	0.9448083	0.9774329	0.8417511	0.4469385	0.8057847	1.0328347	0.8547874	0.9563890	0.6180800	0.9422071	0.7043620	0.0881298	0.8990926	0.2246528	0.8456253	0.9681935	0.7617933	0.9509543	0.2519621	0.7136277	1.0431836	1.1724761	0.6971150	0.9596368	0.2800427	1.0027873	0.5923546	0.6736136	0.6898220	0.6890113	0.7876524	1.0425656	0.5505007
1.0572747	1.0661942	0.7201205	1.0265208	0.5412667	0.8025740	0.9194737	0.9556830	0.0131792	0.7138624	0.2934343	0.0894637	0.6936553	0.0718654	0.9754424	0.2154373	0.6844416	0.7702339	0.7474238	0.4017562	0.5164309	0.4001843	0.8421323	0.8701050	0.4375476	0.7014015	0.9475672	0.8776410	0.5726459	0.2099958	0.6544613	1.0556309	0.9693323	0.7784614	0.6005548	0.5573479	0.7376838	0.7451787	0.9690313	0.7573661	0.3197574	0.7932735	0.2711039	0.3004207	0.0065815	0.0611395	0.1071032	0.4287468	0.2782133	0.1601329	0.3418707	0.5177464	0.5239376	0.4450823	0.2499853	1.0501160	0.8562469	0.6908606	0.5497057	0.5923183	0.4104522	0.9006450	0.5588441	0.3315113	0.9965380	0.0097186	0.9387018	0.8906615	0.9374054	0.8216479	0.4770234	0.6998186	1.0786882	0.5960647	1.0263406	0.6585053	0.9357931	0.6635095	0.0739048	0.8268051	0.2552647	0.8292071	0.8704902	0.7271608	0.9933307	0.2778861	0.8198784	0.8632848	0.9823077	0.7465961	0.8593144	0.2745534	0.8739432	0.2478533	0.5972853	0.6682434	0.5664910	0.6183713	1.0435469	0.6861511
1.0801379	0.9944355	0.8006016	1.1233679	0.6193280	0.8039808	0.9020634	0.9046786	0.1057290	0.3116517	0.4237361	0.1778413	0.5380751	0.3869114	0.9708981	0.2733452	0.5763021	0.6825766	1.0105810	0.4476226	0.5529431	0.7587855	0.7357522	1.0294567	0.5397044	0.5229834	0.8450781	0.7329341	0.5691883	0.1965079	0.8153654	1.0233257	0.8682330	0.5043476	0.4486525	0.5303928	0.6729546	0.6056431	0.9079379	0.2277722	0.0980441	0.8881206	0.3982884	0.3978910	0.0742797	0.1239131	0.0011977	0.4139191	0.3295242	0.0523706	0.2006901	0.3047846	0.6858024	0.7839722	0.3071518	0.9500623	0.6499861	0.2242373	0.0054994	0.6645937	0.2750476	0.9182439	0.5383494	0.4470768	0.8997595	0.1008987	0.9350822	0.8925281	0.9603586	0.8338849	0.3489842	0.7096745	1.0626079	0.5653592	1.0452821	0.6099340	1.1091768	0.4829270	0.0833354	0.9596946	0.6211058	0.4133805	0.8356169	0.7375762	1.0369040	0.2444707	0.6012927	0.9263308	1.0673320	0.7118934	0.8260621	0.0909771	0.5534039	0.1253213	0.6998053	0.4801362	0.3327736	0.6604952	1.0750959	0.7475964
1.1092094	1.1785417	0.8651309	1.0250071	0.6796295	0.8011635	1.0273507	0.9587438	0.0241393	0.4402942	0.4176184	0.0591069	0.7436339	0.3246243	0.9043099	0.4427880	0.5822024	0.8639876	0.9709611	0.1692373	0.9044822	0.8551404	0.9556877	0.9339978	0.7244205	0.7471463	1.0369344	0.8610912	0.8116598	0.5446078	0.9885622	0.9654831	1.0618455	0.6543571	0.3514712	0.5706352	0.7511989	0.9078293	0.9688784	0.3563173	0.2693483	0.9115620	0.3445727	0.2510640	0.0015345	0.1021777	0.0708371	0.2499817	0.2223957	0.1323658	0.1395148	0.7363188	0.6365628	0.3816253	0.0877725	0.7053613	0.3522456	0.4208283	0.0573690	0.4595151	0.5650223	1.0010679	0.0347089	0.0572356	0.9751094	0.2414011	1.0369793	1.0635053	1.0132576	0.8890300	0.5989709	0.9585725	0.9857192	0.7467618	0.9693649	0.7203057	1.1757375	0.7696976	0.0431600	0.8982348	0.0280542	0.6761457	1.0148738	0.8379130	0.9605733	0.2908075	0.7359402	0.9578629	0.9542041	0.7510574	0.7215277	0.2088279	0.7646738	0.2694195	0.7308823	0.5751052	0.4936852	0.7467639	1.0220994	0.5968886
0.9982402	1.0116206	0.8445253	0.9716029	0.4769803	0.7118538	1.0062906	1.0256738	0.0134029	0.6558545	0.4215135	0.1462242	0.7544878	0.2808739	0.9732435	0.3553258	0.6178426	0.8283810	0.9921947	0.2491668	1.0246903	0.7518284	0.7646922	1.0691429	0.5233921	1.0272567	1.0256284	0.9037287	0.8717379	0.5557352	0.8845383	0.9961358	0.9503962	0.6512549	0.3411926	0.5026711	0.7971383	0.9838179	1.0236650	0.5697513	0.3282735	0.8358383	0.2442005	0.3589522	0.2579009	0.0921910	0.1967484	0.4340031	0.3730951	0.1499298	0.0903396	0.5519696	0.5557629	0.4023710	0.3591359	0.9606287	0.2163841	0.3640085	0.0237339	0.5590815	0.5149222	0.9292340	0.0865718	0.0612587	1.0164721	0.4835687	1.0097087	0.9377155	0.9548211	0.8025788	0.6322700	0.7877693	1.0117312	0.7221278	0.9997879	0.6527233	1.0336949	0.7099828	0.0690533	0.8591314	0.1017030	0.6568919	0.9027606	0.8133441	0.8646701	0.1878758	0.7167431	0.9440234	0.9741659	0.8786767	0.6703809	0.0507091	0.7475352	0.2313773	0.9066827	0.5475295	0.7324772	0.7672365	1.0628081	0.4874122
1.1390769	1.0737920	0.7259401	0.8854404	0.8377671	0.8478282	1.0053947	1.0609037	0.0674363	0.3872708	0.3086616	0.1111607	0.8153923	0.3362904	1.0876794	0.2638121	0.6249230	0.8383996	1.0191194	0.3742205	1.0996704	0.8708757	0.7558667	0.9487998	0.5233440	0.8538513	1.1224919	0.8872292	0.8511210	0.4594163	0.9159110	0.9620183	1.0358721	0.7321854	0.2728390	0.8221084	0.4159468	1.0378686	0.9165668	0.4619043	0.5646626	0.9935182	0.3601607	0.3825127	0.0068647	0.0648019	0.0025135	0.2479417	0.3926354	0.1762550	0.0952594	0.7251637	0.2009178	0.4897701	0.3968616	0.5755269	0.4378511	0.4191579	0.0408504	0.6355238	0.5319141	0.9915047	0.1515546	0.0776827	0.8817172	0.5091515	0.8849646	0.9760756	1.0243207	1.0428719	0.7005520	0.8150526	0.9249313	0.8116729	1.0657904	0.6758179	0.9308810	0.8119115	0.0511865	0.9249572	0.2283623	0.5338296	1.0175028	0.8593459	0.9634106	0.2003619	0.6865013	0.9804478	1.0205359	0.6844645	0.6843001	0.2002271	0.7523624	0.1890268	0.8295415	0.6507407	0.4635641	0.7520780	0.9635099	0.6910186
0.7017640	0.9264284	0.7808090	1.0532651	0.3911606	0.7172040	0.5175127	1.0444435	0.0222527	0.4521843	0.4130046	0.0630659	0.7173972	0.1918028	1.0326965	0.2224479	0.6003729	0.7035196	0.8669170	0.2085515	0.7379662	0.6833541	0.7179482	1.0999523	0.5201898	0.7173302	0.8665006	0.9444372	0.6852038	0.2642629	1.0122041	0.9978331	0.8968703	0.6637288	0.3433427	0.5870806	0.8377933	0.8277938	0.8810563	0.2412709	0.1741325	0.8701602	0.3919015	0.4721059	0.4632395	0.1016197	0.3573598	0.1820366	0.3852636	0.1421422	0.1684567	0.8347428	0.5396628	0.4273726	0.2444076	1.0483642	0.7534573	0.3532260	0.1539732	0.5842457	0.5556335	0.9786317	0.0716036	0.3816498	0.8763628	0.0079366	1.0673845	0.9228699	0.8915190	0.9612472	0.5537716	0.4924521	1.0354723	0.7333108	1.0375939	0.6167698	1.0425430	0.7081234	0.0856336	0.8653608	0.0468722	0.6014983	0.8907034	0.7519579	1.0722153	0.1086060	0.7566365	0.8549766	0.9223833	0.7683137	0.8412686	0.2654123	0.9202830	0.1722863	0.3916022	0.7405016	0.5286562	0.6089926	1.0026677	0.3561362
0.7946421	1.0121631	0.7746548	0.9736876	0.8974559	0.7354424	0.9386206	0.7498601	0.1465665	0.6155512	0.4432516	0.1519155	0.4125109	0.5146602	0.7747089	0.3208863	0.5038288	0.8582364	0.9571635	0.6123083	0.9323743	0.6466010	0.4961554	0.8977867	0.6347082	0.6409973	1.0466083	0.9721325	0.7317578	0.4558707	1.0204714	0.9186492	0.8812515	0.9615127	0.4047559	0.7303810	0.6963578	0.9318403	1.0534461	0.2408242	0.2894746	0.8862422	0.4406075	0.6614771	0.0796142	0.1820056	0.0011816	0.2651970	0.2083502	0.0483835	0.1937655	0.3017814	0.5864397	0.8749589	0.5642808	0.9318480	0.5564506	0.4425366	0.0614921	0.1896816	0.4268122	0.9137234	0.6357188	0.3319895	0.8264546	0.3052977	1.0127915	0.9367121	0.9685459	0.8668713	0.3956181	0.5415468	1.0472812	0.4245289	0.8897385	0.6229517	1.1117474	0.3826988	0.1019261	0.7794585	0.2690582	0.4128045	0.9145176	0.8759581	0.9857226	0.4692228	0.6092751	0.9954368	0.9783926	0.6905384	0.5972879	0.2982220	0.8090073	0.1487835	0.5527026	0.7202952	0.7275270	0.6334901	0.8837903	0.7504927
0.6899747	1.0212759	0.7290795	1.0501710	0.4542442	0.7789479	0.7883256	0.9559883	0.1377693	0.3526712	0.2242181	0.1532033	0.5862086	0.1897786	0.9791378	0.2745035	0.6879314	0.7883445	0.9200189	0.3174167	0.9976094	0.6551810	0.6244188	1.0003385	0.5317841	0.7391342	1.0968528	0.8309808	0.7229101	0.2938971	0.7257227	0.9488104	0.9759124	0.8061523	0.0702487	0.6143384	0.9263326	0.6848936	0.8196077	0.3792527	0.2557283	0.8695406	0.2311088	0.5244091	0.0024110	0.0848849	0.0080923	0.3731304	0.4023418	0.1468669	0.0076509	0.5717131	0.4372821	0.5484779	0.1881901	0.8552899	0.5747447	0.5185124	0.0835435	0.6245097	0.3412395	1.0243134	0.6366463	0.1072338	0.8420685	0.4994699	1.0782995	0.9104789	1.0357978	0.7240299	0.4665945	0.4895037	0.9849811	0.6363604	1.0128617	0.6256347	1.0098049	0.5721754	0.0433892	0.8728863	0.1477300	0.7874557	0.9823136	0.7653856	0.9649027	0.2908465	0.8881869	0.9659342	0.8300484	0.6307953	0.7252576	0.2174398	0.8478197	0.1718056	0.5869544	0.6723122	0.4482589	0.3541535	0.9511982	0.2716106
0.6035497	1.0624209	0.8262037	0.9319261	0.9159016	0.6743579	1.0138644	0.9140808	0.0239108	0.3210555	0.4922121	0.0997716	0.5486213	0.2896896	1.0331617	0.2809636	0.6413992	0.8233783	0.8982233	0.3917520	0.9195566	0.6989297	0.8335486	0.9299987	0.6653299	0.7138464	1.0487927	0.7674332	0.6671742	0.6821897	0.8465909	0.9999396	0.9540191	0.5684242	0.0760606	0.6044241	0.8836054	0.8749872	0.9607643	0.3066766	0.3398282	0.9616798	0.2819729	0.6065332	0.0258336	0.0956230	0.0009596	0.1270895	0.3543902	0.1610367	0.1759566	0.5931487	0.7449353	0.5973816	0.3673994	0.9629820	0.4190809	0.4770925	0.0820917	0.5850218	0.7328472	0.9985766	0.5222587	0.1869725	0.8392101	0.0227508	1.0140690	0.9418662	1.0383010	0.8028937	0.5814434	0.3241639	0.9611165	0.6717774	1.0286243	0.7661516	0.9898058	0.6443888	0.0706286	0.8480246	0.2579980	0.4405549	0.9499188	0.7783959	0.9535065	0.2262578	0.7038379	0.9264770	1.0178175	0.5449858	0.6480214	0.1812067	0.7758373	0.2013910	0.4754585	0.6684516	0.3918919	0.2236382	1.0022839	0.2752130
1.0647517	1.0264904	0.7821051	0.9352685	0.6000975	0.9279414	1.0075122	0.7480426	0.1131744	0.8420359	0.4771481	0.2505309	0.4666131	0.4572221	0.7692369	0.5820787	0.3275480	0.7833610	0.9436671	0.6983058	0.9877625	0.6726416	0.6891150	1.0423667	0.4070900	0.6543530	0.9823584	0.8077916	0.9474929	0.5840508	0.8223918	0.9969966	0.8030772	0.5927667	0.3911278	0.7706923	0.6566277	0.6645132	1.0438739	0.5347532	0.1787285	0.8452687	0.4450533	0.5879908	0.6576335	0.1476315	0.0025785	0.3920037	0.2983348	0.1114870	0.2629221	0.5617970	0.6964908	0.8435399	0.7479736	0.7683687	0.6170020	0.4747671	0.0652578	0.5865023	0.2953803	0.9090741	0.8526763	0.3604380	0.6873927	0.4901258	0.9257208	0.8868622	1.0224705	0.6726264	0.3035201	0.7090773	0.9066637	0.3431911	0.9612383	0.6033630	1.0494101	0.5779429	0.2187304	0.8490277	0.3801591	0.3923196	1.0261417	0.6692517	0.6869607	0.5162848	0.5689121	0.8666609	1.0495266	0.6568147	0.4594316	0.3237327	0.6845742	0.4332663	0.6464711	0.6356773	0.2663649	0.6761036	0.9543887	0.7443103
0.7287268	1.1009638	0.7295597	0.4715755	0.8465051	0.8861704	1.0542780	1.1221879	0.0806335	0.3294940	0.3704038	0.0887722	0.8095845	0.3694214	1.0089265	0.2506993	0.7316788	0.8254010	0.9790409	0.3382250	0.8437877	0.6790699	0.7010057	0.9489623	0.9426961	0.6553545	1.0121041	1.0131740	0.7357863	0.4053855	0.9848769	1.0144509	0.9383787	0.7907724	0.3001884	0.6034051	0.3586234	0.7958059	0.9636289	0.3574930	0.7449024	0.9632158	0.3300369	0.5777321	0.0075389	0.0801410	0.0021042	0.0117463	0.3645396	0.0499011	0.1012340	0.6428336	0.4872253	0.4640557	0.5076442	0.7210258	0.3607485	0.3121329	0.0401530	0.2751556	0.5607354	1.0512932	0.3738097	0.0812384	0.8962945	0.0280020	0.9443045	0.8565094	1.0065026	0.9555102	0.4744523	0.5833582	0.9723255	0.8338247	0.9776216	0.6979010	1.0684223	0.7833661	0.0183928	0.9148511	0.5293877	0.5598183	0.9527062	0.8001319	0.9062126	0.2256706	0.7625311	0.9736734	0.8630402	0.8228716	0.7051625	0.0731459	0.6291706	0.2803189	0.6027060	0.4868939	0.6028529	0.4365353	1.0953839	0.5550092
1.0067275	1.1064769	0.7837216	0.9304490	0.9727817	0.6974615	0.9464679	0.6663327	0.2184448	0.2258512	0.3726160	0.1220385	0.1927437	0.4686837	0.9529475	0.2796688	0.7417765	0.3306305	0.2283538	0.6383524	0.6319833	0.4474477	0.3676963	0.9309591	0.1066518	0.4649262	1.0155916	0.7363488	0.5374805	0.2857157	0.8735057	0.9477193	0.9609387	0.4724201	0.3864239	0.1405892	0.9730589	0.4729913	1.0999610	0.5591043	0.0087414	0.1445204	0.4460363	0.3047109	0.2261424	0.1749714	0.0003153	0.2627121	0.3300013	0.1556995	0.0206701	0.5420881	0.8777919	0.6036303	0.2305100	0.9163175	0.8972439	0.4980625	0.1222201	0.1496965	0.1094669	0.6063845	0.0892638	0.6761015	0.6313088	0.0114613	0.9659458	0.3723998	1.1029868	0.7898001	0.4385182	0.7286153	0.9120887	0.4023639	0.8839852	0.4204581	0.9869920	0.2393830	0.2107814	0.6846440	0.3365705	0.3313454	0.3458246	0.8235646	0.8831219	0.3436858	0.5142497	0.9769180	0.9878427	0.6273849	0.5168135	0.3187237	0.2834056	0.3316716	0.8677090	0.3772963	0.1650880	0.5798745	1.0468714	0.6343567
0.8582824	1.1144961	0.7444500	0.9570142	0.8036162	1.0313931	0.9491864	1.1350194	0.0206831	0.4450562	0.4688361	0.0948889	0.7851041	0.3384528	0.9397141	0.3226577	0.6891537	0.8094242	1.0329236	0.1048360	0.6700447	0.8153962	0.7524442	1.0961312	0.8612376	0.6474565	1.0684611	0.8955759	0.9724063	0.6681000	0.9194088	1.0954848	1.0533538	0.7819831	0.2152416	0.4680720	0.6564554	0.8375922	0.9583088	0.4980778	0.2793698	0.8662695	0.1211806	0.3727955	0.0003121	0.0889686	0.3282258	0.1584613	0.3886012	0.1792171	0.0716252	0.6846221	0.1471998	0.3010602	0.2761112	0.9395407	0.3812479	0.4935281	0.0563446	0.4405977	0.5630662	1.0966268	0.0374589	0.2392963	0.9921874	0.4781669	0.9960941	0.8613871	0.9002474	0.9356675	0.5798167	0.8706237	0.8716628	0.7661399	0.9854628	0.6744552	1.1005723	0.7626788	0.0970105	0.8437328	0.3901161	0.5607980	0.8780088	0.8558074	0.9284504	0.2663277	0.8403557	0.9487520	1.0846842	0.6649502	0.7074388	0.0408415	0.7330752	0.5794140	0.6968553	0.6280580	0.7061819	0.6936511	1.0439512	0.4861162
1.0738651	1.0107012	0.7673864	1.0332769	0.5314450	0.7186658	0.9952393	1.0781749	0.0373610	0.4544516	0.3497938	0.0546209	0.8172279	0.1524174	1.0358984	0.3788389	0.7243135	0.6925455	1.0013247	0.2702126	0.8321520	0.9490427	0.8576392	0.9750625	0.5254045	0.7262727	0.9938829	0.9862091	0.9177395	0.5148447	0.9429562	1.1028708	0.9030836	0.7054483	0.3344133	0.5398656	0.4231383	0.7822242	0.9525647	0.5912591	0.4495677	0.8933303	0.2820903	0.2954814	0.0042517	0.0743629	0.0008517	0.2006039	0.3021457	0.1261459	0.1002338	0.8636930	0.4121154	0.4217451	0.3891073	1.0261469	0.8883614	0.6159639	0.1229964	0.4353217	0.5395225	0.9271485	0.1926128	0.2972652	0.9926717	0.1890264	0.9269008	0.9014115	1.0264402	0.8493270	0.5674690	0.7116693	0.9707867	0.8103105	1.0168869	0.6472722	0.9671011	0.8548246	0.0726654	0.9000914	0.2892787	0.6095604	0.9752293	0.8840875	0.9326183	0.2512273	0.7073646	0.9766670	0.9508424	0.7302042	0.8705270	0.2186357	0.8170440	0.3062935	0.8159306	0.6650311	0.7289022	0.6128431	1.0063949	0.6786497
0.9468628	0.9784224	0.8304550	1.0083096	0.8057847	0.7791707	0.4515150	0.9726064	0.1223605	0.7745575	0.4090855	0.0828011	0.7163716	0.4150772	0.9650134	0.4353180	0.6769287	0.8673214	0.9903818	0.3491664	0.8391745	0.7792360	0.7922618	0.9851132	0.4897810	0.7370565	1.1263154	0.8743817	0.8990333	0.6468136	0.8624562	1.0021440	0.9970595	0.7834429	0.3121049	0.4442292	0.7013830	0.6655433	1.0644874	0.2964908	0.2147319	0.9966975	0.1670699	0.5894509	0.0319742	0.0943133	0.0010871	0.1607800	0.3524980	0.0997167	0.1031170	0.6642871	0.1479763	0.5779120	0.2640487	0.5614338	0.4309575	0.4138931	0.0082095	0.5014719	0.5544252	0.6441642	0.5358701	0.5352579	0.8283826	0.1569380	1.0375186	0.8853796	1.0182638	0.8029272	0.6271414	0.7394166	1.0366694	0.7844209	1.1207423	0.7336287	1.1182490	0.6916148	0.0518630	0.9123191	0.5331422	0.5579556	0.8919445	0.8272627	1.0733310	0.3270373	0.6491627	0.9749237	1.0267036	0.6593124	0.7841643	0.0699695	0.9681128	0.3303606	0.7332103	0.5109572	0.5290245	0.5942585	1.0384469	0.5470188
0.8006306	1.0093556	0.7920761	0.8781418	0.6887052	0.6669605	0.5775580	1.0607305	0.0868006	0.6379597	0.3940860	0.0757713	0.8053034	0.3324779	0.9188961	0.2441067	0.4576614	0.6551526	0.8499559	0.2697109	0.7354934	0.8705022	1.0213629	1.0468449	0.3731824	0.4930192	0.8501804	0.8923076	0.8942298	0.2125546	0.8800878	1.0636272	0.9949842	0.4966388	0.2111106	0.4539051	0.1749807	0.7439963	1.0803428	0.5986564	0.3020481	0.9857816	0.2763334	0.5801733	0.0063586	0.0647114	0.0052064	0.1837159	0.3424462	0.1561159	0.0449071	0.4538147	0.8227757	0.4966014	0.2980321	0.6589238	0.3436138	0.1991907	0.0524831	0.5137777	0.5908446	0.6917759	0.4681759	0.5738467	1.0555301	0.2327476	0.9782639	0.7772883	0.9832331	0.9615151	0.6108449	0.5764933	1.0168835	0.9051168	1.0356789	0.5952459	0.9084828	0.8855697	0.0869923	0.7753160	0.0965573	0.5384515	0.7937589	0.8683938	0.9588318	0.2568197	0.8393625	0.8902578	0.9998221	0.7241844	0.8256047	0.2625213	0.5836280	0.1198646	0.7581061	0.6653281	0.7191738	0.6411493	0.9535599	0.5073625
0.6493097	0.9708078	0.6778591	0.4287511	0.8652843	0.7290930	0.9793279	1.0721315	0.0441275	0.5843846	0.4780630	0.0643751	0.9240288	0.3015842	0.9460294	0.4279771	0.7035987	0.8639027	1.0237219	0.0969684	0.8448839	0.8504905	0.4555419	0.9126534	0.3752230	0.6567910	0.9683798	0.8980557	0.7451657	0.8325840	0.8634747	0.9080628	0.9641409	0.6754402	0.0609761	0.5318918	0.6292292	0.9809631	0.9858274	0.4916099	0.2718073	1.0233998	0.2545480	0.4187284	0.0431177	0.0924334	0.3374593	0.3703690	0.3416584	0.0603009	0.0330514	0.6014177	0.3007197	0.2007682	0.1781022	0.9297600	0.4297884	0.2321185	0.0546136	0.5760921	0.1262557	0.7922910	0.1073025	0.0247325	0.8713546	0.0452842	1.0342183	0.9498024	0.9846377	1.0135459	0.5726271	0.4167793	1.0380785	0.7462506	1.0415461	0.5466780	0.9794652	0.8438329	0.0259183	0.8374944	0.0135650	0.6205928	0.9058796	0.8079910	0.9517780	0.1100509	0.7982194	0.9739095	1.0663405	0.7236444	0.7035355	0.2194467	0.7364024	0.5082858	0.3877072	0.7433923	0.5340562	0.3410225	1.0794708	0.2951329
1.0400913	0.9882141	0.7111961	0.7154235	0.8658166	0.6238676	0.8485091	1.0257999	0.0030604	0.4347747	0.4330746	0.0901143	0.7149374	0.3165930	0.8976343	0.3983361	0.6170640	0.5398676	0.7236095	0.2505367	1.0129381	0.7516972	0.9687323	0.9103007	0.3423052	0.6268473	1.0527174	0.9313507	0.9691899	0.3530908	0.9165357	1.0837564	1.0052400	0.8900083	0.3790165	0.4593124	0.6991997	0.6122020	1.0876848	0.1743765	0.1319666	0.6852827	0.3288796	0.5042462	0.0018711	0.0576383	0.0062681	0.3461262	0.3300251	0.0530352	0.4192933	0.5655200	0.3523707	0.5455488	0.7087799	0.9170213	0.5329780	0.4135696	0.0179528	0.5324361	0.5504023	0.9924996	0.2059418	0.2680555	0.8818754	0.2550022	0.9382159	0.6010348	0.8936684	0.8508580	0.5611750	0.7718069	0.9629675	0.8070090	1.0681935	0.5363845	0.9247178	0.7072750	0.0389271	0.9295463	0.4677084	0.5958066	0.8323799	0.7505792	0.9960302	0.2146249	0.7341848	0.9023435	0.9300360	0.8901597	0.7147682	0.2825223	0.5150140	0.4689066	0.6344977	0.5385270	0.7029425	0.8051023	0.9788455	0.6065967
0.8747706	0.9284065	0.8227003	0.9693918	0.5505741	0.6477077	1.0404723	1.0907686	0.0298519	0.6381186	0.4525117	0.0885585	0.7146230	0.2299714	1.0069378	0.3649801	0.6483540	0.6885357	0.9678017	0.1245939	0.5879275	0.7600456	0.7618410	1.0281941	0.4333449	0.6947051	1.1245621	0.9906361	0.9101417	0.3182196	0.8237478	1.0641536	1.0031669	0.6959345	0.0989713	0.7023659	0.8209359	0.7265494	0.9835126	0.2387509	0.1435104	0.8497930	0.3448732	0.4671197	0.0006983	0.1215277	0.0014954	0.1327987	0.2315299	0.1139419	0.1198168	0.7265460	0.3796677	0.3828745	0.0798501	0.9776906	0.6433080	0.4435515	0.0592955	0.4867600	0.5805901	1.0565151	0.1542982	0.0993387	0.8730173	0.3878412	1.0811763	0.8676114	1.0211728	0.8931709	0.5674985	0.5896196	0.9334788	0.6800586	1.0061412	0.5473036	0.8837205	0.8037539	0.0540219	0.8446085	0.0224244	0.6541879	0.8849211	0.7712617	0.9279617	0.2714639	0.7442480	0.9747899	0.9580100	0.7638337	0.7252999	0.2129420	0.5417138	0.2413226	0.5085925	0.5576452	0.4271897	0.7636248	1.1948732	0.4169679
0.9621430	1.0320172	0.7490721	0.9293641	0.8360899	1.0426264	0.8422765	1.0273542	0.0767362	0.5853697	0.3946258	0.0880992	0.6156348	0.1736526	0.9869615	0.2188140	0.5229521	0.9098091	0.9835165	0.2582692	0.9783727	0.9835974	0.6062756	0.8703590	0.4271887	0.8309131	0.9755845	0.9538861	0.7859441	0.3588417	0.8220075	1.0794550	0.9517487	0.7447320	0.2952498	0.5213050	0.8794598	0.7948961	1.1063109	0.4760302	0.4359346	1.0595088	0.3527738	0.5026805	0.3884934	0.1078886	0.2708532	0.3512163	0.3127670	0.0398333	0.1755409	0.6535161	0.6922952	0.3658981	0.1818420	0.5102585	0.6335531	0.5261312	0.0549609	0.6042763	0.5432083	0.8666147	0.3648048	0.3957272	0.9298827	0.0131029	1.0228221	1.0317689	1.0584560	0.8715350	0.4369931	0.7346642	1.0515900	0.7147224	0.9333403	0.8318649	0.9474567	0.6641875	0.0267636	0.7525665	0.1810912	0.5455847	1.0263095	0.8624739	0.9372013	0.2858324	0.6621885	1.0338757	0.9283300	0.6996846	0.7079979	0.2250378	0.8007219	0.1655135	0.6503036	0.5572881	0.4787975	0.7775928	1.0351276	0.5560031
