phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.5475950	0.7541389	0.6498601	0.8698170	0.7203693	0.6794731	0.5241456	0.4865347	0.0181879	0.2393464	0.3178539	0.1353449	0.4714445	0.1731428	0.6888082	0.1357515	0.4537799	0.5366937	0.6727583	0.3353356	0.5617548	0.3914078	0.4555197	0.7405967	0.2802690	0.3098096	0.5824025	0.6164155	0.6252413	0.2994917	0.3978820	0.8122789	0.6317657	0.4450432	0.2458160	0.2875404	0.5974306	0.4975008	0.7337908	0.3800499	0.1727485	0.5715131	0.1912837	0.7437653	0.1543375	0.0618637	0.0040805	0.2990290	0.3097362	0.0035752	0.0686213	0.5316702	0.4177104	0.4161481	0.3732011	0.7616405	0.6650332	0.2727954	0.0527766	0.4001517	0.3059184	0.3508404	0.3307802	0.2549872	0.6462790	0.0017448	0.6333132	0.5067460	0.6097688	0.5129502	0.3031047	0.4102985	0.7823323	0.4562136	0.7553453	0.6305961	0.7056255	0.6183498	0.1187671	0.6240332	0.2809791	0.3363597	0.6709492	0.8203702	0.8123899	0.2467692	0.5087635	0.7094046	1.0159621	0.6555095	0.3639377	0.2674768	0.4940321	0.0487546	0.4552930	0.2808699	0.4220479	0.2460899	0.8013441	0.2322057
0.6773015	0.7807073	0.4644404	0.7412728	0.7394278	0.6850668	0.9724016	0.7494763	0.0257466	0.4919243	0.1814614	0.0761621	0.5002714	0.0817469	0.5162301	0.3422325	0.3757590	0.5415543	0.6871209	0.2510782	0.4392972	0.6265441	0.7803516	0.7020182	0.4003678	0.5335810	0.7297048	0.6726680	0.7667246	0.4387580	0.7710126	0.7620324	0.6820524	0.4928074	0.2394751	0.3488150	0.5621701	0.5754612	0.8072734	0.3373284	0.1228607	0.5044176	0.2700851	0.2842251	0.0368014	0.0519046	0.0026118	0.2781438	0.2464261	0.0480196	0.1205446	0.9300506	0.2826539	0.5076261	0.4209700	0.5784108	0.7648397	0.3535706	0.1375867	0.4308810	0.4556040	0.8972178	0.2599831	0.3491975	0.6819303	0.0819250	0.6880280	0.6899899	0.7632580	0.6281560	0.3674438	0.6013027	0.7654118	0.6747221	0.7007733	0.4573234	0.6277351	0.5422359	0.0620203	0.6472166	0.1398800	0.4988639	0.7194334	0.6229542	0.7618982	0.2043994	0.4467509	0.8491240	0.8930387	0.5250698	0.7473688	0.2601676	0.6247958	0.4146235	0.4942788	0.4695747	0.5708571	0.7609403	0.8487228	0.4855003
0.6171948	0.8468090	0.5317965	0.7027160	0.3898030	0.5126460	0.6332097	0.6217289	0.0052419	0.5275982	0.2088312	0.0688144	0.4371133	0.0561042	0.6932681	0.1768657	0.6023241	0.5634687	0.5659340	0.2713930	0.3834787	0.3491454	0.5374271	0.7107679	0.3934847	0.5671226	0.8011652	0.6381356	0.3964593	0.1276135	0.4221632	0.6940313	0.7709317	0.6303585	0.4103881	0.4054408	0.5278356	0.5779362	0.6782426	0.5638154	0.2363696	0.6202227	0.2309624	0.2408821	0.0143677	0.0413915	0.0974627	0.3034528	0.2367197	0.1193919	0.1968296	0.4081841	0.3774547	0.3541986	0.1579888	0.7972403	0.5446230	0.5260375	0.4057454	0.4193161	0.3181866	0.6299758	0.4333045	0.2546322	0.8251431	0.0068962	0.7127092	0.6546889	0.6832671	0.5314987	0.3827697	0.4736801	0.7160573	0.4316770	0.8216341	0.4874015	0.6852890	0.4836727	0.0514110	0.5948980	0.1907216	0.6561865	0.6085324	0.4697994	0.8229274	0.2029292	0.6775770	0.5865397	0.7363808	0.6336011	0.6659185	0.1943955	0.6998736	0.1977596	0.4187605	0.3862540	0.3950853	0.3483726	0.7580502	0.4915799
0.8269199	0.7062246	0.5538671	0.7949922	0.5690038	0.7291905	0.8677460	0.6302339	0.0900130	0.2121797	0.3002123	0.1235045	0.3526966	0.2484925	0.7981825	0.1924203	0.4218886	0.5034334	0.7832169	0.2918624	0.3617148	0.5678401	0.4438158	0.7424071	0.4419462	0.4342778	0.5967709	0.5456941	0.3941591	0.0971154	0.5573011	0.7322080	0.5936829	0.3444754	0.2351009	0.4226300	0.4177511	0.3832251	0.6725883	0.1836149	0.0728000	0.6472436	0.2705414	0.2727886	0.0522482	0.1352430	0.0002098	0.3218011	0.3425427	0.0597570	0.1296114	0.2897189	0.4499010	0.6358964	0.2052105	0.6919453	0.4195101	0.2401463	0.0016789	0.4891962	0.1788432	0.7781976	0.3469625	0.3435238	0.6643586	0.0912429	0.7592970	0.6682848	0.7776962	0.6370520	0.3104112	0.4512769	0.6287200	0.3954443	0.6674071	0.4668287	0.8017689	0.3366115	0.0741953	0.6979398	0.4086923	0.2590382	0.5848281	0.5164321	0.8639690	0.1733648	0.3988457	0.6915229	0.7988151	0.4744737	0.5753922	0.0459527	0.3936094	0.0955613	0.4624670	0.3486088	0.2360434	0.4466112	0.7171076	0.5879712
0.7729344	1.0124009	0.6699466	0.9519096	0.5307800	0.6278643	0.7764334	0.7319952	0.0089423	0.3201550	0.3716313	0.0837395	0.5843416	0.1760936	0.7372502	0.3198001	0.3681687	0.5509976	0.7564781	0.0857542	0.6584648	0.7304679	0.7333020	0.6700153	0.5627846	0.4928245	0.8625196	0.5878869	0.6868766	0.4167228	0.7395481	0.7535789	0.8635941	0.5274085	0.2462026	0.4431710	0.5142352	0.6635102	0.6781662	0.2163523	0.1648901	0.5660510	0.2979464	0.2204113	0.0015418	0.0973038	0.0426595	0.2016885	0.2394415	0.0923655	0.1185228	0.5093753	0.4911900	0.2538585	0.0694827	0.5486454	0.2480618	0.3211634	0.0575247	0.3068516	0.4178758	0.6692032	0.0363525	0.0542981	0.7038132	0.1335122	0.6712788	0.8263594	0.7259935	0.7037438	0.4676480	0.6179407	0.6544379	0.6009509	0.7100990	0.4732313	0.9605281	0.5307459	0.0213749	0.7125697	0.0197287	0.5093793	0.7535797	0.5601666	0.6387880	0.2344720	0.5037069	0.6440445	0.6738957	0.5068176	0.4778256	0.1595810	0.5649490	0.1622515	0.4322947	0.4116696	0.4002787	0.7000000	0.7410916	0.3796705
0.6972266	0.7010533	0.6430933	0.6732622	0.3762196	0.5803017	0.7032346	0.7358002	0.0055975	0.4212524	0.2789840	0.1118152	0.5098293	0.1758820	0.7751585	0.2437688	0.4430653	0.6188701	0.7440454	0.1646207	0.8094931	0.5347775	0.4954930	0.7506881	0.3789447	0.7657198	0.6570660	0.6018074	0.8600216	0.3785519	0.6301801	0.7536519	0.6466703	0.4183714	0.1966249	0.2941354	0.6045272	0.6637321	0.7467589	0.4414446	0.1908212	0.5560759	0.1754819	0.3288486	0.1917645	0.1006665	0.1288849	0.3219427	0.3180806	0.1064811	0.0770739	0.4741488	0.4571202	0.3150078	0.2363895	0.7478932	0.1450793	0.3483939	0.0080391	0.3698905	0.3932846	0.6056829	0.0457662	0.0341568	0.7885839	0.3327034	0.6527245	0.6041112	0.7549554	0.6371660	0.4624373	0.5738649	0.7757223	0.5736469	0.7584432	0.4575422	0.7182134	0.5029514	0.0306240	0.6199337	0.0744387	0.4937769	0.6543951	0.6922331	0.6838611	0.1141307	0.6264954	0.6249568	0.6765916	0.6042366	0.5133585	0.0290840	0.5172876	0.1786810	0.6194457	0.4207441	0.5828800	0.4327187	0.7440428	0.3804472
0.7544600	0.8442285	0.5720956	0.6808342	0.6810553	0.6955170	0.7363568	0.6923403	0.0823219	0.3804432	0.2403611	0.0582530	0.6192031	0.2672160	0.7901880	0.2169402	0.5421422	0.5870454	0.8117826	0.2427974	0.7689888	0.5747161	0.5471577	0.6653289	0.3657354	0.6578764	0.8566812	0.7279741	0.5688591	0.3124377	0.6679547	0.8442395	0.7480930	0.5793528	0.2243043	0.6630791	0.3152321	0.7014332	0.6254054	0.3405364	0.4196671	0.7611930	0.2805276	0.2541217	0.0128439	0.0274709	0.0006993	0.2340945	0.2490987	0.1488115	0.1093021	0.5232193	0.2186491	0.3298629	0.2734846	0.4365638	0.3259369	0.3036668	0.0329513	0.4859479	0.3484900	0.7747329	0.1063657	0.0336133	0.5461165	0.3963977	0.5538482	0.8714867	0.7515288	0.6787076	0.5156207	0.5180017	0.5825129	0.6843769	0.7769835	0.5074194	0.7054968	0.5818228	0.0386612	0.6171819	0.1696678	0.4274120	0.7010169	0.7285688	0.7216581	0.1442716	0.4727691	0.8278218	0.8398864	0.4395714	0.5693306	0.1405167	0.5018237	0.1200845	0.5258246	0.6726557	0.3831811	0.6379193	0.6293281	0.5579687
0.4793187	0.7173094	0.5899628	0.7733953	0.2236686	0.5410980	0.3437180	0.7097948	0.0115274	0.3943399	0.3048680	0.0418349	0.5305678	0.1534810	0.9001989	0.1175551	0.4712059	0.5653758	0.6743712	0.1419914	0.5894068	0.5996954	0.5738779	0.8454123	0.3627061	0.5450468	0.7548939	0.6395921	0.5340510	0.1980628	0.7236320	0.8211951	0.6810985	0.4479734	0.2210510	0.4749448	0.7153094	0.6413927	0.7101610	0.1884959	0.1251357	0.5677312	0.3268056	0.2842316	0.2967043	0.0666395	0.2973711	0.1348057	0.2427869	0.0811754	0.1501149	0.6115477	0.4641858	0.4091857	0.1947515	0.7724892	0.5465082	0.2859272	0.1185314	0.4532826	0.3817655	0.6268712	0.0846305	0.2902102	0.7089078	0.0083770	0.8319752	0.5781674	0.7438373	0.7076957	0.4274200	0.3821800	0.7770892	0.5519508	0.8203171	0.5080207	0.7282665	0.5445756	0.0619185	0.6572654	0.0491339	0.5302242	0.5760533	0.5065385	0.7775145	0.1278380	0.5651107	0.5708974	0.6357486	0.5453975	0.4710901	0.1814215	0.6569078	0.1250405	0.2454711	0.5393435	0.3808362	0.4279218	0.8141281	0.3013296
0.5377742	0.7878948	0.5496300	0.7197881	0.5500196	0.5178693	0.7735588	0.5610393	0.1316655	0.4834702	0.2692447	0.0720226	0.2385780	0.3141359	0.5652774	0.2162455	0.3775664	0.6548281	0.7062580	0.4667958	0.6421590	0.4495914	0.3878070	0.6765358	0.4579320	0.4354924	0.7869371	0.6743289	0.7731137	0.3187980	0.8690880	0.6434617	0.5651975	0.7409833	0.2631899	0.5056828	0.5856658	0.7868347	0.8317877	0.1918947	0.2085911	0.5977385	0.3488852	0.4652115	0.0688691	0.1096380	0.0003488	0.2012744	0.1312722	0.0362600	0.1533897	0.2446282	0.3616997	0.5371277	0.3915278	0.7866357	0.5067985	0.3440318	0.0307762	0.1555397	0.2908691	0.6927438	0.4790174	0.2935545	0.5279975	0.2302119	0.7094908	0.8179115	0.6811682	0.7383487	0.2456885	0.3878761	0.7728728	0.2504886	0.6152440	0.4577101	0.8162590	0.2539451	0.0890772	0.5234807	0.2698210	0.3350073	0.6146758	0.6118448	0.6779250	0.3345520	0.4249118	0.7286355	0.7897129	0.5166465	0.3968364	0.2636793	0.5703145	0.1851626	0.4323536	0.4858554	0.5179081	0.4140964	0.6768967	0.5313554
0.4652463	0.6659941	0.5826959	0.7956357	0.4218189	0.6959139	0.5245943	0.6736725	0.0846377	0.2514246	0.1671266	0.1303700	0.4434809	0.1249546	0.7031621	0.1992061	0.5104468	0.6167263	0.7938081	0.2326733	0.7451487	0.5371951	0.4367553	0.7399890	0.3561340	0.5606370	0.7865269	0.6145327	0.5030529	0.2171752	0.4792420	0.7708920	0.6843653	0.5896583	0.0382925	0.3591100	0.8377026	0.4927260	0.6068295	0.2915333	0.1986294	0.5881032	0.1952960	0.4040154	0.0012621	0.0561645	0.0144144	0.2157632	0.2513650	0.1113272	0.0051096	0.4991710	0.2892036	0.3456862	0.1622796	0.6529283	0.3496071	0.3145447	0.0386346	0.3979545	0.2830387	0.7633354	0.4226383	0.0587216	0.6970657	0.4122438	0.6284009	0.6157127	0.7490745	0.6587484	0.3933236	0.3982249	0.6956610	0.4881911	0.8558835	0.4338605	0.8468306	0.3660263	0.0266855	0.5660784	0.1172776	0.5869721	0.7412455	0.5049201	0.6674261	0.1998639	0.5738673	0.7331102	0.5437884	0.4618493	0.4361977	0.1650227	0.5935227	0.1488245	0.4090932	0.6069716	0.3523801	0.3255335	0.5999018	0.1678977
0.4554755	0.6466103	0.6683022	0.6286258	0.6044444	0.5230873	0.6165849	0.6327104	0.0213718	0.2397079	0.3400382	0.0580732	0.3571480	0.2181308	0.7642658	0.2537437	0.5358963	0.4857257	0.6274854	0.3023804	0.7242832	0.5024950	0.6717036	0.6950641	0.4820869	0.5403942	0.8116708	0.5903481	0.6014942	0.4978858	0.7151988	0.7068413	0.7140948	0.4378732	0.0680639	0.4374426	0.6412863	0.7377646	0.7823276	0.1792348	0.2548292	0.7184489	0.2191403	0.5241214	0.0227287	0.1456188	0.0008065	0.0926513	0.2599220	0.1327817	0.1234464	0.4593350	0.4764884	0.5225735	0.2557935	0.8006052	0.2665549	0.3787744	0.0652767	0.4390869	0.6272711	0.7214693	0.3948965	0.1595869	0.5413645	0.0100846	0.8340693	0.6760248	0.8316828	0.5417461	0.4878446	0.2374703	0.7486894	0.5802228	0.8111263	0.5546921	0.7395503	0.4580086	0.0623356	0.7055954	0.2436927	0.3703729	0.7612977	0.5225922	0.7569317	0.1258816	0.5511030	0.8051021	0.7469593	0.5405585	0.4539030	0.1879727	0.5727428	0.1672227	0.3953255	0.5379659	0.3444462	0.2207151	0.8075922	0.1688851
0.7886647	0.6909171	0.6642722	0.7353817	0.3338623	0.7575446	0.8414327	0.5528406	0.0871491	0.5880614	0.3824461	0.1795025	0.3355728	0.3246748	0.5538511	0.6021485	0.2577127	0.5460814	0.6648585	0.4953084	0.7833944	0.6139169	0.5527704	0.6754161	0.3916381	0.4006796	0.5988891	0.5806323	0.7829326	0.4099694	0.5495366	0.6582003	0.6096492	0.4799265	0.2701289	0.5241256	0.5444161	0.4672601	0.7363925	0.3969450	0.1525458	0.5200977	0.2913944	0.4827302	0.4740699	0.1259269	0.0070475	0.2622028	0.1820635	0.0819045	0.2380668	0.4255777	0.4003200	0.5955598	0.4672272	0.5044600	0.4407107	0.3888672	0.0578738	0.5034798	0.2210629	0.6565267	0.6817524	0.2882655	0.4433955	0.3566744	0.6334162	0.5391966	0.7390529	0.4572845	0.1989779	0.5088208	0.6347323	0.3126575	0.6705321	0.5111007	0.8500709	0.3697559	0.1280153	0.5486154	0.2834038	0.2588658	0.8611751	0.3962459	0.5207323	0.4386380	0.3958735	0.5739564	0.7513849	0.5898471	0.3212631	0.2487475	0.5007581	0.2849830	0.4445633	0.4225671	0.1939099	0.5259684	0.6570435	0.5440561
0.5133983	0.8120622	0.5145453	0.3637083	0.5194278	0.6852959	0.7555037	0.8042911	0.0779908	0.2177507	0.3090131	0.0389840	0.5497159	0.2718665	0.8371765	0.1210807	0.5524877	0.7211302	0.6200715	0.2224530	0.6104976	0.4853374	0.5398535	0.7998251	0.6604264	0.5167778	0.7900445	0.7263523	0.5731481	0.2501647	0.6633171	0.7377229	0.7328003	0.6645228	0.2565085	0.4484400	0.2634297	0.5273639	0.9171938	0.3043712	0.5697574	0.6961319	0.2126452	0.4154070	0.0073081	0.0376608	0.0007825	0.0082931	0.3486762	0.0277525	0.0912451	0.4896991	0.4268005	0.3580923	0.3739226	0.5516599	0.3217949	0.2144295	0.0292676	0.1668468	0.4695364	0.7587615	0.2919473	0.1230248	0.5898470	0.0189314	0.7085837	0.6411499	0.7849432	0.7293908	0.3788942	0.4839701	0.8104820	0.5501448	0.6700871	0.5578614	0.7300782	0.5044900	0.0088615	0.7100644	0.3573385	0.3922488	0.7073783	0.5269314	0.7479553	0.1619876	0.6337244	0.7769738	0.6507161	0.4968638	0.5568276	0.0481843	0.4547974	0.1969248	0.4139931	0.3418975	0.4546483	0.2977779	0.7231719	0.4534173
0.7556037	0.9634752	0.6016775	0.8213642	0.7436720	0.5165681	0.7166377	0.5331784	0.1918793	0.1679493	0.2088194	0.1304820	0.1797428	0.2885370	0.7060585	0.2279654	0.5584896	0.2221246	0.1506067	0.4957232	0.4811564	0.3810720	0.2729357	0.6553326	0.0687900	0.3540639	0.7323822	0.5011619	0.4200420	0.1360358	0.5857789	0.7938376	0.7716108	0.3694764	0.2645896	0.0943753	0.6381909	0.4368526	0.8033544	0.4253150	0.0088919	0.0939434	0.3698509	0.1805030	0.1564556	0.0978636	0.0000876	0.1915262	0.2578595	0.1375443	0.0312509	0.3798832	0.6088258	0.4075783	0.2402681	0.7371262	0.6277996	0.3552181	0.1050665	0.1077406	0.0599528	0.5030854	0.0568839	0.4942294	0.5169508	0.0069592	0.7265381	0.3446263	0.7802946	0.5631066	0.3461441	0.4496320	0.6152175	0.2571098	0.7205008	0.2663542	0.6708928	0.1796810	0.1663802	0.3933686	0.2295953	0.2931768	0.2447667	0.6601960	0.6224499	0.2783160	0.3751265	0.6517248	0.7450399	0.4810478	0.3589927	0.2022482	0.1876303	0.2387436	0.6185821	0.2558313	0.1057544	0.5191316	0.7626364	0.4451463
0.6663221	0.7286748	0.4877790	0.8805008	0.5582882	0.7400867	0.7754221	0.7838942	0.0112305	0.3226413	0.3008567	0.1094706	0.6423693	0.1874456	0.7106720	0.2576661	0.4742618	0.6796824	0.7703331	0.0568626	0.5053057	0.5958927	0.5364415	0.8183698	0.6572301	0.4115660	0.7145616	0.6569090	0.6163482	0.4127783	0.6503965	0.7358911	0.7674243	0.5270653	0.1281451	0.3418757	0.4463666	0.6610686	0.7921160	0.3953355	0.1896272	0.6162920	0.1041710	0.2825845	0.0001197	0.0348799	0.2589422	0.1038101	0.3238700	0.1050005	0.0794671	0.4942449	0.0815852	0.2179773	0.2100810	0.7364528	0.2761917	0.3314681	0.0431631	0.3063890	0.4736158	0.8098035	0.0288479	0.2397051	0.7919564	0.3733010	0.6776053	0.6929780	0.5796779	0.5929591	0.4230929	0.6840474	0.6147667	0.5817741	0.7026900	0.4515660	0.8657422	0.5613536	0.0621098	0.6194170	0.2816793	0.4591465	0.6054316	0.5586376	0.6527840	0.2284478	0.5788442	0.7326906	0.8238276	0.5348422	0.4971049	0.0278519	0.5556936	0.3775385	0.5959463	0.5562603	0.4644685	0.4403645	0.7535446	0.3327706
0.9592860	0.7743450	0.5687344	0.8750339	0.3573693	0.5880866	0.6266616	0.8170502	0.0390802	0.2396450	0.2567654	0.0476224	0.5506682	0.1344773	0.8233020	0.3101913	0.5372024	0.5449779	0.7988380	0.1854002	0.6637379	0.6152405	0.7505165	0.8249660	0.4227102	0.5245358	0.7836461	0.7078550	0.7588671	0.4315218	0.6028674	1.0685210	0.6766013	0.5306372	0.2688214	0.3842826	0.3042688	0.6123941	0.6314928	0.4330637	0.2784302	0.6056826	0.2264313	0.2365935	0.0090605	0.0401852	0.0008451	0.1346515	0.2693242	0.0992610	0.0823816	0.5403437	0.3146216	0.2372841	0.2502687	0.8018405	0.8210158	0.3801287	0.0677895	0.3424000	0.3206707	0.7213294	0.1320016	0.1983535	0.5982367	0.1906069	0.5735504	0.6343674	0.7703899	0.5632905	0.3785416	0.5078165	0.7892145	0.5354589	0.7249922	0.3917539	0.7190908	0.5314123	0.0596855	0.6954795	0.2013895	0.4744079	0.7086543	0.6018431	0.6424826	0.2655950	0.4890933	0.6611572	0.6890920	0.5080514	0.6891830	0.1596755	0.5511321	0.2170358	0.6242311	0.4597198	0.5698783	0.5259511	0.7705882	0.3801698
0.6515354	0.7669521	0.6230161	0.8634709	0.6296555	0.5748209	0.4234830	0.7582760	0.1027208	0.5619854	0.3429792	0.0530571	0.5282805	0.2791325	0.6913909	0.3308151	0.5567194	0.6845480	0.8209852	0.2400686	0.6072379	0.6930981	0.5612710	0.6616596	0.3469890	0.5758295	0.7378247	0.6547841	0.6052128	0.4443108	0.6707554	0.6774640	0.7535708	0.6076641	0.2126704	0.3598195	0.4602817	0.5683390	0.7802950	0.2472751	0.1135735	0.6891433	0.1186409	0.4310176	0.0197953	0.0606106	0.0009126	0.1449511	0.2448542	0.0479149	0.0825662	0.5547607	0.0943869	0.4090611	0.1728108	0.3453626	0.3192414	0.2954822	0.0071823	0.4023061	0.3729125	0.4789720	0.3608833	0.3772156	0.5131738	0.1243135	0.7746555	0.5687616	0.8743467	0.7002339	0.4543673	0.5048090	0.7145688	0.5457353	0.8163955	0.5947105	0.7843006	0.4687121	0.0432986	0.6995623	0.4640671	0.4703920	0.6722589	0.6374650	0.7512194	0.2471446	0.3905317	0.7482432	0.7824791	0.5380502	0.6694973	0.0331569	0.7259550	0.2510129	0.5481897	0.2987650	0.4027943	0.4181392	0.7879698	0.4572959
0.5693095	0.6936045	0.5917933	0.6105988	0.5255594	0.5111133	0.4444480	0.7466779	0.0529043	0.5480194	0.2735766	0.0645059	0.6952491	0.1885590	0.6678984	0.1516604	0.3678082	0.5705149	0.6468473	0.1713884	0.4896854	0.5831055	0.7065273	0.7959170	0.2745010	0.3676369	0.6895544	0.5951911	0.6321642	0.1840108	0.5740231	0.8684236	0.7929239	0.3872044	0.1801128	0.2941536	0.1471551	0.5567226	0.8276043	0.4978374	0.1956721	0.6817752	0.1746426	0.3947462	0.0065323	0.0353359	0.0017550	0.1528141	0.2684257	0.1890976	0.0269092	0.4249464	0.5605832	0.3074404	0.2326843	0.4544587	0.2144690	0.1247097	0.0447464	0.3970840	0.5225293	0.4694893	0.2998289	0.3735191	0.7109294	0.1622965	0.7942816	0.5104096	0.7648006	0.7038051	0.4956155	0.3908115	0.7176653	0.6346302	0.7598061	0.4463316	0.6924591	0.7352417	0.0626827	0.5035837	0.0870925	0.4161610	0.6346537	0.6071837	0.7131139	0.1211783	0.6163054	0.5672071	0.6966693	0.5979402	0.6270760	0.1529816	0.4186142	0.0780104	0.5820888	0.6055108	0.5381373	0.5536910	0.7170425	0.3541723
0.3877052	0.7287688	0.4751428	0.2616061	0.6630690	0.5196313	0.7022590	0.7042433	0.0515489	0.4127566	0.3026230	0.0337206	0.5903730	0.1961476	0.6539078	0.3319522	0.5494376	0.5640272	0.9233478	0.0747096	0.5945947	0.6443455	0.3813152	0.6544921	0.2365029	0.5375113	0.6654521	0.5803132	0.5175069	0.6839323	0.6833558	0.7307789	0.6882568	0.4474724	0.0376071	0.4165378	0.4118499	0.7746981	0.7689454	0.4515864	0.1487817	0.7691785	0.2288370	0.3045240	0.0425289	0.0995003	0.2659470	0.2978294	0.2189022	0.0514781	0.0196244	0.5334908	0.2092160	0.1525765	0.1266262	0.6904816	0.2616080	0.1276399	0.0468462	0.3561188	0.1301410	0.7162288	0.0717074	0.0212643	0.6664845	0.0347172	0.7181677	0.6215439	0.6612989	0.7614684	0.4267333	0.2947633	0.8279563	0.5738387	0.7079283	0.3705466	0.6874895	0.6696400	0.0301242	0.7645127	0.0058472	0.4267773	0.6660191	0.5979493	0.7147027	0.0772837	0.5588900	0.6176817	0.8711854	0.5243493	0.4825406	0.1311596	0.6558900	0.3984813	0.3260549	0.4841075	0.3292167	0.2658444	0.8188245	0.2033749
0.6737548	0.8253311	0.5557638	0.4892476	0.6848531	0.4628278	0.6459912	0.7018252	0.0017135	0.3009268	0.3118138	0.0542555	0.5166977	0.2056474	0.5299872	0.4851616	0.4361410	0.3836033	0.5192877	0.1896864	0.7457121	0.5751214	0.7353385	0.7071453	0.2662210	0.5251548	0.9016554	0.7050103	0.7933278	0.2986181	0.5868133	0.7209543	0.8295843	0.6256018	0.3537985	0.3321136	0.5362432	0.4857950	0.8059046	0.1317881	0.1147258	0.4875925	0.2218988	0.3763104	0.0047659	0.0446467	0.0033140	0.2701128	0.2656063	0.0580991	0.3446844	0.3852404	0.2801892	0.4370023	0.5821230	0.6912421	0.3947315	0.3722368	0.0081126	0.3852579	0.4412005	0.7705604	0.1828976	0.1670598	0.6125751	0.1781419	0.7914649	0.4589524	0.8127653	0.5971200	0.3709305	0.6694636	0.7600681	0.5794020	0.8749818	0.3549655	0.6750194	0.4644839	0.0264504	0.7069040	0.3857357	0.3884063	0.6948041	0.5800875	0.8602547	0.1579480	0.5636201	0.7190448	0.6246159	0.6887746	0.4329481	0.2116603	0.4021334	0.3882582	0.5079345	0.4445324	0.5912897	0.5915102	0.7498385	0.4133407
0.6718234	0.6942757	0.5440502	0.6413125	0.3809771	0.4524405	0.8000155	0.8742550	0.0176033	0.5047517	0.3893122	0.0499527	0.4417590	0.1684072	0.8483031	0.2461343	0.5180802	0.6598411	0.6742158	0.0759439	0.4193966	0.5670430	0.5827610	0.7729730	0.2779474	0.6035065	0.8432037	0.8551421	0.7004183	0.2480891	0.7140357	0.8140287	0.7113117	0.6142807	0.0720511	0.6075114	0.5548036	0.5414024	0.7720818	0.1819332	0.0996864	0.5725398	0.2734615	0.4138516	0.0003575	0.0946340	0.0006489	0.0921189	0.2317920	0.0873432	0.1388644	0.4987681	0.2314135	0.3163218	0.0604966	0.6451349	0.4976028	0.3261023	0.0398596	0.4191133	0.3572258	0.7739059	0.0963990	0.0470800	0.6593072	0.2763701	0.8263621	0.6594299	0.7404010	0.5366330	0.4503679	0.4552621	0.5724220	0.4555316	0.6842713	0.3896611	0.6984583	0.5504041	0.0427405	0.5882438	0.0215380	0.5365327	0.6512558	0.5901751	0.9136713	0.2271362	0.5531306	0.7588605	0.7267520	0.5591945	0.5393964	0.2002178	0.3495140	0.1672110	0.3016248	0.3608120	0.2854633	0.6165537	0.8421278	0.2995211
0.7209592	0.8323482	0.6340019	0.6615015	0.6125155	0.7574638	0.6047804	0.7456232	0.0519474	0.4524948	0.3517177	0.0718086	0.4534560	0.1513328	0.7819275	0.1810585	0.2954512	0.7092042	0.7602441	0.1825252	0.8061481	0.7523347	0.4793222	0.6472610	0.3298682	0.6095408	0.8146481	0.7419250	0.5665503	0.3057729	0.6624396	0.6575051	0.7443896	0.4866087	0.2119102	0.3307081	0.6724564	0.5598594	0.8722342	0.3388426	0.2725951	0.7019723	0.2928064	0.4159530	0.2510075	0.0422105	0.2127787	0.2195812	0.2426804	0.0345429	0.1528362	0.5444290	0.4882421	0.2505510	0.1681351	0.3261645	0.4203265	0.3524471	0.0784164	0.4151988	0.4061161	0.6529142	0.2894435	0.3183921	0.7424396	0.0120583	0.7260237	0.6916919	0.6657445	0.6313475	0.2918989	0.5237146	0.8283749	0.5868022	0.7498239	0.6279370	0.6579717	0.4663286	0.0284301	0.5201330	0.1964826	0.3456606	0.7945651	0.6022777	0.6744759	0.2276368	0.5324779	0.6634487	0.5599626	0.5751654	0.4696614	0.1766125	0.5594293	0.1063741	0.5406508	0.4155358	0.3348521	0.6290656	0.7543485	0.3701734
