phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6245792	0.7223656	0.4700516	0.7838711	0.6474816	0.5757456	0.5251160	0.4813332	0.0548479	0.2498405	0.2897802	0.1045980	0.4283541	0.0970234	0.6744544	0.1980285	0.3487229	0.5499759	0.7079856	0.4734181	0.5570855	0.3972414	0.4773464	0.8731285	0.2935381	0.3672798	0.8899319	0.5760895	0.5649879	0.2578428	0.3999292	0.7973243	0.5165500	0.3477163	0.1697712	0.3338468	0.6300748	0.4530258	0.7699425	0.4281312	0.2089433	0.5515106	0.2233750	0.7050913	0.1023921	0.0631165	0.0019755	0.2813481	0.2773814	0.0179443	0.0798038	0.7600079	0.3731233	0.3856387	0.3626416	0.6748120	0.4474882	0.2437639	0.0441038	0.3215722	0.2386620	0.4503784	0.3473600	0.2594092	0.6613342	0.0012935	0.7593847	0.5984922	0.7339664	0.7030630	0.3138932	0.3318662	0.8212722	0.3334315	0.6372766	0.5704542	0.7700867	0.5558543	0.1381967	0.6938511	0.2838669	0.3071591	0.6407089	0.6890498	0.7674840	0.2617636	0.3621981	0.6650259	0.8383143	0.4553428	0.3647307	0.2822136	0.3365244	0.0706405	0.4537684	0.2627053	0.3665113	0.2669916	0.9027184	0.3053470
0.8390888	0.7988862	0.6167699	0.8240290	0.5941124	0.6361132	0.7286112	0.7603697	0.0302982	0.4651471	0.1985717	0.0263965	0.6264658	0.1085215	0.7116286	0.3832084	0.4321144	0.6295832	0.6618514	0.2846885	0.5667236	0.6829675	0.6003544	0.6646313	0.3079974	0.5717736	0.7090051	0.6896545	0.7621000	0.4195893	0.6552951	0.6963991	0.6085974	0.5466928	0.1408612	0.4230434	0.7014409	0.5635301	0.6525274	0.2923442	0.1214027	0.5885111	0.3305524	0.3074285	0.0313298	0.0485583	0.0008443	0.2633678	0.1808151	0.0519898	0.0466038	0.7960373	0.2081978	0.4791258	0.3003322	0.5247299	0.6182534	0.4030879	0.0909053	0.3508876	0.5743998	0.7676136	0.1957680	0.3079904	0.6140989	0.0527233	0.7012997	0.6608028	0.7961650	0.6640832	0.3112998	0.4788197	0.8879056	0.5739615	0.6258309	0.4989999	0.6774174	0.4810511	0.0461832	0.5596437	0.1965393	0.6132896	0.6304206	0.5034283	0.7115363	0.1832353	0.5160770	0.6485688	0.9036189	0.5395243	0.7136176	0.2425003	0.6607584	0.5483311	0.4487148	0.5340622	0.5591831	0.6587447	0.7663035	0.3387794
0.6901006	0.6816850	0.5470439	0.7424923	0.3612112	0.4943941	0.7030227	0.7779626	0.0053546	0.4841886	0.2113502	0.0464708	0.4466235	0.0443539	0.6523773	0.1394154	0.4559126	0.5163420	0.6343726	0.2831869	0.3810691	0.2252534	0.6789277	0.6163302	0.2797991	0.5646915	0.7049969	0.7162577	0.4531035	0.0842134	0.6433947	0.7761780	0.8463351	0.5233530	0.4794289	0.3590746	0.5929184	0.5903176	0.6617454	0.5342704	0.2366229	0.5414071	0.2311470	0.2650817	0.0022893	0.0531625	0.0717448	0.3089683	0.2181101	0.1471851	0.3655721	0.4871659	0.5086552	0.2927924	0.2094400	0.6827101	0.7049864	0.5924678	0.5414751	0.4354116	0.3783023	0.6370756	0.3444220	0.2314314	0.6169482	0.0083761	0.6797304	0.7160778	0.7614376	0.6774144	0.4128399	0.6862787	0.9238888	0.5700055	0.9576534	0.4340168	0.6457457	0.5021362	0.0351024	0.5710332	0.2098436	0.6200315	0.7158380	0.5669637	0.7231629	0.2341031	0.7539697	0.5454998	0.8013975	0.5902099	0.5668898	0.1907727	0.6945879	0.1948727	0.4382113	0.5379741	0.3367812	0.5976223	0.6572398	0.3973074
0.7245739	0.6387610	0.6471028	0.8386459	0.4792808	0.5197491	0.7734985	0.6543235	0.0557090	0.2541039	0.3201924	0.0917289	0.4620459	0.2423480	0.6444392	0.1376714	0.3546393	0.4400473	0.7364477	0.3394450	0.3447646	0.5003663	0.5570364	0.7013870	0.3638976	0.4094879	0.6071439	0.5143849	0.4923525	0.1822239	0.5202789	0.8412599	0.6987111	0.4043245	0.2813484	0.3697274	0.4972945	0.5628931	0.6749080	0.1868788	0.0636834	0.6865999	0.2646983	0.2646085	0.0677204	0.0831139	0.0016541	0.2655679	0.2642664	0.0397156	0.1000446	0.3287122	0.5048414	0.4861747	0.2614514	0.7705189	0.4076433	0.1110002	0.0088350	0.4387447	0.1943320	0.6421612	0.4575250	0.3571879	0.7091056	0.0579835	0.7502009	0.7118609	0.6021701	0.6679507	0.2867315	0.6064466	0.6788701	0.4250709	0.7614842	0.5458672	0.7506996	0.4350577	0.0556452	0.5822678	0.4931376	0.3986422	0.5694789	0.5961712	0.6130725	0.1800845	0.4009705	0.6773324	0.8505376	0.6402843	0.6342127	0.0606009	0.4732166	0.1068536	0.5554825	0.2822278	0.2528746	0.5452892	0.7086614	0.5491232
0.7227128	0.7209597	0.6618768	0.6714806	0.4696307	0.4452601	0.7314212	0.7209401	0.0187099	0.2805893	0.2847295	0.0995184	0.5418562	0.1903525	0.6522541	0.3091593	0.3433868	0.6097674	0.6502634	0.1461231	0.5958236	0.7019839	0.8065155	0.7483664	0.5311543	0.5058605	0.6465287	0.7240623	0.7332872	0.4664824	0.6640356	0.6093509	0.7531222	0.4561164	0.2414548	0.4519942	0.6041746	0.6964085	0.6371765	0.2099309	0.2375131	0.6242436	0.2709334	0.1653435	0.0009178	0.0407379	0.0874422	0.2378490	0.1563566	0.0641077	0.0591350	0.5318462	0.5420973	0.2895601	0.0543281	0.5174816	0.2945778	0.2725278	0.0435046	0.2933148	0.4105064	0.7817656	0.0290437	0.0269444	0.7919225	0.1921266	0.6464112	0.7201203	0.8359483	0.6595890	0.5467148	0.7211170	0.8697713	0.6433677	0.7986414	0.5679526	0.6302977	0.4723224	0.0370273	0.5574317	0.0250245	0.4853804	0.6985622	0.5394170	0.6220458	0.2177274	0.5583970	0.6987904	0.7688380	0.5829575	0.4843189	0.1002958	0.5547284	0.1887932	0.6161187	0.4048870	0.3170686	0.4740244	0.7544535	0.4574127
0.7291875	0.7445303	0.6555399	0.6384173	0.3342718	0.4912671	0.7192872	0.7538035	0.0307403	0.4575761	0.3548797	0.0938047	0.7316840	0.1394506	0.7527107	0.2716213	0.4297424	0.6471725	0.7307461	0.2113148	0.7830930	0.5184513	0.5651189	0.7487877	0.3294836	0.8300864	0.7310490	0.6667459	0.6106372	0.4670808	0.6226335	0.6902074	0.7003679	0.5127514	0.2447744	0.3864132	0.4208561	0.6736874	0.7043995	0.4148395	0.2814390	0.6165863	0.1963445	0.3205740	0.1861020	0.0269934	0.1621904	0.3472161	0.2554936	0.0908936	0.0957131	0.3568529	0.4532689	0.2538921	0.2555585	0.5627683	0.1680834	0.3241477	0.0052708	0.3884969	0.4201574	0.7172418	0.0576396	0.0746815	0.6313657	0.2823594	0.8896591	0.7687377	0.6328396	0.6609919	0.4445220	0.4948501	0.7096850	0.5397525	0.7456224	0.5343496	0.9120970	0.5198656	0.0561178	0.6570081	0.0411810	0.4562668	0.6136777	0.5060744	0.6954770	0.1114386	0.5301144	0.7460913	0.7903038	0.6144944	0.5596523	0.0388046	0.6236163	0.2238853	0.5692146	0.3893447	0.5276391	0.5176625	0.8041062	0.4773675
0.8058247	0.8835279	0.5717771	0.7827494	0.6460435	0.6169128	0.6848176	0.8843769	0.0393671	0.2741939	0.2626914	0.0663520	0.4662568	0.2220946	0.7962579	0.2457971	0.4770812	0.6505886	0.7139118	0.2464262	0.7524915	0.5660210	0.5224293	0.7339013	0.3375657	0.7018497	0.8226123	0.6725485	0.5780660	0.3203714	0.6519762	0.6431470	0.7182576	0.6021457	0.2175046	0.6816723	0.2422638	0.6803271	0.7465012	0.2900469	0.4551362	0.8197440	0.2388202	0.3241062	0.0072297	0.0282854	0.0002221	0.1426408	0.2964044	0.1097640	0.1141859	0.4216918	0.1793849	0.3641211	0.4234473	0.3982231	0.4148646	0.2990660	0.0256061	0.5527595	0.4332989	0.7591195	0.1882178	0.0526292	0.5792963	0.3318381	0.7393789	0.6631321	0.6377531	0.6912673	0.5494188	0.5305477	0.7761212	0.5850418	0.7967044	0.5222495	0.6163277	0.5749892	0.0424104	0.6504744	0.2023955	0.3138532	0.6924667	0.5813268	0.7057263	0.1321610	0.5335157	0.7132247	0.7619506	0.5230831	0.4901332	0.1946493	0.5668084	0.1383055	0.5322375	0.4864155	0.3631824	0.5054982	0.6303544	0.5457080
0.5113350	0.9492492	0.4783799	0.7348914	0.3019454	0.6013412	0.3712495	0.5549456	0.0095879	0.3403791	0.3568223	0.0649441	0.4876193	0.1093748	0.7798144	0.2037530	0.4573349	0.5248870	0.6174087	0.1050988	0.5594702	0.6040446	0.5474111	0.8125579	0.3462259	0.6142097	0.6959666	0.7316984	0.4890129	0.2364689	0.6931009	0.7394679	0.8465636	0.3573934	0.2351471	0.5339961	0.6705022	0.5504832	0.6411051	0.2180869	0.0978061	0.4973719	0.2074601	0.3970646	0.2963891	0.0567335	0.1967815	0.1553186	0.2723626	0.1220311	0.1072050	0.5980032	0.4216872	0.2798476	0.2262553	0.7645888	0.4719896	0.2794863	0.0941860	0.3714730	0.3779560	0.8127051	0.0280779	0.2712878	0.6301228	0.0079193	0.6895668	0.7896905	0.7386939	0.6192185	0.4456374	0.3081059	0.7235705	0.6083294	0.8329715	0.4104603	0.7188225	0.5164813	0.0696587	0.6387595	0.0223442	0.4352234	0.6427724	0.5839620	0.8338434	0.0736880	0.4747213	0.6971053	0.7295559	0.6389783	0.5892950	0.1956094	0.8062951	0.1016165	0.3116659	0.5040384	0.3282899	0.4061711	0.6879365	0.3528083
0.5531937	0.6472968	0.4961655	0.7781820	0.6338334	0.6528191	0.7031404	0.6664724	0.1849934	0.4741717	0.3512323	0.0921469	0.2549603	0.4578114	0.6002011	0.1674090	0.2969390	0.7091549	0.6895989	0.4819280	0.6669813	0.4931496	0.3691289	0.7558319	0.4803709	0.4015190	0.7384389	0.8654671	0.5261172	0.3206193	0.7155503	0.6516785	0.6380773	0.7995616	0.3054934	0.4178676	0.4850537	0.5958572	0.8174557	0.1732973	0.1879702	0.5526505	0.3700436	0.4661909	0.0928853	0.1024896	0.0020348	0.1594081	0.1052870	0.0742738	0.1356885	0.2115983	0.4610664	0.6490491	0.4428250	0.5311737	0.4637638	0.3080868	0.0212501	0.1410928	0.3492118	0.6955411	0.6205359	0.3272583	0.5744835	0.2652427	0.6580316	0.5894024	0.8234867	0.6048483	0.2807059	0.3736025	0.7108547	0.2708650	0.7690564	0.4695739	0.7060572	0.2116724	0.0946042	0.5049480	0.1258619	0.2717125	0.6964180	0.5172561	0.6713696	0.3706053	0.4658206	0.7624999	0.7208977	0.5289336	0.4470161	0.1854203	0.5170205	0.0958701	0.3642798	0.4342372	0.5806842	0.3571200	0.7058420	0.5063161
0.5327648	0.7732683	0.4253640	0.6950003	0.3740125	0.5809755	0.5399803	0.9125827	0.0754390	0.2142047	0.1638076	0.0692096	0.3179401	0.1463430	0.6805871	0.1820443	0.5469230	0.5807623	0.7004252	0.2143542	0.7822630	0.4524276	0.4859016	0.7846240	0.4329466	0.4564047	0.8282547	0.6542683	0.4258217	0.1853954	0.4611543	0.7924656	0.8200968	0.6428485	0.0428724	0.5222479	0.5459727	0.6582098	0.6476833	0.2775225	0.2001136	0.5888835	0.1531117	0.4191258	0.0077156	0.0716657	0.0363620	0.3140990	0.3424104	0.1191623	0.0053247	0.4952700	0.2627328	0.3842017	0.1530394	0.6807578	0.4798246	0.3423567	0.0740725	0.4200039	0.2574120	0.8514144	0.4614147	0.0861659	0.5508188	0.4274720	0.6609029	0.6178845	0.8464474	0.5676506	0.2987135	0.3555923	0.8318986	0.4623968	0.8016437	0.4449227	0.9130493	0.4110298	0.0458430	0.6225586	0.0971865	0.6173690	0.6693680	0.5552014	0.6537357	0.2064847	0.5471707	0.7749664	0.7262867	0.5268730	0.5298606	0.1345683	0.6420687	0.0848476	0.4037239	0.5473169	0.3464047	0.3519121	0.7230619	0.2260641
0.4424823	0.6949278	0.6170123	0.8154548	0.6395557	0.5500587	0.8426266	0.8655126	0.0264873	0.2396110	0.3099448	0.1169235	0.3980751	0.1885232	0.7278432	0.1933237	0.5385986	0.6084158	0.6889467	0.3281318	0.6537724	0.5581652	0.5748884	0.8238318	0.4528927	0.6023409	0.7550162	0.5227700	0.4899852	0.4793895	0.6385497	0.8853025	0.6425421	0.5191734	0.0442818	0.4319808	0.6649444	0.7633846	0.6081213	0.2625259	0.2546209	0.7181670	0.2358312	0.4816478	0.0268173	0.0692796	0.0001588	0.1100551	0.2659315	0.1002929	0.1141920	0.4488156	0.5131583	0.4628635	0.3217189	0.8184981	0.3387627	0.3585609	0.0322123	0.3093334	0.4654241	0.7734844	0.3535696	0.1679688	0.6885793	0.0090199	0.6816118	0.6743352	0.6167339	0.6649528	0.3825320	0.2786234	0.7560213	0.4240737	0.7791144	0.6044514	0.7770083	0.4675638	0.0616484	0.5341071	0.2096811	0.2871302	0.7379959	0.5325630	0.7717569	0.2142057	0.5338850	0.6254283	0.8230958	0.5468681	0.4273376	0.1899717	0.5871670	0.1595080	0.3044667	0.5056470	0.2741814	0.1518020	0.5918706	0.2412884
0.9494798	0.7254378	0.5291288	0.7706802	0.4371520	0.5581389	0.7911992	0.4259274	0.0847897	0.6129850	0.3350918	0.1107906	0.3187985	0.3274619	0.4753953	0.3860845	0.2642287	0.5325821	0.7365202	0.4948005	0.8972240	0.5633731	0.5015357	0.7697588	0.3098018	0.4560789	0.7178596	0.6644866	0.6996302	0.4795232	0.7055770	0.8361554	0.6262947	0.4817474	0.3259071	0.5673096	0.3903743	0.5824605	0.7583158	0.4020174	0.1292329	0.6653502	0.3068407	0.3760872	0.5194253	0.1174358	0.0018861	0.2236466	0.2630958	0.0720912	0.2407008	0.4059101	0.5887307	0.5246509	0.6135361	0.5843577	0.4571758	0.3223245	0.0249017	0.4499523	0.2651043	0.5153689	0.5979090	0.2920964	0.4246875	0.2957241	0.7456567	0.5394136	0.7570482	0.6956137	0.1602249	0.5212621	0.8485116	0.3445689	0.7090697	0.4066641	0.7299068	0.5042112	0.2224284	0.6162549	0.2679967	0.2604199	0.7430315	0.4618766	0.5343060	0.3599359	0.3414200	0.6223004	0.6567715	0.4987482	0.3255123	0.2359312	0.5106956	0.2960139	0.3953533	0.5184809	0.2234603	0.5391268	0.6810751	0.5329345
0.5266870	0.7049232	0.4818552	0.3859746	0.5942396	0.6915502	0.7372967	0.7930728	0.0578956	0.2383929	0.2521741	0.0357296	0.5863701	0.2659291	0.8196117	0.1926540	0.4935187	0.6300065	0.8087102	0.2194393	0.6311090	0.4874388	0.6486469	0.6341892	0.7775997	0.4841788	0.7234687	0.7676985	0.5040531	0.2869919	0.8312570	0.7230780	0.7243846	0.5564386	0.2377341	0.4767988	0.3494065	0.4947037	0.6827055	0.2372508	0.5690839	0.7276373	0.1981410	0.4786854	0.0017320	0.0458659	0.0012979	0.0120783	0.3086913	0.0385269	0.0604288	0.4433146	0.2146182	0.4348362	0.3245027	0.5067062	0.2633362	0.3001643	0.0464872	0.1943138	0.4508048	0.7833266	0.2401575	0.0493928	0.7871935	0.0407154	0.7220893	0.7074903	0.8719483	0.6304053	0.3720253	0.3941913	0.8111949	0.5381217	0.7660503	0.5142245	0.6656428	0.5228086	0.0125936	0.8007951	0.4668680	0.3176189	0.7888418	0.5981570	0.6208030	0.0961374	0.5787774	0.5803050	0.6842373	0.5326410	0.4877088	0.0247197	0.4711079	0.1723382	0.4289786	0.3289361	0.4479251	0.3396559	0.7168974	0.3631873
0.7469148	0.7317175	0.6404116	0.7387839	0.7597702	0.5281918	0.5783379	0.4253047	0.1694737	0.2663152	0.2243461	0.0733413	0.1919045	0.4113108	0.7669728	0.1799310	0.4715195	0.2190418	0.1585738	0.4045450	0.4391444	0.2943536	0.2310134	0.5586673	0.1012041	0.3360332	0.6087193	0.5729836	0.3028865	0.2065685	0.6417321	0.8127480	0.6726802	0.3425401	0.3104140	0.1207289	0.5857890	0.4433596	0.6661120	0.3160169	0.0092596	0.1013653	0.2617037	0.2393209	0.1498168	0.1496612	0.0006612	0.1797823	0.2082827	0.1049629	0.0095061	0.4341449	0.7164996	0.4484828	0.1916198	0.6487287	0.6403366	0.5451181	0.1339639	0.1118135	0.0372853	0.4342989	0.0557602	0.4041418	0.4440331	0.0025921	0.7852617	0.3303562	0.6423412	0.5298788	0.3355012	0.5975726	0.6358583	0.2390814	0.7339839	0.2610288	0.6708115	0.1853104	0.1526584	0.5973826	0.2872897	0.2336262	0.2528155	0.5210256	0.6409098	0.2646723	0.3339981	0.6968461	0.6250215	0.5215606	0.3609082	0.3306597	0.1950948	0.2679898	0.5181466	0.2685936	0.1168630	0.4623995	0.6436584	0.4400257
0.8083637	0.8201934	0.5154378	0.7667833	0.5877394	0.6962642	0.9201922	0.7696572	0.0113472	0.3559413	0.3066747	0.0310960	0.6270873	0.2157380	0.7958642	0.2168734	0.4507919	0.5332578	0.7550182	0.0450027	0.5925213	0.6701566	0.5318113	0.8191576	0.5250096	0.4886470	0.6158170	0.6475748	0.6607996	0.3527480	0.6341612	0.9171617	0.7030580	0.6363972	0.1225482	0.3527814	0.5182391	0.4957507	0.6721758	0.4605871	0.1963748	0.6793826	0.0979528	0.2386540	0.0000099	0.0405539	0.2410347	0.1220199	0.2029931	0.0919851	0.0642165	0.6089497	0.1282142	0.1711185	0.1904372	0.5654187	0.3025946	0.3669492	0.0328278	0.3349660	0.3668016	0.6840499	0.0435733	0.2003850	0.7812238	0.3174497	0.6955282	0.6053179	0.7119107	0.6637562	0.4345052	0.5662733	0.7774001	0.6007779	0.6669982	0.4113283	0.7257531	0.5982623	0.0822131	0.6574946	0.3144875	0.4270244	0.6116170	0.6396393	0.6933522	0.1551534	0.7402510	0.6764354	0.7496478	0.5353302	0.4377074	0.0163932	0.5848568	0.3275226	0.4831478	0.4742342	0.5070184	0.4737326	0.6931371	0.3056309
0.6740590	0.6824101	0.4782173	0.8293883	0.3555712	0.5435325	0.6805564	0.6949947	0.0136558	0.3272736	0.2754610	0.0585543	0.6048523	0.1618662	0.7042329	0.2676745	0.5255475	0.5151434	0.7197686	0.2683783	0.5704499	0.7799958	0.5733925	0.6831854	0.3037457	0.5223836	0.7012487	0.7936122	0.7302788	0.4452666	0.6387576	0.7166637	0.7362224	0.4583774	0.2169418	0.3418025	0.2430076	0.6614116	0.6730177	0.3472722	0.2694359	0.6187426	0.2604990	0.2055794	0.0001600	0.0496906	0.0021508	0.1902894	0.1865076	0.0646989	0.0773971	0.5015941	0.3735593	0.3294932	0.2528704	0.7186062	0.5632716	0.4731075	0.1260555	0.3085016	0.3258304	0.7207935	0.1971221	0.2527955	0.7498703	0.1460073	0.6480751	0.6208479	0.6846671	0.6080651	0.3991248	0.5462710	0.7534269	0.5650648	0.8236561	0.5329404	0.8065306	0.6727612	0.0496992	0.7488455	0.2070279	0.4547829	0.6947797	0.6265484	0.6048778	0.1934968	0.5412439	0.6589752	0.5471622	0.5362511	0.5609059	0.1650080	0.6011380	0.1665936	0.5028849	0.4426439	0.6691450	0.5757686	0.7044975	0.4912678
0.8169316	0.7738141	0.5681391	0.7729805	0.5506441	0.5818475	0.3029384	0.7729789	0.0933624	0.5308520	0.2774106	0.0746367	0.4336117	0.2135709	0.6748776	0.3137541	0.5073547	0.5792848	0.8000342	0.2419148	0.6933680	0.5108897	0.4968905	0.6486432	0.2995652	0.4629695	0.8712248	0.5411101	0.6366260	0.3973173	0.6251461	0.7229604	0.7630483	0.5236370	0.2927584	0.3226228	0.6097795	0.6135953	0.7182550	0.2211117	0.2016102	0.7368348	0.1402628	0.4271761	0.0151180	0.0440204	0.0000591	0.0899067	0.2391161	0.1034818	0.0987571	0.4721873	0.1019100	0.6074321	0.1945374	0.3760132	0.2702442	0.3067421	0.0035911	0.4371264	0.3197350	0.3885798	0.2957966	0.3978820	0.6125148	0.1098406	0.8414455	0.6084738	0.7666584	0.6787639	0.3107077	0.5504649	0.6662486	0.6459579	0.7343817	0.6025846	0.7962710	0.4611855	0.0352586	0.6093540	0.3812979	0.4620132	0.5733878	0.5815363	0.7090330	0.2152215	0.4448929	0.6557405	0.7779028	0.5405853	0.6274857	0.0613048	0.6865564	0.2266984	0.4297202	0.3356303	0.4534575	0.3947938	0.7203439	0.4654619
0.7219112	0.7570740	0.6330219	0.7614522	0.5409619	0.5520407	0.4747352	0.7057485	0.0836008	0.4713043	0.2556415	0.0790178	0.5149999	0.1830574	0.7386889	0.1442801	0.3039259	0.5032215	0.8319029	0.2862761	0.5149065	0.6076734	0.7010306	0.7661216	0.1803033	0.2907284	0.5157386	0.6069984	0.6423033	0.1747420	0.5628164	0.7111646	0.7097688	0.3416759	0.1553328	0.3490621	0.1087673	0.4078515	0.8184669	0.4011878	0.1965867	0.8357356	0.2111672	0.4133075	0.0004722	0.0547816	0.0034491	0.1605026	0.2086498	0.0956505	0.0723878	0.3509970	0.6298423	0.3744103	0.3199144	0.5353774	0.3741711	0.1519499	0.0331134	0.3760374	0.4502868	0.5336417	0.3358504	0.3962156	0.6374194	0.2084923	0.7535384	0.5569883	0.7131333	0.6249358	0.4736621	0.4769820	0.6650809	0.5664458	0.7067046	0.3619220	0.6021311	0.5965814	0.0451110	0.6232984	0.0657344	0.3198738	0.6063856	0.5514638	0.6204827	0.2323356	0.5899052	0.5235131	0.8125239	0.5199925	0.6033941	0.1905611	0.5231234	0.1422344	0.5806653	0.4937292	0.5844711	0.5292947	0.7549754	0.2974830
0.4854980	0.6811949	0.4972656	0.2438420	0.6633500	0.5367830	0.6956252	0.6528725	0.0511625	0.4241812	0.2764220	0.0444619	0.6719900	0.3079071	0.6418872	0.3406690	0.5424154	0.5501755	0.7369634	0.0661884	0.5799120	0.6396782	0.3237460	0.8842890	0.3954570	0.6353100	0.6855709	0.5481661	0.5014279	0.5068896	0.5463863	0.7004203	0.6941762	0.4295730	0.0594299	0.4295546	0.5460629	0.7482303	0.6641947	0.3249662	0.1774436	0.6997228	0.1599310	0.3189796	0.0629752	0.0959116	0.3270585	0.3239265	0.1928767	0.0679723	0.0230390	0.5234279	0.2598031	0.1297691	0.1570147	0.7852119	0.2777122	0.1260058	0.0382602	0.4326679	0.0803661	0.6016648	0.1187677	0.0071099	0.5630723	0.0326804	0.7977535	0.7005981	0.7432913	0.6299733	0.4484097	0.2644019	0.6099045	0.6312779	0.6640300	0.5106137	0.7154704	0.5136194	0.0282773	0.6368301	0.0087289	0.4645867	0.5942082	0.5750883	0.7045509	0.0948895	0.5336945	0.7958422	0.8324315	0.5883576	0.5510137	0.2087441	0.5116335	0.4398254	0.2681989	0.4000903	0.4014105	0.1906000	0.8155346	0.2132407
0.6983720	0.7457807	0.5864727	0.5389845	0.5488343	0.5064864	0.5449941	0.6337485	0.0161247	0.3510204	0.2643704	0.0795759	0.4675162	0.2952485	0.7557326	0.3279836	0.3791168	0.4382475	0.5057665	0.1652720	0.7723797	0.5941203	0.6494810	0.6243456	0.2904044	0.3810027	0.7282437	0.6074233	0.7540206	0.3029380	0.6811377	0.7906669	0.8263069	0.6758630	0.1999554	0.3853580	0.6892416	0.4735157	0.6773928	0.0901535	0.1095951	0.5461159	0.1717239	0.2853718	0.0001618	0.0369826	0.0006093	0.2555027	0.2450177	0.0501257	0.3546388	0.4799378	0.2924627	0.2896444	0.4619139	0.6014445	0.3781895	0.3132750	0.0012015	0.4150808	0.4521629	0.8194142	0.2004114	0.2148876	0.6038258	0.1789282	0.7686179	0.3865498	0.7090765	0.5716845	0.3329670	0.5859511	0.7227288	0.6792695	0.7212507	0.4157344	0.7256639	0.4829023	0.0517372	0.6382082	0.3619458	0.4146562	0.6515437	0.5507226	0.7197890	0.1546232	0.5442050	0.6351610	0.7287828	0.5692691	0.5752938	0.1906157	0.3260943	0.3895097	0.4343855	0.4002317	0.4217078	0.5654967	0.7157317	0.3611088
0.5591694	0.7160060	0.5621328	0.7851216	0.5017693	0.5793055	0.6558091	0.7956357	0.0177632	0.4823743	0.3114757	0.0426852	0.4177520	0.2359197	0.7469612	0.2895821	0.4309346	0.4847214	0.7314616	0.0576631	0.3995310	0.6323717	0.5782668	0.7630287	0.2395919	0.5406004	0.8099611	0.7824802	0.6751390	0.2409527	0.5974768	0.6525746	0.7873720	0.4351318	0.0898120	0.5118932	0.5511690	0.5587713	0.6929050	0.2466773	0.1305061	0.6450293	0.2666762	0.3747614	0.0000592	0.0525151	0.0039387	0.0843511	0.1595030	0.0921288	0.0992493	0.5199729	0.2309739	0.2073043	0.0576539	0.8717021	0.5163953	0.3998184	0.0848343	0.4198178	0.3433055	0.7317184	0.1155099	0.0764328	0.5974517	0.2925868	0.7868182	0.6944719	0.8003002	0.6463245	0.4470517	0.5040779	0.8659339	0.5161738	0.7784922	0.3896220	0.7966218	0.5794345	0.0440120	0.6563927	0.0090715	0.3866559	0.5996565	0.4872958	0.7126608	0.1666795	0.5498545	0.8314213	0.6804927	0.4930772	0.6069568	0.2089884	0.5542873	0.1283801	0.3487632	0.3831907	0.4110933	0.5097506	0.6251481	0.2848314
0.6659473	0.8819272	0.5943571	0.7008364	0.5677117	0.7911961	0.6432018	0.7398257	0.0790579	0.3940993	0.2755927	0.0577900	0.4629584	0.1350995	0.7121200	0.2104065	0.4329308	0.7304282	0.6947145	0.1327468	0.7070478	0.6956561	0.4726184	0.6406639	0.2697458	0.6172614	0.6569341	0.5843394	0.5252805	0.2112485	0.5748905	0.7347001	0.6947016	0.5382977	0.1932924	0.3928505	0.7543230	0.6108598	0.6249310	0.4672703	0.2668757	0.9163214	0.3585613	0.3131829	0.2665305	0.0691304	0.1654041	0.3098075	0.2838643	0.0199684	0.1297359	0.5792081	0.5137401	0.2518682	0.1099021	0.4620922	0.4586645	0.3290727	0.0685388	0.4337508	0.4512528	0.6608326	0.2323608	0.2882199	0.7149378	0.0138616	0.6951431	0.7894932	0.6419154	0.6350497	0.2836176	0.5823761	0.6541574	0.4914374	0.6671742	0.5446945	0.7324957	0.4958435	0.0459648	0.4281900	0.0838563	0.3222925	0.7744840	0.5557973	0.6625175	0.1972038	0.5551544	0.7734622	0.7551386	0.5787438	0.5364609	0.2111621	0.6934077	0.1304832	0.4303481	0.3753831	0.3901217	0.6278485	0.6281766	0.4243247
