mdh	rplV	0
mdh	ackA	0
mdh	rplW	0
mdh	hybB	0
mdh	rpsQ	0
mdh	yccB	0
mdh	appY	0
mdh	appB	0
mdh	appC	0
mdh	hyaB	0
mdh	hyaC	0
mdh	hyaE	0
mdh	iscR	0
mdh	hyaF	0
mdh	hyaA	0
mdh	hyaD	0
mdh	narP	0
mdh	napA	0
mdh	narL	0
mdh	napB	0
mdh	napF	0
mdh	napC	0
mdh	napG	0
mdh	napD	0
mdh	modE	0
mdh	napH	0
mdh	ccmH	0
mdh	ccmE	0
mdh	ccmC	0
mdh	ccmG	0
mdh	flhC	0
mdh	ccmB	0
mdh	ccmF	0
mdh	ccmA	0
mdh	flhD	0
mdh	ccmD	0
mdh	nrfF	0
mdh	nrfB	0
mdh	nrfD	0
mdh	nrfE	0
mdh	nrfA	0
mdh	nrfG	0
mdh	nrfC	0
mdh	glpA	0
mdh	glpB	0
mdh	glpC	0
mdh	hybE	0
mdh	ygbK	0
mdh	flgM	0
mdh	ppdB	0
mdh	flgC	0
mdh	flgF	0
mdh	flgB	0
mdh	gltI	0
mdh	hybC	0
mdh	fliO	0
mdh	fliR	0
mdh	fliJ	0
mdh	ppdA	0
mdh	ycgR	0
mdh	hdfR	0
mdh	recC	0
mdh	flhE	0
mdh	flgH	0
mdh	fliG	0
mdh	flgJ	0
mdh	flgN	0
mdh	fliL	0
mdh	fliT	0
mdh	fliQ	0
mdh	fliS	0
mdh	flhB	0
mdh	fliF	0
mdh	gltK	0
mdh	yhjH	0
mdh	gltL	0
mdh	flhA	0
mdh	fliP	0
mdh	ygdB	0
mdh	flgD	0
mdh	flgI	0
mdh	fliD	0
mdh	fliM	0
mdh	hybD	0
mdh	ppdC	0
mdh	flgA	0
mdh	flgG	0
mdh	fliK	0
mdh	flgE	0
mdh	fliH	0
mdh	fliN	0
mdh	hybG	0
mdh	fliE	0
mdh	hybO	0
mdh	gltJ	0
mdh	fliI	0
mdh	oppD	0
mdh	fdnH	0
mdh	ydhU	0
mdh	cydC	0
mdh	ydhY	0
mdh	oppA	0
mdh	fdnG	0
mdh	cydD	0
mdh	moeB	0
mdh	ydhX	0
mdh	oppB	0
mdh	ydhW	0
mdh	fnr	0
mdh	moeA	0
mdh	ydhT	0
mdh	yecR	0
mdh	fdnI	0
mdh	ydhV	0
mdh	fdhF	0
mdh	ytfE	0
mdh	hcr	0
mdh	hcp	0
mdh	ubiC	0
mdh	ubiA	0
mdh	focA	0
mdh	nuoI	0
mdh	nuoH	0
mdh	norV	0
mdh	nuoC	0
mdh	dmsA	0
mdh	nuoM	0
mdh	dmsC	0
mdh	nuoG	0
mdh	nuoF	0
mdh	nuoJ	0
mdh	nuoA	0
mdh	nuoL	0
mdh	nuoE	0
mdh	nuoB	0
mdh	dmsB	0
mdh	nuoK	0
mdh	nuoN	0
mdh	norW	0
mdh	rplP	0
mdh	rplD	0
mdh	dmsD	0
mdh	ynfH	0
mdh	rplB	0
mdh	dcuS	0
mdh	ynfF	0
mdh	narX	0
mdh	ynfE	0
mdh	dcuC	0
mdh	puuA	0
mdh	ynfG	0
mdh	pflB	0
mdh	fumB	0
mdh	frdA	0
mdh	dcuR	0
mdh	frdC	0
mdh	frdD	0
glpA	rhaD	0
glpA	rhaS	0
glpA	rhaB	0
glpA	rhaA	0
glpA	rhaR	0
glpA	rhaT	0
glpA	arcA	0
glpA	puuR	0
glpA	ydeA	0
glpA	puuD	0
glpA	rpsJ	0
glpA	rpmC	0
glpA	fadJ	0
glpA	fadE	0
glpA	fadR	0
glpA	fadI	0
glpA	fadD	0
glpA	fadA	0
glpA	fadB	0
glpA	fadL	0
glpA	tpx	0
glpA	betB	0
glpA	betI	0
glpA	betA	0
glpA	betT	0
glpA	fabB	0
glpA	icd	0
glpA	hybA	0
glpA	iraM	0
glpA	hybF	0
glpA	ssb	0
glpA	rplC	0
glpA	lldD	0
glpA	lldR	0
glpA	lldP	0
glpA	uvrA	0
glpA	fabA	0
glpA	fabR	0
glpA	rpsS	0
glpA	ybdN	0
glpA	appA	0
glpA	rpsC	0
glpA	rplV	0
glpA	ackA	0
glpA	rplW	0
glpA	hybB	0
glpA	rpsQ	0
glpA	yccB	0
glpA	appY	0
glpA	appB	0
glpA	appC	0
glpA	hyaB	0
glpA	hyaC	0
glpA	hyaE	0
glpA	iscR	0
glpA	hyaF	0
glpA	hyaA	0
glpA	hyaD	0
glpA	narP	0
glpA	napA	0
glpA	narL	0
glpA	napB	0
glpA	napF	0
glpA	napC	0
glpA	napG	0
glpA	napD	0
glpA	modE	0
glpA	napH	0
glpA	ccmH	0
glpA	ccmE	0
glpA	ccmC	0
glpA	ccmG	0
glpA	flhC	0
glpA	ccmB	0
glpA	ccmF	0
glpA	ccmA	0
glpA	flhD	0
glpA	ccmD	0
glpA	nrfF	0
glpA	nrfB	0
glpA	nrfD	0
glpA	nrfE	0
glpA	nrfA	0
glpA	nrfG	0
glpA	nrfC	0
glpA	mdh	0
glpA	glpB	0
glpA	glpC	0
glpA	hybE	0
glpA	ygbK	0
glpA	flgM	0
glpA	ppdB	0
glpA	flgC	0
glpA	flgF	0
glpA	flgB	0
glpA	gltI	0
glpA	hybC	0
glpA	fliO	0
glpA	fliR	0
glpA	fliJ	0
glpA	ppdA	0
glpA	ycgR	0
glpA	hdfR	0
glpA	recC	0
glpA	flhE	0
glpA	flgH	0
glpA	fliG	0
glpA	flgJ	0
glpA	flgN	0
glpA	fliL	0
glpA	fliT	0
glpA	fliQ	0
glpA	fliS	0
glpA	flhB	0
glpA	fliF	0
glpA	gltK	0
glpA	yhjH	0
glpA	gltL	0
glpA	flhA	0
glpA	fliP	0
glpA	ygdB	0
glpA	flgD	0
glpA	flgI	0
glpA	fliD	0
glpA	fliM	0
glpA	hybD	0
glpA	ppdC	0
glpA	flgA	0
glpA	flgG	0
glpA	fliK	0
glpA	flgE	0
glpA	fliH	0
glpA	fliN	0
glpA	hybG	0
glpA	fliE	0
glpA	hybO	0
glpA	gltJ	0
glpA	fliI	0
glpA	oppD	0
glpA	fdnH	0
glpA	ydhU	0
glpA	cydC	0
glpA	ydhY	0
glpA	oppA	0
glpA	fdnG	0
glpA	cydD	0
glpA	moeB	0
glpA	ydhX	0
glpA	oppB	0
glpA	ydhW	0
glpA	fnr	0
glpA	moeA	0
glpA	ydhT	0
glpA	yecR	0
glpA	fdnI	0
glpA	ydhV	0
glpA	fdhF	0
glpA	ytfE	0
glpA	hcr	0
glpA	hcp	0
glpA	ubiC	0
glpA	ubiA	0
glpA	focA	0
glpA	nuoI	0
glpA	nuoH	0
glpA	norV	0
glpA	nuoC	0
glpA	dmsA	0
glpA	nuoM	0
glpA	dmsC	0
glpA	nuoG	0
glpA	nuoF	0
glpA	nuoJ	0
glpA	nuoA	0
glpA	nuoL	0
glpA	nuoE	0
glpA	nuoB	0
glpA	dmsB	0
glpA	nuoK	0
glpA	nuoN	0
glpA	norW	0
glpA	rplP	0
glpA	rplD	0
glpA	dmsD	0
glpA	ynfH	0
glpA	rplB	0
glpA	dcuS	0
glpA	ynfF	0
glpA	narX	0
glpA	ynfE	0
glpA	dcuC	0
glpA	puuA	0
glpA	ynfG	0
glpA	pflB	0
glpA	fumB	0
glpA	frdA	0
glpA	dcuR	0
glpA	frdC	0
glpA	frdD	0
glpB	rhaD	0
glpB	rhaS	0
glpB	rhaB	0
glpB	rhaA	0
glpB	rhaR	0
glpB	rhaT	0
glpB	arcA	0
glpB	puuR	0
glpB	ydeA	0
glpB	puuD	0
glpB	rpsJ	0
glpB	rpmC	0
glpB	fadJ	0
glpB	fadE	0
glpB	fadR	0
glpB	fadI	0
glpB	fadD	0
glpB	fadA	0
glpB	fadB	0
glpB	fadL	0
glpB	tpx	0
glpB	betB	0
glpB	betI	0
glpB	betA	0
glpB	betT	0
glpB	fabB	0
glpB	icd	0
glpB	hybA	0
glpB	iraM	0
glpB	hybF	0
glpB	ssb	0
glpB	rplC	0
glpB	lldD	0
glpB	lldR	0
glpB	lldP	0
glpB	uvrA	0
glpB	fabA	0
glpB	fabR	0
glpB	rpsS	0
glpB	ybdN	0
glpB	appA	0
glpB	rpsC	0
glpB	rplV	0
glpB	ackA	0
glpB	rplW	0
glpB	hybB	0
glpB	rpsQ	0
glpB	yccB	0
glpB	appY	0
glpB	appB	0
glpB	appC	0
glpB	hyaB	0
glpB	hyaC	0
glpB	hyaE	0
glpB	iscR	0
glpB	hyaF	0
glpB	hyaA	0
glpB	hyaD	0
glpB	narP	0
glpB	napA	0
glpB	narL	0
glpB	napB	0
glpB	napF	0
glpB	napC	0
glpB	napG	0
glpB	napD	0
glpB	modE	0
glpB	napH	0
glpB	ccmH	0
glpB	ccmE	0
glpB	ccmC	0
glpB	ccmG	0
glpB	flhC	0
glpB	ccmB	0
glpB	ccmF	0
glpB	ccmA	0
glpB	flhD	0
glpB	ccmD	0
glpB	nrfF	0
glpB	nrfB	0
glpB	nrfD	0
glpB	nrfE	0
glpB	nrfA	0
glpB	nrfG	0
glpB	nrfC	0
glpB	mdh	0
glpB	glpA	0
glpB	glpC	0
glpB	hybE	0
glpB	ygbK	0
glpB	flgM	0
glpB	ppdB	0
glpB	flgC	0
glpB	flgF	0
glpB	flgB	0
glpB	gltI	0
glpB	hybC	0
glpB	fliO	0
glpB	fliR	0
glpB	fliJ	0
glpB	ppdA	0
glpB	ycgR	0
glpB	hdfR	0
glpB	recC	0
glpB	flhE	0
glpB	flgH	0
glpB	fliG	0
glpB	flgJ	0
glpB	flgN	0
glpB	fliL	0
glpB	fliT	0
glpB	fliQ	0
glpB	fliS	0
glpB	flhB	0
glpB	fliF	0
glpB	gltK	0
glpB	yhjH	0
glpB	gltL	0
glpB	flhA	0
glpB	fliP	0
glpB	ygdB	0
glpB	flgD	0
glpB	flgI	0
glpB	fliD	0
glpB	fliM	0
glpB	hybD	0
glpB	ppdC	0
glpB	flgA	0
glpB	flgG	0
glpB	fliK	0
glpB	flgE	0
glpB	fliH	0
glpB	fliN	0
glpB	hybG	0
glpB	fliE	0
glpB	hybO	0
glpB	gltJ	0
glpB	fliI	0
glpB	oppD	0
glpB	fdnH	0
glpB	ydhU	0
glpB	cydC	0
glpB	ydhY	0
glpB	oppA	0
glpB	fdnG	0
glpB	cydD	0
glpB	moeB	0
glpB	ydhX	0
glpB	oppB	0
glpB	ydhW	0
glpB	fnr	0
glpB	moeA	0
glpB	ydhT	0
glpB	yecR	0
glpB	fdnI	0
glpB	ydhV	0
glpB	fdhF	0
glpB	ytfE	0
glpB	hcr	0
glpB	hcp	0
glpB	ubiC	0
glpB	ubiA	0
glpB	focA	0
glpB	nuoI	0
glpB	nuoH	0
glpB	norV	0
glpB	nuoC	0
glpB	dmsA	0
glpB	nuoM	0
glpB	dmsC	0
glpB	nuoG	0
glpB	nuoF	0
glpB	nuoJ	0
glpB	nuoA	0
glpB	nuoL	0
glpB	nuoE	0
glpB	nuoB	0
glpB	dmsB	0
glpB	nuoK	0
glpB	nuoN	0
glpB	norW	0
glpB	rplP	0
glpB	rplD	0
glpB	dmsD	0
glpB	ynfH	0
glpB	rplB	0
glpB	dcuS	0
glpB	ynfF	0
glpB	narX	0
glpB	ynfE	0
glpB	dcuC	0
glpB	puuA	0
glpB	ynfG	0
glpB	pflB	0
glpB	fumB	0
glpB	frdA	0
glpB	dcuR	0
glpB	frdC	0
glpB	frdD	0
glpC	rhaD	0
glpC	rhaS	0
glpC	rhaB	0
glpC	rhaA	0
glpC	rhaR	0
glpC	rhaT	0
glpC	arcA	0
glpC	puuR	0
glpC	ydeA	0
glpC	puuD	0
glpC	rpsJ	0
glpC	rpmC	0
glpC	fadJ	0
glpC	fadE	0
glpC	fadR	0
glpC	fadI	0
glpC	fadD	0
glpC	fadA	0
glpC	fadB	0
glpC	fadL	0
glpC	tpx	0
glpC	betB	0
glpC	betI	0
glpC	betA	0
glpC	betT	0
glpC	fabB	0
glpC	icd	0
glpC	hybA	0
glpC	iraM	0
glpC	hybF	0
glpC	ssb	0
glpC	rplC	0
glpC	lldD	0
glpC	lldR	0
glpC	lldP	0
glpC	uvrA	0
glpC	fabA	0
glpC	fabR	0
glpC	rpsS	0
glpC	ybdN	0
glpC	appA	0
glpC	rpsC	0
glpC	rplV	0
glpC	ackA	0
glpC	rplW	0
glpC	hybB	0
glpC	rpsQ	0
glpC	yccB	0
glpC	appY	0
glpC	appB	0
glpC	appC	0
glpC	hyaB	0
glpC	hyaC	0
glpC	hyaE	0
glpC	iscR	0
glpC	hyaF	0
glpC	hyaA	0
glpC	hyaD	0
glpC	narP	0
glpC	napA	0
glpC	narL	0
glpC	napB	0
glpC	napF	0
glpC	napC	0
glpC	napG	0
glpC	napD	0
glpC	modE	0
glpC	napH	0
glpC	ccmH	0
glpC	ccmE	0
glpC	ccmC	0
glpC	ccmG	0
glpC	flhC	0
glpC	ccmB	0
glpC	ccmF	0
glpC	ccmA	0
glpC	flhD	0
glpC	ccmD	0
glpC	nrfF	0
glpC	nrfB	0
glpC	nrfD	0
glpC	nrfE	0
glpC	nrfA	0
glpC	nrfG	0
glpC	nrfC	0
glpC	mdh	0
glpC	glpA	0
glpC	glpB	0
glpC	hybE	0
glpC	ygbK	0
glpC	flgM	0
glpC	ppdB	0
glpC	flgC	0
glpC	flgF	0
glpC	flgB	0
glpC	gltI	0
glpC	hybC	0
glpC	fliO	0
glpC	fliR	0
glpC	fliJ	0
glpC	ppdA	0
glpC	ycgR	0
glpC	hdfR	0
glpC	recC	0
glpC	flhE	0
glpC	flgH	0
glpC	fliG	0
glpC	flgJ	0
glpC	flgN	0
glpC	fliL	0
glpC	fliT	0
glpC	fliQ	0
glpC	fliS	0
glpC	flhB	0
glpC	fliF	0
glpC	gltK	0
glpC	yhjH	0
glpC	gltL	0
glpC	flhA	0
glpC	fliP	0
glpC	ygdB	0
glpC	flgD	0
glpC	flgI	0
glpC	fliD	0
glpC	fliM	0
glpC	hybD	0
glpC	ppdC	0
glpC	flgA	0
glpC	flgG	0
glpC	fliK	0
glpC	flgE	0
glpC	fliH	0
glpC	fliN	0
glpC	hybG	0
glpC	fliE	0
glpC	hybO	0
glpC	gltJ	0
glpC	fliI	0
glpC	oppD	0
glpC	fdnH	0
glpC	ydhU	0
glpC	cydC	0
glpC	ydhY	0
glpC	oppA	0
glpC	fdnG	0
glpC	cydD	0
glpC	moeB	0
glpC	ydhX	0
glpC	oppB	0
glpC	ydhW	0
glpC	fnr	0
glpC	moeA	0
glpC	ydhT	0
glpC	yecR	0
glpC	fdnI	0
glpC	ydhV	0
glpC	fdhF	0
glpC	ytfE	0
glpC	hcr	0
glpC	hcp	0
glpC	ubiC	0
glpC	ubiA	0
glpC	focA	0
glpC	nuoI	0
glpC	nuoH	0
glpC	norV	0
glpC	nuoC	0
glpC	dmsA	0
glpC	nuoM	0
glpC	dmsC	0
glpC	nuoG	0
glpC	nuoF	0
glpC	nuoJ	0
glpC	nuoA	0
glpC	nuoL	0
glpC	nuoE	0
glpC	nuoB	0
glpC	dmsB	0
glpC	nuoK	0
glpC	nuoN	0
glpC	norW	0
glpC	rplP	0
glpC	rplD	0
glpC	dmsD	0
glpC	ynfH	0
glpC	rplB	0
glpC	dcuS	0
glpC	ynfF	0
glpC	narX	0
glpC	ynfE	0
glpC	dcuC	0
glpC	puuA	0
glpC	ynfG	0
glpC	pflB	0
glpC	fumB	0
glpC	frdA	0
glpC	dcuR	0
glpC	frdC	0
glpC	frdD	0
hybE	rhaD	0
hybE	rhaS	0
hybE	rhaB	0
hybE	rhaA	0
hybE	rhaR	0
hybE	rhaT	0
hybE	arcA	0
hybE	puuR	0
hybE	ydeA	0
hybE	puuD	0
hybE	rpsJ	0
hybE	rpmC	0
hybE	fadJ	0
hybE	fadE	0
hybE	fadR	0
hybE	fadI	0
hybE	fadD	0
hybE	fadA	0
hybE	fadB	0
hybE	fadL	0
hybE	tpx	0
hybE	betB	0
hybE	betI	0
hybE	betA	0
hybE	betT	0
hybE	fabB	0
hybE	icd	0
hybE	hybA	0
hybE	iraM	0
hybE	hybF	0
hybE	ssb	0
hybE	rplC	0
hybE	lldD	0
hybE	lldR	0
hybE	lldP	0
hybE	uvrA	0
hybE	fabA	0
hybE	fabR	0
hybE	rpsS	0
hybE	ybdN	0
hybE	appA	0
hybE	rpsC	0
hybE	rplV	0
hybE	ackA	0
hybE	rplW	0
hybE	hybB	0
hybE	rpsQ	0
hybE	yccB	0
hybE	appY	0
hybE	appB	0
hybE	appC	0
hybE	hyaB	0
hybE	hyaC	0
hybE	hyaE	0
hybE	iscR	0
hybE	hyaF	0
hybE	hyaA	0
hybE	hyaD	0
hybE	narP	0
hybE	napA	0
hybE	narL	0
hybE	napB	0
hybE	napF	0
hybE	napC	0
hybE	napG	0
hybE	napD	0
hybE	modE	0
hybE	napH	0
hybE	ccmH	0
hybE	ccmE	0
hybE	ccmC	0
hybE	ccmG	0
hybE	flhC	0
hybE	ccmB	0
hybE	ccmF	0
hybE	ccmA	0
hybE	flhD	0
hybE	ccmD	0
hybE	nrfF	0
hybE	nrfB	0
hybE	nrfD	0
hybE	nrfE	0
hybE	nrfA	0
hybE	nrfG	0
hybE	nrfC	0
hybE	mdh	0
hybE	glpA	0
hybE	glpB	0
hybE	glpC	0
hybE	ygbK	0
hybE	flgM	0
hybE	ppdB	0
hybE	flgC	0
hybE	flgF	0
hybE	flgB	0
hybE	gltI	0
hybE	hybC	0
hybE	fliO	0
hybE	fliR	0
hybE	fliJ	0
hybE	ppdA	0
hybE	ycgR	0
hybE	hdfR	0
hybE	recC	0
hybE	flhE	0
hybE	flgH	0
hybE	fliG	0
hybE	flgJ	0
hybE	flgN	0
hybE	fliL	0
hybE	fliT	0
hybE	fliQ	0
hybE	fliS	0
hybE	flhB	0
hybE	fliF	0
hybE	gltK	0
hybE	yhjH	0
hybE	gltL	0
hybE	flhA	0
hybE	fliP	0
hybE	ygdB	0
hybE	flgD	0
hybE	flgI	0
hybE	fliD	0
hybE	fliM	0
hybE	hybD	0
hybE	ppdC	0
hybE	flgA	0
hybE	flgG	0
hybE	fliK	0
hybE	flgE	0
hybE	fliH	0
hybE	fliN	0
hybE	hybG	0
hybE	fliE	0
hybE	hybO	0
hybE	gltJ	0
hybE	fliI	0
hybE	oppD	0
hybE	fdnH	0
hybE	ydhU	0
hybE	cydC	0
hybE	ydhY	0
hybE	oppA	0
hybE	fdnG	0
hybE	cydD	0
hybE	moeB	0
hybE	ydhX	0
hybE	oppB	0
hybE	ydhW	0
hybE	fnr	0
hybE	moeA	0
hybE	ydhT	0
hybE	yecR	0
hybE	fdnI	0
hybE	ydhV	0
hybE	fdhF	0
hybE	ytfE	0
hybE	hcr	0
hybE	hcp	0
hybE	ubiC	0
hybE	ubiA	0
hybE	focA	0
hybE	nuoI	0
hybE	nuoH	0
hybE	norV	0
hybE	nuoC	0
hybE	dmsA	0
hybE	nuoM	0
hybE	dmsC	0
hybE	nuoG	0
hybE	nuoF	0
hybE	nuoJ	0
hybE	nuoA	0
hybE	nuoL	0
hybE	nuoE	0
hybE	nuoB	0
hybE	dmsB	0
hybE	nuoK	0
hybE	nuoN	0
hybE	norW	0
hybE	rplP	0
hybE	rplD	0
hybE	dmsD	0
hybE	ynfH	0
hybE	rplB	0
hybE	dcuS	0
hybE	ynfF	0
hybE	narX	0
hybE	ynfE	0
hybE	dcuC	0
hybE	puuA	0
hybE	ynfG	0
hybE	pflB	0
hybE	fumB	0
hybE	frdA	0
hybE	dcuR	0
hybE	frdC	0
hybE	frdD	0
ygbK	rhaD	0
ygbK	rhaS	0
ygbK	rhaB	0
ygbK	rhaA	0
ygbK	rhaR	0
ygbK	rhaT	0
ygbK	arcA	0
ygbK	puuR	0
ygbK	ydeA	0
ygbK	puuD	0
ygbK	rpsJ	0
ygbK	rpmC	0
ygbK	fadJ	0
ygbK	fadE	0
ygbK	fadR	0
ygbK	fadI	0
ygbK	fadD	0
ygbK	fadA	0
ygbK	fadB	0
ygbK	fadL	0
ygbK	tpx	0
ygbK	betB	0
ygbK	betI	0
ygbK	betA	0
ygbK	betT	0
ygbK	fabB	0
ygbK	icd	0
ygbK	hybA	0
ygbK	iraM	0
ygbK	hybF	0
ygbK	ssb	0
ygbK	rplC	0
ygbK	lldD	0
ygbK	lldR	0
ygbK	lldP	0
ygbK	uvrA	0
ygbK	fabA	0
ygbK	fabR	0
ygbK	rpsS	0
ygbK	ybdN	0
ygbK	appA	0
ygbK	rpsC	0
ygbK	rplV	0
ygbK	ackA	0
ygbK	rplW	0
ygbK	hybB	0
ygbK	rpsQ	0
ygbK	yccB	0
ygbK	appY	0
ygbK	appB	0
ygbK	appC	0
ygbK	hyaB	0
ygbK	hyaC	0
ygbK	hyaE	0
ygbK	iscR	0
ygbK	hyaF	0
ygbK	hyaA	0
ygbK	hyaD	0
ygbK	narP	0
ygbK	napA	0
ygbK	narL	0
ygbK	napB	0
ygbK	napF	0
ygbK	napC	0
ygbK	napG	0
ygbK	napD	0
ygbK	modE	0
ygbK	napH	0
ygbK	ccmH	0
ygbK	ccmE	0
ygbK	ccmC	0
ygbK	ccmG	0
ygbK	flhC	0
ygbK	ccmB	0
ygbK	ccmF	0
ygbK	ccmA	0
ygbK	flhD	0
ygbK	ccmD	0
ygbK	nrfF	0
ygbK	nrfB	0
ygbK	nrfD	0
ygbK	nrfE	0
ygbK	nrfA	0
ygbK	nrfG	0
ygbK	nrfC	0
ygbK	mdh	0
ygbK	glpA	0
ygbK	glpB	0
ygbK	glpC	0
ygbK	hybE	0
ygbK	flgM	0
ygbK	ppdB	0
ygbK	flgC	0
ygbK	flgF	0
ygbK	flgB	0
ygbK	gltI	0
ygbK	hybC	0
ygbK	fliO	0
ygbK	fliR	0
ygbK	fliJ	0
ygbK	ppdA	0
ygbK	ycgR	0
ygbK	hdfR	0
ygbK	recC	0
ygbK	flhE	0
ygbK	flgH	0
ygbK	fliG	0
ygbK	flgJ	0
ygbK	flgN	0
ygbK	fliL	0
ygbK	fliT	0
ygbK	fliQ	0
ygbK	fliS	0
ygbK	flhB	0
ygbK	fliF	0
ygbK	gltK	0
ygbK	yhjH	0
ygbK	gltL	0
ygbK	flhA	0
ygbK	fliP	0
ygbK	ygdB	0
ygbK	flgD	0
ygbK	flgI	0
ygbK	fliD	0
ygbK	fliM	0
ygbK	hybD	0
ygbK	ppdC	0
ygbK	flgA	0
ygbK	flgG	0
ygbK	fliK	0
ygbK	flgE	0
ygbK	fliH	0
ygbK	fliN	0
ygbK	hybG	0
ygbK	fliE	0
ygbK	hybO	0
ygbK	gltJ	0
ygbK	fliI	0
ygbK	oppD	0
ygbK	fdnH	0
ygbK	ydhU	0
ygbK	cydC	0
ygbK	ydhY	0
ygbK	oppA	0
ygbK	fdnG	0
ygbK	cydD	0
ygbK	moeB	0
ygbK	ydhX	0
ygbK	oppB	0
ygbK	ydhW	0
ygbK	fnr	0
ygbK	moeA	0
ygbK	ydhT	0
ygbK	yecR	0
ygbK	fdnI	0
ygbK	ydhV	0
ygbK	fdhF	0
ygbK	ytfE	0
ygbK	hcr	0
ygbK	hcp	0
ygbK	ubiC	0
ygbK	ubiA	0
ygbK	focA	0
ygbK	nuoI	0
ygbK	nuoH	0
ygbK	norV	0
ygbK	nuoC	0
ygbK	dmsA	0
ygbK	nuoM	0
ygbK	dmsC	0
ygbK	nuoG	0
ygbK	nuoF	0
ygbK	nuoJ	0
ygbK	nuoA	0
ygbK	nuoL	0
ygbK	nuoE	0
ygbK	nuoB	0
ygbK	dmsB	0
ygbK	nuoK	0
ygbK	nuoN	0
ygbK	norW	0
ygbK	rplP	0
ygbK	rplD	0
ygbK	dmsD	0
ygbK	ynfH	0
ygbK	rplB	0
ygbK	dcuS	0
ygbK	ynfF	0
ygbK	narX	0
ygbK	ynfE	0
ygbK	dcuC	0
ygbK	puuA	0
ygbK	ynfG	0
ygbK	pflB	0
ygbK	fumB	0
ygbK	frdA	0
ygbK	dcuR	0
ygbK	frdC	0
ygbK	frdD	0
flgM	rhaD	0
flgM	rhaS	0
flgM	rhaB	0
flgM	rhaA	0
flgM	rhaR	0
flgM	rhaT	0
flgM	arcA	0
flgM	puuR	0
flgM	ydeA	0
flgM	puuD	0
flgM	rpsJ	0
flgM	rpmC	0
flgM	fadJ	0
flgM	fadE	0
flgM	fadR	0
flgM	fadI	0
flgM	fadD	0
flgM	fadA	0
flgM	fadB	0
flgM	fadL	0
flgM	tpx	0
flgM	betB	0
flgM	betI	0
flgM	betA	0
flgM	betT	0
flgM	fabB	0
flgM	icd	0
flgM	hybA	0
flgM	iraM	0
flgM	hybF	0
flgM	ssb	0
flgM	rplC	0
flgM	lldD	0
flgM	lldR	0
flgM	lldP	0
flgM	uvrA	0
flgM	fabA	0
flgM	fabR	0
flgM	rpsS	0
flgM	ybdN	0
flgM	appA	0
flgM	rpsC	0
flgM	rplV	0
flgM	ackA	0
flgM	rplW	0
flgM	hybB	0
flgM	rpsQ	0
flgM	yccB	0
flgM	appY	0
flgM	appB	0
flgM	appC	0
flgM	hyaB	0
flgM	hyaC	0
flgM	hyaE	0
flgM	iscR	0
flgM	hyaF	0
flgM	hyaA	0
flgM	hyaD	0
flgM	narP	0
flgM	napA	0
flgM	narL	0
flgM	napB	0
flgM	napF	0
flgM	napC	0
flgM	napG	0
flgM	napD	0
flgM	modE	0
flgM	napH	0
flgM	ccmH	0
flgM	ccmE	0
flgM	ccmC	0
flgM	ccmG	0
flgM	flhC	0
flgM	ccmB	0
flgM	ccmF	0
flgM	ccmA	0
flgM	flhD	0
flgM	ccmD	0
flgM	nrfF	0
flgM	nrfB	0
flgM	nrfD	0
flgM	nrfE	0
flgM	nrfA	0
flgM	nrfG	0
flgM	nrfC	0
flgM	mdh	0
flgM	glpA	0
flgM	glpB	0
flgM	glpC	0
flgM	hybE	0
flgM	ygbK	0
flgM	ppdB	0
flgM	flgC	0
flgM	flgF	0
flgM	flgB	0
flgM	gltI	0
flgM	hybC	0
flgM	fliO	0
flgM	fliR	0
flgM	fliJ	0
flgM	ppdA	0
flgM	ycgR	0
flgM	hdfR	0
flgM	recC	0
flgM	flhE	0
flgM	flgH	0
flgM	fliG	0
flgM	flgJ	0
flgM	flgN	0
flgM	fliL	0
flgM	fliT	0
flgM	fliQ	0
flgM	fliS	0
flgM	flhB	0
flgM	fliF	0
flgM	gltK	0
flgM	yhjH	0
flgM	gltL	0
flgM	flhA	0
flgM	fliP	0
flgM	ygdB	0
flgM	flgD	0
flgM	flgI	0
flgM	fliD	0
flgM	fliM	0
flgM	hybD	0
flgM	ppdC	0
flgM	flgA	0
flgM	flgG	0
flgM	fliK	0
flgM	flgE	0
flgM	fliH	0
flgM	fliN	0
flgM	hybG	0
flgM	fliE	0
flgM	hybO	0
flgM	gltJ	0
flgM	fliI	0
flgM	oppD	0
flgM	fdnH	0
flgM	ydhU	0
flgM	cydC	0
flgM	ydhY	0
flgM	oppA	0
flgM	fdnG	0
flgM	cydD	0
flgM	moeB	0
flgM	ydhX	0
flgM	oppB	0
flgM	ydhW	0
flgM	fnr	0
flgM	moeA	0
flgM	ydhT	0
flgM	yecR	0
flgM	fdnI	0
flgM	ydhV	0
flgM	fdhF	0
flgM	ytfE	0
flgM	hcr	0
flgM	hcp	0
flgM	ubiC	0
flgM	ubiA	0
flgM	focA	0
flgM	nuoI	0
flgM	nuoH	0
flgM	norV	0
flgM	nuoC	0
flgM	dmsA	0
flgM	nuoM	0
flgM	dmsC	0
flgM	nuoG	0
flgM	nuoF	0
flgM	nuoJ	0
flgM	nuoA	0
flgM	nuoL	0
flgM	nuoE	0
flgM	nuoB	0
flgM	dmsB	0
flgM	nuoK	0
flgM	nuoN	0
flgM	norW	0
flgM	rplP	0
flgM	rplD	0
flgM	dmsD	0
