phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6450953	0.6535424	0.5350572	0.7704383	0.4316252	0.4987692	0.7579335	0.6454466	0.0836933	0.3469799	0.2604734	0.0461034	0.5482715	0.2783234	0.6170629	0.3829090	0.4002363	0.6915132	0.6142631	0.2939981	0.8340124	0.5641423	0.7117015	0.7760039	0.3387690	0.6044218	0.7403871	0.6590681	0.5227208	0.4029442	0.6165181	0.6491870	0.6738661	0.4142292	0.2220725	0.3960592	0.4522164	0.6049773	0.7528508	0.2756460	0.2624594	0.5932031	0.3088526	0.2935773	0.1155898	0.0526937	0.0005001	0.2525448	0.3577472	0.1362456	0.0499318	0.5676845	0.4745875	0.4083474	0.1704535	0.7608316	0.3404342	0.2768028	0.0503080	0.4623340	0.4814558	0.6426370	0.2943890	0.1907699	0.7845041	0.1212879	0.7226429	0.7785578	0.6557772	0.6523364	0.3201927	0.5060054	0.7407429	0.4612020	0.7825745	0.6149771	0.7219178	0.4118049	0.0346681	0.5182760	0.2397741	0.4143157	0.6996945	0.6436932	0.5315969	0.1926109	0.4081659	0.9262544	0.8820797	0.4304458	0.4805503	0.1829901	0.5378265	0.2231554	0.6688456	0.4710879	0.4473625	0.5163948	0.7373073	0.3168847
0.7526518	0.8339291	0.5859002	0.6370678	0.3302064	0.5354851	0.6764500	0.7188856	0.0295966	0.3680535	0.1928943	0.0374234	0.5516135	0.2448317	0.7592380	0.1882102	0.4441923	0.5666144	0.7541952	0.1442040	0.6548363	0.5262480	0.6242978	0.6220818	0.2832756	0.4631294	0.6536810	0.8412471	0.4590804	0.3262240	0.6531667	0.6618849	0.7967096	0.7631240	0.0920348	0.2892549	0.4237937	0.4131222	0.7478015	0.2373478	0.1102242	0.6847773	0.2147962	0.2512702	0.0004029	0.0551648	0.0266818	0.2991205	0.3244557	0.0803057	0.0448656	0.3851057	0.4141862	0.2956910	0.2989728	0.5062121	0.2734001	0.2674087	0.0362215	0.2816662	0.3401802	0.7581981	0.3850803	0.0732169	0.8059161	0.1710031	0.7892161	0.6337306	0.7137807	0.5968318	0.5523197	0.4893148	0.6739236	0.5186140	0.8530362	0.4294344	0.7185619	0.6072302	0.0348996	0.5812757	0.1024831	0.6740842	0.6979432	0.5455224	0.7177679	0.1327781	0.5408766	0.7059677	0.8523712	0.4868019	0.6345187	0.1705083	0.4215915	0.1787915	0.5461015	0.4180134	0.6164471	0.4906245	0.6418187	0.4443898
0.6779576	0.6853029	0.5195304	0.6974569	0.6593251	0.6969651	0.6060020	0.7843008	0.0493602	0.5064840	0.3124705	0.0495112	0.6923547	0.1924428	0.5453245	0.3228799	0.4319705	0.5696081	0.7233802	0.2308484	0.8021729	0.5533533	0.2431213	0.5839312	0.2801727	0.6059909	0.7056588	0.6123950	0.6502084	0.3425479	0.6895936	0.6650116	0.5267936	0.5917872	0.1268665	0.2676809	0.4953792	0.7528226	0.7257948	0.3110106	0.0423447	0.6883487	0.2488890	0.4530076	0.2718883	0.0220314	0.0012142	0.1966504	0.2289531	0.0923321	0.0514747	0.5512714	0.3947252	0.2737893	0.1206522	0.6425590	0.3063684	0.3688528	0.0244840	0.4178985	0.3515246	0.7369565	0.0869765	0.2681240	0.6060665	0.1793811	0.8933051	0.4680819	0.6698630	0.6205802	0.4062541	0.5679354	0.8240723	0.5296412	0.7281678	0.4259654	0.7095323	0.5859260	0.0124247	0.5883478	0.1250941	0.5756951	0.5667166	0.6745191	0.8249671	0.2021212	0.6056603	0.6845324	0.6351649	0.5349317	0.5536635	0.0208556	0.5063950	0.3476275	0.5017004	0.5137055	0.5335195	0.5843664	0.7805519	0.5645694
0.5095078	0.7480218	0.4880750	0.6462283	0.5257497	0.6207152	0.6771224	0.7785944	0.0965878	0.2466382	0.2753721	0.0802653	0.6366229	0.2819872	0.7112296	0.2767760	0.5002118	0.6567968	0.8245471	0.1074216	0.6979837	0.4224066	0.5703249	0.6608409	0.4227132	0.4155223	0.6770375	0.6815286	0.5863060	0.2989726	0.5255850	0.8676500	0.7983218	0.6573365	0.0837871	0.3261792	0.3832955	0.5819172	0.7146306	0.2058701	0.1936137	0.6116062	0.2382189	0.2822771	0.0533172	0.1177509	0.0075129	0.3131824	0.1945513	0.0410410	0.0555732	0.3903677	0.3181792	0.2440820	0.0553975	0.6202958	0.1909863	0.2944525	0.0267826	0.4268736	0.4434412	0.5771968	0.0210067	0.2423574	0.6242070	0.0302628	0.5592228	0.6489629	0.7599544	0.8409226	0.4065620	0.4619201	0.7036795	0.4539659	0.6823949	0.4214989	0.5901545	0.5675376	0.0211702	0.6601282	0.0135766	0.5461503	0.6887363	0.4609520	0.7554404	0.1507070	0.5392717	0.7017187	0.7746908	0.5254157	0.4793895	0.1061230	0.4345997	0.1927327	0.4712167	0.4602614	0.3249829	0.2945142	0.8094188	0.2613882
0.5791989	0.7084380	0.6101419	0.6483748	0.2352421	0.4853487	0.5676076	0.7877555	0.0576947	0.4012016	0.2706199	0.0822751	0.6414052	0.2542059	0.7864680	0.3100828	0.4763978	0.8416475	0.7746066	0.1793095	0.7345460	0.6627715	0.6004017	0.6913137	0.2600033	0.7315256	0.8178190	0.6678853	0.6682229	0.4180074	0.5022534	0.6849310	0.7482141	0.4531898	0.3538026	0.5840064	0.1838769	0.6835155	0.7389280	0.2766992	0.2889775	0.7164905	0.1761487	0.4778562	0.2191860	0.0288846	0.0001392	0.3387171	0.1322015	0.0258712	0.0775310	0.4402416	0.4463332	0.4499319	0.0549331	0.6126935	0.3462316	0.2376505	0.0198746	0.2745991	0.3861087	0.7565409	0.1075278	0.1182429	0.6717224	0.0558041	0.7264603	0.6825649	0.7467188	0.6167004	0.4384912	0.5798937	0.5916112	0.4936633	0.7226965	0.5772188	0.8386353	0.5213884	0.0426796	0.5436701	0.0716967	0.4187498	0.7737942	0.5574616	0.6969123	0.1428132	0.4510986	0.6959149	0.7416081	0.5100219	0.6373155	0.1711208	0.6446469	0.3162975	0.4802978	0.3602422	0.3250755	0.5016542	0.7142307	0.4124377
0.7435471	0.8674632	0.6067253	0.6823810	0.5110233	0.5949912	0.6879266	0.3992231	0.1097902	0.4991203	0.4356546	0.2486175	0.1147753	0.2921833	0.7351933	0.3389901	0.3126269	0.4830475	0.5413999	0.5223392	0.8543991	0.5446885	0.3862570	0.8106563	0.2294102	0.3995841	0.6379769	0.5867189	0.8394238	0.4727681	0.6678358	0.7384918	0.7064734	0.5474060	0.0092844	0.4822482	0.5560975	0.5836931	0.7592763	0.1865413	0.1846583	0.5777990	0.3171188	0.8840838	0.1579484	0.1076117	0.0013945	0.2208074	0.1698323	0.1150421	0.1095679	0.4392099	0.2792432	0.8116794	0.5176795	0.7970709	0.6864877	0.5640946	0.0606136	0.4875000	0.2265097	0.5367331	0.2984814	0.4654196	0.3060727	0.4112838	0.6503645	0.6773391	0.7567722	0.5939627	0.4397805	0.5841331	0.8272247	0.4437108	0.9030184	0.3939201	0.8146665	0.1015167	0.1320617	0.5642923	0.2712257	0.2625485	0.6942079	0.5188989	0.7580971	0.3704422	0.2978279	0.6835776	0.7205866	0.3732945	0.2742531	0.1956105	0.4542183	0.2858907	0.4374678	0.3582830	0.3964865	0.5043176	0.7920398	0.4673726
0.7988699	0.6911856	0.5650521	0.6485425	0.7135253	0.4812034	0.5921550	0.4410016	0.1493008	0.2298192	0.2492557	0.2650726	0.2821452	0.3925807	0.7151202	0.1248728	0.3849685	0.6619655	0.6660981	0.4933407	0.6948070	0.4894638	0.2810822	0.6639851	0.3926909	0.4638715	0.6815022	0.7737609	0.5767945	0.3571867	0.5996710	0.7916414	0.8351700	0.6779548	0.2590796	0.3321792	0.3539322	0.6017663	0.6380834	0.2146184	0.2614461	0.7408288	0.2625419	0.7481554	0.4400930	0.1654274	0.2232405	0.2482010	0.2559973	0.0408482	0.0661254	0.3277328	0.5869763	0.7008972	0.3766842	0.8040910	0.5277029	0.2803843	0.1118619	0.4009245	0.3045213	0.3009178	0.1055630	0.3594194	0.4093454	0.0107888	0.7937589	0.7578206	0.8166353	0.7279048	0.2705844	0.4466641	0.7279206	0.3111192	0.8078905	0.4906615	0.7450133	0.1479717	0.0880449	0.6138811	0.2441969	0.3902430	0.6802648	0.4490138	0.5006778	0.2561016	0.4491056	0.8217175	0.6579471	0.5106559	0.3796679	0.2457719	0.4873148	0.1082754	0.5852472	0.3265006	0.3242298	0.5249559	0.8130778	0.3496629
0.4283789	0.6272156	0.6050530	0.7549681	0.3887019	0.7547016	0.6785224	0.2837274	0.2046289	0.3463301	0.3687715	0.4480784	0.2616430	0.5846176	0.6114049	0.2571735	0.4903852	0.4481062	0.6542920	0.5702330	0.4474449	0.4411131	0.3955023	0.7855244	0.2286224	0.4344772	0.8719644	0.5511668	0.5864849	0.2724470	0.7337960	0.8712383	0.6404947	0.4530499	0.0002466	0.3695956	0.2705341	0.6206147	0.6555218	0.3592842	0.1266319	0.5868701	0.4421865	0.6401055	0.3207366	0.2561333	0.0134349	0.2060984	0.2627181	0.0277317	0.3153682	0.2950186	0.3576184	0.3642689	0.4872602	0.6656094	0.5855302	0.3753022	0.0148306	0.3349116	0.1466180	0.1887794	0.2410753	0.3998338	0.3116295	0.4762794	0.7774093	0.4487607	0.6905557	0.5731860	0.1545956	0.4195800	0.6648323	0.4473784	0.6620871	0.3888681	0.6855464	0.0459654	0.3009040	0.4767116	0.3878466	0.2397844	0.7478107	0.4229173	0.6210091	0.4093991	0.2772829	0.7123361	0.7420098	0.3471365	0.2381198	0.2509934	0.5508793	0.2089371	0.3236431	0.4498926	0.1536594	0.3579841	0.7871979	0.3641363
0.7537395	0.6266889	0.5280770	0.8418188	0.4762965	0.4597572	0.7796158	0.4394266	0.1206061	0.2188610	0.4016375	0.1754731	0.1040498	0.2618840	0.6891276	0.2019240	0.4207564	0.5372102	0.8078396	0.2864371	0.6015008	0.4473502	0.1411352	0.7085634	0.3204785	0.4930521	0.6563715	0.5927414	0.6083645	0.4060927	0.5525610	0.6458924	0.7097870	0.5352901	0.3428287	0.3347777	0.6899179	0.4989318	0.6947721	0.2614336	0.1078546	0.5211235	0.3578545	0.4237831	0.0542965	0.1343535	0.0563154	0.1726102	0.2472771	0.0669533	0.1506717	0.4649362	0.3635973	0.3818581	0.0884360	0.7440362	0.6925175	0.4779775	0.1677436	0.6010348	0.3458297	0.7170799	0.0690446	0.0686350	0.3409788	0.1047613	0.6839867	0.6108304	0.6802210	0.5320334	0.3685081	0.5870604	0.7039521	0.2225480	0.7988795	0.5993859	0.6475549	0.1377709	0.1811540	0.6913228	0.1112158	0.4645258	0.7482346	0.4386995	0.6592996	0.3772891	0.3872326	0.6000768	0.6995716	0.6289247	0.4061269	0.1196445	0.7829381	0.4180736	0.4896890	0.2579162	0.0683304	0.4828825	0.7666858	0.4446096
0.6182526	0.7140868	0.4905182	0.8024572	0.5137771	0.3773988	0.8688303	0.9622129	0.0060923	0.5948828	0.3727428	0.0799611	0.5864236	0.2291471	0.6830778	0.1772312	0.4314414	0.6801393	0.7622263	0.2956320	0.5418432	0.4827401	0.4740367	0.6927563	0.5806617	0.4311574	0.8178937	0.6038674	0.3653971	0.3340505	0.4171246	0.9242661	0.6755307	0.5371647	0.1258194	0.3248226	0.5155324	0.6185427	0.7014352	0.3300627	0.3606472	0.5306716	0.2890012	0.1966527	0.0045496	0.0591033	0.1230236	0.2742182	0.2562506	0.1384412	0.0908460	0.3717824	0.3280196	0.2119366	0.0475319	0.5606142	0.3249081	0.2653492	0.0102634	0.4306395	0.3842978	0.6671253	0.3912177	0.0579213	0.7650520	0.0091206	0.7801492	0.6366180	0.8407817	0.5119593	0.6065681	0.4204299	0.7381012	0.5756058	0.8308760	0.4764861	0.6496400	0.4866798	0.0404177	0.6937659	0.1109955	0.4216323	0.7672721	0.5832469	0.7798011	0.1135561	0.4637417	0.7623694	0.6197418	0.6136009	0.6814119	0.1633012	0.7009137	0.0771851	0.3304015	0.4463945	0.5509845	0.4351199	0.7060913	0.3166204
0.8014883	0.7619483	0.5684928	0.6390997	0.6591267	0.6111272	0.7625482	0.6395005	0.0857185	0.2226797	0.2134294	0.0470415	0.4617600	0.2778770	0.7144682	0.4210853	0.2650110	0.0529852	0.2612773	0.3540532	0.5185179	0.3440066	0.7275364	0.6660428	0.0272691	0.3343131	0.6097820	0.6324253	0.5861729	0.0018612	0.4944144	0.7536325	0.5771271	0.3162648	0.2766687	0.0015959	0.5144147	0.3136655	0.6393208	0.0004533	0.3967282	0.0008950	0.2810588	0.3054288	0.2624259	0.0442313	0.0494459	0.2948962	0.3223715	0.0559912	0.1088001	0.4289003	0.4181274	0.4656510	0.3842150	0.6036901	0.4404222	0.2579832	0.0255282	0.1406210	0.3472683	0.5334429	0.0830026	0.2709517	0.6899612	0.0396236	0.6778648	0.0118806	0.6589854	0.5146128	0.4273451	0.5218562	0.7569690	0.3964335	0.7702888	0.1176670	0.7584938	0.3967572	0.0442952	0.6132732	0.1128601	0.5908267	0.0880044	0.4865499	0.5731886	0.2323301	0.4643316	0.5339389	0.8035009	0.4679829	0.3555086	0.1923899	0.0019216	0.3890717	0.5836673	0.3088103	0.2251466	0.5623233	0.6681220	0.3671395
0.6312225	0.7957976	0.5212609	0.7534255	0.1227316	0.5457456	0.7214489	0.5070598	0.0351691	0.3190414	0.2544740	0.1370420	0.3613449	0.3144048	0.6651083	0.2571309	0.4243620	0.3269213	0.4330900	0.3224148	0.5528634	0.5113918	0.2833690	0.8017986	0.3130380	0.4535586	0.6298789	0.6558016	0.4523043	0.1848774	0.5460113	0.7387350	0.6833840	0.3254384	0.2041163	0.3225305	0.6352068	0.3782359	0.7224016	0.1232950	0.0343678	0.4222355	0.1676202	0.4705069	0.2262086	0.0878726	0.1210099	0.2810038	0.1896913	0.0855420	0.1790943	0.4830622	0.2268353	0.4430887	0.3748891	0.6216170	0.2968060	0.1188452	0.0150374	0.3460901	0.2862795	0.8330743	0.4512695	0.2382466	0.5853884	0.1591207	0.7587424	0.3419901	0.7631424	0.6085039	0.4618333	0.6766261	0.6708436	0.4001800	0.7188405	0.4197910	0.7636893	0.3248742	0.0680231	0.4980190	0.2989765	0.4140045	0.5645526	0.5219444	0.7380591	0.2331765	0.4450162	0.5843679	0.7677982	0.4483561	0.3940937	0.2431371	0.2547431	0.1760284	0.5602374	0.4670672	0.3450884	0.5396344	0.7676924	0.3374706
0.6586704	0.7436189	0.4475236	0.8605809	0.4586870	0.5318124	0.7403782	0.6760708	0.0391333	0.2524375	0.4196773	0.0346790	0.4005804	0.2352403	0.6025640	0.3041287	0.4049506	0.3939281	0.5807221	0.3585402	0.6936559	0.4118966	0.4402589	0.6972382	0.4639074	0.6688829	0.6180789	0.5555596	0.7147603	0.2404780	0.5808949	0.6749769	0.5753614	0.7772462	0.2081089	0.4311177	0.5570999	0.5488063	0.7704437	0.0964571	0.2391284	0.4824526	0.2886053	0.3158386	0.0215025	0.0633336	0.3612474	0.1318009	0.2461698	0.0773325	0.0838024	0.5314016	0.2525174	0.5691236	0.2465911	0.7176972	0.4840749	0.2842596	0.0346665	0.3223889	0.2878714	0.6226410	0.1817818	0.1195853	0.6219699	0.5348806	0.7278901	0.5621022	0.8725362	0.5962295	0.4085154	0.6720998	0.7498795	0.3631474	0.7322366	0.3561388	0.5950135	0.3942175	0.0451188	0.7296494	0.1359482	0.4590466	0.5548747	0.4678256	0.6603686	0.2734882	0.4027912	0.5921101	0.7837164	0.5771196	0.4598266	0.0378751	0.6573333	0.4179930	0.5567582	0.4998330	0.1939758	0.4175742	0.7730393	0.3642873
0.5511294	0.6377022	0.5339713	0.5850550	0.3374306	0.5591210	0.6545765	0.8546082	0.0079915	0.5561351	0.3380987	0.0581738	0.6452997	0.2595262	0.7419262	0.2827852	0.3944219	0.3838189	0.4207975	0.1241515	0.6174180	0.5740462	0.6351757	0.8108954	0.1903746	0.6220849	0.6286093	0.8003094	0.4877196	0.2491901	0.6294132	0.6908898	0.7495412	0.5191443	0.1733876	0.3923621	0.3814317	0.3426488	0.8297338	0.1506971	0.0987592	0.3792828	0.2041271	0.3762699	0.3850008	0.0423270	0.0001103	0.1943765	0.1106647	0.1183384	0.4159203	0.5153223	0.3969482	0.2033556	0.3535996	0.6404785	0.3098644	0.2698568	0.0052548	0.3773096	0.5031989	0.4171738	0.1103027	0.3571188	0.7028015	0.1167990	0.6602391	0.3343623	0.7520670	0.6917416	0.4712777	0.5421667	0.7284837	0.4294523	0.6992275	0.3471342	0.6570001	0.6154038	0.0149673	0.6677035	0.0649926	0.5590335	0.4061581	0.4586674	0.5855043	0.1478706	0.4701683	0.6564688	0.6548740	0.5232314	0.4515028	0.2105237	0.3513718	0.1478418	0.7347532	0.4512236	0.5121628	0.4459663	0.7740213	0.4292213
0.8117873	0.7340415	0.5775607	0.6706742	0.2666764	0.5686037	0.5888273	0.4269703	0.1307291	0.2045140	0.3519580	0.4198134	0.1388467	0.4619014	0.6068855	0.2963688	0.5016686	0.5821737	0.4077432	0.7156782	0.7149023	0.5071862	0.4039946	0.6017338	0.2420551	0.4006331	0.5130770	0.4675275	0.7042328	0.2635401	0.6309741	0.7548672	0.6769923	0.7075623	0.3089866	0.2716417	0.5482478	0.5411237	0.7526278	0.3948974	0.3810697	0.4512334	0.5037413	0.5754249	0.2550554	0.2516721	0.0248657	0.2200722	0.2943637	0.0898153	0.2732955	0.1838508	0.3201254	0.5225882	0.6211714	0.5703244	0.4301443	0.3649085	0.0485316	0.4531357	0.1154598	0.1439321	0.0401278	0.3888871	0.0987047	0.1131073	0.7428618	0.4289973	0.6991027	0.3967950	0.4799472	0.5269378	0.7760827	0.0964856	0.6218645	0.4295866	0.7258287	0.0597125	0.4695867	0.5205057	0.3822274	0.1466183	0.5502715	0.4378913	0.4307506	0.4829756	0.3794175	0.6191701	0.6862635	0.5124699	0.2209159	0.3177894	0.4132060	0.1910561	0.6209563	0.1744721	0.0689280	0.4274372	0.6847020	0.4437902
0.8838498	0.6171161	0.6337033	0.8099709	0.2031562	0.5247489	0.5447817	0.3971287	0.0743536	0.3426660	0.4127050	0.2734275	0.0862563	0.2513070	0.7023316	0.3647159	0.5363253	0.4242071	0.5740491	0.2626806	0.7452654	0.3700463	0.6284683	0.6538018	0.3230105	0.4163578	0.6952085	0.5961180	0.5549924	0.4762967	0.6378319	0.7612007	0.6489595	0.5800844	0.1806343	0.3108274	0.6260849	0.5148464	0.8407007	0.3007687	0.0610497	0.5624330	0.4085137	0.4171704	0.0008436	0.2667201	0.0103108	0.3508049	0.4654998	0.0201405	0.0623962	0.4433008	0.3786046	0.6071956	0.1976518	0.7217699	0.5498860	0.5419828	0.3491718	0.5068171	0.4214462	0.7826454	0.1887410	0.4318063	0.2514421	0.1318076	0.7535685	0.4511317	0.6935142	0.6648450	0.2319808	0.6112430	0.8026651	0.3486376	0.8162411	0.4260250	0.6371579	0.1201105	0.1391630	0.6067992	0.2498543	0.2899621	0.5252788	0.4622246	0.6624916	0.4055899	0.5017948	0.6324571	0.6875596	0.7283050	0.4077696	0.3235523	0.3635691	0.1651471	0.3714014	0.2516385	0.1444884	0.5845090	0.7874449	0.3531708
0.7360717	0.6068231	0.5605511	0.6858592	0.2628900	0.6947553	0.7432434	0.6899083	0.0437492	0.3102039	0.3352429	0.0915841	0.2933119	0.3062422	0.6380063	0.3057530	0.5327816	0.5964458	0.6829851	0.1620021	0.7047224	0.6257682	0.5852023	0.7031118	0.3615762	0.5463987	0.6551924	0.6180608	0.7441395	0.3756265	0.6565763	0.6533215	0.7082128	0.5099055	0.2745719	0.4970675	0.5933264	0.6019932	0.6548335	0.1916938	0.2094383	0.6506462	0.2962776	0.3025115	0.0028684	0.1116432	0.2585418	0.0212614	0.2795837	0.0786949	0.1945902	0.2372871	0.6649032	0.3439361	0.3407604	0.7057145	0.6221271	0.3092179	0.0701847	0.4705024	0.3599307	0.7040711	0.1547673	0.0512099	0.8196234	0.2106858	0.6147465	0.5752252	0.6646656	0.4688740	0.4546534	0.4499991	0.7659828	0.4287320	0.7759219	0.4277084	0.7486687	0.4795574	0.0441795	0.5503366	0.0262670	0.3581019	0.7866042	0.5335631	0.5394879	0.2365568	0.3772700	0.6260462	0.6549886	0.5207133	0.6447930	0.0557999	0.4015593	0.2643318	0.4060623	0.2087199	0.2972540	0.4210660	0.5947459	0.4135421
0.7934727	0.6888172	0.6484281	0.6173291	0.4887972	0.6196012	0.2755323	0.6510607	0.0837293	0.2560737	0.2600836	0.1290992	0.4776204	0.2955485	0.7312982	0.2850588	0.4197840	0.5077821	0.7374864	0.2657553	0.7367326	0.5202120	0.6763562	0.6777473	0.2962345	0.6301634	0.8054997	0.6526445	0.6853356	0.3458493	0.5744967	0.5749454	0.6853138	0.6527788	0.1279504	0.3453477	0.4773553	0.5446986	0.8010322	0.6697265	0.1026807	0.6517962	0.1160128	0.3586298	0.4924529	0.1423768	0.0456965	0.1831920	0.4108075	0.0910631	0.1787262	0.2634887	0.7284780	0.6130260	0.3653166	0.5559983	0.3848662	0.3712504	0.0311884	0.3790084	0.3982819	0.5610686	0.3070504	0.3558486	0.6089812	0.0361374	0.7379198	0.6586211	0.7029361	0.6394476	0.3695866	0.5117839	0.7765626	0.4411414	0.7192385	0.4560473	0.7257384	0.4576472	0.0865555	0.7599805	0.1557838	0.3254073	0.6029935	0.6345624	0.7754141	0.2071546	0.3412869	0.7092121	0.6952240	0.6508535	0.4602150	0.1448167	0.4139887	0.3596795	0.4332845	0.3913194	0.3096572	0.5018773	0.6609675	0.3463485
0.7164203	0.8187431	0.5123330	0.6734138	0.3020053	0.5399880	0.7510034	0.5853056	0.0752112	0.2243486	0.3388727	0.0832848	0.1895029	0.3467470	0.7450917	0.2643221	0.4492490	0.5347511	0.5337363	0.3892228	0.8829999	0.4469638	0.4245084	0.6455840	0.2840822	0.3493788	0.7393549	0.6783692	0.4327865	0.1355643	0.4741815	0.7925809	0.6934694	0.6544726	0.0744358	0.2972891	0.5779117	0.4091831	0.8844315	0.3543158	0.0462086	0.4546888	0.3339367	0.3471321	0.2292804	0.0672554	0.0001411	0.2107729	0.2968990	0.0781212	0.0882429	0.3253023	0.4757885	0.4473327	0.1162860	0.6944736	0.3135646	0.3454302	0.0787342	0.3555391	0.2755496	0.6876244	0.1716694	0.2331788	0.6468232	0.1143407	0.8274026	0.4476992	0.7595051	0.5704970	0.3160852	0.5525813	0.7058909	0.3896724	0.6813754	0.3630764	0.6072533	0.3318591	0.0956389	0.7385897	0.4136122	0.3581742	0.5684658	0.5428655	0.7534829	0.1454312	0.4995317	0.6411744	0.6459712	0.5963993	0.4730632	0.0533975	0.3918588	0.1107833	0.5334341	0.2996873	0.2150256	0.4641582	0.7975985	0.4283571
0.7632951	0.7561616	0.5016705	0.3129024	0.5199050	0.5355725	0.7006154	0.7730850	0.0109632	0.2681403	0.2610594	0.0825720	0.6884255	0.0914991	0.6188895	0.2714803	0.3517358	0.7156226	0.6369841	0.0913085	0.6937811	0.5735567	0.6164606	0.7549105	0.4013549	0.4809936	0.6774899	0.6782166	0.5387726	0.3021658	0.6992134	0.6348067	0.6863772	0.6107158	0.1026432	0.3315589	0.6023528	1.0000000	0.8005544	0.4055516	0.3002790	0.7063333	0.1710214	0.1561415	0.0000485	0.0578341	0.0004166	0.2839264	0.1514612	0.1428923	0.0643818	0.5097271	0.6209292	0.1211314	0.0998784	0.7392724	0.4397637	0.3460426	0.0614256	0.4575162	0.2063615	0.6447511	0.3046215	0.1157644	0.7080571	0.0111940	0.7264608	0.7321708	0.7518554	0.7635404	0.3869694	0.4637814	0.7111848	0.5070578	0.7368502	0.5405618	0.6813363	0.6302892	0.0040253	0.7376495	0.2701250	0.4194877	0.6717046	0.5082683	0.5959366	0.0689381	0.4027155	0.6419256	0.7094124	0.5052878	0.5691416	0.1587420	0.7046437	0.1246662	0.5075962	0.4572693	0.5189726	0.5891045	0.7651888	0.5232419
0.7003035	0.6623005	0.5389000	0.5196112	0.6324938	0.4866988	0.8047925	0.5376677	0.0371192	0.2129163	0.3405927	0.1806970	0.5491521	0.3074392	0.5975927	0.2371933	0.7198728	0.6866089	0.8164846	0.2971816	0.7495677	0.4903949	0.5563443	0.6615222	0.6435193	0.7947184	0.6748260	0.7033542	0.5916783	0.3902478	0.5667862	0.7117783	0.7469095	0.6428503	0.2893484	0.3406684	0.3439661	0.7471790	0.8242974	0.5040773	0.2399078	0.6097251	0.2927014	0.4163418	0.1233923	0.0902361	0.0000881	0.4055946	0.2807253	0.0824548	0.1078224	0.5100931	0.5835014	0.4908589	0.2373447	0.6194266	0.4108734	0.3410172	0.0089317	0.3446165	0.4188125	0.5609400	0.3846243	0.1155138	0.5140122	0.5542228	0.7286619	0.7632519	0.7326838	0.6376806	0.4973088	0.6077213	0.7935241	0.3218924	0.6797065	0.5478084	0.7809518	0.3635536	0.0705563	0.6159616	0.2688695	0.3771305	0.7719051	0.5970179	0.5525671	0.2761612	0.6708828	0.6812596	0.7069046	0.5515243	0.5533634	0.1928421	0.6693422	0.1890802	0.3439110	0.2505562	0.1884946	0.4754767	0.7910830	0.4436167
0.7032479	0.7551960	0.6070986	0.5857208	0.3706257	0.5534964	0.8063217	0.6405370	0.0077957	0.4131563	0.2880794	0.0481917	0.6825068	0.1192191	0.7799749	0.3254396	0.5099221	0.5411738	0.7820981	0.3212920	0.6926919	0.5004042	0.4234476	0.7081425	0.3259103	0.5159560	0.6795549	0.6925230	0.5412307	0.2481720	0.5616115	0.7596188	0.7277606	0.6577268	0.2123397	0.4171015	0.6157516	0.5453283	0.7994047	0.3224919	0.2110208	0.6119742	0.1463234	0.3116385	0.1936377	0.0906993	0.0003152	0.0070115	0.1482272	0.0813517	0.0827767	0.4395104	0.0659415	0.3566199	0.0676560	0.6539772	0.4452318	0.2891475	0.0242654	0.1743157	0.4323641	0.8051714	0.0794822	0.1739951	0.6482505	0.3372634	0.7556511	0.6060616	0.6848873	0.7139840	0.3729540	0.4651252	0.6849075	0.4620778	0.6510384	0.3912184	0.8117730	0.5642337	0.0276929	0.5251908	0.1751107	0.4186144	0.6331406	0.5746988	0.6544876	0.1027137	0.5412124	0.7348607	0.6591271	0.5801881	0.4331300	0.0658677	0.6217040	0.1375708	0.5188457	0.3753781	0.4197434	0.3258668	0.6789399	0.4925531
