phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7230286	0.9999980	0.6092341	0.7160424	1.0000000	1.0000000	0.0815508	0.4184357	0.4001073	0.0804055	0.7204178	0.3505577	0.9855654	0.3749231	0.5879417	0.8733251	1.0000000	0.2808902	0.9948399	0.7906108	0.9161037	0.9999715	0.4213935	0.7175469	0.9418451	0.8583176	0.8639490	0.5818155	0.8591744	0.9951872	0.9998813	0.6628283	0.3099584	0.5177135	0.5943401	0.8044697	0.9778702	0.3807765	0.4769618	0.8779213	0.3386858	0.3619041	0.1917472	0.0891543	0.0001183	0.3247855	0.3613714	0.1190213	0.0654630	0.6338616	0.5977386	0.4174792	0.1980032	0.9153955	0.5189208	0.3261156	0.0501912	0.5574351	0.5172132	0.9052727	0.4816836	0.2890032	0.9392745	0.1833701	0.9999250	0.9387697	0.9999960	0.8988928	0.4651117	0.7801340	0.9999961	0.6825924	0.9999025	0.6368473	0.9607425	0.7009510	0.0351559	0.8588085	0.2808102	0.6191422	0.9429332	0.8187093	0.9156101	0.2532536	0.7083917	0.9545943	0.9937738	0.6961307	0.6802274	0.2501982	0.7326683	0.2447722	0.7825037	0.6129891	0.6835372	0.6400283	0.9998989	0.5186788
1.0000000	0.9994317	0.7232900	0.8526323	0.5354207	0.7160426	1.0000000	1.0000000	0.0291125	0.4136183	0.3192101	0.0807423	0.8091919	0.3505577	0.9786563	0.3801223	0.5835557	0.7451554	1.0000000	0.2708780	0.9961941	0.7166091	0.7740453	0.9403142	0.4631738	0.6629201	0.9373023	0.9976100	0.8011448	0.3905984	0.7982227	0.9999986	0.9998171	0.8063234	0.1638262	0.4653393	0.6126369	0.7112993	0.9778651	0.2881230	0.1788608	0.8984630	0.3386858	0.4177529	0.0007782	0.0892223	0.0278132	0.3936036	0.3613067	0.0617875	0.0705231	0.4473009	0.6907956	0.4035827	0.4319377	0.7558794	0.4693838	0.3948883	0.0469479	0.5132858	0.5561194	0.9935113	0.6119759	0.0675330	0.9416751	0.2580435	0.9998995	0.8510051	0.9808372	0.8818339	0.6784475	0.7232968	0.9828876	0.7423170	0.9999093	0.6862958	0.9607425	0.7681628	0.0655003	0.7921482	0.1116670	0.8751930	0.9490323	0.7992003	0.9576663	0.2532536	0.7083902	0.9600330	0.9937733	0.6961298	0.7990060	0.2141266	0.6389226	0.2864412	0.7052863	0.5317343	0.6916907	0.6400159	0.9544979	0.5186776
0.9792520	0.9995788	0.7421859	0.9999980	0.7896330	0.8893414	1.0000000	1.0000000	0.0815508	0.8254452	0.4001073	0.0489692	0.8056507	0.2798172	0.8001741	0.5422070	0.5330920	0.7528274	1.0000000	0.3241885	0.8946054	0.7732438	0.3154795	0.9995121	0.4169551	0.8172669	0.9285761	0.9217960	0.9361354	0.4565302	0.8773489	0.9999996	0.9317002	0.7962842	0.2806879	0.4129389	0.6709729	0.8823424	1.0000000	0.3075223	0.1547856	0.8886179	0.3386848	0.5882903	0.4362280	0.0370378	0.0000565	0.3143970	0.3536562	0.1482848	0.1127242	0.7143515	0.5193120	0.5936980	0.1695091	0.9455043	0.5487040	0.4377790	0.0565890	0.5053386	0.5242473	0.9952514	0.2465594	0.3406646	0.8827200	0.3158865	0.9999000	0.8591483	0.9808372	0.8271451	0.5354054	0.7108542	0.9999958	0.7033280	0.9999373	0.6076352	0.9607425	0.7259250	0.0201550	0.9046087	0.1653582	0.6176448	0.9064671	0.8271217	0.9562429	0.2166078	0.7149060	0.8778322	0.9937732	0.6961297	0.7661594	0.0573580	0.7317961	0.5142530	0.6604903	0.6171250	0.7017804	0.7370198	0.9999177	0.7027479
0.7034864	0.9964566	0.7433891	0.9999980	0.7043573	0.8349384	0.9703341	1.0000000	0.0815508	0.3780531	0.4001073	0.0977529	0.8289122	0.3505577	0.9446041	0.2909939	0.6828235	0.8176328	1.0000000	0.1737493	0.9889917	0.6911093	0.8258988	0.9940144	0.4060060	0.6496912	0.9877817	0.9999023	0.6883348	0.3436394	0.7491417	0.9999958	0.9305586	0.9165981	0.1213660	0.4861063	0.6317254	0.7406064	1.0000000	0.3244261	0.2386492	0.8548237	0.3386880	0.4859721	0.0884037	0.0942602	0.0121234	0.3790056	0.2535319	0.0439869	0.1127242	0.6338616	0.5044532	0.4103705	0.0675086	0.8922062	0.2691144	0.3924534	0.0463823	0.5404453	0.5775729	0.8884912	0.0647304	0.3433899	0.8827202	0.0165084	0.9999037	0.9288164	0.9999944	0.9242404	0.4650600	0.6155658	0.9999955	0.6825924	0.9998979	0.6203410	0.9607425	0.7832715	0.0292240	0.8821366	0.0301574	0.5970473	0.9299259	0.7615657	0.9390368	0.1625971	0.7083904	0.9515414	0.9937733	0.7671599	0.8210783	0.1201732	0.6962646	0.1745645	0.4865935	0.6500271	0.4535707	0.3473962	0.9793801	0.3490966
1.0000000	0.9982527	0.7684196	0.9999979	0.2398593	0.7171178	0.8405046	1.0000000	0.0815508	0.6325540	0.4001073	0.0900891	0.7204132	0.3505577	0.9711046	0.3858787	0.6656321	0.9671866	1.0000000	0.3207585	0.9484603	0.7293539	0.8615147	0.9985189	0.4385880	0.9750636	0.9790407	0.9068612	0.8137197	0.5208973	0.8468266	0.9999993	0.9999019	0.6807716	0.3100065	0.7174701	0.2802765	0.8886889	1.0000000	0.4267881	0.4093836	0.9708458	0.2610894	0.5469021	0.2175663	0.0637160	0.0001324	0.3790056	0.1794918	0.0442329	0.1127242	0.6055268	0.5960712	0.5900809	0.0999079	0.8804412	0.5190206	0.2887141	0.0122878	0.3005940	0.5372342	0.8959076	0.1088650	0.2003827	0.8827202	0.0458554	0.9999212	0.9735597	0.9808372	0.8271454	0.5659383	0.7232984	0.9999954	0.6894006	0.9680555	0.6769996	0.9968560	0.7430466	0.0655003	0.8657008	0.1036310	0.5278614	0.9848275	0.7615657	0.9631483	0.2067423	0.7258976	0.9536897	0.9962160	0.6961298	0.7741986	0.2501982	0.7818563	0.3618548	0.6714808	0.5317360	0.4716773	0.6400173	0.9544979	0.6364736
1.0000000	0.9994700	0.8050615	0.9999979	0.6341133	0.9282909	1.0000000	0.6875422	0.1357475	0.7272455	0.4381263	0.2586384	0.2362216	0.3645614	0.9466919	0.4052802	0.5282666	0.6448999	0.8134296	0.6194755	0.9950147	0.7287301	0.4991575	0.9393675	0.3741058	0.6096518	0.9297803	0.8279834	0.9359885	0.6741236	0.8248695	0.9999986	0.9315676	0.7181418	0.0496125	0.5172823	0.7574048	0.6400224	0.9778648	0.2012814	0.2015120	0.7287424	0.4767333	0.8410779	0.1871609	0.1254702	0.0015207	0.2662155	0.2131863	0.1304022	0.0702066	0.6192743	0.4453906	0.8778401	0.6960310	0.9879623	0.8810054	0.5885862	0.1506256	0.7082081	0.3348744	0.6667963	0.4143999	0.5213662	0.5776765	0.5295961	0.9992106	0.6871374	0.9808241	0.8460782	0.4734152	0.7232956	0.9999849	0.5958963	0.9996064	0.6114142	0.9520546	0.2457361	0.1375298	0.9295898	0.3212610	0.3773863	0.8651635	0.6758991	0.8816602	0.4445043	0.5022661	0.9357280	0.9883723	0.6041436	0.4750769	0.2180458	0.5388075	0.3218555	0.6284431	0.4822726	0.4645737	0.6400148	0.9998849	0.5186775
1.0000000	0.9995013	0.7583708	0.8829705	0.9366593	0.7171450	0.7662189	0.6962898	0.1329475	0.2682981	0.3959556	0.2510473	0.3239593	0.5198027	0.9003427	0.2138961	0.4909837	0.8951752	1.0000000	0.6365681	0.9738837	0.5390822	0.3854879	0.9903304	0.4222346	0.6169763	0.9742564	0.9996817	0.7890488	0.5635848	0.8650840	0.9951672	0.9911183	0.6671846	0.2539607	0.4976099	0.4532573	0.7773772	0.9778648	0.3452495	0.2924571	0.9362028	0.3754899	0.8055390	0.6235697	0.2197465	0.3706275	0.3129410	0.3212497	0.1099499	0.1273398	0.3346970	0.7482811	0.8794453	0.6112079	0.9378596	0.6630003	0.4795807	0.0654553	0.6074705	0.3225885	0.4349965	0.1578593	0.5172428	0.5658153	0.0052796	0.9594322	0.9621915	0.9999843	0.8650989	0.3244219	0.7232957	0.9828762	0.3545577	0.9997862	0.6430014	0.9630781	0.2585053	0.1140871	0.8541022	0.3736665	0.6205902	0.9838108	0.6892615	0.8005754	0.4372271	0.5816987	0.9423281	0.9890892	0.6773000	0.4822900	0.2937491	0.7904822	0.1117222	0.7721220	0.4477865	0.3293610	0.6400149	0.9999280	0.5186775
0.7877047	0.9989611	0.7231817	0.9999980	0.5493469	0.9545600	0.8594487	0.5369985	0.2104422	0.4294245	0.4538291	0.3879548	0.3214065	0.6568024	0.9456406	0.4061337	0.6006149	0.6529209	0.8250540	0.8438024	0.6618231	0.6105881	0.4931019	0.9395015	0.3582488	0.6145300	0.9635259	0.8292638	0.8035385	0.3565102	0.8870086	0.9999987	0.9315724	0.6194902	0.0001182	0.4082122	0.3882739	0.8665220	1.0000000	0.4654639	0.2087831	0.8600484	0.5363249	0.9392007	0.3455382	0.3520521	0.0047537	0.2200544	0.3589758	0.0654701	0.3435571	0.4056959	0.4022643	0.3343253	0.7200232	0.8755364	0.6465891	0.4565482	0.0119090	0.5552274	0.1832009	0.2773752	0.2880734	0.4446561	0.4563406	0.7049680	0.9977132	0.7047979	0.9860007	0.7945124	0.2368580	0.5630072	0.9828538	0.6377980	0.9666220	0.6196628	0.9430106	0.0794737	0.3468754	0.7720715	0.4783504	0.2877062	0.8392612	0.6272481	0.8622081	0.4431754	0.3610079	0.7569484	0.9696822	0.5674225	0.3395705	0.2548421	0.7163909	0.2703442	0.5631003	0.4985258	0.2936375	0.4730332	0.9998123	0.4017284
1.0000000	0.9994900	0.7385334	0.9999980	0.6823471	0.7150413	1.0000000	0.6488606	0.1497158	0.3232794	0.5115604	0.2220507	0.1809281	0.3351524	0.9690337	0.3875106	0.6348835	0.7451530	1.0000000	0.3298247	0.8851826	0.6013223	0.1488063	0.9404452	0.4270080	0.6635848	0.9368980	0.8979719	0.8131416	0.4723916	0.8029369	0.9951868	0.9998388	0.6381708	0.4165157	0.4877556	0.9564376	0.7087856	0.9778648	0.2843780	0.1773306	0.8193096	0.4990359	0.5553573	0.0851721	0.1930090	0.0934036	0.3170032	0.3589936	0.0978917	0.1858713	0.6500151	0.5090685	0.6689243	0.1351840	0.9944038	0.9224752	0.5328632	0.1574386	0.7536042	0.3992140	0.9821782	0.1325204	0.1211437	0.4636565	0.1678541	0.9590125	0.8509231	0.9999800	0.7370593	0.5473532	0.7232956	0.9999800	0.3703440	0.9674801	0.7431348	0.9496595	0.1927896	0.1771161	0.8902172	0.1093065	0.5564164	0.9028789	0.6612419	0.8933760	0.4359744	0.5826273	0.8079585	0.9839032	0.7542316	0.5885362	0.1825205	0.8654077	0.4469747	0.6284431	0.3875706	0.1203365	0.6400148	0.9895521	0.6570648
0.7990013	0.9974064	0.7228275	0.9999980	0.7406261	0.7160410	1.0000000	1.0000000	0.0197469	0.7156645	0.4001073	0.0977529	0.8637265	0.3505577	0.9784835	0.1982729	0.5525368	0.8674349	1.0000000	0.3241885	0.6926760	0.6641647	0.7364368	0.9999363	0.6846974	0.6614757	0.9813053	0.8569383	0.6023690	0.4507565	0.6762265	0.9951627	0.9832075	0.7929426	0.1881476	0.6014803	0.6157159	0.9026048	1.0000000	0.3735932	0.5443636	0.8756877	0.3386880	0.3229786	0.0029678	0.0598071	0.1954805	0.3939426	0.3614888	0.1560928	0.1196387	0.6338616	0.4422439	0.3491546	0.0355149	0.8844229	0.4420572	0.3884086	0.0058127	0.5356489	0.5356578	0.9827308	0.4368724	0.0855558	0.9586678	0.0039797	0.9999075	0.9758217	0.9808372	0.8271454	0.7291586	0.6930981	0.9828876	0.7952015	0.9680555	0.6677682	0.9963881	0.7009472	0.0396009	0.8993198	0.1382529	0.5736031	0.9746750	0.7615657	0.9613525	0.1773172	0.7083904	0.8778337	0.9937733	0.7920190	0.8540562	0.2501982	0.8632162	0.0996137	0.5837867	0.7029244	0.6262432	0.5242696	0.9998666	0.4085631
1.0000000	0.9982527	0.7656150	0.9999979	0.8975071	0.8031016	1.0000000	0.8062654	0.1061862	0.2620254	0.2583739	0.1273132	0.4366020	0.4453527	0.8954634	0.4492572	0.4869431	0.0848547	0.2935179	0.4949733	0.7294010	0.4429806	0.7739014	0.7873799	0.0196418	0.4453460	0.8277723	0.7771812	0.7472766	0.0117147	0.6680142	0.9949953	0.9803725	0.4651955	0.3400204	0.0057582	0.6333617	0.4338227	0.9778648	0.0002085	0.6010341	0.0003278	0.4151586	0.5003922	0.3974153	0.0816406	0.0505078	0.3669431	0.4025583	0.0305157	0.1884350	0.5434857	0.6689113	0.7644556	0.5250111	0.8045013	0.5618025	0.4414799	0.0588862	0.1799871	0.4303837	0.5910302	0.1235516	0.4763128	0.8187246	0.0779798	0.9996786	0.0134970	0.9808315	0.8390363	0.5026156	0.7232956	0.9999935	0.4893546	0.9678941	0.1936271	0.9569084	0.4672271	0.0744103	0.7621224	0.2264648	0.6684472	0.0687712	0.8060166	0.8627620	0.3560695	0.5945567	0.8499036	0.9941759	0.6448340	0.5992279	0.2205756	0.0023896	0.5974858	0.7645635	0.4134866	0.3143973	0.7430729	0.9966972	0.5186775
1.0000000	0.9982527	0.7230190	0.9072789	0.1667388	0.7157048	1.0000000	0.8274447	0.1024163	0.3911150	0.3925402	0.1630458	0.4921997	0.4328805	0.9954238	0.3201136	0.5650144	0.4936555	0.6433936	0.4709958	0.7240725	0.6718888	0.4104979	0.9882719	0.4395446	0.4893311	0.9090744	0.7998201	0.6693439	0.2191316	0.6874978	0.9951788	0.9308035	0.5533370	0.2189079	0.4511363	0.7378579	0.5614887	0.9778648	0.1045677	0.0252883	0.4908093	0.2810850	0.6306186	0.2904790	0.1164140	0.1513509	0.3696120	0.2715098	0.1563619	0.1183648	0.5542280	0.4303779	0.5953957	0.5532009	0.8155758	0.4076515	0.1539411	0.0125141	0.5809997	0.4441985	0.8534464	0.4955941	0.3040591	0.7685866	0.2337108	0.9599582	0.3481365	0.9808324	0.8528021	0.5625971	0.8594848	0.9999926	0.5138503	0.9998269	0.4863849	0.9575073	0.4663598	0.1062697	0.8359172	0.3433089	0.5693391	0.5676307	0.7725637	0.9270840	0.2705852	0.6091326	0.9431010	0.9929995	0.7724743	0.5801210	0.2832218	0.3460566	0.1989408	0.6828914	0.7019516	0.4755778	0.6400148	0.9664209	0.5186775
0.9079950	0.9993509	0.7232710	0.9999980	0.6621749	0.7377961	0.9470177	0.8286801	0.0487150	0.3741113	0.4478977	0.1232406	0.4753996	0.3266390	0.9382717	0.4122004	0.6017727	0.6231455	0.7504320	0.4696364	0.7960710	0.6335370	0.6833120	0.9999579	0.6633371	0.8145055	0.9275358	0.8239398	0.7986755	0.3418928	0.7987244	0.9999983	0.9315751	0.8731884	0.2048718	0.5135497	0.8331348	0.7593017	0.9823146	0.1828298	0.3549591	0.7007028	0.3809346	0.4595536	0.0454738	0.0710722	0.3854459	0.1898221	0.4131628	0.1562479	0.1784536	0.6599002	0.2981458	0.7678581	0.2647009	0.9675580	0.7117489	0.3699497	0.0385946	0.4754005	0.4487144	0.9064422	0.2331739	0.1718159	0.8434205	0.6978180	0.9599612	0.7352229	0.9808325	0.8066461	0.4336946	0.8114507	0.9999939	0.5152585	0.9997946	0.5493259	0.9575404	0.4683350	0.0646268	0.7662027	0.2073473	0.5200978	0.8075686	0.7206848	0.9438553	0.3119848	0.6099829	0.8541297	0.9937332	0.6959017	0.5945149	0.0852985	0.7576679	0.5509453	0.7015525	0.6743822	0.3200461	0.6615043	0.9998498	0.5780153
0.8451665	0.9990317	0.7874205	0.7099998	0.4756377	0.7189407	0.6912088	1.0000000	0.0089295	0.6549543	0.3956917	0.0594337	0.7980901	0.3505577	0.9436884	0.3214008	0.5259144	0.4255222	0.5715548	0.1445377	0.9252153	0.6133752	0.8420721	0.9839345	0.2202028	0.7112227	0.9854589	0.9999319	0.6499162	0.1791662	0.6684696	0.9999855	0.9989194	0.7064555	0.2811294	0.4552409	0.4854124	0.5072229	1.0000000	0.0959471	0.2691959	0.4739964	0.3386849	0.4820614	0.4998826	0.0467859	0.0000743	0.3940575	0.2142376	0.1339014	0.5077719	0.6338616	0.5215291	0.2840398	0.5140824	0.7830731	0.4003887	0.3145897	0.0099291	0.5107199	0.5022382	0.5633202	0.2174332	0.5028444	0.9399360	0.2260818	0.9601628	0.3688295	0.9999963	0.8271451	0.5676830	0.7015926	0.9999969	0.6825924	0.9998974	0.4462722	0.9966509	0.8097111	0.0325976	0.9037755	0.1162086	0.7267514	0.3776312	0.7856321	0.9156080	0.2142587	0.8239896	0.8778321	0.9937732	0.7840489	0.6802273	0.2501982	0.3739094	0.2000296	0.8147198	0.6119028	0.7302444	0.5011388	0.9544278	0.5482418
1.0000000	0.9982527	0.7230190	0.9999980	0.3832894	0.8912294	0.6276897	0.4861572	0.1578885	0.2350123	0.5861709	0.5122262	0.2223768	0.5987323	0.9932451	0.3499362	0.7013284	0.5947093	0.6449136	0.8942588	0.9961936	0.6410099	0.6717821	0.9994632	0.3281243	0.5677253	0.9263277	0.8208861	0.7314544	0.3882301	0.8944779	0.9951844	0.9997468	0.9464680	0.3948799	0.3818677	0.6921429	0.6213547	0.9788557	0.5128371	0.5561827	0.6732791	0.6240061	0.8357282	0.2975588	0.4351861	0.0079033	0.3211915	0.4545546	0.1592399	0.3712980	0.1859761	0.4871601	0.7135597	0.8241934	0.9528449	0.5741090	0.5512370	0.0831433	0.6279748	0.1694859	0.1753448	0.0957724	0.4835271	0.1876868	0.0732667	0.9935127	0.5602442	0.9999508	0.6548753	0.6041246	0.7232957	0.9923869	0.1222891	0.9657989	0.5367786	0.9782965	0.1344808	0.4354192	0.7346539	0.5094197	0.2553521	0.7701074	0.5837576	0.6452645	0.6445204	0.5015094	0.8367622	0.9602528	0.6483254	0.2904842	0.4582180	0.4796188	0.2701807	0.7199784	0.2606460	0.1097530	0.6922069	0.9998871	0.6384974
1.0000000	0.9982527	0.8284290	0.9999979	0.3212565	0.7167842	0.7879534	0.5811255	0.0927341	0.4537790	0.5402892	0.3638814	0.1040545	0.3841616	0.9921041	0.3700593	0.5831927	0.6496656	0.8202916	0.3174627	0.9964355	0.5676026	0.8329070	0.9975043	0.4520771	0.6093056	0.9320002	0.8473996	0.7637342	0.5693449	0.9056963	0.9951859	0.9314773	0.8170408	0.2188674	0.4547864	0.8954210	0.6566962	0.9778648	0.4698649	0.1014785	0.8208925	0.5456568	0.5368239	0.0024688	0.3184833	0.0035239	0.3998654	0.4727641	0.0308578	0.0874797	0.5170353	0.4511271	0.8236461	0.2778107	0.9662781	0.7474062	0.7589101	0.5696925	0.6235445	0.5385134	0.9831662	0.2236725	0.5204582	0.3091293	0.0917815	0.9578971	0.7105017	0.9999715	0.8311165	0.2617747	0.7232956	0.9999777	0.3774411	0.9990638	0.5604226	0.9788870	0.1957361	0.2449432	0.9001850	0.2905903	0.4896643	0.8916668	0.7361994	0.7854387	0.5429264	0.7338441	0.8332218	0.9773266	0.7750183	0.5101680	0.3732376	0.5441176	0.2406761	0.6284431	0.3811397	0.2362713	0.7559080	0.9544979	0.5186775
0.8676542	0.9990408	0.7981697	0.9999979	0.4251561	0.8219214	1.0000000	0.7834533	0.1106668	0.3652442	0.4624169	0.1877636	0.3966874	0.3792359	0.9338052	0.3918483	0.7744683	0.7451533	1.0000000	0.2471360	0.9001974	0.6850779	0.6627447	0.9778302	0.3899387	0.6579025	0.9348282	0.8457763	0.9685711	0.3974132	0.8056402	0.9999986	0.9315490	0.6331019	0.3975715	0.6899800	0.7713295	0.8316282	0.9778649	0.2697693	0.3384737	0.8998293	0.3782253	0.4244717	0.0004302	0.1477777	0.3769319	0.0211736	0.3973127	0.1316271	0.2006656	0.3668234	0.8042445	0.6216592	0.4514816	0.8275699	0.7334726	0.4810682	0.0807848	0.6294041	0.3912318	0.9971045	0.1535918	0.0694509	0.7736322	0.2523157	0.9598444	0.8509378	0.9999911	0.7811502	0.5784110	0.6698731	0.9999917	0.4622667	0.9997302	0.5965106	0.9819266	0.4803965	0.0684436	0.7577742	0.0620232	0.4490770	0.9028916	0.7076415	0.8525647	0.3713811	0.5782570	0.8452480	0.9911460	0.7740619	0.6702694	0.1034234	0.6388787	0.2586627	0.5469129	0.3981118	0.4500477	0.5236372	0.9998629	0.6151966
0.8571624	0.9990005	0.7648759	0.9999980	0.5870012	0.7535981	0.2937898	0.8268267	0.1025199	0.3701866	0.3339925	0.1545577	0.4722431	0.4332333	0.9871603	0.3716692	0.6430434	0.7758611	1.0000000	0.4603467	0.9986737	0.7818443	0.8002974	0.9401772	0.3979106	0.8554184	0.9989850	0.9999701	0.9529526	0.3992563	0.8194762	0.9951867	0.9315305	0.9061823	0.1529201	0.5388543	0.7529227	0.7301029	1.0000000	0.7802131	0.2084485	0.9122731	0.1420609	0.6865281	0.5211923	0.1428198	0.0778327	0.3695579	0.3957661	0.1408109	0.1793059	0.4415357	0.7106821	0.7110506	0.5820385	0.6258414	0.5397204	0.4319265	0.0565976	0.5865101	0.4550714	0.8861774	0.5161109	0.5765749	0.8536805	0.0401458	0.9997349	0.8810047	0.9999894	0.8535887	0.3895931	0.6238789	0.9828833	0.5131478	0.9679215	0.6069454	0.9574907	0.5999210	0.0699643	0.7658750	0.2172810	0.4505183	0.9160989	0.7480610	0.8710074	0.3429056	0.6087604	0.8618939	0.9902459	0.9058954	0.5797111	0.2220857	0.6646411	0.4436532	0.5898693	0.5454063	0.3578540	0.5132389	0.9998223	0.4426309
1.0000000	0.9994582	0.7440912	0.9999980	0.3880221	0.7156236	1.0000000	0.7637135	0.1149401	0.3001749	0.4690435	0.1177877	0.3621749	0.4721875	0.9133302	0.2659750	0.5691181	0.6522957	0.8241332	0.5468003	0.9929825	0.5300285	0.5644916	0.9871282	0.3523161	0.5420556	0.9250036	0.9492798	0.6196818	0.2538642	0.6916437	0.9951730	0.9971815	0.8791598	0.1604169	0.4472414	0.7977348	0.6343336	1.0000000	0.4739802	0.0965004	0.8395089	0.4355906	0.6020177	0.3696483	0.1452993	0.0004404	0.2774626	0.4274909	0.0673894	0.1581749	0.5215156	0.5116205	0.6758396	0.1951275	0.9422727	0.6159612	0.4683108	0.0658139	0.4799995	0.3908297	0.8332191	0.2976815	0.4503773	0.6859754	0.0928853	0.9597774	0.7192773	0.9999901	0.8328128	0.3589372	0.7232958	0.9999925	0.4859299	0.9678238	0.5615179	0.9911980	0.4128293	0.1328733	0.7638295	0.5422464	0.4186103	0.8386635	0.7015892	0.9331111	0.1465478	0.5635945	0.8408966	0.9880914	0.7946340	0.5785396	0.0959394	0.6707410	0.1537799	0.6284431	0.3845800	0.2149309	0.7503450	0.9998930	0.5930172
1.0000000	0.9982527	0.7230209	0.4499936	0.7485281	0.7160417	1.0000000	1.0000000	0.0247594	0.4186054	0.4001073	0.0977529	0.7204132	0.1991510	0.9845340	0.3756874	0.5570250	0.8688805	1.0000000	0.1464798	0.9962259	0.7928831	0.9151193	0.9403534	0.4205282	0.7159996	0.9871287	0.8792614	0.7974770	0.4875058	0.8776148	0.9999994	0.9998430	0.8412433	0.1368367	0.5159901	0.8637918	0.9470925	1.0000000	0.5813985	0.4534946	0.9407197	0.2598349	0.2091079	0.0000078	0.0668971	0.0001476	0.3937995	0.2844644	0.1560119	0.0880284	0.8161224	0.8025443	0.2785013	0.1742354	0.9838299	0.5354212	0.4612387	0.1048950	0.5658888	0.2985516	0.9997715	0.4039236	0.1638383	0.9497118	0.0417216	0.9999025	0.9370752	0.9999959	0.9094674	0.4650600	0.7232984	0.9828876	0.6825924	0.9999161	0.6356060	0.9607425	0.7966610	0.0322479	0.8870244	0.2704331	0.5970667	0.9420909	0.7615657	0.9156082	0.2127143	0.7083904	0.8778337	0.9937733	0.6961298	0.7117554	0.2501982	0.8971644	0.2453526	0.6284438	0.6511677	0.7086218	0.7719101	0.9998852	0.6525647
1.0000000	0.9982527	0.7230193	0.7529507	0.8860271	0.7157558	1.0000000	0.8464902	0.0456936	0.3868190	0.4424150	0.1535700	0.6915720	0.4221457	0.9728088	0.3845915	0.7996771	0.8825858	1.0000000	0.4505459	0.9967324	0.7134099	0.7766162	0.9974346	0.7962566	0.9715532	0.9415112	0.9999736	0.8028723	0.5633463	0.8309952	0.9999992	0.9998834	0.6655152	0.2793215	0.5169880	0.5253038	0.9443226	1.0000000	0.7362053	0.3020386	0.8798592	0.3971732	0.6791882	0.1747893	0.1383670	0.0004419	0.3982356	0.4071822	0.1563080	0.1702677	0.5637676	0.7359278	0.7501298	0.2819265	0.8694391	0.4726070	0.3810042	0.0049197	0.5397885	0.4620691	0.7972114	0.5234101	0.1595358	0.7879963	0.6724366	0.9998271	0.9607837	0.9999905	0.9562988	0.4997474	0.8013415	0.9828839	0.5352693	0.9679446	0.7031744	0.9947201	0.5135234	0.0998801	0.9339659	0.3662725	0.4637844	0.9773174	0.7778281	0.9258954	0.3308706	0.7674143	0.8572615	0.9907942	0.6568364	0.8155779	0.2785662	0.8156423	0.3370453	0.6823200	0.4399697	0.2964455	0.6400153	0.9998847	0.5537156
0.9391759	0.9992821	0.8351718	0.7678148	0.5200877	0.7209769	1.0000000	0.9615746	0.0281956	0.5393210	0.3973514	0.1088836	0.8421197	0.2001228	0.9703803	0.3396929	0.6353614	0.7451589	1.0000000	0.3497458	0.9547175	0.6938160	0.5593068	0.9390289	0.4910487	0.7093646	0.9360853	0.9895745	0.7896788	0.3623739	0.7703115	0.9951855	0.9995883	0.7663147	0.2766129	0.4631647	0.7901607	0.7541618	1.0000000	0.4047299	0.2928433	0.9210546	0.2253659	0.4736213	0.2020692	0.1028188	0.0001921	0.0166043	0.2234051	0.1232331	0.1256284	0.6297499	0.1501430	0.6317051	0.0722793	0.9779674	0.6429339	0.4521777	0.0347204	0.2454625	0.5235945	0.9753318	0.0567023	0.3302848	0.8668953	0.4745612	0.9998980	0.8754462	0.9999943	0.9446792	0.4937361	0.7573742	0.9828869	0.6501707	0.9998920	0.5965435	0.9958834	0.6572355	0.0446665	0.8134606	0.1221284	0.5317340	0.9347472	0.8349849	0.9593652	0.1534538	0.6891175	0.8735820	0.9931972	0.8711349	0.6605369	0.0608512	0.7629223	0.2153436	0.6827216	0.5102170	0.5876970	0.6841920	0.9544755	0.6657208
