phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0012561	1.1189881	0.7052982	1.0230334	0.5900542	0.7381849	1.1334422	0.9365455	0.1039996	0.4273604	0.4131934	0.0932982	0.6694772	0.3900748	0.9426727	0.4734393	0.5080482	0.8890901	1.0505603	0.4262470	0.9791508	0.7723474	0.9032444	0.9116894	0.4141147	0.7589523	1.0017703	0.9664000	0.8444308	0.5878091	0.8687262	0.9839602	0.9753801	0.6361803	0.3160869	0.4864770	0.5874605	0.8198511	0.9521545	0.3541818	0.3908654	0.8111892	0.3902618	0.4129811	0.1608819	0.0744682	0.0004320	0.3117834	0.3763980	0.1410884	0.1061668	0.6744268	0.6436299	0.5623452	0.2316332	1.0137987	0.5060020	0.3717018	0.0667742	0.5428391	0.5323112	0.8951864	0.5309866	0.2739585	0.9955806	0.2227439	1.0335059	1.0587877	0.9989059	0.9507405	0.4651981	0.8123532	1.0940115	0.6606084	1.0771110	0.6602825	1.0255906	0.5706201	0.0402588	0.8426801	0.2904433	0.5396992	0.8863953	0.8171820	0.9242370	0.2727217	0.6604232	1.0971237	1.0646786	0.6880161	0.6414835	0.2691692	0.7134483	0.2670381	0.8877818	0.6146970	0.6722182	0.6420837	1.0572255	0.5133937
1.0364602	1.0431352	0.7593946	0.8868519	0.5102310	0.7049345	0.9426133	1.0177148	0.0197819	0.3776153	0.2804694	0.0621785	0.8912535	0.3352056	1.0454371	0.2939571	0.6053918	0.7763086	0.9840410	0.2270359	1.0088254	0.7571406	0.8744038	0.9283936	0.4467761	0.6473916	0.8732183	1.0911013	0.7064456	0.3265964	0.7437998	0.9440426	1.0434279	0.9138731	0.1190125	0.4302449	0.6292800	0.7454847	0.9917328	0.3092265	0.1965021	0.8854003	0.3196509	0.4030290	0.0005119	0.0946555	0.0397852	0.3957088	0.3638024	0.0886782	0.0676496	0.4794745	0.6367641	0.3540181	0.4081609	0.7185316	0.4127634	0.3831781	0.0555945	0.4602972	0.5220013	1.0180972	0.5976901	0.0675134	0.9896411	0.2419845	1.0181109	0.8144630	1.0431068	0.8527537	0.7021900	0.7405582	1.0286340	0.7911518	1.0259120	0.6156261	0.9932966	0.8526530	0.0552053	0.8535743	0.1068556	0.9150932	0.9814547	0.7344544	0.9646900	0.1883291	0.6981819	0.9906083	1.0776040	0.8032228	0.7923069	0.2181317	0.5783938	0.2072199	0.6573561	0.5514844	0.7803334	0.6195209	1.0431012	0.6389239
1.0760298	0.9031650	0.6777833	0.9026505	0.8100539	0.9626358	0.9473291	1.0919776	0.0700084	0.8236822	0.4071367	0.0530631	0.8693127	0.2852447	0.8445755	0.5461595	0.5824969	0.7380036	1.0321554	0.3109461	0.9694751	0.8031618	0.3447487	0.9521376	0.4148741	0.8363399	0.8870958	0.9544846	0.9186735	0.4373813	0.8622432	1.0147443	0.9212080	0.7706561	0.2330081	0.3881059	0.6333496	0.8382664	1.0593173	0.2981476	0.0939911	0.8738488	0.3217286	0.5514134	0.3857344	0.0273156	0.0016530	0.3047039	0.2980020	0.1113101	0.0749813	0.7388481	0.4994639	0.4502620	0.1439673	0.8872049	0.4801374	0.5312474	0.0491004	0.4764871	0.5550805	0.9893394	0.1672480	0.3692202	0.8788107	0.3096201	1.1246675	0.7242439	0.9503301	0.8829116	0.5353734	0.7564214	1.0417991	0.7627868	1.0353191	0.6178644	0.9842354	0.8248727	0.0159702	0.9100587	0.1640724	0.6687365	0.8531772	0.8411672	0.9981441	0.2022209	0.7862661	0.8543473	0.9969363	0.6776544	0.7845754	0.0493001	0.6250240	0.5054881	0.6840872	0.6713608	0.7957953	0.7769616	1.0253610	0.7364431
0.7496606	1.0075446	0.7664710	1.0007202	0.6877286	0.9265281	0.8771200	1.0868251	0.0997037	0.3593362	0.3861786	0.1040346	0.8252667	0.3882487	0.9746617	0.3483275	0.6903910	0.8201795	1.0443218	0.1542661	0.9645710	0.6998490	0.8173903	1.0458895	0.4313963	0.6178908	0.9334090	0.9816391	0.8209270	0.4606044	0.8242885	1.0712648	0.9535968	0.9930581	0.1085570	0.4668301	0.6530459	0.7331547	0.9666291	0.3058069	0.2434104	0.9015224	0.3117978	0.4940885	0.0899121	0.1142845	0.0019814	0.4354186	0.2373733	0.0325905	0.0883658	0.6279890	0.4798705	0.3618388	0.0839179	0.9684160	0.2874204	0.3953516	0.0404616	0.5732421	0.5314639	0.8099894	0.0461017	0.3629825	0.9173320	0.0329179	1.0336549	0.9770994	1.0065184	1.0533300	0.4992891	0.5922532	1.0729910	0.6818818	1.0072255	0.6586701	0.9099790	0.7832095	0.0316857	0.8531924	0.0175526	0.6011804	1.0170963	0.7092460	1.0501048	0.1853052	0.7055217	0.9128336	0.9806906	0.7534042	0.7493633	0.1280806	0.7360427	0.2418264	0.5106044	0.6606609	0.4865381	0.3791904	1.0493094	0.3837143
0.9347286	1.0265983	0.7802255	0.9595709	0.2422392	0.7059150	0.8508972	1.0277583	0.0830390	0.5795427	0.3951114	0.1213466	0.8246921	0.3454215	1.0301897	0.4465344	0.6943484	1.0114477	1.0512928	0.3170652	0.8998048	0.8054914	0.8468813	0.9800012	0.3937286	0.9537578	0.9778832	0.9667759	0.8874360	0.5671307	0.8483068	1.0075145	1.0779502	0.6781804	0.3080096	0.6901561	0.2892255	0.9282844	0.9858007	0.3779496	0.3897589	0.9504349	0.2394179	0.6133968	0.2507555	0.0536763	0.0000827	0.4402554	0.1473554	0.0297565	0.1086866	0.6407522	0.5786557	0.6463380	0.1080375	0.9610677	0.5014911	0.2915384	0.0151016	0.3800343	0.5082621	0.8884085	0.1404005	0.1853347	0.9655831	0.0857077	1.0088374	0.9022054	0.9562702	0.8656746	0.5777475	0.7584499	1.0220081	0.7152105	1.0245737	0.7307896	1.0401586	0.7468576	0.0643754	0.8511952	0.1061849	0.5019431	1.0070917	0.7686056	0.9856698	0.1811805	0.7582909	0.8808592	1.1125422	0.7306421	0.7896760	0.2501337	0.8574428	0.4233824	0.6753441	0.5432205	0.4931161	0.6581289	0.9727665	0.6416047
1.0484469	0.9360129	0.7827778	0.9889996	0.6063239	1.0152794	0.9840989	0.6693848	0.1482086	0.7341911	0.4382283	0.3162654	0.1778179	0.4249810	1.0297271	0.4090278	0.4971194	0.6660275	0.8038896	0.7063395	1.0341312	0.7310830	0.5056095	0.9205271	0.3870072	0.6032001	0.8740947	0.8001663	0.9365236	0.7089883	0.8709369	0.9732355	0.9531240	0.6999024	0.0362266	0.4946960	0.7422654	0.5985756	1.0103772	0.2240466	0.2366098	0.7843949	0.4638725	0.9557870	0.2904533	0.1510957	0.0015062	0.3076288	0.2615050	0.1479182	0.0962173	0.6036632	0.4478815	0.9855472	0.7523452	1.0776999	0.8929826	0.6407895	0.1368687	0.7593732	0.2911929	0.6803076	0.4850614	0.5938188	0.4800955	0.5736819	1.0079851	0.8526374	0.8841385	0.8304274	0.4866345	0.8104342	1.0580052	0.5725504	1.0367736	0.5977076	0.9942569	0.1917936	0.1528296	0.8609835	0.3286493	0.3154458	0.9404894	0.7252245	0.8312038	0.5149425	0.4801027	0.9203584	1.0100373	0.5113261	0.4554637	0.2646529	0.6414797	0.3259096	0.6489479	0.4988661	0.4581726	0.7164086	1.0671446	0.5835862
0.9679545	1.0137674	0.7742924	0.8407132	0.8895029	0.6996139	0.7788672	0.7585365	0.1360635	0.2518493	0.3756646	0.2706401	0.3262735	0.5253723	0.8911513	0.1894640	0.4408210	0.8918106	1.0547418	0.7141303	1.0117582	0.5528546	0.3712091	1.0489426	0.4547886	0.5928201	0.9675987	1.1121372	0.8223945	0.6326434	0.8515153	0.9698187	0.9557972	0.8241960	0.2643433	0.5046708	0.4271166	0.8084210	0.9762173	0.3226093	0.2844780	0.9683485	0.3175322	0.8382812	0.6270775	0.1981638	0.3321304	0.2578392	0.2970705	0.0808310	0.1011545	0.3427167	0.7748806	0.8839279	0.5751739	0.9032140	0.6811295	0.4283746	0.0625008	0.5506062	0.3757737	0.4072728	0.1556805	0.4950005	0.5958446	0.0040431	1.0748024	0.9991197	0.9834834	0.9344609	0.3233684	0.6777208	0.9944959	0.3929468	1.0252066	0.6472006	0.9585684	0.2591822	0.1570214	0.8843742	0.3782705	0.6496090	0.9533923	0.6605501	0.7620305	0.4174969	0.6166800	1.0021275	0.9717914	0.7797560	0.5463614	0.3216184	0.7735988	0.1575317	0.7601368	0.4434827	0.3436787	0.6472514	1.0533811	0.5065160
0.7609774	0.9911484	0.6950261	1.0099121	0.5279025	1.0256396	0.8864558	0.5345058	0.2394215	0.4230858	0.4465743	0.4868242	0.3123582	0.7567707	0.9553744	0.4121468	0.6124622	0.7014885	0.8267977	0.8243306	0.6299058	0.6001743	0.5363527	0.9918853	0.3512524	0.6246822	0.9838694	0.8398510	0.7783131	0.3204510	0.9342632	1.0579282	0.9649389	0.5949636	0.0004517	0.4301072	0.3995400	0.7756802	0.9683586	0.5280278	0.1939778	0.8176871	0.6127055	0.9212405	0.3961025	0.4275764	0.0059923	0.2510820	0.3077870	0.0350033	0.4077710	0.3720681	0.4496306	0.3538054	0.7595816	0.9297787	0.7099736	0.4866317	0.0180516	0.5126494	0.1921254	0.2365480	0.2999906	0.5210632	0.3993845	0.6706987	1.0158018	0.6406318	0.9670694	0.7361682	0.2356912	0.5604802	1.0705000	0.6283222	0.9007183	0.5907108	0.9274685	0.0521556	0.4236807	0.7425251	0.5076564	0.2865150	0.8580218	0.6279771	0.8447172	0.5637840	0.3704416	0.7895766	1.0185377	0.5314405	0.3075308	0.3150086	0.6981319	0.3008278	0.5042766	0.5440640	0.2427698	0.4730325	1.0387893	0.4160369
1.0972082	0.9125045	0.7173380	1.0605554	0.6185730	0.6915395	1.0775055	0.6688514	0.1636451	0.3162521	0.5286634	0.2400594	0.1617645	0.3346367	1.0025419	0.3626535	0.6870782	0.7995107	1.0079468	0.3502023	0.8897525	0.5385692	0.1517835	0.9428544	0.4628294	0.6828121	0.9054989	0.8882927	0.8376925	0.5176623	0.7786722	1.0119168	0.9529329	0.6211382	0.4237296	0.5395917	0.9750439	0.6960454	1.0231703	0.3537255	0.2403369	0.7645636	0.4713156	0.5557975	0.0792303	0.1900415	0.1093752	0.2642939	0.3466065	0.1107151	0.1632835	0.7217973	0.5252440	0.5935051	0.1131894	1.0162194	0.9528952	0.6327042	0.2396788	0.8438115	0.4548339	1.0218123	0.1029851	0.0895017	0.4556127	0.1630022	0.9743849	0.9114750	1.0133432	0.7335572	0.5113160	0.8079686	0.9559767	0.3491980	0.9410348	0.6923379	0.9562093	0.1722479	0.1935381	0.9135627	0.1034455	0.5844530	0.9623754	0.6576038	0.8814228	0.4122865	0.5937016	0.7980989	1.0265634	0.8084170	0.5167100	0.1567089	1.0135616	0.4668919	0.6596942	0.3752883	0.0962092	0.6905231	1.0346933	0.6544890
0.8213475	0.9481277	0.7567175	1.0423478	0.7337343	0.6491477	1.0743644	1.0947450	0.0158220	0.7222385	0.4942803	0.1012321	0.8472384	0.3620457	0.9937229	0.2234068	0.5329289	0.8070517	0.9627312	0.2872134	0.7485934	0.6883843	0.7363644	0.9522101	0.6909254	0.6270874	1.0116149	0.8090627	0.5705363	0.5395762	0.6659189	1.0772599	1.0147004	0.7873980	0.1693353	0.5654431	0.6273394	0.8905442	1.0291514	0.4143321	0.4865545	0.8645394	0.3591620	0.3481166	0.0084454	0.0731828	0.2048983	0.4030347	0.3411146	0.1528089	0.1552432	0.5799993	0.5011034	0.3042966	0.0512096	0.8676545	0.4430064	0.3658269	0.0109082	0.5542838	0.5194356	0.9357045	0.4977617	0.0619005	0.9691035	0.0099058	1.0137831	0.9535877	1.0469481	0.8675522	0.8133069	0.7218729	0.9616225	0.8245119	1.0208667	0.6087167	0.9958391	0.7103212	0.0406710	0.9195040	0.1610445	0.6438493	0.9619416	0.7986443	1.0581051	0.1673258	0.7212803	1.0141791	0.9481224	0.8368875	0.8438864	0.2825185	0.8142801	0.1562134	0.5471588	0.7776372	0.6513683	0.5793997	0.9187292	0.4691481
1.0223697	1.0118785	0.8295799	0.9823071	0.8893596	0.8288817	1.0317835	0.8265935	0.1063993	0.2932802	0.2600064	0.0824782	0.5647947	0.3673245	0.9020475	0.5601622	0.3694053	0.0846238	0.2860196	0.3969745	0.7370923	0.4765907	0.8679568	0.7835178	0.0403881	0.4492910	0.8542477	0.8298677	0.7703186	0.0101758	0.6608280	1.0050459	0.9445352	0.4394363	0.3688352	0.0041618	0.6308064	0.4627476	0.9869634	0.0008745	0.5509001	0.0023839	0.3741924	0.4278537	0.3575750	0.0601866	0.0624807	0.4245696	0.4600224	0.0500928	0.1548543	0.5647706	0.5886657	0.6318279	0.4288608	0.8083016	0.5189850	0.3911117	0.0489766	0.1694507	0.4841667	0.6548133	0.1168137	0.4201670	0.8537746	0.0793931	1.0144765	0.0153527	0.9246226	0.7565638	0.5439937	0.7440651	0.9769381	0.6186292	0.9206700	0.1804144	0.9244860	0.6390604	0.0549211	0.7434509	0.1548298	0.7816033	0.0748621	0.8682241	0.8855860	0.3060700	0.5267672	0.7458234	1.0190883	0.6884205	0.5384272	0.2529825	0.0024664	0.5846977	0.7583628	0.4645443	0.3686948	0.7453718	0.9739889	0.4760212
0.9580906	1.0516559	0.7069696	1.0213337	0.1670266	0.7635637	0.9876558	0.8301135	0.0838165	0.4462868	0.3582516	0.1651886	0.5278851	0.4642568	0.9333910	0.4022108	0.5462684	0.5036522	0.6557303	0.4917720	0.7791057	0.6634391	0.4034152	1.0522263	0.4790898	0.6024330	0.8894433	0.8179757	0.7088263	0.2335711	0.7748959	1.0624904	0.9006259	0.5439552	0.2718390	0.4862849	0.7483021	0.5083587	0.9279224	0.1273070	0.0437378	0.5095279	0.2713980	0.6592883	0.3389968	0.1543519	0.1532242	0.3979874	0.2463108	0.1387129	0.1526373	0.6343608	0.3906229	0.6688660	0.5353196	0.8804896	0.3891629	0.1545861	0.0155238	0.5991704	0.4359359	1.0374626	0.5499150	0.3150753	0.8122488	0.2715814	0.9863685	0.4775619	1.0227519	0.8431007	0.5674924	0.8286644	1.0199758	0.5722766	0.9924327	0.5248301	0.9314397	0.5249501	0.0849620	0.7674678	0.3421834	0.6125385	0.6315910	0.7557458	1.0346413	0.3046248	0.6484562	0.9686065	0.9452072	0.6820653	0.6368055	0.3048908	0.3647672	0.2073354	0.6902546	0.7070399	0.4898199	0.7383582	1.0176063	0.4738990
0.8969063	1.0332047	0.7083757	1.0441587	0.6507981	0.7809321	0.9778352	0.8375024	0.0515310	0.4331811	0.4381530	0.0828391	0.5582920	0.3065361	0.9181992	0.4629613	0.6269968	0.5969284	0.7682946	0.4298750	0.8907172	0.6415015	0.6740882	1.0309984	0.6508987	0.8714758	0.9691284	0.8526280	0.8973345	0.3453078	0.8551691	0.9275377	0.9435330	0.8947708	0.2172465	0.5810056	0.8272457	0.7455957	0.9959860	0.1575676	0.3487332	0.6915681	0.3918089	0.4661875	0.0445293	0.0747021	0.4196352	0.1907303	0.3209780	0.1193334	0.1305353	0.6681852	0.2815951	0.7227550	0.2516361	0.9790630	0.7117036	0.3761542	0.0621091	0.5073992	0.4159803	0.9854863	0.2657849	0.1843147	0.9536006	0.7243439	0.9911525	0.7457953	0.9937540	0.7687232	0.5457362	0.8671653	1.0669882	0.6269333	1.0112912	0.5509494	0.8922826	0.5516868	0.0464742	0.7981221	0.2398618	0.5467552	0.7759794	0.6986914	0.9129302	0.2956765	0.6541642	0.9052149	0.9693087	0.7375968	0.6335764	0.0707089	0.7753285	0.5642225	0.6769252	0.7635043	0.4023209	0.6507741	1.0030477	0.5923078
0.7884580	0.9286556	0.7931529	0.6773261	0.4661074	0.7274987	0.7478491	1.0580369	0.0099534	0.7441511	0.4047126	0.0592680	0.8056947	0.3345133	1.0244101	0.3064241	0.6212270	0.4520680	0.6350266	0.1205550	0.8538679	0.6927424	0.8591102	1.0609804	0.2788629	0.7742128	0.9250694	1.0246614	0.6646029	0.2367301	0.7030966	0.9640544	1.0925021	0.6918867	0.2777813	0.4595268	0.5017284	0.5539176	1.0051262	0.1319407	0.2114952	0.5277915	0.3270950	0.5078175	0.5299226	0.0446417	0.0001883	0.3132548	0.1624993	0.1297610	0.4697077	0.6670040	0.5483686	0.2270992	0.5075721	0.7655521	0.4097782	0.3325579	0.0100194	0.5638015	0.5716736	0.5815798	0.1744345	0.4321032	1.0371994	0.2045352	0.9973551	0.4207874	0.9826083	0.8952000	0.6116487	0.7452272	0.9856571	0.6745413	1.0403915	0.4581416	1.0128747	0.8184456	0.0267959	0.9464174	0.0959403	0.7266142	0.4698478	0.7566738	0.8502707	0.1937866	0.7650160	0.9455938	0.9797220	0.8222230	0.7162469	0.2518366	0.5302618	0.1818236	0.8413611	0.5773078	0.7577643	0.5528307	0.9400341	0.5977042
1.0326183	0.9869600	0.7599594	1.0080974	0.3776986	0.8358242	0.6484595	0.5001784	0.1599663	0.2452018	0.6306173	0.5530317	0.2369372	0.6354852	0.9721823	0.4091804	0.6924655	0.6647921	0.6860157	0.9212958	0.9960910	0.6173839	0.6414471	0.9163681	0.3563854	0.6367973	0.8385320	0.7666649	0.8124893	0.4246488	0.9286218	1.0132180	1.0441476	0.8948337	0.4514713	0.3860618	0.6424558	0.7279711	1.0084261	0.4936459	0.5864382	0.6742672	0.6513244	0.8365012	0.3225639	0.4404136	0.0114099	0.3384896	0.5030283	0.1441573	0.3307537	0.1613495	0.4669160	0.6928733	0.8489134	0.9079413	0.5269995	0.5481714	0.0798718	0.6111161	0.1959717	0.2153252	0.0854427	0.5418984	0.1660892	0.0814992	0.9799044	0.5999611	0.9435622	0.5948035	0.5795856	0.7348399	1.0502470	0.1292605	0.9979310	0.5296780	1.0459964	0.1227253	0.4622498	0.7414049	0.5514982	0.2394146	0.8053344	0.5755591	0.7228347	0.6675449	0.5251597	0.8211541	0.9221417	0.7104992	0.2712667	0.5177690	0.5074132	0.3076668	0.7064680	0.2660535	0.1268092	0.6862357	1.0475410	0.5995562
1.0934262	1.0092504	0.8352111	1.0567568	0.3063361	0.7128012	0.7802946	0.5895909	0.0858049	0.4433751	0.5734499	0.3652994	0.1148005	0.4045309	1.0114927	0.4284471	0.6775611	0.6457373	0.8272773	0.3495973	0.9019238	0.5618822	0.8848328	0.9944188	0.4471144	0.5964524	0.9619435	0.9080378	0.7404175	0.5858793	0.9103748	1.0147156	1.0070348	0.7475127	0.2067990	0.4784660	0.8912075	0.6754024	1.0618599	0.4596760	0.1028958	0.7776593	0.4848147	0.5075080	0.0024618	0.3292601	0.0050825	0.4061727	0.5594029	0.0473730	0.0926109	0.5548804	0.4599196	0.8619783	0.2674926	1.0423194	0.7391898	0.6674151	0.4383476	0.5889584	0.5085553	1.0220245	0.2221328	0.5693460	0.4103235	0.1330399	1.0273308	0.6373851	0.9944324	0.8304302	0.3164957	0.7669953	0.9765437	0.4284466	1.1021814	0.5500747	0.9995595	0.2088825	0.1925438	0.8667222	0.2791130	0.4726785	0.8940610	0.7161315	0.7814709	0.5396440	0.7575815	0.9031693	1.0655916	0.8404583	0.5733800	0.4063154	0.5601443	0.2506410	0.6359123	0.3747588	0.2474271	0.8422298	1.0510784	0.5134071
0.9664574	0.9151193	0.7609676	1.0151370	0.3927702	0.8515893	1.0760645	0.8082401	0.0897968	0.4237980	0.4428548	0.1451198	0.4271825	0.4199530	0.9672087	0.4352223	0.7367410	0.7275011	0.9645781	0.2595066	0.9447337	0.7534142	0.7429829	0.9534869	0.4295364	0.6658041	0.9642156	0.8848709	1.0927327	0.4243219	0.8718122	0.9863485	0.9569390	0.6293570	0.3726186	0.6919941	0.8856700	0.7788594	0.9841669	0.2301214	0.2967587	0.8890988	0.3841913	0.4643509	0.0010671	0.1246474	0.3859534	0.0226873	0.4021875	0.1355832	0.1738676	0.3898448	0.7877754	0.5214672	0.4583799	0.9096814	0.8527751	0.4637581	0.0920710	0.7025575	0.4525856	1.0241597	0.1510296	0.0702496	0.9046147	0.3461316	0.9445799	0.7875330	1.0079918	0.7421820	0.6293733	0.6716800	0.9930850	0.5739294	1.0321978	0.5865277	1.0302182	0.5822293	0.0548602	0.7825095	0.0385498	0.4555279	0.9166424	0.7778755	0.8793113	0.3497880	0.5412603	0.9148207	1.1120708	0.7428077	0.7361037	0.1077503	0.5880911	0.3345816	0.5713146	0.3859174	0.4911722	0.6335994	0.9447915	0.5807933
0.9312475	0.9607066	0.8189176	1.0343017	0.6647544	0.7025635	0.2955639	0.8551603	0.1092660	0.3947710	0.3554190	0.1534561	0.5591790	0.3776540	0.9626268	0.3756677	0.6198037	0.7910909	0.9933081	0.4016931	1.0865642	0.7527043	0.8537964	0.9713199	0.4193346	0.8960950	1.0492991	0.9486500	0.9306117	0.4149017	0.7618515	0.8477594	0.9751584	0.8698502	0.1783283	0.5448741	0.7185214	0.6793092	1.0028826	0.8635595	0.1718467	0.9513134	0.1293974	0.5515968	0.5324656	0.1711448	0.0787397	0.3494840	0.4022670	0.1461246	0.2045461	0.3938381	0.7866152	0.6975840	0.5306021	0.6375215	0.5287635	0.4717986	0.0473002	0.5612217	0.5170267	0.8816651	0.4697970	0.5818503	0.8632806	0.0495443	1.0410885	0.8482711	1.0208959	0.8869212	0.3993265	0.6507473	1.0264995	0.6287280	0.9929008	0.5937139	1.0631319	0.6628669	0.0726309	0.8466403	0.1932080	0.4771458	0.9058685	0.8243605	0.8730468	0.3448121	0.5864149	0.9221922	1.0099576	0.9619607	0.6240548	0.2315923	0.5927490	0.4733341	0.6586756	0.5683026	0.4417750	0.6093903	0.9730575	0.4361212
1.0162133	0.9882377	0.7588796	0.9605486	0.3781482	0.7118818	1.0188674	0.7448846	0.0899596	0.3226303	0.4503556	0.1221611	0.3377259	0.5082922	0.8869388	0.2512061	0.6739630	0.6514760	0.8043799	0.5232312	1.0024848	0.5607306	0.6510459	1.0001611	0.3123485	0.4899497	0.9145894	0.9025751	0.5452968	0.2026874	0.7294706	1.0760386	1.0415466	0.9681624	0.1388306	0.4286401	0.8144445	0.6027775	1.0581739	0.4064974	0.0748292	0.7211747	0.5032286	0.5166280	0.3271131	0.1224475	0.0002553	0.2587892	0.5154527	0.0943131	0.1329591	0.5693580	0.5290044	0.6655256	0.1841004	0.8991121	0.5680552	0.4721247	0.0722848	0.5023792	0.4546006	0.8536840	0.2249176	0.4027724	0.8167570	0.0916264	1.0141766	0.6559464	1.0157822	0.8867594	0.4017553	0.7161458	1.0179790	0.5016511	0.9542156	0.5060627	0.9626834	0.4685595	0.1068726	0.8501433	0.5067714	0.4369718	0.7318432	0.7804074	0.9813214	0.1586501	0.6125005	0.8304243	1.0770860	0.7743910	0.7008158	0.0839053	0.6419113	0.1425956	0.6750988	0.4538077	0.2784194	0.7594899	1.0196549	0.5992127
1.0142346	1.0484702	0.7175478	0.4701765	0.7419765	0.7057771	1.0263171	1.0370805	0.0216060	0.4253938	0.3766592	0.0965142	0.8085255	0.1592294	1.0546072	0.3534411	0.5210729	0.9250015	0.9470128	0.1278827	0.9399528	0.7754966	0.8695002	0.9478717	0.4540056	0.7260183	0.9767747	0.9195819	0.8072606	0.4357126	0.8676827	0.9507943	0.9846711	0.8637174	0.1452434	0.5014596	0.8636434	1.0179987	1.0188452	0.6060266	0.4195108	0.9684511	0.2226874	0.2193344	0.0001340	0.0713257	0.0003339	0.4168065	0.2198991	0.1834768	0.0696243	0.8462819	0.7905589	0.2052447	0.1520289	0.9753704	0.5822573	0.4821014	0.1282218	0.5549633	0.2611249	1.0007638	0.4127616	0.1452675	1.0365282	0.0161720	1.0389181	0.9495681	0.9628189	1.0240101	0.5247226	0.7036204	1.0083711	0.7449375	1.0260832	0.6647790	0.9639009	0.9530358	0.0206023	0.8822963	0.2985986	0.6276449	1.0096232	0.7915701	0.8361712	0.1587541	0.7349165	0.9297464	1.0319483	0.7258612	0.8237213	0.2282013	0.9687653	0.2202071	0.6510073	0.6489120	0.7906890	0.8435701	1.0711314	0.7539148
0.9938009	0.9333683	0.7749221	0.7393330	0.8917214	0.7406457	0.9604308	0.8656725	0.0534975	0.3448945	0.4781240	0.2024786	0.6726963	0.4302209	0.9417101	0.3723837	0.8596926	0.9295079	1.0707183	0.4827329	1.0649058	0.6935522	0.7842906	0.9503381	0.8668582	1.0206157	0.9496379	0.9685138	0.7563614	0.5157864	0.8335484	1.0125489	1.1007692	0.6954428	0.2952719	0.5349164	0.5114303	0.9663581	1.0372604	0.7961597	0.2879877	0.8215917	0.3594901	0.6468848	0.1659591	0.1130391	0.0002928	0.4765979	0.3913235	0.1490577	0.1484263	0.6018426	0.7524475	0.7131598	0.3147620	0.8458436	0.5071180	0.3992253	0.0117039	0.4764419	0.5151887	0.9003402	0.5032800	0.1432547	0.7727412	0.6808767	1.0532121	0.9900480	1.0871293	0.9155155	0.5756189	0.8331915	1.0497595	0.5014454	0.9897009	0.6487170	1.0869265	0.4942386	0.0861755	0.9332847	0.3305072	0.5008673	1.0524309	0.7826779	0.8775627	0.3623123	0.7218814	0.9506823	1.0561718	0.6990628	0.8356953	0.2747827	0.8226898	0.2866505	0.6611775	0.4161565	0.2606296	0.6658075	1.0726274	0.4894950
0.9841715	1.0253286	0.8371964	0.7993407	0.5539934	0.7391035	1.0615890	0.9981446	0.0178973	0.5544235	0.3931291	0.0789109	0.8458791	0.1743406	0.9199883	0.3454162	0.6554406	0.8088100	0.9574702	0.3547366	0.9869826	0.6599251	0.6291625	0.9803444	0.4391842	0.7752265	0.9356718	1.0158612	0.8104667	0.3404762	0.7507119	0.9996885	0.9981633	0.8435469	0.3052370	0.5157397	0.8373304	0.8169000	1.0636909	0.4281045	0.3376670	0.9715819	0.2018571	0.4902607	0.2196176	0.0799001	0.0010466	0.0189990	0.2123886	0.1437938	0.1162260	0.6699171	0.1473659	0.5359045	0.0646727	0.9067810	0.6833498	0.4327407	0.0448913	0.2682541	0.5135761	0.9832327	0.0771528	0.3104200	0.9102563	0.4471951	1.0312716	0.9460657	1.0281338	0.9280198	0.5218207	0.7199245	1.0485311	0.7378132	0.9464576	0.5774695	0.9655624	0.7534873	0.0339484	0.7644111	0.1177498	0.5698604	0.9461013	0.8016686	0.9828661	0.1530945	0.7292948	0.9458313	0.9176891	0.8441331	0.6957544	0.0450317	0.8380851	0.2106777	0.6872960	0.5453863	0.5951503	0.6205924	0.9208929	0.6769963
