phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7346822	0.7168681	0.4380849	0.6551166	0.2937862	0.5573002	0.5460401	0.6745130	0.0638104	0.2241147	0.2374593	0.0809124	0.5087018	0.1945367	0.6711131	0.1603471	0.4337301	0.5910128	0.7655694	0.2257968	0.7435843	0.5431204	0.5031993	0.6694022	0.3912404	0.6755965	0.7646001	0.6589389	0.4902580	0.2044118	0.6583169	0.7477851	0.6233218	0.4561887	0.2311937	0.3157416	0.4924590	0.6567114	0.7081215	0.4631589	0.2627094	0.6324661	0.2340655	0.3928793	0.3255815	0.0689436	0.0016378	0.1048686	0.1801345	0.0274155	0.0783653	0.2526826	0.4174129	0.4370870	0.1785262	0.5496395	0.3616966	0.3070802	0.0129456	0.4473647	0.3643194	0.5310906	0.2741314	0.1345441	0.7102793	0.2520856	0.5031715	0.5697947	0.6248646	0.5532998	0.3511262	0.4595236	0.7594832	0.4059273	0.7746204	0.5084692	0.8100151	0.4631955	0.0186446	0.6017775	0.0675043	0.3203773	0.7020315	0.5979315	0.6873804	0.1308631	0.4584376	0.7359161	0.5923598	0.5212162	0.5751701	0.2469229	0.4431187	0.0676997	0.3597811	0.5139206	0.2190233	0.4430277	0.7606451	0.3356758
0.7030664	0.7476438	0.4862937	0.7027204	0.6051516	0.4928225	0.7150392	0.6337307	0.0377590	0.3638062	0.2716490	0.0355156	0.2809031	0.2412873	0.7925020	0.2203650	0.4575956	0.6795298	0.6890114	0.3359850	0.6684272	0.5501454	0.5060228	0.6916470	0.3788572	0.5949602	0.5652135	0.6646102	0.5429339	0.4543310	0.5315949	0.5315770	0.8247122	0.5484033	0.3003252	0.3628393	0.4461790	0.7102038	0.6491270	0.5097224	0.2175959	0.7658654	0.1415665	0.2920497	0.0132560	0.0833149	0.0009322	0.2523915	0.2353234	0.1020095	0.1596597	0.5066026	0.3243059	0.4978901	0.4071630	0.6365979	0.2050824	0.2813794	0.0816182	0.3971727	0.2317583	0.7648899	0.3762885	0.2676856	0.5489550	0.0549325	0.6487296	0.7286742	0.8226811	0.6006013	0.3781184	0.5811997	0.6797786	0.3465149	0.6238381	0.5206708	0.7277269	0.2775655	0.0767115	0.7615408	0.0691747	0.3023733	0.6310259	0.6559523	0.6545888	0.1848908	0.5947427	0.5639274	0.7574004	0.5872356	0.4385652	0.1780031	0.7132162	0.3439729	0.5480065	0.2909066	0.3116834	0.4227038	0.6121707	0.3832892
0.7585383	0.7247032	0.5334133	0.7168305	0.4085422	0.6498292	0.7107216	0.3654314	0.0661439	0.1469280	0.2640976	0.3234588	0.2029275	0.2906073	0.6275983	0.1667765	0.3459074	0.4618422	0.7272271	0.3484654	0.5587141	0.6062649	0.4059309	0.7569157	0.4588465	0.4036564	0.5396314	0.6447658	0.4392648	0.2469383	0.6387749	0.7162097	0.6727879	0.3698475	0.3529673	0.3589300	0.5264518	0.5276938	0.7185429	0.3429474	0.3083232	0.6494175	0.3592331	0.5186691	0.3486657	0.2623908	0.3656283	0.1615111	0.2628658	0.0894301	0.2943213	0.1618663	0.4815703	0.7139768	0.4036701	0.6460035	0.7048194	0.4410789	0.0228216	0.3728026	0.2335588	0.5012192	0.5270462	0.3025886	0.2739822	0.2186327	0.6862052	0.5469286	0.6584910	0.6009675	0.5268431	0.4986084	0.6587264	0.2703551	0.6652167	0.4097615	0.7097590	0.3811859	0.1005920	0.6338195	0.2403556	0.2413994	0.6838926	0.4867572	0.4756658	0.4668222	0.2444536	0.4877455	0.6916898	0.3982874	0.3190302	0.3434469	0.4255430	0.1521601	0.4877642	0.1119296	0.2334908	0.5539154	0.6550561	0.5201409
0.4341532	0.6910606	0.4391837	0.7732159	0.6117187	0.7320599	0.6471629	0.6146884	0.0823649	0.2815761	0.2518831	0.1021895	0.5991949	0.1682837	0.8228885	0.2487090	0.4038175	0.5836854	0.7274202	0.2919044	0.6878177	0.5554168	0.7049899	0.7451766	0.4140149	0.4353696	0.7180680	0.7987861	0.6676080	0.3093174	0.4693367	0.8222344	0.8020378	0.5008232	0.0561188	0.3653360	0.5815901	0.4911083	0.7045858	0.4395799	0.2558243	0.7452389	0.2915968	0.2750310	0.0007270	0.0674203	0.0351383	0.2472195	0.1177562	0.0298535	0.0648577	0.3551154	0.4510726	0.3181098	0.2027812	0.5147044	0.4289403	0.2100546	0.0431559	0.4014134	0.0272335	0.6669802	0.5167478	0.1510422	0.7138219	0.3748731	0.6899215	0.8796467	0.6754767	0.6365009	0.2901506	0.3805046	0.6895952	0.4452570	0.7184455	0.6509719	0.5269777	0.5125126	0.0522583	0.6356245	0.2862577	0.6780009	0.6864959	0.5336884	0.6131396	0.2349799	0.5368172	0.5876110	0.7478727	0.6010548	0.4689366	0.1793756	0.6031084	0.2914836	0.4847168	0.3691889	0.5820617	0.5211158	0.7138716	0.4487843
0.4903631	0.7433128	0.6063204	0.7651677	0.4731736	0.5528058	0.7342476	0.6978058	0.0460534	0.3053469	0.3276694	0.0269005	0.6207134	0.2698657	0.6647848	0.2819341	0.5275116	0.4182669	0.5703829	0.2289590	0.6816293	0.4070303	0.5544999	0.7527550	0.2488053	0.4572046	0.8404199	0.4890251	0.5587369	0.1990276	0.4126719	0.6410916	0.7474179	0.6792352	0.2254422	0.2811708	0.5870204	0.4023562	0.6111699	0.1767270	0.2398265	0.4393058	0.1642059	0.2185041	0.0334734	0.0133994	0.1767914	0.2453430	0.2631678	0.0782625	0.0992590	0.4234729	0.5500598	0.2752459	0.1578444	0.4943474	0.4144226	0.2982660	0.0190000	0.1103167	0.3141707	0.7411932	0.1900013	0.1299360	0.7084564	0.4308845	0.5201483	0.5084731	0.6255087	0.6779322	0.3289446	0.3666881	0.5884219	0.5965304	0.6291688	0.4156195	0.6487953	0.6148076	0.0230109	0.5149062	0.0366119	0.3364352	0.6010990	0.4771650	0.7101096	0.1054442	0.4112396	0.6358795	0.7228240	0.5451644	0.4953374	0.0637930	0.3881701	0.2315478	0.2334785	0.3365102	0.4426443	0.2281242	0.6887903	0.4632119
0.4949506	0.6674572	0.5364056	0.7425752	0.2694802	0.4917941	0.4929295	0.7144830	0.0651128	0.2816745	0.3268825	0.0727342	0.3685240	0.1941019	0.7286534	0.1652475	0.4499038	0.4253934	0.8433145	0.2661930	0.5780754	0.4829699	0.2770906	0.5580531	0.4975324	0.5572331	0.6736225	0.7639448	0.5361231	0.1874240	0.8049362	0.6339262	0.5268583	0.4935807	0.2475306	0.4072025	0.5748531	0.5414998	0.8034010	0.3480858	0.1173182	0.6657891	0.3685201	0.4360385	0.0177548	0.0980526	0.0003791	0.0331978	0.3447483	0.0692705	0.0994542	0.6252328	0.3021083	0.5734434	0.1923000	0.7291537	0.4731684	0.2883866	0.0573946	0.3377637	0.3158283	0.3793415	0.3771599	0.0776428	0.5246319	0.1573640	0.7086150	0.6488542	0.8003871	0.7944179	0.3838629	0.3064319	0.6932149	0.4709034	0.6760194	0.4698872	0.7114047	0.3434930	0.0951554	0.4768877	0.1483765	0.3364016	0.5885207	0.4419506	0.7314476	0.1723976	0.4495493	0.6849593	0.7134078	0.4814718	0.5667057	0.1160299	0.4206725	0.2355327	0.5006290	0.4968214	0.4155370	0.2805027	0.7545039	0.3134555
0.7635468	0.6755829	0.5253171	0.7481138	0.5291496	0.5319038	0.6807635	0.6873177	0.0104754	0.2839248	0.3007141	0.0841089	0.7508303	0.2431900	0.7897854	0.3205505	0.2566289	0.6225696	0.6011130	0.2600630	0.6874370	0.6136249	0.5378659	0.6740387	0.7813338	0.5185163	0.7016195	0.8402880	0.6176046	0.3907773	0.5126101	0.8554332	0.6147900	0.5294162	0.1422700	0.3469635	0.5232911	0.6249896	0.8059483	0.3848547	0.3515663	0.6246692	0.3975587	0.2359353	0.0057514	0.0483226	0.0011872	0.2473990	0.2440789	0.2188166	0.0866899	0.4954503	0.2936529	0.4940447	0.0789867	0.5727328	0.2720037	0.1530166	0.0362265	0.3932834	0.3353981	0.6405071	0.2937860	0.1749676	0.6662166	0.4085971	0.5442099	0.5554435	0.6084989	0.4891975	0.2610886	0.4631761	0.6622560	0.5459664	0.7363515	0.3846958	0.6659498	0.4884289	0.0536828	0.6646856	0.0715455	0.4562243	0.6276282	0.6095434	0.6576990	0.2336275	0.5144540	0.6700982	0.7281828	0.4500181	0.4290161	0.0726770	0.4157873	0.3173585	0.3296630	0.3872978	0.4195497	0.3236829	0.7338127	0.3932775
0.7398721	0.6149813	0.6260354	0.5260751	0.3750988	0.6171288	0.8429637	0.6608044	0.1053710	0.7704263	0.2916156	0.0517257	0.5249951	0.2846361	0.6024347	0.2224199	0.3405816	0.6468230	0.5981604	0.2725666	0.7238686	0.6700268	0.7141705	0.7171498	0.6474878	0.6588981	0.7193576	0.5920068	0.6839548	0.3076085	0.5899029	0.7124816	0.7733167	0.5493889	0.1546403	0.4123642	0.2131127	0.6583733	0.6929503	0.2423913	0.2350101	0.7512965	0.2541252	0.3314204	0.0015683	0.0623495	0.0001224	0.2170637	0.2836935	0.0717604	0.0550297	0.2254474	0.5083793	0.2341253	0.1884453	0.4550012	0.1945698	0.2440038	0.0433887	0.0711385	0.4809301	0.6648087	0.1403309	0.1159179	0.6204871	0.0750096	0.6873675	0.7682575	0.7990647	0.5422829	0.3595040	0.5308539	0.6791644	0.5421307	0.6811946	0.5116358	0.7558571	0.4672885	0.0642039	0.5487516	0.0785885	0.3095708	0.6943507	0.6050964	0.5980867	0.2339755	0.6064495	0.7040152	0.8486472	0.4551463	0.4963281	0.1183198	0.5231908	0.4599134	0.3764468	0.5441282	0.3260929	0.5565699	0.5809310	0.5168364
0.6930863	0.5828505	0.4320185	0.4986079	0.4520504	0.8826524	0.6315162	0.6276801	0.0181578	0.5043748	0.3386628	0.0674212	0.5621305	0.2572597	0.5555724	0.2707702	0.4346201	0.5841240	0.7777634	0.1884936	0.5425002	0.6125801	0.5566936	0.7977228	0.5545824	0.4192851	0.6553486	0.4735116	0.6417844	0.4534317	0.6093878	0.7298635	0.9068281	0.4327399	0.0955682	0.3673848	0.4372072	0.4794621	0.7860047	0.2089220	0.1576854	0.4987059	0.2178381	0.2314024	0.0045082	0.0460530	0.0796892	0.2830776	0.1870190	0.0247052	0.0429365	0.4978712	0.4579140	0.4220675	0.2096382	0.6969193	0.2143924	0.1916065	0.0534191	0.3685632	0.2419963	0.4500008	0.5022866	0.3172637	0.6033473	0.2945224	0.6287989	0.5753774	0.6712215	0.6413217	0.3495442	0.5232378	0.7291949	0.4451876	0.6225456	0.3856533	0.7085631	0.5412511	0.0553405	0.5794961	0.1153984	0.4554445	0.6155851	0.5345155	0.5398475	0.2332672	0.3985841	0.6358441	0.7918720	0.5080796	0.5144692	0.2116686	0.5632175	0.2963921	0.5695484	0.4044350	0.3254537	0.3779141	0.7219232	0.3783140
0.6794212	0.6997827	0.5070259	0.7946183	0.5459572	0.5884668	0.7405498	0.7267651	0.0225766	0.2545275	0.2311325	0.0727237	0.4416819	0.1699946	0.5577998	0.2452964	0.4813665	0.3070306	0.4553333	0.2674619	0.5504069	0.4989579	0.5641650	0.6523273	0.2928611	0.3414593	0.5727075	0.4990347	0.5339138	0.3599273	0.4709643	0.5380882	0.6533011	0.3553169	0.2703416	0.3919815	0.5308420	0.4618921	0.7279697	0.0721813	0.0645116	0.5232693	0.2675897	0.4629257	0.1513308	0.1196263	0.1639514	0.2066306	0.1446686	0.1270153	0.0045540	0.5817402	0.4791157	0.4244110	0.3163034	0.7032256	0.4869678	0.4141595	0.0840070	0.2526181	0.3411123	0.3861859	0.4767689	0.1054318	0.5898076	0.0091331	0.6171485	0.3173826	0.6504283	0.5598951	0.5032176	0.5680352	0.7847312	0.3275383	0.7581557	0.3161230	0.6812855	0.4163879	0.0543516	0.5653282	0.2756399	0.3415019	0.5798699	0.5149429	0.7004822	0.2714887	0.4057225	0.7343915	0.7012188	0.5638830	0.3783728	0.0450475	0.4232964	0.1351357	0.4318573	0.2645780	0.2638338	0.5807678	0.7426647	0.4390665
0.6681839	0.7250608	0.5635472	0.2639990	0.4103821	0.5224079	0.6499639	0.7523362	0.0327648	0.3152768	0.1881739	0.0617522	0.4846529	0.0977956	0.6579600	0.2535810	0.4357268	0.4016579	0.3277397	0.2773526	0.8017789	0.2893915	0.4953509	0.6661172	0.2049012	0.4471413	0.7690237	0.5767144	0.5185911	0.1299766	0.7470529	0.8616439	0.6935553	0.3277026	0.3366951	0.2037822	0.7924831	0.4035231	0.7578663	0.1205251	0.4739260	0.3169096	0.2166943	0.3861940	0.3559629	0.0848358	0.0000697	0.2206147	0.1658935	0.0096068	0.1027656	0.4788561	0.2040009	0.3669013	0.1423313	0.6603747	0.5198957	0.4347684	0.1038165	0.3641045	0.2388147	0.5864568	0.1569434	0.3064629	0.7473010	0.1398921	0.8082216	0.3291566	0.7360081	0.5843409	0.3519674	0.5120476	0.6645152	0.4683011	0.5858857	0.3940648	0.7867014	0.5282556	0.0520986	0.4758954	0.0844740	0.3149533	0.4053100	0.5379009	0.7348175	0.1077098	0.5223154	0.6898032	0.6968231	0.6133060	0.5535705	0.1556202	0.2128075	0.2308959	0.3726371	0.3896409	0.4347488	0.4574833	0.6586588	0.3406609
0.5767679	0.5806682	0.6029780	0.5510362	0.4500275	0.5471522	0.3642300	0.8902072	0.0182963	0.4024861	0.2211108	0.0958273	0.4820118	0.3003942	0.7574489	0.2885537	0.6213738	0.5697128	0.7297128	0.1368958	0.8768917	0.5372041	0.6579115	0.7062824	0.5210804	0.4914647	0.6425497	0.6755052	0.6915831	0.2735296	0.5847852	0.7466134	0.6849285	0.4399600	0.2357509	0.3549750	0.2791366	0.5678151	0.5990190	0.4694575	0.1997517	0.6027375	0.1972627	0.3307923	0.0014151	0.0623258	0.0008316	0.2536153	0.2818650	0.0829343	0.1101334	0.2247737	0.4794188	0.3073286	0.2642241	0.6097308	0.3001452	0.3059745	0.0102999	0.4017753	0.2881688	0.5768582	0.1445839	0.0462605	0.7723096	0.3798022	0.8282158	0.5784349	0.6447413	0.5783283	0.3215661	0.3743243	0.8282478	0.4444246	0.7025149	0.5657148	0.6843991	0.5599578	0.0317217	0.7368023	0.2693502	0.4081504	0.6436359	0.5111275	0.6781241	0.1280271	0.3877409	0.6849128	0.7154383	0.4601464	0.6278749	0.0566327	0.5086927	0.2674173	0.2787953	0.4944576	0.3765635	0.2230830	0.7312615	0.1865020
0.6724358	0.6549724	0.6135094	0.6982439	0.1321234	0.4886077	0.7311048	0.7798664	0.0339752	0.3427023	0.2379191	0.0827970	0.7678085	0.1031971	0.6780159	0.2811137	0.4704632	0.7512004	0.8743227	0.2371730	0.6177169	0.5792857	0.4673478	0.7416796	0.3695216	0.6078686	0.6641956	0.7350203	0.6686032	0.5257254	0.5082385	0.5943693	0.7189690	0.3979181	0.0986285	0.5071085	0.6475786	0.6202858	0.7357299	0.2878660	0.1779522	0.6762867	0.1900753	0.4346183	0.0038858	0.0523796	0.0394530	0.2039036	0.2930759	0.0405072	0.0666306	0.6754554	0.4862421	0.4339460	0.2577669	0.6547404	0.6257900	0.3078591	0.0652530	0.4218363	0.3834431	0.7513669	0.1556229	0.0438302	0.6404669	0.0468332	0.7345050	0.6421919	0.7241124	0.5700497	0.3860350	0.5980135	0.7186582	0.4485319	0.8012664	0.5065606	0.6767264	0.4086127	0.0452953	0.6280248	0.3204222	0.3981213	0.6349599	0.6222142	0.7542499	0.1163768	0.4414960	0.7003073	0.6637612	0.5536056	0.5949132	0.1640642	0.6000855	0.1621160	0.4573937	0.4689002	0.4106448	0.5296603	0.6480734	0.3916268
0.8911819	0.7237887	0.6896346	0.5662192	0.5039616	0.4789936	0.6313097	0.6829458	0.0468921	0.4320005	0.2767443	0.0910543	0.6073403	0.2612003	0.6216220	0.2333305	0.3516147	0.5436108	0.6670316	0.3334002	0.6279896	0.8921524	0.5451439	0.6984069	0.4138509	0.5508056	0.6826955	0.5748470	0.6228642	0.3773167	0.7362238	0.6213382	0.5889033	0.4083311	0.1883181	0.4703717	0.4174703	0.5381499	0.6234987	0.3259191	0.2632752	0.6541435	0.2810302	0.2684706	0.1579963	0.0533884	0.0030349	0.0140086	0.1405741	0.0707330	0.0818836	0.3994919	0.3264702	0.3844939	0.2064984	0.6989893	0.3251809	0.2732199	0.0055783	0.3630428	0.3239127	0.6601977	0.0838730	0.3298574	0.6129247	0.0983450	0.6470211	0.6442748	0.7987861	0.6342382	0.4222370	0.4276263	0.7670029	0.4929598	0.6422401	0.4093414	0.7659011	0.4515453	0.0399821	0.6879763	0.3925922	0.4272617	0.6125586	0.5484339	0.6323158	0.1830972	0.4969575	0.6340543	0.7911297	0.5785717	0.4196223	0.1509910	0.5868983	0.2509691	0.4827470	0.4098726	0.3301480	0.3265258	0.7157897	0.2146444
0.4410058	0.8035051	0.4935826	0.7321839	0.6144764	0.6377676	0.4568630	0.6937067	0.0247102	0.2984128	0.1254754	0.0286598	0.5029205	0.2902703	0.6612694	0.4568303	0.3852130	0.5353202	0.4536162	0.2102693	0.4451059	0.7224415	0.5268374	0.6040536	0.6699583	0.6299719	0.8179097	0.8071692	0.7032177	0.3016649	0.5150083	0.5875863	0.6625525	0.7036511	0.1580130	0.3094662	0.4445554	0.4058309	0.7193580	0.2522001	0.3394097	0.5364313	0.2341662	0.4446699	0.0033785	0.0397446	0.1954350	0.0037360	0.2213883	0.1083814	0.0015357	0.4432663	0.5139727	0.3303768	0.1450401	0.6626042	0.1764134	0.1591083	0.0178969	0.2547024	0.3917244	0.7951971	0.2127918	0.5986074	0.5866639	0.2452150	0.7793250	0.3170426	0.6808486	0.6405178	0.4055605	0.3186426	0.7379921	0.5682160	0.6587234	0.2774481	0.6870283	0.5449025	0.0512951	0.6385596	0.0431149	0.4310635	0.5039380	0.5433657	0.6424097	0.1476679	0.5253402	0.6530847	0.6658086	0.5310598	0.6669259	0.1590681	0.2188426	0.2664141	0.4624439	0.3897099	0.2937151	0.1994822	0.7110828	0.3433279
0.6295040	0.6514693	0.6229368	0.7809589	0.6576062	0.6226107	0.7613024	0.5439802	0.0313329	0.4128523	0.1820080	0.0857468	0.5114004	0.3106819	0.7086880	0.2776184	0.4256828	0.5379173	0.8588295	0.2498928	0.4392237	0.3982656	0.5117720	0.6789071	0.5883679	0.4514451	0.5656739	0.8013970	0.4139397	0.4263417	0.5427540	0.7523956	0.6011222	0.4690878	0.3089247	0.6485104	0.4382166	0.5561074	0.7644435	0.2683706	0.1982168	0.5381485	0.1792291	0.3352802	0.1065078	0.0695023	0.0021936	0.1443335	0.1519210	0.0188994	0.1008968	0.3593376	0.5628319	0.4519116	0.1384527	0.5785651	0.2961697	0.4031709	0.0341250	0.1788491	0.3760857	0.6225176	0.0185310	0.3311555	0.6058202	0.0021576	0.8703023	0.5879164	0.7151554	0.5847255	0.4542198	0.4626481	0.7142910	0.4485154	0.7074321	0.5174785	0.6434823	0.4704782	0.0608679	0.4659679	0.0829318	0.4739560	0.7983785	0.6348484	0.5037588	0.1653069	0.5466399	0.5897429	0.8484552	0.6785779	0.4960772	0.1073965	0.5034932	0.1225097	0.4606991	0.3913752	0.2234816	0.4571203	0.8944223	0.3113507
0.6993468	0.5968294	0.6563035	0.6864962	0.1047214	0.6338436	0.6802603	0.6561281	0.0840466	0.2073389	0.2449410	0.1215244	0.4232380	0.1831047	0.7194509	0.1929870	0.4124594	0.6000269	0.8104077	0.0845921	0.6397834	0.4880593	0.7302205	0.6812158	0.3074635	0.5322970	0.6733420	0.6271712	0.5638246	0.4424418	0.5871993	0.6728404	0.6287595	0.4138481	0.2805282	0.3798475	0.6519940	0.5628601	0.6220231	0.3016841	0.4580163	0.6085943	0.1928834	0.3675880	0.1581688	0.0707201	0.0016937	0.2876051	0.2824659	0.1435026	0.1409129	0.6446368	0.4213587	0.2390545	0.1784073	0.7593389	0.5246551	0.3797997	0.0297272	0.1667398	0.4502949	0.6831608	0.1221706	0.1382979	0.6112133	0.1347297	0.5741071	0.6941701	0.6525013	0.6548730	0.3855337	0.6688278	0.7234445	0.4186096	0.6047266	0.4299306	0.6712697	0.4653736	0.0424777	0.6256156	0.2701687	0.4043177	0.5713101	0.6111655	0.7375937	0.2673044	0.4992343	0.6350086	0.6468125	0.5166838	0.4298806	0.1800897	0.5538083	0.1950924	0.5474476	0.3674232	0.3008866	0.5582341	0.5646373	0.5839128
0.5729582	0.6821081	0.4531581	0.6823187	0.3594905	0.6396522	0.7627972	0.6304328	0.0171576	0.3666021	0.3302932	0.0804946	0.4704427	0.2595839	0.6710060	0.2408503	0.4717282	0.4627894	0.6981192	0.2191553	0.6608286	0.5266133	0.4906336	0.8488743	0.4825232	0.3862260	0.6883677	0.5057079	0.5261621	0.2493713	0.6842711	0.5550917	0.4990255	0.5455407	0.3010900	0.3176877	0.4236216	0.5269103	0.7799015	0.1079017	0.1251372	0.5170321	0.2933661	0.3864287	0.0668770	0.0256593	0.0003379	0.2601403	0.3027802	0.0772850	0.0330580	0.4275624	0.2681867	0.3701932	0.5005561	0.6524164	0.4287295	0.1772549	0.0318297	0.2735636	0.3737393	0.6576622	0.2485070	0.1861530	0.6080539	0.1326544	0.6352802	0.3726945	0.8726021	0.5968450	0.4659478	0.5224892	0.8064169	0.4958973	0.6551305	0.4458957	0.7104984	0.6825458	0.0297934	0.7844941	0.1048317	0.3901841	0.7510906	0.5013675	0.6333848	0.1686435	0.5596018	0.6204434	0.7733050	0.4717217	0.4516248	0.0378094	0.4690735	0.1685087	0.4560696	0.3408389	0.4176498	0.3547677	0.5864205	0.3455311
0.3571152	0.6552618	0.5367228	0.8329835	0.1438963	0.4494425	0.7192570	0.8154627	0.0051063	0.2408539	0.3065524	0.0524290	0.5475280	0.2789717	0.6566868	0.2638916	0.3770015	0.5710437	0.7255767	0.1794255	0.7670881	0.4935658	0.1911475	0.6675186	0.5826011	0.5741804	0.7235433	0.6313432	0.3350048	0.2560103	0.4978381	0.6921757	0.5772214	0.3992371	0.1946318	0.3742062	0.5085080	0.5562566	0.6173528	0.2805350	0.1605645	0.5499519	0.1816392	0.3934396	0.0037426	0.0659890	0.0006171	0.2744425	0.2084293	0.0351822	0.0902853	0.3825974	0.5998561	0.3621563	0.1236470	0.6661632	0.1853372	0.2370621	0.0426363	0.2678733	0.3171114	0.3716078	0.1873374	0.3397363	0.4913019	0.2979580	0.7685801	0.5355023	0.8118128	0.5865511	0.3317163	0.1978415	0.8198782	0.4501435	0.5981056	0.4511513	0.7867076	0.4404183	0.0816202	0.5456112	0.0265310	0.3741129	0.6721910	0.5579073	0.6238171	0.1118903	0.5210614	0.7587953	0.6516749	0.4990216	0.4678292	0.0719866	0.3915345	0.1679118	0.1672249	0.3878532	0.5421464	0.2423400	0.7724769	0.2576315
0.7085834	0.9116426	0.5326534	0.7514375	0.6160350	0.6177694	0.6606540	0.5508342	0.0848366	0.2517816	0.1366692	0.0956971	0.4153196	0.3744243	0.6952289	0.2274314	0.3606343	0.5443899	0.6793634	0.3072678	0.3780177	0.3530757	0.2434453	0.6480754	0.3660513	0.4853099	0.6089213	0.6172190	0.4886729	0.3358808	0.8296976	0.5161805	0.7120523	0.4927486	0.2422302	0.4941266	0.4969966	0.4883295	0.6788696	0.6404645	0.1010043	0.7210555	0.2436625	0.5166854	0.0337202	0.0721022	0.0005800	0.3492420	0.2499149	0.0186056	0.0838393	0.3699788	0.4379059	0.5810861	0.1412845	0.5867517	0.3700493	0.2242051	0.0664578	0.3246198	0.2506949	0.5433757	0.7312597	0.2151944	0.5788628	0.2587877	0.7835699	0.5335061	0.6713253	0.5484506	0.3185868	0.4539418	0.7705070	0.4235274	0.7430244	0.5297847	0.6822536	0.4594578	0.0587355	0.5569047	0.1046389	0.3765244	0.5912634	0.5063052	0.7537063	0.1420655	0.4181534	0.7231191	0.6685151	0.3735624	0.4622584	0.1149935	0.5047259	0.1996377	0.3684341	0.3162553	0.2657141	0.6511485	0.7300018	0.5603354
0.6654840	0.6661985	0.5036487	0.6848540	0.5233590	0.4797183	0.8228135	0.7997551	0.0077536	0.2377948	0.3607790	0.0886133	0.5405499	0.1732979	0.8271732	0.1948366	0.5544446	0.5884224	0.6238527	0.1769296	0.6468793	0.6808305	0.3999465	0.7058660	0.3881011	0.4997663	0.6274643	0.6752203	0.5647425	0.3160856	0.5715544	0.7537451	0.5920240	0.4936972	0.1855837	0.3819846	0.4396114	0.6629940	0.6900329	0.3237277	0.3776173	0.5743086	0.2792450	0.2253609	0.0093757	0.0322637	0.0001118	0.2474075	0.2545353	0.0732345	0.1303616	0.4549314	0.5088481	0.3691002	0.2104376	0.5666943	0.3914974	0.3012809	0.0028095	0.2274251	0.2610235	0.4010247	0.2694881	0.1671148	0.5206130	0.0764541	0.6691225	0.5621737	0.6690968	0.5959871	0.5751010	0.6935776	0.7064432	0.5805672	0.6896391	0.4875886	0.7997014	0.4885155	0.0163501	0.5065612	0.2703883	0.4857998	0.7114131	0.4838490	0.4197741	0.1343114	0.5187812	0.5669586	0.7550989	0.5517488	0.4918781	0.1426128	0.5073039	0.1506721	0.5592231	0.4332610	0.3152613	0.5093933	0.6876857	0.5630193
0.7676658	0.6584566	0.4502296	0.6724077	0.2220047	0.5952013	0.5652917	0.6684590	0.0614475	0.3203753	0.2652384	0.1218173	0.5242948	0.1989721	0.5451832	0.2960116	0.4698226	0.4972528	0.7644041	0.1648521	0.5106657	0.5166669	0.5709108	0.6687287	0.5130194	0.3784673	0.6256906	0.5940701	0.7109190	0.3749794	0.7070332	0.6566862	0.7036438	0.4355479	0.1610273	0.4423923	0.4718306	0.5223022	0.6708996	0.3350938	0.3473497	0.5631016	0.2676959	0.1966171	0.0007767	0.0675664	0.0988891	0.3309180	0.2164722	0.0547976	0.0315652	0.4647146	0.2344030	0.2983901	0.1513854	0.6908163	0.2763247	0.1884584	0.0163228	0.1765282	0.1535693	0.7112124	0.1523557	0.1403152	0.8308978	0.1130022	0.6095084	0.5125375	0.7048000	0.5167781	0.4104364	0.5249277	0.8705379	0.4311645	0.6090246	0.4674891	0.7592661	0.6205499	0.0478904	0.5954766	0.0296009	0.4438206	0.6526815	0.5165036	0.7020245	0.1932077	0.6761579	0.6335160	0.7152727	0.4889572	0.4771327	0.1656096	0.4612508	0.1835748	0.5551391	0.3046980	0.2987464	0.3800554	0.7494872	0.4867855
