phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7259466	0.6365087	0.4243240	0.6448244	0.2750204	0.4677169	0.6090816	0.6083033	0.0910248	0.1956250	0.2236365	0.0703869	0.5529804	0.1777111	0.5815040	0.1344290	0.4245059	0.4912389	0.6683166	0.2782769	0.6244041	0.6849944	0.5407104	0.6131134	0.4484756	0.6993159	0.7714918	0.5657908	0.5166150	0.1575944	0.7493787	0.6552376	0.6204855	0.4960648	0.1852852	0.3108497	0.4401845	0.6427673	0.6701838	0.3660584	0.3384646	0.7219186	0.2567564	0.4084077	0.2349850	0.0739976	0.0016231	0.1614383	0.2207306	0.0516419	0.1175427	0.3516570	0.4705939	0.4851140	0.1796682	0.6951101	0.4483825	0.3619591	0.0097187	0.4544974	0.3691464	0.7427112	0.3511480	0.1260688	0.5848999	0.2884980	0.6779285	0.7242825	0.6181192	0.5424608	0.2520083	0.4786552	0.6614852	0.4712093	0.8042562	0.4649832	0.7109657	0.5057770	0.0245495	0.5487979	0.0794043	0.3256001	0.6780438	0.5997139	0.6333578	0.1884402	0.6037515	0.8065704	0.7551869	0.4651408	0.5789422	0.1680464	0.4614950	0.0839930	0.4466350	0.4672334	0.2241443	0.5481953	0.7759884	0.3474729
0.6285115	0.7394091	0.6628373	0.6962428	0.6683548	0.5316630	0.6811202	0.5564117	0.0315764	0.2400306	0.2911690	0.0503997	0.3071443	0.2304717	0.6223889	0.2355029	0.4404272	0.7283083	0.6329787	0.2706540	0.7023559	0.5495298	0.3204753	0.8181061	0.3718211	0.6901840	0.5798282	0.7508744	0.6654037	0.5094587	0.6096276	0.6513309	0.6829600	0.4870702	0.2885642	0.3387884	0.4296485	0.4726331	0.8150543	0.5202434	0.2188850	0.6018787	0.0905367	0.3163393	0.0123718	0.1078678	0.0000849	0.2488924	0.2108576	0.1770170	0.1050733	0.4606864	0.3445789	0.6094013	0.3756964	0.6856035	0.2405916	0.2908955	0.0334079	0.4747831	0.3240549	0.5784138	0.5117392	0.1969662	0.5758935	0.0501911	0.6906436	0.6536823	0.7391639	0.5275206	0.3890396	0.5931601	0.7295396	0.3571607	0.8379119	0.4386250	0.6849321	0.4205482	0.0754158	0.5794343	0.1638670	0.3644084	0.6127479	0.4702500	0.6339209	0.1438339	0.4604559	0.5425923	0.6402525	0.6052647	0.4940372	0.1756411	0.6634321	0.2551428	0.4773066	0.2942168	0.3853839	0.4651993	0.5429731	0.3415980
0.6606222	0.7085515	0.5661320	0.8716165	0.4120425	0.8107105	0.6780933	0.4586347	0.0499729	0.1414419	0.3292321	0.2750852	0.2717500	0.3709103	0.7437339	0.2073539	0.3625915	0.4660903	0.6460183	0.4492780	0.5749502	0.6436360	0.4457149	0.6351487	0.5348218	0.4934478	0.6920904	0.5829497	0.5145823	0.2902189	0.6359747	0.6991788	0.6520829	0.3684194	0.2483708	0.3425298	0.5958445	0.3953785	0.7052586	0.4385542	0.2991640	0.5306193	0.3287744	0.6376333	0.3967832	0.2075969	0.3252245	0.2339873	0.2534117	0.0853075	0.2430322	0.2400059	0.5397803	0.5421059	0.4042575	0.5708774	0.6253969	0.4424188	0.0167996	0.3530933	0.2548057	0.6146208	0.4105132	0.2666525	0.3509069	0.2931235	0.7380969	0.6040201	0.8080416	0.6674469	0.5082858	0.5971912	0.6545528	0.2808341	0.6575301	0.4007763	0.5936670	0.2882195	0.0572681	0.5615073	0.2342914	0.2381948	0.5874473	0.5512806	0.5595412	0.3883576	0.2465388	0.4939082	0.5980631	0.4175900	0.2890130	0.2470381	0.4606709	0.1753712	0.4690815	0.1344636	0.2849354	0.5910640	0.7439359	0.4726704
0.4588720	0.7978758	0.4952513	0.6080244	0.5268566	0.7406198	0.5754841	0.6919407	0.0746643	0.2461927	0.2383141	0.0966678	0.4712852	0.2002986	0.6998271	0.2033735	0.4567902	0.6401491	0.7704038	0.3344353	0.7246627	0.5169779	0.7013379	0.7272630	0.5381283	0.4541856	0.6720756	0.7290628	0.7626536	0.2863302	0.4409297	0.7423867	0.6597364	0.4578988	0.0911327	0.4067885	0.4892845	0.5246395	0.7140101	0.3554177	0.3171981	0.5938785	0.2399477	0.3194776	0.0134815	0.0495740	0.0191946	0.2763521	0.1437409	0.0356489	0.0816758	0.4865362	0.4303587	0.4973535	0.1542920	0.5579756	0.4679873	0.1986522	0.0373318	0.4459293	0.0334724	0.7055482	0.5165389	0.1351571	0.5669733	0.2814105	0.5637496	0.7062664	0.6157014	0.6977240	0.3173288	0.3063440	0.6791486	0.4236282	0.6788558	0.5104086	0.7206963	0.5128301	0.0653781	0.5989163	0.2906832	0.6960647	0.7523804	0.5614743	0.6001271	0.2221182	0.5313018	0.6219676	0.7232921	0.4729394	0.4778264	0.2278097	0.8036337	0.3306983	0.4019807	0.4351335	0.5697480	0.4641748	0.6524288	0.4438739
0.5271296	0.6110251	0.5291111	0.7072859	0.4466136	0.4629556	0.7171813	0.7243366	0.0503363	0.2491705	0.2740267	0.0648562	0.6536457	0.2605816	0.7625090	0.2304659	0.5625257	0.3664035	0.5809654	0.2010041	0.7300754	0.4567511	0.5289514	0.6720227	0.2630713	0.3642843	0.7161340	0.5180721	0.6592219	0.2006861	0.6448135	0.7956466	0.7954029	0.6732888	0.2438443	0.2860763	0.5652704	0.4223209	0.6051667	0.1095490	0.2790021	0.5044679	0.1437737	0.2495873	0.0093884	0.0143050	0.2366476	0.2470695	0.2189788	0.0539907	0.0783223	0.3823378	0.5144267	0.4202640	0.1065705	0.4937203	0.4133337	0.2945548	0.0145139	0.0894013	0.4889021	0.7836762	0.1547139	0.1685950	0.5996363	0.3312785	0.6903157	0.5242296	0.7665201	0.6448515	0.4542907	0.4196419	0.7572426	0.5219849	0.7054864	0.4139285	0.5393611	0.5330766	0.0206220	0.5916239	0.0487397	0.4108574	0.6876499	0.5749823	0.7916774	0.1743151	0.4467435	0.5435740	0.6989271	0.5249197	0.5495584	0.0654817	0.3742298	0.1926778	0.2099231	0.3372381	0.4459071	0.2926746	1.0000000	0.3561983
0.5179178	0.6378713	0.6083373	0.8309211	0.2809796	0.5072189	0.5274175	0.5699039	0.0828347	0.3147060	0.2836882	0.0740431	0.3892314	0.2042232	0.6885058	0.0956314	0.4864388	0.5398138	0.6515746	0.3619586	0.6631682	0.3859381	0.3185773	0.6308128	0.5228069	0.5895631	0.6984615	0.6651595	0.6112992	0.2024354	0.6776645	0.5352674	0.4815629	0.5136481	0.2448031	0.3553711	0.6768843	0.5609900	0.7479664	0.2486967	0.1236175	0.5804948	0.3102716	0.4125127	0.0105262	0.0633222	0.0003230	0.0248204	0.2281439	0.0897764	0.1261093	0.5839514	0.1918963	0.5487855	0.1778191	0.6184003	0.4852774	0.3205996	0.0475353	0.2879900	0.3337320	0.4412110	0.3966995	0.1367419	0.6708537	0.2026057	0.7225834	0.5635004	0.6970009	0.6309562	0.3600997	0.3019210	0.7707443	0.3960968	0.7215566	0.4362457	0.7862135	0.3383976	0.0782715	0.7037598	0.1702914	0.4900228	0.4975243	0.6112884	0.6933740	0.1734109	0.3922329	0.5374790	0.7194627	0.4482401	0.4666848	0.1497364	0.4463493	0.3629964	0.5286403	0.4789065	0.3675123	0.2904866	0.7031523	0.2628163
0.7229020	0.5834323	0.6426132	0.6501284	0.4116368	0.6222668	0.7391073	0.6511815	0.0271933	0.3776893	0.3203000	0.0650660	0.4346493	0.2094079	0.6051535	0.2793466	0.4836641	0.7321796	0.6283171	0.2931351	0.6253277	0.7008648	0.4993021	0.6740828	0.6828221	0.7080615	0.5085282	0.6340877	0.5783304	0.3178623	0.5679752	0.8056340	0.6685804	0.5344393	0.1646574	0.5172855	0.4843497	0.5691003	0.7333335	0.4832504	0.2911028	0.7615186	0.2381868	0.2318498	0.0024943	0.0476286	0.0000858	0.2939317	0.2286311	0.1424348	0.0698737	0.4574196	0.2555030	0.3926424	0.0513845	0.5370355	0.3166472	0.2379899	0.0102777	0.3769830	0.3449000	0.6731719	0.3692654	0.1705945	0.6425096	0.4137671	0.6628252	0.6246724	0.6721536	0.6274324	0.2461267	0.5466637	0.6977275	0.4776688	0.7873527	0.3912176	0.7073051	0.3850951	0.1030375	0.6422772	0.1348627	0.5475337	0.6634937	0.6640708	0.6690617	0.1504324	0.5245806	0.7099680	0.7062275	0.4689004	0.4372888	0.0931514	0.4816057	0.3128522	0.3955566	0.3861739	0.4247390	0.4296063	0.6878998	0.3774892
0.6673385	0.7395499	0.5235124	0.4674117	0.3835089	0.6464122	0.6699721	0.6165460	0.0283635	0.5900805	0.2984550	0.0285917	0.5356566	0.3637399	0.6816093	0.2401506	0.2549935	0.6946213	0.6553337	0.2262986	0.6304583	0.6585835	0.6438269	0.6728007	0.5808032	0.6088691	0.6260804	0.5727296	0.6854106	0.3337135	0.5896512	0.7030823	0.6412182	0.6788790	0.2551192	0.4115444	0.2046320	0.7107844	0.7616530	0.2746770	0.2133269	0.6946527	0.2563311	0.2570254	0.0154064	0.0708685	0.0037609	0.3073952	0.2724828	0.0823063	0.0936508	0.2725320	0.4309358	0.2007384	0.1775212	0.4267180	0.1737110	0.1715423	0.0422911	0.1419499	0.3623690	0.5614956	0.1549718	0.0826569	0.5791530	0.1055964	0.5422070	0.7098841	0.6566721	0.7925936	0.2847210	0.4739552	0.7259231	0.4287690	0.6962971	0.4070520	0.7677175	0.4398763	0.0673549	0.5861191	0.0953840	0.3869829	0.7463788	0.6590398	0.6691663	0.2601824	0.6372109	0.6626571	0.6850478	0.5924632	0.4632311	0.2064081	0.6222303	0.5388189	0.3959489	0.5347426	0.3289035	0.4147817	0.7398852	0.5136764
0.7594891	0.8194274	0.5770422	0.5276709	0.3768740	0.6789654	0.7152749	0.6433904	0.0151000	0.3944071	0.2541770	0.0826837	0.5282933	0.3398609	0.7131341	0.3193523	0.4255348	0.5249824	0.7040993	0.2879804	0.6112397	0.5034878	0.5618236	0.7477969	0.4873494	0.5598308	0.7004037	0.6572844	0.6533631	0.4061465	0.6226792	0.6215369	0.7427350	0.4536377	0.0987768	0.3255312	0.4963039	0.4779893	0.6886046	0.2886063	0.2093505	0.5975765	0.1754077	0.1702301	0.0038125	0.0283144	0.0957208	0.2613083	0.1845759	0.0390300	0.0303998	0.4301910	0.4792308	0.4802520	0.1333898	0.7013794	0.2564957	0.1835737	0.0234364	0.3461139	0.2701913	0.4135828	0.4604164	0.2967709	0.5947179	0.4312996	0.6989908	0.6330575	0.6878962	0.5387065	0.4168602	0.5878086	0.8152369	0.5827160	0.7805421	0.4515196	0.8378844	0.4750886	0.0497935	0.6425688	0.0717510	0.4034666	0.7097437	0.5666206	0.6676842	0.2173207	0.5142876	0.6354783	0.6659846	0.6422040	0.4650982	0.1974671	0.5029692	0.2802465	0.4752233	0.3399520	0.3605528	0.5107752	0.7387274	0.4148106
0.7531604	0.7555358	0.5624264	0.6706554	0.4777443	0.6327933	0.6200955	0.6641797	0.0535837	0.1889664	0.2572963	0.0774386	0.5403162	0.1017520	0.6035075	0.2490462	0.4692388	0.4340689	0.4548791	0.2251780	0.5978124	0.5229887	0.4190002	0.7635351	0.3273777	0.3006792	0.7083799	0.4539883	0.4924491	0.3412672	0.5219328	0.6670514	0.6197527	0.3942522	0.2384217	0.2913626	0.5090539	0.3514507	0.6726953	0.1341235	0.0564176	0.5940123	0.1982443	0.4602165	0.1545635	0.1391575	0.1525315	0.2087649	0.1590757	0.0951036	0.0161671	0.4903273	0.4825826	0.4450548	0.3524460	0.6834247	0.5641651	0.3529008	0.0658609	0.2357596	0.4325148	0.4841228	0.3926312	0.0915083	0.6797423	0.0155979	0.6895910	0.3492629	0.6382841	0.6832405	0.5341919	0.4242962	0.7216451	0.5038976	0.7882594	0.3241744	0.7464744	0.4832306	0.0293945	0.5939072	0.2683035	0.5833077	0.5235705	0.4643362	0.6535660	0.1077998	0.5204299	0.6838043	0.7671045	0.6046970	0.3648801	0.0104620	0.5847071	0.1574571	0.4796489	0.3733497	0.2209140	0.5153904	0.6957540	0.4401678
0.7059711	0.6366682	0.4830252	0.2393054	0.4630691	0.4930856	0.8821534	0.7451034	0.0114020	0.3607497	0.2040680	0.0898923	0.4877546	0.1275990	0.7023546	0.2219419	0.4730990	0.3517899	0.2875998	0.2359630	0.7517789	0.4337050	0.4936571	0.5479971	0.2263070	0.4297912	0.6569792	0.6558567	0.5438115	0.1073888	0.7186691	0.6865516	0.5904680	0.3317371	0.2639289	0.1975380	0.8839991	0.4870858	0.6552469	0.1797725	0.4386622	0.3101155	0.1871203	0.4941411	0.3155286	0.0507670	0.0009821	0.1820522	0.1469169	0.0178762	0.0854468	0.5498116	0.2683908	0.4509676	0.1753256	0.5420630	0.5086844	0.3692656	0.0705332	0.4064476	0.4046239	0.6420170	0.1148797	0.2757094	0.7021049	0.2495651	0.8423737	0.2735340	0.6896827	0.5481912	0.2804211	0.5171168	0.6685042	0.5095454	0.7625532	0.3396996	0.7254013	0.5352237	0.0186464	0.5159548	0.0818607	0.4207115	0.3922479	0.5216141	0.7102835	0.0843355	0.5379114	0.6361229	0.6886277	0.5139119	0.5915386	0.1600845	0.2663942	0.3429363	0.3973954	0.4263424	0.4256513	0.5481105	0.6619903	0.4112075
0.5520313	0.7464005	0.6058597	0.6886492	0.4264886	0.5664174	0.3647683	0.7742134	0.0215202	0.3600040	0.2482076	0.0436504	0.4292038	0.2479707	0.5557239	0.2980283	0.6175744	0.6382893	0.7939115	0.0827740	0.6381972	0.4873261	0.5385825	0.7348060	0.6772096	0.6032787	0.6476927	0.6973406	0.7727487	0.3289898	0.5574558	0.7186608	0.7117545	0.3935070	0.2432902	0.4087947	0.3021047	0.5996678	0.7145551	0.4916143	0.2183339	0.5461509	0.2519890	0.3814180	0.0004486	0.0559771	0.0001811	0.2408309	0.2534720	0.1005185	0.0743255	0.3201398	0.4673580	0.3520283	0.3040884	0.7142400	0.3877397	0.3527359	0.0090787	0.3136299	0.4097470	0.7619393	0.1247622	0.0493125	0.5902187	0.3638409	0.8012837	0.5690553	0.7235444	0.7168125	0.2940334	0.3649778	0.7189177	0.4941025	0.7958543	0.4562316	0.7944054	0.4946029	0.0215627	0.6882445	0.2238547	0.4512002	0.7339338	0.6138667	0.5918699	0.0673857	0.5205044	0.7723300	0.6746340	0.5615425	0.5501283	0.0504544	0.5876962	0.2466246	0.2428835	0.4145991	0.3814492	0.3230517	0.6174359	0.2162838
0.8698890	0.6182026	0.5022998	0.7381930	0.1030537	0.4685705	0.7724378	0.6241352	0.0489813	0.3137399	0.1580051	0.0643749	0.5280453	0.0853752	0.7222590	0.2083651	0.4185028	0.6360792	0.7805099	0.3021793	0.7272440	0.6344439	0.4201723	0.6454705	0.4323812	0.5687103	0.6222789	0.5351666	0.6936999	0.4017914	0.5231490	0.4881989	0.5924835	0.4232010	0.0970776	0.4841127	0.6320812	0.5916092	0.6961907	0.2098397	0.1757784	0.7580161	0.2235942	0.4609276	0.0069748	0.0440074	0.0272462	0.1544773	0.2699395	0.0335736	0.0638091	0.5730143	0.4942106	0.3439503	0.3098076	0.5998195	0.4461044	0.3889262	0.0710052	0.5179266	0.3654924	0.6920010	0.1190815	0.0608296	0.5227720	0.0441721	0.7182507	0.6288008	0.6848983	0.6293501	0.4110445	0.4867902	0.6549985	0.4062320	0.6675748	0.4131232	0.6398942	0.4283353	0.0404788	0.6988615	0.3794876	0.4069016	0.6148855	0.6591109	0.7693173	0.2150170	0.5274244	0.7044763	0.7467649	0.4835418	0.4799668	0.1445738	0.4543508	0.1385461	0.5247999	0.4559139	0.5434979	0.4665030	0.6864582	0.3713638
0.4599327	0.7435867	0.4755210	0.7032222	0.5738492	0.5619816	0.6450535	0.7164090	0.0380264	0.4921033	0.2451977	0.1265037	0.5364447	0.3092185	0.6741686	0.2201960	0.3676138	0.4857515	0.6161521	0.3134871	0.6059515	0.5855913	0.6138924	0.6557746	0.2849827	0.6449024	0.7120956	0.6981983	0.6981438	0.3416754	0.6163927	0.6340256	0.5978197	0.4080543	0.1563197	0.3572850	0.6287169	0.6051069	0.7871184	0.2990998	0.2485331	0.6403166	0.2052900	0.3410151	0.1261133	0.0533986	0.0028839	0.0201530	0.2067046	0.0962368	0.1190139	0.3522902	0.3571212	0.4881535	0.2065644	0.6519732	0.3355018	0.2629196	0.0066035	0.3109621	0.3452405	0.7047020	0.0624072	0.4075545	0.5809547	0.1276931	0.6429560	0.6631667	0.6605911	0.7868060	0.4488312	0.4048367	0.7571029	0.4605953	0.8224987	0.5198407	0.7164276	0.4357730	0.0567563	0.6528039	0.3263548	0.3915828	0.6694434	0.4334894	0.5153460	0.1964119	0.5364682	0.6479871	0.7301132	0.5839237	0.4570334	0.1517543	0.5016679	0.2686189	0.4293608	0.4096169	0.2853870	0.3605058	0.6350852	0.2408892
0.4755323	0.7956855	0.4217857	0.7793586	0.6570688	0.6157789	0.7056317	0.6418922	0.0524504	0.2664825	0.2214984	0.0711216	0.4514732	0.3188897	0.7168525	0.2732008	0.4653541	0.5296456	0.4456318	0.1988710	0.4141740	0.6363185	0.5971132	0.5062885	0.7271148	0.6595540	0.6700416	0.7976124	0.6293602	0.3944383	0.5513875	0.7184937	0.7158125	0.6100891	0.1560796	0.2958865	0.4851668	0.3534133	0.6925220	0.2487288	0.3398098	0.4405566	0.2752143	0.4241282	0.0020191	0.0714791	0.2123239	0.0180698	0.2597685	0.1777305	0.0004920	0.3546854	0.5045085	0.2900983	0.1551643	0.5631799	0.2680335	0.1784532	0.0127357	0.3168347	0.3118545	0.5448413	0.2426301	0.4988291	0.6795895	0.2220252	0.6855150	0.3426402	0.7607360	0.5748260	0.3723095	0.2978264	0.5905360	0.5099643	0.6215305	0.3242754	0.7859726	0.5218814	0.0369245	0.4964818	0.0420296	0.4783433	0.5298175	0.5556826	0.6954417	0.1719124	0.5190525	0.6765836	0.7885101	0.5090977	0.6652380	0.1212369	0.3634815	0.2960924	0.3455157	0.3519685	0.3164392	0.2915223	0.6871195	0.3955391
0.6953055	0.7387438	0.5697379	0.7177641	0.7117036	0.5619440	0.7177252	0.7416417	0.0309879	0.5186345	0.2561256	0.0898310	0.5346396	0.2800056	0.7006699	0.2133541	0.4146016	0.5222244	0.6491146	0.3373578	0.4881696	0.4762197	0.4700284	0.8192447	0.4875052	0.5065900	0.5357014	0.7197250	0.4965905	0.3926946	0.5056624	0.5904876	0.6795114	0.4429211	0.2359135	0.4825643	0.4640907	0.7552288	0.6514219	0.2826128	0.1994422	0.5324278	0.2429591	0.2524664	0.1557690	0.0733904	0.0000668	0.0999800	0.1189988	0.0252296	0.0811805	0.4510698	0.5943452	0.3677482	0.1546116	0.5739355	0.1777509	0.3736979	0.0302290	0.1708565	0.2874719	0.8717107	0.0339819	0.3243112	0.6110063	0.0101910	0.7767507	0.5787775	0.9157620	0.6400173	0.5323341	0.5368519	0.7617057	0.4446464	0.6623661	0.4110353	0.5878196	0.3153262	0.0597860	0.4991274	0.0558884	0.3448732	0.6663144	0.5731397	0.6276028	0.1238104	0.5805159	0.7134885	0.7564609	0.5586767	0.4413372	0.1278389	0.5617867	0.1592539	0.3336347	0.2671973	0.2733260	0.4305832	0.7271957	0.4029832
0.8523010	0.8008633	0.5200068	0.7549595	0.1206750	0.6307186	0.7458934	0.6820534	0.0681748	0.1809866	0.3083048	0.1064584	0.4246151	0.2368855	0.5764833	0.2686006	0.3619214	0.5983191	0.7151905	0.1258971	0.7698476	0.5406553	0.7432389	0.6939430	0.3252686	0.5371507	0.6249844	0.6206009	0.6003583	0.4591295	0.5486444	0.7095777	0.6803384	0.5087594	0.2365865	0.3151486	0.5790964	0.5370534	0.6998822	0.3861852	0.3501528	0.6464852	0.3017996	0.3072001	0.1800734	0.1038744	0.0012464	0.2867441	0.2714484	0.1095705	0.1525016	0.4662692	0.4933557	0.2201126	0.1156031	0.7067370	0.4643274	0.3589684	0.0432576	0.1425102	0.4990879	0.7046722	0.1457760	0.0891117	0.5381234	0.1629671	0.6576728	0.6052063	0.7279899	0.6151236	0.5063815	0.6421609	0.6621431	0.3731678	0.7128764	0.5514487	0.6894808	0.3874267	0.0548473	0.6662345	0.3528131	0.3169346	0.6707382	0.6612165	0.6806083	0.2699874	0.4177355	0.6178158	0.6613521	0.4536942	0.4923272	0.2151714	0.5116358	0.2600292	0.4691898	0.3332916	0.3783111	0.4988535	0.6972239	0.4981102
0.5061576	0.7359887	0.5220903	0.6846206	0.3060225	0.4814654	0.6143901	0.6851970	0.0284954	0.2889026	0.2549140	0.0479957	0.5260959	0.2906191	0.6142391	0.3509249	0.5814054	0.4394945	0.5765903	0.2203809	0.6567670	0.4436867	0.5384520	0.7374298	0.4579745	0.4608236	0.7025322	0.5635908	0.4794589	0.3256733	0.7323712	0.7631799	0.6080078	0.5041308	0.2320278	0.3783523	0.5043165	0.6280845	0.7067870	0.1151692	0.0919682	0.5472195	0.1851178	0.4213761	0.0392786	0.0253003	0.0001851	0.3129513	0.3381195	0.1094630	0.0301925	0.3653993	0.2525552	0.4401090	0.4888569	0.5974540	0.3994680	0.2772334	0.0236059	0.3349516	0.3651901	0.6816043	0.3044047	0.2126660	0.7493522	0.1265650	0.7455899	0.4769589	0.7731058	0.5143442	0.4154077	0.5192577	0.7479975	0.4880598	0.8076055	0.3987263	0.6923554	0.5586790	0.0403028	0.5786855	0.1149753	0.3896227	0.7724734	0.5030267	0.5921127	0.1392801	0.4444348	0.7273048	0.7029139	0.4308887	0.4602112	0.0544303	0.3944343	0.2147440	0.3876740	0.3127436	0.4468365	0.3565710	0.6762140	0.3196034
0.3116596	0.6879492	0.5629789	0.7891457	0.2072327	0.4105597	0.7364232	0.6358905	0.0178178	0.3432941	0.3598314	0.0717494	0.4951773	0.3318591	0.6948471	0.2081558	0.3820076	0.4905168	0.7467745	0.2249573	0.7152131	0.4568293	0.2310131	0.6129063	0.4433191	0.5790178	0.6376335	0.6262068	0.5578006	0.3051434	0.5128244	0.5883312	0.7308484	0.4565009	0.2121371	0.3617207	0.4404499	0.5722019	0.6763349	0.3037849	0.2730258	0.6785245	0.2722274	0.3193435	0.0004591	0.0631590	0.0009123	0.2938766	0.2661250	0.0206800	0.0742518	0.3877440	0.5585698	0.4243384	0.2023163	0.5851301	0.1918859	0.1671222	0.0206579	0.2683929	0.3852388	0.4100021	0.1227219	0.2775720	0.5962957	0.3145163	0.6731980	0.6177433	0.7167634	0.5579726	0.3051913	0.2373254	0.7450433	0.5428749	0.7349021	0.3607382	0.5744583	0.4631611	0.0460564	0.6156605	0.0482132	0.4925436	0.6608577	0.5177907	0.6309830	0.2271470	0.5483829	0.5980466	0.6925398	0.4962845	0.4249318	0.0539162	0.3883422	0.2038261	0.1172893	0.4140532	0.5775929	0.1635998	0.6979175	0.1509861
0.7313654	0.7679801	0.6947220	0.7306888	0.5951487	0.4660035	0.8128663	0.6563261	0.0817880	0.2789392	0.1292762	0.0658459	0.6557391	0.3144058	0.6156977	0.2155422	0.3337857	0.4639418	0.8017257	0.3076608	0.4176515	0.5473418	0.2658032	0.6505325	0.3327681	0.4278425	0.6617692	0.6328682	0.4724234	0.4549988	0.6599519	0.7496333	0.7188242	0.5611397	0.2502178	0.3096480	0.5537206	0.5217527	0.8370397	0.5200135	0.1052686	0.5954576	0.2749031	0.5031944	0.0172345	0.0748191	0.0001926	0.2312848	0.1993241	0.0138536	0.0948379	0.4258143	0.4445758	0.4579666	0.1632549	0.5706924	0.3650050	0.1470258	0.0275445	0.3676988	0.3938100	0.6934513	0.5962908	0.1333973	0.6851537	0.2355204	0.6932995	0.5226402	0.5924617	0.5341685	0.3786359	0.5024749	0.8022184	0.4514981	0.7247867	0.4313085	0.7786108	0.4061401	0.0480147	0.5958726	0.1722645	0.3811549	0.6669633	0.5157640	0.6488093	0.1247970	0.4831783	0.6920571	0.7209397	0.4716029	0.5732320	0.1687311	0.4193784	0.1143796	0.4742157	0.3413826	0.2074197	0.6122136	0.7260113	0.3644319
0.6469982	0.7468845	0.5843635	0.6254257	0.4861855	0.4434764	0.8306612	0.6952049	0.0161229	0.2555469	0.2709511	0.0304523	0.5794379	0.2656733	0.7248117	0.2311185	0.5032344	0.5988489	0.7808831	0.1666067	0.8036925	0.6611769	0.3593372	0.5878110	0.4669957	0.5352662	0.7431254	0.6392291	0.6289221	0.3725817	0.5994238	0.7540580	0.7080077	0.4173359	0.1924646	0.3925625	0.4248581	0.6245035	0.6614536	0.3547311	0.3787691	0.6997223	0.2064191	0.2058381	0.0005586	0.0601229	0.0006065	0.3083232	0.1435904	0.1510247	0.0632091	0.2961278	0.5020276	0.3762384	0.1817666	0.5886381	0.3329323	0.3516342	0.0029064	0.2701208	0.3170572	0.4094617	0.3359339	0.1577323	0.6142494	0.0108260	0.6319561	0.6556079	0.5960540	0.6986397	0.4881190	0.5898577	0.8601805	0.5025519	0.5033910	0.4936843	0.7512378	0.6089461	0.0136859	0.6191258	0.2413885	0.3777850	0.6551594	0.5385830	0.5824988	0.1062549	0.5071142	0.6111033	0.7028653	0.6058949	0.5354936	0.0840853	0.4990712	0.1934761	0.5226517	0.3674278	0.3828441	0.6341139	0.6799509	0.5298648
0.5688152	0.6398594	0.4570392	0.7427550	0.2035707	0.4953998	0.6476624	0.7692437	0.0491349	0.2341520	0.2138360	0.0506623	0.4738679	0.2259905	0.5809429	0.2880210	0.4728997	0.4366810	0.7162320	0.1460581	0.3797738	0.4606798	0.6099808	0.6523998	0.6368748	0.4225762	0.7891880	0.6032914	0.7065252	0.3608851	0.6734005	0.7218800	0.6638041	0.6890347	0.1682066	0.4106399	0.5687444	0.5475679	0.7317212	0.2849058	0.3246017	0.5434756	0.3290808	0.1735853	0.0004502	0.0566360	0.0407040	0.3248169	0.2748544	0.0305540	0.0338448	0.3864080	0.2561765	0.2645483	0.1053302	0.6744221	0.2763019	0.1470175	0.0043368	0.1278703	0.3018826	0.6993527	0.1291750	0.0988389	0.6547190	0.1197102	0.8084881	0.4832080	0.6075176	0.5833685	0.3655851	0.6099348	0.6425227	0.5453083	0.6561146	0.4198912	0.6704885	0.5298915	0.0316490	0.5309909	0.0190875	0.3620052	0.6045419	0.5567956	0.7284101	0.1438679	0.5280408	0.7935980	0.6320168	0.4757587	0.6950373	0.1795024	0.4840501	0.2153887	0.6267505	0.3306684	0.3104402	0.4118598	0.7219028	0.4231606
