phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.1077010	0.9323772	0.6862286	1.0731403	0.4371770	0.7516468	0.8982730	0.9227782	0.1070977	0.3668097	0.3877971	0.1238120	0.7963302	0.3233008	1.0508238	0.2306607	0.6105381	0.8313774	1.1074465	0.3714965	1.0030982	0.8911210	0.7034042	0.9838670	0.6343634	0.9687558	1.0087435	0.8690647	0.7143146	0.3279195	0.9094867	0.9869392	1.0067974	0.8022068	0.3281952	0.4841628	0.6800387	0.9571811	0.9725397	0.6315887	0.3986446	0.8858885	0.3008669	0.5140151	0.3785838	0.0776002	0.0049630	0.1700615	0.3475485	0.0553853	0.1310280	0.4985613	0.6307261	0.7257945	0.2714017	0.8985077	0.5171055	0.4782835	0.0058011	0.5464901	0.5912531	0.8851820	0.4799591	0.2019214	0.9762406	0.4021787	0.9401316	0.9110584	0.9819821	0.7885675	0.3925633	0.6842948	0.9444002	0.5740284	0.9825106	0.6979460	1.0202231	0.7027194	0.0399872	0.8731796	0.1009840	0.4531807	1.0314958	0.7948065	0.9668314	0.2971563	0.6557163	1.0008709	0.9855466	0.7394924	0.7912636	0.3121841	0.7269988	0.0953838	0.5963581	0.7632676	0.3686803	0.6358077	1.0933094	0.4880422
1.0396148	0.9910481	0.7620660	1.0061378	0.9135687	0.7215714	0.9368086	0.8330889	0.0549717	0.4561013	0.3731884	0.0566307	0.4687155	0.3802832	1.0575742	0.3368912	0.6416449	0.9538779	1.0588441	0.4079246	1.0324661	0.8369099	0.5852226	1.0267512	0.5006083	0.8511967	0.9085137	0.9392515	0.8730737	0.7034543	0.8247289	0.8997782	1.0809643	0.7892701	0.3926642	0.4893454	0.6732475	0.9083828	0.9975386	0.7657941	0.3367778	0.9959677	0.2006108	0.4464367	0.0231676	0.1294053	0.0013779	0.3676858	0.3083967	0.1848646	0.1732424	0.7122010	0.4661098	0.6822579	0.4896245	0.9389432	0.3326645	0.3673600	0.0757402	0.6144938	0.3588819	0.9809529	0.6048838	0.3181487	0.8883348	0.0518093	1.0972993	0.9506284	1.1129888	0.8597614	0.6436661	0.8440113	0.9842918	0.4966691	0.9858107	0.7221403	1.0004978	0.5312184	0.0964647	0.9388483	0.1178946	0.4886373	1.0403481	0.8587967	0.9124018	0.2263612	0.8353030	0.8346981	0.9398263	0.8389184	0.6416559	0.2381346	0.9678352	0.3992992	0.7498909	0.4425638	0.3757466	0.6365376	0.9470227	0.5160802
1.0217156	0.9636307	0.7880344	1.0979070	0.6315051	1.0080578	1.0959810	0.6107126	0.1413946	0.2543266	0.4752299	0.4409988	0.2802850	0.5446487	0.9400900	0.2979844	0.4998984	0.7188941	0.9774698	0.5122369	0.8702909	0.9348995	0.5715174	1.0371046	0.6795624	0.6076706	0.8987998	0.9655596	0.6437048	0.3815742	0.9794985	1.0043288	0.9624066	0.5390571	0.5048655	0.5199432	0.7497473	0.7179625	0.8569126	0.5404382	0.4411973	0.8041267	0.5584964	0.7796533	0.5887072	0.3688823	0.4887261	0.2667082	0.3816334	0.1296171	0.3987584	0.2217429	0.7014474	0.9129413	0.5989719	0.9035644	0.9374172	0.5400799	0.0259934	0.5119374	0.3108015	0.7682146	0.7188134	0.3714305	0.4416488	0.3563474	1.0443260	0.8962132	0.9668500	0.8603490	0.7633867	0.7655389	1.0194965	0.4070205	1.0584855	0.6315859	0.9798928	0.4441321	0.1461616	0.8841982	0.4000992	0.3977672	0.9633545	0.7103130	0.7571502	0.5661634	0.3952489	0.6834192	0.9969560	0.5661837	0.3869219	0.3981657	0.6572469	0.2239642	0.7324989	0.1978472	0.3477787	0.9014725	0.9269457	0.6687760
0.6755165	0.9869383	0.7162964	1.0869396	0.9157659	1.0481171	0.9162657	1.0071427	0.0875768	0.3690255	0.4803713	0.1354950	0.6904383	0.3324630	1.0575931	0.2782871	0.6070507	0.9304884	1.0792009	0.3581453	0.9320477	0.8033548	0.9943263	0.9748771	0.6659843	0.6542091	0.9250808	1.1139504	1.0006578	0.5191532	0.8883358	0.9739323	0.9881268	0.7566771	0.0838282	0.5272305	0.7946859	0.8545208	1.0370199	0.6398227	0.4293349	0.9137600	0.4039392	0.3626325	0.0048074	0.0831418	0.0395717	0.4563785	0.1313931	0.0520314	0.0948482	0.6565460	0.6689985	0.5182482	0.2584177	0.8389860	0.5696914	0.2487950	0.0647565	0.5651352	0.0253980	0.9851527	0.6797323	0.1949121	0.9748961	0.4227870	0.9221186	1.0384324	0.9639072	0.9388688	0.4566643	0.5022511	0.9643840	0.6733418	0.9678441	0.9514131	0.9436079	0.6635443	0.0824684	0.8700965	0.4533150	0.9158634	0.9555528	0.8215845	0.8551068	0.2728591	0.8161948	0.8949366	1.1093479	0.7796740	0.7518106	0.2784796	0.8619262	0.3992704	0.5674575	0.6061118	0.9312449	0.6555562	0.9806903	0.5962669
0.7308396	1.0169662	0.8054130	0.9947348	0.6437557	0.7503685	0.9964784	1.0609255	0.0795909	0.4234258	0.4336322	0.0752669	0.8471579	0.3017177	1.0178911	0.3702055	0.6575581	0.5815880	0.7830281	0.2453119	0.9459988	0.7474571	0.8673168	1.1227458	0.3832248	0.6157295	0.9535136	0.7917117	0.8621315	0.3514681	0.6774727	1.0523654	1.0598568	0.7934753	0.2855373	0.4570185	0.7576564	0.6857835	0.9315808	0.2403915	0.3273451	0.6611156	0.2129058	0.3540294	0.0249052	0.0221155	0.2799704	0.4159854	0.3301828	0.1261315	0.1107209	0.5702759	0.6258001	0.4458324	0.2018860	0.6421751	0.5746447	0.4226993	0.0097846	0.1552476	0.5259396	1.0245530	0.2143288	0.2234718	0.9642268	0.6180557	1.0251001	0.6866596	0.9917910	0.8725124	0.5245691	0.5600100	0.9269524	0.7339803	0.9770401	0.6378226	0.8942174	0.8806738	0.0427023	0.8661537	0.0705971	0.5934561	0.9089889	0.7219132	1.0641510	0.1605083	0.7013523	0.9221480	1.0403527	0.7789207	0.7086764	0.1176504	0.6073904	0.2432552	0.3847883	0.4577572	0.6513458	0.3124796	1.1206914	0.6306162
0.6848277	0.9815994	0.8600883	1.0038427	0.3799635	0.7024664	0.8256925	0.8995763	0.0997764	0.4229613	0.4218771	0.0914942	0.5557798	0.3031476	0.9606808	0.2490921	0.6806827	0.7461152	1.0344887	0.4875127	0.8648636	0.6037032	0.4461870	0.9046560	0.7180571	0.7951523	0.9851316	1.0139284	0.8546660	0.2285561	0.9798749	0.9183805	0.8220348	0.6560900	0.3678596	0.5861334	0.8351995	0.7728376	1.0553665	0.4081490	0.1952103	0.8868802	0.4475827	0.7467947	0.0355916	0.1467012	0.0005526	0.0368903	0.3795921	0.1251369	0.1567211	0.7924372	0.3217686	0.7743938	0.2398674	1.0287041	0.7470934	0.3786732	0.0939800	0.5303128	0.4852789	0.5997290	0.6304521	0.1571152	0.8863695	0.2406873	1.0098667	0.9136971	1.0487715	0.9412095	0.5387637	0.5178399	0.9904706	0.6235908	0.9679158	0.6538164	1.0514478	0.5491399	0.1054684	0.7955150	0.1689861	0.5797994	0.9015836	0.7901345	1.0251773	0.2684633	0.6334620	0.8431184	1.0264705	0.6568686	0.7650236	0.1826904	0.7145340	0.3826635	0.7001094	0.6717634	0.5604559	0.3925391	1.0459096	0.4477506
1.0839961	1.0081924	0.6396887	1.0837034	0.6634149	0.8080379	1.0334551	0.9904657	0.0156464	0.4608521	0.4759080	0.0996414	0.8456194	0.3616368	1.0158795	0.4339710	0.5004818	0.9159264	0.8942427	0.3669036	1.0043486	0.9829144	0.7643204	0.9832220	1.0900944	0.7666485	0.9030579	1.1573540	0.8498965	0.4567357	0.8458738	1.1536329	0.9394150	0.6852696	0.2162379	0.6130715	0.7666473	0.8056039	0.9720568	0.6694806	0.4068014	0.8789545	0.4221126	0.3451581	0.0087117	0.0786972	0.0008056	0.4751489	0.2923158	0.2187987	0.1235182	0.7072826	0.3840670	0.5323733	0.0683316	0.7138559	0.4963866	0.3366386	0.0272940	0.5380903	0.4475430	0.9834201	0.4912078	0.2747659	0.8845465	0.5936831	0.9329898	0.8711356	0.9836306	0.7576396	0.4064437	0.6525461	1.0298985	0.7813947	1.0161419	0.6130855	0.8896110	0.6645681	0.0570907	0.7695088	0.1392899	0.7029211	0.9191973	0.9016945	0.9865469	0.3739071	0.7920223	0.9651114	1.0394839	0.6754989	0.6636043	0.0708143	0.6576569	0.4870168	0.5851885	0.5079260	0.6571738	0.4825145	1.0008907	0.5611137
0.9534986	1.0067192	0.8590097	0.7622656	0.4874362	0.9983263	0.9607321	0.9677806	0.1350267	0.9700045	0.4050257	0.0786400	0.7711529	0.4296258	0.9303600	0.3955847	0.5003010	0.8529069	0.9570229	0.3857549	1.0727561	0.9787221	0.8640734	0.9197771	0.8361368	0.8731791	0.9718390	0.8474519	0.7609340	0.5026131	0.8794458	0.9394644	0.9651399	0.8623876	0.2618563	0.5853839	0.3185568	0.9956705	0.9939166	0.3561795	0.2887659	1.0356932	0.3634459	0.4029665	0.0060955	0.1209254	0.0002855	0.3481792	0.3606526	0.1204632	0.0964167	0.3815872	0.8043043	0.4583960	0.2326384	0.6488220	0.2892084	0.3391669	0.0485902	0.1812846	0.6202521	0.8714940	0.2242779	0.1180540	0.9729805	0.1357144	0.9136578	0.9262579	1.0351294	0.8096026	0.5329033	0.7887259	0.9947500	0.7241335	1.0067855	0.6197647	1.0411523	0.6687096	0.0842890	0.7508202	0.1473474	0.5437859	0.9832584	0.7735618	0.9546213	0.2907602	0.7894859	0.8663704	1.0592885	0.6365441	0.6543109	0.2070145	0.7993565	0.6762961	0.5168262	0.6212252	0.5703229	0.7940526	0.8609570	0.6888174
1.0417660	0.9415347	0.7864398	0.8055812	0.6254751	1.0741324	0.9031708	0.9378240	0.0250942	0.6029377	0.4204622	0.1018023	0.7596829	0.4133581	0.9367306	0.4400772	0.5863293	0.8652687	1.0740418	0.3696541	0.9288010	0.8406495	0.7930714	1.0314473	0.7895457	0.6424667	0.9972649	0.9362559	0.9216555	0.5919029	0.9510366	1.0118629	1.1254898	0.6122986	0.1327726	0.4890539	0.6061836	0.6785361	0.9821674	0.3389126	0.2755030	0.8537544	0.3354704	0.3256405	0.0042821	0.0700951	0.1518508	0.4346288	0.2835904	0.0224159	0.1023971	0.6250925	0.6768083	0.6062544	0.2820646	0.8895677	0.3366138	0.2520171	0.0448861	0.5090357	0.3959834	0.7215853	0.7512411	0.4908280	0.9428563	0.5074612	1.0612804	0.8247285	0.9186376	0.8695589	0.5728661	0.7891559	1.0135763	0.6767511	0.9775035	0.5649858	1.0380984	0.7401854	0.0754191	0.7897600	0.1339113	0.5798869	0.9317965	0.7969596	0.9101884	0.3597182	0.6070847	0.8891543	1.0651218	0.7619274	0.5871689	0.2685052	0.7646592	0.4808321	0.7097068	0.5224604	0.5183728	0.6084785	0.9759953	0.5734116
0.9958787	1.0310964	0.7043069	1.0624333	0.7258689	0.8739237	0.9998741	0.9462490	0.0362806	0.3306401	0.3653219	0.0966980	0.6032954	0.2104773	0.8468002	0.3506039	0.7163749	0.5426088	0.7289419	0.3670338	0.9252132	0.7134837	0.6390249	0.9887404	0.4342090	0.5159066	0.9051911	0.7403228	0.7045597	0.5162596	0.7312400	0.9153154	0.9495865	0.5170104	0.3882652	0.5171438	0.7964477	0.6194227	0.9940479	0.1215285	0.1094971	0.7659944	0.3562553	0.6239124	0.1821333	0.1916447	0.2741653	0.3714993	0.2629504	0.1594695	0.0175878	0.8501714	0.7618141	0.5910390	0.5227852	1.0574630	0.7949412	0.5357487	0.1333258	0.3482402	0.4852143	0.6160629	0.5944855	0.1293845	0.8683943	0.0075300	0.8750781	0.4654985	0.9732722	0.9513210	0.7402123	0.7130306	0.9742593	0.5374394	1.0324822	0.5076343	1.0446956	0.5754881	0.0858283	0.9317825	0.2832911	0.5605134	0.7944821	0.7554345	0.9133224	0.2981434	0.6605165	0.9915352	0.9586882	0.6756980	0.6887384	0.0414066	0.6791800	0.2013711	0.6426329	0.4811919	0.4372153	0.7500406	1.0043346	0.6187746
1.0211292	0.9518362	0.7393127	0.3794773	0.5910717	0.7943696	1.0605054	1.0486287	0.0366900	0.4533838	0.2719808	0.0882713	0.7071452	0.1323838	1.0005887	0.2618888	0.6771036	0.4809571	0.5029679	0.3499448	1.1083090	0.5048431	0.7454818	0.9849638	0.3090296	0.6672204	0.9800494	0.9290343	0.7595286	0.1734921	1.0568837	1.0790549	1.0397610	0.4566962	0.4177784	0.2931158	1.0109393	0.6512102	0.9918807	0.2010011	0.5868604	0.4797255	0.3219461	0.5111965	0.4480776	0.0858746	0.0004969	0.3266115	0.2131804	0.0220549	0.1485499	0.6632551	0.3587478	0.5880470	0.1908178	0.8963316	0.7714045	0.6470788	0.1145988	0.5519799	0.4150438	1.0502449	0.1725103	0.4105734	1.0190051	0.2437246	1.1095244	0.5012252	1.1039969	0.8811232	0.4713751	0.7780664	0.9376691	0.7186300	0.8322481	0.5366645	1.0955307	0.8136089	0.0518903	0.7544969	0.1229836	0.5281158	0.5643200	0.7982810	1.0015443	0.1304626	0.7035109	1.0065405	1.0665418	0.8129635	0.8739352	0.2483090	0.2998270	0.3391637	0.5302244	0.5071636	0.5197312	0.7085608	0.9195009	0.5485680
0.7498510	0.9154142	0.7299506	0.8402222	0.6023711	0.7926902	0.5627370	1.0996918	0.0312670	0.4776737	0.3244713	0.0857110	0.7282580	0.3848571	0.9697662	0.4056229	0.8877032	0.8975244	0.9661168	0.2043071	1.0693405	0.7768902	0.8951947	0.9320760	0.8736974	0.6779768	0.8737728	0.9217183	0.9488095	0.3845083	0.8888609	1.0564003	1.0319141	0.6246666	0.3055320	0.5393553	0.4565401	0.9222976	1.0409628	0.6873480	0.3073994	0.8564046	0.2912100	0.4548007	0.0016477	0.0840448	0.0018823	0.3647814	0.4085840	0.1590159	0.1353120	0.3576412	0.8212480	0.4552241	0.3591993	0.8675260	0.4378393	0.4333624	0.0129503	0.5734804	0.4457829	0.9616823	0.1734172	0.0999926	1.0105063	0.4676730	1.0464214	0.9257594	0.9276007	0.8706379	0.4804065	0.5587266	1.0004501	0.6847264	1.0545100	0.6665926	1.0097610	0.8159045	0.0402935	0.9645004	0.3754922	0.5513131	0.9646829	0.7619223	0.9241453	0.1421037	0.6439457	0.9937162	1.0845187	0.7675529	0.8249076	0.1163115	0.7800862	0.4019532	0.4134206	0.6722966	0.5702549	0.3251311	1.0539993	0.3462402
1.0346579	1.0365356	0.7691760	1.0547865	0.1762153	0.7965947	1.0376697	0.9928386	0.0907089	0.4879639	0.3096381	0.1228054	0.9345233	0.1582877	1.0358358	0.4352006	0.6760720	0.9520680	1.1148128	0.3333384	0.9663514	0.8499314	0.6345349	1.0498933	0.5233611	0.7591597	0.9205852	1.0251306	0.8884372	0.6809624	0.7630781	0.9380376	1.0022290	0.5766230	0.1860646	0.6449245	0.9084757	0.8100427	1.0530323	0.3844431	0.2864113	0.8838489	0.3330851	0.5257519	0.0067664	0.0652462	0.0320133	0.3053922	0.3567309	0.0566778	0.1173601	0.8853780	0.6705347	0.5828804	0.3704000	0.8365667	0.7649292	0.4507025	0.1085188	0.5954127	0.5591434	1.0658537	0.2126142	0.0837738	0.8539447	0.0599191	0.9866858	0.8634038	1.0697189	0.7999245	0.5727133	0.8160912	1.0291326	0.6847892	1.0419603	0.6810265	1.0044966	0.7057862	0.0813907	0.8840966	0.5785352	0.5170102	1.0241009	0.8423219	1.0611030	0.2055259	0.7075031	0.9924766	1.0766087	0.7620707	0.8161124	0.2340964	0.6986674	0.2588130	0.7406460	0.6597752	0.7043168	0.7083740	0.9744595	0.5586701
0.8720892	1.0217524	0.9169783	0.9393659	0.7119799	0.7631986	1.0032155	0.9076176	0.0971935	0.6095548	0.3591783	0.1211615	0.7524373	0.3802763	0.9401045	0.3265176	0.5276376	0.8111211	1.0031304	0.3878609	0.9121534	0.9830721	0.8930349	1.0089806	0.5012979	0.7630646	1.0496153	0.8046850	0.8526741	0.5328779	1.0194910	0.9575956	0.8921281	0.6052602	0.2964139	0.6043103	0.5958687	0.6621921	1.0203496	0.4665062	0.3588378	0.9534521	0.3085272	0.4000253	0.2019185	0.0712459	0.0072663	0.0363728	0.2377735	0.1265962	0.1300585	0.4753519	0.5159254	0.5797349	0.2674642	0.9535295	0.5101692	0.4150156	0.0099566	0.5606213	0.4954516	0.9451842	0.0859275	0.4267212	0.9422699	0.1774194	0.9360197	1.0312610	1.0826676	0.8974914	0.6224557	0.6183843	1.0882183	0.7201424	0.9881060	0.6608988	1.0046875	0.6646083	0.0669378	0.9268749	0.4794489	0.6419605	0.9131004	0.7361807	0.9297541	0.3011396	0.7375380	0.9366649	1.0180372	0.8270295	0.7163777	0.2364482	0.8328282	0.3797300	0.5876587	0.6387609	0.4344769	0.4855843	0.9822963	0.3831555
0.6731694	0.9559020	0.7151647	1.0689211	0.9300959	0.8041166	0.7440720	0.9863532	0.0488984	0.4009653	0.2655775	0.0650070	0.7748220	0.3536262	0.9239804	0.4793836	0.5483586	0.6608050	0.6935631	0.2899869	0.6525488	0.9375996	0.8757332	0.8949742	0.9239435	0.8789027	1.0125287	1.0697200	0.9292629	0.4342461	0.7123440	0.9382687	0.9992067	0.9086299	0.1766432	0.5354903	0.7008731	0.5407138	0.9974323	0.4316271	0.5631273	0.7156124	0.3269466	0.5903889	0.0032557	0.0596589	0.2648817	0.0111092	0.3335817	0.2088997	0.0028953	0.5646931	0.7297874	0.4419194	0.2602348	0.9454214	0.3503159	0.2003667	0.0216175	0.3378139	0.6155413	1.1123080	0.2530560	0.7709344	0.8831255	0.3312277	0.9584776	0.4636183	0.9295988	0.9150846	0.5160765	0.4595413	1.0830526	0.7733229	0.9821674	0.4297275	0.9616552	0.7945632	0.0510666	0.8806632	0.0525767	0.6758017	0.7210140	0.8099546	0.9099609	0.2405230	0.7749264	0.9113953	1.0424017	0.7718681	0.9077555	0.2605489	0.4161022	0.4179899	0.5341362	0.5738356	0.4359749	0.2766835	0.9255251	0.4747035
0.9197185	0.9760882	0.7042886	1.0488790	0.8816218	0.9448289	0.9626580	0.9234741	0.0512718	0.6354685	0.3612589	0.1184025	0.8274759	0.3974207	0.9822668	0.2995901	0.5924977	0.7398914	1.0711681	0.3572625	0.6750738	0.6519262	0.7338376	1.0967659	0.8139424	0.6404216	0.8646736	0.9768542	0.6170336	0.5592547	0.7560291	0.9798502	0.9037332	0.5886647	0.3668989	0.7317785	0.6670383	0.8065255	1.0322290	0.4173452	0.2734428	0.8108032	0.3257525	0.3869323	0.2013727	0.0885903	0.0016835	0.1835921	0.1746145	0.0397817	0.1285177	0.6161570	0.7489061	0.5789069	0.2441812	0.8296210	0.3451794	0.4933792	0.0648410	0.2497210	0.4463778	0.9864139	0.0350835	0.5420260	0.8486654	0.0082436	1.0817592	0.8148001	1.1316871	0.9430682	0.7091143	0.7066988	0.8667820	0.5339103	0.9836215	0.6855522	0.9957114	0.7129548	0.0814740	0.7592646	0.1121619	0.6146547	1.0931135	0.8943118	0.9784725	0.2761330	0.7428977	0.9075045	1.0372826	0.7970531	0.6727014	0.1561824	0.7683208	0.2197360	0.6742168	0.5101018	0.3538056	0.6327199	1.1572505	0.5532621
1.0259085	0.9481625	0.7275933	0.9436283	0.1742654	0.8022378	1.0022224	0.9105139	0.1301812	0.3318423	0.3685254	0.1329132	0.6167842	0.2551115	0.9186425	0.3270272	0.5984146	0.8981778	1.0126019	0.1722126	0.9503873	0.7579214	0.9898236	0.9483518	0.4202409	0.8504914	1.0451541	0.8895421	0.8428966	0.5779267	0.8149746	0.9799966	0.9732161	0.7507248	0.3937578	0.5397423	0.8550184	0.7473812	0.9492685	0.4567457	0.5920546	0.7788887	0.2672838	0.4627807	0.1818685	0.1137629	0.0061868	0.4467517	0.3815361	0.1732326	0.1819105	0.8325397	0.6448806	0.3596683	0.2018575	0.9754081	0.6920891	0.5343118	0.0554928	0.2133266	0.5893032	0.9846938	0.1853722	0.1449109	0.8167924	0.2141192	0.9421451	1.0058022	1.0441275	0.8773853	0.5940978	0.7637291	1.0118093	0.6240313	0.9823744	0.6522829	1.0225222	0.6282423	0.0865822	0.9945285	0.3558056	0.5173202	0.9107828	0.8531162	1.0635984	0.3221738	0.7033958	0.9100904	0.9675065	0.7095132	0.6542316	0.2928211	0.7669108	0.2751150	0.6697856	0.4981177	0.3882045	0.7548396	0.8884808	0.7834689
0.7684224	1.0444388	0.7173837	0.9563098	0.5094352	0.7346913	1.0764415	1.0362258	0.0174829	0.4140996	0.3561287	0.1084686	0.7252493	0.3455951	0.8760593	0.3704387	0.7492964	0.6857547	0.9051972	0.3378545	0.9271286	0.8313657	0.7202309	0.9937622	0.6910701	0.5635437	0.9779220	0.7376409	0.7513225	0.2992544	0.9936346	0.8728360	0.8796012	0.7303313	0.3680427	0.4474796	0.5748280	0.8210820	1.0728264	0.1881179	0.2249925	0.8105884	0.2711110	0.5910101	0.0952729	0.0501011	0.0009292	0.4303452	0.3505640	0.1216404	0.0599297	0.5701463	0.3738803	0.5624484	0.7205350	0.8404932	0.5176149	0.2735725	0.0426417	0.5429412	0.5594844	0.9129208	0.3956670	0.2817816	0.8886938	0.2360630	0.9314195	0.5803149	1.1132688	0.8685556	0.6785983	0.7474772	1.0889874	0.7595213	1.0440102	0.6085968	1.0099379	0.9403724	0.0474096	0.8716444	0.1837948	0.5073063	1.0159702	0.7223889	0.9450202	0.2344596	0.8228981	0.9164431	1.0105887	0.7065963	0.7259300	0.0620074	0.6450177	0.2617426	0.5676416	0.5637927	0.6121913	0.5700213	0.9044010	0.4335135
0.4896680	0.9609984	0.8028328	1.0490048	0.2309186	0.7394733	1.0346478	0.9521260	0.0244119	0.4804732	0.4228046	0.1086064	0.7140011	0.4016497	0.9931366	0.4201903	0.6008718	0.8176117	1.0237317	0.2567301	0.9998828	0.7217181	0.3178472	1.0229373	0.6876575	0.7272269	1.0310386	0.8938611	0.6608352	0.3220904	0.8961473	0.9008065	0.8714634	0.6683711	0.3034694	0.5205868	0.7050757	0.8359447	0.9344805	0.3971641	0.2424051	0.7725699	0.2993321	0.5198544	0.0054553	0.1148627	0.0007109	0.4617240	0.3407274	0.0320101	0.1031800	0.5725658	0.8223935	0.5206275	0.1936095	0.8907130	0.3491391	0.2934811	0.0477947	0.4038537	0.5069381	0.5991147	0.2154062	0.4079928	0.7938403	0.3812096	1.0225261	0.7844052	1.0248241	0.8677553	0.4693120	0.3022081	0.9841960	0.6740430	0.9831844	0.6039064	1.1246144	0.6609822	0.0884300	0.8335512	0.0484517	0.5117101	0.9692786	0.8442090	0.9107561	0.1791420	0.7640966	0.9986660	0.9615045	0.7290272	0.6664870	0.1097325	0.6253752	0.2756732	0.2363508	0.5546245	0.8689924	0.2563541	1.1050478	0.2929086
0.9841612	1.1564956	0.7905730	0.9805580	0.8955939	0.8233141	0.9783754	0.8953304	0.1142195	0.3296610	0.2441036	0.1241874	0.6166414	0.4162815	0.9407419	0.2890005	0.4998351	0.7394643	0.9670817	0.4102409	0.5150724	0.5435157	0.3734246	1.0321824	0.5059678	0.6792270	0.9650497	0.9956328	0.5747043	0.4602993	0.9426974	0.8981951	0.9956875	0.6555022	0.3380055	0.6523571	0.7394857	0.6634640	1.0797922	0.7296291	0.1594244	0.9584416	0.3023926	0.7557935	0.0538445	0.1315808	0.0008103	0.4247679	0.3277419	0.0464766	0.1249401	0.5748674	0.6558800	0.7383340	0.2539953	0.7240156	0.5082001	0.2953692	0.0666895	0.5840048	0.4072524	0.7698902	0.8244660	0.3493109	0.7986400	0.3412711	1.0158353	0.7235071	0.9415492	0.9084678	0.4098192	0.7459047	1.1613129	0.5782096	1.0450318	0.6704353	0.9723760	0.6134771	0.0718224	0.7323847	0.1703164	0.4609018	0.8758023	0.8151300	0.9713556	0.2345363	0.6793714	0.8557208	0.9745907	0.6371751	0.6521087	0.1875485	0.6361548	0.1826628	0.5627576	0.4107936	0.3208006	0.9309783	1.0652389	0.6917676
1.0059815	1.0147634	0.7062447	0.8893659	0.7347936	0.7043066	1.0638431	1.0871111	0.0165771	0.3725252	0.5128462	0.0585452	0.8380090	0.3397679	1.1197548	0.2691127	0.7904395	0.8943715	1.0727330	0.2589514	1.0478792	0.8924586	0.4524454	0.9815600	0.4936020	0.7517702	0.9035841	0.9650331	0.8528762	0.4453049	0.8537298	1.0205765	0.9429034	0.6477508	0.2606251	0.5478512	0.6207680	0.7718498	1.0049221	0.5101703	0.5683794	1.0397427	0.3560860	0.3082742	0.0110619	0.0744376	0.0004919	0.3852582	0.2745544	0.1718416	0.1369145	0.5335367	0.7886137	0.5372154	0.3361493	0.8044497	0.5009325	0.3552887	0.0059215	0.3632656	0.3926912	0.5974079	0.4788432	0.2289552	0.9497096	0.0377879	1.0485344	0.9067351	0.9564768	0.9216975	0.6507711	0.7510984	0.9152768	0.7895234	0.9893670	0.6275129	1.0608784	0.7653103	0.0336766	0.8498040	0.3657232	0.5901803	1.0426168	0.6507271	0.8074965	0.1890644	0.7704319	0.9338653	1.0076366	0.8895513	0.6835727	0.1426239	0.6976788	0.2690574	0.7324439	0.5716758	0.4459834	0.7494046	0.9597595	0.8170754
0.9930601	0.9654396	0.7361358	1.0499063	0.2647396	0.7783697	0.8805336	1.0955718	0.0762045	0.4387218	0.3466191	0.1425021	0.7140583	0.3111370	0.9076568	0.4173382	0.6481673	0.7458949	1.0272066	0.2057846	0.7073835	0.7403513	0.9163999	0.9887964	0.8340285	0.6273229	0.9890416	0.8876119	0.8312573	0.5546478	0.9698438	1.0004122	0.9672870	0.6917284	0.2915269	0.6011184	0.6946114	0.6992233	0.8918860	0.4583085	0.4850932	0.8596547	0.3457547	0.2454332	0.0029821	0.0814744	0.1225292	0.4303447	0.3162319	0.0848324	0.0540622	0.7048592	0.3374857	0.4590405	0.2590394	1.0153532	0.4038549	0.3153432	0.0231725	0.2547901	0.3366071	0.9590526	0.2021919	0.1429212	1.0223084	0.2158928	0.9596188	0.7942162	0.8869076	0.8153891	0.4945847	0.7410183	1.0813158	0.7616074	0.9008780	0.6281964	1.0053313	0.8743397	0.0557325	0.9014904	0.0669802	0.5781359	0.9482810	0.7871117	0.9721244	0.2227525	0.8381519	0.9964118	1.0006151	0.7004320	0.7850841	0.2678581	0.6498553	0.2465777	0.7331879	0.4960140	0.4218405	0.6254520	0.9521976	0.6556399
