ygiA	xylH	0
ygiA	slp	0
ygiA	dctR	0
ygiA	xylF	0
ygiA	xylG	0
ygiA	mtlD	0
ygiA	guaA	0
ygiA	guaB	0
ygiA	mtlA	0
ygiA	tyrP	0
ygiA	ptsG	0
ygiA	gadC	0
ygiA	gadB	0
ygiA	galK	0
ygiA	galT	0
ygiA	galE	0
ygiA	galM	0
ygiA	mtr	0
ygiA	yhiD	0
ygiA	hdeB	0
ygiA	hdeA	0
ygiA	gadA	0
ygiA	metU	0
ygiA	aslB	0
ygiA	thrT	0
ygiA	pgi	0
ygiA	proM	0
ygiA	glnU	0
ygiA	thrW	0
ygiA	psiF	0
ygiA	leuW	0
ygiA	mazG	0
ygiA	leuP	0
ygiA	fldB	0
ygiA	tufB	0
ygiA	alaW	0
ygiA	topA	0
ygiA	trmA	0
ygiA	ybaS	0
ygiA	serT	0
ygiA	ybjC	0
ygiA	glnV	0
ygiA	leuX	0
ygiA	gyrB	0
ygiA	argX	0
ygiA	tyrT	0
ygiA	glyT	0
ygiA	metT	0
ygiA	hisR	0
ygiA	gltX	0
ygiA	fldA	0
ygiA	mltF	0
ygiA	phnI	0
ygiA	valY	0
ygiA	aspV	0
ygiA	phnK	0
ygiA	phnC	0
ygiA	phnD	0
ygiB	phoB	0
ygiB	argP	0
ygiB	dnaA	0
ygiB	recF	0
ygiB	dnaN	0
ygiB	nrdB	0
ygiB	nrdR	0
ygiB	fis	0
ygiB	mtlR	0
ygiB	marR	0
ygiB	glcC	0
ygiB	xylR	0
ygiB	hupA	0
ygiB	hupB	0
ygiB	marA	0
ygiB	rob	0
ygiB	putA	0
ygiB	soxS	0
ygiB	soxR	0
ygiB	gadX	0
ygiB	marB	0
ygiB	micF	0
ygiB	nrdA	0
ygiB	fumC	0
ygiB	inaA	0
ygiB	zwf	0
ygiB	nfo	0
ygiB	tolC	0
ygiB	ygiA	0
ygiB	ygiC	0
ygiB	acrB	0
ygiB	acrA	0
ygiB	sodA	0
ygiB	pgm	0
ygiB	rfaY	0
ygiB	seqA	0
ygiB	rfaZ	0
ygiB	fpr	0
ygiB	pqiB	0
ygiB	pqiA	0
ygiB	poxB	0
ygiB	xylH	0
ygiB	slp	0
ygiB	dctR	0
ygiB	xylF	0
ygiB	xylG	0
ygiB	mtlD	0
ygiB	guaA	0
ygiB	guaB	0
ygiB	mtlA	0
ygiB	tyrP	0
ygiB	ptsG	0
ygiB	gadC	0
ygiB	gadB	0
ygiB	galK	0
ygiB	galT	0
ygiB	galE	0
ygiB	galM	0
ygiB	mtr	0
ygiB	yhiD	0
ygiB	hdeB	0
ygiB	hdeA	0
ygiB	gadA	0
ygiB	metU	0
ygiB	aslB	0
ygiB	thrT	0
ygiB	pgi	0
ygiB	proM	0
ygiB	glnU	0
ygiB	thrW	0
ygiB	psiF	0
ygiB	leuW	0
ygiB	mazG	0
ygiB	leuP	0
ygiB	fldB	0
ygiB	tufB	0
ygiB	alaW	0
ygiB	topA	0
ygiB	trmA	0
ygiB	ybaS	0
ygiB	serT	0
ygiB	ybjC	0
ygiB	glnV	0
ygiB	leuX	0
ygiB	gyrB	0
ygiB	argX	0
ygiB	tyrT	0
ygiB	glyT	0
ygiB	metT	0
ygiB	hisR	0
ygiB	gltX	0
ygiB	fldA	0
ygiB	mltF	0
ygiB	phnI	0
ygiB	valY	0
ygiB	aspV	0
ygiB	phnK	0
ygiB	phnC	0
ygiB	phnD	0
ygiC	phoB	0
ygiC	argP	0
ygiC	dnaA	0
ygiC	recF	0
ygiC	dnaN	0
ygiC	nrdB	0
ygiC	nrdR	0
ygiC	fis	0
ygiC	mtlR	0
ygiC	marR	0
ygiC	glcC	0
ygiC	xylR	0
ygiC	hupA	0
ygiC	hupB	0
ygiC	marA	0
ygiC	rob	0
ygiC	putA	0
ygiC	soxS	0
ygiC	soxR	0
ygiC	gadX	0
ygiC	marB	0
ygiC	micF	0
ygiC	nrdA	0
ygiC	fumC	0
ygiC	inaA	0
ygiC	zwf	0
ygiC	nfo	0
ygiC	tolC	0
ygiC	ygiA	0
ygiC	ygiB	0
ygiC	acrB	0
ygiC	acrA	0
ygiC	sodA	0
ygiC	pgm	0
ygiC	rfaY	0
ygiC	seqA	0
ygiC	rfaZ	0
ygiC	fpr	0
ygiC	pqiB	0
ygiC	pqiA	0
ygiC	poxB	0
ygiC	xylH	0
ygiC	slp	0
ygiC	dctR	0
ygiC	xylF	0
ygiC	xylG	0
ygiC	mtlD	0
ygiC	guaA	0
ygiC	guaB	0
ygiC	mtlA	0
ygiC	tyrP	0
ygiC	ptsG	0
ygiC	gadC	0
ygiC	gadB	0
ygiC	galK	0
ygiC	galT	0
ygiC	galE	0
ygiC	galM	0
ygiC	mtr	0
ygiC	yhiD	0
ygiC	hdeB	0
ygiC	hdeA	0
ygiC	gadA	0
ygiC	metU	0
ygiC	aslB	0
ygiC	thrT	0
ygiC	pgi	0
ygiC	proM	0
ygiC	glnU	0
ygiC	thrW	0
ygiC	psiF	0
ygiC	leuW	0
ygiC	mazG	0
ygiC	leuP	0
ygiC	fldB	0
ygiC	tufB	0
ygiC	alaW	0
ygiC	topA	0
ygiC	trmA	0
ygiC	ybaS	0
ygiC	serT	0
ygiC	ybjC	0
ygiC	glnV	0
ygiC	leuX	0
ygiC	gyrB	0
ygiC	argX	0
ygiC	tyrT	0
ygiC	glyT	0
ygiC	metT	0
ygiC	hisR	0
ygiC	gltX	0
ygiC	fldA	0
ygiC	mltF	0
ygiC	phnI	0
ygiC	valY	0
ygiC	aspV	0
ygiC	phnK	0
ygiC	phnC	0
ygiC	phnD	0
acrB	phoB	0
acrB	argP	0
acrB	dnaA	0
acrB	recF	0
acrB	dnaN	0
acrB	nrdB	0
acrB	nrdR	0
acrB	fis	0
acrB	mtlR	0
acrB	marR	0
acrB	glcC	0
acrB	xylR	0
acrB	hupA	0
acrB	hupB	0
acrB	marA	0
acrB	rob	0
acrB	putA	0
acrB	soxS	0
acrB	soxR	0
acrB	gadX	0
acrB	marB	0
acrB	micF	0
acrB	nrdA	0
acrB	fumC	0
acrB	inaA	0
acrB	zwf	0
acrB	nfo	0
acrB	tolC	0
acrB	ygiA	0
acrB	ygiB	0
acrB	ygiC	0
acrB	acrA	0
acrB	sodA	0
acrB	pgm	0
acrB	rfaY	0
acrB	seqA	0
acrB	rfaZ	0
acrB	fpr	0
acrB	pqiB	0
acrB	pqiA	0
acrB	poxB	0
acrB	xylH	0
acrB	slp	0
acrB	dctR	0
acrB	xylF	0
acrB	xylG	0
acrB	mtlD	0
acrB	guaA	0
acrB	guaB	0
acrB	mtlA	0
acrB	tyrP	0
acrB	ptsG	0
acrB	gadC	0
acrB	gadB	0
acrB	galK	0
acrB	galT	0
acrB	galE	0
acrB	galM	0
acrB	mtr	0
acrB	yhiD	0
acrB	hdeB	0
acrB	hdeA	0
acrB	gadA	0
acrB	metU	0
acrB	aslB	0
acrB	thrT	0
acrB	pgi	0
acrB	proM	0
acrB	glnU	0
acrB	thrW	0
acrB	psiF	0
acrB	leuW	0
acrB	mazG	0
acrB	leuP	0
acrB	fldB	0
acrB	tufB	0
acrB	alaW	0
acrB	topA	0
acrB	trmA	0
acrB	ybaS	0
acrB	serT	0
acrB	ybjC	0
acrB	glnV	0
acrB	leuX	0
acrB	gyrB	0
acrB	argX	0
acrB	tyrT	0
acrB	glyT	0
acrB	metT	0
acrB	hisR	0
acrB	gltX	0
acrB	fldA	0
acrB	mltF	0
acrB	phnI	0
acrB	valY	0
acrB	aspV	0
acrB	phnK	0
acrB	phnC	0
acrB	phnD	0
acrA	phoB	0
acrA	argP	0
acrA	dnaA	0
acrA	recF	0
acrA	dnaN	0
acrA	nrdB	0
acrA	nrdR	0
acrA	fis	0
acrA	mtlR	0
acrA	marR	0
acrA	glcC	0
acrA	xylR	0
acrA	hupA	0
acrA	hupB	0
acrA	marA	0
acrA	rob	0
acrA	putA	0
acrA	soxS	0
acrA	soxR	0
acrA	gadX	0
acrA	marB	0
acrA	micF	0
acrA	nrdA	0
acrA	fumC	0
acrA	inaA	0
acrA	zwf	0
acrA	nfo	0
acrA	tolC	0
acrA	ygiA	0
acrA	ygiB	0
acrA	ygiC	0
acrA	acrB	0
acrA	sodA	0
acrA	pgm	0
acrA	rfaY	0
acrA	seqA	0
acrA	rfaZ	0
acrA	fpr	0
acrA	pqiB	0
acrA	pqiA	0
acrA	poxB	0
acrA	xylH	0
acrA	slp	0
acrA	dctR	0
acrA	xylF	0
acrA	xylG	0
acrA	mtlD	0
acrA	guaA	0
acrA	guaB	0
acrA	mtlA	0
acrA	tyrP	0
acrA	ptsG	0
acrA	gadC	0
acrA	gadB	0
acrA	galK	0
acrA	galT	0
acrA	galE	0
acrA	galM	0
acrA	mtr	0
acrA	yhiD	0
acrA	hdeB	0
acrA	hdeA	0
acrA	gadA	0
acrA	metU	0
acrA	aslB	0
acrA	thrT	0
acrA	pgi	0
acrA	proM	0
acrA	glnU	0
acrA	thrW	0
acrA	psiF	0
acrA	leuW	0
acrA	mazG	0
acrA	leuP	0
acrA	fldB	0
acrA	tufB	0
acrA	alaW	0
acrA	topA	0
acrA	trmA	0
acrA	ybaS	0
acrA	serT	0
acrA	ybjC	0
acrA	glnV	0
acrA	leuX	0
acrA	gyrB	0
acrA	argX	0
acrA	tyrT	0
acrA	glyT	0
acrA	metT	0
acrA	hisR	0
acrA	gltX	0
acrA	fldA	0
acrA	mltF	0
acrA	phnI	0
acrA	valY	0
acrA	aspV	0
acrA	phnK	0
acrA	phnC	0
acrA	phnD	0
sodA	phoB	0
sodA	argP	0
sodA	dnaA	0
sodA	recF	0
sodA	dnaN	0
sodA	nrdB	0
sodA	nrdR	0
sodA	fis	0
sodA	mtlR	0
sodA	marR	0
sodA	glcC	0
sodA	xylR	0
sodA	hupA	0
sodA	hupB	0
sodA	marA	0
sodA	rob	0
sodA	putA	0
sodA	soxS	0
sodA	soxR	0
sodA	gadX	0
sodA	marB	0
sodA	micF	0
sodA	nrdA	0
sodA	fumC	0
sodA	inaA	0
sodA	zwf	0
sodA	nfo	0
sodA	tolC	0
sodA	ygiA	0
sodA	ygiB	0
sodA	ygiC	0
sodA	acrB	0
sodA	acrA	0
sodA	pgm	0
sodA	rfaY	0
sodA	seqA	0
sodA	rfaZ	0
sodA	fpr	0
sodA	pqiB	0
sodA	pqiA	0
sodA	poxB	0
sodA	xylH	0
sodA	slp	0
sodA	dctR	0
sodA	xylF	0
sodA	xylG	0
sodA	mtlD	0
sodA	guaA	0
sodA	guaB	0
sodA	mtlA	0
sodA	tyrP	0
sodA	ptsG	0
sodA	gadC	0
sodA	gadB	0
sodA	galK	0
sodA	galT	0
sodA	galE	0
sodA	galM	0
sodA	mtr	0
sodA	yhiD	0
sodA	hdeB	0
sodA	hdeA	0
sodA	gadA	0
sodA	metU	0
sodA	aslB	0
sodA	thrT	0
sodA	pgi	0
sodA	proM	0
sodA	glnU	0
sodA	thrW	0
sodA	psiF	0
sodA	leuW	0
sodA	mazG	0
sodA	leuP	0
sodA	fldB	0
sodA	tufB	0
sodA	alaW	0
sodA	topA	0
sodA	trmA	0
sodA	ybaS	0
sodA	serT	0
sodA	ybjC	0
sodA	glnV	0
sodA	leuX	0
sodA	gyrB	0
sodA	argX	0
sodA	tyrT	0
sodA	glyT	0
sodA	metT	0
sodA	hisR	0
sodA	gltX	0
sodA	fldA	0
sodA	mltF	0
sodA	phnI	0
sodA	valY	0
sodA	aspV	0
sodA	phnK	0
sodA	phnC	0
sodA	phnD	0
pgm	phoB	0
pgm	argP	0
pgm	dnaA	0
pgm	recF	0
pgm	dnaN	0
pgm	nrdB	0
pgm	nrdR	0
pgm	fis	0
pgm	mtlR	0
pgm	marR	0
pgm	glcC	0
pgm	xylR	0
pgm	hupA	0
pgm	hupB	0
pgm	marA	0
pgm	rob	0
pgm	putA	0
pgm	soxS	0
pgm	soxR	0
pgm	gadX	0
pgm	marB	0
pgm	micF	0
pgm	nrdA	0
pgm	fumC	0
pgm	inaA	0
pgm	zwf	0
pgm	nfo	0
pgm	tolC	0
pgm	ygiA	0
pgm	ygiB	0
pgm	ygiC	0
pgm	acrB	0
pgm	acrA	0
pgm	sodA	0
pgm	rfaY	0
pgm	seqA	0
pgm	rfaZ	0
pgm	fpr	0
pgm	pqiB	0
pgm	pqiA	0
pgm	poxB	0
pgm	xylH	0
pgm	slp	0
pgm	dctR	0
pgm	xylF	0
pgm	xylG	0
pgm	mtlD	0
pgm	guaA	0
pgm	guaB	0
pgm	mtlA	0
pgm	tyrP	0
pgm	ptsG	0
pgm	gadC	0
pgm	gadB	0
pgm	galK	0
pgm	galT	0
pgm	galE	0
pgm	galM	0
pgm	mtr	0
pgm	yhiD	0
pgm	hdeB	0
pgm	hdeA	0
pgm	gadA	0
pgm	metU	0
pgm	aslB	0
pgm	thrT	0
pgm	pgi	0
pgm	proM	0
pgm	glnU	0
pgm	thrW	0
pgm	psiF	0
pgm	leuW	0
pgm	mazG	0
pgm	leuP	0
pgm	fldB	0
pgm	tufB	0
pgm	alaW	0
pgm	topA	0
pgm	trmA	0
pgm	ybaS	0
pgm	serT	0
pgm	ybjC	0
pgm	glnV	0
pgm	leuX	0
pgm	gyrB	0
pgm	argX	0
pgm	tyrT	0
pgm	glyT	0
pgm	metT	0
pgm	hisR	0
pgm	gltX	0
pgm	fldA	0
pgm	mltF	0
pgm	phnI	0
pgm	valY	0
pgm	aspV	0
pgm	phnK	0
pgm	phnC	0
pgm	phnD	0
rfaY	phoB	0
rfaY	argP	0
rfaY	dnaA	0
rfaY	recF	0
rfaY	dnaN	0
rfaY	nrdB	0
rfaY	nrdR	0
rfaY	fis	0
rfaY	mtlR	0
rfaY	marR	0
rfaY	glcC	0
rfaY	xylR	0
rfaY	hupA	0
rfaY	hupB	0
rfaY	marA	0
rfaY	rob	0
rfaY	putA	0
rfaY	soxS	0
rfaY	soxR	0
rfaY	gadX	0
rfaY	marB	0
rfaY	micF	0
rfaY	nrdA	0
rfaY	fumC	0
rfaY	inaA	0
rfaY	zwf	0
rfaY	nfo	0
rfaY	tolC	0
rfaY	ygiA	0
rfaY	ygiB	0
rfaY	ygiC	0
rfaY	acrB	0
rfaY	acrA	0
rfaY	sodA	0
rfaY	pgm	0
rfaY	seqA	0
rfaY	rfaZ	0
rfaY	fpr	0
rfaY	pqiB	0
rfaY	pqiA	0
rfaY	poxB	0
rfaY	xylH	0
rfaY	slp	0
rfaY	dctR	0
rfaY	xylF	0
rfaY	xylG	0
rfaY	mtlD	0
rfaY	guaA	0
rfaY	guaB	0
rfaY	mtlA	0
rfaY	tyrP	0
rfaY	ptsG	0
rfaY	gadC	0
rfaY	gadB	0
rfaY	galK	0
rfaY	galT	0
rfaY	galE	0
rfaY	galM	0
rfaY	mtr	0
rfaY	yhiD	0
rfaY	hdeB	0
rfaY	hdeA	0
rfaY	gadA	0
rfaY	metU	0
rfaY	aslB	0
rfaY	thrT	0
rfaY	pgi	0
rfaY	proM	0
rfaY	glnU	0
rfaY	thrW	0
rfaY	psiF	0
rfaY	leuW	0
rfaY	mazG	0
rfaY	leuP	0
rfaY	fldB	0
rfaY	tufB	0
rfaY	alaW	0
rfaY	topA	0
rfaY	trmA	0
rfaY	ybaS	0
rfaY	serT	0
rfaY	ybjC	0
rfaY	glnV	0
rfaY	leuX	0
rfaY	gyrB	0
rfaY	argX	0
rfaY	tyrT	0
rfaY	glyT	0
rfaY	metT	0
rfaY	hisR	0
rfaY	gltX	0
rfaY	fldA	0
rfaY	mltF	0
rfaY	phnI	0
rfaY	valY	0
rfaY	aspV	0
rfaY	phnK	0
rfaY	phnC	0
rfaY	phnD	0
seqA	phoB	0
seqA	argP	0
seqA	dnaA	0
seqA	recF	0
seqA	dnaN	0
seqA	nrdB	0
seqA	nrdR	0
seqA	fis	0
seqA	mtlR	0
seqA	marR	0
seqA	glcC	0
seqA	xylR	0
seqA	hupA	0
seqA	hupB	0
seqA	marA	0
seqA	rob	0
seqA	putA	0
seqA	soxS	0
seqA	soxR	0
seqA	gadX	0
seqA	marB	0
seqA	micF	0
seqA	nrdA	0
seqA	fumC	0
seqA	inaA	0
seqA	zwf	0
seqA	nfo	0
seqA	tolC	0
seqA	ygiA	0
seqA	ygiB	0
seqA	ygiC	0
seqA	acrB	0
seqA	acrA	0
seqA	sodA	0
seqA	pgm	0
seqA	rfaY	0
seqA	rfaZ	0
seqA	fpr	0
seqA	pqiB	0
seqA	pqiA	0
seqA	poxB	0
seqA	xylH	0
seqA	slp	0
seqA	dctR	0
seqA	xylF	0
seqA	xylG	0
seqA	mtlD	0
seqA	guaA	0
seqA	guaB	0
seqA	mtlA	0
seqA	tyrP	0
seqA	ptsG	0
seqA	gadC	0
seqA	gadB	0
seqA	galK	0
seqA	galT	0
seqA	galE	0
seqA	galM	0
seqA	mtr	0
seqA	yhiD	0
seqA	hdeB	0
seqA	hdeA	0
seqA	gadA	0
seqA	metU	0
seqA	aslB	0
seqA	thrT	0
seqA	pgi	0
seqA	proM	0
seqA	glnU	0
seqA	thrW	0
seqA	psiF	0
seqA	leuW	0
seqA	mazG	0
seqA	leuP	0
seqA	fldB	0
seqA	tufB	0
seqA	alaW	0
seqA	topA	0
seqA	trmA	0
seqA	ybaS	0
seqA	serT	0
seqA	ybjC	0
seqA	glnV	0
seqA	leuX	0
seqA	gyrB	0
seqA	argX	0
seqA	tyrT	0
seqA	glyT	0
seqA	metT	0
seqA	hisR	0
seqA	gltX	0
seqA	fldA	0
seqA	mltF	0
seqA	phnI	0
seqA	valY	0
seqA	aspV	0
seqA	phnK	0
seqA	phnC	0
seqA	phnD	0
rfaZ	phoB	0
rfaZ	argP	0
rfaZ	dnaA	0
rfaZ	recF	0
rfaZ	dnaN	0
rfaZ	nrdB	0
rfaZ	nrdR	0
rfaZ	fis	0
rfaZ	mtlR	0
rfaZ	marR	0
rfaZ	glcC	0
rfaZ	xylR	0
rfaZ	hupA	0
rfaZ	hupB	0
rfaZ	marA	0
rfaZ	rob	0
rfaZ	putA	0
rfaZ	soxS	0
rfaZ	soxR	0
rfaZ	gadX	0
rfaZ	marB	0
rfaZ	micF	0
rfaZ	nrdA	0
rfaZ	fumC	0
rfaZ	inaA	0
rfaZ	zwf	0
rfaZ	nfo	0
rfaZ	tolC	0
rfaZ	ygiA	0
rfaZ	ygiB	0
rfaZ	ygiC	0
rfaZ	acrB	0
rfaZ	acrA	0
rfaZ	sodA	0
rfaZ	pgm	0
rfaZ	rfaY	0
rfaZ	seqA	0
rfaZ	fpr	0
rfaZ	pqiB	0
rfaZ	pqiA	0
rfaZ	poxB	0
rfaZ	xylH	0
rfaZ	slp	0
rfaZ	dctR	0
rfaZ	xylF	0
rfaZ	xylG	0
rfaZ	mtlD	0
rfaZ	guaA	0
rfaZ	guaB	0
rfaZ	mtlA	0
rfaZ	tyrP	0
rfaZ	ptsG	0
rfaZ	gadC	0
rfaZ	gadB	0
rfaZ	galK	0
rfaZ	galT	0
rfaZ	galE	0
rfaZ	galM	0
rfaZ	mtr	0
rfaZ	yhiD	0
rfaZ	hdeB	0
rfaZ	hdeA	0
rfaZ	gadA	0
rfaZ	metU	0
rfaZ	aslB	0
rfaZ	thrT	0
rfaZ	pgi	0
rfaZ	proM	0
rfaZ	glnU	0
rfaZ	thrW	0
rfaZ	psiF	0
rfaZ	leuW	0
rfaZ	mazG	0
rfaZ	leuP	0
rfaZ	fldB	0
rfaZ	tufB	0
rfaZ	alaW	0
rfaZ	topA	0
rfaZ	trmA	0
rfaZ	ybaS	0
rfaZ	serT	0
rfaZ	ybjC	0
rfaZ	glnV	0
rfaZ	leuX	0
rfaZ	gyrB	0
rfaZ	argX	0
rfaZ	tyrT	0
rfaZ	glyT	0
rfaZ	metT	0
rfaZ	hisR	0
rfaZ	gltX	0
rfaZ	fldA	0
rfaZ	mltF	0
rfaZ	phnI	0
rfaZ	valY	0
rfaZ	aspV	0
rfaZ	phnK	0
rfaZ	phnC	0
rfaZ	phnD	0
fpr	phoB	0
fpr	argP	0
fpr	dnaA	0
fpr	recF	0
fpr	dnaN	0
fpr	nrdB	0
fpr	nrdR	0
fpr	fis	0
fpr	mtlR	0
fpr	marR	0
fpr	glcC	0
fpr	xylR	0
fpr	hupA	0
fpr	hupB	0
fpr	marA	0
fpr	rob	0
fpr	putA	0
fpr	soxS	0
fpr	soxR	0
fpr	gadX	0
fpr	marB	0
fpr	micF	0
fpr	nrdA	0
fpr	fumC	0
fpr	inaA	0
fpr	zwf	0
fpr	nfo	0
fpr	tolC	0
fpr	ygiA	0
fpr	ygiB	0
fpr	ygiC	0
fpr	acrB	0
fpr	acrA	0
fpr	sodA	0
fpr	pgm	0
fpr	rfaY	0
fpr	seqA	0
fpr	rfaZ	0
fpr	pqiB	0
fpr	pqiA	0
fpr	poxB	0
fpr	xylH	0
fpr	slp	0
fpr	dctR	0
fpr	xylF	0
fpr	xylG	0
fpr	mtlD	0
fpr	guaA	0
fpr	guaB	0
fpr	mtlA	0
fpr	tyrP	0
fpr	ptsG	0
fpr	gadC	0
fpr	gadB	0
fpr	galK	0
fpr	galT	0
fpr	galE	0
fpr	galM	0
fpr	mtr	0
fpr	yhiD	0
fpr	hdeB	0
fpr	hdeA	0
fpr	gadA	0
fpr	metU	0
fpr	aslB	0
fpr	thrT	0
fpr	pgi	0
fpr	proM	0
fpr	glnU	0
fpr	thrW	0
fpr	psiF	0
fpr	leuW	0
fpr	mazG	0
fpr	leuP	0
fpr	fldB	0
fpr	tufB	0
fpr	alaW	0
fpr	topA	0
fpr	trmA	0
fpr	ybaS	0
fpr	serT	0
fpr	ybjC	0
fpr	glnV	0
fpr	leuX	0
fpr	gyrB	0
fpr	argX	0
fpr	tyrT	0
fpr	glyT	0
fpr	metT	0
fpr	hisR	0
fpr	gltX	0
fpr	fldA	0
fpr	mltF	0
fpr	phnI	0
fpr	valY	0
fpr	aspV	0
fpr	phnK	0
fpr	phnC	0
fpr	phnD	0
pqiB	phoB	0
pqiB	argP	0
pqiB	dnaA	0
pqiB	recF	0
pqiB	dnaN	0
pqiB	nrdB	0
pqiB	nrdR	0
pqiB	fis	0
pqiB	mtlR	0
pqiB	marR	0
pqiB	glcC	0
pqiB	xylR	0
pqiB	hupA	0
pqiB	hupB	0
pqiB	marA	0
pqiB	rob	0
pqiB	putA	0
pqiB	soxS	0
pqiB	soxR	0
pqiB	gadX	0
pqiB	marB	0
pqiB	micF	0
pqiB	nrdA	0
pqiB	fumC	0
pqiB	inaA	0
pqiB	zwf	0
pqiB	nfo	0
pqiB	tolC	0
pqiB	ygiA	0
pqiB	ygiB	0
pqiB	ygiC	0
pqiB	acrB	0
pqiB	acrA	0
pqiB	sodA	0
pqiB	pgm	0
pqiB	rfaY	0
pqiB	seqA	0
pqiB	rfaZ	0
pqiB	fpr	0
pqiB	pqiA	0
pqiB	poxB	0
pqiB	xylH	0
pqiB	slp	0
pqiB	dctR	0
pqiB	xylF	0
pqiB	xylG	0
pqiB	mtlD	0
pqiB	guaA	0
pqiB	guaB	0
pqiB	mtlA	0
pqiB	tyrP	0
pqiB	ptsG	0
pqiB	gadC	0
pqiB	gadB	0
pqiB	galK	0
pqiB	galT	0
pqiB	galE	0
pqiB	galM	0
pqiB	mtr	0
pqiB	yhiD	0
pqiB	hdeB	0
pqiB	hdeA	0
pqiB	gadA	0
pqiB	metU	0
pqiB	aslB	0
pqiB	thrT	0
pqiB	pgi	0
pqiB	proM	0
pqiB	glnU	0
pqiB	thrW	0
pqiB	psiF	0
pqiB	leuW	0
pqiB	mazG	0
pqiB	leuP	0
pqiB	fldB	0
pqiB	tufB	0
pqiB	alaW	0
pqiB	topA	0
pqiB	trmA	0
pqiB	ybaS	0
pqiB	serT	0
pqiB	ybjC	0
pqiB	glnV	0
pqiB	leuX	0
pqiB	gyrB	0
pqiB	argX	0
pqiB	tyrT	0
pqiB	glyT	0
pqiB	metT	0
pqiB	hisR	0
pqiB	gltX	0
pqiB	fldA	0
pqiB	mltF	0
pqiB	phnI	0
pqiB	valY	0
pqiB	aspV	0
pqiB	phnK	0
pqiB	phnC	0
pqiB	phnD	0
pqiA	phoB	0
pqiA	argP	0
pqiA	dnaA	0
pqiA	recF	0
pqiA	dnaN	0
pqiA	nrdB	0
pqiA	nrdR	0
pqiA	fis	0
pqiA	mtlR	0
pqiA	marR	0
pqiA	glcC	0
pqiA	xylR	0
pqiA	hupA	0
pqiA	hupB	0
pqiA	marA	0
pqiA	rob	0
pqiA	putA	0
pqiA	soxS	0
pqiA	soxR	0
pqiA	gadX	0
pqiA	marB	0
pqiA	micF	0
pqiA	nrdA	0
pqiA	fumC	0
pqiA	inaA	0
pqiA	zwf	0
pqiA	nfo	0
pqiA	tolC	0
pqiA	ygiA	0
pqiA	ygiB	0
pqiA	ygiC	0
pqiA	acrB	0
pqiA	acrA	0
pqiA	sodA	0
pqiA	pgm	0
pqiA	rfaY	0
pqiA	seqA	0
pqiA	rfaZ	0
pqiA	fpr	0
pqiA	pqiB	0
pqiA	poxB	0
pqiA	xylH	0
pqiA	slp	0
pqiA	dctR	0
pqiA	xylF	0
pqiA	xylG	0
pqiA	mtlD	0
pqiA	guaA	0
pqiA	guaB	0
pqiA	mtlA	0
pqiA	tyrP	0
pqiA	ptsG	0
pqiA	gadC	0
pqiA	gadB	0
pqiA	galK	0
pqiA	galT	0
pqiA	galE	0
pqiA	galM	0
pqiA	mtr	0
pqiA	yhiD	0
pqiA	hdeB	0
pqiA	hdeA	0
pqiA	gadA	0
pqiA	metU	0
pqiA	aslB	0
pqiA	thrT	0
pqiA	pgi	0
pqiA	proM	0
pqiA	glnU	0
pqiA	thrW	0
pqiA	psiF	0
pqiA	leuW	0
pqiA	mazG	0
pqiA	leuP	0
pqiA	fldB	0
pqiA	tufB	0
pqiA	alaW	0
pqiA	topA	0
pqiA	trmA	0
pqiA	ybaS	0
pqiA	serT	0
pqiA	ybjC	0
pqiA	glnV	0
pqiA	leuX	0
pqiA	gyrB	0
pqiA	argX	0
pqiA	tyrT	0
pqiA	glyT	0
pqiA	metT	0
pqiA	hisR	0
pqiA	gltX	0
pqiA	fldA	0
pqiA	mltF	0
pqiA	phnI	0
pqiA	valY	0
pqiA	aspV	0
pqiA	phnK	0
pqiA	phnC	0
pqiA	phnD	0
poxB	phoB	0
poxB	argP	0
poxB	dnaA	0
poxB	recF	0
poxB	dnaN	0
poxB	nrdB	0
poxB	nrdR	0
poxB	fis	0
poxB	mtlR	0
poxB	marR	0
poxB	glcC	0
poxB	xylR	0
poxB	hupA	0
poxB	hupB	0
poxB	marA	0
poxB	rob	0
poxB	putA	0
poxB	soxS	0
poxB	soxR	0
poxB	gadX	0
poxB	marB	0
poxB	micF	0
poxB	nrdA	0
poxB	fumC	0
poxB	inaA	0
poxB	zwf	0
poxB	nfo	0
poxB	tolC	0
poxB	ygiA	0
poxB	ygiB	0
poxB	ygiC	0
poxB	acrB	0
poxB	acrA	0
poxB	sodA	0
poxB	pgm	0
poxB	rfaY	0
poxB	seqA	0
poxB	rfaZ	0
poxB	fpr	0
poxB	pqiB	0
poxB	pqiA	0
poxB	xylH	0
poxB	slp	0
poxB	dctR	0
poxB	xylF	0
poxB	xylG	0
poxB	mtlD	0
poxB	guaA	0
poxB	guaB	0
poxB	mtlA	0
poxB	tyrP	0
poxB	ptsG	0
poxB	gadC	0
poxB	gadB	0
poxB	galK	0
poxB	galT	0
poxB	galE	0
poxB	galM	0
poxB	mtr	0
poxB	yhiD	0
poxB	hdeB	0
poxB	hdeA	0
poxB	gadA	0
poxB	metU	0
poxB	aslB	0
poxB	thrT	0
poxB	pgi	0
poxB	proM	0
poxB	glnU	0
poxB	thrW	0
poxB	psiF	0
poxB	leuW	0
poxB	mazG	0
poxB	leuP	0
