phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0170775	1.1075822	0.8291882	1.0163366	0.5887136	0.9822943	1.0380413	1.0765568	0.0222759	0.3901026	0.3797516	0.0602239	0.8661276	0.1600848	1.0466889	0.1696270	0.5116659	0.9015930	0.9869031	0.2972420	0.9110340	0.6011175	0.7209709	0.9226338	0.8783762	0.7898492	0.9496954	0.8305854	0.5884232	0.2519812	0.7665762	0.9877168	0.9167312	0.5755401	0.3501421	0.5281725	0.6717884	0.8581716	1.0167775	0.5512994	0.2095625	1.0434214	0.1926670	0.3130095	0.0061529	0.0669062	0.0001935	0.3942826	0.3608404	0.0600407	0.1247395	0.8606335	0.3960784	0.3650923	0.0966330	0.9793402	0.5587547	0.5234302	0.0690883	0.5254739	0.5347598	0.9555468	0.3448609	0.0718452	0.9781231	0.1193584	0.9596907	0.9534819	1.0790767	0.8565513	0.5971820	0.7506153	1.0141630	0.6903507	0.9874194	0.6405001	0.9261341	0.8213955	0.0429460	0.9236589	0.1304381	0.5809993	0.9073132	0.8161698	0.9102062	0.2166721	0.6865462	0.9628389	1.0466437	0.6946684	0.7270103	0.0362511	0.7480432	0.1514790	0.6485013	0.5602863	0.7314540	0.5584051	0.9381730	0.5447663
0.7074187	1.0262366	0.7570392	1.0042704	0.3385621	0.8186625	0.9354531	1.0690113	0.0171333	0.4674367	0.3186332	0.0613557	0.8694871	0.1711506	1.0137860	0.3676054	0.6036908	0.8451588	0.9665088	0.2752829	0.8862901	0.8021208	0.8709945	1.0091257	0.6362090	0.8499095	0.9715943	0.9599464	0.7855615	0.4667738	0.7979247	0.9870175	0.8938029	0.8136990	0.2507114	0.5567894	0.9760470	0.7902876	1.0441643	0.6334270	0.5726265	0.9338327	0.2683027	0.5736782	0.0031564	0.0453053	0.0004064	0.3848872	0.3488197	0.1498624	0.4569273	0.7713793	0.5909446	0.4375870	0.4476558	0.7555085	0.7206876	0.3660667	0.1430859	0.6869077	0.5324826	0.9015131	0.2307160	0.0556462	0.9527410	0.2717153	0.9437961	0.9523166	0.9356036	0.9485021	0.6858662	0.6849886	1.0973078	0.8562189	1.0671467	0.7750333	1.0217281	0.7746266	0.0185701	0.8235312	0.1244976	0.5628392	1.0100384	0.7898349	0.9900896	0.2379946	0.6973915	1.0194524	0.9802324	0.6851050	0.7921726	0.0597761	0.7563092	0.2271424	0.4138290	0.6217771	0.7959628	0.4404107	1.0602172	0.3266693
1.0014379	0.9606957	0.8238295	0.8035889	0.7245995	0.7558534	0.9634820	1.0654872	0.0234718	0.4009581	0.3645367	0.0640169	0.7827658	0.2833021	0.9890913	0.3261330	0.6622024	0.8073047	0.9045995	0.3240048	0.7675875	0.8287338	0.7748388	1.0025643	0.3871098	0.6514213	1.0507008	0.9289651	0.9836647	0.5801539	0.8960827	0.9970678	1.0724479	0.6038266	0.2610271	0.5221760	0.6746642	0.7732855	0.9900257	0.5181598	0.1626404	0.8450327	0.2997589	0.5210810	0.0013998	0.1142588	0.0000708	0.3870185	0.2360715	0.0419573	0.0801772	0.4321163	0.3154539	0.5621011	0.3717206	0.8761373	0.5375159	0.3753177	0.0563499	0.5552160	0.5832876	0.9374620	0.0403760	0.4256909	0.8722569	0.0047704	0.9890580	0.9406165	0.9964458	0.8628178	0.5932052	0.6654505	0.9139061	0.6900748	1.0334094	0.7578657	0.9798201	0.7835127	0.0512020	0.8672014	0.3124280	0.5733523	0.9784491	0.7561370	0.9329536	0.1712838	0.8282417	0.8296892	0.9831707	0.8823121	0.7378253	0.2360274	0.6709725	0.1649229	0.5657820	0.7649993	0.7066027	0.7040755	1.0214959	0.4486454
0.6689928	0.9542661	0.7761050	0.6038716	0.8317169	0.8819572	1.0329539	0.8553391	0.0491751	0.4584611	0.4047327	0.1493634	0.3928635	0.1374641	0.9021768	0.3856485	0.4668489	0.7502462	0.9705043	0.3430432	1.0235268	0.7474376	0.6589373	0.9523497	0.6670042	0.6336040	1.0233494	0.8333205	0.9738241	0.5923775	0.7183544	1.0104491	1.0350410	0.6298721	0.5057653	0.5324205	0.9599334	0.6505453	0.9353655	0.2631804	0.1752186	0.9256743	0.3541074	0.5810121	0.2997977	0.1167356	0.1383736	0.1519444	0.2713052	0.1455380	0.1454903	0.5632043	0.8854734	0.5017109	0.4572266	0.8523516	0.8413242	0.5284801	0.4991525	0.3148974	0.1658842	0.8786456	0.3839624	0.5060240	0.6360805	0.1355529	0.9562279	0.7432706	1.0419756	0.7220937	0.6110391	0.5853445	0.9854665	0.4944662	0.9139892	0.6485146	0.9278054	0.5731749	0.1076378	0.8537472	0.0867437	0.5215355	0.8942267	0.7945885	0.8682845	0.3337875	0.5673237	0.8019277	0.9753662	0.6827531	0.6083579	0.3224643	0.7187362	0.2372383	0.4045887	0.3836139	0.2468911	0.3030655	0.9464827	0.3513105
0.9004256	1.1472171	0.6765562	0.8701270	0.6942434	0.9265192	0.6330047	0.7551249	0.0461900	0.5024480	0.4477725	0.1471173	0.3841686	0.4704180	0.9621759	0.2625349	0.6027494	0.5628575	0.9083676	0.4423171	0.9951952	0.5541180	0.5590743	0.9482984	0.3641819	0.7000858	0.9154976	0.9356965	0.7111902	0.7520081	0.6513754	1.0842932	1.0310428	0.6297037	0.1661192	0.4182006	0.8001656	0.6338401	0.9965687	0.7418652	0.2204848	0.8244245	0.4163500	0.7216644	0.3288367	0.0949292	0.3291375	0.4008928	0.4812313	0.1921381	0.1995152	0.2467448	0.4647447	0.8856992	0.3994699	0.9105721	0.4986675	0.4230465	0.0262026	0.6268285	0.4025535	0.5718033	0.2526500	0.4177345	0.8582537	0.0694161	0.9282311	0.6682189	0.9860255	0.9523469	0.4118588	0.6501621	0.9739106	0.5145510	1.0004354	0.5675959	0.9763931	0.5184590	0.0710068	0.8157891	0.7279009	0.4808283	0.9511892	0.7616352	0.9281609	0.3623602	0.6632699	0.8773583	0.9909377	0.6902399	0.6926851	0.2707208	0.5556084	0.3850438	0.5541598	0.4771754	0.2363249	0.5858003	0.8900217	0.4662364
0.9416228	0.9838960	0.7276859	0.9816839	0.6580610	0.9809657	0.6671952	0.4427926	0.1474977	0.2766294	0.5600697	0.5107755	0.3262561	0.6241459	0.9503035	0.3897914	0.5900813	0.9245080	1.0556527	0.8227816	0.9149451	0.7166604	0.3050968	1.0322251	0.4666536	0.7001829	0.9642297	1.0090501	0.8520808	0.5380613	0.9188603	1.0678446	0.9672780	0.6749974	0.4159969	0.4058636	0.6283802	0.8637281	0.9874515	0.4494766	0.3202949	0.9732376	0.6433379	0.8816791	0.5487405	0.3360915	0.2945488	0.1941119	0.6783744	0.0529142	0.3536310	0.4397300	0.9517988	0.9709065	0.4567085	0.6260484	0.3935538	0.4022794	0.0537071	0.5091025	0.2128816	0.7081686	0.3699501	0.5720319	0.3635786	0.0694023	1.0198888	0.9314490	1.0653522	0.5747085	0.1834238	0.7083354	0.9642121	0.1109194	1.0368044	0.7402417	0.8568229	0.0404955	0.5474319	0.6177618	0.3441542	0.2201698	1.0041334	0.5274615	0.3679366	0.7336140	0.2556560	0.6433976	1.0504224	0.4580736	0.2225323	0.4834936	0.7450102	0.3186438	0.7808040	0.4622193	0.2837915	0.7761703	0.8932918	0.4770761
0.9646033	0.9166084	0.7297594	1.0441451	0.4465851	0.9474321	0.7945868	1.0626237	0.0238560	0.7087668	0.3045987	0.1203343	0.7916258	0.3702127	0.9943039	0.3894796	0.5649120	0.6419879	0.8114574	0.2947775	0.8756989	0.7986511	0.7362213	0.8433359	0.5365977	0.7614667	1.0593679	0.9622516	0.7853089	0.4863229	0.9021187	1.0423127	0.9909492	0.6053170	0.3131454	0.4891053	0.4145620	0.7220660	1.0079985	0.2610099	0.2104513	0.8462014	0.3214154	0.4162326	0.0250387	0.0606777	0.0026186	0.3694074	0.4064309	0.1870803	0.1596946	0.6601044	0.6277082	0.4665520	0.3530633	0.8296232	0.3407399	0.2654313	0.0422925	0.5649501	0.2885607	1.0715742	0.1303589	0.2026089	0.8631712	0.0392971	0.9640328	0.9858834	1.0455761	0.8732959	0.5206150	0.7338794	1.0710387	0.7599883	0.9776579	0.6503989	1.0087003	0.6616407	0.0455973	0.9975021	0.0906831	0.5933001	0.9095727	0.7774023	1.0051674	0.2762947	0.6417135	1.0498031	1.0464675	0.7074049	0.6374449	0.2217271	0.7130558	0.2475765	0.7723675	0.5532340	0.6222270	0.7308655	1.0335576	0.4878287
0.7607461	1.0437871	0.7208402	0.9332524	0.7191265	0.7223434	0.9527256	0.8836893	0.0356490	0.7004456	0.4539302	0.1575674	0.5506276	0.3599730	0.9978753	0.3793854	0.6331348	0.7398759	1.0186767	0.3598764	0.9516374	0.6980015	0.8935536	0.9137948	0.4082920	0.6626888	1.0160934	0.9947482	1.0646435	0.4094489	0.8521045	0.9642008	1.0025703	0.8333736	0.3762097	0.4818961	0.7598393	0.8758865	0.9228573	0.5451161	0.3346122	0.9689377	0.2569523	0.6507582	0.0373206	0.0895518	0.0006193	0.2562789	0.4233426	0.1678333	0.1871328	0.5344831	0.5058032	0.6464113	0.3895199	0.9536380	0.2979560	0.2934403	0.0461931	0.1572346	0.5120093	0.6635277	0.5223266	0.5316341	0.6917979	0.0546049	1.0315355	0.8150652	1.0057826	0.8425711	0.3580266	0.6700261	1.0022229	0.5337293	0.9615306	0.6434721	0.9705411	0.5644060	0.1081966	0.7402873	0.1948195	0.6406812	0.9259998	0.9355049	0.9624302	0.3009959	0.6885386	0.8744589	0.9567581	0.7696736	0.7803530	0.0888240	0.6656838	0.3504215	0.4109074	0.5938057	0.4170746	0.5672176	0.9723226	0.3505005
0.9836560	1.0470591	0.8009451	1.0510878	0.5476700	0.6957932	1.0013762	1.0369041	0.0286831	0.5342032	0.3987733	0.1372629	0.8378622	0.4382985	1.0713517	0.3537963	0.6206777	0.8999153	0.7282416	0.3561927	0.9312288	0.7461262	0.7427227	0.9788835	0.7862265	0.8467674	0.9927851	0.9208476	0.8914307	0.5488164	0.9012691	1.0004588	1.0828935	0.7205467	0.2618585	0.5732885	0.5179634	0.8472009	0.9564394	0.5894974	0.5634780	1.0168463	0.3719546	0.4033861	0.0468649	0.0493099	0.0047911	0.1111421	0.2910416	0.0804565	0.1370715	0.4438973	0.6527133	0.6624671	0.3429510	0.4072538	0.3800441	0.3848265	0.0471708	0.3531175	0.2699498	0.9512116	0.5608337	0.0835808	0.8842677	0.3725670	1.0509995	0.9303739	1.0118949	0.8056841	0.4557282	0.7038064	0.9404572	0.7168428	1.1289608	0.8729462	0.9999860	0.5987379	0.0797327	0.8659999	0.1377485	0.5355323	0.9236119	0.7800263	0.8892931	0.2103767	0.7073778	0.8221718	0.9820855	0.6952163	0.7150671	0.0625789	0.8408400	0.3145176	0.6883317	0.4757725	0.5589931	0.6084097	1.0418846	0.4661642
1.0428698	1.0721318	0.8866580	1.0166022	0.8832950	0.8295270	1.0047708	1.0112179	0.0444182	0.5204770	0.4469800	0.0761779	0.6606748	0.3046408	0.9884387	0.4724235	0.8257033	0.8122885	0.9529420	0.3580277	0.6078387	0.7591958	0.4385083	0.9911757	0.4026919	0.6752620	0.9873856	1.0262576	0.9719395	0.4431584	0.8907512	0.9675592	1.0051789	0.6238203	0.2541115	0.4414488	0.2368430	0.7658064	0.9984463	0.5043455	0.1842023	0.8320792	0.2383446	0.6006723	0.0165497	0.0952858	0.4751076	0.1131872	0.2235541	0.1583978	0.0535630	0.4631568	0.3525555	0.3146725	0.3649572	1.0122283	0.5761814	0.5129406	0.0332423	0.5544769	0.5226039	0.7958109	0.4332282	0.1242540	0.8624515	0.2893695	0.9914894	0.9541300	0.9585241	0.8723061	0.8385942	0.8906220	1.0014078	0.7746357	1.0861673	0.7187119	1.0109531	0.7138540	0.0495271	0.9987141	0.2457109	0.6285509	1.0048584	0.7760817	0.9502284	0.1969548	0.7627305	0.8450191	0.9841472	0.7647849	0.8565966	0.2411868	0.6401391	0.3069282	0.7735688	0.5374453	0.4491011	0.8809494	0.8875033	0.5145096
0.8835063	1.0527117	0.7678287	0.8040610	0.7877837	0.7459951	1.1044250	0.9965713	0.0396936	0.4304709	0.2602518	0.0512251	0.7476362	0.2069241	0.9615236	0.4894707	0.4723925	0.6879643	0.9265725	0.2389034	1.0236499	0.8370140	0.4952252	1.1001849	0.4550590	0.6250112	0.9671924	0.9979757	0.8447014	0.4181488	1.0016984	0.9290133	1.0076013	0.8477215	0.2118327	0.3843596	0.8390792	0.8447292	1.0338701	0.5206742	0.1293619	0.7172111	0.3063375	0.5215732	0.0121235	0.0514569	0.0192434	0.4110817	0.2320590	0.1153998	0.0000392	0.5338298	0.3886783	0.3229011	0.3673938	0.9822226	0.5980740	0.4193755	0.0773233	0.3507051	0.6132473	1.0104838	0.2253647	0.5314683	0.8631901	0.3816006	0.9460343	0.8452955	1.0526767	0.8554150	0.5202798	0.7222056	1.0597739	0.8236855	0.9149268	0.5893818	1.0718714	0.6369428	0.0209637	0.8239750	0.0409523	0.6243414	0.8832225	0.8164249	0.9982171	0.2707558	0.6481487	0.9465308	1.0585363	0.7622802	0.7056307	0.0543911	0.7016588	0.2767926	0.6617051	0.5952965	0.6644670	0.5053013	0.9761505	0.4857322
1.0151106	1.0533839	0.7891136	0.4014104	0.3966984	0.7625973	0.9697566	0.7100477	0.0854722	0.3669802	0.3997131	0.2269026	0.6677764	0.4326495	0.9638148	0.4505867	0.6261814	0.7781714	1.0834024	0.3773270	1.0116560	0.8299912	1.0515401	1.0075052	0.4339159	0.5812056	0.9312701	0.8398812	0.9099433	0.4357239	0.8728325	0.9963033	1.0162748	0.6110444	0.3381313	0.7309904	0.5790239	0.8173998	1.0767765	0.4965070	0.4892317	0.7951093	0.3035804	0.3773826	0.0215247	0.1260263	0.1643139	0.3727074	0.4345415	0.0932568	0.2501250	0.5290816	0.4832024	0.6819021	0.2130697	0.7918450	0.4209405	0.3246635	0.0031718	0.5387972	0.6279120	1.1493106	0.5519205	0.2237486	0.7285003	0.1825655	0.9691819	0.7759827	1.0442156	0.7341095	0.3759560	0.8060638	0.9991794	0.4813947	0.9688927	0.5610056	0.9826585	0.3815644	0.1504578	0.8239760	0.5784178	0.4305003	0.8869130	0.9989628	0.9096052	0.3625517	0.7422455	1.0491692	0.9493860	0.6303622	0.8897963	0.1382905	0.8032661	0.5224858	0.6319889	0.4368501	0.5389314	0.6292558	1.0619602	0.5541710
1.0292104	0.9711793	0.7351932	0.3704858	0.6899537	0.7336360	1.0754728	1.0447352	0.0190577	0.3621943	0.4285135	0.1057188	0.7735674	0.3186010	1.0591979	0.4020913	0.6249637	0.5784268	0.6430617	0.2687044	0.9021329	0.6026072	0.7475951	1.0092477	0.6507776	0.5657586	1.0518975	0.9328865	0.7603366	0.6796580	0.9276955	1.0513954	1.0413535	0.9614048	0.2874476	0.4272006	0.6728736	0.5455814	0.9670208	0.4546008	0.0738344	0.7059549	0.1608444	0.3607329	0.0027763	0.0961118	0.0000971	0.3933313	0.3309505	0.0836343	0.0872981	0.6246128	0.5435328	0.6082782	0.3624282	0.9160739	0.5619085	0.3052339	0.0219441	0.5858573	0.2538436	1.0015557	0.2200245	0.1754324	0.9141596	0.0506936	1.0344529	0.6155290	1.0310049	0.8809902	0.5652057	0.8494621	0.9753797	0.7841400	1.0288692	0.6532801	0.9356910	0.6791983	0.0362229	0.9188332	0.1086440	0.5733502	0.8033300	0.8153416	0.9934087	0.2200646	0.8078446	0.9630028	0.9037384	0.7134167	0.6610645	0.1406264	0.5227864	0.4420283	0.6671729	0.5142086	0.4903366	0.6785412	0.8870199	0.5770010
1.0806984	1.1701240	0.6753052	0.8650009	0.6554871	0.8384165	0.7737664	0.7593872	0.1435334	0.4965453	0.4350210	0.1747802	0.3599314	0.5257610	0.9777030	0.3476520	0.5662491	0.8080855	0.7993569	0.6052863	0.8552158	0.6186278	0.7433477	1.0526197	0.6427014	0.6803661	0.9208357	0.8406688	0.9020596	0.5344033	0.8001942	0.9873035	0.9503679	0.5721597	0.0526171	0.5394462	0.8625074	0.7990322	0.9128430	0.2852043	0.1744745	0.8555399	0.3301858	0.7919751	0.2186612	0.2000681	0.0021288	0.3327920	0.3625909	0.0759306	0.1852840	0.3950897	0.9103127	0.8569705	0.6609258	0.9738241	0.6427882	0.4361611	0.0826193	0.5576905	0.3070162	0.4280068	0.4885346	0.2520556	0.6793265	0.0265483	0.9811027	0.9384159	1.0464256	0.9278484	0.6404659	0.7812761	0.9454146	0.3397005	1.0221282	0.8202545	0.9493576	0.2712854	0.1296153	0.7417410	0.4797253	0.3576393	0.8914606	0.7536639	0.9358066	0.3221876	0.5812154	0.8004880	0.9852334	0.6334176	0.7647837	0.2980456	0.7580153	0.1772340	0.6030763	0.3264773	0.3166073	0.6862496	0.9801994	0.5082676
0.9217172	1.0162738	0.6405829	1.0549000	0.5321422	0.7877863	1.0536144	0.7942210	0.0358235	0.6238764	0.4710448	0.1821675	0.3757253	0.4251001	1.0132872	0.3825558	0.6728633	0.5556556	0.7055284	0.4420171	1.0173154	0.5523963	0.3057459	0.9528281	0.3301847	0.5351221	0.9890042	0.8865214	0.8272109	0.4573137	0.8055253	0.9718333	0.9731057	0.8137401	0.4072492	0.7132119	0.8432215	0.6160214	1.0249879	0.5034143	0.4207652	0.9922227	0.4455106	0.6292034	0.5867905	0.1372943	0.3369377	0.3892636	0.2606748	0.1026169	0.1479361	0.5869310	0.5070645	0.7254802	0.6581812	0.7161942	0.5745292	0.5383144	0.1126678	0.1657355	0.4960710	0.9512227	0.6030336	0.7793675	0.8149185	0.0434401	1.0251757	0.6475531	1.0318810	0.8046535	0.3843025	0.7046067	0.9865959	0.4679581	0.9689993	0.5715312	1.0107861	0.5895710	0.1123847	0.7059870	0.2242953	0.6143186	0.7962083	0.7109190	0.9018704	0.2214914	0.6749456	0.9748074	0.9686759	0.8113067	0.7253503	0.1241024	0.4626248	0.5851873	0.6498650	0.4308442	0.3642534	0.5741226	0.9062005	0.7219918
0.4639470	1.0376068	0.8567891	1.0669744	0.7694760	0.7187259	1.0636043	0.8586372	0.1359474	0.2712253	0.4651944	0.1549522	0.5625250	0.4201794	1.0975233	0.1591528	0.6903782	0.8368621	0.9167325	0.2884644	0.9074058	0.6204732	0.8466260	0.9699095	0.4340236	0.6831445	0.9529449	0.8269312	0.6746985	0.4818898	0.9818640	0.9956218	0.9594364	0.7830189	0.0133669	0.5458911	0.8083995	0.7693693	0.9841719	0.7487427	0.5706196	0.9289520	0.3915719	0.4307755	0.0029976	0.1404901	0.0063551	0.3584559	0.3432617	0.0187227	0.1099931	0.5477045	0.4339120	0.5704047	0.1862964	0.6095879	0.5375211	0.2945390	0.0574209	0.6575057	0.3131870	0.7773388	0.0814387	0.3844264	0.7905121	0.3842824	1.0736638	0.9163344	1.0139905	0.7783617	0.4018245	0.3401447	0.9446163	0.5583201	1.0595146	0.7438154	1.1086874	0.5585644	0.0958653	0.7653279	0.0664342	0.6711073	0.9188982	0.8414254	0.8817440	0.3543069	0.7290746	0.9459979	0.9007093	0.6755910	0.7385323	0.2856478	0.6876618	0.0885453	0.1558150	0.4861112	0.4870385	0.0813234	0.9413668	0.1560730
0.7979009	0.9777890	0.7795116	0.9721484	0.4991948	0.7355071	0.7579809	0.8016420	0.0566982	0.6704687	0.1241165	0.1683027	0.4511148	0.3745776	1.0173334	0.3066034	0.5333050	0.9172343	0.9945473	0.3768110	0.8722962	0.5543675	0.7680700	0.9370365	0.3829598	0.8647496	1.0684233	0.8899117	0.8497584	0.5863221	0.9160475	1.0084662	1.0285073	0.7227759	0.3789652	0.6016878	0.7880261	0.7613859	0.9791052	0.6946373	0.3003439	0.9165644	0.3892063	0.5672397	0.0040471	0.1436843	0.1657414	0.4918522	0.3733574	0.0948915	0.1872010	0.1921209	0.3462567	0.6910615	0.0946257	0.9664669	0.6312308	0.4637426	0.0346111	0.5638608	0.3920253	1.0519397	0.5719278	0.4286452	0.8335887	0.9724378	1.0966201	0.8989494	0.9847955	0.7680306	0.4239302	0.6400475	0.9590749	0.7404382	0.9467641	0.7290602	1.0394249	0.4755253	0.0892557	0.7935558	0.2718772	0.5537768	0.9923041	0.7282035	0.9146159	0.2787054	0.6356738	0.8531880	0.9446026	0.6652771	0.6104373	0.0878231	0.7074171	0.2823757	0.5399279	0.4557125	0.2520702	0.5584881	0.9784701	0.4667997
1.0106136	1.0397114	0.7626957	0.9499739	0.8657091	0.7720077	0.9718898	0.7160138	0.0939484	0.4183485	0.3840342	0.1755721	0.4329997	0.2771011	0.9453350	0.4198944	0.4897567	0.8364369	1.0618473	0.4960861	0.8844210	0.9789865	0.6784778	1.0661184	0.5125778	0.7210478	1.0377324	0.8185788	0.7487946	0.3419956	0.8004642	0.9890078	1.0256769	0.9120408	0.4330002	0.4980335	0.7888650	0.8021304	0.9653040	0.3170416	0.3969962	0.9164438	0.2547223	0.3622475	0.0690190	0.1734634	0.2805076	0.3603794	0.2899822	0.0286258	0.1881295	0.7515916	0.2440260	0.5755480	0.4138345	0.9526779	0.7131400	0.5433270	0.1664618	0.4340340	0.4184754	0.8967768	0.4412862	0.1379926	0.8245223	0.0428277	0.9826565	0.9208329	1.0602329	0.7642200	0.4808145	0.8508656	1.0324579	0.5081049	1.0581720	0.6273067	0.9713205	0.6481394	0.0978176	0.7846642	0.2261602	0.5741817	0.8931436	0.7238376	0.9638352	0.3708173	0.6640018	1.0476047	1.0744034	0.6146772	0.6624481	0.2616848	0.7480391	0.4332013	0.5861269	0.5290952	0.2863123	0.5585360	0.9604689	0.6202737
1.0024491	0.9964319	0.7587748	1.0219857	0.7492220	1.0012578	0.7600625	1.0333130	0.0865321	0.5872888	0.3840545	0.1190212	0.7626883	0.3858753	1.0891203	0.2044908	0.7775166	0.8182466	0.6289660	0.1757526	0.6235533	0.7565647	0.6500922	0.9228392	0.4705117	0.8574370	0.9739327	0.8367239	0.6318363	0.5141181	0.6763018	1.0030159	0.9522902	0.5624069	0.2614919	0.5319875	0.7352488	0.7445127	1.0279060	0.6434751	0.1637076	0.9267270	0.2248302	0.5167070	0.0009486	0.1110763	0.1703316	0.2993141	0.3702211	0.1750555	0.0609091	0.6947806	0.1526694	0.4896044	0.1229882	0.7812916	0.5144214	0.3855457	0.0543621	0.5953674	0.5856104	0.6372844	0.1027455	0.0547601	0.8946422	0.6237675	1.0130778	0.7886415	1.0715403	0.7664945	0.4439757	0.7896749	0.9973447	0.7800827	0.9350320	0.7032529	0.9651516	0.8056586	0.0339331	0.8068278	0.1586948	0.5719583	0.9393063	0.8713489	1.0276693	0.2389907	0.6863109	1.0048121	1.0323984	0.7606444	0.7324051	0.2537016	0.6342957	0.2649216	0.5943725	0.6810754	0.5660533	0.6920741	1.0044514	0.6034260
0.9576277	0.9849251	0.8554683	0.8056297	0.8405834	0.8352546	0.6884361	0.7809993	0.1401857	0.2375603	0.3833138	0.3132444	0.2284425	0.3256428	0.9569308	0.2941842	0.4620941	0.7523161	0.9627997	0.7025530	0.9131800	0.6687226	0.7617406	1.0083735	0.6859934	0.5680996	0.8958432	0.9839173	0.6796253	0.6223965	0.8491106	1.0294928	0.9306221	0.7753379	0.4356290	0.5186727	0.8856281	0.8486153	0.9831579	0.2259461	0.1572311	0.8148909	0.5010862	0.8503053	0.2554321	0.1236171	0.2777805	0.3239432	0.2819694	0.0365480	0.1265100	0.6780067	0.6376512	0.4469300	0.5132974	0.9150120	0.9743637	0.4361425	0.0945186	0.5481325	0.2932479	0.5442076	0.6660430	0.3164044	0.7345234	0.2287352	1.0426600	0.8692038	0.9240935	0.7935380	0.3169994	0.6723133	1.0303660	0.4417618	0.9984983	0.6706894	1.0034358	0.2657216	0.1860931	0.9719838	0.4475655	0.5703936	0.9917909	0.6361987	0.8650173	0.4625328	0.7644178	0.8028641	0.9881231	0.6865377	0.6278257	0.2615430	0.6058054	0.2296243	0.7325147	0.5268439	0.2335736	0.5586126	0.9740462	0.6363721
0.5386412	1.0887631	0.8344436	1.1434456	0.8295197	0.8089189	1.0381205	0.8130466	0.0432196	0.4581224	0.4246763	0.1081166	0.6678526	0.4348651	0.8142867	0.5264822	0.4708313	0.8235868	0.9904143	0.4036508	0.8433634	0.7130177	0.7892743	0.9703032	0.5051406	0.9580193	1.0322757	0.9674731	0.9562457	0.7549392	0.8662306	0.9638458	0.9369894	0.7039491	0.3444456	0.8158400	0.5193444	0.9971955	0.9668343	0.7231601	0.2268462	0.8284369	0.2677626	0.5192054	0.0252909	0.1744467	0.0025297	0.4454344	0.3144697	0.1552687	0.0000446	0.5183915	0.8467035	0.6454646	0.3503116	0.8115197	0.4362268	0.3641166	0.0015763	0.6012259	0.4783212	1.0059242	0.4893948	0.2108845	0.8714827	0.0744983	0.9239051	0.9896361	0.9738806	0.8423851	0.5505344	0.5856211	0.9928917	0.6374715	0.9878637	0.7047453	0.9684001	0.6639686	0.0931960	0.9454405	0.3103189	0.4470495	0.9388467	0.7508948	0.9333064	0.3221258	0.7157763	0.9317934	1.0347336	0.7786103	0.6446843	0.1438879	0.8791300	0.3387790	0.5004851	0.5035297	0.4397590	0.2354752	1.0815327	0.2877939
0.9803215	1.0514204	0.7230047	0.9739408	0.8578319	0.7495302	1.0405582	0.9955981	0.0754695	0.4110858	0.3504502	0.1251575	0.8023285	0.3733037	1.0079028	0.3805078	0.5172107	0.8521501	1.0586755	0.3921578	1.0065455	0.7267155	0.8987025	0.9592637	0.6587424	0.6816863	0.9979021	0.8780689	1.0313708	0.4132854	0.8641395	1.1005486	0.9644061	0.6818386	0.3454081	0.7086046	0.6326841	0.7556363	0.9875961	0.5702434	0.4039504	0.9038174	0.3731760	0.5690111	0.0066012	0.0770258	0.0001981	0.3654922	0.2862149	0.1781899	0.1351420	0.5468831	0.8327338	0.5091764	0.2530389	0.9759431	0.4523682	0.3419004	0.0188279	0.2586814	0.5805112	1.0226369	0.7301722	0.2338657	0.9334960	0.0393626	1.0314704	0.9974363	1.1437493	0.7712213	0.5389189	0.7936206	1.0527164	0.6516701	0.9189468	0.5767509	1.0130896	0.5892500	0.0466392	0.8423692	0.1334708	0.5543331	1.0452406	0.7623110	0.8967444	0.1652160	0.7017776	1.0629881	0.9867547	0.7651757	0.6741359	0.0602901	0.7675689	0.3791831	0.6600111	0.5689352	0.4536817	0.7505293	0.9672603	0.4836246
