phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7559346	0.9999980	0.6112243	0.9702422	1.0000000	1.0000000	0.0227254	0.3246760	0.4001073	0.0691326	0.7204132	0.1962105	0.9704760	0.1340591	0.5465014	0.8570239	0.9583173	0.3241885	0.8370488	0.5770994	0.7205945	0.9371633	0.8515414	0.8126408	0.9823403	0.9378181	0.5692613	0.1030101	0.6245538	0.9950081	0.7801729	0.6341558	0.3236244	0.5079110	0.5898522	0.8285971	1.0000000	0.6032807	0.2795418	0.9533580	0.2078385	0.2981570	0.0030180	0.0473419	0.0000926	0.3658581	0.3483015	0.0479439	0.1153919	0.8199142	0.4239876	0.3981303	0.1067328	0.9208076	0.4758519	0.5207924	0.0419208	0.5410261	0.5357208	0.9836161	0.3348096	0.0855558	0.9636428	0.1146581	0.9999351	0.9586887	0.9999953	0.8784407	0.5993530	0.7627743	0.9828876	0.6825924	0.9999075	0.6659661	0.9965852	0.7009472	0.0373145	0.9473893	0.1057665	0.5278614	0.9396738	0.7724534	0.9156082	0.2005189	0.7108658	0.8778337	0.9953111	0.7498470	0.7643489	0.0580013	0.7722392	0.1396938	0.6792958	0.5317360	0.6351942	0.6400173	0.9544979	0.5629118
0.7128553	0.9980756	0.7674753	0.9618173	0.3971342	0.8792043	1.0000000	1.0000000	0.0152160	0.4215768	0.3717955	0.0676584	0.7665091	0.1815253	0.9747683	0.3830886	0.5497539	0.8571561	1.0000000	0.3241885	0.9146406	0.8314450	0.9384130	0.9974241	0.6332543	0.8567150	0.9470048	0.9636508	0.7993869	0.4408949	0.8250745	0.9999990	0.9315833	0.8190187	0.2200668	0.5091945	0.8718000	0.7655011	1.0000000	0.5346774	0.5274546	0.9437940	0.2785702	0.5485140	0.0029910	0.0419275	0.0000894	0.3454333	0.3439074	0.1396605	0.1090513	0.7879072	0.5956110	0.5936980	0.5215992	0.7552686	0.7095545	0.3858620	0.1132989	0.5880201	0.5356873	0.9340972	0.3261341	0.0855557	0.8827201	0.3144747	0.9601648	0.9321428	0.9999958	0.9117320	0.6741348	0.6193770	0.9999965	0.7790026	0.9680555	0.7672435	0.9964737	0.7738150	0.0252689	0.8028440	0.1612384	0.5278612	0.9698120	0.7615657	0.9690897	0.2532536	0.7083902	0.9520304	0.9937733	0.6961298	0.6802273	0.0585494	0.7227693	0.2514623	0.4283155	0.7150293	0.6860863	0.4412107	0.9998603	0.3550844
1.0000000	0.9982527	0.7870573	0.7833238	0.6879629	0.7161888	1.0000000	0.9955099	0.0197898	0.4098517	0.4012325	0.0637561	0.7155058	0.3523155	0.9963747	0.3669278	0.6283963	0.7919656	0.8440999	0.3269883	0.8045607	0.8034544	0.7660959	0.9959900	0.4020544	0.6838387	0.9814972	0.8506924	0.9854050	0.5766524	0.9662259	0.9999988	0.9998407	0.6466525	0.2560908	0.5701666	0.6936138	0.7405533	1.0000000	0.5079779	0.2252961	0.8479915	0.3401904	0.5434805	0.0030473	0.0854253	0.0000833	0.3682787	0.2526111	0.0407008	0.0677451	0.4727681	0.3106859	0.5980512	0.4342380	0.9152507	0.5202495	0.2940071	0.0502229	0.5577848	0.5342625	0.9362298	0.0531519	0.4545756	0.8810646	0.0383445	0.9999321	0.9423595	0.9999944	0.8264036	0.5720764	0.7232961	0.9999971	0.6789571	0.9999344	0.6641012	0.9606846	0.7458740	0.0389757	0.8301838	0.3315855	0.5260359	0.9519425	0.7606384	0.9148494	0.1769685	0.7421041	0.8773603	0.9985250	0.8271824	0.7000541	0.2508437	0.6773406	0.2380764	0.6284431	0.6915204	0.7428135	0.7272237	0.9544979	0.5186775
0.6832984	0.9961623	0.7730816	0.5673008	0.8579905	0.7967277	1.0000000	0.8713313	0.0369353	0.4513034	0.4331598	0.1422161	0.5463416	0.1339416	0.9301113	0.2946440	0.5151825	0.7402300	0.9135817	0.2238465	0.9880768	0.7076343	0.7042834	0.9967824	0.6923188	0.6120795	0.9515470	0.8410880	0.9013139	0.5221988	0.7455783	0.9999938	0.9989332	0.5956119	0.4231713	0.6115379	0.9430880	0.6953910	0.9778649	0.2647030	0.1671387	0.8740198	0.3008461	0.5057805	0.2747586	0.0992430	0.1458746	0.1504501	0.2864459	0.1381813	0.1029942	0.5970138	0.8177424	0.3914031	0.4216742	0.8081566	0.8147508	0.5521738	0.3549742	0.2528327	0.1577305	0.8583059	0.2742126	0.4399664	0.8101518	0.0909073	0.9797668	0.8454745	0.9999920	0.8026711	0.6957505	0.5312586	0.9999928	0.5739488	0.9679700	0.6930507	0.9585740	0.6448712	0.0924245	0.8716509	0.0507711	0.4717963	0.9005440	0.7903577	0.8862049	0.3164059	0.6872783	0.8613216	0.9929491	0.6638586	0.6476278	0.2729389	0.7601928	0.1776098	0.4030691	0.4558284	0.3270178	0.3245944	0.9542764	0.3497407
0.9802307	0.9994709	0.7232983	0.8163456	0.6728018	0.8713431	0.6610173	0.7366075	0.0576675	0.3946878	0.4784538	0.1605970	0.3155356	0.4905671	0.9940834	0.2921484	0.5640383	0.6924729	0.8891105	0.5485645	0.9951135	0.5489227	0.5139009	0.9351519	0.3684084	0.6850341	0.9739033	0.9225494	0.6721463	0.6799211	0.7210444	0.9999945	0.9990024	0.5948934	0.1417727	0.4426030	0.8203804	0.6842291	1.0000000	0.8064992	0.2340970	0.8790334	0.4494529	0.6598742	0.2731965	0.1087666	0.2762261	0.3674211	0.4477074	0.1565576	0.2257174	0.2612068	0.5156886	0.8381387	0.4073918	0.9498677	0.4941144	0.4918387	0.0307783	0.6224019	0.3887457	0.6648493	0.2424446	0.3754292	0.7401561	0.0668703	0.9596635	0.7792054	0.9808278	0.9136786	0.3452620	0.7114552	0.9999928	0.4340820	0.9996070	0.5773293	0.9544313	0.4029137	0.0994508	0.8746585	0.6916213	0.4361607	0.9347744	0.6928890	0.8959610	0.3702208	0.6273872	0.9298766	0.9869347	0.7039643	0.6055361	0.2996641	0.5893961	0.3744056	0.6174072	0.4247301	0.1902530	0.6244576	0.9544912	0.5088152
0.8671414	0.9978055	0.7229164	0.9629827	0.6485015	0.9945882	0.6410316	0.4206241	0.1897723	0.2490819	0.6224008	0.5286455	0.3207759	0.5973371	0.8486911	0.3776866	0.5977300	0.9393951	1.0000000	0.7304657	0.8178764	0.6910424	0.3008329	0.9996747	0.4655126	0.7101592	0.9336700	0.9990754	0.7940427	0.5055765	0.8763749	0.9999988	0.9314734	0.6501761	0.4058761	0.4908673	0.6197784	0.8972817	0.9778648	0.4621922	0.3914154	0.9007521	0.6808592	0.9109004	0.6211025	0.3061921	0.3028299	0.2768372	0.6205923	0.0505549	0.3429271	0.4370561	0.9628481	0.9712216	0.4532093	0.6863421	0.3694849	0.4076038	0.0564142	0.5786666	0.2581606	0.6215097	0.3764506	0.5571097	0.3507696	0.0425075	0.9598744	0.9586836	0.9807546	0.6076885	0.2040984	0.6789255	0.9999431	0.1240225	0.9963563	0.6829359	0.9394975	0.0226092	0.5501569	0.6431822	0.4024633	0.2126881	0.9532295	0.5428874	0.4012213	0.7191302	0.2413896	0.6683019	0.9411014	0.4701672	0.2270917	0.5265526	0.7688057	0.3180681	0.7544151	0.4129611	0.2849415	0.6973065	0.9544408	0.4483009
0.9556508	0.9993889	0.7232797	0.9999980	0.4321913	0.9184260	0.7312664	1.0000000	0.0282861	0.6742581	0.2723336	0.0977529	0.7204125	0.3505577	0.9853607	0.3750680	0.5576366	0.6541410	0.8268580	0.3241885	0.9182914	0.7365528	0.7189768	0.9387609	0.5340895	0.7977403	0.9834117	0.9999710	0.7796788	0.4638467	0.8477753	0.9999977	0.9997748	0.6161018	0.3100168	0.4186125	0.4469962	0.6576703	1.0000000	0.2197724	0.1677242	0.8425870	0.3241007	0.3196190	0.0326982	0.0525963	0.0001468	0.3936471	0.3316265	0.1559126	0.1133247	0.6338616	0.6240019	0.4543961	0.2823453	0.9154159	0.3616983	0.2672412	0.0501997	0.5574534	0.2753167	0.9819433	0.1054718	0.1789291	0.8827200	0.0414749	0.9999100	0.8932736	0.9999951	0.8271451	0.5681571	0.6959186	0.9999954	0.7530004	0.9999071	0.6200925	0.9965726	0.7009467	0.0303184	0.9360232	0.1057665	0.5784952	0.8895684	0.7792247	0.9754850	0.2532536	0.7083901	0.9669744	0.9958047	0.6961297	0.7194875	0.2501982	0.5886930	0.2448319	0.7295025	0.5797031	0.6448890	0.7292706	0.9544821	0.5156658
0.7469605	0.9983385	0.7230393	0.9999980	0.7154895	0.7157582	1.0000000	0.8473830	0.0349401	0.6601064	0.4421438	0.1452204	0.5515488	0.3372175	0.9742389	0.3834927	0.5870938	0.7451539	1.0000000	0.3578985	0.9859255	0.6596103	0.8957790	0.9403748	0.3896281	0.6632209	0.9881067	0.9999837	0.9662714	0.3926222	0.8422049	0.9999994	0.9998562	0.8590370	0.3592297	0.4641442	0.7890634	0.8927739	0.9778649	0.5387493	0.3307168	0.9679864	0.2794581	0.5794816	0.0062110	0.0827981	0.0004115	0.2195484	0.4068720	0.1562960	0.1699857	0.6482478	0.4616758	0.5799634	0.3142707	0.9531065	0.3266122	0.3415304	0.0651440	0.1527262	0.5193694	0.6028731	0.4282029	0.4747180	0.7888524	0.0448858	0.9997420	0.8807019	0.9808332	0.7972573	0.4048687	0.5234359	0.9999925	0.5362581	0.9679456	0.5965145	0.9580188	0.6146841	0.0871177	0.7694687	0.1275203	0.6280516	0.9360914	0.9526741	0.8784426	0.2832792	0.6223813	0.8574135	0.9908180	0.7439447	0.7466513	0.0879067	0.6388923	0.3659390	0.4564843	0.5759137	0.4709619	0.5020270	0.9998052	0.3766411
0.9111564	0.9992972	0.7232627	0.9999980	0.5162525	0.7160835	0.9907530	1.0000000	0.0239036	0.5673832	0.3395871	0.0977529	0.8394450	0.3505577	0.9938185	0.3688032	0.6512225	0.8804339	0.8116439	0.3241885	0.9941377	0.7370709	0.8203155	0.9681368	0.8044463	0.7998268	0.9779227	0.8594164	0.9293584	0.5056231	0.8208630	0.9999991	0.9998768	0.6636068	0.2442220	0.5225967	0.6476003	0.7791316	1.0000000	0.4618165	0.5203480	0.9592665	0.3386880	0.3809297	0.0319961	0.0493820	0.0065286	0.0909715	0.2707010	0.0590353	0.1146077	0.5065097	0.6138311	0.5936980	0.3296714	0.4714884	0.4540289	0.3912055	0.0461019	0.3244922	0.2580989	0.9809344	0.4899107	0.0855559	0.9257239	0.4504078	0.9999046	0.9605501	0.9808372	0.8271459	0.4650755	0.6654986	0.9828877	0.7619398	0.9999369	0.7746044	0.9957192	0.7009482	0.0655003	0.7921520	0.1329559	0.5416272	0.9444203	0.8286849	0.9290446	0.1932203	0.7083908	0.8778365	0.9964431	0.7479841	0.7027510	0.0559767	0.7829081	0.3322119	0.6730335	0.5317397	0.6523538	0.5651042	0.9998655	0.4726997
1.0000000	0.9982527	0.8390979	0.9929605	0.8541415	0.7754950	0.9176806	1.0000000	0.0538368	0.4972409	0.4001073	0.0714458	0.7204127	0.2814893	0.9968130	0.3666092	0.8867353	0.7451554	1.0000000	0.3241885	0.6564803	0.6886066	0.4745418	0.9971669	0.3886650	0.6615957	0.9720086	0.9999558	0.9589132	0.3819953	0.7892832	0.9999988	0.9998024	0.6357568	0.2389431	0.5291268	0.2614154	0.7158893	1.0000000	0.5352623	0.1815349	0.8997666	0.2048620	0.5409060	0.0152233	0.0867496	0.4143406	0.1441456	0.1991462	0.1224136	0.0387217	0.4171081	0.3176267	0.2938569	0.3048979	0.9448760	0.5942889	0.4478578	0.0231289	0.5703322	0.5355191	0.7575465	0.2643748	0.0855557	0.8827201	0.2537813	0.9601648	0.8885530	0.9808372	0.8271452	0.8451805	0.8417301	0.9999972	0.7496840	0.9735276	0.6652654	0.9607425	0.7009468	0.0655003	0.9082018	0.2183743	0.6688933	0.9029465	0.7902027	0.9650211	0.2347688	0.7994841	0.8778327	0.9937733	0.7614934	0.7527130	0.2501982	0.6389226	0.2378171	0.7026121	0.5317343	0.4535706	0.8072315	0.9544979	0.5318095
0.9580574	0.9981440	0.7229944	0.8562686	0.7964728	0.7159841	1.0000000	0.9602025	0.0304163	0.4116547	0.2589465	0.0832552	0.6739411	0.1975519	0.9475196	0.4046069	0.5289119	0.7043694	0.9110634	0.2357935	0.9973063	0.7885521	0.4955529	0.9972127	0.4478744	0.6437658	0.9665151	0.9999744	0.8017240	0.3837770	0.9670356	0.9999988	0.9998567	0.7554497	0.2147694	0.4370081	0.8772503	0.9089709	0.9778649	0.5590354	0.1393335	0.7869346	0.3524267	0.5030601	0.0138083	0.0576737	0.0160555	0.3948990	0.2411400	0.1560917	0.0000646	0.5248434	0.3723186	0.4388078	0.4088278	0.9861027	0.7313554	0.4748293	0.1178485	0.3748203	0.5662647	0.9668760	0.2984086	0.5213893	0.8662491	0.3290012	0.9601364	0.8276025	0.9808364	0.8203142	0.5305710	0.6974836	0.9999955	0.7427594	0.9998954	0.5818304	0.9957550	0.6555456	0.0410376	0.7868335	0.0564247	0.5732781	0.8800931	0.7961472	0.9636527	0.2708463	0.6883675	0.9495683	0.9931744	0.7497382	0.6598020	0.0574396	0.6766768	0.2691198	0.7259564	0.5094024	0.5903098	0.6062388	0.9999093	0.4975003
1.0000000	0.9994740	0.8107293	0.4338912	0.4420824	0.7157344	1.0000000	0.6960943	0.1098031	0.3502011	0.4007113	0.2512082	0.5650451	0.5199483	0.9387187	0.4118264	0.5909782	0.7606535	0.9942340	0.4460908	0.9975518	0.8541920	0.9763974	0.9976392	0.4268837	0.6732325	0.9362498	0.8441503	0.8884919	0.4156245	0.8212370	0.9999990	0.9999202	0.6439166	0.3594759	0.7410525	0.5308180	0.8395811	1.0000000	0.5271861	0.5050281	0.8908861	0.3864676	0.4535540	0.0322294	0.1930083	0.1863568	0.3705830	0.4261177	0.0774856	0.2487719	0.4859641	0.5281020	0.8126813	0.3203235	0.8001085	0.4874403	0.3299945	0.0053625	0.5308186	0.4654491	0.9276509	0.5658005	0.2631632	0.5654275	0.1503455	0.9594311	0.8670367	0.9999833	0.7543974	0.3243341	0.7681800	0.9999841	0.4138120	0.9676581	0.6018419	0.9898495	0.2582317	0.1728492	0.7921128	0.5918383	0.3821659	0.9099262	0.8295457	0.8329668	0.4373862	0.7095262	0.9265445	0.9892777	0.6073741	0.8502181	0.1415062	0.7770459	0.4888731	0.6284431	0.3369489	0.4807979	0.6400150	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.3458533	0.7283462	0.7160416	1.0000000	1.0000000	0.0268134	0.3998517	0.4001073	0.0977529	0.7204125	0.3505577	0.9918198	0.3702687	0.5623854	0.6462212	0.7206311	0.2635026	0.8734995	0.6747676	0.8146959	0.9469406	0.6805138	0.6072748	0.9317141	0.8300830	0.7634669	0.7086108	0.9302484	0.9999981	0.9997461	0.8524080	0.3100173	0.4202685	0.6984476	0.6544145	1.0000000	0.4734877	0.0990583	0.7384765	0.1500465	0.3628711	0.0006160	0.0656794	0.0001467	0.3937170	0.3331874	0.0593340	0.0914838	0.6338616	0.5258010	0.5251266	0.3380112	0.9154160	0.5190453	0.3388262	0.0114399	0.5574535	0.2453990	0.9939206	0.2245378	0.1693365	0.9038837	0.0396085	0.9999114	0.7138193	0.9999945	0.8359900	0.5400693	0.8442354	0.9999963	0.7544835	0.9999140	0.7095555	0.9607425	0.7009466	0.0338955	0.8902727	0.0745506	0.5278611	0.8326714	0.8039157	0.9728176	0.1629198	0.8047452	0.9537798	0.9937732	0.6961297	0.6802273	0.1814493	0.5403343	0.4902935	0.6284431	0.5317331	0.4535705	0.6400149	0.9544979	0.5548500
1.0000000	0.9994686	0.7232978	0.7983567	0.6347527	0.8204942	0.7039305	0.6754378	0.1398285	0.4455250	0.4687262	0.2052768	0.2573447	0.5056334	0.9959226	0.3478049	0.6536919	0.8191943	0.8933314	0.6653591	0.9174458	0.6007917	0.7240529	0.9969908	0.6526687	0.6882202	0.9851540	0.8536185	0.8919262	0.5869412	0.8085323	0.9999985	0.9997199	0.6447848	0.0817672	0.5677796	0.8561559	0.7535248	0.9778648	0.3493147	0.2506863	0.8598250	0.3382849	0.7032601	0.2085058	0.1760982	0.0012641	0.3310119	0.3696638	0.0631175	0.1699852	0.3886437	0.8493358	0.8929635	0.7084311	0.9623590	0.6592779	0.4683537	0.0900952	0.5720111	0.3009407	0.3985055	0.4720117	0.3091384	0.6092571	0.0316295	0.9592719	0.9317752	0.9999835	0.8291172	0.5839101	0.7771055	0.9828744	0.3285373	0.9994892	0.7759558	0.9863128	0.2353962	0.1882335	0.7339515	0.4629479	0.3705660	0.9303391	0.6714394	0.8593229	0.3393431	0.5568333	0.8324218	0.9852637	0.5994854	0.7039899	0.3344765	0.8335086	0.2221347	0.6284431	0.3220560	0.2607043	0.6400148	0.9544979	0.5186775
1.0000000	0.9982527	0.7230191	0.9999980	0.5371850	0.7157490	1.0000000	0.8438829	0.0380245	0.5768221	0.4078949	0.1548300	0.5012067	0.4235901	0.9795612	0.3794432	0.6137930	0.5920970	0.7276772	0.3180430	0.9943392	0.6162022	0.3286235	0.9375530	0.3285061	0.5745499	0.9751708	0.9010025	0.8316717	0.4472668	0.7555287	0.9999975	0.9314815	0.7723513	0.3766661	0.6738704	0.7431935	0.6154098	1.0000000	0.4489840	0.4509711	0.8777689	0.3983102	0.5012214	0.5221683	0.0962721	0.3175634	0.3369203	0.2895505	0.0935665	0.1478240	0.5624585	0.4757004	0.5369427	0.5564646	0.6364757	0.4476483	0.4256750	0.0551627	0.1067401	0.5383863	0.9843275	0.5521810	0.6963790	0.8819677	0.0432333	0.9599916	0.5530476	0.9808331	0.8548989	0.4123402	0.8002203	0.9999928	0.5323722	0.9812256	0.5356089	0.9579324	0.6028767	0.0902956	0.7688651	0.1513660	0.6751072	0.7664129	0.7248296	0.8772274	0.1821601	0.6200747	0.9385279	0.9930088	0.7874208	0.6872006	0.0837763	0.4764353	0.5892839	0.7214446	0.4382666	0.4198210	0.6938428	0.9544979	0.6501756
0.4471179	0.9843252	0.8759205	0.9999977	0.7120155	0.7162197	1.0000000	0.8701015	0.0958030	0.3094490	0.4353513	0.1302431	0.5443677	0.4094549	0.9687800	0.1910927	0.6446444	0.8758269	0.9138701	0.2225065	0.9417863	0.5749138	0.8522433	0.9230590	0.4183997	0.6175007	0.9386215	0.8570842	0.6112131	0.4777559	0.9999399	0.9951575	0.9154103	0.6819766	0.0170778	0.5136233	0.7301711	0.8117083	1.0000000	0.7499706	0.5694476	0.8776195	0.3871459	0.4890770	0.0001823	0.1249749	0.0003307	0.3345776	0.2846721	0.0209109	0.1112382	0.5753458	0.4558456	0.5392616	0.1971069	0.6159465	0.5853712	0.2720890	0.0534312	0.5752477	0.3113504	0.8115345	0.0984800	0.3599333	0.8091330	0.4478275	0.9600366	0.9537673	0.9999913	0.8024006	0.4096334	0.3418446	0.9828847	0.5768184	0.9998884	0.6707713	0.9585470	0.5842531	0.0927720	0.7732730	0.0501546	0.6334584	0.9434510	0.8068742	0.8858281	0.3171031	0.6368397	0.8899422	0.9913904	0.6635175	0.7376601	0.2732064	0.7342678	0.0941729	0.1904976	0.4550521	0.5345841	0.0974201	0.9535097	0.1784028
0.7733280	0.9987366	0.8008988	0.9999979	0.4759676	0.7181913	0.7240726	0.7983487	0.0521542	0.6049786	0.1349035	0.1789189	0.4227869	0.4493988	0.9600507	0.2878859	0.5385945	0.8394798	0.9215359	0.3855833	0.8453788	0.5952137	0.7187701	0.9963126	0.4111263	0.8886584	0.9916498	0.8537435	0.8765435	0.5534583	0.8547031	0.9999963	0.9991602	0.7417224	0.3925512	0.5605595	0.7721221	0.8057158	1.0000000	0.6482566	0.2615417	0.9582239	0.4189200	0.6121118	0.0110245	0.1591713	0.1689627	0.3997136	0.3909653	0.0794466	0.1931326	0.1661503	0.2904563	0.7275314	0.1146444	0.9337997	0.6587193	0.4458345	0.0599913	0.5549745	0.3996701	0.9611602	0.5581534	0.4633354	0.7963617	0.8928895	0.9996382	0.9358026	0.9808312	0.7851353	0.3759550	0.5493572	0.9999919	0.6736961	0.9997260	0.6814070	0.9916641	0.4196235	0.0776527	0.8451836	0.2684465	0.5428147	0.9649409	0.7481452	0.9134202	0.3144034	0.5889912	0.8483319	0.9922885	0.6423763	0.5845095	0.0980061	0.7113005	0.3056661	0.5614341	0.4081935	0.2480991	0.4250845	0.9998345	0.3929634
1.0000000	0.9982527	0.7230190	0.9999980	0.8896130	0.8173585	1.0000000	0.7636634	0.1042047	0.3653299	0.4362618	0.2003340	0.3660526	0.2794382	0.9478017	0.4043767	0.5328638	0.7451531	1.0000000	0.5468649	0.9988445	0.9027513	0.6226006	0.9990945	0.4854568	0.6650305	0.9359824	0.8426824	0.8057329	0.4042770	0.8132630	0.9951870	0.9998612	0.8204637	0.4051683	0.4568771	0.7622084	0.7885861	0.9778648	0.2757529	0.3426856	0.8732200	0.2786187	0.4183921	0.1093346	0.1770044	0.2964375	0.3715675	0.4371114	0.0393860	0.2110113	0.7148216	0.2693096	0.6605890	0.4497262	0.9875940	0.6889900	0.5417805	0.1592173	0.4387268	0.3904278	0.7971642	0.4159790	0.2393862	0.7642458	0.0541405	0.9995600	0.8899105	0.9808294	0.7756148	0.4852219	0.8370599	0.9999913	0.4437392	0.9678237	0.6156925	0.9769575	0.6597189	0.1328983	0.8345408	0.2850167	0.5061496	0.9057460	0.7015719	0.9379875	0.3852942	0.5635379	0.9253535	0.9910893	0.6312012	0.5349834	0.3013110	0.6927634	0.4589696	0.6284431	0.4847144	0.2148818	0.6400149	0.9544979	0.6822767
0.9270035	0.9992937	0.7232579	0.9999980	0.6855411	0.9997467	0.8203049	1.0000000	0.0815508	0.5914773	0.4001073	0.0977529	0.7204125	0.3505577	0.9894071	0.2291430	0.6737832	0.7647855	0.7202980	0.1630669	0.6771041	0.7126763	0.6533930	0.9233318	0.5088716	0.9509189	0.9910192	0.8468932	0.6307006	0.5434641	0.6856574	0.9999879	0.9952416	0.5863138	0.3100168	0.5597483	0.6984475	0.7832666	0.9778649	0.7012801	0.1985878	0.9126142	0.2268710	0.4653827	0.0000171	0.0942602	0.1697709	0.2964897	0.3613239	0.1559220	0.0618442	0.6338616	0.1703561	0.3963743	0.1208713	0.6878585	0.5190441	0.4074131	0.0501997	0.5574534	0.5758903	0.6970483	0.0815471	0.0298682	0.8827200	0.5405932	0.9601631	0.8710828	0.9999956	0.8271451	0.4650493	0.7167589	0.9828875	0.8067150	0.9680555	0.6603464	0.9607425	0.8058315	0.0301423	0.7921477	0.1292286	0.5709984	0.9384439	0.7833657	0.9669454	0.2532536	0.7083901	0.9526840	0.9970257	0.7911034	0.7616718	0.2501982	0.6556588	0.2328560	0.5857300	0.6469077	0.5877579	0.6990679	0.9544703	0.5596716
0.9205090	0.9980242	0.8272903	0.7837911	0.8991942	0.8621472	0.6738318	0.6992575	0.1265889	0.2892035	0.3227176	0.2485313	0.2543587	0.3245880	0.9283099	0.2700442	0.5137435	0.7887236	1.0000000	0.6324903	0.8967764	0.6971943	0.7494028	0.9919605	0.6972018	0.6209170	0.9340883	0.9408050	0.6560092	0.6164126	0.8681853	0.9951798	0.9295580	0.7515162	0.4136575	0.5175420	0.9312489	0.8655881	0.9778648	0.2971583	0.2094088	0.8396685	0.4700362	0.8522188	0.2122039	0.0966687	0.2796325	0.3489822	0.2858357	0.0299572	0.1147366	0.6622070	0.6910708	0.4604046	0.5015697	0.8888149	0.8800910	0.4054812	0.0852018	0.5406603	0.3253218	0.6695449	0.5475352	0.2849356	0.7527237	0.2386008	0.9992481	0.8915166	0.9808251	0.8065754	0.3259708	0.7057419	0.9828764	0.4398447	0.9676678	0.6483596	0.9526816	0.2902107	0.1706408	0.8571745	0.3947462	0.5504058	0.9530100	0.6801107	0.8027522	0.4347874	0.7329049	0.8242316	0.9850443	0.6085539	0.5656540	0.2506788	0.6747701	0.2292258	0.7222712	0.5494769	0.2731996	0.5735201	0.9998742	0.5260179
0.5998661	0.9943346	0.7812275	0.9999979	0.8319759	0.8572232	1.0000000	0.8381655	0.0452692	0.3975614	0.4449587	0.1385946	0.5935385	0.4267811	0.9396180	0.4110816	0.5227254	0.8889846	0.9411933	0.4282255	0.8409802	0.7045937	0.7486767	0.9978581	0.5149309	0.9633687	0.9992955	0.9856320	0.9074279	0.7648175	0.8470193	0.9951875	0.9316306	0.6690528	0.3515862	0.8506941	0.5760201	0.9327742	0.9778649	0.7841635	0.2986106	0.8795580	0.2978589	0.4973072	0.0242724	0.1343295	0.0004023	0.3987421	0.3853053	0.1359144	0.0000112	0.5596284	0.8220950	0.7390716	0.4134672	0.8350647	0.5039727	0.3808649	0.0093857	0.5578393	0.4775713	0.9395589	0.4482401	0.2507030	0.8706927	0.0573498	0.9622616	0.9445420	0.9999922	0.7950890	0.4951537	0.5434817	0.9828837	0.5259832	0.9997814	0.6412895	0.9577882	0.5778779	0.1025961	0.8856879	0.2975274	0.4560344	0.9458251	0.7506011	0.8752023	0.3359013	0.6163377	0.9302234	0.9926531	0.7661518	0.5872625	0.1571506	0.8410803	0.2743733	0.5117946	0.4345730	0.4041542	0.2333852	0.9995539	0.2807891
1.0000000	0.9994430	0.7232957	0.9680076	0.7982328	0.7159913	1.0000000	0.9639043	0.0848040	0.4060247	0.3310853	0.1081538	0.7147745	0.3652049	0.9990169	0.3650102	0.5676121	0.8816220	1.0000000	0.3480864	0.9959725	0.7533547	0.8031697	0.9401555	0.6590850	0.7195463	0.9958144	0.9573482	0.9788654	0.4850382	0.8186268	0.9999990	0.9998926	0.6633613	0.3115304	0.8048676	0.6805237	0.7805430	0.9778668	0.6313409	0.4194475	0.8811847	0.3510914	0.5618735	0.0048012	0.0737382	0.0001901	0.3781568	0.2509685	0.1559316	0.0922332	0.6186333	0.7597411	0.4520295	0.2504313	0.9065167	0.4510759	0.3445761	0.0098257	0.2558721	0.5242772	0.9711216	0.7654799	0.2184979	0.8679791	0.0376417	0.9999090	0.9521437	0.9999935	0.8209822	0.5740865	0.7774811	0.9828871	0.6522270	0.9680374	0.6392087	0.9602464	0.6903492	0.0403573	0.7873564	0.1210123	0.5549430	0.9842932	0.7539258	0.9577062	0.1348653	0.6903725	0.9481992	0.9932355	0.8423235	0.6617803	0.0662088	0.7376361	0.3889314	0.6284451	0.5115863	0.4175459	0.6400206	0.9544979	0.5186780
