phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.8129336	0.6521566	0.5024672	0.6545937	0.3496520	0.5845034	0.4424259	0.6037769	0.0885895	0.2447385	0.2115540	0.1113151	0.3407451	0.2548039	0.6719817	0.3342865	0.4544801	0.4660306	0.6642103	0.5030118	0.6684231	0.5266517	0.3701678	0.7355805	0.4979400	0.6268441	0.6641389	0.5651416	0.6603053	0.6001719	0.5087490	0.8953864	0.7018749	0.5128798	0.1452040	0.4522290	0.6568275	0.5236945	0.6277390	0.5744913	0.1248282	0.5771536	0.4021662	0.4337419	0.1101056	0.0151808	0.1431809	0.1355730	0.2454468	0.1302350	0.0854285	0.6194898	0.4202738	0.4852556	0.4944408	0.6121164	0.5080658	0.2601459	0.0996137	0.1751740	0.3664728	0.5239603	0.2032637	0.1553438	0.7132441	0.2645883	0.7968394	0.6652686	0.8112819	0.5861116	0.2828804	0.6840626	0.6682476	0.4681469	0.7174970	0.4989153	0.7221152	0.3794214	0.1009493	0.6948434	0.3814230	0.4358658	0.8198874	0.6030013	0.6524239	0.2371099	0.5682742	0.7405202	0.6249299	0.4295201	0.5360010	0.2143792	0.6041836	0.1316063	0.4839130	0.4334355	0.2964330	0.5944970	0.6159173	0.6897238
0.7193622	0.8534465	0.5588599	0.5418023	0.4574180	0.5377205	0.5638531	0.6049787	0.0263027	0.3117313	0.2508406	0.0915722	0.4759699	0.3048441	0.8108180	0.3350654	0.3262582	0.5433637	0.7051193	0.3137908	0.4589033	0.7766608	0.3481305	0.6576162	0.5452155	0.5702653	0.6951842	0.6135371	0.6201665	0.2542157	0.5230998	0.7661533	0.8231505	0.6299933	0.2946893	0.5381536	0.2338393	0.5356943	0.6889834	0.3151204	0.1942451	0.5975902	0.2830953	0.3050936	0.0155664	0.1560139	0.1040896	0.1918579	0.2705772	0.0293650	0.0015259	0.4348880	0.5259564	0.3455513	0.3752181	0.6160638	0.1676967	0.2471894	0.0312414	0.4022072	0.4114516	0.6821390	0.1951368	0.1665461	0.5827017	0.1026149	0.6731927	0.7241737	0.6673054	0.6257629	0.3037284	0.5192207	0.6068490	0.3794716	0.6437402	0.6816862	0.7120813	0.4967631	0.1227929	0.5724976	0.1493342	0.4056123	0.5804121	0.4596930	0.7609351	0.2316444	0.4700858	0.6134019	0.8109633	0.4224402	0.6067927	0.2438933	0.5152321	0.2391017	0.5149563	0.4096351	0.3881015	0.4405215	0.6009668	0.5695580
0.5433820	0.8401083	0.4548471	0.7884949	0.1935144	0.6748167	0.6853808	0.8323177	0.0273547	0.2524100	0.2407517	0.0696428	0.5215399	0.3047772	0.7402148	0.3492263	0.5978391	0.7133529	0.7007048	0.1132194	0.8056803	0.5885433	0.5562141	0.6366929	0.6376651	0.6383010	0.7012999	0.7260498	0.6837127	0.2836629	0.5670497	0.7961281	0.6335547	0.6415290	0.2210241	0.3850708	0.5706176	0.5792116	0.7542069	0.3115003	0.4807982	0.6333973	0.1557528	0.2998297	0.2347811	0.0555883	0.0004894	0.3325668	0.1945573	0.1116366	0.0980869	0.5508544	0.4342173	0.3319639	0.1215525	0.7526131	0.3622661	0.3251066	0.0542265	0.3776516	0.1645872	0.7989830	0.1467811	0.0209844	0.6522431	0.1767883	0.8129374	0.7572372	0.7636365	0.4865232	0.4547691	0.4120473	0.7553048	0.5440874	0.6825073	0.4906293	0.7601952	0.5619663	0.0630417	0.7239235	0.0338013	0.6408698	0.6045095	0.6403806	0.6481640	0.2036279	0.4675755	0.6283617	0.7078047	0.4915015	0.5249806	0.2006867	0.6153822	0.1395044	0.4454468	0.3595416	0.3019766	0.4069644	0.7648636	0.2676975
0.7326770	0.9619236	0.5074571	0.7115262	0.5413545	0.5067113	0.8166572	0.3453168	0.1998253	0.1637323	0.5192330	0.3770823	0.1146524	0.5615798	0.7990146	0.2845972	0.4265196	0.5050173	0.8018133	0.7099728	0.7607833	0.4158347	0.0642599	0.7735915	0.4759640	0.3633622	0.6580353	0.6514081	0.6777159	0.3868767	0.7231951	0.6213645	0.7626137	0.4548663	0.0069950	0.3950521	0.5521432	0.5402187	0.8305359	0.1894266	0.2153952	0.5919557	0.3444304	0.7393389	0.3064402	0.3445080	0.0074127	0.0173083	0.4441669	0.0654947	0.3252572	0.2094224	0.5780944	0.5651636	0.3397216	0.6811544	0.7790402	0.5603698	0.0070972	0.3661334	0.0900283	0.2174894	0.3373088	0.3650148	0.0445366	0.5268272	0.7775565	0.5959907	0.8920709	0.5138640	0.2015371	0.5609729	0.7925535	0.0535826	0.7517889	0.4710706	0.7221557	0.0842550	0.2979623	0.5193712	0.3540557	0.2161214	0.6955201	0.4315158	0.4304332	0.4452078	0.4372179	0.4863103	0.8158790	0.7587900	0.5057746	0.2795078	0.4813618	0.2183064	0.5830185	0.1064357	0.1411854	0.4242915	0.7225790	0.3209158
0.6656207	0.8126783	0.4811096	0.4106569	0.6760688	0.3706129	0.7311757	0.7097005	0.0482812	0.2531476	0.2654753	0.0401055	0.5772145	0.3944144	0.7060506	0.2694529	0.3112914	0.5321534	0.6835999	0.0766531	0.6367763	0.4737978	0.2418641	0.6184110	0.3337084	0.4426449	0.6466536	0.6749126	0.5624620	0.4182462	0.8100606	0.6517201	0.7259687	0.5897521	0.2342971	0.2589747	0.6075359	0.5539211	0.8001824	0.2328800	0.1360840	0.6598757	0.2173648	0.3452704	0.1220884	0.0834655	0.1436269	0.2941037	0.1252203	0.0690250	0.0682961	0.2067766	0.2305963	0.2378351	0.0762377	0.6565317	0.1784719	0.2814196	0.0071615	0.2082616	0.4307301	0.6099678	0.0144910	0.0155835	0.5993667	0.0261542	0.6698448	0.5536024	0.7462090	0.5944464	0.3439268	0.6406770	0.8788372	0.5507960	0.5800429	0.4226492	0.8476765	0.4644634	0.0538410	0.6981179	0.0180833	0.4725066	0.7125096	0.5080909	0.5522754	0.2117973	0.5669901	0.7829848	0.6961973	0.5370850	0.6072405	0.1024948	0.4312381	0.1921376	0.4621458	0.4587466	0.3749258	0.4150602	0.6847698	0.3992254
0.7638785	0.6943683	0.5749928	0.6291572	0.4199227	0.7093577	0.5139066	0.7467938	0.0066846	0.3284979	0.2799240	0.0546995	0.5557208	0.1583187	0.6214163	0.3356386	0.4812363	0.6059964	0.6668630	0.1004724	0.6785942	0.4822568	0.6399609	0.7340495	0.2700952	0.5320814	0.7202400	0.5039323	0.6069170	0.4454310	0.8230456	0.6918585	0.6879414	0.6670956	0.1716973	0.5237372	0.2345665	0.5520247	0.6697042	0.2097986	0.2536882	0.6002988	0.3142905	0.3874578	0.0005871	0.0321977	0.0890797	0.0176114	0.3208533	0.1368803	0.2657067	0.2139462	0.4112341	0.2214218	0.0572794	0.6776711	0.4178815	0.2277094	0.0051777	0.4854036	0.3095062	0.5867809	0.1245432	0.3642459	0.6805572	0.0229117	0.7965565	0.5721003	0.6530592	0.6975216	0.4020558	0.5427483	0.6706448	0.6364781	0.7054793	0.4750754	0.8173983	0.5369279	0.0042445	0.6294076	0.1495258	0.4360079	0.7819823	0.6895333	0.6188839	0.2130402	0.5257783	0.6986855	0.8095505	0.5929239	0.4333351	0.0713264	0.5277388	0.2936308	0.4507161	0.5955728	0.2811747	0.5470845	0.6868803	0.5395803
0.3987889	0.8298221	0.4743044	0.7429203	0.5710185	0.5146270	0.7798991	0.4612053	0.1009616	0.3751975	0.3378532	0.1700490	0.2064954	0.2047520	0.6748732	0.1687172	0.5930737	0.5632250	0.7374585	0.5824026	0.7137156	0.4612686	0.4506486	0.7267337	0.5447175	0.5269409	0.6975442	0.5959785	0.5444977	0.4321098	0.6594474	0.7094674	0.6981641	0.6614812	0.2719603	0.3428242	0.6192315	0.7449037	0.6253955	0.3177548	0.3769726	0.5805823	0.3859205	0.6391093	0.3210669	0.2248111	0.0016554	0.1439565	0.3700369	0.0425419	0.2739880	0.5945398	0.3970618	0.6606671	0.5710911	0.5122728	0.6665896	0.3249660	0.0711501	0.5188735	0.1219465	0.0637812	0.2004685	0.3390601	0.2072023	0.1995257	0.7255347	0.8048169	0.7520266	0.5707218	0.3992897	0.3829816	0.6467193	0.4990801	0.7251971	0.3985046	0.8251005	0.1168687	0.1437881	0.5089057	0.4039094	0.2207875	0.8107365	0.7282756	0.5123171	0.3565890	0.3181185	0.6006430	0.7901378	0.4659490	0.4287187	0.1300925	0.5683757	0.2483463	0.3717865	0.1831520	0.0728221	0.1439041	0.7783988	0.1914296
0.6749635	0.6401840	0.4884073	0.8326493	0.4199745	0.5235715	0.6811295	0.5681369	0.0326770	0.4509913	0.1425267	0.1506416	0.4306551	0.3003077	0.6880162	0.3423740	0.4609867	0.5358813	0.6418778	0.3573760	0.4710260	0.4706951	0.5570035	0.7599546	0.3061275	0.4467893	0.6724987	0.7251316	0.7153904	0.2834122	0.8834827	0.7786133	0.6642998	0.4600216	0.3285418	0.3459164	0.4592990	0.4927876	0.6882691	0.2020342	0.2403607	0.6422237	0.2683657	0.5714145	0.0145163	0.1129345	0.0024795	0.0791369	0.2050843	0.0513891	0.1807922	0.2685052	0.4339934	0.5065728	0.3506832	0.7815158	0.2898205	0.2033110	0.0219836	0.3818560	0.2831230	0.6473149	0.4829022	0.2808707	0.6203348	0.0257060	0.7164051	0.5892673	0.6103589	0.6406897	0.3448265	0.5997661	0.8479457	0.3295267	0.6833836	0.4249808	0.7161261	0.4703754	0.0842435	0.5429135	0.1672250	0.3492168	0.6626615	0.5548176	0.8510338	0.1250776	0.4994478	0.7129127	0.7921385	0.4718944	0.4748913	0.1738151	0.5576472	0.2953708	0.4693545	0.2985535	0.4195574	0.5777737	0.6139577	0.3554295
0.5648382	0.7653913	0.4662925	0.5586493	0.3393467	0.5458027	0.7670683	0.7321316	0.0380084	0.2381028	0.2566421	0.0707851	0.3959525	0.2922440	0.7333269	0.1662104	0.4642868	0.5442876	0.6972241	0.0990565	0.3095584	0.4779024	0.6232926	0.7642727	0.3590314	0.5158409	0.7676939	0.6162805	0.4680933	0.2131634	0.5312392	0.7201382	0.7235942	0.4995708	0.2445721	0.5279661	0.4325328	0.6385197	0.5857144	0.2711547	0.2053852	0.6816342	0.1693574	0.4640060	0.0042659	0.1080292	0.2630850	0.1697509	0.3560205	0.0905922	0.0725654	0.3458792	0.2585556	0.4689079	0.0417808	0.6716141	0.5064237	0.3077937	0.0124127	0.3930552	0.3724853	0.6206776	0.1642997	0.2108896	0.6625188	0.1546129	0.7747218	0.6579915	0.7189514	0.5391064	0.2845497	0.3369373	0.6270618	0.4222445	0.7473420	0.4873721	0.8215861	0.3262324	0.1164496	0.6505134	0.0442881	0.3427654	0.6310568	0.5886963	0.5846806	0.3614183	0.5223795	0.6538729	0.7507107	0.5792351	0.4566565	0.1912245	0.5758507	0.1315446	0.3931572	0.3747665	0.5031557	0.3927819	0.7455145	0.3185510
0.3469518	0.6877053	0.4788341	0.7070792	0.3795856	0.6246348	0.5482943	0.5592042	0.0937943	0.3585514	0.3172772	0.0692954	0.4898077	0.1878336	0.6534655	0.1781741	0.5535351	0.5193957	0.5013923	0.2690870	0.3927415	0.3821216	0.5004431	0.7266793	0.3090416	0.3475249	0.6801992	0.7096947	0.4400686	0.1227824	0.4579153	0.9049369	0.5542089	0.3596856	0.2948082	0.3966485	0.2620480	0.5344516	0.6510371	0.1325496	0.1651585	0.7218237	0.2143001	0.5189253	0.2244241	0.1133599	0.0001011	0.2540185	0.1474650	0.1249480	0.1080953	0.4888947	0.1670455	0.3276867	0.4729824	0.7938895	0.3536131	0.2559930	0.0385475	0.3966629	0.2328989	0.6562868	0.0656800	0.2379896	0.6351521	0.2008678	0.8460448	0.5130419	0.6511020	0.5946757	0.2855695	0.1594788	0.6676901	0.4079521	0.6647266	0.4467536	0.7240236	0.3919210	0.0502383	0.6493594	0.1896262	0.3011087	0.7621028	0.5903734	0.7831753	0.1739930	0.5449906	0.7717383	0.7790954	0.5441463	0.4376973	0.1790529	0.5153367	0.1079230	0.0975812	0.4172972	0.2229865	0.3471417	0.7165134	0.0998475
0.5728169	0.7056370	0.5838927	0.6495707	0.4985987	0.5472047	0.7728508	0.6709603	0.0671173	0.2579333	0.2863535	0.0969486	0.4746076	0.2767515	0.6121009	0.2043771	0.5024757	0.6998024	0.7611744	0.2277589	0.8433786	0.6047506	0.7645790	0.6952459	0.6992857	0.6376854	0.6660128	0.7334485	0.5814589	0.4243018	0.6653035	0.7364276	0.8509196	0.4436762	0.1976681	0.3689517	0.2654678	0.6851950	0.6732064	0.3772156	0.1433298	0.5657115	0.2723654	0.4408232	0.0176972	0.0896479	0.1578432	0.3349045	0.2015374	0.0983957	0.0722069	0.5854968	0.5101058	0.3870247	0.5036960	0.5478833	0.3600830	0.1578096	0.0111771	0.3300277	0.3988029	0.6885707	0.2991823	0.2836503	0.7394841	0.0471784	0.6985603	0.7307155	0.6955802	0.5666515	0.3923109	0.4581084	0.7270788	0.4372257	0.6180381	0.4949279	0.7748069	0.5872430	0.0154437	0.5435114	0.0884170	0.4247196	0.7707092	0.4860457	0.6459473	0.1707177	0.5125984	0.7026984	0.7914211	0.5831486	0.5541882	0.2088319	0.5124011	0.3447132	0.3803527	0.5611180	0.3281779	0.3501145	0.7346941	0.3257494
0.7186671	0.6470679	0.5398501	0.6609558	0.3482008	0.7248027	0.5424508	0.6226186	0.0282285	0.3550879	0.2773729	0.0844128	0.7499629	0.2395092	0.6192710	0.2512710	0.5026499	0.6166565	0.6975995	0.2739840	0.6075137	0.4494510	0.6000176	0.7673974	0.3617280	0.3893517	0.6810842	0.5416602	0.6550705	0.2810581	0.5168883	0.7297662	0.5421073	0.4325966	0.0338163	0.5465343	0.3905946	0.6988775	0.6940574	0.4622172	0.1684032	0.6691133	0.2797581	0.3500462	0.2436162	0.0438827	0.0973684	0.1301658	0.1709513	0.0251354	0.0381237	0.3428930	0.5048330	0.4484139	0.0851793	0.5524379	0.2877470	0.1982736	0.0288549	0.2504572	0.3902384	0.7467303	0.1450098	0.0407687	0.6498152	0.2474535	0.7189575	0.6349792	0.9204961	0.5197486	0.4702134	0.5548304	0.6754893	0.5556794	0.8159871	0.5397758	0.7873275	0.4840578	0.0278577	0.6437236	0.2850126	0.4542033	0.6426647	0.5617581	0.7100038	0.1537964	0.6313244	0.6461333	0.6309443	0.4278679	0.6305909	0.0355325	0.6187833	0.1570919	0.6366491	0.4623892	0.2801952	0.4468639	0.6628465	0.3809261
0.8564224	0.8878619	0.7409625	0.8290515	0.5262256	0.8182118	0.7281360	0.9297375	0.0719020	0.2688781	0.2647644	0.0839074	0.5130110	0.2403884	0.8119983	0.3257686	0.5969068	0.4178516	0.5711894	0.2112784	0.5657653	0.5512628	0.6365302	0.6381577	0.5607195	0.4780483	0.8576833	0.5882729	0.5639060	0.3921201	0.5512477	0.8185517	0.7819312	0.5573166	0.2138231	0.4189405	0.3815521	0.6285204	0.7496892	0.2667233	0.3002902	0.6484429	0.0705616	0.4238871	0.0004964	0.0644094	0.6330790	0.3683904	0.1391195	0.0366097	0.0995693	0.3083486	0.5932312	0.4264918	0.1463892	0.5025428	0.3105640	0.2800416	0.0209458	0.4617976	0.1870819	0.7022889	0.2310872	0.2242665	0.6519729	0.0567623	0.7783895	0.7208432	0.7002829	0.6518293	0.3909064	0.4994183	0.7598847	0.5202073	0.8498123	0.4070290	0.6371951	0.3678432	0.0397186	0.6808503	0.0825160	0.3736374	0.7250696	0.8030181	0.6446477	0.2298797	0.4537262	0.7513554	0.8046661	0.4472692	0.5708391	0.1626112	0.4830040	0.1633391	0.5066787	0.4009408	0.4588761	0.5517513	0.8290123	0.3641295
0.1778607	0.6906299	0.5357558	0.6246141	0.4138040	0.5976656	0.7721514	0.4247356	0.1572076	0.4840409	0.4133080	0.1713283	0.3569621	0.4770121	0.6047044	0.2036875	0.4273355	0.2128651	0.3010266	0.4094265	0.7618737	0.4033474	0.3255502	0.9406949	0.2429795	0.4618699	0.7571154	0.5281393	0.5661960	0.1717609	0.5769509	0.6851982	0.6596978	0.3794733	0.3503060	0.2069752	0.4520943	0.3422762	0.6443067	0.3942897	0.0542590	0.3034858	0.3628733	0.5522353	0.1025036	0.1980560	0.0019480	0.2461193	0.3342860	0.1339705	0.2209366	0.2910112	0.2780854	0.5885924	0.3946021	0.7316716	0.3295518	0.3345285	0.0335574	0.4461472	0.2849470	0.5590812	0.5724839	0.2275509	0.4546529	0.3605507	0.7651138	0.4045259	0.9002003	0.5307103	0.4555700	0.0528743	0.6199970	0.2325309	0.6586273	0.4906855	0.6930524	0.1294280	0.1684726	0.5003188	0.2389279	0.2451026	0.1127517	0.4537189	0.5580267	0.2028135	0.3956263	0.7182926	0.7727598	0.4783992	0.4291013	0.2734563	0.1463535	0.3318065	0.2076107	0.2494784	0.1385896	0.2451187	0.7956826	0.0589141
0.7583437	0.7828319	0.5412531	0.6496180	0.4873941	0.7472180	0.6881887	0.8733404	0.0483018	0.4914828	0.2836586	0.0765453	0.5364044	0.2070577	0.5377478	0.3095812	0.3575417	0.6115725	0.7799261	0.1672696	0.6905746	0.6987568	0.4305519	0.6978909	0.2481710	0.5553915	0.5747942	0.5702821	0.6403610	0.4377365	0.5440595	0.7024112	0.7829841	0.4514105	0.0048405	0.3565751	0.5177381	0.6396524	0.7417752	0.3623651	0.1417028	0.8947793	0.2949098	0.3923208	0.1596802	0.0616568	0.0430752	0.2868122	0.2144705	0.0357446	0.0633307	0.4710305	0.7550695	0.4279303	0.1328818	0.7318098	0.4033231	0.2515706	0.0546668	0.4467220	0.4048757	0.5639548	0.2150824	0.1592832	0.7123165	0.3680902	0.8640267	0.6992880	0.7051877	0.6351831	0.5074328	0.6153029	0.7006346	0.5389042	0.6389747	0.5916392	0.7047275	0.7261670	0.0547543	0.6813439	0.1214211	0.4072703	0.7468601	0.6757280	0.7134175	0.1641440	0.4600333	0.5748043	0.6559275	0.5996436	0.5638507	0.1573502	0.6421827	0.2603162	0.7338055	0.4692889	0.4256955	0.6577289	0.7225460	0.5131422
0.7478905	0.8080778	0.6045789	0.6081798	0.7412686	0.7670258	0.4863609	0.7780048	0.0548856	0.2645797	0.2272755	0.0801631	0.4713151	0.2802738	0.7478781	0.2286450	0.2900390	0.5545278	0.6904492	0.1938249	0.9062855	0.5810102	0.5187500	0.6325835	0.3520018	0.4662816	0.6975177	0.6901583	0.7465324	0.2613562	0.6208003	0.7210395	0.7319452	0.5749497	0.2297763	0.4653782	0.5697935	0.6338295	0.8628712	0.2640006	0.6525022	0.5754877	0.2295375	0.2767752	0.2029756	0.0808513	0.1323829	0.2735398	0.2690271	0.0202674	0.1160726	0.3862358	0.4878073	0.5648097	0.1498269	0.5152904	0.2692686	0.1817576	0.0463156	0.3899156	0.3663315	0.7753704	0.2013536	0.3948719	0.6129752	0.0904117	0.7534559	0.6823889	0.8445243	0.6646873	0.3498264	0.4744314	0.8590761	0.4129933	0.8272909	0.4115254	0.7410566	0.3837112	0.0667217	0.5716941	0.1030097	0.3733923	0.6002326	0.6048521	0.6553422	0.2334918	0.4426498	0.7741620	0.8063573	0.4565048	0.4612745	0.0460280	0.6905289	0.2603836	0.5453183	0.3962318	0.2926517	0.5120903	0.7117983	0.4090254
0.6899764	0.7823349	0.5722851	0.7434727	0.5594872	0.6186925	0.5949048	0.6114572	0.0279502	0.3718331	0.3000007	0.0811518	0.5348202	0.2638485	0.7757941	0.2704321	0.5087298	0.6633228	0.7609766	0.2952878	0.6782139	0.4986697	0.4375698	0.6848407	0.3491054	0.4205460	0.6488401	0.6182241	0.5597665	0.3253914	0.5446312	0.7355606	0.7302441	0.6615539	0.1460386	0.4217917	0.5463263	0.6340195	0.7933419	0.4129680	0.2050242	0.7310415	0.1515655	0.3532341	0.0058537	0.0416982	0.0323254	0.1101323	0.2970886	0.0949252	0.1190166	0.3483450	0.2509460	0.4815862	0.0518807	0.6652461	0.3438962	0.4337741	0.0061106	0.3390741	0.1992222	0.6923337	0.2198081	0.0868621	0.7511216	0.0764918	0.6820225	0.7184106	0.7355462	0.7402353	0.5830552	0.4405543	0.8000426	0.5064356	0.6585871	0.4793241	0.8640056	0.6739322	0.0294327	0.6767063	0.4563734	0.5857243	0.6749899	0.6120142	0.7326144	0.1418655	0.5610277	0.6226475	0.6701349	0.6101243	0.6124996	0.1262028	0.6386090	0.1985424	0.4698817	0.3437781	0.3568500	0.4109989	0.7277162	0.3065916
0.6254937	0.7563676	0.5460796	0.7455059	0.3443406	0.6915449	0.6058569	0.6395204	0.1307449	0.2637116	0.2619365	0.1011693	0.3305597	0.2200863	0.7429630	0.2108961	0.6322097	0.5489973	0.6765054	0.3365653	0.8341437	0.4919098	0.4065481	0.6803740	0.4018637	0.4883800	0.6303015	0.7443941	0.4090336	0.1811337	0.6767746	0.6761892	0.7444002	0.3911124	0.1567716	0.4020913	0.6589204	0.4863231	0.7312609	0.2009986	0.3398207	0.5811924	0.2839403	0.5725518	0.0470176	0.0988464	0.2579773	0.0658288	0.3369019	0.1033368	0.1690557	0.4853687	0.2905305	0.6424199	0.3052367	0.5245200	0.5258109	0.3510958	0.0991244	0.4191106	0.3506633	0.6125283	0.2820368	0.2505427	0.6447637	0.4996093	0.8110354	0.6252941	0.8958532	0.6751570	0.4422163	0.5830667	0.7372602	0.4131926	0.7199464	0.4275760	0.9232783	0.3520752	0.0440187	0.4933993	0.1172337	0.3402128	0.5630360	0.5277184	0.6117211	0.1842699	0.4234881	0.5456259	0.6671497	0.5783214	0.3437783	0.0701792	0.5582460	0.3100794	0.5575759	0.3601264	0.2190626	0.7151237	0.8143001	0.4897004
0.6290162	0.7691447	0.6459699	0.5533741	0.5998830	0.4508730	0.7488790	0.5252380	0.0301551	0.4566546	0.3034770	0.1955892	0.3853884	0.1564110	0.8380039	0.2649485	0.4345452	0.4991239	0.4701969	0.2350135	0.5937438	0.3685027	0.7857576	0.8532173	0.4054184	0.4792661	0.6694346	0.7313732	0.5157764	0.2947947	0.5467455	0.6991246	0.6628334	0.4701427	0.2044160	0.3274494	0.3625135	0.5521820	0.7635584	0.3007053	0.0376130	0.6414562	0.3226219	0.2845364	0.2628480	0.1155254	0.1412429	0.2394051	0.2595238	0.1012366	0.0925580	0.3792294	0.2321155	0.4645122	0.3097394	0.3883065	0.4193405	0.2255712	0.0375672	0.5081228	0.0012303	0.5741525	0.0332868	0.2993132	0.4819465	0.1400662	0.8098416	0.4529200	0.7175842	0.6551474	0.5085578	0.5096264	0.5597430	0.3419723	0.7545670	0.3732094	0.8812171	0.3386175	0.0638129	0.7098946	0.0347598	0.3595134	0.5304903	0.5642614	0.7765057	0.2342104	0.5612355	0.6144664	0.5420407	0.4606619	0.4498651	0.2248436	0.4126866	0.1999483	0.4809782	0.4155058	0.3180044	0.4543584	0.7134402	0.4840973
0.4665606	0.6339136	0.5440200	0.7071553	0.4940724	0.5511256	0.5999851	0.5520985	0.0554977	0.2939740	0.3969507	0.1995287	0.2957738	0.3157434	0.7599369	0.3013734	0.3652661	0.4927056	0.5808262	0.3022794	0.7464737	0.5984937	0.6289584	0.6517486	0.3533144	0.4817446	0.6520398	0.6292931	0.6312166	0.2724284	0.5739269	0.7544485	0.6020095	0.5158961	0.2938250	0.4117522	0.5456908	0.6289798	0.7050828	0.2242796	0.3189991	0.6855052	0.3015678	0.3657850	0.0926483	0.1532943	0.1848908	0.2274574	0.2646951	0.1096265	0.0887808	0.4371303	0.6311405	0.5648547	0.3406015	0.7224218	0.2241172	0.2245939	0.0471384	0.4291783	0.3064772	0.6108498	0.2052843	0.4275188	0.4527294	0.0278013	0.6234542	0.7831727	0.8094430	0.5574806	0.4270046	0.1303279	0.6743090	0.3292321	0.8807716	0.3837081	0.6882663	0.2566444	0.0896997	0.7814255	0.1861002	0.4871815	0.7868374	0.6001184	0.6039742	0.1819210	0.4654512	0.7410266	0.6149012	0.4199519	0.4651805	0.0745115	0.5968007	0.2080800	0.3742691	0.3633338	0.2933260	0.1032198	0.6878169	0.1148972
0.4981933	0.8831331	0.5080289	0.6727526	0.7697418	0.5739974	0.7045067	0.6243732	0.0047180	0.3442784	0.3847853	0.0755431	0.4532623	0.2562041	0.6234354	0.3433593	0.5717364	0.5098266	0.6486811	0.3477243	0.7179313	0.6340639	0.2996546	0.7027865	0.5521536	0.6315363	0.7435230	0.6272065	0.5986796	0.4547090	0.6780444	0.7001500	0.7389458	0.4997968	0.2652949	0.3657689	0.3650383	0.4786728	0.8633575	0.4521819	0.2496503	0.6459070	0.1864593	0.3323361	0.0010776	0.0403297	0.1065405	0.3245832	0.1428731	0.0379283	0.0648767	0.4116225	0.3780253	0.3486145	0.3091127	0.6792293	0.2761610	0.2814851	0.0327873	0.3645095	0.4614468	0.8206971	0.1198290	0.2294596	0.6470714	0.1982067	0.6905076	0.5512867	0.8552069	0.7225910	0.2726539	0.4004332	0.7965342	0.4278032	0.6752105	0.3789478	0.7143865	0.4254158	0.0159834	0.7445532	0.1732901	0.4476811	0.6348302	0.6031784	0.7127544	0.1423899	0.4403446	0.6439756	0.6926314	0.4591238	0.5529235	0.1456794	0.5546753	0.1864283	0.4001157	0.3105958	0.3259563	0.2035164	0.6978324	0.3172885
0.6363600	0.7168578	0.6814348	0.6722433	0.1062016	0.6132471	0.6832885	0.7672573	0.0424052	0.4333639	0.2850971	0.0672881	0.3888965	0.2544227	0.6562066	0.3001377	0.5292931	0.5247218	0.6836022	0.3036784	0.7009945	0.5113208	0.5335442	0.7685562	0.3116345	0.4509780	0.8031833	0.5700567	0.6239283	0.3648189	0.5280502	0.7683267	0.7869923	0.5914515	0.1936567	0.4950358	0.5475811	0.6068031	0.8743691	0.4603260	0.4017367	0.6566543	0.3227608	0.3072147	0.0030269	0.0831838	0.0004209	0.2827624	0.2747834	0.0436821	0.1059069	0.4302987	0.5057002	0.4462085	0.1621730	0.6885122	0.4491936	0.3158434	0.0076616	0.4138634	0.5225566	0.7363683	0.1944032	0.1086829	0.6598525	0.1187209	0.5864255	0.7386766	0.6705442	0.6416411	0.3513386	0.5593598	0.7965913	0.4257217	0.6714553	0.4081852	0.6515914	0.4994810	0.0409562	0.5569781	0.4197741	0.3249867	0.5756320	0.5767929	0.6904467	0.1519021	0.5891169	0.5890598	0.6946174	0.5743772	0.5396788	0.0268881	0.5600910	0.3402172	0.5061389	0.3440094	0.4513814	0.4664356	0.6568061	0.5271787
