phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6769721	0.6988778	0.4974358	0.6275257	0.3946444	0.5649790	0.4301550	0.5473578	0.0489401	0.2131828	0.2824331	0.1145619	0.4477487	0.1792387	0.7075746	0.2413024	0.5105428	0.4854633	0.6888319	0.3656786	0.6573033	0.4392313	0.5076291	0.6950533	0.5701072	0.9238290	0.5821241	0.6004042	0.6677196	0.6176582	0.6075217	0.7112201	0.6857695	0.5501120	0.1460763	0.4160704	0.6884230	0.5689481	0.6187769	0.4883914	0.1083137	0.5589051	0.3656809	0.5120457	0.1320531	0.0338236	0.2030310	0.1975814	0.2198371	0.1027308	0.0941946	0.5423024	0.3020386	0.5198863	0.5490937	0.5441480	0.4214269	0.2240463	0.0561858	0.1302451	0.3920552	0.4861459	0.2517329	0.1561608	0.6807412	0.2951186	0.7324666	0.6217930	0.8382509	0.5786066	0.3489075	0.6731184	0.7396894	0.4435639	0.7716569	0.4508338	0.8042765	0.4280429	0.1063054	0.6576966	0.3015827	0.4345202	0.7523331	0.6173312	0.6007754	0.1880757	0.6042655	0.7186408	0.5826282	0.4920785	0.4543029	0.2229226	0.5824433	0.1648416	0.5415043	0.4389614	0.2925085	0.7959087	0.8200114	0.6081243
0.6638798	0.8052837	0.6278120	0.4163767	0.4733480	0.6469370	0.7297839	0.5722523	0.0878146	0.3390634	0.2707457	0.1161979	0.5446848	0.3358503	0.6062617	0.3914856	0.3930754	0.5380383	0.6092384	0.3476686	0.5311471	0.5832830	0.4383918	0.6493648	0.3849977	0.5154084	0.7425063	0.5144186	0.5832122	0.3251794	0.5221788	0.6966581	0.7317544	0.5771158	0.3534950	0.4481193	0.3240044	0.5712677	0.6529016	0.3612531	0.1358561	0.6758303	0.3427346	0.3534946	0.0371059	0.1308776	0.0687115	0.1657271	0.3301494	0.0426591	0.0137342	0.3603854	0.5371194	0.2302694	0.3075514	0.7413755	0.2534145	0.2830604	0.0364931	0.3461498	0.3059800	0.7442532	0.2369980	0.1212407	0.6528523	0.0842110	0.8063544	0.6427058	0.8605319	0.6427662	0.2727517	0.4018388	0.7252856	0.3942118	0.7970852	0.5729672	0.6157308	0.4748297	0.0965692	0.6171153	0.1918695	0.3646632	0.6375483	0.5054649	0.6948571	0.2586153	0.5314045	0.7788225	0.7026801	0.5278116	0.7065251	0.2802251	0.4170164	0.2055995	0.4697486	0.3928257	0.3939459	0.3789017	0.6554909	0.4972026
0.6058207	0.7313391	0.5331875	0.8632442	0.1652731	0.6417677	0.6657906	0.7588766	0.0196106	0.3571573	0.2882243	0.0448604	0.5179290	0.3092501	0.6995694	0.2620820	0.4757206	0.5236888	0.6797243	0.1149839	0.5852414	0.6010465	0.5573291	0.6613979	0.5725025	0.7598858	0.6610045	0.6272782	0.4776447	0.3849256	0.5206276	0.8431258	0.6816064	0.6152866	0.1369078	0.5290547	0.5982317	0.6526253	0.7103691	0.2638319	0.4814466	0.6719617	0.1701900	0.3354525	0.2075777	0.0557191	0.0016905	0.3101398	0.2030090	0.1023063	0.0866773	0.4414768	0.4438332	0.3128588	0.1099510	0.7540225	0.3366090	0.3160675	0.0399747	0.3273823	0.1240240	0.6936778	0.1487078	0.0113313	0.5719429	0.1500444	0.7466464	0.7900349	0.5583861	0.5753572	0.5028597	0.3396133	0.7839585	0.5584992	0.7417275	0.5387685	0.7480357	0.5037551	0.0476004	0.7042132	0.0057428	0.5826519	0.7176074	0.6236373	0.6093149	0.1996674	0.5643964	0.6432369	0.7746308	0.4259779	0.4313959	0.1631590	0.5554722	0.1706146	0.2908521	0.3767711	0.3599492	0.3829029	0.7596975	0.3658044
0.6919583	0.6644748	0.5273762	0.5943882	0.7414082	0.6697890	0.8809176	0.3807348	0.2332290	0.1489241	0.4833646	0.3823658	0.1440749	0.4355174	0.6912919	0.1745217	0.4571958	0.5211756	0.7641072	0.7072846	0.8578033	0.3341883	0.0674443	0.7753402	0.4787123	0.4004645	0.6018292	0.6795210	0.8183561	0.3483520	0.7871445	0.6615526	0.6334577	0.4936748	0.0017027	0.3835023	0.5331838	0.6076806	0.6916747	0.2036186	0.1418489	0.5542841	0.4936396	0.7639442	0.3243549	0.2874633	0.0015137	0.0243731	0.4314616	0.0747061	0.2142154	0.1911795	0.6612981	0.6955840	0.2659372	0.7777533	0.6502489	0.5012887	0.0266977	0.4030954	0.1234921	0.2326452	0.4128668	0.3473121	0.0889876	0.6459621	0.8475072	0.8082878	0.8842285	0.4994755	0.1191943	0.5505662	0.7985963	0.0620204	0.6255837	0.4744748	0.7199226	0.0288695	0.2675494	0.4464083	0.4567738	0.2183393	0.7083799	0.3400374	0.3212098	0.5471439	0.3522661	0.6021336	0.7167156	0.7204431	0.4579509	0.3625758	0.4618712	0.2853290	0.3992814	0.1318900	0.1351327	0.5612032	0.5753028	0.4178007
0.6583571	0.6094854	0.5272079	0.3804312	0.7554261	0.4994243	0.7029216	0.6873153	0.0325081	0.3161443	0.2501466	0.0636785	0.4943684	0.2502477	0.7683827	0.2205125	0.4280230	0.4279450	0.7462775	0.0600788	0.5747274	0.5084579	0.3672955	0.6575875	0.3273444	0.4519538	0.6491657	0.7251471	0.6534448	0.3761012	0.7151067	0.7175475	0.6013899	0.5542109	0.2922927	0.3106200	0.5079148	0.5849035	0.7500457	0.2426563	0.0582912	0.5617644	0.1573151	0.3577958	0.2553896	0.0757397	0.1372438	0.3855517	0.1820509	0.1176097	0.1078281	0.2681449	0.2952553	0.2117608	0.0354823	0.7720741	0.1796464	0.2898124	0.0118401	0.2224946	0.4567588	0.6678678	0.0191727	0.0223044	0.5071039	0.0452408	0.6485668	0.4735696	0.8857545	0.6199469	0.3784682	0.5388630	0.7181770	0.7060626	0.7332635	0.4056594	0.6641204	0.4681044	0.0756785	0.6294919	0.0483299	0.4388008	0.5692654	0.6124437	0.7039495	0.1597159	0.5256309	0.7597756	0.6683829	0.5548965	0.5819382	0.0205432	0.5611138	0.1184955	0.4758002	0.4990651	0.4168817	0.4317719	0.7310710	0.5549647
0.7915822	0.7791118	0.4892198	0.6550198	0.4743512	0.6502933	0.5296358	0.7876885	0.0093517	0.2894810	0.2460748	0.0481460	0.6591642	0.2669164	0.8032857	0.2940455	0.3961252	0.6868927	0.8098764	0.0579078	0.7122763	0.5839192	0.5329258	0.6637820	0.2324417	0.5337513	0.6940952	0.7012460	0.6214758	0.4459018	0.7968979	0.7621552	0.6099962	0.5993418	0.2230770	0.5574663	0.2649550	0.5321667	0.7107857	0.2075852	0.1664871	0.5549963	0.2451600	0.3513109	0.0009141	0.0175465	0.0791113	0.0132109	0.2990434	0.1078675	0.2413646	0.1826619	0.4139283	0.2198303	0.0621769	0.7500075	0.4172082	0.3057710	0.0089060	0.5104358	0.3914826	0.6307342	0.0995800	0.3292167	0.5530927	0.0276878	0.7043427	0.6773052	0.6260338	0.7011662	0.3995283	0.5922515	0.6248708	0.5150698	0.7019970	0.6424500	0.8931675	0.6042272	0.0132480	0.8099619	0.1528517	0.4413598	0.5844978	0.4904994	0.6267362	0.1883710	0.5308840	0.6734956	0.7875771	0.4828073	0.4836503	0.0947607	0.5381690	0.3778779	0.5377921	0.5363631	0.3258536	0.4782375	0.6772607	0.5674604
0.4776273	0.6815057	0.5704569	0.6280709	0.4840742	0.4901144	0.7515584	0.4372888	0.1775506	0.4296065	0.3174385	0.2775228	0.1551202	0.2284646	0.6614563	0.2408328	0.4781022	0.6430011	0.6270084	0.5265979	0.7141104	0.5510842	0.4989510	0.7479537	0.4907754	0.4722928	0.7671339	0.5608468	0.7000207	0.4150369	0.6096665	0.6895835	0.7765510	0.5852906	0.2570320	0.3733008	0.6763770	0.6362803	0.7139292	0.3101277	0.4542099	0.7052819	0.3530197	0.6138003	0.2327453	0.2534040	0.0045487	0.1022563	0.3153836	0.0234688	0.2299244	0.3473284	0.3532153	0.5596927	0.6678929	0.3928555	0.7166261	0.2731273	0.1132311	0.5103604	0.1637757	0.0771971	0.2401356	0.3664387	0.2186083	0.2306750	0.6898679	0.6680632	0.6667332	0.4900209	0.4771546	0.4962241	0.6979049	0.4101882	0.7090986	0.4370878	0.7534286	0.1232044	0.2467627	0.5088723	0.3662941	0.2774235	0.8915481	0.6817627	0.5252712	0.3928919	0.3421453	0.4710451	0.6653467	0.6511569	0.3775903	0.1918702	0.5838248	0.2416616	0.3324769	0.1334536	0.0825141	0.1597550	0.5906187	0.1367677
0.7185830	0.7382114	0.5051752	0.6615251	0.3021307	0.5467399	0.6178414	0.5947716	0.0235923	0.3200513	0.1411240	0.0988399	0.4835159	0.4031782	0.7301387	0.3073238	0.4385534	0.5649194	0.6407896	0.3237439	0.3929386	0.4509674	0.5615747	0.7097694	0.3053918	0.4886995	0.6670183	0.7040140	0.7078994	0.2561595	0.7697437	0.6573300	0.6614507	0.3992031	0.2684748	0.3137912	0.4993310	0.6007068	0.7914346	0.1869310	0.2372317	0.6029626	0.2684911	0.5168904	0.0334010	0.1457510	0.0014900	0.0531963	0.1575475	0.0202037	0.1877829	0.2376570	0.5036595	0.5696097	0.3161265	0.5920353	0.2867295	0.2606293	0.0396747	0.4068942	0.3408324	0.5953907	0.5002234	0.2208169	0.4933692	0.0198908	0.7185837	0.5171186	0.7610063	0.6528612	0.3389863	0.6904803	0.7836697	0.3531481	0.6987900	0.4210422	0.7918795	0.5638199	0.1228554	0.5831792	0.1830656	0.3753821	0.6130812	0.4697722	0.6803673	0.1915699	0.5189205	0.6325793	0.6859829	0.5617292	0.4822260	0.2046520	0.5644749	0.2602770	0.5668729	0.2860108	0.5136219	0.5449878	0.7353713	0.4051243
0.4841636	0.7748588	0.5437977	0.5544698	0.2993679	0.6099946	0.6915352	0.6518247	0.0555288	0.2617475	0.3048803	0.1623069	0.4236812	0.3536508	0.7719634	0.1441187	0.4597044	0.5591674	0.6202901	0.2034668	0.3737394	0.5741046	0.7153234	0.7621526	0.3422159	0.5905390	0.7018932	0.6391741	0.5127588	0.2774821	0.7128385	0.7072538	0.6155355	0.5549194	0.2625641	0.4100319	0.4042094	0.5599413	0.8420522	0.3046371	0.2224246	0.6166859	0.1802731	0.4282136	0.0002720	0.0998772	0.3077963	0.2061978	0.3283739	0.0917448	0.1008653	0.3598533	0.2664522	0.4493174	0.0564498	0.7115992	0.4937868	0.2495471	0.0249617	0.3640930	0.3167698	0.6545698	0.2736783	0.1452563	0.7592890	0.1254339	0.7779377	0.6356516	0.8206309	0.5045465	0.3731078	0.2839311	0.8712830	0.3929253	0.5682425	0.4226522	0.7450585	0.4017130	0.0711272	0.5139816	0.0470213	0.3232282	0.7565427	0.6830151	0.7778785	0.2558535	0.4992944	0.7919503	0.6925508	0.4699663	0.4999172	0.1946854	0.6067474	0.2101756	0.3363221	0.3223156	0.4814187	0.4946650	0.7010301	0.2401555
0.3001427	0.6794077	0.5190971	0.7208643	0.4452077	0.6474044	0.5262801	0.7223016	0.0685414	0.3662114	0.2254770	0.0786185	0.4674819	0.2184650	0.6687274	0.1157852	0.4883241	0.4945699	0.3750616	0.2904004	0.5241831	0.3890328	0.4661010	0.6404198	0.2590538	0.4084522	0.7164648	0.6775447	0.4266089	0.1068930	0.6000409	0.7865694	0.6949885	0.4921076	0.2678669	0.4490932	0.2822720	0.4909310	0.8108676	0.1267985	0.1543264	0.5884060	0.2154279	0.3630997	0.2214275	0.1032913	0.0009214	0.2218218	0.2075525	0.1027271	0.1039757	0.4130134	0.1508271	0.4354842	0.4857727	0.6191919	0.2688553	0.2177169	0.0647290	0.4972827	0.3284139	0.7754464	0.1085760	0.1899584	0.6323238	0.1128188	0.6641703	0.5062722	0.7845656	0.6740532	0.2845086	0.2131063	0.7676306	0.4462335	0.6617850	0.4743446	0.6291928	0.3539316	0.0382574	0.6413026	0.2381257	0.3967303	0.5161383	0.5584992	0.6484449	0.2192570	0.4841491	0.7855875	0.7483767	0.5114142	0.5795161	0.1579385	0.4011132	0.0884897	0.1109229	0.4217359	0.2347025	0.2142374	0.7021229	0.1193786
0.5670192	0.6595439	0.5692415	0.8890243	0.5235144	0.5161608	0.7491351	0.7162751	0.0734616	0.2175551	0.3169131	0.1152461	0.6128217	0.3133610	0.6712490	0.2569765	0.4089297	0.5413658	0.7320057	0.3499830	0.5898675	0.5447085	0.6122080	0.6428623	0.6247651	0.6034745	0.7314311	0.6077150	0.5258425	0.2705474	0.6560863	0.7006301	0.6846835	0.3941219	0.2477610	0.2552335	0.3223033	0.6228497	0.7658648	0.4257005	0.1969421	0.4948601	0.2114823	0.3989311	0.0285509	0.0710553	0.1859352	0.3057919	0.2218529	0.1141659	0.1579633	0.4889547	0.4800883	0.3101919	0.4772847	0.6756792	0.4073089	0.1860108	0.0298657	0.3319785	0.3699906	0.6384138	0.2471356	0.3563616	0.6515660	0.0348881	0.7531274	0.7291780	0.6673480	0.6644300	0.4097755	0.4603753	0.8224289	0.3609081	0.7981666	0.4349340	0.6282318	0.5880780	0.0201232	0.5904355	0.0994373	0.3469370	0.6305765	0.5938384	0.6954816	0.2579060	0.5549750	0.8012177	0.6872886	0.5204997	0.5219659	0.2246482	0.6599091	0.2034816	0.4014316	0.4919020	0.5090667	0.3186659	0.7130912	0.2663245
0.7231775	0.8785060	0.4806137	0.6645502	0.4501999	0.6074327	0.5755324	0.6682551	0.0380236	0.3013680	0.1776335	0.0349149	0.6564668	0.2524488	0.6327252	0.2559458	0.4913144	0.6563289	0.7028798	0.2631016	0.6116661	0.6305060	0.6477910	0.5738752	0.3839011	0.4266397	0.7865713	0.6871331	0.6492559	0.3662181	0.4765115	0.7136547	0.6538041	0.5234911	0.0668837	0.3479054	0.3607330	0.6973836	0.6919774	0.4155453	0.2332832	0.5565888	0.2359073	0.3262250	0.2618173	0.0203649	0.1063646	0.1797374	0.1263328	0.0196471	0.0521946	0.3721439	0.5751735	0.4473709	0.1048017	0.5089090	0.2656185	0.2228837	0.0340153	0.2666174	0.3864096	0.6762514	0.2156406	0.0540812	0.5964698	0.2575415	0.7932732	0.6115391	0.6900353	0.5866320	0.3988401	0.4560122	0.6032665	0.4845960	0.7971651	0.5606662	0.7324754	0.5810896	0.0373618	0.6664058	0.2328230	0.4918741	0.4835277	0.4407627	0.7765586	0.1377578	0.6402043	0.7097501	0.6225239	0.5388250	0.5941020	0.0625945	0.6919270	0.2177197	0.6543648	0.3670378	0.3506346	0.6026098	0.7602330	0.3794802
0.8173835	0.7073561	0.5194020	0.7465228	0.5177513	0.7786397	0.6933429	0.7940018	0.0629211	0.2581204	0.2394276	0.0801305	0.4945293	0.3119444	0.8469463	0.2907048	0.4944467	0.6385619	0.5889288	0.1943265	0.6842068	0.5122170	0.7094374	0.6946252	0.7390141	0.5014619	0.7830275	0.6267549	0.5499899	0.2775212	0.6702883	0.5854378	0.6160818	0.4303340	0.2373637	0.4348373	0.5381822	0.5106791	0.5616227	0.2103241	0.2892418	0.6780677	0.1489201	0.3228091	0.0010071	0.1264104	0.4910659	0.4469040	0.1256678	0.0443673	0.0805056	0.2882023	0.6822989	0.4026839	0.1976027	0.4865526	0.2307578	0.3586071	0.0411779	0.3644893	0.1330772	0.6751716	0.2152112	0.3088395	0.6311028	0.0603973	0.7439302	0.6291703	0.8922983	0.7269509	0.4433455	0.5864977	0.6678085	0.4548215	0.6353467	0.4453906	0.6788735	0.4623932	0.0715731	0.6602927	0.0775782	0.4960514	0.6679805	0.5560238	0.6955165	0.1997449	0.5586122	0.6516954	0.6575325	0.5945289	0.5700935	0.1983862	0.3707576	0.1461803	0.4259581	0.4096400	0.3986373	0.4992163	0.7542947	0.4375117
0.1703767	0.5912333	0.5532852	0.6018617	0.3631190	0.5426049	0.6848984	0.4905354	0.1708025	0.3732503	0.3365677	0.2083961	0.3347249	0.4447834	0.6200509	0.3923670	0.4557094	0.2730823	0.3942467	0.3582165	0.7503403	0.3538907	0.4098152	0.7040601	0.1735456	0.3916193	0.8041778	0.5328553	0.5185147	0.2166544	0.7026258	0.6338837	0.6698056	0.4465132	0.2651965	0.1459464	0.4663797	0.3100554	0.7241072	0.2512688	0.1135715	0.3378690	0.4246020	0.5530199	0.1007056	0.1209578	0.0012624	0.2083358	0.2609381	0.0708300	0.2922484	0.3359385	0.3279520	0.6224316	0.3872326	0.5109095	0.4587765	0.3622722	0.0134829	0.3976492	0.2564450	0.7821615	0.5777542	0.2418556	0.4014979	0.2573414	0.7525800	0.3334652	0.7632650	0.5992659	0.4431093	0.0412641	0.7267546	0.2731457	0.7516121	0.3834064	0.7009371	0.2278707	0.1343393	0.5890002	0.2216785	0.3311743	0.0836554	0.4342979	0.5395011	0.2552530	0.4693786	0.7109341	0.7953319	0.4346479	0.3540050	0.2535929	0.1094271	0.4370772	0.2554247	0.2344043	0.1000255	0.2593372	0.6732507	0.0465765
0.8913944	0.6682312	0.5586757	0.7085316	0.4724876	0.7174601	0.5558205	0.7362396	0.0377371	0.5862716	0.2753993	0.0571420	0.4759991	0.1826971	0.6859696	0.3197122	0.3307048	0.6375701	0.7570325	0.2589731	0.6732773	0.5552536	0.4371058	0.8160536	0.3315879	0.6684482	0.5473240	0.6304582	0.6776604	0.4254102	0.5698100	0.8131212	0.6361101	0.4596708	0.0016853	0.4051312	0.3587003	0.7441652	0.8129618	0.3736369	0.1965025	0.6441216	0.2771244	0.4048114	0.1380989	0.0363636	0.0276231	0.2470235	0.1823265	0.0399493	0.0602911	0.4383267	0.8090631	0.4316348	0.1152680	0.7185011	0.3132923	0.3764858	0.0247811	0.3954576	0.3938655	0.6527773	0.2018285	0.1331432	0.7039213	0.2896265	0.7395517	0.6525932	0.6805093	0.6883344	0.5682623	0.6694635	0.8286730	0.6622630	0.7529754	0.4370302	0.6960949	0.7344464	0.0424724	0.6452018	0.0787416	0.2946018	0.8071529	0.4913755	0.9443931	0.2431223	0.6418752	0.5289090	0.7480698	0.4871229	0.4916609	0.1923896	0.5814358	0.2923211	0.4782077	0.3725093	0.4602516	0.6120221	0.7259212	0.5677365
0.6220585	0.7874410	0.5501065	0.6387636	0.5851130	0.6669165	0.4715386	0.5926866	0.0309371	0.2926463	0.2491565	0.0799022	0.5022775	0.2533115	0.5879514	0.2816601	0.3781367	0.6915254	0.6586515	0.2826011	0.7315396	0.4827250	0.5778058	0.7463520	0.3261907	0.4444369	0.6476539	0.7815543	0.6579524	0.3696220	0.6862993	0.7310455	0.6199925	0.5460223	0.2492265	0.3970965	0.3630241	0.6435504	0.8580580	0.2437119	0.7226353	0.6349371	0.2159624	0.3454533	0.2176505	0.0725911	0.0701025	0.3199826	0.3881286	0.0269160	0.0966239	0.5516732	0.3915472	0.4130534	0.1660818	0.5835314	0.3657748	0.1940518	0.0750351	0.4887938	0.2620591	0.7065962	0.1860818	0.3147164	0.7980122	0.1344685	0.8084875	0.7573995	0.5812476	0.5796349	0.3083601	0.6645497	0.8102939	0.4505356	0.6894554	0.5332811	0.6970481	0.4756110	0.0681340	0.6081600	0.0835549	0.4123515	0.6448367	0.6617024	0.6703017	0.2418639	0.6185715	0.6715409	0.6692545	0.6030198	0.3992714	0.0564446	0.5348567	0.2533116	0.5000487	0.2733885	0.3191400	0.4078806	0.6231341	0.4447293
0.6397641	0.8551628	0.4423145	0.6503346	0.6519420	0.5886412	0.7041236	0.6098532	0.0115033	0.3273582	0.3153005	0.0958824	0.4936291	0.3436938	0.7447752	0.2837967	0.5020933	0.5937835	0.7703588	0.2321890	0.7336993	0.5085615	0.5531889	0.7506255	0.3807409	0.4229014	0.7072321	0.5910745	0.6222890	0.3310680	0.5534321	0.7417008	0.7279893	0.5200360	0.1916509	0.3748674	0.4597893	0.5268818	0.7086058	0.4428212	0.2320044	0.8778504	0.1901799	0.3481708	0.0048510	0.0317201	0.0080997	0.1940898	0.3827377	0.0460690	0.0503548	0.3827587	0.1841827	0.4973577	0.0679015	0.7022265	0.3440167	0.3788322	0.0079865	0.4857850	0.2617250	0.6643267	0.1537447	0.0897922	0.7018663	0.0724895	0.6870752	0.6854337	0.7882937	0.7292084	0.6461776	0.4377639	0.7822102	0.5084644	0.8378913	0.4641232	0.7791919	0.4713047	0.0129490	0.7058915	0.6201449	0.5791543	0.7051604	0.6227365	0.6483852	0.1425029	0.5276288	0.7871883	0.8059877	0.5033687	0.5705347	0.1062498	0.4504957	0.1772220	0.4041947	0.4434736	0.4533989	0.4078674	0.7280826	0.3026584
0.7981421	0.5699597	0.5973143	0.7773430	0.3911136	0.6466317	0.6284133	0.6909389	0.0418946	0.1750241	0.2624409	0.0938437	0.4001628	0.1489093	0.6082874	0.2311835	0.4368067	0.5256993	0.6578678	0.2993702	0.6866249	0.5453405	0.3874440	0.6517245	0.4366211	0.4729115	0.7837465	0.5314247	0.4941958	0.2013045	0.8037442	0.7833947	0.8421468	0.4568131	0.1166080	0.4665371	0.6596169	0.4737801	0.4735908	0.3075463	0.3529356	0.6205657	0.3335175	0.4953872	0.0532833	0.1632642	0.3384610	0.0667827	0.3356318	0.1064794	0.1478411	0.4746073	0.3504002	0.5742623	0.3993843	0.5228755	0.6022512	0.3271332	0.0676806	0.4730160	0.3193958	0.6069944	0.3319108	0.2472134	0.7066734	0.3518866	0.7133913	0.5917765	0.9072795	0.5703723	0.3548295	0.5525464	0.7583704	0.4399562	0.7892169	0.4519466	0.7321503	0.3501833	0.1213801	0.6672686	0.1378908	0.4492234	0.6063391	0.6050704	0.6285617	0.1940344	0.4247934	0.6298497	0.6484139	0.5621409	0.4046530	0.0600028	0.4952961	0.3718341	0.6278393	0.3100841	0.2213764	0.5415695	0.6846740	0.3181850
0.7145063	0.4872572	0.6522158	0.5617172	0.7266841	0.5178946	0.7858038	0.6113322	0.0415710	0.3368438	0.3651050	0.1651457	0.3544965	0.2256592	0.6665764	0.2517711	0.4883188	0.3485597	0.5229660	0.1571009	0.5785037	0.4753800	0.6726474	0.6323580	0.4026146	0.6902632	0.5982880	0.7408249	0.6485941	0.3394547	0.4538292	0.7326338	0.5500439	0.3910266	0.1523504	0.3790885	0.4149946	0.4995506	0.8289908	0.3547513	0.0363277	0.6298221	0.2505353	0.4164894	0.2894715	0.1039191	0.1563991	0.2701809	0.3943724	0.0973759	0.1060185	0.4395502	0.3749615	0.5963295	0.3348727	0.3706481	0.4831213	0.2835010	0.0529241	0.4345354	0.0048986	0.5449116	0.0671906	0.2185312	0.5489625	0.0800781	0.7375537	0.4642031	0.7500222	0.6483535	0.4585576	0.5011250	0.6788224	0.3092934	0.8772414	0.3531407	0.7145188	0.4904283	0.0629448	0.7771169	0.0724164	0.2488556	0.6116642	0.5201558	0.7391380	0.2925082	0.5065038	0.6933624	0.6907199	0.4377036	0.5025454	0.2047860	0.4456385	0.1770074	0.4862103	0.3689926	0.4125993	0.3903957	0.7583770	0.5545438
0.4775953	0.7809873	0.4823728	0.6899524	0.5042364	0.4461793	0.5267870	0.7200948	0.1101057	0.1951384	0.2892324	0.1320628	0.2827410	0.2574742	0.7368474	0.2659296	0.4089353	0.6152408	0.6121985	0.3235137	0.8314645	0.6125566	0.5421011	0.9290426	0.4038537	0.5129940	0.7130933	0.6427414	0.5671114	0.3651757	0.5634884	0.7346829	0.7272271	0.5532507	0.2043738	0.4147846	0.5661059	0.6933291	0.8007800	0.2121587	0.2836168	0.7079496	0.3688408	0.4464369	0.1011390	0.1417123	0.0819142	0.2032808	0.3237902	0.1137012	0.0989843	0.4223135	0.6745863	0.4498125	0.3371116	0.5909864	0.2709600	0.3552521	0.0433613	0.4387580	0.4354862	0.7192755	0.2216243	0.3353659	0.4940349	0.0669575	0.7958749	0.5618486	0.8440494	0.6405275	0.3873774	0.2246340	0.6730877	0.3703259	0.6909824	0.4408957	0.7538087	0.3184152	0.0701076	0.6800011	0.1115433	0.4243244	0.6194219	0.4688985	0.6683462	0.1943795	0.4031995	0.7706366	0.7155525	0.4845899	0.5222557	0.0865890	0.5261558	0.2254326	0.3468407	0.2385106	0.1564156	0.1143825	0.5802669	0.2070138
0.5559242	0.6940867	0.8183527	0.7496312	0.7753374	0.5525900	0.8028014	0.7580033	0.0164177	0.2808365	0.3235318	0.0281978	0.6181069	0.2373122	0.7091822	0.3630039	0.4808389	0.5493977	0.6589658	0.2497473	0.7061555	0.6005131	0.2625635	0.8041108	0.4026333	0.6394158	0.6429489	0.7139485	0.5504478	0.2979628	0.6203876	0.6739598	0.6574083	0.4269880	0.2694454	0.4815895	0.3500128	0.6844331	0.7874722	0.4246977	0.2859818	0.6513569	0.2797490	0.3976763	0.0073490	0.0645996	0.0642580	0.3255088	0.1207893	0.0406718	0.0371638	0.3886792	0.3978384	0.2452881	0.3967392	0.7255846	0.3248132	0.3339250	0.0348264	0.4052993	0.4507720	0.6511326	0.1178734	0.2079819	0.6022141	0.1857551	0.6434467	0.7404810	0.7705988	0.6404953	0.3344426	0.3045651	0.6106249	0.4652566	0.7933163	0.4424522	0.6909751	0.5659603	0.0215826	0.7607210	0.1415380	0.4540775	0.5668198	0.4870807	0.7422120	0.1338716	0.4869430	0.6271153	0.7648507	0.6335289	0.5801830	0.1635680	0.5117851	0.2598688	0.2979705	0.4150568	0.4497151	0.3143643	0.7280898	0.2881665
0.7293943	0.7450999	0.5862143	0.5103576	0.1038076	0.6153883	0.7692803	0.6925197	0.0580038	0.4822254	0.2164673	0.0556147	0.4617376	0.2777523	0.8206240	0.3291930	0.5998291	0.6729458	0.6730216	0.3275158	0.8629651	0.5545651	0.5516380	0.7323791	0.3266771	0.4372925	0.6978398	0.5879597	0.7184665	0.4796844	0.6898245	0.8616941	0.7506027	0.5008005	0.1655293	0.3533517	0.5757033	0.6841288	0.6150440	0.3336731	0.3996121	0.5762632	0.2031083	0.4124896	0.0052389	0.0734530	0.0006023	0.3434148	0.2314040	0.0200103	0.0753922	0.3861534	0.5592550	0.4367212	0.0945728	0.6408439	0.3873377	0.3750882	0.0064549	0.4069576	0.4656316	0.7611863	0.2001548	0.1594190	0.6938675	0.1082036	0.8186727	0.6699108	0.7214089	0.6180019	0.3459284	0.4612975	0.7232185	0.3916340	0.6920214	0.4694666	0.8481514	0.4901937	0.0611825	0.5270213	0.4722226	0.3577345	0.8620439	0.5404082	0.6107604	0.1981301	0.4694844	0.7520990	0.6842754	0.4812954	0.4816738	0.0278051	0.4862727	0.3465858	0.6057028	0.4285723	0.4030475	0.6156887	0.8634138	0.3728484
