phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.5619759	0.6234597	0.6360637	0.5438593	0.4457261	0.4180456	0.7659200	0.6330053	0.0378549	0.4822498	0.2674695	0.0528577	0.4726567	0.1285309	0.4892235	0.1924174	0.3423000	0.4339599	0.4193440	0.2453057	0.8146217	0.4576528	0.5192225	0.5871195	0.3615620	0.4144352	0.6514578	0.7405016	0.6306628	0.2025372	0.5464454	0.7115311	0.6533897	0.3981097	0.2114591	0.3720983	0.5114173	0.4536361	0.6486744	0.1499281	0.0917261	0.5351613	0.2623744	0.4166468	0.0017254	0.0609635	0.0814885	0.0069293	0.1344216	0.0720464	0.0783751	0.5070189	0.4590963	0.4774889	0.5253601	0.7791886	0.2817991	0.2125000	0.0497172	0.3673890	0.1361743	0.6644648	0.1965506	0.0624939	0.6086015	0.1514546	0.7625398	0.5165460	0.6258684	0.4802657	0.3880491	0.4157507	0.5083150	0.4534656	0.7439224	0.3251239	0.6486323	0.3434919	0.0344790	0.5214777	0.2802282	0.2942907	0.7030629	0.4746300	0.6606344	0.1554422	0.4184709	0.7244341	0.6181135	0.5893311	0.3795184	0.1195747	0.4536430	0.1188872	0.3633324	0.3906219	0.3336336	0.3678480	0.6257800	0.4190259
0.4298368	0.5347716	0.4026044	0.5810758	0.4707304	0.5694121	0.7413143	0.5204087	0.0233678	0.2631405	0.1393721	0.0944572	0.4821983	0.2271298	0.5596035	0.1645185	0.2941750	0.4705369	0.6452829	0.2959809	0.5627079	0.4591086	0.5808557	0.6240574	0.5223321	0.4737620	0.7049043	0.5252441	0.5434276	0.3614807	0.6427364	0.7642273	0.6439104	0.3918061	0.1712172	0.2159292	0.4000671	0.4740693	0.6027965	0.3970400	0.1390396	0.5056548	0.1543547	0.5018688	0.0159655	0.0932217	0.0135825	0.1661321	0.2023375	0.0882757	0.0040497	0.3510782	0.4676908	0.4282421	0.0998092	0.6066146	0.2539202	0.3185014	0.0236873	0.1976728	0.0036869	0.6301372	0.2314483	0.1671844	0.5919077	0.0161373	0.6530592	0.5097553	0.7249352	0.5055334	0.1871575	0.5152687	0.5806038	0.4052968	0.5980213	0.4331482	0.6844898	0.3682012	0.0333652	0.4430613	0.1525598	0.2844307	0.5757621	0.3623848	0.5011612	0.2245168	0.4215247	0.6719117	0.5289913	0.5071981	0.3335060	0.1905904	0.3993047	0.1424647	0.2325011	0.3568654	0.1999714	0.3271386	0.6218086	0.5485295
0.4952651	0.6552153	0.5878554	0.6033544	0.2635635	0.6706864	0.5329381	0.6037694	0.0324300	0.2395644	0.2467134	0.0572832	0.5085157	0.2202965	0.7095312	0.1833451	0.4716026	0.5788796	0.6626906	0.2119133	0.3805708	0.5775613	0.4498642	0.5045934	0.2881901	0.4025293	0.6836942	0.6002895	0.5231481	0.3327631	0.5805985	0.5718033	0.6889024	0.4297008	0.0900638	0.4014404	0.4674054	0.5998603	0.7001187	0.2237978	0.1796005	0.6620835	0.1623116	0.1522285	0.2359970	0.0771192	0.0009225	0.2415897	0.1785152	0.0296486	0.0408621	0.3872433	0.3267128	0.1333842	0.1571767	0.5454595	0.2842488	0.3156259	0.0059098	0.2463371	0.4207615	0.2931762	0.3474804	0.1016955	0.4432910	0.2836886	0.6193730	0.6146184	0.6660866	0.6079441	0.4312673	0.3999141	0.6841201	0.4013509	0.5211379	0.4529252	0.6005470	0.4059374	0.0409495	0.4812099	0.0703350	0.4193999	0.5673703	0.5249067	0.6806202	0.1543479	0.4305556	0.5659351	0.6085243	0.4209915	0.3824458	0.1615692	0.5139258	0.1522942	0.2823699	0.4861673	0.3283621	0.2907942	0.6348963	0.2402421
0.6445619	0.6563492	0.4784883	0.4138369	0.6091564	0.3847957	0.6646818	0.7262373	0.0526646	0.5327313	0.2909840	0.0302667	0.4520630	0.1775511	0.4863799	0.3171655	0.4485259	0.5128171	0.6860686	0.0937041	0.6632037	0.4866574	0.5050235	0.6224414	0.4181167	0.4360912	0.6026399	0.5075113	0.5777415	0.4043416	0.5672541	0.6829901	0.5589343	0.3976014	0.1828346	0.5008505	0.3413542	0.5318693	0.7241201	0.2616810	0.2650270	0.5088227	0.1473874	0.2928004	0.0003295	0.0304346	0.0009580	0.0226073	0.1456563	0.0731603	0.0192035	0.4110340	0.4147094	0.2408057	0.0575396	0.4533680	0.3400155	0.1590922	0.0079958	0.0599739	0.3153644	0.3286156	0.1002486	0.0707919	0.5190095	0.0500482	0.5625669	0.6707672	0.6467455	0.6075748	0.3830599	0.3825228	0.5750701	0.4305565	0.6392878	0.4448035	0.5906018	0.4187621	0.0169188	0.4790412	0.0752670	0.5016374	0.5498431	0.5523241	0.6608760	0.1233731	0.4772045	0.7420877	0.5616768	0.4066205	0.4705828	0.0659742	0.4134656	0.2717049	0.4079447	0.4549625	0.3895146	0.3658162	0.5335803	0.4113419
0.6057257	0.5349450	0.5202362	0.6104593	0.2214961	0.6553102	0.2274274	0.5561093	0.0879797	0.2169175	0.1607641	0.0669125	0.4468964	0.1040743	0.5330073	0.1619238	0.3225846	0.4468278	0.6469964	0.0752002	0.3162796	0.4434413	0.6197108	0.6714595	0.3030926	0.4431966	0.5963504	0.5953033	0.4060221	0.3127627	0.5574160	0.6726889	0.4665646	0.4577969	0.2222769	0.4241429	0.3682789	0.4631431	0.7629031	0.1513031	0.0642460	0.4972071	0.1604567	0.2589809	0.0012453	0.0368666	0.0001855	0.1725035	0.2053190	0.0639205	0.0626472	0.5087577	0.3303160	0.2635694	0.0590150	0.6004303	0.4849434	0.2950582	0.0555365	0.2769536	0.1301630	0.5292929	0.0762558	0.1441626	0.5559407	0.0254687	0.5989951	0.3906169	0.5909249	0.4602652	0.3262163	0.5487410	0.6390016	0.4855342	0.5621639	0.3731501	0.7102964	0.4514450	0.0519044	0.4855679	0.1924366	0.3705171	0.5472105	0.5550197	0.6137592	0.1344874	0.4503613	0.5341789	0.6577128	0.4106861	0.4382418	0.1803181	0.4577711	0.1382145	0.5013119	0.3805400	0.3506434	0.4037138	0.6058802	0.2968493
0.1835921	0.5948105	0.6058632	0.6363655	0.5449848	0.4713030	0.4751861	0.6278704	0.0696505	0.2821172	0.2504355	0.0528590	0.5308365	0.2164905	0.6490365	0.1799129	0.3452853	0.4392994	0.5116933	0.1023454	0.5126449	0.4781787	0.4588433	0.6325404	0.3884152	0.4002679	0.5908362	0.6529436	0.5653009	0.2927113	0.4277602	0.7883183	0.5508675	0.3833014	0.2331657	0.2672666	0.4470195	0.4292958	0.6815313	0.2758070	0.0670215	0.4527233	0.1472943	0.3111381	0.1042788	0.0369009	0.3248559	0.0132765	0.1891741	0.1669346	0.0510985	0.3906917	0.2788221	0.2098479	0.0823648	0.3221398	0.1846515	0.2940264	0.0321056	0.3449819	0.3779208	0.5471227	0.0202976	0.0200262	0.5764522	0.0148709	0.5594161	0.4171471	0.5548561	0.5886024	0.3567958	0.0635479	0.7058258	0.4721441	0.5910344	0.3720259	0.6540507	0.4504484	0.0749142	0.5178278	0.3210436	0.3792830	0.5443687	0.5254091	0.6570883	0.1414032	0.4262696	0.5405594	0.7229812	0.4188171	0.4436137	0.0784542	0.3258365	0.1794249	0.0312129	0.3371723	0.1742266	0.0114008	0.5518508	0.2104607
0.6499106	0.5762126	0.4908570	0.6287770	0.3823531	0.6557724	0.4733447	0.6661525	0.0498216	0.2160710	0.2411649	0.0639595	0.5693726	0.2013291	0.6877489	0.1656270	0.3115224	0.5960288	0.5583769	0.1901621	0.6879323	0.6042059	0.4287156	0.6570155	0.4130559	0.6443143	0.6242413	0.5513192	0.3888909	0.1697756	0.5997320	0.7319237	0.6003079	0.3482647	0.0003479	0.3836208	0.4039679	0.5071320	0.5292110	0.2548090	0.3750540	0.4831572	0.1974220	0.3184635	0.0658029	0.0441660	0.0003383	0.2856408	0.1429804	0.0047954	0.0784760	0.3501491	0.4137201	0.3209576	0.3989033	0.4867920	0.2699805	0.2702372	0.0102530	0.3111059	0.2744712	0.3929951	0.0815317	0.0692436	0.6431448	0.0089827	0.6100891	0.5182454	0.7315833	0.6049381	0.2868930	0.4044678	0.5959992	0.4438012	0.6490210	0.3767233	0.6764490	0.3308370	0.0394074	0.4902351	0.1183252	0.2732420	0.5494943	0.4357649	0.6147531	0.1694188	0.5307090	0.4883116	0.6135609	0.4292970	0.3763548	0.0417466	0.4819113	0.0587165	0.5358507	0.3673034	0.3407547	0.5012405	0.7289504	0.3967917
0.6884434	0.6202601	0.4276388	0.6462316	0.6277623	0.5088021	0.7527604	0.5936039	0.0114936	0.3924277	0.2064985	0.0891830	0.5299783	0.1835952	0.5286158	0.2510323	0.3989917	0.4300669	0.5903322	0.0868401	0.6461321	0.4516749	0.6229838	0.7348819	0.6251954	0.5224213	0.5478353	0.6446393	0.4324407	0.1358016	0.4315484	0.6032453	0.4706401	0.4843831	0.1490641	0.2200560	0.3447158	0.5747462	0.5973580	0.1442806	0.0876974	0.6014506	0.1153955	0.2961014	0.0606397	0.0133772	0.0000400	0.1586212	0.2904497	0.1279458	0.0841007	0.3604208	0.1820990	0.2710631	0.1016403	0.5409137	0.3098496	0.2358590	0.0384150	0.2239451	0.1176319	0.5364364	0.1815302	0.0109172	0.5261186	0.2024407	0.5837276	0.4822692	0.6489086	0.6490863	0.2425420	0.5727788	0.6127811	0.4318742	0.5431751	0.3932510	0.5504353	0.3901317	0.0520544	0.5287473	0.0875249	0.5643776	0.5130566	0.4708675	0.5944376	0.0687954	0.4396077	0.5319395	0.5474626	0.4142864	0.5470150	0.1539669	0.3992091	0.4362215	0.4025945	0.3413556	0.4679124	0.5205818	0.6158809	0.4291819
0.5422296	0.5711520	0.3740964	0.3683300	0.4265750	0.4315484	0.6734368	0.1757722	0.2396442	0.1930808	0.3109235	0.3458513	0.0067352	0.4901057	0.4958257	0.3151469	0.3110941	0.5505496	0.5645782	0.6794766	0.5942200	0.5768472	0.0986491	0.5051364	0.3215001	0.7193596	0.6824282	0.4600562	0.5795949	0.4964482	0.5624396	0.5887014	0.4957688	0.3973453	0.2815814	0.4053109	0.5649146	0.5765406	0.6224269	0.1685827	0.1725007	0.5922511	0.3640862	0.6094142	0.2452997	0.3512174	0.1620937	0.0437302	0.4631769	0.0911167	0.2440333	0.5735391	0.1812270	0.5594993	0.5235031	0.3830036	0.6859680	0.5039588	0.5748004	0.5638404	0.0349358	0.1410042	0.1846037	0.3756593	0.3248633	0.1928845	0.5273512	0.5751903	0.5993528	0.5730750	0.1926096	0.6189196	0.6483793	0.0450770	0.5901118	0.4086026	0.4690833	0.0059598	0.3531730	0.4027854	0.3498989	0.1078288	0.6920761	0.2797226	0.2472728	0.4032909	0.1152553	0.3831120	0.5052231	0.3722465	0.1365923	0.3295229	0.5470911	0.3945938	0.3840447	0.2882123	0.0014662	0.4403071	0.6808064	0.4590885
0.4573442	0.6122343	0.4229638	0.6012588	0.5524093	0.6848795	0.6141994	0.7470181	0.0223294	0.4055848	0.3390613	0.0505979	0.6223589	0.1328322	0.5605996	0.2150255	0.3839688	0.2925760	0.4201938	0.0792922	0.6993720	0.4812907	0.5243428	0.6802295	0.4185310	0.3965822	0.7058798	0.4627948	0.3569095	0.1771794	0.6449300	0.5140570	0.5615747	0.3972025	0.1756785	0.2593542	0.5549493	0.3817524	0.7307747	0.0578943	0.0440349	0.5379321	0.1973030	0.1768456	0.0412173	0.0563229	0.0065592	0.2351767	0.1767809	0.0478216	0.0752208	0.3418503	0.3489058	0.3046784	0.3668139	0.1737903	0.2863182	0.1524915	0.1213724	0.3721405	0.3232933	0.5413509	0.0327217	0.7500429	0.6480464	0.0371773	0.7192811	0.2377040	0.5818991	0.5182492	0.3588856	0.2774100	0.7444279	0.4870959	0.6412118	0.3423616	0.6489067	0.4077686	0.0136907	0.5481373	0.1516750	0.2966211	0.3908394	0.4788274	0.6367858	0.2818096	0.4107870	0.5873227	0.6553780	0.5240810	0.4083649	0.1519597	0.3802797	0.1770389	0.3324781	0.4029979	0.3099910	0.3020979	0.6845484	0.3975461
0.3799416	0.5957772	0.4973109	0.2875351	0.3006289	0.6360280	0.6915034	0.4698556	0.0688666	0.3865839	0.2554832	0.0665983	0.3620126	0.1677173	0.7024682	0.2562902	0.4760640	0.4508229	0.5210244	0.4332310	0.5968824	0.5223205	0.6404084	0.5163275	0.6271735	0.4320603	0.6116169	0.6780205	0.6967155	0.3534485	0.6406614	0.7593310	0.6081823	0.5056173	0.2246311	0.3510028	0.5033327	0.5878803	0.5183228	0.2860250	0.1746974	0.4543550	0.2426515	0.4498309	0.0236522	0.0987538	0.0045534	0.2377959	0.2445961	0.1190144	0.0543086	0.4954394	0.6582479	0.4559663	0.2079996	0.6264274	0.4183315	0.2973611	0.0438467	0.3344620	0.1773376	0.5622195	0.2443003	0.2900552	0.5773524	0.1105836	0.6433094	0.5124827	0.5469278	0.6182147	0.3710950	0.2520863	0.5710683	0.2652456	0.5638794	0.4162440	0.5567565	0.3382537	0.0801522	0.5331091	0.1717007	0.2776596	0.6862169	0.4164469	0.5439447	0.1799473	0.4030920	0.5841138	0.5635748	0.4593053	0.4618800	0.1134733	0.4697252	0.2485714	0.1632316	0.2948772	0.1378273	0.4310230	0.7450249	0.4130795
0.5396045	0.6214119	0.5019832	0.6560004	0.4111313	0.3821268	0.6106278	0.4049492	0.0577511	0.2239626	0.3181824	0.1356124	0.1841830	0.3557839	0.6221057	0.2046118	0.3052260	0.5593502	0.5918833	0.4276224	0.5815785	0.3923198	0.2309414	0.6249296	0.2476246	0.3828019	0.5634839	0.4797101	0.5668972	0.1916189	0.5764892	0.6344151	0.6078381	0.5529677	0.2740610	0.4370536	0.2670191	0.4838226	0.5592675	0.3155301	0.2511980	0.5967526	0.2332038	0.5810057	0.2071405	0.1003046	0.4080033	0.2279251	0.2396228	0.0192130	0.1771313	0.3761532	0.4043508	0.5909237	0.3730765	0.4778528	0.4856932	0.2512228	0.0483811	0.3909810	0.1895310	0.3848330	0.3939127	0.2255062	0.4290319	0.0046337	0.7713938	0.6036019	0.5686926	0.4546466	0.1577005	0.4647110	0.6899862	0.2823068	0.6122439	0.3555201	0.5978994	0.3164542	0.1131739	0.6545163	0.1860693	0.3285945	0.6985106	0.5084840	0.5488518	0.2164308	0.2856564	0.5516887	0.6396565	0.4704321	0.3402424	0.2260609	0.5196415	0.2857453	0.2582981	0.2537871	0.1328982	0.5156410	0.5435840	0.3324175
0.6179901	0.6020027	0.4498615	0.5237740	0.3755321	0.4012817	0.4645430	0.3730628	0.0272112	0.2455220	0.1982970	0.1703311	0.1365510	0.2584894	0.6293204	0.1935773	0.4432149	0.5701617	0.5914889	0.3680477	0.5862030	0.3817741	0.2665545	0.6314978	0.3408356	0.4026072	0.5162863	0.5860978	0.3876822	0.1957568	0.5885055	0.7576382	0.6765960	0.4450941	0.2526781	0.2665475	0.5182648	0.3875170	0.5864478	0.1918408	0.1990280	0.6529174	0.2773138	0.4884646	0.1099810	0.0901059	0.2911764	0.2730070	0.2870868	0.1164135	0.1538504	0.2264535	0.3907941	0.4687707	0.3617019	0.6449949	0.3882411	0.2518962	0.0264090	0.1792632	0.2643837	0.3950193	0.2658827	0.1274695	0.4362976	0.1118917	0.6831548	0.5097934	0.5462007	0.6102832	0.3645328	0.4073931	0.6289500	0.2081418	0.6906070	0.2721435	0.6775627	0.4776070	0.1118628	0.5373741	0.3569720	0.2888168	0.6556595	0.4800104	0.4911329	0.1667903	0.3834427	0.6267722	0.7828093	0.4769205	0.4188583	0.1223760	0.3632511	0.2335009	0.3804570	0.5802177	0.2421015	0.3417566	0.6240664	0.5055961
0.3757890	0.6043047	0.3395435	0.6387561	0.3911409	0.6410460	0.6767165	0.7308553	0.0652298	0.2921236	0.1566536	0.0605348	0.3567925	0.1890873	0.5855457	0.2795113	0.4539949	0.4597857	0.4320382	0.1857764	0.4879241	0.4471565	0.3838208	0.6218098	0.2444358	0.5010497	0.6693796	0.5903645	0.5652272	0.4672975	0.5613528	0.6473837	0.5651438	0.3806253	0.2845232	0.2760006	0.2737784	0.4679143	0.5831953	0.4177203	0.1972696	0.5460445	0.2273626	0.0714226	0.0027380	0.0562729	0.0280825	0.0354161	0.2109999	0.0336636	0.0712954	0.3530155	0.3172881	0.3129300	0.2278967	0.5154223	0.3809728	0.1896115	0.0168857	0.3303561	0.2968957	0.6100115	0.3548813	0.1236016	0.6164574	0.0932982	0.6275418	0.5813462	0.5940580	0.4315154	0.2714343	0.2128168	0.5789143	0.5471856	0.5939136	0.4548114	0.7448848	0.5037929	0.0429472	0.6397851	0.0520045	0.3610569	0.5250310	0.5194224	0.6959335	0.1560584	0.4479125	0.5594512	0.6313040	0.4723810	0.4936466	0.1531789	0.4369606	0.1417268	0.3022575	0.3784721	0.3880762	0.1498592	0.6768347	0.1648952
0.5950824	0.6968820	0.4836533	0.6718964	0.5366715	0.5528137	0.7026576	0.6264797	0.0730939	0.2817255	0.2551721	0.0486600	0.6555706	0.2787779	0.5449560	0.1364437	0.3138623	0.4992201	0.6624205	0.2555742	0.7374043	0.4136169	0.4734069	0.6016713	0.2744467	0.3274689	0.6512078	0.5645959	0.6531320	0.3182971	0.4395621	0.7423388	0.5667795	0.4407741	0.1420574	0.4213142	0.3602982	0.5463068	0.5593743	0.3165304	0.1867572	0.5137786	0.2800610	0.2427498	0.1101581	0.0523426	0.0010048	0.2044314	0.1127470	0.0026166	0.0925652	0.3816215	0.4979485	0.3984053	0.1892614	0.2872006	0.2477122	0.2337622	0.0323211	0.3024072	0.3477507	0.5323064	0.0995012	0.1782429	0.6497469	0.2382878	0.7237361	0.7290126	0.5392716	0.4879862	0.3516451	0.5091584	0.7248586	0.4384570	0.6724888	0.3906801	0.6089010	0.3145229	0.0394789	0.4910746	0.2123556	0.3524507	0.5670396	0.4446965	0.6225147	0.1820039	0.4180505	0.5315052	0.7003269	0.5076286	0.5774912	0.2308016	0.4099238	0.1119134	0.5145596	0.4550301	0.3735451	0.4384473	0.6552414	0.3702282
0.6092906	0.7600259	0.5321166	0.6418157	0.3515784	0.4532343	0.5471840	0.3718471	0.1255631	0.2552758	0.3648727	0.2283639	0.0366653	0.2117310	0.5840150	0.2993858	0.4956798	0.3978985	0.5606967	0.4524202	0.5588947	0.3579947	0.2397951	0.7438977	0.2541642	0.4917797	0.5500483	0.4804417	0.6723988	0.2987775	0.5962134	0.5632541	0.5534732	0.4944660	0.1694556	0.2998050	0.3237924	0.4900641	0.5632842	0.1456832	0.2825934	0.4717853	0.4149929	0.5879573	0.2302240	0.2436126	0.0141450	0.0717836	0.2304488	0.0145445	0.0043144	0.4133719	0.4878628	0.2607462	0.3485999	0.6725019	0.5189455	0.5469393	0.6485214	0.5587742	0.0994089	0.2081145	0.4825140	0.3626947	0.1097870	0.0730335	0.6456310	0.3831059	0.5807611	0.4175273	0.2368842	0.3919365	0.6295918	0.0992484	0.4930159	0.3912157	0.5624789	0.0452804	0.2608025	0.4248982	0.4160398	0.2647605	0.5570237	0.4275196	0.5204872	0.3524138	0.1687958	0.5502451	0.7113246	0.3074404	0.1245052	0.1404413	0.4411915	0.1364302	0.5030670	0.1471721	0.0097317	0.4875847	0.5596931	0.4450647
0.5164542	0.6363575	0.4135820	0.6159474	0.6024629	0.6969515	0.5774482	0.6386692	0.0184241	0.5002990	0.2374861	0.0790065	0.4727595	0.1977815	0.5387211	0.1751266	0.3458602	0.5233727	0.5455200	0.3465118	0.6284682	0.4315543	0.4684313	0.6318500	0.4767259	0.5594079	0.7029171	0.6197978	0.7081453	0.2553994	0.4935938	0.6341839	0.6398820	0.5705285	0.1934851	0.3689360	0.4097286	0.5326540	0.5339025	0.2552616	0.3319147	0.6388728	0.2353323	0.2342010	0.0864894	0.0738084	0.1672512	0.1419303	0.0737227	0.1193338	0.1024469	0.3613109	0.4947652	0.1610152	0.0875593	0.4646772	0.3953404	0.2794575	0.0508700	0.2861885	0.3251454	0.6746236	0.2462446	0.3716719	0.5476739	0.1640194	0.5663695	0.6011520	0.5594759	0.4380389	0.4115765	0.3065949	0.5494516	0.3820512	0.6521609	0.4292666	0.6173910	0.3751313	0.0309852	0.4883841	0.0709390	0.2951679	0.6488041	0.4994144	0.5546095	0.2210469	0.4332164	0.5560036	0.5886442	0.5481177	0.4281339	0.0316682	0.4293706	0.3958861	0.3119766	0.2775245	0.3248737	0.2292181	0.4474940	0.2638543
0.5350996	0.5935870	0.4419436	0.6613063	0.4924536	0.5114694	0.6540674	0.6245847	0.0269467	0.2201679	0.3582900	0.0628384	0.4139586	0.1313402	0.5398801	0.3233101	0.4324060	0.4547790	0.6311289	0.2191024	0.6306456	0.4153505	0.5984500	0.6592598	0.5577624	0.4139896	0.6792558	0.5058479	0.5714851	0.2686458	0.4680619	0.6938082	0.6752003	0.3893906	0.2202951	0.3183299	0.5068633	0.4678849	0.6272995	0.1990480	0.2478636	0.4847685	0.2342108	0.4417142	0.0524235	0.0540094	0.0039387	0.2336681	0.1632522	0.0297002	0.0570548	0.5040326	0.4589854	0.3676073	0.2140692	0.7374272	0.4016689	0.2281853	0.0406587	0.3021902	0.3688561	0.6394567	0.2466365	0.0536884	0.6857096	0.2643250	0.6382852	0.4729058	0.6246019	0.4833439	0.3627667	0.4113691	0.7973453	0.3788451	0.5239960	0.3306095	0.5825918	0.4500811	0.0113518	0.5500581	0.0694397	0.2775780	0.6126870	0.5076417	0.5505135	0.2078647	0.4298148	0.6333423	0.6578222	0.5701765	0.4423427	0.1887783	0.5850224	0.1563475	0.4329156	0.3744795	0.2227563	0.3243250	0.5008746	0.3618765
0.6141515	0.5270277	0.5507241	0.5960149	0.4521593	0.4701041	0.5011224	0.8357342	0.0671828	0.3040023	0.1620030	0.0666727	0.4763852	0.2241519	0.5629895	0.1032849	0.3452130	0.6102352	0.6689485	0.2254343	0.2828039	0.3809489	0.5596896	0.5029076	0.5050858	0.4305242	0.7993855	0.5985120	0.3135642	0.3203514	0.4645460	0.5979277	0.5587276	0.4019818	0.1224815	0.3863494	0.4834735	0.4962728	0.5895913	0.3304545	0.1200866	0.5624985	0.2313555	0.1692565	0.1655042	0.0494244	0.2878526	0.1750727	0.2203940	0.0064622	0.0765178	0.2637359	0.1959056	0.3603727	0.2094113	0.4706658	0.2781732	0.2626764	0.0159949	0.4298227	0.0710966	0.6636444	0.0987465	0.2280387	0.5835765	0.0081538	0.7104780	0.5812537	0.7388052	0.6637591	0.3302705	0.5478858	0.6034943	0.5271116	0.6432870	0.4223554	0.4972166	0.4439990	0.0193503	0.5157683	0.0877317	0.3629028	0.5852081	0.5069451	0.7375532	0.1281676	0.5989339	0.6476380	0.5558907	0.5031900	0.4252566	0.1549732	0.5054734	0.3963034	0.5018596	0.4735507	0.4616566	0.4524720	0.4996343	0.4091516
0.2938107	0.6499202	0.4932339	0.5986461	0.3466438	0.5410481	0.5637982	0.6196372	0.0675456	0.2432411	0.2651422	0.0589860	0.4679736	0.2067358	0.5506931	0.1913118	0.3747623	0.3568001	0.3743668	0.2593138	0.4209633	0.4040498	0.4206466	0.5853589	0.1783465	0.6395551	0.5580118	0.5392654	0.3766872	0.2482418	0.5174590	0.6039048	0.7263254	0.5320973	0.2499427	0.3019932	0.3774240	0.4805162	0.7135096	0.3059820	0.1003665	0.4775614	0.1934994	0.3710163	0.0057368	0.0609410	0.0005172	0.0051493	0.1483498	0.1101074	0.1073535	0.4279171	0.5296710	0.4347782	0.1301954	0.5999622	0.2229450	0.2675571	0.0025738	0.2780739	0.2555384	0.6150526	0.2438349	0.0648666	0.5467455	0.0268121	0.6626871	0.3455904	0.6747603	0.5155314	0.2987954	0.2184385	0.6816153	0.3889708	0.6814893	0.3964121	0.7131907	0.4078403	0.0381973	0.5055012	0.1767481	0.2736184	0.6223497	0.5020179	0.5354043	0.1639728	0.3495967	0.5809518	0.5957843	0.4337300	0.4687402	0.1886983	0.3666105	0.2657348	0.1937968	0.4969410	0.2084832	0.2547497	0.6123041	0.1781188
0.6364564	0.5793807	0.5369506	0.5306291	0.7119703	0.4292312	0.6376551	0.5369338	0.0431070	0.1504716	0.2644051	0.1468584	0.1955727	0.2280431	0.5878846	0.1928436	0.3977056	0.4791969	0.5320399	0.4743646	0.4573810	0.4164626	0.3328477	0.6447679	0.4184365	0.4327525	0.5989822	0.6104328	0.3710302	0.5484444	0.4817920	0.6205491	0.7027601	0.2978144	0.1538494	0.3905906	0.6108233	0.5966756	0.5980548	0.1453110	0.2080937	0.5261322	0.2734357	0.5072711	0.1186424	0.1556405	0.0036234	0.3076838	0.2282699	0.0323634	0.0788525	0.2726934	0.4043411	0.3240306	0.4889496	0.6489337	0.4112501	0.3260792	0.1239322	0.3519993	0.1372184	0.4240329	0.3606873	0.3514992	0.3624578	0.1531573	0.6922542	0.5285029	0.6684858	0.4261252	0.2110266	0.5112171	0.6074031	0.3207381	0.5855696	0.2762898	0.6220357	0.1446210	0.1374366	0.5021753	0.2077122	0.4027704	0.5800658	0.3967493	0.5558311	0.2388196	0.2785363	0.5609574	0.6586118	0.4213218	0.4055582	0.2364882	0.4187530	0.0938119	0.3622542	0.2632302	0.1561644	0.3603168	0.5518033	0.3220479
0.4959469	0.6265906	0.4293387	0.6855368	0.3716838	0.4973057	0.6274871	0.6191701	0.0523011	0.3344813	0.1876875	0.0862687	0.6041391	0.2789257	0.5972197	0.2384326	0.4305256	0.5513782	0.4557520	0.1024406	0.6108855	0.4156280	0.4597547	0.6247897	0.2304051	0.4125005	0.6512014	0.6222292	0.4773924	0.2943351	0.6604053	0.6803222	0.5972094	0.3662038	0.2031883	0.2761872	0.1992801	0.5646662	0.6268981	0.2270498	0.4050879	0.4558938	0.1361038	0.2813166	0.0003525	0.1025266	0.0017724	0.2393594	0.1886582	0.1251986	0.0678259	0.4405641	0.0849527	0.2643956	0.1870795	0.2236229	0.2946003	0.2268179	0.0066447	0.2715877	0.2233694	0.3769298	0.1888252	0.0295811	0.5184396	0.2438344	0.5673366	0.6040711	0.5537062	0.6285820	0.3143769	0.3262004	0.6231757	0.4615217	0.7629914	0.4001215	0.5490973	0.6253176	0.0215275	0.5511139	0.1050030	0.2897484	0.6029048	0.5063240	0.6086292	0.1751705	0.5120166	0.5731525	0.5917585	0.4891853	0.4456390	0.0475411	0.5925714	0.1468429	0.4097629	0.4625354	0.4072028	0.3047006	0.5920507	0.2268778
