phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9996267	0.8180803	0.9435733	0.6179973	0.7172769	0.8185883	0.8766697	0.0948887	0.6651400	0.4334314	0.1399185	0.5548298	0.4060439	0.9788956	0.3799453	0.6470642	0.5354010	0.6836091	0.4203612	0.9209494	0.7499974	0.7550142	0.9366278	0.5247857	0.5626236	0.9180791	0.8084769	0.7566927	0.5717037	0.7377700	0.9999966	0.9997275	0.5869353	0.3631334	0.3349127	0.5309323	0.5789824	0.9778648	0.1295875	0.4678821	0.5708758	0.3844488	0.6441682	0.0196581	0.0561594	0.0003531	0.3740526	0.3591447	0.0250671	0.1131158	0.1948063	0.3523027	0.7194165	0.5278799	0.9194551	0.5804486	0.2825004	0.0531037	0.4498742	0.4823147	0.9312944	0.2515486	0.1406680	0.9035929	0.1425511	0.9600455	0.4026669	0.9999957	0.8581092	0.6485236	0.7650162	0.9828849	0.5678964	0.9679749	0.5443678	0.9939707	0.5423187	0.0909408	0.8462946	0.1710349	0.4742774	0.6650008	0.7333889	0.8878125	0.3134040	0.6408742	0.9447361	0.9915448	0.6940597	0.6118435	0.2717917	0.5579404	0.2488734	0.8160982	0.4746816	0.4037001	0.6873434	0.9544979	0.6768560
0.7811691	0.9972713	0.7828519	0.8019663	0.6145755	0.7161706	0.9338939	0.7774410	0.0768382	0.3351773	0.3887473	0.1132651	0.4992203	0.4632660	0.9960725	0.2639286	0.6068448	0.8640430	1.0000000	0.5295829	0.5046418	0.7803336	0.8506519	0.9350522	0.5026126	0.7570682	0.9938577	0.8579067	0.6674774	0.3303035	0.7653174	0.9999953	0.9299797	0.6962685	0.3768772	0.5177007	0.7114714	0.8075675	1.0000000	0.6303558	0.4410489	0.9368059	0.2611093	0.4437063	0.2621966	0.0484122	0.0003958	0.1914870	0.3014993	0.0736286	0.1510655	0.5286448	0.6037205	0.8158677	0.5316527	0.9034687	0.4957558	0.3615728	0.0091324	0.5682564	0.3119116	0.7728242	0.6683661	0.2459119	0.8112918	0.6535055	0.9598248	0.9351068	0.9999890	0.8702182	0.3657272	0.5568339	0.9828812	0.4550198	0.9678487	0.6719916	0.9948137	0.4646662	0.0784482	0.8410262	0.2782497	0.4257215	0.9719512	0.7489612	0.8893402	0.3755463	0.5738182	0.8439540	0.9915871	0.6357197	0.6960802	0.1965055	0.8259370	0.1520940	0.5600319	0.4774289	0.6218415	0.4336413	0.9543819	0.5995733
1.0000000	0.9994386	0.7232909	0.9999980	0.6148471	0.7813397	0.5859482	0.7784797	0.1117079	0.2855596	0.4640732	0.1908365	0.5411573	0.4626012	0.9140009	0.1932276	0.5021803	0.9070031	0.9760407	0.5282985	0.9678602	0.6180524	0.9949854	0.9592750	0.5249375	0.6073899	0.9356010	0.9686248	0.5984208	0.3251117	0.6775111	0.9951564	0.9669756	0.5915502	0.2824490	0.6102826	0.6879845	0.7711437	0.9778648	0.3603005	0.3054593	0.9762841	0.3751889	0.7320843	0.0976424	0.1691012	0.4197058	0.1653799	0.3108262	0.1563967	0.2032333	0.5291832	0.7862242	0.6927264	0.3648090	0.8895993	0.5463610	0.4009435	0.0086279	0.5318399	0.4049451	0.7382362	0.5018726	0.5295819	0.8144755	0.0036151	0.9598282	0.9567810	0.9999936	0.7797844	0.5019801	0.7578003	0.9999927	0.6022454	0.9938617	0.6462326	0.9560232	0.4577914	0.1258969	0.7567957	0.2518219	0.4658630	0.9487584	0.7646410	0.8501780	0.3324117	0.6666295	0.9256258	0.9886566	0.7224856	0.5458810	0.0415331	0.7992048	0.0957769	0.7877088	0.6013907	0.2288660	0.6637558	0.9544979	0.5186775
1.0000000	0.9995382	0.7729283	0.9999979	0.9360991	0.9997378	0.9841150	1.0000000	0.0815508	0.4063687	0.4001073	0.0799138	0.7524931	0.2051987	0.9804896	0.3787319	0.6291346	0.6730748	0.8561639	0.3241885	0.9974035	0.6812864	0.8052422	0.9391716	0.8707932	0.6239153	0.9922451	0.8339793	0.8034035	0.3537201	0.8641678	0.9999980	0.9998155	0.7421848	0.1018239	0.4284875	0.6372242	0.7814537	0.9778648	0.2331626	0.1179089	0.8709928	0.3386857	0.3588277	0.0029554	0.0889912	0.0001119	0.3201045	0.3418613	0.1254867	0.0000001	0.5899143	0.7630502	0.5357775	0.4573861	0.9679465	0.6038444	0.5074479	0.0935184	0.5865140	0.3277610	0.8122502	0.1922504	0.0855557	0.8827200	0.4837859	0.9999190	0.7450934	0.9999946	0.8271451	0.4650486	0.7466832	0.9999973	0.6825924	0.9998965	0.6365479	0.9607425	0.7009466	0.0655003	0.8808909	0.2150845	0.5278611	0.8570362	0.8219207	0.9702339	0.2115910	0.7750996	0.9688444	0.9937732	0.6961297	0.7542699	0.2501982	0.6730924	0.2478610	0.6905820	0.5317331	0.5037221	0.6524083	0.9998933	0.5691919
0.7297167	0.9967807	0.7226808	0.7409769	0.8245892	0.9303033	1.0000000	1.0000000	0.0815508	0.6230188	0.4001073	0.0977529	0.7204125	0.3505577	0.9099357	0.4362699	0.4989920	0.8877431	1.0000000	0.3241885	0.9979132	0.9163170	0.7733335	0.9412369	0.4292202	0.7987415	0.9930506	0.9628986	0.9374353	0.4836320	0.8591951	0.9999994	0.9316553	0.7367816	0.1973211	0.4987280	0.5022247	0.7628109	1.0000000	0.3946675	0.3883338	0.9572349	0.3386880	0.4747652	0.0034227	0.0942602	0.0001468	0.3790056	0.3615631	0.1198887	0.1127242	0.3620871	0.3335886	0.5936980	0.3965876	0.9154161	0.2814700	0.4074133	0.0076592	0.4303275	0.5362462	0.9891403	0.4082659	0.4629509	0.8827200	0.1611776	0.9601629	0.9603463	0.9999958	0.9364601	0.5533061	0.5058195	0.9999953	0.8311869	0.9999384	0.6409416	0.9607425	0.7428002	0.0655003	0.7921476	0.1057665	0.5278611	0.9757930	0.7615656	0.9156080	0.1318496	0.7083901	0.9359396	0.9973183	0.7968050	0.6802273	0.0444601	0.7412518	0.3092837	0.4423626	0.5317333	0.7575681	0.3767093	0.9543331	0.3657972
1.0000000	0.9994272	0.7576881	0.8217584	0.8228482	0.9594675	0.9905523	1.0000000	0.0815508	0.4987712	0.3496047	0.0977529	0.7204125	0.3505577	0.9377821	0.3264539	0.6762806	0.7150985	0.9322205	0.3241885	0.8219572	0.6654553	0.9431328	0.9374832	0.4414653	0.6428120	0.9934208	0.8381680	0.7684295	0.3382899	0.7529406	0.9951841	0.9491580	0.8035180	0.0621742	0.5779073	0.3831507	0.6824571	1.0000000	0.2499076	0.1468429	0.7940309	0.2934460	0.5619916	0.4801709	0.0942602	0.0001467	0.2074356	0.3476092	0.0230127	0.0920455	0.5665111	0.7047035	0.2174373	0.0350907	0.8688870	0.4526515	0.4074133	0.0501998	0.4331279	0.0029805	0.9868361	0.3155863	0.3577810	0.8827200	0.0251391	0.9998973	0.8135385	0.9808372	0.8591332	0.5621305	0.7232956	0.9828875	0.7005709	0.9680555	0.5857764	0.9607425	0.7009466	0.0655003	0.8706957	0.2261527	0.6217237	0.9183845	0.7615656	0.9552207	0.2532536	0.7083901	0.8778322	0.9937732	0.8597908	0.6802273	0.2251294	0.6114795	0.2042564	0.7526114	0.5806957	0.6639199	0.6400149	0.9998984	0.5186775
0.9941652	0.9994318	0.7232893	0.6090579	0.7670039	0.9995859	1.0000000	1.0000000	0.0285137	0.4325383	0.4001073	0.0977529	0.7204125	0.1643324	0.9491985	0.4032437	0.5302194	0.8327456	0.7686773	0.3241885	0.9987516	0.7543795	0.3152530	0.9972533	0.6682596	0.7045151	0.9392116	0.8525961	0.8969649	0.7076843	0.9097946	0.9951873	0.9582566	0.6816197	0.3367715	0.6511284	0.8997973	0.8404537	1.0000000	0.3692204	0.2531089	0.9529264	0.3386880	0.5577336	0.0031549	0.0942602	0.1913246	0.2884376	0.3544748	0.1559087	0.1132927	0.8607205	0.5891230	0.5936980	0.2168292	0.9909658	0.7588719	0.5585530	0.1516943	0.4027111	0.3585321	0.8688994	0.4549388	0.5695300	0.9553364	0.7335854	0.9601629	0.9318178	0.9999950	0.9232058	0.6661369	0.7454572	0.9828875	0.7320957	0.9999012	0.6249745	0.9980576	0.7009466	0.0655003	0.8810183	0.1057665	0.6420385	0.9339745	0.7940846	0.9156080	0.2532536	0.7083901	0.8778322	0.9937732	0.7134578	0.6802273	0.0943646	0.7067647	0.2680085	0.6252261	0.7204137	0.6558633	0.6354909	0.9544959	0.5343719
1.0000000	0.9995509	0.7233166	0.9999980	0.8699196	0.9665790	1.0000000	1.0000000	0.0815508	0.6291123	0.4001073	0.0601628	0.7204125	0.2913512	0.9192430	0.2480122	0.5064666	0.8554218	1.0000000	0.3241885	0.9703661	0.6985621	0.7876176	0.9326514	0.4142826	0.9382377	0.9781658	0.9998277	0.8690766	0.5015349	0.7194162	0.9951775	0.9281092	0.6020927	0.2804429	0.6523283	0.7623917	0.8317791	1.0000000	0.3344387	0.2709502	0.9409940	0.2856813	0.5690784	0.2117735	0.0569666	0.1144535	0.1099468	0.1538055	0.0480441	0.0637459	0.7005288	0.8052220	0.5936980	0.3899974	0.4980382	0.5826291	0.4412887	0.0178611	0.5310335	0.1448813	0.9884157	0.2842594	0.1825737	0.8827201	0.2698757	0.9999030	0.9421846	0.9808372	0.8810954	0.5823641	0.7232959	0.9999957	0.6825924	0.9999234	0.7043820	0.9959697	0.7009466	0.0328455	0.9004550	0.2879849	0.5278612	0.9393019	0.7615657	0.9739784	0.1672605	0.7083901	0.9536285	0.9937733	0.7766573	0.6802273	0.0426871	0.7216716	0.5194843	0.6284431	0.5317346	0.4535705	0.7532332	0.9998906	0.5866931
1.0000000	0.9995014	0.7233053	0.9329048	0.3817376	0.7160427	1.0000000	1.0000000	0.0238022	0.3992431	0.4001073	0.0733552	0.7204125	0.3505577	0.9486953	0.3328253	0.5298279	0.8927680	0.9562221	0.3241885	0.8627832	0.6963724	0.9164956	0.9955694	0.8089914	0.9086747	0.9394636	0.8579479	0.7668846	0.4132247	0.8197654	0.9951862	0.9996677	0.8231267	0.1248310	0.6118480	0.6984470	0.7930671	1.0000000	0.5181329	0.3041114	0.9754180	0.3386853	0.5579188	0.4937441	0.0872380	0.0000999	0.3938334	0.2470789	0.1558973	0.1146739	0.6338616	0.1818443	0.1989719	0.2211570	0.4984231	0.5190435	0.3263165	0.0058672	0.5574530	0.1708991	0.9858246	0.0545050	0.0855557	0.9733012	0.0269685	0.9998987	0.9458095	0.9808372	0.9036162	0.4650510	0.8625649	0.9999961	0.6825924	0.9969819	0.6423377	0.9607425	0.7947860	0.0655003	0.8797205	0.1057665	0.5278612	0.9464693	0.8310344	0.9551374	0.2532536	0.7083901	0.9531705	0.9937733	0.6961297	0.6802273	0.0562781	0.7441295	0.2095957	0.6284431	0.5317346	0.4535705	0.7102826	0.9544979	0.7100207
1.0000000	0.9982527	0.7230190	0.7171962	0.4470294	0.9078868	1.0000000	0.5504962	0.1326229	0.3854086	0.5543150	0.3640888	0.2966514	0.6440219	0.8915169	0.4528185	0.4836626	0.8468881	0.7983842	0.8172863	0.9980792	0.6933607	0.5891264	0.9987988	0.4228165	0.8012566	0.9368239	0.9999896	0.8450638	0.5064271	0.9110881	0.9999994	0.9999396	0.8522712	0.3949159	0.4795488	0.7557629	0.7407082	0.9778648	0.5534167	0.2514284	0.8619116	0.5666193	0.9354875	0.5484888	0.2574411	0.0913916	0.1664484	0.4215216	0.0600221	0.1812160	0.4061604	0.8533496	0.5517658	0.4810419	0.9030337	0.3930200	0.2486932	0.0557697	0.4248863	0.2070688	0.3957686	0.6551372	0.4276658	0.6459846	0.2611041	0.9570291	0.9417526	0.9999687	0.7763414	0.6633564	0.7232956	0.9828569	0.1831041	0.9667781	0.6292053	0.9402491	0.1004595	0.1859782	0.8387276	0.4613478	0.2961411	0.9373952	0.7356808	0.6427004	0.5744712	0.4098421	0.7644887	0.9747246	0.5450231	0.3524254	0.4056048	0.8019768	0.4675998	0.6284431	0.3996463	0.1340292	0.8514875	0.9544979	0.6196825
1.0000000	0.9996740	0.7233448	0.8524293	0.8395795	0.7155752	0.9898541	0.7722728	0.0577236	0.2856797	0.4661529	0.1947503	0.3770906	0.2375863	0.9394716	0.2067075	0.8835603	0.7432649	0.9953015	0.3602186	0.9343799	0.5070852	0.3392973	0.9870683	0.4079940	0.7025765	0.9320464	0.8415993	0.5769432	0.5555393	0.6639645	0.9951537	0.9895670	0.6415877	0.4074328	0.6060808	0.9275568	0.8767934	1.0000000	0.4211584	0.3574789	0.8144565	0.3475461	0.4242637	0.3074111	0.1723677	0.2216390	0.3542880	0.3488581	0.1361840	0.2064727	0.7668100	0.4614396	0.7229665	0.5956937	0.8780472	0.7764845	0.5638217	0.1489747	0.5362274	0.4584344	0.7481296	0.0960570	0.1291097	0.7416908	0.0046487	0.9598075	0.8722541	0.9999950	0.7780567	0.4932578	0.7232956	0.9999908	0.5697282	0.9678396	0.6635002	0.9927471	0.3773417	0.1287636	0.7555621	0.5419335	0.4230535	0.9555950	0.7173798	0.8962064	0.3791697	0.6561280	0.8428198	0.9884238	0.6930816	0.6429658	0.2986200	0.8570610	0.3727457	0.6284431	0.5407719	0.2434034	0.7028127	0.9998948	0.5556425
1.0000000	0.9994593	0.7884984	0.9999979	0.2731534	0.7162685	0.9836851	1.0000000	0.0286182	0.3853843	0.4001073	0.0907922	0.7204125	0.2377564	0.9978199	0.3169828	0.6928797	0.7331227	0.9711489	0.3241885	0.9922518	0.7725998	0.8107050	0.9999805	0.3828821	0.7072729	0.9366598	0.8434426	0.7126659	0.3436557	0.9100778	0.9951846	0.9589683	0.6931472	0.2876775	0.4645984	0.5391439	0.9168078	1.0000000	0.2971869	0.2948882	0.8860188	0.2346796	0.5405643	0.0028505	0.0921203	0.1240134	0.0160402	0.2166777	0.1336318	0.0605839	0.6139220	0.7787038	0.5936980	0.5564750	0.9725208	0.6501756	0.4811668	0.0781055	0.5858664	0.5355115	0.9273137	0.6300517	0.0855557	0.9409977	0.4803839	0.9999190	0.9028718	0.9999968	0.8271451	0.4650510	0.7232959	0.9828875	0.7882176	0.9680555	0.5922987	0.9961165	0.7381227	0.0655003	0.8805696	0.1057665	0.5278612	0.9357155	0.7956934	0.9686663	0.1688043	0.7083901	0.8929495	0.9965989	0.7258525	0.6950499	0.2501982	0.6281962	0.1963196	0.6284431	0.6396476	0.6160808	0.7008837	0.9544979	0.5700022
0.6622203	0.9982281	0.7986053	0.7855222	0.4586873	0.7159139	1.0000000	0.7820281	0.1109632	0.6372178	0.4099625	0.1886411	0.4838159	0.4603413	0.8799325	0.4633665	0.5414611	0.7451531	1.0000000	0.3519290	0.9850282	0.6840828	0.4791226	0.9414019	0.6680375	0.7101070	0.9327524	0.8773836	0.9399157	0.5177601	0.8445204	0.9968210	0.9316609	0.6446607	0.0706573	0.5470393	0.7251642	0.6835856	1.0000000	0.2445716	0.1630971	0.8818363	0.4267231	0.6079316	0.0066822	0.1672747	0.0867080	0.3068270	0.3976522	0.1315216	0.1396451	0.5310226	0.4735366	0.3268734	0.7957883	0.9101569	0.5957538	0.4194300	0.0524801	0.5736037	0.5232345	0.8001951	0.4945592	0.1236657	0.7915546	0.4843973	0.9995862	0.8509279	0.9808304	0.8425400	0.5807443	0.4328365	0.9828814	0.4605520	0.9997109	0.5965088	0.9943331	0.7353657	0.1242997	0.8706889	0.1524046	0.7295668	0.9415663	0.7072106	0.8518855	0.2669672	0.5771900	0.9330358	0.9887864	0.6626651	0.5484538	0.2956707	0.6388693	0.3159755	0.6304924	0.3971314	0.2322622	0.3010169	0.9996542	0.3702103
1.0000000	0.9995419	0.7233146	0.5135702	0.4254635	0.7316019	1.0000000	1.0000000	0.0151268	0.5389143	0.2979224	0.0888027	0.7204125	0.3505577	0.9349781	0.4149363	0.5722393	0.7573184	0.8297327	0.1687093	0.9969967	0.7140940	0.7558858	0.9398970	0.3957104	0.7954827	0.9359401	0.8439089	0.8733264	0.6242014	0.9685484	0.9999993	0.9998919	0.7946849	0.3100175	0.6160918	0.5113421	0.7301167	0.9778648	0.2788364	0.1827545	0.9376796	0.3386866	0.4892799	0.0422618	0.0915280	0.3185633	0.3862866	0.1751731	0.0523853	0.0432431	0.4271812	0.6226811	0.4037380	0.6742524	0.9154161	0.4534078	0.4074133	0.0501998	0.5574535	0.5782953	0.6895266	0.0202623	0.1389793	0.8827200	0.0592571	0.9601628	0.9055817	0.9999947	0.8897367	0.8259129	0.7869620	0.9999972	0.6825924	0.9999077	0.6007099	0.9965826	0.7820191	0.0361927	0.9647772	0.3010992	0.5278611	0.9470257	0.7676453	0.9156080	0.2532536	0.7083901	0.9226394	0.9961775	0.8078232	0.7841299	0.2501982	0.8134769	0.3383097	0.6284431	0.5317331	0.5771505	0.6400149	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.9999980	0.4850784	0.7089105	1.0000000	0.3802529	0.3903415	0.2928208	0.6469118	0.6972654	0.1250553	0.5835810	0.8344958	0.5072634	0.4820552	0.8515682	1.0000000	0.8082597	0.8466246	0.8764966	0.2920170	0.9994499	0.4577037	0.7177649	0.9338177	0.8475482	0.9189448	0.4961213	0.9271245	0.9951879	0.9999632	0.8362793	0.4154064	0.6557800	0.9348696	0.8831735	1.0000000	0.2783117	0.2400244	0.9376228	0.7547030	0.8879562	0.6019183	0.4489204	0.4191315	0.0169639	0.5133298	0.0638210	0.4174956	0.4467059	0.9650476	0.9750354	0.8261411	0.4636379	0.7920713	0.6924874	0.2135535	0.4049879	0.1653334	0.5135965	0.7804553	0.6986007	0.4503043	0.3387809	0.9881770	0.9296177	0.9807217	0.6750495	0.4606410	0.7232956	0.9827702	0.2194280	0.9613723	0.6305839	0.8945056	0.2194455	0.6636457	0.7788532	0.4554681	0.3248338	0.9384527	0.5872257	0.3336909	0.4357785	0.2006070	0.7350507	0.9286941	0.4423162	0.1890619	0.5769042	0.7533484	0.4813210	0.7498897	0.2101664	0.2335955	0.7144595	0.9544979	0.5186775
1.0000000	0.9982527	0.7536176	0.8851663	0.4160751	0.8858093	0.9694525	0.8285895	0.1022220	0.6148873	0.3772756	0.1440418	0.4752348	0.4322215	0.9205185	0.4271106	0.5075621	0.8478006	1.0000000	0.4697358	0.7892657	0.9135272	0.8033236	0.9999918	0.5311977	0.8549194	0.9382904	0.8524554	0.9118893	0.4626999	0.8476309	0.9951875	0.9999309	0.6625826	0.2956420	0.4894124	0.7519192	0.7485891	0.9778648	0.3306545	0.2594567	0.8647263	0.3161750	0.5886128	0.2511795	0.1384486	0.1820850	0.3697486	0.3999094	0.1445141	0.1462289	0.5548159	0.7948135	0.7679697	0.5408389	0.6770482	0.6242461	0.3792298	0.0564545	0.5112171	0.3250284	0.8306802	0.2624983	0.2441807	0.8674459	0.2580621	0.9997232	0.9526156	0.9808325	0.8593412	0.3904020	0.7232956	0.9828833	0.5151558	0.9998737	0.7240587	0.9933243	0.5730133	0.0680638	0.7661858	0.3169309	0.6257150	0.9665505	0.7845751	0.9408284	0.3418072	0.6099086	0.9594817	0.9902967	0.6515936	0.8115675	0.2829330	0.8040590	0.4776438	0.7153137	0.4282993	0.2782307	0.6400150	0.9789129	0.5697517
0.9023859	0.9995305	0.7233120	0.9999980	0.4742037	0.7159599	1.0000000	0.9443541	0.0292961	0.3346440	0.3807398	0.1144126	0.7047987	0.3736701	0.9867382	0.2165521	0.6408461	0.7660678	0.9938082	0.3624322	0.9773426	0.8987866	0.8484710	0.9295135	0.3917955	0.5880321	0.9362545	0.9069440	0.5967398	0.2267670	0.9999423	0.9951662	0.9929459	0.6913768	0.1404603	0.5340930	0.6817140	0.7248186	0.9778649	0.5452463	0.4385211	0.9182503	0.2872021	0.5799492	0.0066397	0.0628232	0.3144727	0.1232128	0.3766110	0.1559770	0.1076176	0.6099678	0.6075085	0.6493223	0.1761027	0.9028610	0.1366775	0.3988669	0.0111900	0.5531619	0.3152349	0.9668266	0.5164456	0.1219373	0.9142547	0.1486975	0.9601231	0.8827225	0.9999949	0.9255380	0.8199366	0.6912480	0.9828865	0.7276741	0.9997154	0.6410961	0.9599457	0.7302941	0.0751493	0.8730751	0.2332795	0.5045886	0.9417759	0.7495792	0.9570815	0.2783079	0.6799456	0.9464050	0.9929080	0.7647070	0.6512479	0.0298502	0.6566644	0.1603576	0.7306333	0.5002377	0.4377108	0.5569289	0.9544591	0.6639335
0.8605064	0.9977733	0.7229089	0.9570617	0.8330691	0.7143052	1.0000000	0.5837077	0.0844042	0.6724354	0.5391378	0.2914437	0.2638065	0.4282901	0.9025895	0.4305945	0.4928844	0.7657810	1.0000000	0.5604200	0.9969844	0.6372533	0.9848131	0.9997322	0.7550551	0.6741468	0.9874191	0.8428583	0.8254865	0.7274376	0.9239127	0.9951873	0.9999100	0.8294353	0.2592752	0.4526526	0.5467383	0.7884172	0.9996387	0.2692362	0.1844681	0.9177710	0.5414393	0.8030296	0.4377744	0.2045214	0.3389680	0.4058604	0.4244889	0.0428007	0.3161662	0.5582959	0.8189115	0.2203173	0.5069564	0.9040443	0.7611582	0.5459762	0.0581824	0.6707978	0.3803037	0.4639812	0.5566360	0.4149545	0.3854338	0.0673756	0.9579569	0.8971018	0.9999733	0.7089384	0.2710395	0.6265771	0.9828632	0.2189840	0.9990983	0.6035736	0.9843149	0.1640193	0.2441450	0.7979944	0.4566207	0.3230947	0.9397972	0.8205502	0.7330459	0.4950380	0.6141207	0.7812530	0.9773736	0.7233967	0.3835986	0.3831879	0.6564137	0.2901018	0.5419834	0.3409042	0.4128334	0.5165606	0.9544370	0.4445356
1.0000000	0.9982527	0.8017376	0.7379666	0.6940986	0.7156978	0.8584271	0.5474051	0.2031254	0.4392677	0.4165779	0.1675564	0.0756991	0.6469359	0.9881073	0.3138244	0.6829615	0.8358115	1.0000000	0.6214532	0.7045486	0.5703382	0.5718093	0.9381611	0.6356594	0.6786589	0.9817026	0.8548876	0.9405719	0.3748294	0.8338997	0.9951854	0.9311449	0.6754798	0.2420182	0.5926409	0.9635361	0.9490726	1.0000000	0.3573655	0.3105059	0.9137926	0.5657423	0.8371733	0.1879185	0.2370351	0.1870296	0.1823491	0.5025912	0.0232905	0.0000000	0.2219412	0.8510039	0.9273454	0.5787896	0.8628906	0.9620471	0.7942093	0.3182740	0.7245044	0.3330528	0.5991541	0.6609681	0.3213554	0.2374362	0.1316305	0.9966724	0.9218300	0.9808043	0.7187943	0.4100233	0.8175642	0.9828562	0.5670065	0.9667441	0.6258907	0.9398427	0.0873513	0.3309171	0.6963703	0.4243816	0.2942092	0.9713712	0.7851848	0.6380658	0.5777287	0.4195535	0.7627967	0.9734559	0.5755386	0.3494868	0.1763063	0.7802197	0.1936699	0.7037944	0.2287864	0.0968244	0.7135436	0.9999057	0.5186775
0.9939106	0.9982383	0.7461057	0.9999980	0.8657311	0.9051916	1.0000000	1.0000000	0.0815508	0.4189553	0.3104162	0.0865807	0.7204125	0.2666804	0.9861860	0.3744529	0.5582439	0.8933181	1.0000000	0.3129789	0.8638933	0.8041352	0.9138804	0.9403473	0.4324863	0.9127761	0.9423126	0.9490226	0.7954582	0.6521991	0.8843041	0.9951872	0.9315765	0.7564569	0.0810128	0.5243060	0.7897061	0.8314265	1.0000000	0.4892449	0.3873237	0.9475779	0.2304179	0.4327773	0.2020204	0.0675085	0.1164834	0.3340359	0.3521118	0.1468455	0.1127242	0.7303759	0.4281223	0.4116948	0.1740259	0.5036719	0.4991921	0.4518501	0.0664775	0.5796002	0.3570886	0.6475576	0.2611044	0.0818900	0.9580088	0.5412006	0.9999607	0.9711316	0.9999966	0.8928818	0.6392873	0.7197112	0.9828876	0.8220888	0.9999514	0.6424775	0.9607425	0.7009467	0.0310795	0.7946969	0.2516080	0.5278615	0.9465504	0.9324118	0.9156080	0.2482648	0.7083902	0.9704304	0.9955289	0.8105175	0.6802273	0.1434692	0.8074543	0.2443285	0.6727411	0.5317365	0.7224296	0.6570854	0.9999188	0.5156632
0.9592456	0.9981474	0.7229948	0.9999980	0.1667337	0.7174358	0.7934675	1.0000000	0.0273432	0.8151193	0.2305430	0.0790983	0.7204125	0.3505577	0.8038497	0.2805342	0.4366148	0.8727220	1.0000000	0.1490889	0.6942056	0.6660868	0.4383105	0.9927965	0.5929762	0.6273572	0.9880301	0.8471535	0.6690361	0.6492089	0.7517817	0.9999937	0.9976878	0.7896569	0.3100169	0.4555476	0.4546778	0.7279648	0.9778648	0.2662522	0.3005403	0.9297288	0.2884810	0.5518951	0.0000128	0.0887677	0.0001105	0.0413758	0.3614329	0.1011666	0.0001629	0.6338616	0.6420191	0.3782932	0.4284219	0.8905665	0.5190452	0.4074132	0.0123664	0.5574534	0.5574128	0.7881670	0.2024131	0.0254235	0.9623430	0.3172856	0.9601630	0.9386054	0.9999952	0.8271451	0.6326324	0.7340971	0.9828875	0.6825924	0.9680555	0.6367085	0.9956862	0.8196632	0.0270081	0.8809054	0.0895161	0.5572940	0.9428484	0.8605584	0.9156080	0.2120583	0.8490451	0.9334743	0.9956713	0.6961297	0.6802273	0.2501982	0.7323896	0.4812709	0.6052649	0.8699249	0.4535705	0.6072366	0.9544835	0.4981136
0.9602758	0.9995610	0.7829809	0.9870821	0.9302564	0.7175590	0.7954919	1.0000000	0.0815508	0.5151584	0.4001073	0.0977529	0.8204610	0.1176217	0.9962972	0.3669852	0.5656477	0.7451539	1.0000000	0.2837458	0.9943895	0.6419729	0.6270195	0.9400577	0.4483367	0.6616206	0.9908796	0.8449958	0.9654691	0.5727630	0.7895331	0.9999987	0.9997832	0.6357909	0.1781714	0.5339493	0.9306733	0.9506997	1.0000000	0.2946703	0.2871637	0.8224769	0.3386880	0.3825150	0.0818531	0.0575492	0.0001468	0.3790056	0.3381757	0.0351844	0.1127242	0.9171539	0.6002139	0.3922851	0.0298418	0.9958140	0.7230204	0.5745116	0.1802435	0.5872259	0.5516639	0.6164590	0.6679786	0.1241311	0.8827200	0.0383666	0.9621844	0.8509605	0.9999949	0.8862088	0.6192710	0.7270538	0.9828875	0.6825924	0.9999056	0.6665205	0.9607425	0.7756772	0.0655003	0.8756418	0.0816489	0.5278612	0.9028939	0.7615657	0.9156080	0.2532536	0.7296347	0.9568326	0.9937733	0.7740215	0.8168959	0.1105241	0.7542153	0.2381244	0.6058714	0.5317337	0.7089546	0.6080992	0.9998771	0.4986446
