phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7033576	0.7878857	0.5835288	0.6890995	0.4647695	0.5100289	0.4698844	0.6369913	0.1102160	0.4657896	0.3088566	0.0793493	0.4512040	0.3523003	0.7372240	0.3480202	0.5086062	0.3469593	0.5613181	0.3293319	0.7141886	0.5777741	0.5805894	0.5907660	0.4016634	0.3897040	0.6970616	0.5244165	0.6561131	0.2975637	0.5698983	0.6950645	0.7032666	0.3797663	0.1669733	0.1769992	0.5378100	0.3878186	0.6507478	0.0919335	0.2498894	0.3223118	0.2883230	0.4093620	0.0060754	0.0190318	0.0012297	0.2465166	0.1958760	0.0194341	0.0718061	0.1804766	0.1649272	0.4509602	0.2384819	0.5640188	0.3859133	0.2042228	0.0768465	0.3141556	0.4591841	0.6749265	0.1393908	0.0563808	0.7006443	0.1255325	0.6018017	0.2116462	0.7073910	0.6288157	0.5063976	0.4393186	0.5470342	0.4685724	0.6508680	0.4301141	0.8550459	0.5182039	0.0586076	0.6242258	0.0927353	0.2930348	0.3865730	0.4762122	0.6916894	0.2127517	0.4100517	0.5437938	0.6648104	0.4266146	0.4843065	0.1524955	0.3895938	0.1750839	0.7587163	0.4113837	0.4138522	0.4877990	0.6134735	0.4956474
0.5322398	0.7056313	0.5563424	0.5678446	0.4983646	0.4786678	0.6479664	0.4994663	0.0694696	0.2357976	0.2773613	0.0905838	0.3300433	0.2618959	0.6612935	0.2086554	0.4154584	0.6382534	0.6233489	0.4622538	0.3348183	0.5863981	0.6339366	0.7674424	0.3745188	0.6051638	0.6607303	0.5768738	0.5757814	0.2104872	0.5183262	0.7420840	0.5966682	0.4617315	0.3771720	0.3286215	0.4774576	0.6191803	0.6820982	0.4479695	0.2577920	0.6556291	0.2071813	0.3303318	0.2063225	0.0120505	0.0002725	0.1722933	0.2985606	0.0455955	0.1422618	0.3403167	0.4527301	0.6619701	0.4323927	0.6591785	0.3400310	0.2277049	0.0155942	0.5145702	0.2648997	0.4729216	0.5329187	0.2137592	0.4577662	0.4558335	0.6820016	0.5375479	0.6935661	0.5174449	0.2732728	0.4274733	0.6812142	0.3253548	0.6717996	0.5045085	0.8094788	0.2374339	0.1112729	0.6524580	0.2509937	0.2866422	0.7987409	0.5398214	0.5720473	0.2568335	0.4969397	0.5861477	0.8618953	0.4988798	0.4943138	0.2161320	0.6927139	0.1067867	0.4249233	0.3563132	0.5209588	0.3696722	0.6634382	0.4174011
0.6770263	0.8074589	0.6168333	0.6378912	0.4452143	0.5301348	0.4305819	0.5960963	0.0739145	0.2020783	0.2722555	0.1366682	0.3999566	0.3289887	0.6053840	0.1742825	0.4019160	0.6535765	0.7636977	0.3301084	0.6518012	0.4508997	0.7095304	0.7038546	0.3825113	0.4428833	0.6322212	0.7083898	0.4177185	0.2556879	0.4548086	0.7688552	0.8391845	0.4303325	0.1824144	0.4695279	0.4978966	0.5261673	0.7080289	0.3132390	0.1748451	0.7304630	0.2124703	0.5059227	0.0543558	0.0958311	0.2722914	0.1124810	0.1973085	0.1256214	0.1846333	0.2958459	0.5677069	0.5278093	0.3627381	0.6208835	0.3666549	0.2834721	0.0023853	0.4012911	0.2537520	0.6334050	0.3811365	0.4403681	0.4958181	0.0025496	0.6044698	0.5626152	0.7310298	0.5068022	0.3452446	0.6252239	0.6449620	0.4645566	0.7310332	0.3895341	0.7387811	0.3752145	0.0677670	0.5969151	0.1424781	0.3301868	0.6555730	0.5702317	0.6915112	0.2503458	0.4680340	0.6228932	0.7446923	0.4888577	0.4034868	0.0299270	0.5908966	0.0811061	0.5616152	0.4052760	0.1337784	0.5292992	0.5946365	0.4090334
0.7052491	0.6985673	0.6031403	0.6775366	0.6734240	0.5610555	0.6051462	0.7593007	0.0811678	0.2688939	0.2824209	0.0289106	0.5509039	0.1031161	0.6877776	0.2331931	0.4419953	0.4782740	0.6189112	0.2575124	0.7449257	0.4654060	0.6398187	0.6511163	0.6718508	0.3235513	0.6933326	0.6551816	0.4843492	0.2831165	0.7196077	0.6145235	0.6517023	0.6188957	0.0640552	0.3692141	0.3938845	0.6095372	0.5241820	0.1663106	0.1306888	0.6098901	0.2158119	0.3178799	0.0008124	0.0789627	0.0004328	0.2267505	0.2330542	0.1100441	0.0000623	0.4215667	0.6306125	0.4408981	0.3689291	0.7552647	0.4235002	0.3528621	0.0519527	0.3125376	0.2474871	0.6174009	0.1573380	0.0607759	0.5790832	0.3533199	0.7345820	0.6561665	0.7936624	0.6660062	0.3622746	0.4410232	0.6281692	0.4531628	0.8078877	0.4702357	0.7942648	0.4850483	0.1045170	0.6833627	0.1200231	0.3388537	0.7091607	0.6874751	0.7483938	0.2095298	0.4250765	0.6177397	0.7608233	0.4212136	0.4570435	0.1483764	0.4559057	0.1659593	0.4433950	0.3778293	0.4126347	0.4742933	0.7077935	0.4620706
0.6535912	0.7012284	0.5234313	0.4340232	0.6769338	0.7379085	0.7594342	0.9825138	0.0441070	0.4913554	0.4347937	0.0600082	0.5712106	0.2785602	0.6319270	0.3092886	0.3043428	0.5764958	0.6834482	0.1739006	0.7299638	0.5908200	0.5670327	0.8064051	0.2759734	0.6687895	0.6415560	0.6289143	0.6788411	0.4013877	0.6981084	0.5660058	0.6470668	0.4866806	0.1187773	0.3471893	0.2758821	0.6057969	0.6211895	0.2552645	0.2844219	0.6545003	0.2464423	0.3019297	0.0058905	0.0856263	0.0005235	0.3491716	0.2875928	0.0867472	0.0567004	0.3543763	0.2539169	0.3824769	0.3709438	0.6458577	0.1800562	0.3056355	0.0026131	0.2351498	0.2958185	0.7999583	0.2944019	0.3411730	0.5852492	0.0737433	0.6811397	0.7156294	0.7063785	0.7870352	0.5383396	0.3989802	0.8001108	0.6317926	0.6124810	0.3814761	0.6099173	0.6257826	0.0366414	0.5823201	0.1015803	0.3715683	0.7620154	0.5408886	0.6466801	0.1381658	0.4682570	0.6432559	0.7845279	0.6105677	0.4039585	0.0312079	0.5389818	0.2452305	0.3474801	0.3278811	0.5762387	0.3556062	0.6019587	0.3429758
0.5942167	0.7257415	0.5073827	0.5213371	0.6044267	0.6786601	0.7171118	0.6802646	0.0376957	0.3845347	0.1969691	0.0549211	0.5975223	0.2794747	0.6287946	0.2693716	0.5021639	0.5144207	0.6967098	0.2040580	0.6983979	0.4678335	0.6072761	0.6945444	0.2914860	0.5031205	0.7454655	0.6223862	0.6224029	0.3431594	0.5181643	0.7646484	0.6408486	0.5359680	0.0265806	0.4224537	0.2032305	0.4944173	0.6928926	0.1909283	0.2099914	0.7161883	0.2420842	0.3930623	0.3202025	0.0943269	0.0008242	0.2145352	0.2070052	0.0401613	0.0320993	0.3602283	0.4763844	0.1592675	0.0263031	0.6676356	0.2552699	0.3488192	0.0537249	0.3576753	0.0024775	0.5838488	0.2177297	0.2374267	0.7865580	0.0152092	0.7265059	0.6804104	0.6417174	0.6322272	0.3398309	0.6206601	0.7961999	0.5382941	0.6795176	0.4710775	0.5877185	0.6914684	0.0509629	0.6691298	0.1691335	0.3874287	0.6961009	0.6021700	0.8247432	0.1517104	0.5463597	0.5322436	0.8753481	0.6718172	0.4247689	0.1479839	0.5550561	0.1300536	0.5039040	0.4483793	0.4838862	0.4603860	0.8410360	0.3949034
0.7783327	0.7749188	0.5091482	0.4554728	0.5246620	0.5807008	0.7740891	0.7345429	0.0157384	0.3059382	0.2760782	0.1097598	0.5304319	0.1197293	0.7423151	0.1862633	0.4571801	0.6305963	0.5106313	0.1474867	0.6261735	0.4992042	0.2253122	0.8102529	0.5124780	0.5919263	0.7067810	0.6171358	0.5161372	0.4565949	0.5548497	0.8438836	0.7245243	0.5793087	0.2046153	0.4542044	0.5839861	0.5482000	0.6515749	0.4238288	0.2105505	0.7982620	0.2028957	0.3612908	0.0009545	0.0880762	0.1727522	0.2571820	0.2250854	0.0984937	0.0780153	0.5237313	0.4430453	0.3225251	0.1491389	0.7037701	0.5568524	0.3670914	0.0608146	0.2431555	0.1935440	0.6073601	0.3011556	0.4036276	0.7352581	0.4240691	0.7201833	0.7082621	0.8609836	0.6048200	0.5053458	0.5942726	0.5908496	0.5212931	0.6660580	0.3334210	0.6746275	0.6245348	0.0748645	0.7115747	0.0709744	0.4079593	0.7009403	0.4974232	0.6181315	0.1220945	0.4396958	0.6144299	0.4971583	0.3996531	0.5283412	0.0698301	0.5748325	0.1447720	0.4496051	0.4819081	0.4286615	0.4714982	0.6936003	0.4859768
0.7551127	0.6776069	0.4540345	0.6041937	0.7188652	0.7014345	0.7325080	0.6949337	0.0556414	0.4299602	0.2855131	0.0547392	0.5049384	0.2509962	0.6953822	0.1130546	0.5953108	0.6450022	0.8838663	0.2592403	0.6051967	0.4661628	0.4907566	0.5949554	0.3632986	0.6735029	0.7853125	0.7407934	0.4998067	0.2473287	0.5082462	0.6667390	0.6618727	0.4676498	0.1905094	0.4614523	0.6836282	0.5908413	0.6811502	0.3415237	0.2629901	0.7647134	0.2327623	0.3547714	0.1479895	0.0610976	0.0708377	0.1119674	0.1317335	0.0442637	0.0715424	0.4926623	0.5113796	0.3234535	0.3774949	0.3259632	0.4219462	0.4039741	0.0258796	0.3509505	0.1093716	0.6046244	0.1690886	0.1274968	0.6757922	0.2354816	0.7182620	0.6627422	0.7116543	0.5542934	0.3885062	0.4880125	0.7424516	0.4401003	0.8953068	0.5460569	0.6442338	0.4795834	0.0221383	0.5637657	0.1498104	0.3390971	0.6585905	0.5081083	0.5130542	0.0953235	0.4486504	0.6815913	0.7862759	0.4289654	0.5248935	0.0370860	0.4675677	0.3045676	0.4133986	0.3523174	0.2985560	0.5009988	0.7421924	0.3767862
0.6893564	0.6138867	0.6001090	0.7543511	0.3112979	0.6466538	0.7026408	0.7819325	0.0100963	0.3720992	0.2544232	0.0507819	0.5332855	0.2038956	0.7210144	0.3083622	0.4856802	0.7292578	0.7596310	0.1472885	0.5875657	0.6040482	0.7044375	0.6788650	0.6472432	0.7437557	0.7460380	0.5770902	0.5508525	0.3863740	0.7359731	0.6338961	0.6621027	0.5531092	0.0792510	0.4426235	0.5139524	0.5393699	0.5925386	0.4068148	0.1471987	0.7872735	0.2657807	0.4259291	0.3383150	0.0661654	0.0006322	0.2357365	0.1678332	0.0878451	0.2123504	0.3906739	0.1105512	0.1189846	0.1476048	0.3961371	0.4569542	0.2358769	0.0027084	0.4260180	0.1304084	0.6893420	0.0308092	0.0699007	0.6373083	0.0445148	0.6657845	0.6243387	0.7496108	0.7401435	0.4039406	0.5773316	0.6407048	0.5466704	0.7285346	0.4456664	0.6892881	0.5991109	0.0726880	0.5210123	0.0840644	0.2865653	0.8902523	0.6755333	0.7122556	0.1655664	0.6845175	0.6811222	0.7202405	0.3995350	0.5338889	0.0205946	0.5789274	0.1560257	0.3993700	0.4293814	0.3101579	0.3899550	0.6139632	0.6350094
0.6272159	0.7849691	0.5378833	0.5682313	0.2783968	0.7117908	0.5944067	0.3527664	0.0859339	0.2399944	0.3702741	0.2780026	0.2021838	0.5997047	0.6055431	0.3695442	0.4052534	0.5695258	0.5264738	0.6032505	0.8935273	0.4067226	0.3724737	0.6954303	0.2699504	0.5410044	0.6851387	0.6868484	0.5598881	0.2877538	0.5384581	0.6765387	0.7704393	0.6740508	0.2835334	0.2916916	0.5149558	0.5018530	0.6928728	0.4464600	0.2383787	0.5709711	0.4247734	0.7104274	0.5293192	0.1578286	0.0707980	0.0969539	0.3089029	0.0282008	0.1063460	0.3431322	0.5953980	0.4265925	0.3193409	0.7632310	0.3406784	0.2322351	0.0366874	0.3507968	0.1783294	0.2440412	0.4515303	0.3000759	0.3782714	0.1877769	0.6321816	0.6594648	0.7253289	0.6070342	0.5131631	0.5480663	0.6868434	0.1071386	0.7147172	0.4698388	0.7480562	0.0652547	0.1566451	0.5320127	0.2934313	0.2604872	0.6046422	0.4972757	0.4072488	0.4062284	0.2276087	0.5111695	0.7204879	0.3560370	0.2021105	0.2274749	0.5257046	0.2678761	0.3398472	0.2924395	0.0931496	0.5287814	0.6948139	0.4074131
0.6957181	0.7503805	0.4844462	0.6308966	0.5640086	0.5694084	0.6878603	0.6316309	0.0306831	0.2390502	0.4353625	0.1493151	0.2227903	0.1388715	0.6749663	0.1227347	0.6308866	0.5264694	0.6479259	0.2939536	0.6148122	0.4674555	0.2322582	0.7227620	0.3409946	0.4552298	0.7121869	0.6110988	0.4808468	0.3213023	0.5065392	0.7162596	0.6901771	0.4121579	0.2437252	0.4319515	0.6718832	0.5937098	0.6960187	0.3062648	0.2275270	0.6768789	0.3240039	0.3104409	0.2022030	0.0952112	0.1345289	0.2222833	0.2393448	0.1178295	0.1207790	0.4859723	0.2985975	0.4334626	0.4151083	0.6311563	0.5874315	0.3254577	0.0902230	0.3435177	0.3031154	0.4911009	0.0659291	0.0774923	0.4677565	0.0021451	0.6860966	0.6066452	0.6404649	0.5612559	0.3276694	0.5033609	0.6742841	0.4250359	0.7257016	0.4963035	0.7102308	0.2529232	0.0836191	0.4652084	0.4471739	0.3999751	0.6344389	0.5000448	0.7205251	0.3242241	0.4852595	0.5820328	0.5774451	0.4722904	0.3865357	0.2907955	0.5863267	0.2486678	0.3211801	0.3215826	0.2300786	0.4120544	0.6210780	0.4960129
0.7044226	0.9501304	0.6093683	0.6347724	0.1659945	0.5572058	0.5940924	0.6853854	0.0271303	0.3014322	0.3217439	0.0683187	0.4965577	0.1740354	0.7065877	0.2851911	0.3854951	0.3770546	0.7094701	0.2449505	0.6036915	0.5458179	0.6777285	0.7816398	0.2198356	0.6442266	0.5848372	0.6445052	0.6847522	0.2003176	0.6703352	0.8247003	0.6875883	0.5474467	0.1970265	0.3437959	0.3745952	0.5015423	0.6471759	0.1537508	0.1619271	0.6114435	0.2154909	0.4079534	0.0002418	0.0574197	0.0871064	0.0134497	0.1089283	0.1047287	0.0377089	0.4210726	0.6125040	0.3650982	0.4148266	0.6397170	0.4943498	0.4054797	0.0943383	0.4951595	0.3974497	0.6855071	0.4624617	0.0605033	0.6926166	0.4022336	0.7746456	0.6334780	0.6932374	0.6023622	0.2868063	0.5042197	0.6593473	0.6472056	0.8201992	0.3688730	0.8003348	0.4943351	0.0776806	0.6343487	0.0479506	0.3741926	0.7595732	0.5713153	0.6666874	0.1271612	0.5186191	0.5461109	0.8011930	0.5122764	0.4361493	0.2310983	0.4233581	0.2084695	0.5261945	0.5868673	0.3753002	0.5615405	0.6027959	0.3608201
0.5485252	0.6853968	0.6339791	0.5732913	0.3257114	0.5832818	0.8141964	0.5726961	0.0898140	0.5580875	0.2982723	0.1203057	0.3505866	0.2885963	0.5643766	0.2787168	0.4310774	0.4757023	0.6960176	0.3050277	0.5975030	0.5508755	0.3015951	0.6780741	0.4905000	0.5477763	0.6432013	0.6814063	0.6698683	0.3355803	0.6849569	0.7372820	0.7399831	0.3690104	0.0596147	0.3379212	0.5473070	0.4634819	0.9154600	0.1551194	0.1108384	0.5859336	0.2996346	0.3530474	0.0118786	0.1080851	0.0946218	0.2445617	0.2631063	0.0801036	0.1115442	0.3645748	0.3316846	0.3550406	0.6652159	0.5249266	0.5385269	0.2934811	0.0195362	0.3022088	0.4154592	0.5446879	0.3187403	0.0867630	0.7046203	0.2686696	0.6646104	0.5372723	0.5345633	0.5628083	0.3976197	0.2669276	0.6499297	0.3021194	0.6484128	0.4766297	0.7172043	0.4969964	0.0972253	0.6167553	0.0907977	0.6832556	0.6793073	0.5512420	0.5420039	0.1528605	0.3435325	0.6259694	0.6634817	0.5011786	0.4515877	0.2278400	0.4645907	0.2509741	0.4270555	0.3421661	0.1431656	0.2296917	0.6635501	0.2338192
0.9622699	0.5826974	0.5110701	0.4339463	0.3221230	0.4827354	0.8079421	0.6227998	0.0092284	0.2839062	0.2111478	0.0332246	0.5045563	0.2266383	0.6301338	0.2966959	0.4004944	0.5576953	0.5375713	0.1485110	0.7264113	0.5155545	0.5572776	0.5677491	0.3030128	0.4960691	0.6841715	0.6497250	0.6506045	0.4669475	0.7405861	0.8997718	0.6721391	0.7390590	0.3634636	0.4642878	0.3625491	0.4990065	0.8494836	0.2360561	0.0862050	0.5301628	0.2233993	0.3453717	0.0262259	0.0782269	0.2526610	0.2665734	0.1088128	0.0688874	0.0279222	0.2638932	0.4643832	0.3401944	0.5737205	0.6484727	0.4167567	0.3284121	0.1058139	0.3483718	0.3745615	0.4540293	0.0253788	0.1104918	0.7240700	0.0957269	0.6232280	0.5101811	0.6373943	0.7160641	0.6403863	0.5952938	0.7217938	0.4839118	0.7024037	0.4082400	0.7282076	0.6202171	0.0331882	0.6118875	0.1812042	0.3723914	0.7028989	0.5371727	0.7217197	0.2044888	0.5904313	0.6875523	0.7332432	0.5618719	0.7179277	0.1626594	0.6165301	0.2012400	0.4915545	0.4621994	0.4936270	0.3772839	0.7206042	0.3603021
0.6770943	0.7606976	0.5040388	0.7290887	0.3539773	0.4983276	0.7374445	0.3350105	0.4126063	0.1631865	0.6073871	0.6250049	0.0896280	0.3896271	0.6145394	0.2954650	0.4353299	0.6320269	0.7137758	0.6132104	0.4810464	0.7282318	0.2741918	0.7073578	0.3729668	0.5108290	0.5577549	0.5386380	0.6222099	0.3695804	0.6209601	0.6599505	0.6661564	0.5605633	0.4271176	0.4472381	0.5794099	0.7726870	0.7231400	0.2511944	0.1607718	0.6465708	0.5657474	0.6494399	0.4992429	0.3611593	0.3748475	0.0075026	0.4052970	0.0356824	0.2832982	0.2661702	0.7839451	0.7494121	0.6387817	0.2902291	0.5329256	0.4266752	0.1232868	0.2721632	0.1084457	0.3351569	0.5291256	0.5661251	0.3344074	0.2089708	0.6193687	0.5866215	0.6305720	0.5154367	0.3495487	0.4685609	0.6445572	0.2212096	0.6334075	0.3379287	0.7297110	0.2049580	0.5978136	0.4524267	0.3438807	0.1538099	0.6257890	0.3222775	0.2080860	0.3324271	0.1174643	0.5152318	0.7574256	0.2430374	0.0636017	0.5031588	0.4607714	0.3653282	0.5744809	0.1410518	0.1447744	0.3849165	0.8581363	0.4178936
0.6979282	0.5881702	0.5607891	0.5528709	0.3420762	0.6149054	0.7816129	0.5923524	0.0386506	0.4045627	0.2914444	0.0922439	0.3738444	0.3056801	0.5914101	0.3126966	0.2609254	0.5851544	0.6475751	0.2444285	0.5441893	0.6778805	0.5422918	0.6125029	0.3748637	0.5092841	0.7463661	0.5991628	0.5189990	0.3020876	0.5741245	0.6762668	1.0000000	0.4774071	0.1960412	0.2953441	0.4267956	0.5645631	0.5387912	0.2503120	0.2056288	0.5629269	0.1459203	0.3859723	0.1302021	0.0693033	0.1457673	0.2936073	0.2991599	0.0932972	0.1209296	0.4514027	0.6171323	0.6907009	0.2862185	0.4143274	0.4557297	0.2476588	0.0486364	0.3550540	0.1788147	0.6211282	0.2658929	0.2096969	0.6784807	0.2101765	0.7498454	0.7359541	0.5867652	0.6309131	0.3046191	0.5353545	0.6977072	0.4443844	0.7838057	0.5949043	0.7607097	0.4551116	0.0343515	0.5936048	0.1743929	0.3684831	0.6841735	0.5820682	0.5603441	0.3024770	0.4000619	0.7235318	0.7883943	0.5058146	0.5329740	0.1788673	0.6292077	0.3555380	0.5338084	0.2719751	0.2339397	0.4319884	0.6789208	0.3599122
0.7506924	0.6475044	0.4683046	0.7344396	0.3287853	0.4971309	0.6237437	0.7314469	0.0231175	0.1870809	0.3779878	0.1240620	0.4662102	0.2790598	0.7283651	0.1302668	0.4534037	0.4855777	0.7883616	0.3297251	0.5714693	0.7248008	0.6261797	0.5700520	0.2960155	0.3604997	0.7176895	0.6026910	0.2738762	0.1868576	0.7309990	0.7234473	0.5871812	0.4424296	0.0972357	0.3038439	0.4619796	0.5628977	0.8265246	0.3957514	0.2846130	0.5533378	0.2020052	0.4768977	0.0362910	0.0914088	0.2214833	0.0809835	0.2386027	0.1051178	0.0896722	0.3150132	0.4296481	0.5371084	0.2353695	0.6436298	0.1167489	0.2971230	0.0140620	0.3519507	0.2526903	0.7063974	0.4743380	0.1191506	0.5244121	0.1674911	0.6026349	0.5957918	0.6651586	0.7821889	0.5147430	0.5256190	0.6605424	0.5083693	0.6364603	0.5048357	0.6975139	0.4834823	0.0736920	0.6323188	0.1609863	0.3589696	0.6334904	0.8215014	0.6929724	0.2292318	0.4866547	0.7293866	0.6272306	0.6478997	0.2693295	0.0170690	0.4385067	0.0858567	0.4471557	0.2902264	0.2156905	0.3677275	0.6155586	0.4206065
0.6537791	0.6550904	0.5072894	0.7541633	0.6686390	0.6538732	0.6475356	0.4139892	0.0758686	0.5705886	0.3663220	0.2113224	0.2081621	0.3216950	0.7490334	0.2418379	0.3388367	0.6411936	0.7630384	0.3634895	0.7530902	0.3910241	0.6700388	0.6165242	0.5839020	0.4918257	0.8333574	0.5957986	0.5481792	0.4157736	0.6127894	0.8064379	0.8201426	0.6734413	0.1941033	0.3054001	0.5252624	0.6179777	0.7123794	0.2245093	0.1478299	0.6781104	0.3593358	0.4827996	0.3381113	0.1603720	0.2973253	0.3395977	0.2900139	0.0289993	0.3201068	0.3927876	0.6181067	0.1343072	0.3433810	0.6144775	0.5882967	0.3882880	0.0376211	0.5135664	0.3023150	0.3346401	0.3831245	0.2457173	0.3273007	0.0229254	0.7591589	0.5677959	0.8802888	0.4484530	0.1920462	0.4347612	0.6618557	0.1177740	0.7722791	0.4436875	0.6084181	0.0570997	0.1439843	0.5774813	0.2664389	0.1783076	0.7056106	0.4968587	0.4620341	0.3858558	0.3764975	0.5562913	0.6672609	0.4878056	0.2721226	0.2772475	0.4965749	0.1715287	0.3525070	0.2919305	0.3486962	0.4059875	0.6491455	0.2247683
0.8301389	0.7634221	0.5174961	0.5437201	0.4388345	0.5909390	0.5433278	0.3493538	0.1686833	0.2631639	0.3484714	0.1325146	0.0283005	0.4988331	0.6387206	0.2187383	0.4289162	0.6622557	0.6675821	0.4157541	0.5279380	0.3731784	0.3824818	0.6234097	0.5099969	0.5387740	0.8127149	0.7337349	0.6324722	0.3230712	0.6287439	0.6469354	0.6002371	0.5690026	0.1573567	0.5092929	0.5955840	0.8200815	0.6886763	0.2446006	0.2132138	0.7868844	0.4108325	0.6787086	0.2019254	0.2044527	0.1343651	0.1619945	0.3208003	0.0099823	0.0000470	0.1483914	0.8045109	0.6399122	0.4216053	0.5846025	0.6104445	0.5074430	0.2292625	0.5130126	0.2089473	0.3574243	0.6735391	0.2403472	0.1215231	0.0794873	0.6773175	0.6950133	0.6115508	0.4917455	0.2922792	0.4863580	0.7637737	0.3906246	0.6117152	0.4312445	0.6309530	0.0462052	0.3368788	0.4423511	0.2782021	0.1645676	0.6624723	0.5578390	0.4553173	0.4897210	0.2858633	0.5642711	0.6694667	0.3781479	0.1906742	0.2349218	0.6839804	0.1458436	0.4520585	0.1596585	0.0757269	0.5522135	0.6325165	0.3040297
0.8723065	0.8351055	0.4690976	0.7410391	0.5158144	0.5937678	0.8827147	0.7402613	0.0753767	0.2743431	0.2161197	0.0906221	0.4628952	0.1914579	0.6651696	0.2206814	0.3500874	0.6110745	0.7418826	0.2317295	0.6135165	0.5050819	0.6264649	0.5748270	0.4019681	0.5763841	0.6792719	0.6721189	0.6440204	0.5105439	0.5428541	0.7355763	0.6291433	0.5214367	0.0551828	0.4641368	0.4408032	0.5668387	0.7146557	0.3866352	0.3231328	0.6752608	0.2030151	0.3860237	0.1262608	0.0431844	0.0837145	0.1685307	0.2752680	0.1013240	0.0964383	0.5183750	0.2549513	0.2432985	0.1234566	0.3554153	0.3351516	0.2904102	0.0438469	0.4787816	0.3145117	0.5842414	0.1885983	0.0735172	0.7417783	0.4848996	0.7077058	0.8162864	0.7424958	0.5709663	0.3913002	0.5286435	0.7248296	0.5472392	0.6623196	0.3431946	0.6190795	0.4686636	0.0305588	0.5417644	0.1848332	0.4889477	0.7720403	0.7301957	0.5858573	0.1593661	0.4408822	0.6769909	0.6313348	0.5910498	0.4298886	0.0767427	0.5985854	0.1480605	0.4969926	0.3639752	0.5529714	0.6099234	0.5872040	0.4383731
0.6941377	0.7347315	0.5092922	0.6768776	0.1325396	0.5831978	0.5682310	0.7397138	0.0201791	0.6571928	0.1348229	0.0535683	0.5601114	0.2696118	0.6433527	0.2303107	0.3517116	0.6800854	0.6715983	0.0864570	0.4877640	0.4681598	0.3566637	0.6464423	0.3412720	0.4698743	0.6722451	0.5644576	0.4397907	0.5362359	0.6570537	0.8084775	0.7321583	0.6576907	0.2687314	0.4112461	0.3005578	0.4697058	0.6160257	0.1564471	0.1994775	0.7253092	0.1730613	0.4471095	0.0001107	0.0792648	0.0002485	0.0272619	0.2610154	0.0596100	0.0019121	0.3263776	0.3758339	0.3029245	0.2328704	0.7080002	0.3822658	0.2725436	0.0076813	0.3541119	0.4099203	0.5403402	0.1387301	0.0150785	0.7252834	0.2579039	0.5900404	0.6758594	0.7067607	0.5788300	0.4377648	0.5488374	0.6948285	0.4347132	0.7236118	0.4732268	0.6916300	0.6239640	0.0213483	0.6057463	0.1161438	0.4292388	0.7528527	0.6788817	0.6859279	0.1445169	0.6922267	0.5786708	0.7029459	0.6419878	0.4952793	0.1906565	0.5740824	0.2603347	0.5129449	0.6286731	0.3442984	0.4496949	0.8053550	0.3893855
0.7806381	0.7168341	0.5983144	0.7013497	0.6698612	0.4887687	0.4931369	0.6190569	0.0708049	0.3532446	0.3177454	0.0895555	0.5852676	0.1389414	0.6782638	0.2733583	0.2550101	0.4824046	0.7104561	0.1498869	0.8199316	0.3929549	0.5190563	0.7400623	0.2924376	0.4909365	0.7026720	0.6586012	0.7710347	0.4618327	0.4576798	0.7206338	0.5393902	0.4405631	0.1094449	0.3614842	0.7212206	0.5861861	0.7930312	0.1217881	0.1729296	0.4758491	0.1940705	0.2612762	0.0466483	0.0398265	0.0015842	0.2061925	0.2623186	0.0252889	0.0791106	0.6342060	0.4650178	0.2925925	0.0278628	0.5985575	0.3924526	0.4786059	0.1042660	0.3338536	0.3828562	0.4699810	0.4785777	0.0704105	0.6364920	0.0280185	0.7197448	0.4949765	0.7059524	0.8178453	0.4631814	0.5485947	0.7098991	0.5690319	0.6476749	0.4787926	0.6327396	0.5984401	0.0306957	0.7812306	0.0503106	0.3880130	0.5450961	0.5108304	0.6248005	0.2120980	0.5514285	0.5400513	0.8542214	0.6430421	0.5908016	0.0858261	0.4334432	0.1416000	0.3807246	0.3388079	0.5119410	0.4310203	0.7818085	0.3593243
