phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0465665	1.0452668	0.9273603	0.8924296	0.6335854	0.7061593	0.7441406	0.8494150	0.0863616	0.6562928	0.4414846	0.0981886	0.6503943	0.3597688	1.0477136	0.4152239	0.6769311	0.4872897	0.7470429	0.3649148	1.0123108	0.8546506	0.7314936	0.9855024	0.4997340	0.6009683	0.9123990	0.7891754	0.7479606	0.5693790	0.8357167	1.0620126	1.0088074	0.5183757	0.3186612	0.2887102	0.5555043	0.6064774	0.9149275	0.0921873	0.4506507	0.4751710	0.4181304	0.5657510	0.0089764	0.0387504	0.0019817	0.3976821	0.3338716	0.0273719	0.0779698	0.2351749	0.2750034	0.6810561	0.3624012	0.8990757	0.5483709	0.2930123	0.0741559	0.4677307	0.5941708	0.9417033	0.2519268	0.1001700	0.9439236	0.1698052	0.8843330	0.2896980	1.0104526	0.8736688	0.6970627	0.7032303	0.9112319	0.6303766	0.9522474	0.5650502	1.0755158	0.6224686	0.0822317	0.8145498	0.1354002	0.5039073	0.5791078	0.7843155	0.9828037	0.2592395	0.6306778	0.9417638	0.9874144	0.7465355	0.6636995	0.2075129	0.5579127	0.2854217	0.9241594	0.5568512	0.4733261	0.7365068	0.9502310	0.7025087
0.7717103	1.0132460	0.7966785	0.7874056	0.6268217	0.7361606	0.9640011	0.7188595	0.0727121	0.3385096	0.4021753	0.1116331	0.4928412	0.4670225	0.9973942	0.2795779	0.6019864	0.9058803	0.9172701	0.5556313	0.4724860	0.8105350	0.9480216	0.9270692	0.5214978	0.7719978	0.9730656	0.8121144	0.7666095	0.3548312	0.8357112	1.0581820	0.9481027	0.7333555	0.3938202	0.4962834	0.6485965	0.8494501	0.9805986	0.6546219	0.4397742	0.9019186	0.2879933	0.4453300	0.2749489	0.0343641	0.0005614	0.2110947	0.3017418	0.0763261	0.1616433	0.5801730	0.6082306	0.8446204	0.5233777	0.8944985	0.5195045	0.3742074	0.0133973	0.6202900	0.3220487	0.7133431	0.6757237	0.2598870	0.7783057	0.6450402	0.9437680	0.8294924	0.9294845	0.8221364	0.3849989	0.5457915	0.9391142	0.5138335	0.9953208	0.6887079	1.0709440	0.3868666	0.0925787	0.8703783	0.2954992	0.3896081	1.0107027	0.8264256	0.9637473	0.3555140	0.6018061	0.8782806	1.0443571	0.6298888	0.6592540	0.2771319	0.8392984	0.1597877	0.6589961	0.4644111	0.6581935	0.5186480	0.9392827	0.5911158
0.9756052	1.0716386	0.8034922	0.9975990	0.6146795	0.8272925	0.5779603	0.8193401	0.1320307	0.2749587	0.4616971	0.1839723	0.5829657	0.5148566	0.9232046	0.2043390	0.5438435	0.9381825	1.0062487	0.5034438	0.9898459	0.6581212	1.0117537	0.9832558	0.5743621	0.6093606	1.0532659	0.9568671	0.5931370	0.3833106	0.7631496	0.9937309	0.9867378	0.6300391	0.3046140	0.6612176	0.6641927	0.7934637	0.9515716	0.3616547	0.3312855	1.0182513	0.3449430	0.7703206	0.1039518	0.1680336	0.4159527	0.1578639	0.3229320	0.1749939	0.2088255	0.4147145	0.7963278	0.7827353	0.3715550	0.9557780	0.4914268	0.4600967	0.0115767	0.5316666	0.4016708	0.8272275	0.5143777	0.5098907	0.7651551	0.0073325	0.9401648	0.9592801	0.9990433	0.7807437	0.4950709	0.7895854	1.0081731	0.6267747	0.9728508	0.6287379	1.0515353	0.4374047	0.1040027	0.7825245	0.2093273	0.4856432	0.9759203	0.8295795	0.9619810	0.3387213	0.6800368	0.9483564	1.0640684	0.7347037	0.5286943	0.0497146	0.7815711	0.1060749	0.8012141	0.5827903	0.2364777	0.6612169	0.9661197	0.5449241
1.0271290	1.0249005	0.7752732	1.0180787	0.8920278	1.0159683	1.0191339	0.9306160	0.1104476	0.3865353	0.4177529	0.0864348	0.7168539	0.1889484	0.9380194	0.3777079	0.5890428	0.6799557	0.9003585	0.3104016	0.9555980	0.6654958	0.7886781	0.9596745	0.9356727	0.6008205	1.0018447	0.8730414	0.7546112	0.4226097	0.9069899	1.0461304	1.0076292	0.8173648	0.0913433	0.4324280	0.5620261	0.8157677	0.9229296	0.2452193	0.1844457	0.8424372	0.3272669	0.4232385	0.0033948	0.1000828	0.0001778	0.3115139	0.3290340	0.1502124	0.0002297	0.6169885	0.7900997	0.5592060	0.4651414	1.0314434	0.5729778	0.5024850	0.0895388	0.5462110	0.3779733	0.7692873	0.2118512	0.0797490	0.8831354	0.5521368	1.0225236	0.8618774	1.0273049	0.9100204	0.4833892	0.7809883	1.0141873	0.7187659	1.0047309	0.6588235	0.9946278	0.6970966	0.0738184	0.8282227	0.2221343	0.4917137	0.9274646	0.9214593	1.0586343	0.2427300	0.7029696	0.8840890	1.0188535	0.6972844	0.7251350	0.2346154	0.7214989	0.2517175	0.6798251	0.4627152	0.5448018	0.6437753	1.0813758	0.5703090
0.8154116	1.0106688	0.6998083	0.7689939	0.9011954	0.9430879	0.9369108	1.0740650	0.0791741	0.6068892	0.3936621	0.0838856	0.7913221	0.3680198	0.9021818	0.4419985	0.5001506	0.8592559	1.0008353	0.2995378	0.9559358	0.9842645	0.8254628	1.0078072	0.4114127	0.8512254	0.9799976	0.9636342	0.9174878	0.5390870	0.8378323	0.9944273	0.8661711	0.7094767	0.2181669	0.5781569	0.4802541	0.8042864	1.0052906	0.4217821	0.3790713	1.0160867	0.3244925	0.4607319	0.0035270	0.0960917	0.0004354	0.3895887	0.3971414	0.1361096	0.1214843	0.3987723	0.3091077	0.5457222	0.4560161	0.8360554	0.3105591	0.4008949	0.0030462	0.3737684	0.4784144	0.9378524	0.4656720	0.4602486	0.8234449	0.1226961	0.9450820	1.0001624	1.0559294	1.0191094	0.6022509	0.5645103	1.0527348	0.8397042	0.9924924	0.6100191	1.0035887	0.7814105	0.0517040	0.7757854	0.1193770	0.5316231	0.9766464	0.7293017	0.9164058	0.1217364	0.6975269	0.9110380	0.9851901	0.8140992	0.7122828	0.0424966	0.6824249	0.3406685	0.4384568	0.5644260	0.7955967	0.4226634	0.9072769	0.4341467
0.9572348	1.0311724	0.7488094	0.6884083	0.8594552	0.9506074	1.0584818	1.0267076	0.0680489	0.5958774	0.3436236	0.0863525	0.8591202	0.3350891	0.9152478	0.3423391	0.6854868	0.7391288	0.9663625	0.2531598	0.8501385	0.7493850	0.9612256	0.9225787	0.4785480	0.6963263	1.0173308	0.8084957	0.8707546	0.4216489	0.7794626	1.0461439	0.9458640	0.8592829	0.0472182	0.5530661	0.3047936	0.6465844	0.9994837	0.2328503	0.2100236	0.8876628	0.2658620	0.5652503	0.4861661	0.1133829	0.0012473	0.2610330	0.2948582	0.0242171	0.0631956	0.5920810	0.6946986	0.1936925	0.0271434	0.8129544	0.3939516	0.3771075	0.0473533	0.4262468	0.0050384	0.9906688	0.3116790	0.3511018	0.8880905	0.0243493	0.9791217	0.8884717	0.9704352	0.9132788	0.6013755	0.8387871	1.0400897	0.6873598	1.0220616	0.6368231	0.8307824	0.8649977	0.0535461	0.9264728	0.2724844	0.6720136	0.9294378	0.8061646	0.9323442	0.1804503	0.7806617	0.9071918	1.0059301	0.9413216	0.7560875	0.1861749	0.6731786	0.2228999	0.7415417	0.6256565	0.8378019	0.6322535	1.0654422	0.5970645
1.0611563	1.0680112	0.7051946	0.5896662	0.8047242	0.9852348	1.0318890	1.0574099	0.0205602	0.4280517	0.4052935	0.1261917	0.7540328	0.1606489	0.9940307	0.2868373	0.6908320	0.8491016	0.7923001	0.2675998	0.9369163	0.7575767	0.3659972	1.0644528	0.7043355	0.7470605	1.0115106	0.8066127	0.8256090	0.7302301	0.9412198	1.0371777	0.9892470	0.7090324	0.3385411	0.7526048	0.8266129	0.8855089	0.9440415	0.4869662	0.3155133	0.9627946	0.3229274	0.4890670	0.0011782	0.1078471	0.2034102	0.3049248	0.3123279	0.1509081	0.1008239	0.7842734	0.5777415	0.5342129	0.1625548	1.0550106	0.7305121	0.5293498	0.1365446	0.3861309	0.3285632	0.9332095	0.4094196	0.5411704	1.0010708	0.6676767	0.9643791	0.8874846	1.0372890	0.8897938	0.6348350	0.7738088	0.9628738	0.7745406	0.9466784	0.6111272	1.0339174	0.7854807	0.0702224	0.8206555	0.0811730	0.6461961	1.0061421	0.7626342	0.9541911	0.2329174	0.6819833	0.9455524	0.9048580	0.6362474	0.7751846	0.0805311	0.8197519	0.2067057	0.6162807	0.6917225	0.6863796	0.6100192	0.9335022	0.5359349
1.0973417	0.9358343	0.7122354	0.9417319	0.9492965	0.9388095	1.0470685	1.0217929	0.0997107	0.5735706	0.4110757	0.0697593	0.6555957	0.2944418	0.9411173	0.1658729	0.5775657	0.9042302	1.1318309	0.3843986	0.9152869	0.6310793	0.7982136	0.9270552	0.4379358	0.9255218	1.0238158	0.9984806	0.7845627	0.3998501	0.6953161	0.9867990	0.9462189	0.6358639	0.2712201	0.6588707	0.8210356	0.9157723	1.0250368	0.5071377	0.3951668	1.0760954	0.3276453	0.5336003	0.2365019	0.0552595	0.1190403	0.0914814	0.1571900	0.0533889	0.1027519	0.7442885	0.7834296	0.5647679	0.4172977	0.5000503	0.6257646	0.5064750	0.0439839	0.5728406	0.1520817	1.0348000	0.1861940	0.1594595	0.8342927	0.2714242	1.0617810	0.9994629	0.9794111	0.9418071	0.6039425	0.7287151	1.0344695	0.7145539	1.0815127	0.7620580	0.9214612	0.6914241	0.0399029	0.9076564	0.2879568	0.4380180	0.9865489	0.7256301	0.9585847	0.1556232	0.7089964	0.9853482	1.0573677	0.7354785	0.7084176	0.0552504	0.8148983	0.5103455	0.6225492	0.5109404	0.4263976	0.7804507	1.0737624	0.5853266
1.0183438	1.0713853	0.7504227	0.9490172	0.4082074	0.7839309	0.9869408	1.0571378	0.0219767	0.5158192	0.3905531	0.0530960	0.7724597	0.3209213	0.9569634	0.3531391	0.5498931	0.8951226	0.9439081	0.2694403	0.9165814	0.8144344	0.8930168	1.0328371	0.8556227	0.9372058	0.9761913	0.8842936	0.7766350	0.5515763	0.9526992	1.0667396	0.9966466	0.7981159	0.1040308	0.6173346	0.6894256	0.7359107	0.9164409	0.5310984	0.2826455	1.0900907	0.3837385	0.6559302	0.5283301	0.0888423	0.0008404	0.3889994	0.2360857	0.1223972	0.2685641	0.6004080	0.1612289	0.1922116	0.2132423	0.4874066	0.5416318	0.3174804	0.0111739	0.6343394	0.2069521	0.9891123	0.0451717	0.0785876	0.9795834	0.0590524	1.0117791	0.9362407	1.0202405	0.9131042	0.5233672	0.8382290	0.9465790	0.7423821	1.0187428	0.5979012	0.9690782	0.8537043	0.0420205	0.8551257	0.1160875	0.4856690	1.0835506	0.9401033	0.9847604	0.2375198	0.7902348	1.0073512	1.0730381	0.7294934	0.7121129	0.0489264	0.7660209	0.2544464	0.5616330	0.5806938	0.5443087	0.6073361	0.9810499	0.7753733
0.9309989	1.0256954	0.6862372	0.7632949	0.4042235	0.9875896	0.9294854	0.5655357	0.1264982	0.4065850	0.5334037	0.3655226	0.3032713	0.7369070	0.8563700	0.4580606	0.4863212	0.8579647	0.8261638	0.8861794	1.0951049	0.6888810	0.5875332	0.9855836	0.3674232	0.7956524	0.9324335	1.0197681	0.8460113	0.4666217	0.8497176	0.9857182	0.9707639	0.9722964	0.3829141	0.4231962	0.7561745	0.7136693	0.9785166	0.5046089	0.2584152	0.8400779	0.6470515	0.9559035	0.6215250	0.2272290	0.0713286	0.1450251	0.3645344	0.0527491	0.1737985	0.4745441	0.8415377	0.6049736	0.4919191	0.9777196	0.3942759	0.2565328	0.0697616	0.4248902	0.2281632	0.4059697	0.6492775	0.4071909	0.5812201	0.2620151	0.9740851	0.9123204	0.9905364	0.8114246	0.6914719	0.7693724	1.0160660	0.1728768	0.8976365	0.5789539	0.9371775	0.1079291	0.2005216	0.8263975	0.4747287	0.2849827	0.9341980	0.7431374	0.6319301	0.5440499	0.3464554	0.7969454	1.0371348	0.5200218	0.3701789	0.3885887	0.7248292	0.4236981	0.5357627	0.3879193	0.1313506	0.8165924	0.9123271	0.6201356
0.9164778	1.0337386	0.7296477	0.8686029	0.8081388	0.7939347	1.0279400	0.8075762	0.0409293	0.3314498	0.5302081	0.1810126	0.3655651	0.2110925	0.9675688	0.1815278	0.8636132	0.7724427	0.9831279	0.3917873	0.9310585	0.4737106	0.3166262	0.9908305	0.4496348	0.7470537	0.9944591	0.8863990	0.6221032	0.5290657	0.6692008	1.0242759	1.0538363	0.6103351	0.3435097	0.6003359	0.9891083	0.8827407	0.9307216	0.4001134	0.3775383	0.8902315	0.3995081	0.4403037	0.3039742	0.1667109	0.2110665	0.3795156	0.3335155	0.1585246	0.1889063	0.8095742	0.3906001	0.7173785	0.5643482	0.9579375	0.8749154	0.5402950	0.1637745	0.5635788	0.4681285	0.7332723	0.0963821	0.1513213	0.6858871	0.0064202	0.9771532	0.9257762	0.9776344	0.8002329	0.4996304	0.6082057	1.0360455	0.5487611	1.0266642	0.6355710	1.0356567	0.3712307	0.1444070	0.7246296	0.5523646	0.4858908	0.9600304	0.6760388	0.8875382	0.4012695	0.7399046	0.8048124	0.9192491	0.6489655	0.6219489	0.3204239	0.8369068	0.4147918	0.4720439	0.5427028	0.2927390	0.6011965	1.0931564	0.5642389
1.0029339	1.0875006	0.8404394	0.9849585	0.2580622	0.7439159	0.9235045	0.9060471	0.0386602	0.4190203	0.4318635	0.0896265	0.7242950	0.2467172	1.0065158	0.4449121	0.6126828	0.6781543	0.9536763	0.3304043	0.9427728	0.8355638	0.8421594	1.0629104	0.3853094	0.6749850	0.9503037	0.8547538	0.8427016	0.3525829	1.0133533	0.9514318	0.9151222	0.7046064	0.3118360	0.4506997	0.5265639	0.8546319	1.0584443	0.2475717	0.2205948	0.8534466	0.2695853	0.5443635	0.0003692	0.1014380	0.1194145	0.0282439	0.1968472	0.1394465	0.0618809	0.5637947	0.7621989	0.5493573	0.5570267	0.9830963	0.7125547	0.4830992	0.1117326	0.6587094	0.5572379	1.0031104	0.6479887	0.0806798	0.9429720	0.5606824	0.9762458	0.9337766	1.0787064	0.8124642	0.4697397	0.6357628	0.9633563	0.8983210	1.0225396	0.5740638	1.0061099	0.8138217	0.0474115	0.9348390	0.0960342	0.5114721	1.0549279	0.8361474	0.9713424	0.1731415	0.7565367	0.8606236	1.1288716	0.8186634	0.7173102	0.2837153	0.6604245	0.2693502	0.6441328	0.6746384	0.6368225	0.7207077	0.9217776	0.5677168
0.7265618	0.9963811	0.8484384	0.8813258	0.4320302	0.7611019	1.0327554	0.7696530	0.1294088	0.6325852	0.4254183	0.1888501	0.5004402	0.4277514	0.8321989	0.4578659	0.5613402	0.7430355	0.9875491	0.4011251	0.9532664	0.6603285	0.4951427	0.9143125	0.7017404	0.7231834	0.9813411	0.9567311	0.9788794	0.5462106	0.8695979	1.0012920	0.9988629	0.5767158	0.0691534	0.5760992	0.7172679	0.6735339	1.0318721	0.2398503	0.1796425	0.7720275	0.4327556	0.6131215	0.0102216	0.2257574	0.1017439	0.3515655	0.4261763	0.1513696	0.1429657	0.5700670	0.4030749	0.3741986	0.8267354	0.9496418	0.5941775	0.4474903	0.0377767	0.5244686	0.5781237	0.7746389	0.4534865	0.1217860	0.8106519	0.4239245	1.0052238	0.8941453	0.9305923	0.8521801	0.5836242	0.4713033	1.0434537	0.4328258	1.0038905	0.6404032	0.9287718	0.7937988	0.1160244	0.9190302	0.1436737	0.7650029	0.9480485	0.7584578	0.8775769	0.2514711	0.5438555	0.8982233	1.0000680	0.6440005	0.6541674	0.2617048	0.6527623	0.2899548	0.6623226	0.4164872	0.2072095	0.3723816	0.9866894	0.3860449
1.0687444	0.9331337	0.6992258	0.5504831	0.4189469	0.7236150	1.0789963	1.0088655	0.0171660	0.4985904	0.3019624	0.0606358	0.6833535	0.3639513	1.0370782	0.3905594	0.5733193	0.7215260	0.8521000	0.2063611	1.0695312	0.7188861	0.8124409	0.8598817	0.4378553	0.8509106	0.9452609	0.8276144	0.9437234	0.5540793	1.0435078	1.0636805	1.0025853	0.8992444	0.3738030	0.6073012	0.5012388	0.6472178	1.0685468	0.2588220	0.1356833	0.9048844	0.3048817	0.5133890	0.0345912	0.1111790	0.3331492	0.3892152	0.2062860	0.0646181	0.0363945	0.4293459	0.6008113	0.4253730	0.7831154	0.9370404	0.5468697	0.4642825	0.0715436	0.5490151	0.5274049	0.6627750	0.0391778	0.1866426	0.9729198	0.1062806	0.9666689	0.8035288	0.9977927	0.9526019	0.7937810	0.7775220	1.0400945	0.7538790	0.9696430	0.6199703	1.0525274	0.7682644	0.0303220	0.9169268	0.3081639	0.5241032	0.9710523	0.7630750	0.9177944	0.2904768	0.7548127	0.9240912	1.0201711	0.7934987	0.9502181	0.2573326	0.8100190	0.4264438	0.6499783	0.5937165	0.5906935	0.5965678	1.0605642	0.4753620
1.0001955	1.0881001	0.7457839	1.0691639	0.4545111	0.8004406	1.0691968	0.3846354	0.5017866	0.2513557	0.7535673	0.8384660	0.1292617	0.5581837	0.8410679	0.4879849	0.5970623	0.8991396	1.0173796	0.8632089	0.8263596	0.8662264	0.3545782	0.9683423	0.5169514	0.7208066	0.8845371	0.8288687	0.9441700	0.4912426	0.8850172	1.0728885	1.0334237	0.8206803	0.4982638	0.6477042	0.8523094	0.8815073	0.9887474	0.2823557	0.2430100	0.9799000	0.8258288	0.8629570	0.6105749	0.5124958	0.4419463	0.0088372	0.5371989	0.0580174	0.3832139	0.4386302	1.0095578	0.9889298	0.8518997	0.4563184	0.7157982	0.6295973	0.1511153	0.3908916	0.1488787	0.4477655	0.7344033	0.6853125	0.4164290	0.3117307	1.0752644	0.9069836	0.9172306	0.5923277	0.4344899	0.6707254	0.9475501	0.2152120	0.9328307	0.5376577	0.7410991	0.2680876	0.9020856	0.7152548	0.5273975	0.2929788	0.9520009	0.5704383	0.2525384	0.4577383	0.1608206	0.6178753	0.8604632	0.3649153	0.0971241	0.6823438	0.6575216	0.4565082	0.7232766	0.2062279	0.2580461	0.6311922	0.9974120	0.4880325
0.9541611	1.0183815	0.7573143	0.9156142	0.4546734	0.8742130	1.0376163	0.9280539	0.0886790	0.6780725	0.4001395	0.1138150	0.5428109	0.4040991	0.9136390	0.4274644	0.4025521	0.8627555	1.0192121	0.4132513	0.7794961	0.8907308	0.7836430	0.9240846	0.5032316	0.8475167	0.9447556	0.8832199	0.8552689	0.4911618	0.8241272	0.9658697	1.1397560	0.7491974	0.2947398	0.4636434	0.7239913	0.7800538	0.9251547	0.3305545	0.2439898	0.8412935	0.2582380	0.5838447	0.1900522	0.1101892	0.1931471	0.3910206	0.3825277	0.1305074	0.1503992	0.5691199	0.8139800	0.7719351	0.5058236	0.7030711	0.6108092	0.3542674	0.0482648	0.4802122	0.3200101	0.9421201	0.3434042	0.1879403	0.8763859	0.3001376	1.0466556	0.8890540	0.8670221	0.8613861	0.4267347	0.6372189	1.0454395	0.6093533	1.0636889	0.7993541	1.0618088	0.5681547	0.0595327	0.8222414	0.2787747	0.6186508	0.9404773	0.8316529	0.9647192	0.3433661	0.6025923	0.9655051	0.9760771	0.7243100	0.7585557	0.3192295	0.7858696	0.4560078	0.6545346	0.4473243	0.2962608	0.6113181	0.8984982	0.5198684
0.9374903	0.9998300	0.7303703	1.0288076	0.4716813	0.6924510	0.9669029	0.9843273	0.0378991	0.3603953	0.4222884	0.1462084	0.6344768	0.4640639	0.9631264	0.2459010	0.6310809	0.7464211	0.9729646	0.4831730	0.8925378	0.9214696	0.8621106	0.8736231	0.3476891	0.4975106	0.9754217	0.8357690	0.5413911	0.2593208	1.0858128	0.9881089	0.8862357	0.6383690	0.1416281	0.4483701	0.7164815	0.7418803	0.9808600	0.5542524	0.3707524	0.8611169	0.3297196	0.6368514	0.0332004	0.0910821	0.2826465	0.1270767	0.3317581	0.1538804	0.1279264	0.5341863	0.6448127	0.6927371	0.1834756	0.9344933	0.1458310	0.3914886	0.0187778	0.5692930	0.2925812	0.9841741	0.6450388	0.1572269	0.9042109	0.1782307	1.0050617	0.8490338	1.0041886	0.9811555	0.8304682	0.6675319	0.9665751	0.7148969	1.0186688	0.7008243	0.9544545	0.6488658	0.1024369	0.8743136	0.2523594	0.4318998	0.8905317	0.8065253	0.9011193	0.3026620	0.6637858	0.9189297	1.0000069	0.8298421	0.5602688	0.0370926	0.5907005	0.1508280	0.6928669	0.4870973	0.3673842	0.5375605	0.9600222	0.6548861
0.9005282	1.0302459	0.6751861	0.9949758	0.8727474	0.7884852	0.9183993	0.5584516	0.1000563	0.7214608	0.5625039	0.3427754	0.2924672	0.4728318	0.9519421	0.3924439	0.4634473	0.7974852	1.0443770	0.5434698	1.0270600	0.6120897	1.0335426	0.9163760	0.7642530	0.7173413	1.0373882	0.8264779	0.8026799	0.6824175	0.9035243	1.0380855	1.0890347	0.8717458	0.2860113	0.4733072	0.5617816	0.8014707	0.9954308	0.3205878	0.2445886	0.9473502	0.5016260	0.8082962	0.4138855	0.1991375	0.3675977	0.4595362	0.4514958	0.0294875	0.3577903	0.5747583	0.8704831	0.2166462	0.5094935	0.8409163	0.8025316	0.5452437	0.0341588	0.7018159	0.4351537	0.4813235	0.5264037	0.3422767	0.4237839	0.0401445	0.9097379	0.9064703	1.0621756	0.7179509	0.2956429	0.6693359	0.9691970	0.2133778	1.0463309	0.6601581	1.0146860	0.1545923	0.2576954	0.8750077	0.4172537	0.3324753	0.9027917	0.8151636	0.7088305	0.4902043	0.6064915	0.8081001	0.9520057	0.7524652	0.3970466	0.3228356	0.6807146	0.2622916	0.5275460	0.3915565	0.4351025	0.4682204	0.9747132	0.4035186
1.0368436	1.0035831	0.7437444	0.7672175	0.6686949	0.7696755	0.8773918	0.5037381	0.2574750	0.3860541	0.4633805	0.2135425	0.0569099	0.7309112	0.9897071	0.3314946	0.6184165	0.8923113	1.0606140	0.7233334	0.7675753	0.6406147	0.5519102	0.9096741	0.6426263	0.6892361	1.0278804	0.8565496	0.8520622	0.4409539	0.8891577	1.0520240	0.8855255	0.7132502	0.2721946	0.6066031	0.9270346	1.0217946	0.9927315	0.3268136	0.3283957	0.9238169	0.6001631	0.8876712	0.2642104	0.2689216	0.2166436	0.1864322	0.4930718	0.0285669	0.0000272	0.2186222	0.9072721	0.9195560	0.6135338	0.8767217	0.9624372	0.8214104	0.2819211	0.7323928	0.2694215	0.5805110	0.7306193	0.3406824	0.1515528	0.1358923	1.0130434	0.9029100	0.9585758	0.7306980	0.3646754	0.7318811	0.8815388	0.5366751	0.9896061	0.6052930	0.9597445	0.0684329	0.4188226	0.6454119	0.4517175	0.2698396	1.0339863	0.8361318	0.5503554	0.6706952	0.4429087	0.7940471	0.9006363	0.4794938	0.3015478	0.2146370	0.8916224	0.2573751	0.7439693	0.2157669	0.0823936	0.6885925	1.0634597	0.4925762
1.0309012	1.0625152	0.7265237	0.9939922	0.8748883	0.8750892	0.9526462	0.9330649	0.1019603	0.3643597	0.3243246	0.0777402	0.7635514	0.2709390	0.9791646	0.3557114	0.5964829	0.8583080	1.0734962	0.3230285	0.8221501	0.7587011	0.9101366	0.8514952	0.4762033	0.9286308	0.9491711	0.9869683	0.7756484	0.6699509	0.9294376	0.9977819	0.8780453	0.7461298	0.0818230	0.5650966	0.7229842	0.8110373	0.9677781	0.5353410	0.4170188	0.9261639	0.2700571	0.4995661	0.2227110	0.0766852	0.0935655	0.3028852	0.4165821	0.1903123	0.1160818	0.6753381	0.4093122	0.3752002	0.1774059	0.5239748	0.5254121	0.4532331	0.0571260	0.6112858	0.3631703	0.6674857	0.2935315	0.1174878	1.1059833	0.6306909	1.0765748	0.9731730	1.0205569	0.8913000	0.6779921	0.7612288	0.9377002	0.7842970	1.0131117	0.5878518	1.0441524	0.7260403	0.0286043	0.7605796	0.2735581	0.5471851	1.0254097	0.9472214	0.9224615	0.2802797	0.7446606	0.9772388	0.9361154	0.8219476	0.6780347	0.1205176	0.7589225	0.1995719	0.7224525	0.5354491	0.6458701	0.6965622	0.9807701	0.6396472
0.9139736	0.9767446	0.7862948	1.0143918	0.1444105	0.7478849	0.8109238	1.1344355	0.0387611	0.9177219	0.1986761	0.0893721	0.7230265	0.3667147	0.8215951	0.3061742	0.3753949	0.8688245	1.0351312	0.1279652	0.7030541	0.6621174	0.4970745	0.8676269	0.5859556	0.6452968	1.0200655	0.8457565	0.7561931	0.7112682	0.8715386	1.0416096	1.0656817	0.8503461	0.3523491	0.4765012	0.4720221	0.7054282	0.9697879	0.2260256	0.3151959	0.9708028	0.2393240	0.6135328	0.0002553	0.0995989	0.0005817	0.0428727	0.3461066	0.0808227	0.0020146	0.5853341	0.6636866	0.3923453	0.4207037	0.9514409	0.5590362	0.4438887	0.0160630	0.5584247	0.5588474	0.8740308	0.1841545	0.0162706	0.9498859	0.3275539	0.9422887	0.8869075	0.9258448	0.8833514	0.5624886	0.7498185	1.0026233	0.6749085	0.9476821	0.6661189	0.9482910	0.8769739	0.0347406	0.8601259	0.0879597	0.6674536	0.9087438	0.8977208	0.9915672	0.1992920	0.8597096	0.9053678	1.0198004	0.8177319	0.7767312	0.2650766	0.7999817	0.4981702	0.6844870	0.8922900	0.4757586	0.6634284	0.9813834	0.5276199
0.9382563	0.9948257	0.7951617	0.9832595	0.9071470	0.7633339	0.7759623	0.9771787	0.0722509	0.5124992	0.4107399	0.1119537	0.8314918	0.1408216	1.0230788	0.4000138	0.4585452	0.7027796	1.0725348	0.2811523	1.0310515	0.6281582	0.6627818	0.9325853	0.4735915	0.6518155	1.0719802	0.8402011	1.0183983	0.5836933	0.7879654	1.0689739	0.9707885	0.5742761	0.1457669	0.4483354	1.0023115	0.9141928	0.9862995	0.2005662	0.2099290	0.7418850	0.3084596	0.4014343	0.0877600	0.0685666	0.0008071	0.3143536	0.3636068	0.0311230	0.1159946	0.9450853	0.6062554	0.3858641	0.0344594	1.0465271	0.6895674	0.5526801	0.2061408	0.6042805	0.5356704	0.6440229	0.6820850	0.1149393	0.9517230	0.0353508	1.0106774	0.7395643	1.0799049	0.9259184	0.6501458	0.6532957	1.0834826	0.7263780	0.9729965	0.7089226	1.0038809	0.8818345	0.0666887	0.9420835	0.0764631	0.4465650	0.8011765	0.7358818	0.8521129	0.2852941	0.8185103	0.9189859	1.0375740	0.8547675	0.7600763	0.1190330	0.6570539	0.2031137	0.5693884	0.5355132	0.6775223	0.6353682	1.0701046	0.5164506
