phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9996267	0.8180798	0.9435733	0.6180000	0.7172769	0.8185883	0.8766698	0.0948886	0.6651430	0.4334306	0.1399178	0.5548332	0.4060437	0.9788928	0.3799480	0.6470602	0.5354031	0.6836091	0.4203610	0.9209517	0.7500110	0.7550142	0.9366287	0.5247903	0.5626454	0.9180892	0.8084859	0.7567325	0.5717123	0.7377802	0.9999966	0.9997277	0.5869526	0.3631154	0.3349407	0.5309272	0.5790007	0.9778648	0.1295968	0.4679054	0.5709620	0.3844477	0.6441643	0.0196571	0.0561547	0.0003531	0.3740534	0.3591463	0.0250688	0.1131155	0.1948072	0.3523151	0.7194081	0.5278684	0.9194475	0.5803899	0.2824932	0.0531012	0.4498662	0.4823322	0.9312987	0.2515502	0.1406674	0.9035933	0.1425548	0.9600457	0.4028220	0.9999957	0.8581094	0.6485252	0.7650161	0.9828849	0.5678966	0.9679749	0.5443834	0.9939707	0.5423222	0.0909408	0.8462949	0.1710335	0.4742778	0.6652645	0.7333892	0.8878127	0.3134038	0.6408797	0.9447363	0.9915448	0.6940599	0.6118439	0.2717916	0.5580107	0.2488856	0.8160982	0.4746840	0.4037007	0.6873434	0.9544979	0.6768559
0.7811691	0.9972713	0.7828513	0.8019663	0.6145792	0.7161706	0.9338939	0.7774412	0.0768374	0.3351774	0.3887440	0.1132623	0.4992351	0.4632648	0.9960725	0.2639286	0.6068449	0.8640430	1.0000000	0.5295818	0.5046437	0.7803451	0.8506519	0.9350522	0.5026125	0.7570678	0.9938576	0.8579067	0.6674812	0.3303029	0.7653170	0.9999953	0.9299805	0.6962683	0.3768200	0.5177004	0.7114442	0.8075672	1.0000000	0.6303557	0.4410461	0.9368055	0.2611058	0.4436824	0.2621790	0.0484017	0.0003957	0.1914885	0.3014963	0.0736316	0.1510637	0.5286542	0.6037175	0.8158387	0.5316007	0.9034332	0.4955450	0.3615290	0.0091274	0.5682247	0.3119914	0.7728413	0.6683647	0.2459076	0.8112954	0.6535054	0.9598252	0.9351061	0.9999890	0.8702192	0.3657410	0.5568460	0.9828812	0.4550208	0.9678487	0.6719913	0.9948137	0.4646818	0.0784479	0.8410279	0.2782413	0.4257233	0.9719503	0.7489626	0.8893424	0.3755450	0.5738443	0.8439557	0.9915874	0.6357209	0.6960818	0.1965048	0.8259359	0.1520936	0.5600333	0.4774376	0.6218429	0.4336457	0.9543819	0.5995736
1.0000000	0.9994386	0.7232910	0.9999980	0.6148475	0.7813397	0.5859482	0.7784799	0.1117071	0.2855564	0.4640693	0.1908319	0.5411708	0.4626001	0.9139868	0.1932278	0.5021832	0.9070030	0.9760407	0.5282974	0.9678487	0.6180640	0.9949854	0.9592732	0.5249375	0.6073800	0.9356022	0.9686248	0.5984125	0.3250884	0.6775008	0.9951564	0.9669693	0.5915476	0.2824042	0.6102839	0.6879616	0.7711460	0.9778649	0.3603036	0.3054605	0.9762841	0.3751836	0.7320540	0.0976149	0.1690481	0.4197050	0.1653831	0.3108186	0.1563957	0.2032309	0.5291926	0.7862216	0.6927005	0.3647684	0.8895689	0.5461801	0.4009078	0.0086243	0.5318154	0.4050446	0.7382443	0.5018704	0.5295790	0.8144791	0.0036145	0.9598286	0.9567798	0.9999936	0.7797857	0.5019915	0.7578001	0.9999927	0.6022461	0.9938617	0.6462321	0.9560233	0.4578071	0.1258964	0.7567977	0.2518133	0.4658647	0.9487569	0.7646423	0.8501803	0.3324104	0.6666491	0.9256272	0.9886569	0.7224865	0.5458833	0.0415329	0.7992025	0.0957672	0.7877087	0.6013966	0.2288686	0.6637558	0.9544979	0.5186775
1.0000000	0.9995382	0.7729278	0.9999979	0.9360940	0.9997378	0.9841150	1.0000000	0.0815508	0.4063696	0.4001073	0.0799138	0.7524931	0.2051987	0.9804895	0.3787320	0.6291344	0.6730765	0.8561639	0.3241885	0.9974035	0.6812893	0.8052422	0.9391717	0.8707952	0.6239279	0.9922454	0.8339848	0.8034133	0.3537256	0.8641698	0.9999980	0.9998155	0.7421917	0.1018239	0.4285041	0.6372241	0.7814679	0.9778649	0.2331722	0.1179684	0.8710189	0.3386857	0.3588283	0.0029554	0.0889916	0.0001120	0.3201045	0.3418644	0.1254891	0.0000001	0.5899141	0.7630568	0.5357777	0.4573854	0.9679461	0.6038365	0.5074462	0.0935160	0.5865138	0.3277644	0.8122502	0.1922505	0.0855557	0.8827200	0.4837861	0.9999190	0.7451664	0.9999946	0.8271451	0.4650493	0.7466831	0.9999973	0.6825924	0.9998965	0.6365566	0.9607425	0.7009467	0.0655003	0.8808909	0.2150844	0.5278611	0.8571171	0.8219207	0.9702339	0.2115910	0.7750989	0.9688444	0.9937732	0.6961297	0.7542699	0.2501982	0.6731378	0.2478619	0.6905819	0.5317332	0.5037221	0.6524083	0.9998933	0.5691919
0.7297167	0.9967807	0.7226816	0.7409770	0.8245808	0.9303033	1.0000000	1.0000000	0.0815508	0.6229761	0.4001073	0.0977529	0.7204126	0.3505577	0.9099934	0.4362260	0.4990591	0.8877428	1.0000000	0.3241885	0.9979051	0.9162835	0.7733335	0.9412344	0.4292079	0.7987093	0.9930528	0.9629013	0.9372782	0.4835545	0.8591332	0.9999994	0.9316565	0.7367364	0.1973207	0.4987625	0.5022245	0.7628479	1.0000000	0.3947270	0.3883844	0.9572413	0.3386880	0.4747224	0.0034218	0.0942602	0.0001468	0.3790056	0.3615595	0.1198861	0.1127242	0.3620872	0.3335880	0.5936980	0.3965862	0.9154155	0.2814707	0.4074128	0.0076597	0.4303273	0.5362435	0.9891329	0.4082327	0.4629509	0.8827200	0.1611144	0.9601636	0.9603436	0.9999958	0.9364600	0.5533060	0.5058570	0.9999953	0.8311869	0.9999384	0.6409403	0.9607425	0.7428001	0.0655003	0.7921478	0.1057665	0.5278611	0.9757893	0.7615657	0.9156080	0.1318496	0.7083901	0.9359396	0.9973183	0.7968050	0.6802273	0.0444602	0.7412465	0.3091432	0.4423682	0.5317336	0.7575681	0.3767222	0.9543331	0.3657991
1.0000000	0.9994272	0.7576878	0.8217584	0.8228457	0.9594675	0.9905523	1.0000000	0.0815508	0.4987711	0.3496048	0.0977529	0.7204125	0.3505577	0.9377822	0.3264538	0.6762809	0.7150994	0.9322205	0.3241885	0.8219569	0.6654557	0.9431328	0.9374831	0.4414662	0.6428166	0.9934209	0.8381705	0.7684264	0.3382909	0.7529409	0.9951841	0.9491584	0.8035193	0.0621746	0.5779138	0.3831506	0.6824664	1.0000000	0.2499122	0.1468774	0.7940463	0.2934460	0.5619911	0.4801707	0.0942602	0.0001468	0.2074356	0.3476112	0.0230143	0.0920455	0.5665111	0.7047075	0.2174387	0.0350913	0.8688868	0.4526500	0.4074131	0.0501997	0.4331278	0.0029892	0.9868361	0.3155862	0.3577810	0.8827200	0.0251388	0.9998973	0.8135676	0.9808372	0.8591332	0.5621304	0.7232958	0.9828875	0.7005709	0.9680555	0.5857812	0.9607425	0.7009467	0.0655003	0.8706957	0.2261526	0.6217237	0.9184143	0.7615656	0.9552207	0.2532536	0.7083901	0.8778322	0.9937732	0.8597908	0.6802273	0.2251294	0.6115048	0.2042549	0.7526114	0.5806956	0.6639199	0.6400150	0.9998984	0.5186775
0.9941652	0.9994318	0.7232897	0.6090581	0.7669980	0.9995858	1.0000000	1.0000000	0.0285137	0.4325383	0.4001073	0.0977529	0.7204126	0.1643324	0.9491987	0.4032434	0.5302200	0.8327492	0.7686773	0.3241885	0.9987514	0.7543816	0.3152530	0.9972533	0.6682622	0.7045300	0.9392143	0.8526024	0.8969617	0.7076885	0.9097961	0.9951873	0.9582576	0.6816293	0.3367660	0.6511402	0.8997969	0.8404736	1.0000000	0.3692368	0.2532125	0.9529416	0.3386880	0.5577328	0.0031549	0.0942602	0.1913238	0.2884377	0.3544727	0.1559067	0.1132926	0.8607195	0.5891398	0.5936980	0.2168294	0.9909647	0.7588399	0.5585453	0.1516786	0.4027105	0.3585386	0.8688994	0.4549386	0.5695300	0.9553364	0.7335851	0.9601636	0.9318495	0.9999950	0.9232058	0.6661345	0.7454576	0.9828876	0.7320957	0.9999012	0.6249881	0.9980576	0.7009467	0.0655003	0.8810182	0.1057665	0.6420384	0.9340120	0.7940846	0.9156080	0.2532536	0.7083901	0.8778323	0.9937732	0.7134578	0.6802273	0.0943646	0.7068230	0.2680056	0.6252262	0.7204114	0.6558633	0.6354914	0.9544959	0.5343720
1.0000000	0.9995509	0.7233183	0.9999980	0.8698676	0.9665786	1.0000000	1.0000000	0.0815508	0.6291079	0.4001073	0.0601633	0.7204132	0.2913512	0.9192502	0.2480077	0.5064779	0.8554214	1.0000000	0.3241885	0.9702959	0.6985462	0.7876176	0.9326469	0.4142823	0.9382262	0.9781682	0.9998248	0.8690293	0.5015025	0.7193947	0.9951775	0.9281060	0.6020708	0.2804351	0.6523317	0.7623890	0.8317842	1.0000000	0.3344473	0.2709718	0.9409948	0.2856827	0.5690643	0.2117710	0.0569776	0.1144511	0.1099480	0.1538161	0.0480475	0.0637463	0.7005261	0.8052188	0.5936980	0.3899894	0.4980413	0.5825678	0.4412775	0.0178594	0.5310292	0.1449541	0.9884144	0.2842542	0.1825737	0.8827202	0.2698735	0.9999030	0.9421808	0.9808372	0.8810954	0.5823601	0.7232984	0.9999957	0.6825924	0.9999234	0.7043795	0.9959697	0.7009472	0.0328455	0.9004541	0.2879839	0.5278614	0.9393029	0.7615657	0.9739783	0.1672606	0.7083904	0.9536285	0.9937733	0.7766570	0.6802273	0.0426874	0.7216672	0.5194651	0.6284438	0.5317360	0.4535707	0.7532300	0.9998906	0.5866926
1.0000000	0.9995014	0.7233070	0.9329051	0.3818014	0.7160428	1.0000000	1.0000000	0.0238024	0.3992426	0.4001073	0.0733555	0.7204132	0.3505577	0.9486955	0.3328251	0.5298283	0.8927688	0.9562221	0.3241885	0.8627920	0.6963723	0.9164956	0.9955692	0.8089917	0.9086726	0.9394653	0.8579484	0.7668776	0.4132232	0.8197641	0.9951862	0.9996676	0.8231214	0.1248343	0.6118445	0.6984454	0.7930673	1.0000000	0.5181342	0.3041036	0.9754160	0.3386853	0.5579172	0.4937387	0.0872448	0.0001004	0.3938330	0.2470794	0.1558890	0.1146706	0.6338616	0.1818482	0.1989917	0.2211578	0.4984282	0.5190206	0.3263161	0.0058697	0.5574504	0.1709680	0.9858246	0.0545050	0.0855558	0.9733011	0.0269681	0.9998987	0.9458055	0.9808372	0.9036161	0.4650600	0.8625491	0.9999961	0.6825924	0.9969819	0.6423370	0.9607425	0.7947842	0.0655003	0.8797200	0.1057665	0.5278614	0.9464669	0.8310337	0.9551374	0.2532536	0.7083904	0.9531704	0.9937733	0.6961298	0.6802273	0.0562783	0.7441255	0.2095920	0.6284438	0.5317360	0.4535707	0.7102811	0.9544979	0.7100193
1.0000000	0.9982527	0.7230191	0.7171963	0.4470332	0.9078868	1.0000000	0.5504967	0.1326187	0.3853920	0.5543040	0.3640705	0.2966652	0.6440184	0.8915236	0.4528095	0.4836783	0.8468893	0.7983842	0.8172843	0.9980763	0.6933384	0.5891265	0.9987982	0.4228122	0.8012445	0.9368259	0.9999895	0.8449698	0.5064060	0.9110710	0.9999994	0.9999395	0.8522521	0.3948904	0.4795680	0.7557244	0.7407292	0.9778649	0.5534315	0.2514893	0.8619256	0.5665919	0.9354637	0.5484561	0.2572679	0.0913896	0.1664722	0.4214990	0.0600214	0.1812130	0.4061778	0.8533486	0.5517536	0.4810059	0.9029763	0.3927924	0.2486215	0.0557517	0.4248473	0.2072335	0.3957616	0.6551302	0.4276568	0.6459915	0.2610816	0.9570308	0.9417628	0.9999687	0.7763456	0.6633696	0.7232958	0.9828569	0.1831058	0.9667781	0.6292101	0.9402493	0.1004790	0.1859762	0.8387319	0.4613328	0.2961455	0.9374087	0.7356843	0.6427139	0.5744670	0.4099083	0.7644966	0.9747266	0.5450268	0.3524317	0.4056012	0.8019935	0.4675538	0.6284431	0.3996633	0.1340318	0.8514870	0.9544979	0.6196825
1.0000000	0.9996740	0.7233449	0.8524293	0.8395778	0.7155752	0.9898541	0.7722729	0.0577233	0.2856788	0.4661512	0.1947484	0.3770977	0.2375860	0.9394690	0.2067073	0.8835606	0.7432651	0.9953015	0.3602182	0.9343746	0.5070914	0.3392973	0.9870679	0.4079941	0.7025754	0.9320470	0.8416000	0.5769417	0.5555357	0.6639621	0.9951537	0.9895660	0.6415877	0.4074150	0.6060825	0.9275504	0.8767951	1.0000000	0.4211600	0.3574856	0.8144595	0.3475440	0.4242513	0.3074100	0.1723413	0.2216388	0.3542885	0.3488542	0.1361836	0.2064717	0.7668143	0.4614395	0.7229471	0.5956724	0.8780447	0.7763895	0.5637883	0.1489152	0.5361969	0.4584604	0.7481303	0.0960561	0.1291080	0.7416927	0.0046485	0.9598076	0.8722586	0.9999950	0.7780572	0.4932631	0.7232957	0.9999908	0.5697285	0.9678396	0.6635009	0.9927471	0.3773488	0.1287634	0.7555629	0.5419319	0.4230542	0.9555986	0.7173805	0.8962073	0.3791692	0.6561374	0.8428205	0.9884239	0.6930820	0.6429666	0.2986197	0.8570629	0.3727436	0.6284431	0.5407754	0.2434044	0.7028127	0.9998948	0.5556425
1.0000000	0.9994593	0.7884902	0.9999979	0.2732667	0.7162685	0.9836851	1.0000000	0.0286184	0.3853869	0.4001073	0.0907923	0.7204132	0.2377565	0.9978201	0.3169829	0.6928791	0.7331294	0.9711489	0.3241885	0.9922565	0.7726125	0.8107049	0.9999805	0.3828892	0.7073151	0.9366700	0.8434595	0.7127612	0.3436766	0.9100828	0.9951846	0.9589739	0.6931832	0.2876668	0.4646438	0.5391414	0.9168316	1.0000000	0.2972233	0.2950834	0.8860958	0.2346824	0.5405664	0.0028505	0.0921225	0.1240107	0.0160418	0.2167212	0.1336582	0.0605838	0.6139167	0.7787239	0.5936980	0.5564583	0.9725119	0.6500707	0.4811440	0.0780890	0.5858598	0.5355118	0.9273138	0.6300517	0.0855558	0.9409976	0.4803845	0.9999190	0.9029639	0.9999968	0.8271454	0.4650600	0.7232984	0.9828876	0.7882176	0.9680555	0.5923308	0.9961165	0.7381224	0.0655003	0.8805690	0.1057665	0.5278614	0.9358393	0.7956931	0.9686663	0.1688044	0.7083904	0.8929504	0.9965989	0.7258525	0.6950498	0.2501982	0.6283544	0.1963292	0.6284438	0.6396419	0.6160807	0.7008826	0.9544979	0.5700019
0.6622203	0.9982281	0.7986046	0.7855223	0.4586949	0.7159139	1.0000000	0.7820283	0.1109625	0.6371841	0.4099591	0.1886367	0.4838310	0.4603401	0.8799846	0.4633262	0.5415166	0.7451533	1.0000000	0.3519280	0.9850209	0.6840276	0.4791227	0.9414001	0.6680276	0.7100808	0.9327584	0.8773914	0.9397838	0.5177115	0.8444657	0.9968210	0.9316613	0.6446236	0.0706477	0.5470667	0.7251356	0.6836303	1.0000000	0.2446147	0.1631453	0.8818585	0.4267177	0.6078720	0.0066776	0.1672233	0.0867077	0.3068327	0.3976499	0.1315246	0.1396435	0.5310318	0.4735360	0.3268533	0.7957559	0.9101202	0.5955150	0.4193769	0.0524705	0.5735690	0.5232881	0.8001897	0.4945234	0.1236613	0.7915585	0.4843561	0.9995863	0.8509378	0.9808304	0.8425411	0.5807531	0.4328583	0.9828814	0.4605530	0.9997109	0.5965106	0.9943331	0.7353731	0.1242992	0.8706902	0.1523980	0.7295675	0.9415757	0.7072122	0.8518877	0.2669662	0.5772153	0.9330370	0.9887867	0.6626662	0.5484561	0.2956699	0.6388787	0.3158548	0.6304940	0.3971413	0.2322648	0.3010239	0.9996542	0.3702112
1.0000000	0.9995419	0.7233147	0.5135703	0.4254679	0.7316019	1.0000000	1.0000000	0.0151268	0.5389121	0.2979226	0.0888028	0.7204125	0.3505577	0.9349802	0.4149343	0.5722425	0.7573203	0.8297327	0.1687093	0.9969956	0.7140910	0.7558858	0.9398967	0.3957116	0.7954875	0.9359425	0.8439139	0.8733083	0.6242015	0.9685478	0.9999993	0.9998918	0.7946855	0.3100168	0.6161029	0.5113421	0.7301360	0.9778649	0.2788479	0.1828229	0.9376927	0.3386866	0.4892770	0.0422618	0.0915282	0.3185628	0.3862866	0.1751734	0.0523852	0.0432402	0.4271812	0.6226909	0.4037404	0.6742512	0.9154159	0.4534063	0.4074131	0.0501997	0.5574534	0.5782935	0.6895266	0.0202620	0.1389793	0.8827200	0.0592536	0.9601631	0.9056102	0.9999947	0.8897367	0.8259104	0.7869616	0.9999972	0.6825924	0.9999077	0.6007189	0.9965826	0.7820190	0.0361927	0.9647771	0.3010992	0.5278611	0.9470587	0.7676453	0.9156080	0.2532536	0.7083901	0.9226394	0.9961775	0.8078232	0.7841299	0.2501982	0.8135031	0.3383002	0.6284431	0.5317332	0.5771505	0.6400150	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.9999980	0.4850790	0.7089105	1.0000000	0.3802530	0.3903391	0.2928146	0.6469082	0.6972597	0.1250563	0.5835805	0.8344970	0.5072608	0.4820599	0.8515682	1.0000000	0.8082596	0.8466246	0.8764892	0.2920170	0.9994498	0.4577005	0.7177562	0.9338176	0.8475495	0.9189101	0.4961145	0.9271189	0.9951879	0.9999631	0.8362688	0.4154057	0.6557843	0.9348670	0.8831764	1.0000000	0.2783166	0.2400361	0.9376244	0.7546592	0.8879522	0.6019099	0.4488660	0.4191304	0.0169671	0.5133223	0.0638205	0.4174949	0.4467095	0.9650471	0.9750328	0.8261327	0.4636365	0.7920285	0.6924473	0.2135038	0.4049815	0.1653545	0.5135875	0.7804537	0.6986002	0.4503047	0.3387707	0.9881788	0.9296177	0.9807217	0.6750509	0.4606466	0.7232956	0.9827702	0.2194281	0.9613723	0.6305839	0.8945058	0.2194466	0.6636448	0.7788549	0.4554665	0.3248347	0.9384528	0.5872272	0.3336950	0.4357780	0.2006272	0.7350540	0.9286960	0.4423172	0.1890631	0.5769030	0.7533484	0.4813015	0.7498897	0.2101716	0.2335956	0.7144594	0.9544979	0.5186775
1.0000000	0.9982527	0.7536171	0.8851663	0.4160888	0.8858093	0.9694525	0.8285901	0.1022208	0.6148574	0.3772702	0.1440351	0.4752665	0.4322193	0.9205600	0.4270794	0.5076102	0.8478006	1.0000000	0.4697339	0.7892585	0.9135133	0.8033238	0.9999918	0.5311899	0.8549011	0.9382956	0.8524624	0.9117405	0.4626433	0.8475830	0.9951875	0.9999307	0.6625477	0.2955664	0.4894384	0.7518639	0.7486183	0.9778649	0.3306945	0.2595006	0.8647366	0.3161671	0.5885432	0.2511510	0.1383896	0.1820842	0.3697571	0.3999001	0.1445168	0.1462254	0.5548333	0.7948094	0.7679133	0.5407499	0.6770005	0.6238180	0.3791387	0.0564325	0.5111479	0.3251309	0.8306592	0.2624701	0.2441734	0.8674511	0.2580226	0.9997233	0.9526153	0.9808325	0.8593432	0.3904251	0.7232961	0.9828833	0.5151577	0.9998737	0.7240584	0.9933244	0.5730396	0.0680631	0.7661892	0.3169188	0.6257171	0.9665501	0.7845773	0.9408306	0.3418046	0.6099492	0.9594831	0.9902972	0.6515957	0.8115695	0.2829317	0.8040585	0.4775657	0.7153136	0.4283157	0.2782363	0.6400153	0.9789129	0.5697516
0.9023859	0.9995305	0.7233137	0.9999980	0.4742448	0.7159599	1.0000000	0.9443554	0.0292949	0.3346432	0.3807317	0.1144031	0.7048413	0.3736663	0.9867357	0.2165524	0.6408469	0.7660713	0.9938083	0.3624290	0.9773327	0.8988089	0.8484712	0.9295120	0.3917988	0.5880432	0.9362617	0.9069500	0.5967917	0.2267566	0.9999423	0.9951662	0.9929467	0.6913887	0.1404017	0.5341187	0.6816764	0.7248530	0.9778656	0.5452619	0.4386098	0.9182829	0.2871909	0.5798938	0.0066325	0.0627846	0.3144651	0.1232135	0.3765829	0.1559684	0.1076129	0.6099966	0.6075195	0.6492264	0.1760276	0.9028336	0.1366466	0.3988433	0.0111875	0.5531274	0.3153364	0.9668385	0.5164324	0.1219281	0.9142618	0.1486968	0.9601273	0.8827904	0.9999949	0.9255398	0.8199167	0.6912974	0.9828866	0.7276770	0.9997154	0.6411118	0.9599457	0.7303297	0.0751482	0.8730787	0.2332651	0.5045942	0.9418439	0.7495837	0.9570846	0.2783036	0.6799958	0.9464082	0.9929085	0.7647097	0.6512558	0.0298497	0.6567501	0.1603475	0.7306396	0.5002607	0.4377234	0.5569507	0.9544591	0.6639350
0.8605064	0.9977733	0.7229090	0.9570617	0.8330683	0.7143052	1.0000000	0.5837078	0.0844038	0.6724218	0.5391360	0.2914416	0.2638091	0.4282897	0.9026113	0.4305786	0.4929082	0.7657811	1.0000000	0.5604197	0.9969808	0.6372229	0.9848131	0.9997320	0.7550530	0.6741342	0.9874205	0.8428615	0.8254095	0.7274242	0.9238992	0.9951873	0.9999099	0.8294221	0.2592725	0.4526646	0.5467347	0.7884311	0.9996387	0.2692535	0.1844850	0.9177765	0.5414364	0.8030138	0.4377608	0.2044946	0.3389677	0.4058626	0.4244849	0.0428006	0.3161654	0.5582997	0.8189110	0.2203158	0.5069414	0.9040399	0.7610852	0.5459433	0.0581658	0.6707826	0.3803411	0.4639626	0.5566231	0.4149532	0.3854357	0.0673545	0.9579571	0.8971030	0.9999733	0.7089390	0.2710451	0.6265783	0.9828632	0.2189842	0.9990983	0.6035739	0.9843149	0.1640226	0.2441447	0.7979952	0.4566188	0.3230953	0.9397990	0.8205506	0.7330474	0.4950375	0.6141288	0.7812540	0.9773739	0.7233971	0.3835994	0.3831875	0.6564151	0.2900540	0.5419835	0.3409080	0.4128337	0.5165611	0.9544370	0.4445357
1.0000000	0.9982527	0.8017375	0.7379666	0.6940989	0.7156978	0.8584271	0.5474051	0.2031251	0.4392679	0.4165773	0.1675559	0.0757002	0.6469358	0.9881073	0.3138245	0.6829614	0.8358115	1.0000000	0.6214531	0.7045489	0.5703388	0.5718093	0.9381611	0.6356594	0.6786592	0.9817026	0.8548876	0.9405724	0.3748298	0.8339000	0.9951854	0.9311450	0.6754802	0.2420181	0.5926408	0.9635329	0.9490725	1.0000000	0.3573655	0.3105058	0.9137926	0.5657412	0.8371699	0.1879158	0.2370268	0.1870294	0.1823531	0.5025900	0.0232908	0.0000000	0.2219352	0.8510037	0.9273429	0.5787841	0.8628873	0.9620036	0.7941566	0.3181414	0.7244894	0.3330714	0.5991562	0.6609681	0.3213549	0.2374369	0.1316305	0.9966725	0.9218301	0.9808043	0.7187946	0.4100256	0.8175641	0.9828562	0.5670066	0.9667441	0.6258907	0.9398427	0.0873525	0.3309169	0.6963707	0.4243808	0.2942095	0.9713712	0.7851850	0.6380665	0.5777285	0.4195593	0.7627972	0.9734561	0.5755389	0.3494871	0.1763062	0.7802197	0.1936704	0.7037944	0.2287886	0.0968246	0.7135436	0.9999057	0.5186775
0.9939107	0.9982383	0.7461021	0.9999980	0.8656269	0.9051908	1.0000000	1.0000000	0.0815508	0.4189600	0.3104247	0.0865811	0.7204144	0.2666806	0.9861845	0.3744549	0.5582398	0.8933139	1.0000000	0.3129789	0.8639229	0.8041426	0.9138804	0.9403486	0.4324843	0.9127690	0.9423138	0.9490148	0.7955161	0.6522018	0.8843085	0.9951872	0.9315945	0.7564535	0.0810271	0.5242859	0.7896970	0.8313978	1.0000000	0.4892220	0.3871769	0.9475531	0.2304257	0.4327912	0.2020142	0.0675207	0.1164773	0.3340365	0.3521298	0.1468599	0.1127242	0.7303638	0.4281120	0.4117190	0.1740368	0.5036794	0.4990492	0.4518106	0.0664575	0.5795852	0.3571624	0.6475585	0.2611061	0.0818902	0.9580086	0.5412030	0.9999607	0.9711084	0.9999966	0.8928816	0.6392633	0.7197234	0.9828877	0.8220888	0.9999514	0.6424611	0.9607425	0.7009482	0.0310796	0.7947007	0.2516061	0.5278618	0.9465247	0.9324069	0.9156087	0.2482648	0.7083908	0.9704294	0.9955288	0.8105162	0.6802273	0.1434697	0.8073893	0.2443493	0.6727424	0.5317397	0.7224286	0.6570888	0.9999188	0.5156641
0.9592456	0.9981474	0.7229957	0.9999980	0.1667850	0.7174358	0.7934675	1.0000000	0.0273433	0.8150862	0.2305455	0.0790983	0.7204127	0.3505577	0.8039249	0.2804848	0.4367383	0.8727216	1.0000000	0.1490889	0.6939015	0.6659578	0.4383105	0.9927792	0.5929750	0.6272252	0.9880420	0.8471741	0.6684101	0.6490383	0.7516212	0.9999936	0.9976583	0.7895839	0.3100129	0.4556319	0.4546774	0.7280474	0.9778651	0.2663749	0.3006773	0.9297535	0.2884814	0.5517803	0.0000128	0.0887701	0.0001107	0.0413763	0.3614278	0.1011641	0.0001631	0.6338616	0.6420170	0.3783088	0.4284197	0.8905654	0.5190349	0.4074120	0.0123671	0.5574523	0.5573988	0.7881669	0.2023409	0.0254236	0.9623430	0.3172624	0.9601648	0.9386011	0.9999952	0.8271452	0.6326284	0.7341045	0.9828876	0.6825924	0.9680555	0.6367066	0.9956862	0.8196623	0.0270081	0.8809052	0.0895165	0.5572939	0.9428450	0.8605580	0.9156081	0.2120583	0.8490358	0.9334744	0.9956713	0.6961298	0.6802273	0.2501982	0.7323821	0.4811333	0.6052668	0.8699155	0.4535706	0.6072405	0.9544835	0.4981142
0.9602758	0.9995610	0.7829776	0.9870821	0.9302309	0.7175590	0.7954919	1.0000000	0.0815508	0.5151599	0.4001073	0.0977529	0.8204604	0.1176218	0.9962967	0.3669858	0.5656464	0.7451554	1.0000000	0.2837458	0.9943912	0.6419809	0.6270195	0.9400580	0.4483385	0.6616341	0.9908794	0.8450003	0.9654723	0.5727688	0.7895379	0.9999987	0.9997833	0.6358029	0.1781461	0.5339612	0.9306724	0.9507029	1.0000000	0.2946788	0.2872289	0.8225008	0.3386880	0.3825193	0.0818528	0.0575504	0.0001471	0.3790056	0.3381930	0.0351981	0.1127242	0.9171504	0.6002239	0.3922911	0.0298468	0.9958114	0.7229409	0.5744833	0.1801809	0.5872263	0.5516602	0.6164591	0.6679789	0.1241312	0.8827201	0.0383678	0.9621861	0.8510051	0.9999949	0.8862088	0.6192675	0.7270615	0.9828876	0.6825924	0.9999056	0.6665278	0.9607425	0.7756767	0.0655003	0.8756417	0.0816492	0.5278612	0.9029465	0.7615657	0.9156081	0.2532536	0.7296334	0.9568326	0.9937733	0.7740214	0.8168958	0.1105241	0.7542500	0.2381301	0.6058733	0.5317343	0.7089546	0.6081031	0.9998771	0.4986452
