phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6842883	0.8348054	0.5367915	0.6547522	0.4572472	0.4329251	0.6383606	0.5194308	0.0535544	0.3696542	0.2640118	0.0567027	0.4563818	0.2085833	0.6934011	0.3148270	0.4138628	0.3223759	0.4922037	0.2220138	0.6912631	0.5229197	0.5051307	0.5969285	0.3218477	0.3666907	0.6409069	0.6165143	0.5066772	0.4123149	0.5256287	0.6719156	0.8783982	0.4394082	0.2274320	0.2118744	0.4217964	0.4143861	0.7164525	0.0818832	0.2863098	0.3036903	0.3836605	0.4446242	0.0119118	0.0328677	0.0086636	0.2312028	0.2017403	0.0196053	0.0747223	0.1888717	0.1959282	0.3930330	0.3083041	0.6314662	0.4073925	0.1614184	0.0338224	0.3793993	0.4089286	0.6511924	0.1510951	0.0801845	0.5214076	0.1425616	0.7274026	0.3180267	0.7158755	0.6234066	0.5042001	0.5515843	0.6001203	0.4120352	0.6825506	0.2953665	0.6907952	0.4542577	0.0720123	0.5811081	0.1111867	0.3581969	0.4278019	0.5986654	0.6300256	0.1102108	0.3775207	0.5439939	0.7231577	0.4378834	0.4846226	0.1673410	0.3982559	0.2536368	0.6844434	0.4234626	0.4070580	0.5695359	0.7422797	0.5143057
0.5139688	0.6436002	0.6630755	0.4596016	0.4671385	0.5790965	0.7232761	0.6725713	0.1263801	0.2031877	0.2451460	0.0571664	0.3544968	0.3456510	0.6030642	0.2117734	0.2996144	0.5332542	0.7507114	0.3300661	0.3843799	0.6560332	0.7160804	0.5616594	0.3554823	0.4870754	0.6640066	0.5026349	0.5238563	0.2465083	0.6112716	0.7681354	0.6061042	0.4323238	0.3311185	0.2966829	0.4782058	0.6340279	0.7262653	0.3990024	0.3373079	0.6120866	0.2061576	0.2773791	0.1555209	0.0443473	0.0013197	0.2088899	0.1781598	0.1083012	0.0961959	0.3990154	0.4003713	0.5936712	0.2443711	0.6177523	0.3553318	0.2709013	0.0022760	0.4765486	0.1664109	0.5915982	0.5659460	0.1960623	0.6226357	0.4696490	0.6056690	0.6487678	0.5871534	0.5480697	0.2542798	0.4508902	0.8186300	0.2472780	0.7821817	0.4173733	0.8516401	0.3260769	0.0458888	0.6144796	0.2265093	0.2765933	0.6959365	0.5331832	0.6380513	0.2726967	0.4855408	0.6351109	0.7496516	0.3832232	0.4912204	0.1423704	0.5337160	0.1639285	0.4779275	0.3382145	0.4765529	0.3585735	0.7149285	0.5075437
0.6612743	0.7207385	0.5227054	0.7752573	0.4573666	0.5565346	0.4114312	0.5684496	0.0562816	0.2249828	0.3155087	0.1658859	0.3226024	0.3526002	0.5890452	0.1462088	0.3827319	0.7075200	0.7122577	0.3732363	0.6700745	0.4650808	0.6776138	0.7733529	0.3720929	0.4562678	0.7661651	0.6232251	0.4368795	0.2477719	0.4559777	0.8860540	0.7176918	0.4224568	0.1771421	0.3882743	0.3835963	0.5251369	0.7413110	0.3002820	0.2327140	0.7126439	0.2483880	0.5567329	0.0644598	0.1433253	0.2309071	0.1256893	0.2614563	0.1290644	0.1269755	0.3647880	0.6359194	0.5090435	0.3214850	0.6664803	0.3714620	0.3175784	0.0015041	0.4690004	0.2937588	0.4903518	0.2782739	0.3751685	0.5023438	0.0005110	0.7315228	0.6598117	0.7715410	0.4840812	0.3993751	0.5625082	0.6497080	0.5038726	0.6384566	0.4878132	0.7500660	0.3276978	0.0580794	0.5175430	0.1732607	0.3959868	0.6703128	0.5288820	0.7080793	0.2216237	0.4102496	0.5433733	0.6330419	0.5026720	0.3916447	0.0316755	0.6511187	0.0595871	0.5248426	0.3836157	0.1782050	0.4487854	0.6341127	0.4224529
0.6855757	0.7182604	0.5031080	0.6670059	0.5428835	0.7966911	0.6924265	0.7828615	0.0733149	0.2565395	0.2778869	0.0760693	0.5439938	0.1106305	0.6576909	0.2488056	0.4723372	0.5550087	0.6668183	0.1964587	0.6430770	0.4625784	0.5248195	0.7303031	0.5804399	0.4077942	0.6029179	0.7728395	0.5675857	0.2522276	0.6139443	0.7585253	0.6230795	0.5836906	0.0510370	0.3733838	0.4390389	0.4581329	0.7940373	0.1674175	0.1237666	0.5761912	0.2276077	0.3517413	0.0047942	0.0889690	0.0000855	0.1901766	0.2487396	0.1008438	0.0025150	0.4128549	0.4051930	0.3570639	0.3401903	0.7320172	0.3218994	0.2887892	0.0414117	0.4428389	0.2109537	0.4372552	0.1658521	0.0675442	0.6807661	0.4143682	0.6943173	0.5869643	0.6766096	0.6818579	0.4296366	0.5321784	0.7588512	0.4991071	0.7529623	0.4982920	0.6716043	0.4028179	0.0680787	0.5308867	0.1593266	0.3518922	0.6646277	0.7100045	0.8545268	0.1659090	0.4928023	0.7776903	0.7659074	0.4864501	0.4852173	0.2207708	0.5396454	0.1644984	0.5685350	0.3858464	0.3228619	0.5289219	0.7207991	0.4690260
0.5836924	0.8067152	0.4998040	0.6204602	0.6180816	0.5719867	0.7337680	0.6588840	0.0442592	0.4801523	0.2158523	0.0516575	0.5085017	0.2555669	0.6733752	0.2878156	0.3079819	0.6160555	0.7268599	0.2423293	0.6390538	0.6666569	0.5248030	0.6438666	0.1992698	0.6170875	0.6584413	0.7488210	0.8505623	0.3451284	0.6345479	0.7489460	0.6514418	0.5361716	0.1211273	0.4602884	0.4056130	0.5985335	0.7712476	0.2781824	0.2377568	0.6983261	0.2167490	0.4127663	0.0044188	0.0778688	0.0000824	0.1842083	0.2931357	0.0883081	0.0639958	0.2667385	0.1698640	0.4696159	0.3359354	0.6953943	0.1942425	0.2903983	0.0033264	0.2118398	0.4106332	0.7612476	0.3101920	0.3297453	0.5219851	0.1211327	0.7235383	0.6371032	0.6904005	0.6871321	0.4577437	0.3439970	0.7360389	0.6077091	0.7840431	0.4691633	0.6436768	0.4759296	0.0358401	0.5494437	0.1090026	0.3701202	0.6320522	0.5478728	0.7692563	0.1033354	0.4950185	0.6489894	0.7836187	0.5312238	0.5809844	0.0295613	0.3952538	0.2011290	0.3284346	0.4187870	0.5819402	0.3025920	0.5999342	0.3421005
0.7145264	0.6814405	0.6008184	0.6040233	0.6681687	0.5515391	0.8764428	0.7687113	0.0611118	0.4582194	0.2398326	0.1016216	0.5867186	0.1929454	0.8000374	0.2888813	0.5231271	0.6500651	0.6378526	0.2513062	0.6391935	0.5220326	0.6924192	0.5046245	0.4197860	0.5209162	0.7781441	0.6917000	0.5477608	0.2340427	0.5636343	0.7403502	0.6582470	0.6066410	0.0397614	0.4681065	0.3288293	0.5480795	0.5969680	0.1505702	0.1365575	0.5734689	0.1883724	0.4129952	0.3468478	0.0642818	0.0013000	0.1305493	0.2498972	0.0144194	0.0299725	0.4222076	0.5278973	0.1219254	0.0552964	0.5582297	0.2663900	0.2810777	0.0394470	0.3769083	0.0054135	0.7690617	0.2406721	0.2502513	0.5778496	0.0223222	0.7023132	0.5859952	0.7175642	0.6832426	0.4812053	0.5490318	0.7742489	0.5932196	0.6506504	0.5212696	0.5391465	0.4363297	0.0376467	0.5703529	0.2076332	0.4209198	0.6183166	0.4582214	0.6629359	0.1691824	0.4993361	0.6098480	0.6362009	0.5918848	0.5042758	0.1368076	0.5856816	0.1511263	0.4788877	0.4882629	0.6035605	0.4212448	0.7000642	0.4295637
0.6905987	0.7683584	0.5580858	0.3408372	0.7533199	0.6953260	0.7522245	0.8141864	0.0190260	0.3299598	0.3381692	0.0824659	0.4804513	0.1445287	0.7721276	0.2277517	0.4682275	0.6241634	0.6723094	0.1804773	0.8387368	0.4585731	0.2419330	0.7659839	0.5129121	0.5867175	0.7162532	0.5753834	0.7085367	0.4582460	0.6127293	0.6998572	0.6606134	0.4323972	0.2289127	0.6290576	0.6028831	0.6704647	0.7333762	0.3374341	0.2145415	0.5898362	0.2525141	0.3172738	0.0021733	0.0546700	0.1616534	0.2104348	0.2194870	0.0787014	0.0555590	0.6758320	0.4127218	0.3889125	0.1087157	0.7221109	0.5385721	0.3326242	0.1258207	0.3087038	0.2194360	0.6303965	0.2491242	0.4464536	0.7000394	0.5863241	0.6942159	0.6914426	0.7451645	0.5701716	0.5713976	0.6273871	0.6359847	0.4882835	0.6175909	0.4281009	0.7976031	0.6670635	0.0549320	0.5586775	0.0738437	0.3629456	0.7000458	0.5276435	0.7400227	0.2089299	0.5282756	0.6353408	0.5866091	0.5099534	0.4573801	0.0996487	0.6028770	0.1241528	0.4175108	0.4765575	0.5934243	0.4959380	0.6166647	0.4456251
0.6508373	0.6187346	0.6165981	0.8311177	0.5952264	0.7884905	0.7021461	0.5904365	0.0725792	0.3956500	0.2879098	0.0198610	0.4745138	0.2835972	0.7471915	0.1589848	0.3635361	0.5498570	0.7860416	0.2105358	0.6725946	0.4155714	0.5772755	0.6216882	0.3345666	0.7187357	0.7678423	0.7119395	0.5754131	0.3411910	0.4933666	0.6369127	0.6154290	0.5136301	0.2315829	0.4923445	0.6955351	0.5918236	0.7579661	0.3115886	0.2593734	0.6025447	0.2467793	0.4133009	0.1109367	0.0305855	0.0899368	0.0745743	0.1074712	0.0437190	0.0691547	0.5896986	0.6208863	0.4203723	0.3052660	0.4020896	0.4306829	0.4305588	0.0367386	0.3583862	0.1028427	0.6585543	0.1293861	0.1311383	0.5526718	0.1852317	0.7630195	0.6911118	0.6520105	0.6581594	0.4064564	0.4474039	0.6852923	0.5403788	0.6581601	0.5231339	0.7435528	0.4567297	0.0305160	0.6432689	0.2056529	0.2849858	0.6822699	0.4433517	0.7147568	0.1084679	0.4687119	0.6504727	0.7354216	0.4937787	0.5667458	0.0501850	0.5525428	0.3814568	0.3725391	0.4113786	0.2547197	0.5638352	0.6747353	0.4027776
0.7324306	0.7624912	0.5049539	0.6562934	0.1893248	0.4806652	0.6084158	0.8900794	0.0091591	0.2453227	0.2764540	0.0626568	0.5634038	0.2754286	0.7424119	0.2457221	0.3281736	0.6451831	0.6236258	0.1761295	0.6115350	0.5618626	0.5838176	0.6799542	0.6553194	0.5486098	0.6092428	0.6962090	0.5815854	0.3459373	0.6543860	0.9638060	0.7745639	0.6094582	0.0647309	0.3727015	0.4878052	0.5557271	0.7692540	0.4739493	0.1988647	0.8000294	0.1949311	0.5180889	0.4051974	0.0595877	0.0014458	0.2619471	0.1646448	0.1439700	0.1276604	0.3280098	0.1352319	0.1384693	0.2156448	0.3231394	0.3485968	0.2544768	0.0143968	0.4242971	0.1424825	0.7142297	0.0360399	0.0744643	0.7681696	0.0670855	0.6302812	0.6294092	0.7612413	0.4920590	0.2755052	0.7014454	0.7214299	0.5539065	0.5829299	0.3978564	0.6409122	0.5123002	0.0585992	0.5668765	0.0811937	0.4791872	0.7270972	0.5670855	0.5924074	0.2219887	0.4739938	0.6263435	0.7914266	0.5294170	0.5436928	0.0385234	0.4476985	0.1743852	0.4827619	0.4119411	0.3926401	0.3916560	0.7040290	0.5579975
0.7009576	0.7782569	0.5696261	0.6171866	0.2672371	0.6489061	0.6992279	0.4229430	0.1328276	0.2655443	0.4419025	0.2740297	0.2447788	0.4532458	0.6915043	0.2926858	0.3688953	0.6197268	0.5790470	0.6046397	0.8613997	0.4933719	0.4624210	0.5541176	0.2692220	0.4933281	0.5072362	0.8061609	0.4615861	0.2910765	0.6046655	0.6541875	0.7165356	0.6108047	0.3510657	0.3863670	0.5194256	0.5128500	0.7360551	0.3787503	0.1741650	0.5866925	0.3352227	0.7280866	0.3963310	0.1664306	0.0517280	0.1350500	0.2542198	0.0196919	0.1139143	0.3800332	0.4642049	0.6140831	0.3806626	0.5962986	0.3625303	0.1987359	0.0541754	0.3273264	0.1458083	0.2881994	0.4601429	0.2549678	0.3848192	0.1428178	0.6057790	0.6101570	0.5860858	0.5438475	0.4338172	0.5824833	0.6277614	0.1333057	0.6995341	0.4506570	0.5602130	0.0878774	0.2011141	0.7080762	0.2234391	0.2619248	0.4955255	0.5049853	0.4827088	0.3934426	0.3377496	0.5219442	0.7218205	0.3660569	0.3304698	0.2573251	0.4455268	0.3155550	0.4341952	0.2948011	0.1280403	0.6179081	0.8524497	0.4668461
0.6622197	0.8836330	0.4792734	0.6900178	0.5820735	0.5456055	0.7462293	0.5346918	0.0201496	0.2410895	0.3419386	0.1683997	0.2698853	0.1645383	0.6643074	0.1150710	0.6265179	0.5208285	0.5955409	0.2702130	0.8231715	0.3154126	0.3128619	0.7030119	0.4412362	0.4892806	0.7093843	0.6061942	0.3256257	0.3192023	0.4396631	0.6376003	0.7818714	0.4161467	0.2129661	0.4370153	0.6225807	0.6176272	0.6435962	0.3027336	0.2748846	0.5454135	0.2777776	0.4598171	0.1821763	0.0907982	0.1343052	0.3114777	0.1726041	0.1516425	0.1208699	0.6281582	0.2658048	0.4192666	0.4263383	0.6342020	0.4992660	0.4135348	0.1679205	0.3580335	0.4145142	0.5117066	0.0777802	0.0867558	0.3749165	0.0059842	0.6307845	0.5398245	0.9083125	0.5569628	0.3126963	0.4486248	0.7417222	0.5069938	0.6639958	0.5356809	0.8090284	0.2559301	0.0917074	0.5084375	0.3361980	0.3563735	0.6016725	0.4671466	0.5373567	0.2577886	0.5841267	0.5875998	0.6892362	0.5735902	0.4704663	0.1744986	0.5373946	0.2696698	0.4304529	0.3599971	0.1843128	0.5496702	0.6936863	0.4455891
0.6429384	0.5552344	0.5548427	0.7531177	0.2445981	0.4995034	0.7345666	0.7705204	0.0394831	0.2968319	0.3950803	0.0448019	0.4761998	0.1463491	0.7264008	0.2479346	0.4366457	0.3926861	0.6607095	0.2083063	0.5307898	0.5093487	0.4636273	0.8799774	0.2504870	0.5181475	0.8063284	0.5684094	0.6098136	0.2233390	0.6542834	0.6167371	0.7728333	0.5089114	0.2434497	0.3190906	0.3630395	0.6341354	0.8221631	0.1619372	0.2226709	0.6138589	0.2433912	0.4974596	0.0061608	0.0780049	0.1077959	0.0189434	0.0984602	0.0808090	0.0342980	0.4184872	0.5321187	0.4581503	0.3803837	0.5915812	0.4681861	0.2837371	0.0712487	0.4218775	0.4068661	0.5270587	0.3872492	0.0517882	0.6997207	0.3567131	0.7391870	0.6120550	0.7642618	0.5641758	0.3065515	0.4986020	0.6713562	0.6421232	0.6909075	0.5089268	0.7040861	0.4479255	0.0652382	0.6940429	0.0380693	0.3927052	0.6979690	0.6720491	0.6170989	0.0981569	0.6224478	0.5656834	0.9337998	0.5641515	0.4523828	0.1940806	0.4775509	0.2717521	0.4430729	0.5591813	0.4208011	0.4380381	0.6636005	0.3766726
0.4808383	0.6958311	0.6226136	0.6505353	0.3530185	0.5711518	0.7478179	0.6511223	0.0655042	0.4064642	0.2921445	0.1203535	0.4284919	0.2550897	0.5634473	0.2781587	0.3966740	0.5445695	0.7701217	0.2949047	0.8331685	0.6017382	0.4530814	0.6725169	0.4432263	0.4375576	0.7079878	0.5717254	0.8218107	0.2918447	0.6336080	0.6678717	0.7681015	0.4790286	0.0653868	0.4538479	0.5056431	0.4778276	0.8552143	0.1821585	0.1338651	0.6799433	0.3107982	0.4508671	0.0064119	0.1376287	0.0627086	0.2522013	0.2369916	0.1130286	0.1017046	0.4298077	0.2214949	0.1980441	0.4374314	0.7453532	0.3139161	0.3210282	0.0194610	0.3961786	0.4191744	0.5500577	0.4074816	0.0678612	0.5480077	0.3717440	0.8592621	0.5674232	0.7064638	0.5622200	0.4017694	0.2709828	0.6778078	0.3308673	0.5965994	0.3764382	0.6733095	0.6128659	0.1023080	0.5792101	0.0820686	0.6601067	0.6010635	0.4923272	0.6026239	0.1923428	0.4404370	0.9194606	0.7324657	0.4202285	0.4786895	0.1923777	0.4531017	0.2313008	0.3585952	0.3632733	0.1970846	0.3225309	0.7592653	0.3386611
0.6577311	0.6338682	0.5642087	0.3754565	0.2844493	0.5721199	0.7596624	0.6741582	0.0102824	0.3267640	0.2243409	0.1091118	0.4408063	0.3222178	0.7811645	0.2794547	0.4870876	0.4444541	0.5894104	0.1314479	0.6349780	0.4742947	0.6152519	0.6431264	0.2528613	0.6451885	0.7374617	0.7070184	0.5778983	0.4631359	0.6310527	0.7491677	0.5824291	0.7042194	0.1981563	0.5888296	0.3293989	0.5400249	0.7470575	0.2084093	0.1248592	0.6854273	0.1861858	0.3683879	0.0403208	0.1018746	0.1637703	0.2533123	0.1394131	0.0697298	0.0249260	0.3371113	0.4465350	0.3723634	0.6257491	0.6688712	0.4021049	0.2828559	0.0338569	0.3248674	0.4008464	0.4850968	0.0395734	0.1363426	0.6974416	0.1220794	0.6493498	0.5979852	0.7099368	0.5952488	0.5957675	0.4070851	0.7262571	0.4579429	0.6486546	0.5032134	0.7972414	0.6136738	0.0279305	0.6286546	0.2042885	0.3680358	0.7948813	0.4955846	0.5696677	0.1612675	0.6192180	0.6712727	0.7164561	0.5630021	0.6792324	0.1962756	0.5675886	0.2486699	0.4381650	0.4551905	0.3719439	0.5116831	0.7336722	0.3074651
0.6272601	0.6730124	0.4826472	0.6400592	0.3868472	0.4028735	0.6934429	0.1538808	0.4061989	0.1922516	0.4278564	0.6610306	0.0955350	0.3832918	0.5477803	0.2942603	0.4188649	0.5192980	0.6797686	0.5828054	0.5664670	0.5557867	0.2267388	0.7032835	0.3742837	0.5499235	0.7370737	0.6424795	0.5460372	0.2971071	0.6184617	0.6771535	0.8102748	0.6000357	0.3179077	0.3788228	0.6112617	0.7334393	0.6188288	0.2285781	0.1292145	0.6724058	0.5088490	0.6833877	0.4013616	0.2605101	0.3462313	0.0064790	0.3893127	0.0445073	0.2882553	0.2623657	0.5917801	0.7042311	0.5846609	0.2790135	0.5446265	0.4025891	0.0956034	0.2582121	0.1233331	0.3524715	0.4851449	0.5303851	0.3166185	0.3468857	0.8044127	0.6592934	0.5796331	0.4781753	0.2782580	0.5204266	0.5331543	0.1895825	0.7594711	0.3911747	0.4973325	0.1885313	0.4909781	0.6147748	0.4092464	0.1926607	0.8070212	0.3782348	0.1863330	0.2919004	0.1060288	0.4659141	0.5841093	0.3059807	0.0943847	0.5638395	0.4515683	0.2539880	0.6053452	0.1703887	0.2298111	0.5042003	0.7207648	0.3290098
0.5775738	0.8250447	0.4961500	0.6217648	0.2730777	0.5246014	0.6769853	0.7011278	0.0489217	0.4552359	0.2388599	0.0745768	0.4254996	0.2839646	0.6884095	0.3063543	0.3500557	0.6135189	0.7741619	0.3639365	0.4714269	0.6511733	0.4954908	0.6784941	0.3965498	0.6754907	0.7064066	0.6512045	0.5712234	0.3079828	0.5824465	0.6520478	0.8003227	0.5545251	0.3024737	0.3056668	0.4900832	0.4529654	0.7323912	0.2341443	0.1888984	0.5578655	0.2138720	0.3762342	0.1344153	0.0791787	0.1056021	0.2204824	0.2166304	0.0692146	0.0762841	0.4811098	0.5242162	0.4460912	0.4581496	0.4105789	0.3999610	0.2624680	0.0448336	0.3217542	0.1740903	0.7927638	0.1902819	0.1391341	0.6449807	0.1538316	0.8170677	0.5043819	0.7878815	0.6361627	0.2877473	0.3460979	0.8420528	0.3832542	0.6754563	0.5584480	0.6062713	0.4403328	0.0750653	0.5571824	0.2192979	0.4720605	0.7578991	0.5135263	0.6960262	0.2297705	0.3973653	0.6587380	0.6441958	0.4563244	0.6636931	0.1979480	0.6019037	0.2405333	0.5443426	0.2522071	0.2415262	0.4148920	0.6605020	0.3293315
0.6017134	0.7271899	0.6882898	0.7464632	0.3265625	0.5023202	0.6667479	0.5682462	0.0187781	0.2718517	0.3710408	0.0852440	0.5041105	0.3071461	0.6362268	0.1665121	0.4273174	0.5581436	0.7258259	0.3084587	0.6974870	0.7563501	0.6724764	0.6469501	0.2302499	0.3213400	0.6648305	0.5674322	0.3354895	0.1112435	0.6855745	0.7322468	0.6166933	0.4387851	0.0937430	0.3469003	0.4384720	0.4479570	0.7553462	0.3899504	0.3209430	0.6216426	0.2302276	0.4090206	0.0120158	0.0513405	0.2489531	0.1240900	0.2815353	0.0621656	0.0517453	0.4190335	0.4451899	0.4840341	0.1231553	0.6315937	0.0800176	0.2339047	0.0295181	0.4424591	0.1435366	0.5892454	0.4015309	0.1059501	0.7808739	0.1083558	0.7236048	0.5922510	0.6394006	0.7857446	0.6027134	0.4637878	0.7199971	0.5544027	0.7040411	0.5068436	0.5666852	0.5394539	0.0513176	0.6676466	0.1327875	0.3458988	0.7090719	0.5704130	0.6863458	0.2518649	0.4967101	0.7569851	0.6812778	0.5575429	0.4221889	0.0425312	0.4303190	0.1028303	0.4671693	0.3753102	0.2607004	0.3493176	0.6344507	0.4805507
0.5122966	0.8626499	0.5557354	0.6868750	0.6032013	0.5383552	0.6705963	0.3575990	0.1131395	0.5116303	0.3929783	0.2145283	0.2319341	0.3533862	0.6834489	0.1832688	0.2882171	0.5476449	0.6609380	0.3316610	0.7696589	0.4231873	0.8181600	0.6782346	0.4337015	0.4760162	0.6394860	0.5556554	0.6542730	0.4134020	0.4930519	0.7060560	0.7569764	0.5060293	0.2013663	0.2786122	0.3450783	0.5061752	0.7117418	0.2045946	0.1515914	0.6714606	0.3562131	0.6463187	0.3636354	0.2043187	0.3141128	0.2771923	0.3404387	0.0163778	0.3127029	0.4122115	0.5705637	0.1429265	0.3705381	0.8618495	0.5161709	0.3790859	0.0229547	0.5091576	0.2629809	0.4386859	0.4646535	0.2528717	0.3075575	0.0284959	0.8160799	0.5893462	0.8219155	0.5374620	0.1449013	0.4593732	0.6157086	0.1127744	0.6959827	0.4902630	0.6725593	0.1451374	0.2120705	0.5594542	0.3686154	0.2305274	0.6570466	0.6317381	0.4889369	0.5225050	0.4009419	0.5359822	0.7683394	0.5435838	0.3137301	0.1894362	0.4596919	0.1062146	0.3905013	0.3650306	0.2645444	0.3267080	0.6597833	0.3190348
0.6427974	0.7119834	0.4631400	0.4822981	0.4224563	0.5058960	0.6466586	0.3943073	0.1864379	0.2924159	0.2791553	0.0595218	0.0750493	0.3800974	0.6679436	0.2893584	0.5716878	0.6662798	0.7472520	0.4772953	0.4603996	0.4203761	0.4363737	0.7128484	0.4503577	0.4493821	0.6646263	0.7210305	0.6359849	0.2505591	0.6999595	0.6304218	0.7088938	0.5755188	0.1704624	0.3123858	0.6705788	0.6379867	0.6991277	0.2711472	0.2969719	0.6600692	0.3432325	0.6049058	0.1520142	0.1667295	0.1498808	0.1871946	0.3116872	0.0391379	0.0023657	0.1919081	0.7447772	0.5230263	0.4023850	0.5324303	0.6452302	0.5383661	0.2161994	0.4828285	0.2474203	0.4860699	0.4928983	0.2828339	0.1304566	0.1154958	0.6392908	0.6683504	0.6034409	0.4521023	0.3450056	0.5295093	0.6593153	0.3765799	0.6229937	0.3967657	0.7243629	0.0471765	0.2248458	0.4986446	0.3037862	0.2243365	0.7839283	0.6209979	0.4660833	0.5841149	0.2610997	0.6060789	0.6813587	0.3785717	0.2388122	0.1472279	0.6445738	0.1943001	0.5785106	0.1719506	0.0691639	0.4677393	0.8006286	0.2816710
0.8379153	0.7425716	0.6731310	0.6966181	0.5645228	0.5911381	0.6966101	0.7629255	0.1339333	0.2984436	0.2109753	0.0780419	0.5957746	0.1992486	0.5691189	0.3201988	0.4902643	0.5715596	0.7032511	0.2165108	0.6874964	0.5698351	0.6300460	0.5345638	0.3730268	0.6100917	0.7443142	0.6402089	0.4719511	0.5019133	0.6878744	0.7237171	0.5657557	0.5618939	0.0592961	0.4167279	0.4628032	0.5186699	0.6781676	0.2651490	0.2892376	0.6242542	0.1623995	0.3382823	0.1347763	0.0467324	0.0666195	0.2049147	0.2570602	0.1272937	0.1372191	0.3942284	0.3440892	0.2597466	0.1517376	0.3338918	0.2663287	0.3047518	0.0709293	0.4485451	0.2987992	0.4074106	0.2174506	0.0949157	0.8887101	0.3745629	0.5984853	0.6943191	0.7384829	0.5533387	0.5115201	0.5886667	0.6800158	0.5873795	0.7174091	0.4455340	0.8416889	0.5088754	0.0252908	0.6520587	0.2175620	0.4037822	0.6905328	0.7813439	0.5484703	0.1748280	0.5479084	0.7911439	0.7111879	0.5318553	0.3974547	0.1807942	0.5562308	0.1516417	0.4681648	0.3049944	0.4082727	0.4036822	0.6690027	0.4353711
0.7403433	0.6610873	0.6864679	0.6223873	0.0856052	0.5002308	0.7584098	0.7688781	0.0144737	0.6174467	0.2153934	0.0799948	0.4663768	0.2544343	0.5604437	0.2052423	0.2483862	0.5804609	0.6430083	0.1000179	0.5220019	0.4224485	0.3840795	0.6779421	0.4892340	0.4474545	0.7161788	0.6535946	0.4829619	0.5771937	0.5013680	0.9114139	0.7673354	0.5008638	0.2825075	0.2404359	0.3628959	0.4788807	0.6660744	0.2024881	0.2448927	0.7943110	0.1895821	0.3664406	0.0001350	0.0623387	0.0010034	0.0225663	0.2708657	0.0651020	0.0007797	0.4936467	0.4901941	0.2659064	0.3988484	0.6812870	0.4292491	0.3876815	0.0098501	0.3910767	0.3358790	0.5620521	0.1686299	0.0275368	0.6271699	0.2269870	0.7522849	0.6502392	0.7165607	0.7961600	0.3701869	0.4524002	0.6418331	0.4647223	0.6554330	0.3830208	0.6282868	0.5391376	0.0341660	0.6847844	0.0545939	0.3719580	0.6830544	0.5298718	0.6749373	0.1174691	0.6337611	0.6620522	0.6565950	0.4515902	0.5834764	0.2032656	0.5907160	0.3064612	0.4169877	0.5789198	0.2681535	0.5089744	0.6591448	0.3238646
0.6861842	0.7187360	0.4596148	0.6959212	0.8103369	0.4680782	0.5179305	0.7062358	0.0610644	0.3975637	0.2357885	0.0822851	0.6149186	0.0583969	0.7280654	0.2744747	0.2818310	0.4816123	0.6965482	0.2025534	0.8349613	0.5297483	0.5199979	0.7334623	0.4543346	0.4800954	0.7868985	0.6418135	0.5844182	0.3446304	0.6216750	0.6867654	0.6825460	0.4431092	0.0844424	0.2990055	0.5774769	0.6512018	0.6884624	0.1530470	0.1759122	0.4403123	0.2370250	0.3453691	0.0648017	0.0468701	0.0001508	0.3117676	0.2289388	0.0331593	0.0728112	0.5356114	0.3854177	0.2916346	0.0265729	0.6485061	0.4760012	0.3415543	0.1187544	0.4734767	0.4015686	0.4274015	0.5287203	0.1305923	0.6660957	0.0477670	0.5940781	0.6132534	0.8268041	0.7745220	0.3503311	0.4417683	0.6968376	0.4452608	0.6888452	0.4842838	0.7433623	0.6484283	0.0700473	0.6706764	0.0703024	0.3149091	0.6441551	0.4804879	0.7121317	0.1947512	0.5449380	0.5640300	0.6304902	0.5938977	0.6063839	0.0481934	0.5827214	0.1425074	0.3724239	0.4173555	0.5563947	0.4518709	0.8364064	0.2705031
