fhlA	napH	0
fhlA	narL	0
fhlA	napB	0
fhlA	napG	0
fhlA	iscR	0
fhlA	nrfG	0
fhlA	nrfE	0
fhlA	nrfB	0
fhlA	nrfF	0
fhlA	nrfA	0
fhlA	nrfD	0
fhlA	nrfC	0
fhlA	hyaA	0
fhlA	hyaE	0
fhlA	hyaC	0
fhlA	hyaF	0
fhlA	appY	0
fhlA	hyaB	0
fhlA	hyaD	0
fhlA	ydhT	0
fhlA	fdnH	0
fhlA	ydhV	0
fhlA	fdnG	0
fhlA	fdnI	0
fhlA	ydhY	0
fhlA	ydhU	0
fhlA	ydhW	0
fhlA	ydhX	0
fhlA	hcr	0
fhlA	yeaR	0
fhlA	nsrR	0
fhlA	ytfE	0
fhlA	hcp	0
fhlA	yoaG	0
fhlA	fnr	0
fhlA	dmsC	0
fhlA	norV	0
fhlA	dmsB	0
fhlA	dmsA	0
fhlA	norW	0
fhlA	norR	0
fhlA	dcuS	0
fhlA	pheM	0
fhlA	rplT	0
fhlA	ynfE	0
fhlA	ynfG	0
fhlA	ygbA	0
fhlA	ynfH	0
fhlA	narX	0
fhlA	ynfF	0
fhlA	dmsD	0
fhlA	nikE	0
fhlA	nikR	0
fhlA	nikC	0
fhlA	nikA	0
fhlA	nikD	0
fhlA	nikB	0
fhlA	moeB	0
fhlA	frdD	0
fhlA	moaE	0
fhlA	cydD	0
fhlA	dcuA	0
fhlA	frdC	0
fhlA	dcuR	0
fhlA	frdA	0
fhlA	frdB	0
fhlA	dcuB	0
fhlA	fumB	0
fhlA	moaA	0
fhlA	moaD	0
fhlA	cueR	0
fhlA	moaB	0
fhlA	moaC	0
fhlA	aspA	0
fhlA	moeA	0
fhlA	cydC	0
fhlA	hmp	0
fhlA	nirC	0
fhlA	nirB	0
fhlA	nirD	0
fhlA	cysG	0
fhlA	aceE	0
fhlA	narK	0
fhlA	ubiC	0
fhlA	adhE	0
fhlA	ubiA	0
fhlA	aceF	0
fhlA	wzxE	0
fhlA	rpsI	0
fhlA	yeaE	0
hycA	glpT	0
hycA	glpR	0
hycA	glpX	0
hycA	glpF	0
hycA	glpK	0
hycA	glpD	0
hycA	glpQ	0
hycA	glpC	0
hycA	glpB	0
hycA	glpA	0
hycA	flhD	0
hycA	flhE	0
hycA	flhC	0
hycA	flgC	0
hycA	fliS	0
hycA	ygdB	0
hycA	fliH	0
hycA	fliL	0
hycA	flgB	0
hycA	ycgR	0
hycA	fliG	0
hycA	flgN	0
hycA	gltI	0
hycA	fliI	0
hycA	fliO	0
hycA	fliF	0
hycA	gltL	0
hycA	flgG	0
hycA	fliR	0
hycA	flgD	0
hycA	hdfR	0
hycA	flhB	0
hycA	ppdC	0
hycA	fliK	0
hycA	ppdA	0
hycA	fliM	0
hycA	fliJ	0
hycA	recC	0
hycA	flgA	0
hycA	flgJ	0
hycA	flgI	0
hycA	fliN	0
hycA	gltJ	0
hycA	flhA	0
hycA	ppdB	0
hycA	fliQ	0
hycA	fliT	0
hycA	flgH	0
hycA	ygbK	0
hycA	fliP	0
hycA	flgM	0
hycA	gltK	0
hycA	flgE	0
hycA	fliD	0
hycA	yhjH	0
hycA	flgF	0
hycA	fliE	0
hycA	qseB	0
hycA	yecR	0
hycA	lrhA	0
hycA	hydN	0
hycA	mdh	0
hycA	fliY	0
hycA	hypF	0
hycA	fliZ	0
hycA	fliA	0
hycA	mglB	0
hycA	ccmD	0
hycA	ccmA	0
hycA	ccmC	0
hycA	mglA	0
hycA	ccmH	0
hycA	ccmB	0
hycA	modE	0
hycA	ccmE	0
hycA	narP	0
hycA	ccmG	0
hycA	ccmF	0
hycA	napC	0
hycA	napA	0
hycA	napF	0
hycA	napD	0
hycA	napH	0
hycA	narL	0
hycA	napB	0
hycA	napG	0
hycA	iscR	0
hycA	nrfG	0
hycA	nrfE	0
hycA	nrfB	0
hycA	nrfF	0
hycA	nrfA	0
hycA	nrfD	0
hycA	nrfC	0
hycA	hyaA	0
hycA	hyaE	0
hycA	hyaC	0
hycA	hyaF	0
hycA	appY	0
hycA	hyaB	0
hycA	hyaD	0
hycA	ydhT	0
hycA	fdnH	0
hycA	ydhV	0
hycA	fdnG	0
hycA	fdnI	0
hycA	ydhY	0
hycA	ydhU	0
hycA	ydhW	0
hycA	ydhX	0
hycA	hcr	0
hycA	yeaR	0
hycA	nsrR	0
hycA	ytfE	0
hycA	hcp	0
hycA	yoaG	0
hycA	fdhF	0
hycA	hycC	0
hycA	hycH	0
hycA	fhlA	0
hycA	hycE	0
hycA	hycD	0
hycA	hycG	0
hycA	hycB	0
hycA	hycI	0
hycA	hycF	0
hycA	hypA	0
hycA	hypD	0
hycA	hypC	0
hycA	hypE	0
hycA	hypB	0
hycA	fnr	0
hycA	dmsC	0
hycA	norV	0
hycA	dmsB	0
hycA	dmsA	0
hycA	norW	0
hycA	norR	0
hycA	dcuS	0
hycA	pheM	0
hycA	rplT	0
hycA	ynfE	0
hycA	ynfG	0
hycA	ygbA	0
hycA	ynfH	0
hycA	narX	0
hycA	ynfF	0
hycA	dmsD	0
hycA	nikE	0
hycA	nikR	0
hycA	nikC	0
hycA	nikA	0
hycA	nikD	0
hycA	nikB	0
hycA	moeB	0
hycA	frdD	0
hycA	moaE	0
hycA	cydD	0
hycA	dcuA	0
hycA	frdC	0
hycA	dcuR	0
hycA	frdA	0
hycA	frdB	0
hycA	dcuB	0
hycA	fumB	0
hycA	moaA	0
hycA	moaD	0
hycA	cueR	0
hycA	moaB	0
hycA	moaC	0
hycA	aspA	0
hycA	moeA	0
hycA	cydC	0
hycA	hyfB	0
hycA	hyfI	0
hycA	hyfC	0
hycA	hyfR	0
hycA	hyfH	0
hycA	hyfG	0
hycA	hyfF	0
hycA	focB	0
hycA	hyfE	0
hycA	hyfD	0
hycA	hyfJ	0
hycA	hyfA	0
hycA	hmp	0
hycA	nirC	0
hycA	nirB	0
hycA	nirD	0
hycA	cysG	0
hycA	aceE	0
hycA	narK	0
hycA	ubiC	0
hycA	adhE	0
hycA	ubiA	0
hycA	aceF	0
hycA	wzxE	0
hycA	rpsI	0
hycA	yeaE	0
hycE	glpT	0
hycE	glpR	0
hycE	glpX	0
hycE	glpF	0
hycE	glpK	0
hycE	glpD	0
hycE	glpQ	0
hycE	glpC	0
hycE	glpB	0
hycE	glpA	0
hycE	flhD	0
hycE	flhE	0
hycE	flhC	0
hycE	flgC	0
hycE	fliS	0
hycE	ygdB	0
hycE	fliH	0
hycE	fliL	0
hycE	flgB	0
hycE	ycgR	0
hycE	fliG	0
hycE	flgN	0
hycE	gltI	0
hycE	fliI	0
hycE	fliO	0
hycE	fliF	0
hycE	gltL	0
hycE	flgG	0
hycE	fliR	0
hycE	flgD	0
hycE	hdfR	0
hycE	flhB	0
hycE	ppdC	0
hycE	fliK	0
hycE	ppdA	0
hycE	fliM	0
hycE	fliJ	0
hycE	recC	0
hycE	flgA	0
hycE	flgJ	0
hycE	flgI	0
hycE	fliN	0
hycE	gltJ	0
hycE	flhA	0
hycE	ppdB	0
hycE	fliQ	0
hycE	fliT	0
hycE	flgH	0
hycE	ygbK	0
hycE	fliP	0
hycE	flgM	0
hycE	gltK	0
hycE	flgE	0
hycE	fliD	0
hycE	yhjH	0
hycE	flgF	0
hycE	fliE	0
hycE	qseB	0
hycE	yecR	0
hycE	lrhA	0
hycE	hydN	0
hycE	mdh	0
hycE	fliY	0
hycE	hypF	0
hycE	fliZ	0
hycE	fliA	0
hycE	mglB	0
hycE	ccmD	0
hycE	ccmA	0
hycE	ccmC	0
hycE	mglA	0
hycE	ccmH	0
hycE	ccmB	0
hycE	modE	0
hycE	ccmE	0
hycE	narP	0
hycE	ccmG	0
hycE	ccmF	0
hycE	napC	0
hycE	napA	0
hycE	napF	0
hycE	napD	0
hycE	napH	0
hycE	narL	0
hycE	napB	0
hycE	napG	0
hycE	iscR	0
hycE	nrfG	0
hycE	nrfE	0
hycE	nrfB	0
hycE	nrfF	0
hycE	nrfA	0
hycE	nrfD	0
hycE	nrfC	0
hycE	hyaA	0
hycE	hyaE	0
hycE	hyaC	0
hycE	hyaF	0
hycE	appY	0
hycE	hyaB	0
hycE	hyaD	0
hycE	ydhT	0
hycE	fdnH	0
hycE	ydhV	0
hycE	fdnG	0
hycE	fdnI	0
hycE	ydhY	0
hycE	ydhU	0
hycE	ydhW	0
hycE	ydhX	0
hycE	hcr	0
hycE	yeaR	0
hycE	nsrR	0
hycE	ytfE	0
hycE	hcp	0
hycE	yoaG	0
hycE	fdhF	0
hycE	hycC	0
hycE	hycH	0
hycE	fhlA	0
hycE	hycA	0
hycE	hycD	0
hycE	hycG	0
hycE	hycB	0
hycE	hycI	0
hycE	hycF	0
hycE	hypA	0
hycE	hypD	0
hycE	hypC	0
hycE	hypE	0
hycE	hypB	0
hycE	fnr	0
hycE	dmsC	0
hycE	norV	0
hycE	dmsB	0
hycE	dmsA	0
hycE	norW	0
hycE	norR	0
hycE	dcuS	0
hycE	pheM	0
hycE	rplT	0
hycE	ynfE	0
hycE	ynfG	0
hycE	ygbA	0
hycE	ynfH	0
hycE	narX	0
hycE	ynfF	0
hycE	dmsD	0
hycE	nikE	0
hycE	nikR	0
hycE	nikC	0
hycE	nikA	0
hycE	nikD	0
hycE	nikB	0
hycE	moeB	0
hycE	frdD	0
hycE	moaE	0
hycE	cydD	0
hycE	dcuA	0
hycE	frdC	0
hycE	dcuR	0
hycE	frdA	0
hycE	frdB	0
hycE	dcuB	0
hycE	fumB	0
hycE	moaA	0
hycE	moaD	0
hycE	cueR	0
hycE	moaB	0
hycE	moaC	0
hycE	aspA	0
hycE	moeA	0
hycE	cydC	0
hycE	hyfB	0
hycE	hyfI	0
hycE	hyfC	0
hycE	hyfR	0
hycE	hyfH	0
hycE	hyfG	0
hycE	hyfF	0
hycE	focB	0
hycE	hyfE	0
hycE	hyfD	0
hycE	hyfJ	0
hycE	hyfA	0
hycE	hmp	0
hycE	nirC	0
hycE	nirB	0
hycE	nirD	0
hycE	cysG	0
hycE	aceE	0
hycE	narK	0
hycE	ubiC	0
hycE	adhE	0
hycE	ubiA	0
hycE	aceF	0
hycE	wzxE	0
hycE	rpsI	0
hycE	yeaE	0
hycD	glpT	0
hycD	glpR	0
hycD	glpX	0
hycD	glpF	0
hycD	glpK	0
hycD	glpD	0
hycD	glpQ	0
hycD	glpC	0
hycD	glpB	0
hycD	glpA	0
hycD	flhD	0
hycD	flhE	0
hycD	flhC	0
hycD	flgC	0
hycD	fliS	0
hycD	ygdB	0
hycD	fliH	0
hycD	fliL	0
hycD	flgB	0
hycD	ycgR	0
hycD	fliG	0
hycD	flgN	0
hycD	gltI	0
hycD	fliI	0
hycD	fliO	0
hycD	fliF	0
hycD	gltL	0
hycD	flgG	0
hycD	fliR	0
hycD	flgD	0
hycD	hdfR	0
hycD	flhB	0
hycD	ppdC	0
hycD	fliK	0
hycD	ppdA	0
hycD	fliM	0
hycD	fliJ	0
hycD	recC	0
hycD	flgA	0
hycD	flgJ	0
hycD	flgI	0
hycD	fliN	0
hycD	gltJ	0
hycD	flhA	0
hycD	ppdB	0
hycD	fliQ	0
hycD	fliT	0
hycD	flgH	0
hycD	ygbK	0
hycD	fliP	0
hycD	flgM	0
hycD	gltK	0
hycD	flgE	0
hycD	fliD	0
hycD	yhjH	0
hycD	flgF	0
hycD	fliE	0
hycD	qseB	0
hycD	yecR	0
hycD	lrhA	0
hycD	hydN	0
hycD	mdh	0
hycD	fliY	0
hycD	hypF	0
hycD	fliZ	0
hycD	fliA	0
hycD	mglB	0
hycD	ccmD	0
hycD	ccmA	0
hycD	ccmC	0
hycD	mglA	0
hycD	ccmH	0
hycD	ccmB	0
hycD	modE	0
hycD	ccmE	0
hycD	narP	0
hycD	ccmG	0
hycD	ccmF	0
hycD	napC	0
hycD	napA	0
hycD	napF	0
hycD	napD	0
hycD	napH	0
hycD	narL	0
hycD	napB	0
hycD	napG	0
hycD	iscR	0
hycD	nrfG	0
hycD	nrfE	0
hycD	nrfB	0
hycD	nrfF	0
hycD	nrfA	0
hycD	nrfD	0
hycD	nrfC	0
hycD	hyaA	0
hycD	hyaE	0
hycD	hyaC	0
hycD	hyaF	0
hycD	appY	0
hycD	hyaB	0
hycD	hyaD	0
hycD	ydhT	0
hycD	fdnH	0
hycD	ydhV	0
hycD	fdnG	0
hycD	fdnI	0
hycD	ydhY	0
hycD	ydhU	0
hycD	ydhW	0
hycD	ydhX	0
hycD	hcr	0
hycD	yeaR	0
hycD	nsrR	0
hycD	ytfE	0
hycD	hcp	0
hycD	yoaG	0
hycD	fdhF	0
hycD	hycC	0
hycD	hycH	0
hycD	fhlA	0
hycD	hycA	0
hycD	hycE	0
hycD	hycG	0
hycD	hycB	0
hycD	hycI	0
hycD	hycF	0
hycD	hypA	0
hycD	hypD	0
hycD	hypC	0
hycD	hypE	0
hycD	hypB	0
hycD	fnr	0
hycD	dmsC	0
hycD	norV	0
hycD	dmsB	0
hycD	dmsA	0
hycD	norW	0
hycD	norR	0
hycD	dcuS	0
hycD	pheM	0
hycD	rplT	0
hycD	ynfE	0
hycD	ynfG	0
hycD	ygbA	0
hycD	ynfH	0
hycD	narX	0
hycD	ynfF	0
hycD	dmsD	0
hycD	nikE	0
hycD	nikR	0
hycD	nikC	0
hycD	nikA	0
hycD	nikD	0
hycD	nikB	0
hycD	moeB	0
hycD	frdD	0
hycD	moaE	0
hycD	cydD	0
hycD	dcuA	0
hycD	frdC	0
hycD	dcuR	0
hycD	frdA	0
hycD	frdB	0
hycD	dcuB	0
hycD	fumB	0
hycD	moaA	0
hycD	moaD	0
hycD	cueR	0
hycD	moaB	0
hycD	moaC	0
hycD	aspA	0
hycD	moeA	0
hycD	cydC	0
hycD	hyfB	0
hycD	hyfI	0
hycD	hyfC	0
hycD	hyfR	0
hycD	hyfH	0
hycD	hyfG	0
hycD	hyfF	0
hycD	focB	0
hycD	hyfE	0
hycD	hyfD	0
hycD	hyfJ	0
hycD	hyfA	0
hycD	hmp	0
hycD	nirC	0
hycD	nirB	0
hycD	nirD	0
hycD	cysG	0
hycD	aceE	0
hycD	narK	0
hycD	ubiC	0
hycD	adhE	0
hycD	ubiA	0
hycD	aceF	0
hycD	wzxE	0
hycD	rpsI	0
hycD	yeaE	0
hycG	glpT	0
hycG	glpR	0
hycG	glpX	0
hycG	glpF	0
hycG	glpK	0
hycG	glpD	0
hycG	glpQ	0
hycG	glpC	0
hycG	glpB	0
hycG	glpA	0
hycG	flhD	0
hycG	flhE	0
hycG	flhC	0
hycG	flgC	0
hycG	fliS	0
hycG	ygdB	0
hycG	fliH	0
hycG	fliL	0
hycG	flgB	0
hycG	ycgR	0
hycG	fliG	0
hycG	flgN	0
hycG	gltI	0
hycG	fliI	0
hycG	fliO	0
hycG	fliF	0
hycG	gltL	0
hycG	flgG	0
hycG	fliR	0
hycG	flgD	0
hycG	hdfR	0
hycG	flhB	0
hycG	ppdC	0
hycG	fliK	0
hycG	ppdA	0
hycG	fliM	0
hycG	fliJ	0
hycG	recC	0
hycG	flgA	0
hycG	flgJ	0
hycG	flgI	0
hycG	fliN	0
hycG	gltJ	0
hycG	flhA	0
hycG	ppdB	0
hycG	fliQ	0
hycG	fliT	0
hycG	flgH	0
hycG	ygbK	0
hycG	fliP	0
hycG	flgM	0
hycG	gltK	0
hycG	flgE	0
hycG	fliD	0
hycG	yhjH	0
hycG	flgF	0
hycG	fliE	0
hycG	qseB	0
hycG	yecR	0
hycG	lrhA	0
hycG	hydN	0
hycG	mdh	0
hycG	fliY	0
hycG	hypF	0
hycG	fliZ	0
hycG	fliA	0
hycG	mglB	0
hycG	ccmD	0
hycG	ccmA	0
hycG	ccmC	0
hycG	mglA	0
hycG	ccmH	0
hycG	ccmB	0
hycG	modE	0
hycG	ccmE	0
hycG	narP	0
hycG	ccmG	0
hycG	ccmF	0
hycG	napC	0
hycG	napA	0
hycG	napF	0
hycG	napD	0
hycG	napH	0
hycG	narL	0
hycG	napB	0
hycG	napG	0
hycG	iscR	0
hycG	nrfG	0
hycG	nrfE	0
hycG	nrfB	0
hycG	nrfF	0
hycG	nrfA	0
hycG	nrfD	0
hycG	nrfC	0
hycG	hyaA	0
hycG	hyaE	0
hycG	hyaC	0
hycG	hyaF	0
hycG	appY	0
hycG	hyaB	0
hycG	hyaD	0
hycG	ydhT	0
hycG	fdnH	0
hycG	ydhV	0
hycG	fdnG	0
hycG	fdnI	0
hycG	ydhY	0
hycG	ydhU	0
hycG	ydhW	0
hycG	ydhX	0
hycG	hcr	0
hycG	yeaR	0
hycG	nsrR	0
hycG	ytfE	0
hycG	hcp	0
hycG	yoaG	0
hycG	fdhF	0
hycG	hycC	0
hycG	hycH	0
hycG	fhlA	0
hycG	hycA	0
hycG	hycE	0
hycG	hycD	0
hycG	hycB	0
hycG	hycI	0
hycG	hycF	0
hycG	hypA	0
hycG	hypD	0
hycG	hypC	0
hycG	hypE	0
hycG	hypB	0
hycG	fnr	0
hycG	dmsC	0
hycG	norV	0
hycG	dmsB	0
hycG	dmsA	0
hycG	norW	0
hycG	norR	0
hycG	dcuS	0
hycG	pheM	0
hycG	rplT	0
hycG	ynfE	0
hycG	ynfG	0
hycG	ygbA	0
hycG	ynfH	0
hycG	narX	0
hycG	ynfF	0
hycG	dmsD	0
hycG	nikE	0
hycG	nikR	0
hycG	nikC	0
hycG	nikA	0
hycG	nikD	0
hycG	nikB	0
hycG	moeB	0
hycG	frdD	0
hycG	moaE	0
hycG	cydD	0
hycG	dcuA	0
hycG	frdC	0
hycG	dcuR	0
hycG	frdA	0
hycG	frdB	0
hycG	dcuB	0
hycG	fumB	0
hycG	moaA	0
hycG	moaD	0
hycG	cueR	0
hycG	moaB	0
hycG	moaC	0
hycG	aspA	0
hycG	moeA	0
hycG	cydC	0
hycG	hyfB	0
hycG	hyfI	0
hycG	hyfC	0
hycG	hyfR	0
hycG	hyfH	0
hycG	hyfG	0
hycG	hyfF	0
hycG	focB	0
hycG	hyfE	0
hycG	hyfD	0
hycG	hyfJ	0
hycG	hyfA	0
hycG	hmp	0
hycG	nirC	0
hycG	nirB	0
hycG	nirD	0
hycG	cysG	0
hycG	aceE	0
hycG	narK	0
hycG	ubiC	0
hycG	adhE	0
hycG	ubiA	0
hycG	aceF	0
hycG	wzxE	0
hycG	rpsI	0
hycG	yeaE	0
hycB	glpT	0
hycB	glpR	0
hycB	glpX	0
hycB	glpF	0
hycB	glpK	0
hycB	glpD	0
hycB	glpQ	0
hycB	glpC	0
hycB	glpB	0
hycB	glpA	0
hycB	flhD	0
hycB	flhE	0
hycB	flhC	0
hycB	flgC	0
hycB	fliS	0
hycB	ygdB	0
hycB	fliH	0
hycB	fliL	0
hycB	flgB	0
hycB	ycgR	0
hycB	fliG	0
hycB	flgN	0
hycB	gltI	0
hycB	fliI	0
hycB	fliO	0
hycB	fliF	0
hycB	gltL	0
hycB	flgG	0
hycB	fliR	0
hycB	flgD	0
hycB	hdfR	0
hycB	flhB	0
hycB	ppdC	0
hycB	fliK	0
hycB	ppdA	0
hycB	fliM	0
hycB	fliJ	0
hycB	recC	0
hycB	flgA	0
hycB	flgJ	0
hycB	flgI	0
hycB	fliN	0
hycB	gltJ	0
hycB	flhA	0
hycB	ppdB	0
hycB	fliQ	0
hycB	fliT	0
hycB	flgH	0
hycB	ygbK	0
hycB	fliP	0
hycB	flgM	0
hycB	gltK	0
hycB	flgE	0
hycB	fliD	0
hycB	yhjH	0
hycB	flgF	0
hycB	fliE	0
hycB	qseB	0
hycB	yecR	0
hycB	lrhA	0
hycB	hydN	0
hycB	mdh	0
hycB	fliY	0
hycB	hypF	0
hycB	fliZ	0
hycB	fliA	0
hycB	mglB	0
hycB	ccmD	0
hycB	ccmA	0
hycB	ccmC	0
hycB	mglA	0
hycB	ccmH	0
hycB	ccmB	0
hycB	modE	0
hycB	ccmE	0
hycB	narP	0
hycB	ccmG	0
hycB	ccmF	0
hycB	napC	0
hycB	napA	0
hycB	napF	0
hycB	napD	0
hycB	napH	0
hycB	narL	0
hycB	napB	0
hycB	napG	0
hycB	iscR	0
hycB	nrfG	0
hycB	nrfE	0
hycB	nrfB	0
hycB	nrfF	0
hycB	nrfA	0
hycB	nrfD	0
hycB	nrfC	0
hycB	hyaA	0
hycB	hyaE	0
hycB	hyaC	0
hycB	hyaF	0
hycB	appY	0
hycB	hyaB	0
hycB	hyaD	0
hycB	ydhT	0
hycB	fdnH	0
hycB	ydhV	0
hycB	fdnG	0
hycB	fdnI	0
hycB	ydhY	0
hycB	ydhU	0
hycB	ydhW	0
hycB	ydhX	0
hycB	hcr	0
hycB	yeaR	0
hycB	nsrR	0
hycB	ytfE	0
hycB	hcp	0
hycB	yoaG	0
hycB	fdhF	0
hycB	hycC	0
hycB	hycH	0
hycB	fhlA	0
hycB	hycA	0
hycB	hycE	0
hycB	hycD	0
hycB	hycG	0
hycB	hycI	0
hycB	hycF	0
hycB	hypA	0
hycB	hypD	0
hycB	hypC	0
hycB	hypE	0
hycB	hypB	0
hycB	fnr	0
hycB	dmsC	0
hycB	norV	0
hycB	dmsB	0
hycB	dmsA	0
hycB	norW	0
hycB	norR	0
hycB	dcuS	0
hycB	pheM	0
hycB	rplT	0
hycB	ynfE	0
hycB	ynfG	0
hycB	ygbA	0
hycB	ynfH	0
hycB	narX	0
hycB	ynfF	0
hycB	dmsD	0
hycB	nikE	0
hycB	nikR	0
hycB	nikC	0
hycB	nikA	0
hycB	nikD	0
hycB	nikB	0
hycB	moeB	0
hycB	frdD	0
hycB	moaE	0
hycB	cydD	0
hycB	dcuA	0
hycB	frdC	0
hycB	dcuR	0
hycB	frdA	0
hycB	frdB	0
hycB	dcuB	0
hycB	fumB	0
hycB	moaA	0
hycB	moaD	0
hycB	cueR	0
hycB	moaB	0
hycB	moaC	0
hycB	aspA	0
hycB	moeA	0
hycB	cydC	0
hycB	hyfB	0
hycB	hyfI	0
hycB	hyfC	0
hycB	hyfR	0
hycB	hyfH	0
hycB	hyfG	0
hycB	hyfF	0
hycB	focB	0
hycB	hyfE	0
hycB	hyfD	0
hycB	hyfJ	0
hycB	hyfA	0
hycB	hmp	0
hycB	nirC	0
hycB	nirB	0
hycB	nirD	0
hycB	cysG	0
hycB	aceE	0
hycB	narK	0
hycB	ubiC	0
hycB	adhE	0
hycB	ubiA	0
hycB	aceF	0
hycB	wzxE	0
hycB	rpsI	0
hycB	yeaE	0
hycI	glpT	0
hycI	glpR	0
hycI	glpX	0
hycI	glpF	0
hycI	glpK	0
hycI	glpD	0
hycI	glpQ	0
hycI	glpC	0
hycI	glpB	0
hycI	glpA	0
hycI	flhD	0
hycI	flhE	0
hycI	flhC	0
hycI	flgC	0
hycI	fliS	0
hycI	ygdB	0
hycI	fliH	0
hycI	fliL	0
hycI	flgB	0
hycI	ycgR	0
hycI	fliG	0
hycI	flgN	0
hycI	gltI	0
hycI	fliI	0
hycI	fliO	0
hycI	fliF	0
hycI	gltL	0
hycI	flgG	0
hycI	fliR	0
hycI	flgD	0
hycI	hdfR	0
hycI	flhB	0
hycI	ppdC	0
hycI	fliK	0
hycI	ppdA	0
hycI	fliM	0
hycI	fliJ	0
hycI	recC	0
hycI	flgA	0
hycI	flgJ	0
hycI	flgI	0
hycI	fliN	0
hycI	gltJ	0
hycI	flhA	0
hycI	ppdB	0
hycI	fliQ	0
hycI	fliT	0
hycI	flgH	0
hycI	ygbK	0
hycI	fliP	0
hycI	flgM	0
hycI	gltK	0
hycI	flgE	0
hycI	fliD	0
hycI	yhjH	0
hycI	flgF	0
hycI	fliE	0
hycI	qseB	0
hycI	yecR	0
hycI	lrhA	0
hycI	hydN	0
hycI	mdh	0
hycI	fliY	0
hycI	hypF	0
hycI	fliZ	0
hycI	fliA	0
hycI	mglB	0
hycI	ccmD	0
hycI	ccmA	0
hycI	ccmC	0
hycI	mglA	0
hycI	ccmH	0
hycI	ccmB	0
hycI	modE	0
hycI	ccmE	0
hycI	narP	0
hycI	ccmG	0
hycI	ccmF	0
hycI	napC	0
hycI	napA	0
hycI	napF	0
hycI	napD	0
hycI	napH	0
hycI	narL	0
hycI	napB	0
hycI	napG	0
hycI	iscR	0
hycI	nrfG	0
hycI	nrfE	0
hycI	nrfB	0
hycI	nrfF	0
hycI	nrfA	0
hycI	nrfD	0
hycI	nrfC	0
hycI	hyaA	0
hycI	hyaE	0
hycI	hyaC	0
hycI	hyaF	0
hycI	appY	0
hycI	hyaB	0
hycI	hyaD	0
hycI	ydhT	0
hycI	fdnH	0
hycI	ydhV	0
hycI	fdnG	0
hycI	fdnI	0
hycI	ydhY	0
hycI	ydhU	0
hycI	ydhW	0
hycI	ydhX	0
hycI	hcr	0
hycI	yeaR	0
hycI	nsrR	0
hycI	ytfE	0
hycI	hcp	0
hycI	yoaG	0
hycI	fdhF	0
hycI	hycC	0
hycI	hycH	0
hycI	fhlA	0
hycI	hycA	0
hycI	hycE	0
hycI	hycD	0
hycI	hycG	0
hycI	hycB	0
hycI	hycF	0
hycI	hypA	0
hycI	hypD	0
hycI	hypC	0
hycI	hypE	0
hycI	hypB	0
hycI	fnr	0
hycI	dmsC	0
hycI	norV	0
hycI	dmsB	0
hycI	dmsA	0
hycI	norW	0
hycI	norR	0
hycI	dcuS	0
hycI	pheM	0
hycI	rplT	0
hycI	ynfE	0
hycI	ynfG	0
hycI	ygbA	0
hycI	ynfH	0
hycI	narX	0
hycI	ynfF	0
hycI	dmsD	0
hycI	nikE	0
hycI	nikR	0
hycI	nikC	0
hycI	nikA	0
hycI	nikD	0
hycI	nikB	0
hycI	moeB	0
hycI	frdD	0
hycI	moaE	0
hycI	cydD	0
hycI	dcuA	0
hycI	frdC	0
hycI	dcuR	0
hycI	frdA	0
hycI	frdB	0
hycI	dcuB	0
hycI	fumB	0
hycI	moaA	0
hycI	moaD	0
hycI	cueR	0
hycI	moaB	0
hycI	moaC	0
hycI	aspA	0
hycI	moeA	0
hycI	cydC	0
hycI	hyfB	0
hycI	hyfI	0
hycI	hyfC	0
hycI	hyfR	0
hycI	hyfH	0
hycI	hyfG	0
hycI	hyfF	0
hycI	focB	0
hycI	hyfE	0
hycI	hyfD	0
hycI	hyfJ	0
hycI	hyfA	0
hycI	hmp	0
hycI	nirC	0
hycI	nirB	0
hycI	nirD	0
hycI	cysG	0
hycI	aceE	0
hycI	narK	0
hycI	ubiC	0
hycI	adhE	0
hycI	ubiA	0
hycI	aceF	0
hycI	wzxE	0
hycI	rpsI	0
hycI	yeaE	0
hycF	glpT	0
hycF	glpR	0
hycF	glpX	0
hycF	glpF	0
hycF	glpK	0
hycF	glpD	0
hycF	glpQ	0
hycF	glpC	0
hycF	glpB	0
hycF	glpA	0
hycF	flhD	0
hycF	flhE	0
hycF	flhC	0
hycF	flgC	0
hycF	fliS	0
hycF	ygdB	0
hycF	fliH	0
hycF	fliL	0
hycF	flgB	0
hycF	ycgR	0
hycF	fliG	0
hycF	flgN	0
hycF	gltI	0
hycF	fliI	0
hycF	fliO	0
hycF	fliF	0
hycF	gltL	0
hycF	flgG	0
hycF	fliR	0
hycF	flgD	0
hycF	hdfR	0
hycF	flhB	0
hycF	ppdC	0
hycF	fliK	0
hycF	ppdA	0
hycF	fliM	0
hycF	fliJ	0
hycF	recC	0
hycF	flgA	0
hycF	flgJ	0
hycF	flgI	0
hycF	fliN	0
hycF	gltJ	0
hycF	flhA	0
hycF	ppdB	0
hycF	fliQ	0
hycF	fliT	0
hycF	flgH	0
hycF	ygbK	0
hycF	fliP	0
hycF	flgM	0
hycF	gltK	0
hycF	flgE	0
hycF	fliD	0
hycF	yhjH	0
hycF	flgF	0
hycF	fliE	0
hycF	qseB	0
hycF	yecR	0
hycF	lrhA	0
hycF	hydN	0
hycF	mdh	0
hycF	fliY	0
hycF	hypF	0
