phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.4239681	0.5806432	0.5014938	0.7482690	0.5520655	0.5303082	0.7720154	0.6646545	0.0423796	0.5227642	0.2867154	0.0549017	0.6506604	0.1891505	0.6160313	0.3109982	0.3026003	0.5471137	0.6201313	0.2112742	0.5401785	0.6258128	0.6323493	0.6476290	0.6408137	0.5757636	0.6696782	0.6554969	0.6329184	0.3763146	0.6408673	0.7227765	0.7827315	0.5579911	0.1867737	0.3334917	0.4072302	0.4614670	0.5716492	0.1538671	0.4873614	0.6753248	0.1897780	0.5120979	0.0036534	0.0271011	0.1274443	0.1657926	0.1192313	0.0364315	0.0120414	0.5542411	0.5410118	0.3757966	0.2473821	0.5265120	0.2366657	0.2863422	0.0003146	0.3183128	0.3398748	0.6899579	0.3606848	0.4811592	0.5852403	0.0536282	0.7038544	0.6862107	0.7013833	0.5758077	0.5231224	0.2693837	0.6395446	0.6964366	0.6130211	0.5062373	0.8397606	0.5639187	0.0204019	0.7355118	0.2914834	0.4171193	0.6730387	0.6443717	0.6346669	0.1360161	0.6269443	0.5980717	0.7558838	0.4932174	0.5659425	0.0209740	0.5366848	0.3043705	0.3612336	0.3726827	0.3418224	0.3266336	0.7036205	0.2416099
0.7680085	0.6161375	0.5792508	0.7563201	0.5191559	0.5828144	0.6493220	0.7698511	0.0645677	0.5771076	0.2744923	0.0745205	0.5087991	0.0892632	0.3830571	0.4085966	0.2517816	0.0032810	0.0794921	0.2640203	0.7607844	0.3742700	0.3559041	0.3991667	0.0410131	0.2683147	0.4413700	0.5877643	0.5492784	0.0372136	0.5979892	0.5815803	0.6480334	0.3293109	0.1250777	0.3863508	0.7429652	0.3162946	0.6126116	0.1650191	0.0022316	0.2592875	0.3014780	0.2624297	0.0012518	0.0210157	0.1580834	0.2129405	0.1388286	0.1314188	0.0506355	0.3805632	0.1189202	0.3632361	0.0644863	0.6855713	0.4336706	0.2805136	0.0322617	0.2330008	0.3581955	0.7542511	0.1313357	0.3575195	0.6117820	0.0612228	0.6569683	0.0314071	0.7267960	0.6645694	0.5194611	0.4862817	0.9022138	0.4724436	0.6650843	0.0205645	0.6698349	0.4651779	0.0694256	0.5119289	0.0720531	0.3228684	0.0462503	0.6205555	0.6474540	0.1085521	0.5167543	0.5996984	0.5983857	0.6135017	0.4529063	0.1629807	0.0007292	0.2258249	0.2915591	0.5115356	0.4825132	0.3846385	0.6708461	0.3410157
0.6750783	0.6125203	0.5403076	0.7786294	0.4573920	0.4820300	0.5898668	0.7554031	0.0129356	0.3808663	0.2671423	0.0603594	0.5145445	0.2168918	0.5332095	0.3302170	0.3875367	0.5899198	0.6108104	0.1557716	0.8890329	0.4363761	0.4017516	0.7396566	0.3721745	0.5047182	0.6155561	0.7941437	0.4383000	0.3475420	0.6159036	0.6507477	0.6939008	0.4186358	0.1102872	0.2993306	0.2831623	0.6628729	0.7283297	0.3039762	0.2287162	0.6540855	0.1804469	0.2796726	0.1293849	0.0557805	0.0974816	0.1103618	0.2008828	0.1022907	0.0482205	0.1766692	0.4127874	0.4407279	0.1669459	0.6156463	0.3006472	0.2175444	0.0071079	0.4339418	0.3039191	0.6331032	0.2922033	0.1804359	0.5413040	0.2696963	0.8357091	0.6713928	0.6152059	0.4847516	0.4447056	0.5466522	0.6792346	0.5144759	0.6478441	0.5487939	0.6441338	0.6183913	0.0371307	0.5165452	0.0906162	0.4817371	0.7083312	0.5723510	0.7193579	0.1059505	0.4304014	0.6059448	0.6509418	0.5034440	0.5879542	0.0166216	0.5908750	0.1994304	0.4082381	0.4560234	0.3790558	0.4915495	0.7137313	0.3783345
0.7103873	0.7698352	0.5314525	0.4462426	0.5650541	0.5603821	0.6416760	0.7430729	0.0402596	0.3299583	0.2311449	0.0497993	0.6326900	0.0930788	0.6479578	0.2110923	0.3854118	0.6132935	0.6923152	0.1331817	0.7428193	0.3977174	0.6069967	0.6380950	0.4730934	0.6757369	0.7077746	0.5690384	0.6348258	0.3839827	0.6537662	0.6239066	0.6653818	0.6041040	0.1736577	0.4608521	0.6415086	0.5548432	0.6582876	0.3354959	0.2228498	0.5630770	0.1437548	0.2883986	0.0809360	0.0581970	0.0000832	0.1384174	0.2088102	0.0855334	0.0387327	0.6271487	0.1519001	0.4514628	0.1026904	0.7798389	0.3840054	0.3146416	0.0384297	0.4091555	0.2879653	0.3892233	0.2614367	0.2095836	0.7211609	0.0296077	0.7098102	0.5914761	0.7261659	0.5831725	0.4862423	0.4930947	0.5328565	0.5168372	0.7099334	0.4184475	0.6582666	0.5838543	0.0191788	0.6256787	0.0343749	0.4463575	0.5864331	0.5744263	0.5903658	0.1790077	0.6180056	0.6707888	0.6116827	0.4551807	0.5682314	0.0217532	0.4666145	0.2003395	0.3712180	0.3648574	0.5114572	0.4176245	0.7325505	0.3002940
0.5983287	0.7219055	0.5266664	0.6326404	0.3184241	0.6034405	0.5384587	0.3803790	0.1127612	0.2073581	0.3456313	0.3083588	0.0437662	0.4043738	0.6969094	0.4208922	0.5334593	0.6431809	0.6340555	0.5119495	0.5764284	0.5705545	0.4171712	0.6568779	0.2932243	0.4785662	0.5624692	0.6394832	0.6696881	0.5096266	0.6600992	0.6777145	0.6167456	0.3636392	0.2752066	0.3991718	0.6379610	0.5030509	0.6806543	0.2696045	0.4707971	0.7090721	0.2874252	0.5844260	0.3414070	0.1731831	0.0064325	0.1413950	0.3847866	0.0952693	0.0967125	0.1932523	0.7263520	0.6991002	0.3759837	0.7332937	0.5706317	0.4561758	0.1723870	0.5218454	0.1651838	0.2092718	0.2995335	0.2948831	0.3698656	0.1478116	0.7836859	0.7230818	0.7290270	0.5562800	0.1992953	0.4805222	0.6268301	0.3331740	0.8406122	0.5047746	0.8374982	0.3309793	0.1728913	0.5547091	0.3386606	0.3311138	0.7553322	0.4618433	0.5587398	0.3054995	0.4895575	0.5317871	0.6071257	0.4197316	0.2784393	0.3281366	0.5543767	0.1680956	0.5778145	0.3781815	0.1219545	0.4296110	0.6888989	0.4343217
0.7765694	0.6306889	0.5478289	0.7166561	0.4900154	0.5855945	0.4954274	0.4780240	0.0513548	0.4198313	0.3045844	0.1356640	0.2696721	0.4208310	0.6002667	0.2788612	0.4279219	0.4304794	0.4957441	0.3184158	0.7403769	0.3943650	0.4554980	0.7000178	0.2146175	0.4388532	0.7415263	0.6763096	0.4177519	0.3284865	0.5306803	0.5962594	0.5941884	0.5269953	0.0016027	0.1961028	0.5070661	0.3504308	0.6982837	0.3197799	0.0586756	0.4133493	0.3600029	0.5063397	0.1397077	0.0536609	0.0003274	0.2891763	0.2620033	0.0325218	0.0014483	0.4391676	0.4193432	0.3344011	0.3650617	0.5162955	0.5008949	0.3821778	0.0417230	0.2606724	0.2728751	0.4574156	0.3472411	0.2693100	0.5835288	0.4985901	0.6547347	0.3763773	0.6553098	0.5468492	0.4930366	0.5695352	0.5522931	0.3105302	0.6898862	0.3380607	0.6978568	0.2619629	0.1042900	0.5610935	0.1223030	0.4370140	0.4657719	0.4550910	0.5818858	0.2803631	0.5009249	0.5951418	0.7620960	0.3881496	0.4311328	0.1870162	0.3611583	0.1547079	0.3797931	0.2852143	0.3922790	0.4881782	0.7708522	0.3533087
0.7458798	0.7254416	0.5713346	0.6134821	0.3706976	0.4698042	0.7745549	0.5240546	0.0282602	0.2649727	0.2976324	0.1297163	0.2867899	0.2813735	0.5295606	0.2485477	0.2950087	0.6568629	0.6072136	0.2852275	0.7025954	0.4564063	0.4206815	0.6663267	0.2503673	0.4647871	0.6591357	0.6287585	0.6613695	0.3859014	0.5230743	0.6925478	0.6609536	0.6272602	0.2878483	0.3036257	0.5432818	0.5701641	0.7174603	0.2499974	0.2936602	0.5689486	0.2513152	0.4261452	0.3103965	0.0661367	0.1878815	0.0208014	0.2027589	0.0294078	0.2785431	0.4288574	0.4910690	0.3386482	0.2418254	0.5927744	0.3336338	0.2520545	0.0509569	0.4143970	0.0543970	0.4083213	0.3993420	0.0935127	0.5610487	0.2464615	0.6125611	0.7918617	0.6773131	0.5928253	0.4968909	0.5120232	0.6965108	0.5052492	0.6193858	0.4820509	0.7503429	0.4644825	0.0745817	0.6151723	0.1100978	0.3919125	0.7007316	0.6014907	0.5459552	0.1053307	0.4652471	0.6818079	0.7515191	0.4332231	0.4293852	0.0540752	0.5878528	0.2216124	0.5923588	0.3585980	0.2155305	0.4252568	0.7088140	0.4876832
0.4781106	0.6807029	0.5684334	0.5034243	0.5251180	0.5750199	0.6734906	0.6321540	0.0065776	0.3309240	0.2016554	0.0534811	0.4635833	0.1907202	0.5709095	0.3169221	0.4625702	0.5720534	0.6957220	0.2221499	0.6495994	0.6175000	0.5402371	0.5506936	0.3132816	0.5553277	0.7399357	0.7506770	0.7516914	0.3672440	0.5023560	0.6761407	0.6343198	0.4456687	0.1812782	0.4001912	0.3347681	0.5836781	0.6579001	0.1826555	0.2273174	0.8242240	0.1286463	0.4151612	0.0020635	0.0449270	0.1178805	0.0715287	0.2798622	0.1059382	0.1669216	0.4367381	0.4991204	0.1949189	0.1477374	0.4670491	0.3204023	0.2277500	0.0208064	0.2577301	0.4638340	0.7688915	0.1716127	0.3200187	0.7215335	0.3973238	0.7801659	0.7610122	0.7037810	0.5743897	0.4776697	0.3904940	0.7042732	0.5278787	0.8281511	0.6240217	0.6936647	0.5166632	0.0250096	0.5911402	0.4178682	0.4669021	0.6925187	0.4673763	0.6564312	0.1370199	0.4804378	0.6573818	0.6983273	0.4414858	0.5399920	0.1011844	0.6096918	0.4533939	0.4735532	0.3600576	0.4325871	0.1835967	0.6851662	0.3481637
0.6421017	0.7886424	0.5475641	0.5828246	0.5124017	0.5343409	0.6285691	0.8140950	0.0881754	0.3881293	0.2262295	0.0609125	0.5459279	0.1973516	0.6693245	0.1821492	0.5171076	0.6796652	0.7611133	0.2532265	0.7257733	0.5109890	0.6550224	0.7099143	0.5814174	0.3916340	0.6529448	0.8031122	0.4734807	0.2479285	0.4831205	0.8983038	0.5831543	0.4730741	0.2712527	0.4403778	0.2916064	0.5098207	0.6876456	0.2782388	0.1611594	0.6799390	0.2164563	0.1821667	0.0011098	0.0439105	0.0000513	0.1439889	0.1394214	0.0621143	0.0553844	0.2994801	0.4784869	0.1808990	0.1277100	0.5397314	0.1739412	0.2387036	0.0018682	0.3317909	0.4184090	0.8277099	0.2689151	0.1713879	0.7411191	0.0158774	0.6900693	0.5453126	0.7741950	0.5240406	0.3132621	0.6788251	0.6319906	0.7038868	0.6250386	0.3874868	0.5641718	0.5319767	0.0366683	0.6383177	0.0788888	0.3457142	0.7462224	0.6893768	0.6723554	0.1383394	0.4848849	0.5618767	0.6175996	0.5081734	0.5516197	0.1832908	0.5050520	0.1775994	0.6264963	0.4102735	0.4979064	0.5050131	0.6390848	0.3591093
0.3987951	0.6373044	0.5785097	0.6901051	0.5878770	0.5507544	0.5009926	0.6487091	0.1126235	0.2856660	0.2736672	0.0696148	0.5602516	0.2551718	0.6416416	0.2765408	0.3767643	0.0563278	0.1763424	0.0862182	0.6634329	0.4963965	0.5402061	0.5727235	0.0372880	0.2093709	0.5042708	0.4333610	0.5646748	0.1591199	0.6416819	0.7336561	0.6874172	0.4778801	0.1843642	0.3034054	0.5079016	0.3160852	0.7874550	0.1685378	0.0000175	0.0755916	0.2658626	0.3218992	0.1969944	0.0401478	0.0831017	0.1373059	0.3327344	0.1183945	0.1015986	0.5272825	0.2224196	0.2698206	0.1284404	0.5861923	0.2965701	0.3667828	0.0183922	0.3928218	0.4270633	0.6089553	0.1846884	0.1009666	0.7076830	0.3236379	0.6834231	0.1545277	0.6413138	0.5809048	0.3741288	0.2564347	0.6416832	0.5982838	0.6543362	0.1272354	0.6961651	0.6294874	0.0129199	0.6651532	0.1535275	0.4498125	0.0116096	0.5378461	0.5690136	0.0793856	0.5913641	0.7615972	0.7518970	0.3461165	0.5446833	0.0150154	0.0047351	0.2279070	0.4461803	0.4664602	0.3946769	0.1973858	0.5483565	0.3405013
0.8029589	0.7861935	0.4717080	0.6249250	0.6008925	0.5010090	0.8330014	0.6940556	0.0641312	0.2575964	0.2897832	0.0765607	0.3561905	0.2077775	0.7226167	0.2875088	0.3827082	0.5415440	0.7938406	0.1283696	0.6564634	0.6540150	0.5665711	0.6853701	0.3120957	0.4747154	0.6357628	0.7395680	0.6285701	0.4812457	0.6015502	0.6179636	0.6364135	0.5144114	0.1585702	0.3536608	0.4354558	0.5663299	0.5891773	0.3017152	0.2802202	0.6108124	0.2424320	0.2663533	0.0000898	0.0624385	0.0007254	0.2571566	0.2976885	0.1725252	0.1067233	0.2699894	0.4613633	0.4593402	0.1099256	0.4214203	0.4104581	0.2900572	0.0174501	0.2109390	0.3225317	0.8530734	0.3012706	0.2473620	0.6413544	0.0557880	0.6942219	0.6783045	0.7193050	0.5593591	0.3297714	0.4120366	0.7609118	0.4806818	0.6863299	0.4246858	0.6758794	0.4683979	0.0533975	0.5735788	0.0544174	0.4025352	0.5935391	0.5508644	0.7627857	0.1044095	0.4637975	0.8577994	0.6353168	0.4821651	0.5055013	0.1793924	0.4690342	0.3132463	0.4373843	0.5331022	0.3020155	0.4426279	0.6869453	0.3611480
0.8057248	0.6640890	0.4914998	0.5163341	0.3856740	0.6670983	0.7157605	0.7749101	0.0677199	0.5476481	0.2531669	0.1647161	0.3857962	0.1468490	0.5046342	0.3351539	0.3809977	0.6447551	0.5435303	0.1150735	0.6414780	0.4951627	0.7646936	0.6615429	0.2760699	0.6472203	0.6972536	0.6661182	0.5276028	0.3518148	0.6094878	0.7919694	0.6703588	0.4635663	0.3480792	0.5147924	0.7362611	0.7146969	0.6691620	0.2941170	0.0631671	0.5398494	0.2750921	0.3554114	0.0010914	0.1153802	0.1193563	0.3118749	0.2041513	0.0742882	0.0971397	0.5744892	0.2514349	0.1882320	0.3033907	0.5121541	0.4516632	0.3437699	0.0575697	0.3803625	0.4098479	0.7581038	0.3236277	0.1035678	0.5967785	0.0961000	0.7841545	0.5669767	0.6343447	0.5148583	0.4235726	0.4912446	0.6334384	0.4932767	0.6663055	0.3692561	0.6060808	0.4077516	0.0234894	0.5893623	0.0039611	0.4536272	0.5889567	0.5115274	0.7093315	0.1173419	0.4412944	0.7611606	0.7398268	0.4792935	0.4313333	0.0947412	0.3660721	0.2753495	0.5099140	0.2913377	0.2053665	0.4212154	0.6479083	0.3485313
0.7560195	0.8430897	0.4473499	0.2738902	0.3002407	0.4499822	0.6241017	0.4195206	0.1125897	0.1572001	0.3632828	0.2527299	0.0862525	0.2381718	0.5230642	0.1697536	0.2208609	0.5843175	0.8316567	0.5051483	0.5811963	0.5486304	0.4398955	0.6949112	0.4842858	0.3636094	0.7144517	0.7013430	0.3736212	0.1630573	0.4387335	0.6066702	0.6554823	0.3846764	0.2982055	0.2414988	0.7603433	0.5596230	0.7394687	0.1719839	0.2685454	0.7056843	0.3613613	0.5238605	0.4367695	0.1873435	0.2130233	0.1641076	0.1906252	0.0952671	0.0068454	0.4178586	0.5867917	0.4192780	0.5418648	0.6640103	0.3825186	0.4865247	0.4018342	0.5361107	0.1557696	0.4149323	0.2684050	0.3869638	0.3661461	0.0021048	0.7259743	0.6327735	0.6484968	0.5468510	0.2108756	0.5760679	0.6862963	0.1836614	0.7118067	0.3720847	0.8024942	0.0716601	0.0982615	0.5574067	0.4843150	0.1838871	0.5860941	0.5506296	0.4807906	0.2874860	0.3283002	0.6794084	0.7411288	0.3913112	0.3433546	0.2744167	0.4898443	0.2647093	0.5949315	0.2002667	0.2140274	0.5477895	0.6028242	0.5116370
0.7192179	0.7426718	0.5518075	0.7200899	0.2313349	0.3244629	0.5644971	0.6501413	0.0247450	0.3416168	0.2024487	0.0645677	0.6134465	0.1941541	0.5597550	0.2959185	0.3337966	0.4693936	0.6302400	0.3165163	0.4043165	0.5915224	0.4464802	0.7787344	0.4708224	0.4772689	0.6892934	0.5661779	0.6432387	0.5405139	0.6504187	0.6579313	0.5785149	0.6647912	0.2354475	0.4515074	0.4400167	0.6510174	0.8446586	0.4546688	0.1631355	0.6453146	0.2331834	0.1673489	0.0041467	0.0997043	0.0459149	0.2169665	0.2410335	0.0631330	0.0993043	0.3781777	0.4846806	0.3799736	0.1765440	0.5963975	0.2506345	0.2753986	0.0344181	0.3322006	0.3147474	0.8010246	0.3599327	0.1185064	0.6676403	0.0724560	0.6992133	0.6119090	0.6714926	0.6745024	0.3509807	0.5102023	0.6459960	0.5493324	0.7074970	0.5717448	0.7721516	0.4833208	0.0293874	0.6108240	0.0762509	0.3827716	0.6685244	0.5481353	0.6193780	0.1473987	0.5782467	0.6258671	0.6195184	0.5108318	0.5029853	0.2156912	0.4122572	0.2299179	0.5080869	0.4165864	0.3710119	0.5237219	0.7514953	0.4087962
0.6592313	0.6013559	0.5232126	0.6811649	0.2535646	0.5689596	0.5004527	0.7091736	0.1170138	0.2576445	0.2807671	0.0584219	0.3777230	0.1642082	0.7607526	0.1260242	0.4114350	0.5567424	0.5797932	0.3050415	0.6339497	0.5104658	0.3180693	0.6993596	0.5310866	0.4803480	0.6128954	0.7639244	0.4907992	0.3346761	0.5167338	0.6988635	0.8206265	0.3808021	0.1262497	0.4312914	0.3952868	0.5081196	0.6822134	0.2049131	0.1684114	0.5844881	0.2695701	0.5387797	0.1083306	0.1021281	0.1613173	0.2234160	0.2890207	0.0611325	0.1044217	0.3957474	0.3665053	0.5412353	0.2268082	0.6712048	0.5869734	0.3629142	0.0304129	0.4812226	0.2637846	0.6141654	0.1784548	0.0894861	0.5607564	0.0977265	0.6958202	0.7039870	0.6445647	0.6197603	0.4851207	0.4347425	0.6413056	0.4420656	0.5726962	0.4117353	0.7039394	0.3818728	0.0607495	0.4870021	0.1222368	0.3932626	0.7327298	0.5526423	0.7707884	0.2083396	0.4463852	0.5778562	0.6232919	0.4756302	0.5934581	0.1552157	0.4519511	0.0565436	0.5539780	0.3479104	0.4194351	0.4810896	0.6394908	0.4009000
0.7852460	0.7490262	0.5430202	0.6774511	0.4185148	0.5720286	0.4835419	0.6111024	0.0137786	0.4313543	0.3966048	0.0274206	0.4857610	0.1237950	0.6183520	0.2039199	0.4387811	0.6068608	0.5602083	0.1316848	0.7015582	0.5458263	0.3434794	0.6837208	0.6034291	0.4291921	0.6213832	0.7129976	0.6593552	0.5568099	0.5496870	0.7450339	0.6094102	0.4817970	0.2648512	0.4354066	0.5349889	0.6014845	0.6529680	0.4307502	0.2779682	0.6907037	0.3191253	0.1795218	0.3526803	0.0669921	0.0004617	0.0577276	0.1743238	0.0042231	0.0901490	0.3774258	0.5147244	0.2473598	0.0064212	0.6919115	0.4229021	0.1937958	0.0876687	0.1158168	0.4798390	0.5966797	0.0988254	0.0104396	0.5301650	0.0581850	0.5964875	0.7476321	0.7654257	0.5947985	0.3221861	0.4654157	0.6505806	0.4526563	0.6590986	0.5133003	0.6675479	0.3994160	0.0487567	0.5963123	0.1144231	0.3660243	0.6441563	0.5528612	0.6548662	0.1696393	0.4657499	0.6877300	0.6864067	0.5342940	0.5062082	0.1009665	0.4244259	0.2869438	0.6020474	0.2793731	0.4005986	0.5281075	0.7202942	0.5130196
0.2575824	0.6822833	0.5289152	0.2810136	0.3521793	0.4203943	0.5245795	0.2223845	0.2702620	0.1281859	0.3973993	0.4424088	0.0969904	0.6164123	0.5644584	0.2100076	0.3809388	0.4306713	0.5303451	0.6669252	0.6276174	0.3599728	0.5541053	0.7789556	0.4936300	0.5090920	0.6624237	0.7672058	0.4561017	0.3376383	0.5426375	0.6929254	0.6250782	0.5482452	0.1654150	0.3617629	0.5429003	0.4996994	0.8483722	0.2347903	0.1747899	0.5831026	0.4060096	0.4713281	0.3351598	0.4408287	0.1023820	0.0551540	0.3820221	0.0254496	0.2320208	0.2641053	0.5481794	0.7613624	0.5240259	0.6658433	0.6169453	0.3419470	0.0419309	0.4785557	0.1000765	0.1476649	0.3988900	0.3089439	0.0177833	0.0153863	0.6444296	0.5871662	0.8041795	0.6212277	0.1516395	0.1398997	0.6331707	0.0289797	0.7536748	0.3411936	0.6146503	0.0086405	0.2532611	0.5355176	0.4367558	0.0839037	0.5616432	0.2376729	0.2493874	0.5144782	0.1265247	0.6584589	0.6680368	0.2628303	0.1407524	0.2654557	0.4701804	0.2291544	0.2030913	0.1175000	0.0700267	0.2411835	0.7133914	0.2604995
0.3279374	0.7211394	0.5924647	0.6055723	0.4324794	0.5404208	0.4396934	0.6796571	0.0796080	0.4115355	0.3298907	0.0743686	0.6814097	0.1420871	0.6646346	0.2971696	0.3687677	0.5627167	0.5979522	0.2800773	0.3524131	0.6378517	0.6254883	0.6512851	0.5410735	0.4755952	0.6665252	0.6585904	0.7676474	0.3243282	0.5110102	0.6982822	0.5686400	0.4736354	0.1590357	0.2641901	0.4281383	0.5068529	0.6131993	0.2527063	0.2659482	0.6125614	0.2877995	0.3480055	0.0082986	0.0935920	0.0191183	0.1426091	0.2311672	0.0821293	0.0413585	0.7492793	0.5709920	0.3272630	0.2913511	0.7394399	0.3002263	0.3634871	0.0460798	0.3756584	0.3323486	0.6115495	0.0925635	0.1147592	0.5443280	0.0809238	0.6507157	0.8223710	0.7458408	0.7228369	0.4494174	0.3844294	0.6157913	0.4469938	0.6810482	0.4102025	0.7326143	0.4694140	0.0499542	0.5704275	0.1183108	0.3239720	0.5554639	0.6132244	0.6880562	0.2144655	0.4919812	0.5287741	0.6782010	0.5847037	0.3546582	0.0343292	0.4476328	0.2607831	0.2417140	0.4029038	0.3775114	0.4890197	0.8077196	0.3752989
0.6454812	0.5744893	0.5969842	0.7027576	0.4507127	0.5643090	0.4921713	0.5540086	0.0321853	0.2772498	0.3230693	0.1014214	0.3281260	0.2850933	0.6173566	0.2069753	0.4585435	0.6729784	0.7748571	0.1676742	0.5879465	0.5563219	0.3617154	0.7119061	0.4367193	0.4544868	0.6673632	0.5820084	0.6801891	0.3610218	0.5970729	0.7765304	0.6027352	0.4363122	0.1808136	0.3774026	0.4983714	0.4725117	0.7580415	0.5003493	0.3792509	0.6601665	0.1874961	0.2521701	0.0116679	0.1399830	0.1660775	0.2226181	0.1705070	0.0048532	0.1941424	0.2675666	0.5316494	0.3396733	0.1444040	0.7035249	0.6041207	0.3537190	0.0166855	0.4046464	0.2956648	0.6901423	0.0557772	0.0865161	0.6873789	0.2664410	0.6858584	0.6896029	0.7936423	0.5465507	0.3497973	0.5976624	0.6750742	0.3738863	0.6785228	0.5699048	0.6535023	0.4335194	0.0530743	0.6165602	0.0512765	0.3120854	0.6267943	0.3994238	0.4352780	0.2079063	0.4703180	0.5913284	0.6744499	0.4714483	0.4294816	0.1962233	0.5607041	0.1205545	0.5070988	0.3687235	0.2880842	0.4206749	0.7139149	0.4074960
0.6777119	0.6895804	0.4824591	0.5934781	0.5693456	0.4767385	0.6581383	0.6848404	0.0268051	0.4329164	0.3025418	0.0721594	0.4440279	0.2213513	0.7655168	0.1517016	0.4104215	0.6348083	0.7796151	0.2537773	0.5979566	0.5030034	0.8105752	0.7933232	0.3938720	0.5330301	0.6530672	0.4763623	0.4124338	0.2076000	0.5053115	0.7231898	0.6650295	0.5374906	0.1374614	0.5317286	0.3562239	0.6958520	0.6273384	0.4122225	0.5697336	0.5292358	0.1556919	0.4205688	0.0024819	0.0468406	0.1548646	0.3225491	0.2560970	0.0142604	0.0854874	0.2499972	0.5059357	0.4233900	0.1296044	0.6505341	0.3408336	0.2113239	0.0149302	0.2139831	0.3192209	0.6377233	0.1350369	0.0268932	0.5744036	0.0030391	0.6178124	0.5545320	0.7575485	0.6524327	0.5196950	0.4849465	0.6465137	0.5320733	0.6107226	0.4754699	0.6777809	0.5402775	0.0474260	0.6206688	0.3627186	0.3684862	0.6635659	0.5414587	0.6026748	0.1513836	0.4938420	0.6092317	0.6766018	0.6123359	0.4064174	0.1772457	0.5453686	0.1190879	0.4264881	0.5389768	0.4685854	0.4226173	0.7521219	0.2834238
0.8142661	0.7223868	0.3525164	0.6472609	0.5399201	0.5404511	0.8285557	0.6598404	0.0688522	0.3246781	0.3102746	0.1058093	0.3340173	0.3432021	0.6414326	0.2869712	0.3593920	0.7416467	0.6731828	0.4234815	0.7247625	0.4319671	0.3940701	0.6018362	0.3717281	0.5193565	0.6509682	0.6712257	0.4978453	0.3377778	0.4810131	0.6709579	0.6967426	0.3895712	0.1594550	0.3998276	0.5068741	0.5359578	0.7341390	0.2401756	0.2357852	0.5861841	0.2360325	0.3455839	0.1229640	0.0837934	0.0006216	0.3031390	0.2479433	0.1205189	0.1957845	0.2134275	0.7419573	0.3907312	0.3537839	0.5668883	0.2690039	0.1907720	0.0645158	0.2216040	0.3057483	0.5236522	0.0462275	0.2829187	0.5229087	0.0847224	0.6924243	0.5795911	0.6666443	0.5388191	0.3051349	0.5312910	0.6844301	0.4937022	0.6627682	0.4025771	0.6850922	0.3148705	0.0222064	0.5320628	0.1861931	0.3176892	0.7314659	0.5067098	0.7549124	0.2139447	0.4490833	0.5221257	0.5722195	0.4960755	0.3919759	0.0841889	0.4848420	0.1538050	0.3943162	0.4245373	0.1222030	0.4578452	0.6026287	0.4148448
0.6812973	0.7280798	0.5557124	0.7810003	0.4618104	0.6628669	0.6011059	0.5768740	0.0254962	0.2181114	0.2180704	0.0906593	0.4715595	0.1288176	0.8439882	0.2451888	0.3782120	0.4739469	0.7267542	0.3068853	0.5237499	0.3778713	0.4986165	0.7001625	0.2619451	0.2791031	0.6190984	0.5431194	0.4985134	0.3683949	0.4675717	0.6336316	0.7096259	0.4441878	0.1876342	0.4393311	0.6252750	0.6691991	0.6010742	0.2825103	0.2032152	0.5595154	0.2005917	0.1084426	0.0989858	0.0116187	0.0002021	0.3217301	0.2655291	0.0558910	0.0860423	0.6332765	0.2222478	0.4622405	0.1457506	0.6828658	0.3337228	0.4389348	0.1178128	0.3713073	0.2539352	0.6540888	0.2883545	0.0697067	0.5387439	0.0873327	0.6226858	0.4393769	0.6276025	0.5290811	0.4966844	0.5236589	0.6960723	0.4940432	0.6368472	0.3506958	0.7134025	0.4502042	0.0667208	0.4799174	0.1242380	0.3112720	0.6267435	0.4690336	0.6208559	0.1441315	0.4800228	0.6453671	0.7026882	0.5748402	0.4083099	0.0589845	0.4058466	0.1339609	0.4893377	0.2946183	0.3371941	0.4301012	0.8497147	0.3316492
