phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.4684992	0.6234655	0.5384688	0.7784832	0.5955377	0.5943015	0.5931676	0.7530214	0.0659503	0.4442535	0.1935409	0.0153950	0.6104908	0.2171685	0.6011657	0.2671148	0.2724961	0.5712790	0.6124185	0.2183369	0.5767483	0.6656681	0.6199295	0.7026575	0.7071998	0.6543589	0.5881015	0.6492022	0.5849773	0.2732478	0.6905820	0.7562922	0.6534123	0.5859549	0.2682904	0.4515982	0.3829094	0.5481409	0.7496615	0.2100320	0.3386189	0.6266090	0.1675801	0.3683934	0.0045383	0.0111111	0.1752782	0.1661819	0.1565843	0.0523374	0.0060172	0.4832253	0.5442235	0.3928301	0.2845757	0.4506831	0.2339200	0.2838520	0.0106292	0.2267495	0.3409085	0.7907952	0.3484452	0.4911471	0.5460340	0.0998455	0.7028485	0.5173526	0.5493729	0.6433184	0.5070391	0.2721995	0.6662425	0.5478119	0.7349399	0.4242468	0.7255409	0.6249832	0.0098156	0.4500000	0.3107568	0.3671680	0.4560616	0.4776188	0.6969918	0.1907397	0.4493548	0.6767127	0.6162081	0.5483472	0.4661152	0.0127369	0.4274431	0.2755866	0.2845120	0.3895311	0.4453544	0.3521951	0.6888522	0.2786791
0.7206825	0.6115918	0.4793747	0.7086563	0.6462691	0.5756007	0.6144511	0.7065058	0.0860979	0.4654700	0.2058663	0.0855656	0.6473634	0.1263324	0.5031593	0.3270732	0.2767100	0.0089123	0.0487396	0.2745687	0.6496953	0.4564580	0.3439383	0.3378061	0.0437281	0.2569257	0.5900571	0.5467566	0.6580907	0.0569310	0.5744522	0.3991117	0.5317832	0.3905995	0.1749315	0.3735976	0.4679060	0.1845222	0.6329163	0.1353280	0.0020532	0.2918343	0.2184436	0.2738466	0.0107248	0.0748472	0.1147704	0.3272359	0.1119570	0.0640135	0.1037740	0.3603048	0.1293355	0.3604168	0.0259084	0.6379493	0.4303515	0.2864722	0.0780133	0.1896576	0.3158993	0.6656368	0.0818834	0.4403175	0.6832612	0.0621755	0.7075284	0.0242886	0.6095419	0.5991109	0.4952884	0.5237505	0.6923342	0.4500661	0.6800379	0.0130894	0.6035403	0.5419336	0.0525656	0.5531758	0.0637163	0.4107534	0.0249659	0.6718148	0.6975527	0.1517564	0.4554074	0.6253606	0.5582171	0.5202435	0.5645503	0.1859418	0.0019543	0.3009598	0.5172898	0.4136844	0.4673371	0.5084661	0.6452536	0.3164608
0.6647147	0.7696072	0.5927795	0.6615728	0.4514481	0.4631596	0.7030057	0.8459964	0.0335802	0.5411581	0.2517162	0.0667808	0.6301936	0.1838002	0.4830086	0.3258530	0.4029397	0.5285179	0.6932379	0.2173494	0.7685334	0.5156061	0.4473494	0.7126520	0.4306245	0.4590838	0.6835609	0.7333087	0.5373241	0.2809412	0.5662982	0.7958857	0.7781781	0.4676170	0.0740729	0.2602260	0.3168567	0.5967264	0.6765582	0.4712365	0.2451744	0.6623528	0.1862527	0.2579518	0.1228857	0.0508370	0.0517653	0.1615621	0.1778930	0.1074092	0.1297161	0.1546137	0.3958932	0.3710126	0.1704774	0.5469489	0.2808603	0.2519877	0.0142878	0.4167491	0.3169888	0.6849128	0.2496874	0.1883016	0.6541567	0.2292843	0.6698629	0.7176991	0.6610524	0.5050742	0.5341407	0.6387230	0.6168633	0.5703928	0.7052212	0.4873024	0.5913832	0.5708010	0.0662435	0.5342740	0.0551029	0.5164767	0.6129424	0.5471704	0.6686130	0.0783750	0.5561470	0.6239042	0.5788422	0.5961538	0.5677039	0.0184318	0.4793819	0.1440461	0.4353952	0.5566903	0.3237675	0.3746774	0.5858319	0.3899448
0.7275558	0.8762286	0.4014142	0.4557025	0.5565622	0.6266873	0.6440280	0.8380979	0.0242717	0.2882708	0.2793573	0.0498352	0.5846371	0.1097130	0.7357659	0.2502396	0.4922418	0.5830827	0.7331490	0.2314769	0.5898821	0.5063731	0.5580694	0.9501174	0.4332362	0.5931797	0.9705763	0.6592855	0.5597069	0.3837685	0.6044195	0.7503109	0.7468578	0.4474730	0.1786074	0.4020536	0.5979740	0.4384415	0.7305892	0.3652924	0.1949424	0.6017600	0.1569685	0.4081464	0.0754075	0.0556120	0.0033597	0.1058624	0.2451740	0.1015527	0.0744317	0.4650851	0.1230034	0.4645587	0.0959393	0.6400992	0.4297894	0.2932110	0.0500647	0.3131749	0.3451816	0.4574690	0.2900448	0.3413583	0.6575382	0.0188146	0.7175414	0.7465321	0.6459340	0.5648443	0.4256284	0.5678858	0.6230141	0.5394998	0.6609592	0.3925324	0.8397622	0.5417482	0.0179893	0.6012418	0.0470122	0.4181106	0.7016350	0.4206522	0.7770585	0.1757659	0.5302352	0.5457294	0.6693933	0.5274564	0.4632335	0.0498267	0.4750744	0.1436250	0.3411513	0.3613767	0.6530913	0.4880279	0.7559168	0.3295173
0.6347090	0.8072772	0.6751993	0.5857211	0.3189409	0.6881759	0.6135854	0.3560250	0.1635608	0.2327686	0.3864086	0.1853294	0.0783639	0.4370027	0.5507709	0.3660161	0.4945349	0.5493841	0.5168511	0.5882880	0.5711829	0.5813587	0.4416542	0.6245064	0.3968668	0.5717244	0.6319349	0.5551139	0.6564171	0.3604398	0.5393753	0.6211327	0.7415660	0.4943489	0.3072445	0.3410335	0.5304205	0.4621277	0.7358743	0.2361155	0.5408708	0.6245895	0.4360911	0.5390530	0.2839111	0.2019335	0.0076544	0.1573712	0.3551362	0.0933571	0.0842567	0.1852289	0.6300177	0.7031832	0.3614224	0.5827486	0.7833482	0.3566633	0.1388533	0.5424368	0.0960266	0.2025092	0.2769728	0.2923275	0.3618808	0.1539452	0.5553337	0.5912387	0.6879848	0.3957397	0.2325717	0.4904911	0.8462280	0.3125071	0.7470234	0.5065383	0.6596623	0.3573517	0.1356095	0.5701712	0.3071081	0.3538615	0.7126862	0.4177949	0.5746121	0.3276055	0.3785373	0.6190529	0.6136507	0.4461159	0.2709322	0.2637813	0.5247414	0.1777206	0.6374710	0.3930611	0.1236803	0.4487995	0.7099521	0.3837143
0.6679949	0.7288219	0.6914121	0.6725633	0.4361176	0.6517245	0.3973156	0.6474873	0.0616413	0.3350706	0.2363321	0.0984579	0.2793543	0.3566535	0.6719762	0.1629632	0.4691308	0.4409249	0.4957882	0.2943054	0.7337067	0.3244308	0.4495241	0.5540093	0.2841630	0.3938112	0.6971980	0.6877238	0.4036550	0.3271859	0.6280593	0.6781781	0.6161886	0.4949133	0.0016640	0.1587520	0.5002007	0.3101517	0.7978775	0.4443269	0.0427116	0.4616452	0.3325477	0.4222541	0.1315819	0.0900169	0.0050627	0.2385921	0.2085300	0.0183743	0.0164646	0.2923071	0.4489758	0.5093635	0.2457836	0.5104723	0.4911388	0.3957140	0.0258559	0.2370586	0.2660126	0.4435174	0.3432541	0.1868060	0.6561638	0.4178688	0.6653078	0.3336194	0.5625185	0.4208307	0.4520284	0.5524081	0.6663214	0.2407343	0.6021017	0.2972984	0.7119797	0.2863179	0.0803701	0.6513152	0.1923529	0.4308263	0.7004347	0.4534880	0.5788783	0.3646259	0.3908638	0.6798416	0.6167730	0.3621520	0.5112310	0.2045143	0.2553636	0.1468150	0.3138042	0.3036959	0.3737498	0.5968604	0.7522899	0.3823828
0.6861556	0.7259328	0.5181059	0.7345305	0.3582985	0.3833166	0.6870547	0.5195580	0.0346133	0.2301856	0.3428163	0.0885533	0.4306073	0.3300967	0.6051591	0.1740038	0.3080504	0.5995499	0.6196458	0.3309184	0.6724885	0.4815637	0.4539730	0.6587715	0.3068327	0.4965128	0.6145903	0.5872585	0.6247836	0.3523994	0.6246674	0.6843502	0.6763915	0.6278445	0.2198210	0.3606285	0.4197378	0.5779685	0.5778137	0.1602852	0.1370717	0.7833711	0.2840107	0.4733727	0.3159752	0.1063392	0.0960812	0.0268735	0.2016407	0.0443309	0.2284829	0.4336158	0.4819215	0.3332468	0.2642508	0.5482010	0.3437167	0.2944286	0.0426658	0.4799904	0.0766970	0.3485029	0.4126735	0.1197566	0.7605577	0.2673762	0.6320273	0.7397000	0.6296531	0.6575100	0.3559051	0.5252066	0.6849909	0.4618560	0.6183776	0.5666191	0.6947747	0.3303250	0.0561672	0.6934763	0.0957373	0.3104841	0.7152493	0.5972496	0.5439734	0.1476635	0.3834286	0.6141925	0.7906830	0.4298523	0.4258457	0.0598535	0.6264565	0.2353779	0.4229756	0.3499834	0.2216980	0.3978452	0.6922447	0.2953551
0.4087500	0.7285443	0.4695737	0.6351899	0.5143830	0.5082599	0.7142187	0.6094697	0.0063483	0.3516316	0.2577073	0.0505271	0.5233508	0.2786980	0.6462020	0.3630133	0.3447864	0.5366979	0.6413164	0.2663989	0.6149509	0.5000430	0.6123341	0.6733289	0.3577712	0.4615373	0.6025922	0.5697147	0.7473428	0.2886514	0.7173272	0.7924440	0.6198504	0.4562103	0.2223482	0.4387115	0.3735210	0.6447771	0.6538482	0.2231029	0.2318028	0.5575442	0.1333045	0.5700311	0.0012900	0.0797202	0.1365447	0.0747072	0.2636519	0.1836752	0.1393682	0.4258693	0.4739101	0.2220101	0.1295179	0.5217255	0.2639453	0.3316832	0.0439954	0.2975272	0.4208948	0.7055355	0.1374315	0.2289362	0.6689557	0.4253669	0.7360434	0.7404100	0.7010541	0.6318624	0.4698182	0.3510428	0.7078692	0.5686149	0.5292564	0.4712889	0.6322378	0.5767163	0.0362235	0.5428782	0.4344524	0.5443511	0.7238510	0.5641654	0.6031507	0.1006173	0.4548332	0.5112955	0.6274386	0.4814471	0.5587567	0.1638133	0.5193526	0.4007788	0.5651234	0.3991302	0.3707643	0.1943167	0.6572983	0.4016191
0.6945741	0.8097274	0.5219208	0.6667516	0.5307754	0.4438894	0.7384169	0.5984247	0.0439489	0.3676707	0.2071718	0.0404211	0.5996794	0.2226988	0.7669998	0.1702269	0.5332145	0.5768625	0.7243581	0.1508575	0.6429356	0.4805348	0.8032068	0.6731245	0.5267539	0.3780573	0.6672159	0.7740048	0.3927570	0.2337933	0.4788885	0.6336908	0.6574695	0.5985172	0.2088476	0.2989431	0.2120708	0.4975604	0.6749306	0.3386327	0.1429335	0.7003688	0.1390833	0.1918862	0.0098808	0.0429515	0.0011708	0.1502864	0.1597542	0.0191556	0.0688034	0.3956203	0.5223383	0.1723672	0.1116158	0.6117646	0.2968913	0.2522727	0.0050631	0.2954384	0.3074227	0.7017131	0.4055605	0.1597313	0.6699286	0.0195857	0.6308045	0.6415347	0.7619691	0.5730114	0.3178879	0.5934309	0.7128897	0.5060201	0.7619733	0.3517518	0.5570448	0.5071045	0.0311496	0.6475785	0.0505850	0.2753070	0.6019937	0.8077112	0.6257636	0.2161746	0.4920356	0.6416971	0.7759544	0.4862093	0.5957930	0.1351175	0.5699321	0.1445775	0.6720042	0.3754196	0.5502672	0.4385038	0.7486818	0.3437867
0.4663190	0.8107417	0.5242491	0.5985030	0.5612831	0.4450325	0.5061975	0.7547819	0.0704623	0.2121487	0.2162760	0.0569633	0.5855501	0.1875848	0.6282791	0.2831282	0.2799168	0.0453348	0.1810311	0.0583493	0.7217515	0.3489319	0.5238435	0.6141783	0.0313935	0.2787904	0.4739674	0.4183203	0.5693571	0.1495834	0.5766792	0.7629162	0.7156584	0.4198657	0.1037614	0.2495797	0.4167368	0.4229449	0.8346688	0.2102650	0.0000000	0.0731431	0.1948616	0.2799139	0.3172610	0.0700364	0.0900801	0.0948224	0.2302432	0.1208853	0.1023671	0.5607042	0.2049432	0.1930750	0.1205495	0.6425954	0.3718877	0.2667283	0.0102622	0.2932380	0.4261143	0.6725786	0.1639149	0.0613970	0.6118347	0.2489824	0.8615913	0.1638137	0.7583076	0.5612256	0.4877152	0.3275097	0.7189675	0.5110173	0.7162947	0.1809547	0.6486828	0.6162165	0.0321972	0.5974771	0.0824340	0.4185127	0.0243076	0.5260494	0.6953894	0.0880609	0.5750864	0.7606924	0.7919532	0.4253563	0.5014036	0.0141256	0.0152363	0.2407001	0.5368503	0.4205419	0.2920858	0.1853520	0.5870938	0.3227411
0.7534528	0.6657102	0.4564980	0.7814464	0.6451770	0.4322190	0.7527006	0.6682503	0.0555631	0.3096909	0.3688333	0.0283299	0.3784386	0.1928172	0.7007629	0.2737518	0.4052018	0.6832157	0.7372794	0.1814682	0.5693127	0.7196221	0.4583483	0.8422431	0.3120925	0.4603035	0.6099225	0.7356517	0.6181742	0.4653488	0.5415831	0.5598480	0.6402588	0.5540924	0.1369336	0.3211409	0.5105930	0.7112906	0.6443995	0.3004145	0.2453977	0.6182852	0.3266311	0.2564218	0.0007319	0.0676556	0.0004958	0.2851807	0.2832500	0.2061766	0.0821505	0.2387309	0.5489136	0.2459617	0.1201935	0.3674772	0.3911771	0.2476430	0.0279868	0.2626874	0.3967718	0.6974401	0.3042166	0.1363391	0.7058757	0.0463368	0.5731746	0.6503046	0.6246366	0.5724007	0.3905353	0.4289660	0.7084826	0.4389057	0.5286969	0.3798337	0.6328398	0.3785633	0.0709624	0.4775286	0.0308933	0.3088546	0.6172146	0.6679093	0.6107823	0.1102060	0.4461414	0.5649333	0.5559448	0.4554895	0.4231214	0.1424058	0.5002071	0.2520940	0.4656306	0.4652999	0.2420013	0.4661464	0.5900167	0.3070350
0.9014273	0.6302048	0.5329961	0.5942458	0.4690577	0.5976661	0.5606249	0.6165648	0.0525467	0.6218184	0.3806694	0.0945362	0.5399033	0.0985044	0.6107864	0.3750861	0.2959010	0.5295859	0.6596244	0.0919792	0.6244384	0.4143152	0.5902876	0.6863137	0.2874584	0.5068009	0.6309170	0.6482256	0.5621372	0.3108770	0.6105354	0.7188941	0.6661347	0.5451278	0.2784255	0.5456196	0.5730258	0.5882131	0.6307396	0.1394256	0.0876347	0.6121707	0.1845557	0.3985210	0.0007764	0.0698127	0.1724566	0.2869966	0.1536019	0.0558147	0.0880415	0.4497505	0.2814991	0.1976974	0.3407296	0.4813403	0.6385252	0.2873043	0.0541058	0.4652313	0.3356944	0.7859248	0.3059832	0.0683795	0.6611923	0.0516478	0.8098309	0.5932684	0.6101218	0.6057163	0.4618366	0.5231417	0.7939286	0.5724446	0.7556462	0.3762431	0.7618988	0.5650930	0.0268315	0.5513416	0.0061139	0.4637331	0.6651243	0.4991181	0.6151927	0.1649411	0.4557300	0.5835264	0.7342746	0.5679898	0.4179094	0.1055739	0.4152906	0.2055563	0.5822631	0.3639817	0.1860066	0.5427937	0.6566703	0.4454619
0.7267485	0.7145563	0.3880745	0.3098372	0.2604594	0.5464480	0.6347417	0.3972932	0.0883990	0.1884013	0.4544300	0.2251573	0.0780527	0.2609453	0.5389744	0.1362508	0.2389221	0.5461968	0.6798647	0.5247302	0.5789262	0.5662884	0.4837209	0.7255318	0.5737576	0.3338129	0.6829311	0.6414549	0.3127339	0.2128146	0.4593262	0.6104953	0.6493235	0.4278040	0.2271103	0.2575563	0.7421936	0.4630104	0.5778332	0.1368713	0.2687752	0.8024839	0.3646322	0.4655473	0.4023022	0.1662335	0.1915874	0.1616338	0.2088955	0.0545303	0.0071936	0.4076612	0.4954061	0.3916721	0.5491355	0.6131642	0.4487876	0.5960063	0.3698918	0.5382296	0.1221226	0.3229387	0.2194420	0.3367763	0.4210044	0.0035792	0.6516265	0.6543165	0.6361050	0.4784663	0.2200498	0.4691914	0.7440696	0.1581957	0.7158936	0.5120495	0.6811321	0.1039030	0.1114419	0.4218072	0.5053461	0.2060138	0.5799711	0.5536125	0.5177923	0.3682310	0.4831069	0.6444930	0.7823131	0.3973138	0.3612953	0.2140682	0.4860956	0.3231641	0.5100043	0.1993926	0.2805553	0.5372537	0.6114371	0.4885322
0.6178676	0.8612390	0.5943559	0.6589421	0.2172823	0.3724320	0.5967382	0.6994073	0.0269169	0.4582722	0.2453727	0.0550377	0.5042452	0.2052569	0.5511974	0.2927076	0.2863691	0.5420456	0.6367756	0.2081388	0.2880309	0.5570614	0.4694290	0.6506104	0.3272536	0.6344606	0.7646411	0.5973765	0.8101336	0.5861470	0.5578414	0.6686028	0.6696857	0.6136142	0.1954406	0.4151262	0.3683691	0.5857980	0.7925539	0.3179868	0.2506254	0.5838090	0.1869525	0.1368866	0.0184240	0.0304529	0.1034982	0.2786515	0.2093650	0.1159275	0.1002145	0.4223696	0.4407821	0.3784442	0.2234713	0.6391770	0.2742520	0.2313397	0.0409948	0.3729273	0.3667735	0.7278680	0.2762387	0.1376265	0.6395112	0.0693328	0.6187063	0.7237283	0.6416952	0.5391828	0.3770745	0.4269512	0.6049889	0.5892993	0.7125706	0.5016838	0.6898623	0.5261806	0.0208258	0.6684848	0.0393821	0.3519385	0.5830524	0.5099561	0.7477359	0.1256947	0.6019114	0.5771434	0.7264676	0.4474986	0.4263306	0.2091365	0.5540218	0.1209297	0.3594077	0.3595828	0.4198615	0.4290041	0.6717792	0.4946570
0.6650111	0.8362952	0.4665587	0.6730475	0.2641480	0.4344051	0.5263197	0.5987034	0.1465732	0.2391086	0.3698936	0.0698522	0.2214053	0.2342182	0.7946516	0.1297164	0.3421137	0.5726771	0.5019212	0.3041245	0.7418205	0.6878237	0.3333676	0.5880229	0.4740203	0.4809573	0.7505938	0.6763442	0.5457783	0.2474288	0.4935652	0.7344166	0.6914056	0.4750669	0.0950047	0.3318286	0.4165223	0.5369296	0.7192099	0.2807698	0.1475484	0.6150180	0.2540438	0.4698849	0.1395098	0.0922083	0.1600859	0.2837185	0.3087143	0.0358030	0.0848008	0.3863724	0.4644203	0.4376531	0.1834621	0.6327621	0.6094930	0.3241393	0.0485786	0.5424668	0.2640155	0.5992875	0.1421057	0.0848294	0.5660438	0.0936511	0.6578422	0.6049601	0.7853928	0.6095463	0.4994723	0.4947520	0.6738736	0.3251961	0.5713770	0.4693134	0.7359492	0.3524147	0.0465346	0.6788149	0.1518102	0.3419093	0.6960599	0.6203252	0.5881816	0.2003807	0.4804134	0.6594630	0.5882431	0.4305374	0.3992239	0.2320437	0.5566639	0.0949231	0.5298162	0.3104581	0.3462378	0.4079905	0.6193670	0.4016117
0.6327226	0.7826675	0.6269130	0.7251232	0.3958887	0.5481648	0.5124078	0.6368123	0.0138282	0.3302887	0.3961740	0.0505715	0.4242287	0.2236945	0.7297657	0.1898670	0.5867687	0.5789899	0.7682722	0.1416860	0.6153474	0.5859350	0.3566353	0.5891259	0.4994942	0.3788346	0.6929220	0.6544259	0.5060494	0.5666771	0.6887403	0.7839450	0.5508471	0.4025943	0.2840954	0.5054261	0.6006155	0.6317038	0.5704050	0.4128551	0.2503328	0.7801537	0.3332569	0.1438399	0.3339409	0.0537131	0.0002850	0.0676558	0.1910130	0.0169724	0.0934210	0.3191038	0.5920206	0.2701392	0.0031293	0.6724427	0.3939193	0.1852907	0.0899616	0.1203520	0.3094954	0.6184596	0.0723385	0.0122309	0.7208167	0.0745592	0.7131797	0.6509542	0.6693652	0.7021068	0.3272457	0.5472544	0.6801708	0.4507909	0.7256168	0.4394053	0.7451574	0.5537547	0.0181558	0.5787892	0.0955244	0.3885535	0.6310269	0.5694614	0.5371276	0.2548411	0.4962717	0.5431722	0.5763942	0.5483982	0.4996086	0.0960644	0.4629740	0.2204740	0.4817935	0.3405743	0.2891902	0.5297412	0.6489138	0.5136028
0.2667144	0.6541555	0.4853926	0.3591604	0.4077149	0.5270960	0.4298982	0.2360647	0.1715968	0.2305359	0.5275722	0.5250340	0.1374656	0.5852339	0.5824498	0.2569344	0.3174318	0.4504493	0.4575864	0.5373873	0.6382880	0.4779519	0.6144123	0.5529433	0.5522541	0.3883361	0.6243167	0.6816288	0.5352408	0.2438838	0.5767732	0.7406992	0.5386524	0.6470739	0.1763381	0.4426383	0.5681491	0.5199952	0.7449466	0.2434943	0.1786028	0.5620673	0.2699684	0.4426333	0.3108366	0.4802396	0.0855206	0.0746471	0.3536503	0.0346964	0.1680520	0.2216775	0.6239852	0.7647842	0.6180353	0.5364820	0.6166077	0.2787551	0.0375254	0.3564381	0.0528730	0.1871594	0.4075776	0.4164063	0.0246962	0.0211525	0.6129114	0.4783411	0.6090108	0.5550254	0.1058803	0.1704797	0.7361897	0.0459051	0.5834758	0.3267592	0.5491268	0.0111713	0.3491332	0.5573124	0.4949591	0.1077410	0.4941316	0.3476906	0.2982912	0.5018636	0.1098662	0.4887376	0.6277160	0.3307112	0.2086145	0.2631689	0.4290924	0.2246707	0.2211055	0.1667018	0.0641362	0.2797518	0.6387147	0.2619353
0.4682579	0.7270025	0.5184786	0.7204089	0.3838902	0.3891505	0.4006498	0.5903290	0.0702092	0.3914509	0.2724157	0.0537752	0.7106246	0.1098863	0.5949984	0.3020011	0.3759670	0.5132488	0.6466358	0.2986347	0.4422627	0.6641388	0.6232299	0.7583244	0.5191898	0.5045110	0.6997006	0.6740858	0.5199288	0.4100054	0.6802528	0.6631801	0.6170808	0.4668226	0.1267070	0.3812967	0.4769621	0.4424678	0.6725882	0.2720911	0.4425158	0.5552786	0.2533488	0.3550776	0.0125112	0.0872120	0.0140761	0.1241916	0.3169967	0.0546394	0.0569698	0.7024151	0.5190018	0.2549929	0.2680381	0.8462952	0.3670068	0.3306012	0.1285829	0.3049427	0.3754603	0.6903121	0.0656016	0.1094665	0.5624661	0.0881474	0.6595539	0.7616551	0.6846567	0.5787716	0.4161512	0.3591515	0.7060252	0.4191334	0.6652367	0.3258439	0.6213657	0.3447013	0.0390512	0.5904740	0.1174431	0.3780331	0.4812647	0.5302613	0.6128079	0.2730272	0.4080729	0.6530520	0.6397626	0.4679534	0.4064253	0.0714808	0.5504245	0.2046031	0.2154362	0.4739842	0.3711256	0.6420508	0.7210169	0.3144679
0.6939271	0.6114711	0.7333826	0.6802391	0.4737004	0.5248677	0.4463017	0.5474969	0.0458916	0.2926523	0.3613659	0.0670850	0.2915522	0.3003040	0.7652563	0.2622827	0.3718796	0.5672955	0.7028822	0.2100537	0.6984193	0.5643822	0.3075609	0.6135688	0.4230766	0.6205143	0.6096762	0.6376467	0.6110350	0.3381884	0.6941856	0.5885057	0.6818447	0.5261002	0.2004765	0.3474409	0.4877246	0.6066713	0.7141215	0.3906434	0.3477698	0.6580016	0.1078476	0.3430668	0.0066710	0.1090444	0.1418214	0.2524835	0.2207979	0.0261885	0.2051984	0.2164945	0.5376415	0.3636080	0.1660261	0.6320534	0.4626101	0.3028950	0.0239206	0.4954726	0.2719290	0.7692704	0.0600216	0.1212122	0.5654378	0.2004760	0.6828610	0.7670881	0.6509087	0.6365688	0.4187811	0.5206106	0.6848153	0.3093106	0.7462432	0.5461857	0.5563769	0.5222758	0.0565043	0.5422274	0.0378424	0.3177676	0.7707736	0.5880982	0.6335962	0.3231148	0.4590224	0.7010358	0.6613651	0.5226866	0.3219939	0.2152051	0.5376901	0.1553540	0.4507295	0.3236980	0.3357389	0.4540027	0.6783933	0.3231154
0.5991044	0.7821089	0.5299766	0.5876743	0.4851756	0.5375358	0.7444645	0.5515784	0.0227948	0.4649435	0.2521726	0.0434624	0.4835377	0.2255749	0.8018987	0.1826677	0.4582663	0.6599378	0.5828244	0.2693120	0.6199104	0.5242748	0.7275649	0.7166274	0.3594243	0.5078986	0.7300516	0.6389423	0.3994240	0.2097371	0.6017842	0.7246720	0.5611191	0.5171431	0.1298170	0.3972957	0.4123629	0.6008936	0.7527274	0.3487385	0.4773894	0.7099809	0.1910952	0.4253512	0.0030179	0.0695429	0.2149609	0.2654176	0.2687763	0.0638228	0.1040445	0.2633905	0.4260943	0.3588377	0.1478057	0.6541829	0.2312262	0.2657688	0.0298830	0.2382505	0.3030853	0.6203699	0.1424737	0.0404953	0.6343314	0.0106754	0.6275104	0.6009195	0.7387465	0.5624976	0.4850654	0.6915607	0.7686108	0.5745100	0.7088812	0.5476267	0.6763976	0.5732103	0.0339434	0.4814491	0.3361475	0.4135014	0.6421471	0.6941214	0.6058622	0.2079661	0.5909146	0.6534579	0.7290599	0.5438520	0.5396831	0.1827680	0.5549412	0.0848514	0.4010970	0.5378887	0.3305410	0.4474416	0.6397735	0.3753075
0.7757783	0.6484185	0.3733853	0.6322122	0.4199692	0.5200693	0.6495032	0.6331569	0.0502950	0.3281557	0.3202010	0.0858109	0.4323210	0.3416378	0.6929265	0.2625974	0.3564129	0.6094590	0.8015240	0.3142541	0.7029775	0.6207169	0.5096574	0.7113188	0.2931120	0.5544337	0.5937239	0.6130374	0.4978744	0.3170017	0.4434746	0.7178910	0.6682384	0.5620963	0.1462475	0.2952344	0.3600496	0.5671878	0.6907166	0.2469838	0.2138983	0.7347985	0.3019484	0.2237523	0.1499252	0.0708111	0.0017820	0.2828124	0.1906871	0.1127719	0.1098269	0.2756045	0.5818281	0.4759615	0.2271947	0.5492006	0.3352098	0.2088611	0.0335628	0.1660220	0.3366824	0.5094121	0.0449736	0.3581261	0.5830865	0.0692171	0.6768406	0.7740137	0.6346952	0.5783305	0.2701207	0.4584232	0.6856871	0.4896886	0.6983984	0.4301597	0.6699644	0.2845512	0.0775849	0.5505767	0.2219081	0.3038605	0.6450612	0.6018609	0.8435610	0.2246543	0.3755159	0.6343885	0.9399671	0.3986438	0.5583883	0.0684436	0.4496709	0.1639292	0.3582110	0.3510735	0.2068530	0.5072494	0.6953463	0.4689441
0.7283313	0.7651642	0.5064670	0.8054008	0.5255664	0.6232853	0.7867960	0.6721602	0.0600043	0.3329040	0.3008824	0.0277010	0.6171372	0.1121954	0.7059758	0.1465825	0.3945916	0.5371144	0.6716288	0.2256326	0.6041268	0.4430713	0.4472130	0.6952608	0.2876855	0.5222062	0.6456060	0.5310820	0.3537199	0.2894816	0.4463124	0.7540011	0.6302742	0.4760000	0.2020055	0.3991740	0.5157079	0.5356452	0.6662860	0.3479394	0.2081550	0.6017459	0.3595188	0.2090032	0.0826831	0.0144183	0.0004136	0.2909322	0.2275509	0.0717114	0.1111026	0.7401780	0.1989175	0.4281741	0.1255110	0.7518194	0.2878527	0.3696753	0.1514199	0.4268082	0.3439788	0.7766750	0.2212079	0.0540302	0.7324549	0.0772373	0.6908156	0.7041956	0.6626238	0.6722130	0.4656423	0.5776254	0.6374236	0.4604645	0.6943677	0.4095918	0.7181497	0.4615722	0.0468193	0.5682591	0.1742859	0.3247688	0.6304924	0.7156746	0.6795458	0.1164407	0.4959846	0.6487843	0.7190623	0.5704676	0.4729456	0.0890338	0.5142893	0.1226931	0.4086697	0.2984638	0.3650302	0.4717557	0.6942724	0.3978704
